Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
0,3	1,7763433608607384	-6,817289767390706e-17	-1,3673409194754182	125,27837282414345	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,32	2,185629458012274	-6,817288890742912e-17	-1,3673407436465415	126,17528284682653	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,34	2,6409777138048454	-6,817287915434815e-17	-1,3673405480294099	127,0088504279054	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,36	3,1427169385871405	-6,81728684076214e-17	-1,3673403324827667	127,84385339508925	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,38	3,6911765091890683	-6,817285666019395e-17	-1,3673400968651124	128,68029547153705	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,4	4,286686370391938	-6,817284390499873e-17	-1,3673398410347024	129,5181803933176	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,42	4,9295684690854165	-6,817283013513999e-17	-1,3673395648532292	130,31446861027055	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,44	5,6201359363348375	-6,817281534391078e-17	-1,3673392681861718	131,10737667309343	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,46	6,358701545240518	-6,817279952461183e-17	-1,3673389508991634	131,90165606861405	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,48	7,14559972893489	-6,817278267007994e-17	-1,3673386128485314	132,8034140252668	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,5	7,981188991341276	-6,817276477263634e-17	-1,3673382538802636	133,7204442249669	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,52	8,864390039258623	-0,0071706523293937575	-0,18638748431903385	127,56136654415089	-3,0194197202702195	1,4311698383942917	1,277170106182998e-06	
0,54	9,792805362972892	-0,04526445236360765	-0,024871369750843336	121,76275619788049	-3,019420553791367	1,4311687573025378	1,0591472926342186e-05	
0,56	10,76427791714081	-0,09857217787819976	-0,043893757553619475	116,62680199818662	-3,0194229432038284	1,4311656570365197	3,7302858714784036e-05	
0,58	11,776889567272288	-0,15720730040236836	-0,06743620850073545	112,01983866082767	-3,0194277994384033	1,431159352465172	9,162369309174148e-05	
0,6	12,828838773053644	-0,21967581020636023	-0,09577671237570978	107,48021228787644	-3,01943608230621	1,431148590835853	0,00018435076596122019	
0,62	13,919249343318194	-0,28557718989075054	-0,1293397310839733	107,52462864856471	-3,019448791290496	1,431132061784883	0,0003267797895332628	
0,64	15,048301557134861	-0,3548249364848292	-0,16865379731972283	108,37350907516789	-3,0194669611550125	1,4311084008254784	0,0005306761616198926	
0,66	16,21633044981269	-0,42723482036505533	-0,21421134066494002	109,22240939744796	-3,019491655824221	1,4310761947757242	0,0008082290757241995	
0,68	17,423650182364206	-0,5024725646499396	-0,266472667494545	109,96658793335499	-3,0195239598267705	1,4310339900276696	0,0011719812193542913	
0,7000000000000001	18,67055026482381	-0,5801003961293265	-0,3258682721062988	110,68998541981321	-3,0195649680868346	1,4309803026121353	0,0016347430744816217	
0,72	19,956851986659057	-0,6595050025263167	-0,39265914561795884	109,0814877040898	-3,019615773122841	1,4309136312938435	0,0022094811877740985	
0,74	21,281822323421125	-0,7396872352156801	-0,46691112677544805	106,9778968348574	-3,019677446549479	1,4308324779190833	0,002909143932358301	
0,76	22,644622061954564	-0,8196820085817746	-0,548670566732267	104,82203292536715	-3,0197510214638825	1,4307353663686204	0,0037464993460603474	
0,78	24,044389196486463	-0,8985442583184154	-0,637904432421723	102,60326491021732	-3,019837475475094	1,4306208603924833	0,004733982678929659	
0,8	25,48024633510004	-0,9752702662796072	-0,7344733991102199	100,3691470527709	-3,0199377132026117	1,4304875818636682	0,005883540423064684	
0,8200000000000001	26,951676825470315	-1,0488979327296961	-0,8383319068297548	99,96278057941508	-3,0200525495337005	1,43033422760414	0,007206486809871226	
0,84	28,45861113040847	-1,1186982957069378	-0,9494906031188164	100,00980937305292	-3,020182696315146	1,4301595807237144	0,008713408040267977	
0,86	30,001067354879797	-1,1837099917160165	-1,0677219949173076	100,05567829691054	-3,0203287456100307	1,4299625257962676	0,010414033751618408	
0,88	31,57906303410479	-1,2427692948399554	-1,1926339829971648	100,10035627168249	-3,0204911500567233	1,4297420672255006	0,012317081342948167	
0,9	33,19261511531186	-1,2946342273430358	-1,3237059405257974	100,14381406589486	-3,020670202139938	1,4294973483225237	0,01443009458589067	
0,92	34,841366351517024	-1,3379068053407701	-1,4599568845381001	98,30874198034111	-3,0208660116695074	1,4292276723781012	0,016759265394822385	
0,9400000000000001	36,52448433012672	-1,3708745380415515	-1,6000373039465776	95,92854489544561	-3,0210784797124317	1,4289325293707422	0,019309206867910232	
0,96	38,24102967297058	-1,3920887655748215	-1,7426926882414173	93,54411565161817	-3,021307276733705	1,4286116169639442	0,022082775852564667	
0,98	39,99013001402701	-1,4003811504229409	-1,8867024635669498	91,50091169868814	-3,0215518248802464	1,428264855691798	0,025080945932484312	
1,0	41,77100030637112	-1,3947710141910483	-2,0307803492740804	89,56239828900547	-3,0218112830419575	1,4278924003058446	0,028302713776517455	
1,02	43,583060054445994	-1,374416926334648	-2,1737009003596803	88,549876114365	-3,0220845339694726	1,4274946486365758	0,0317450270087985	
1,04	45,42596997892433	-1,3387140189892974	-2,3142581134570657	87,8428469995464	-3,0223701743466624	1,4270722460137437	0,03540275072093296	
1,06	47,29944984979434	-1,2870919592048635	-2,450988644270679	87,13397461537244	-3,0226665059749003	1,4266260895237355	0,03926863508302547	
1,08	49,20321856704654	-1,2190703238000438	-2,5822905011110993	86,42331768799806	-3,0229715292726476	1,4261573313212812	0,043333290478568307	
1,1	51,13699417213725	-1,1343677508095522	-2,7065102080170367	85,7109433192135	-3,0232829406984445	1,4256673790978325	0,04758518636853479	
1,12	53,10079883941935	-1,0329921429590134	-2,8223980188298747	86,53029665312793	-3,023598134774076	1,4251578922178403	0,05201068683590772	
1,1400000000000001	55,0951273443728	-0,9152958377829156	-2,928995124906377	88,22712605227295	-3,023914209540271	1,4246307720741733	0,05659413632320836	
1,16	57,120619066271935	-0,7816736551116491	-3,024906471403151	89,79207577572868	-3,0242279743626383	1,4240881529636422	0,061317939677065676	
1,18	59,177868039493575	-0,6325780479023301	-3,108446995208929	91,25962605862526	-3,0245359625756363	1,423532393645781	0,06616263388489585	
1,2	61,26744908864664	-0,4687112735687272	-3,1779732073309304	92,72817942036039	-3,0248344508994687	1,4229660658641006	0,07110698387741474	
1,22	63,38963012527778	-0,2910794917918471	-3,231452819944329	92,65401567741088	-3,02511948741025	1,4223919391236999	0,07612810788705117	
1,24	65,54424786453748	-0,10105049763461244	-3,266754222745427	91,9222895750455	-3,0253869328089853	1,421812961155645	0,08120163519159855	
1,26	67,7310099623893	0,09952212413561864	-3,2823695352332116	91,18924306165201	-3,0256325120663696	1,4212322308781409	0,08630192604324195	
1,28	69,94962332538897	0,30838682217541624	-3,2772128990848914	90,4549418811425	-3,025851874074723	1,4206529653200053	0,09140234182320571	
1,3	72,19979415217844	0,5229998418177179	-3,250459803710397	89,7194382566729	-3,026040659366653	1,420078462520708	0,09647554743611728	
1,32	74,48143221644696	0,7406171537155897	-3,2018577777551296	90,01049601729025	-3,026194574197238	1,4195120614305874	0,10149383761748296	
1,34	76,79474414417437	0,9584275011659297	-3,1315469302113073	90,79266369150524	-3,026309466030291	1,4189571009307143	0,10642947064447791	
1,36	79,14003250375431	1,1735234484299295	-3,0396571715125322	91,57522686660529	-3,0263814050854125	1,418416877955862	0,11125500739896015	
1,3800000000000001	81,51759983539121	1,3828755223142095	-2,926498917852875	92,3581172185599	-3,0264067732150157	1,4178946038806102	0,11594366252697816	
1,4000000000000001	83,92774868285152	1,5833736126737645	-2,792729026306643	93,14124851165461	-3,0263823573471305	1,4173933593693568	0,12046966701496663	
1,42	86,37078162635095	1,7718785458077082	-2,6393672885449395	93,92451808337013	-3,026305445439092	1,4169160483065513	0,12480863743274953	
1,44	88,84700131588383	1,945273721037439	-2,467807431447573	94,70780919575553	-3,026173923102858	1,416465351471778	0,12893794651091733	
1,46	91,35671050421426	2,1005180624278386	-2,279821807693397	95,49099420280803	-3,0259863688092072	1,4160436806888743	0,13283708922019066	
1,48	93,90021207867275	2,234699242124214	-2,077559136086928	96,27393842374632	-3,0257421453416375	1,415653134237641	0,13648803807338988	
1,5	96,47780909083671	2,345086235181289	-1,863534724599642	97,05650455907654	-3,025441484958186	1,4152954543696834	0,13987558099010503	
1,52	99,08970937383187	2,4291342374287406	-1,640557798138181	97,3581236006348	-3,025085566234683	1,4149719873834814	0,14298763822767963	
1,54	101,73597099573377	2,4844853845404264	-1,4117803589378712	97,37269094384433	-3,024676581202329	1,4146836460053902	0,14581556076642269	
1,56	104,41659604076949	2,5091621925420946	-1,1807490679527104	97,38581887369841	-3,024217785736057	1,4144308771210592	0,14835438633065967	
1,58	107,13158659815944	2,501657230636333	-0,9512917847624275	97,39743740319955	-3,0237135289713852	1,4142136368076765	0,15060303771679812	
1,6	109,88094477353661	2,4609253577013877	-0,7274100439015423	97,40749618150174	-3,0231692604962364	1,4140313729205043	0,15256446176992633	
1,62	112,66467269256252	2,38640981735917	-0,51321076443301	97,41596657885776	-3,0225915131159877	1,4138830158998077	0,15424570432101326	
1,6400000000000001	115,48277249615784	2,2780761895311694	-0,31282921106447703	97,42284238032477	-3,0219878588719933	1,4137669786067093	0,15565791537779275	
1,6600000000000001	118,33524632692341	2,136442623127888	-0,1303452511434905	97,42813895359456	-3,0213668364374935	1,413681165883697	0,1568162798277865	
1,68	121,2220963065081	1,9626063976922168	0,030305823082385955	97,43189085806685	-3,020737848583563	1,4136229943922074	0,15773987007114806	
1,7	124,14332450387846	1,75826658335207	0,1654263720702579	97,43414798356736	-3,020111029105565	1,4135894231043347	0,1584514183503407	
1,72	127,09893289465832	1,525742155499843	0,27165159005138534	97,434970441125	-3,0194970794265017	1,4135769946175736	0,1589770080749487	
1,74	130,08892331192928	1,2679843990938453	0,3460447501542737	97,43442254562883	-3,0189070760398167	1,4135818872212342	0,15934568513960118	
1,76	133,11329738910644	0,9885818455246225	0,3861902602084593	97,43256634828316	-3,01835225100446	1,4135999773727534	0,15958899208220262	
1,78	136,17205649572747	0,6917553774229224	0,39028210324433743	97,42945525335341	-3,0178437488337413	1,4136269119454135	0,1597404299041754	
1,8	139,26520166720536	0,3823405853230334	0,3572051119519406	97,42512829789231	-3,0173923642908744	1,4136581892916902	0,15983485444430115	
1,82	142,39265406267435	0,06575248099139264	0,2866007491239081	97,01937629322647	-3,0170082661197526	1,4136892478757825	0,1599078162127808	
1,84	145,55419257128557	-0,2520346209593942	0,17894236653514115	96,28763407210376	-3,01670071136273	1,4137155611539638	0,15999485303963007	
1,86	148,7495316637018	-0,5645507238151659	0,03560570598849007	95,55417384676275	-3,016477760517523	1,4137327368972938	0,1601307467976955	
1,8800000000000001	151,97838497121325	-0,8649739557244639	-0,1411105635407364	94,81898252559245	-3,0163460049645994	1,4137366182744482	0,16034876225701616	
1,9000000000000001	155,24043746600654	-1,1462866462517807	-0,3479911559088867	93,94224710740612	-3,01631031510037	1,4137233838128391	0,1606798886311068	
1,92	158,53542555150102	-1,401451726504606	-0,5809439623596435	93,46340726498819	-3,0163736186792316	1,4136896432997426	0,16115210437311628	
1,94	161,86325429798413	-1,6236769732339191	-0,83509214432378	93,45125018182834	-3,01653672273528	1,413632525695271	0,16178969294357656	
1,96	165,22391981496696	-1,8065793615649828	-1,1048384688652895	93,43767620380369	-3,0167981835757955	1,413549756802964	0,1626126261527955	
1,98	168,61741727990054	-1,9443276572165344	-1,3839366039930672	93,42263575657333	-3,017154227503864	1,4134397250343984	0,16363602755428003	
2,0	172,04374089777193	-2,0318953936671122	-1,665620131163341	93,40610234830997	-3,017598730870408	1,4133015323253237	0,16486973768632618	
2,02	175,50296212177162	-2,0653273443511924	-1,942803551079364	93,78219553440631	-3,0181232655155363	1,4131350274457517	0,16631800274706776	
2,04	178,99530479766838	-2,041983363398258	-2,2082861824092586	94,5472713808759	-3,0187172130564734	1,4129408192556345	0,16797930709870412	
2,06	182,52106853775396	-1,96063944913412	-2,4548649286965953	95,31138799814369	-3,019367944923325	1,4127202695865377	0,16984635457410732	
2,08	186,080552091414	-1,8215870027793655	-2,675512276072161	96,07460553540248	-3,0200610647562733	1,4124754657254714	0,1719062016048772	
2,1	189,67405335614788	-1,626794106437655	-2,8636360144616075	96,83700489522144	-3,0207807124765043	1,4122091714567901	0,17414055335232997	
2,12	193,3017946923846	-1,3799612991627834	-3,0132552920393736	97,22231136492566	-3,021509925595008	1,4119247568553845	0,1765262249148145	
2,14	196,9638435852867	-1,0865241887267048	-3,119230631955759	97,19514624208635	-3,0222310517018878	1,4116261079026131	0,17903576274297406	
2,16	200,6601857998245	-0,7536476743432174	-3,17763416480001	97,16705025322725	-3,022926204493816	1,411317516883627	0,18163822261042914	
2,18	204,39080633071097	-0,3900772880903226	-3,185989010170316	97,13811167559648	-3,0235777511790882	1,4110035559680416	0,18430008916920296	
2,2	208,155689496226	-0,005845777457706591	-3,1433772894759233	97,10838323986866	-3,0241688164305724	1,4106889383183734	0,18698630576923683	
2,22	211,9548190390902	0,3880422704314446	-3,050559521798499	97,07787537061324	-3,024683788191853	1,410378371178508	0,1896613814176467	
2,24	215,78817823124137	0,7799688670960454	-2,910034675471456	97,04655378450678	-3,025108809981061	1,4100764057394903	0,19229053811957644	
2,2600000000000002	219,65574997900563	1,1580972147854987	-2,726032106601497	97,01434193331288	-3,025432243792284	1,4097872889418712	0,19484085805867993	
2,2800000000000002	223,55751692491344	1,5107846634253246	-2,504430553123065	96,98112818615724	-3,025645087553047	1,409514822546841	0,19728238789251845	
2,3000000000000003	227,49346154230653	1,8269956975098471	-2,252603025113326	96,94677703061022	-3,0257413313935424	1,4092622347763442	0,19958915707263902	
2,32	231,46363375229808	2,0967196731097704	-1,9792190335597504	97,25150252390037	-3,025718237071276	1,4090320697229166	0,20174006764043542	
2,34	235,46823892954848	2,3113786392135047	-1,6939340805353826	98,01005099707596	-3,0255765248276143	1,408826099675051	0,2037196134906614	
2,36	239,50757201916886	2,4640886170675507	-1,406956274534348	98,7673076511826	-3,0253204589649463	1,4086452638682074	0,2055183993144163	
2,38	243,58192810530045	2,549824944544825	-1,128692447282356	99,52314277084564	-3,024957827815864	1,4084896355701413	0,20713344238590958	
2,4	247,69160240890227	2,565641580165219	-0,8694113398904382	100,27746371997848	-3,024499809305562	1,4083584197444667	0,20856823965561017	
2,42	251,83676245745988	2,5107699061524538	-0,6388249616325498	100,3860207721071	-3,0239607183251853	1,4082499822923393	0,20983259264955373	
2,44	256,0172634630756	2,386650526372782	-0,4457154760305705	99,5384658489557	-3,023357637007628	1,4081619102264857	0,2109421960904383	
2,46	260,23277286643963	2,197121184350518	-0,29760443133022463	98,68896363809351	-3,022709927049114	1,4080911026390754	0,21191799322131918	
2,48	264,4829578912783	1,948500116053401	-0,200348939019425	97,8376225328723	-3,0220386290935974	1,4080338916394552	0,21278530559149467	
2,5	268,7674854611052	1,6493320951721062	-0,1578083049298131	96,98455365423904	-3,0213657708855175	1,407986188211259	0,21357277627974933	
2,52	273,08608234555743	1,310152385210797	-0,1716466277904643	96,43351959803282	-3,020713607902047	1,4079436472411118	0,21431117071224365	
2,54	277,43863173972363	0,9431687390557832	-0,24122819447777008	96,38043312633377	-3,02010382468903	1,407901845195791	0,21503208404993282	
2,56	281,8251145002852	0,5618079093177322	-0,3636087042351787	96,32597256727993	-3,019556728529486	1,4078564629690358	0,21576661044276021	
2,58	286,24551080348493	0,18026218221487164	-0,5336197876732753	96,27012131713532	-3,0190904666820333	1,4078034662220444	0,21654403026345245	
2,6	290,6998000290401	-0,18697414343098728	-0,7440384751465491	96,2128391441358	-3,018720300395381	1,4077392757484881	0,21739056836371198	
2,62	295,1879606553163	-0,5256670601244479	-0,985840385434237	96,15407187621582	-3,018457970000083	1,4076609202371029	0,21832827678279523	
2,64	299,7099701705195	-0,822443251374108	-1,2485352873912563	96,09376432397681	-3,018311183468839	1,4075661641798174	0,2193740923748591	
2,66	304,265805004105	-1,0653998641948936	-1,5205760344837151	96,0318741597644	-3,018283256946498	1,407453604473601	0,22053911422677183	
2,68	308,8554404818451	-1,2446921062121636	-1,7898295967377396	95,96838420291962	-3,0183729299837143	1,4073227304129379	0,22182813813267285	
2,7	313,4788508070682	-1,3530629356302701	-2,0440960577963505	95,90331074240505	-3,0185743707849837	1,4071739432415036	0,2232394758621995	
2,72	318,1360618785897	-1,3862851194006274	-2,2716853633321854	96,10293202784293	-3,0188773783704743	1,4070085331353936	0,22476507595729092	
2,74	322,8272569125411	-1,3434786862085162	-2,462009808710583	96,84565961544614	-3,0192677793707516	1,4068286134439232	0,22639094992692196	
2,7600000000000002	327,5527249252502	-1,2272125501545628	-2,606045524269214	97,5853796639477	-3,019728004384892	1,4066370146634577	0,22809788970390002	
2,7800000000000002	332,3127509234663	-1,0434023823730008	-2,6967683316620716	98,30999321066894	-3,02023781811279	1,4064371428622018	0,22986244669662992	
2,8000000000000003	337,1076118544373	-0,8011297565420051	-2,729622017348522	99,01042458094193	-3,0207751765355	1,4062328079763275	0,23165813725521198	
2,82	341,93748099992877	-0,5122561988065459	-2,7028006844615104	99,21366355892766	-3,0213171759921287	1,4060280294920335	0,23345682348425537	
2,84	346,80221214740664	-0,190891910459821	-2,6174086246290407	98,27941143279861	-3,0218410543666128	1,4058268283465554	0,23523020748575704	
2,86	351,7014348646997	0,14720765327042235	-2,4777298387563538	97,34341962753227	-3,0223252018941675	1,4056330148286722	0,23695136850875	
2,88	356,6347781746843	0,48546128489003404	-2,2911846629059327	96,40571194910878	-3,022750131662778	1,4054499842677104	0,23859625594689393	
2,9	361,6018707032128	0,8074167925686563	-2,0678795151493112	95,46627600901476	-3,0230993579998744	1,4052805329251408	0,24014504484001872	
2,92	366,6023860431008	1,0976372928497677	-1,8201208318978654	94,75318897129598	-3,023360137523199	1,405126705076845	0,24158326968363136	
2,94	371,6361574982919	1,3425456821210155	-1,5617662390902298	94,62878166217243	-3,0235240328195907	1,4049896809697051	0,24290266135603236	
2,96	376,7031343596129	1,531142179349049	-1,3073719159847883	94,50192566685595	-3,023587268338166	1,404869712981278	0,2441016293639278	
2,98	381,80326558712875	1,6554923345404076	-1,0713516457183947	94,3725436173255	-3,0235508626303282	1,40476611373075	0,24518535869848349	
3,0	386,93649978479453	1,7111200861148628	-0,8671746270271027	94,2405916464461	-3,0234205261925613	1,4046772978844	0,24616550709348262	
3,02	392,10278514092585	1,6972328394240266	-0,7065424911504927	94,10606044928538	-3,0232063254047037	1,404600876386515	0,24705951221676345	
3,04	397,30206933751595	1,6167516314823696	-0,5986565201357764	93,96896963017201	-3,0229221256507732	1,4045337985662012	0,24788954394327803	
3,06	402,53429943347265	1,4761500840736541	-0,5496256287824194	93,82935702797589	-3,0225848387450482	1,4044725345303721	0,24868116030268808	
3,08	407,7994217286192	1,2851058998991292	-0,562057206831758	93,687265778602	-3,022213511220632	1,404413287564201	0,249461745888858	
3,1	413,09738161666843	1,0559753627905317	-0,6348607614826458	93,54273228338363	-3,0218283001679414	1,4043522241159978	0,25025882695846124	
3,12	418,4281234362516	0,8031090199516063	-0,7632800079458981	93,39577795237544	-3,0214493913885927	1,4042857075117123	0,2510983669776599	
3,14	423,79159032938566	0,5420358637016575	-0,9391539214107391	93,24640659401724	-3,0210959199230283	1,4042105209532227	0,25200314928820594	
3,16	429,18772767559375	0,2885540631227541	-1,1513934444682243	93,11259394648872	-3,0207849548923655	1,404124065677059	0,2529913496490986	
3,18	434,6165020292053	0,05777649225094877	-1,3866494604466326	93,07371283035485	-3,0205306086806045	1,4040245213913007	0,25407539097735815	
3,2	440,0779216107686	-0,13681544214539595	-1,6301288279739996	93,15550622884317	-3,020343324497411	1,4039109582508105	0,2552611560716052	
3,22	445,571986584954	-0,2842400725723667	-1,8664855784237648	93,07948552033619	-3,020229385728071	1,403783392671593	0,25654761167664253	
3,24	451,09854371627824	-0,3767250016095864	-2,080734426748404	92,37860131192025	-3,020190676035355	1,4036427828594926	0,2579268716901169	
3,2600000000000002	456,65731654940515	-0,410211381818116	-2,259252919820812	91,67940784608913	-3,020224705136809	1,4034909632864208	0,25938470380324713	
3,2800000000000002	462,2480295743719	-0,38467437537485205	-2,390731367357993	90,98563505897884	-3,02032490162765	1,4033305209355116	0,260901458505535	
3,3000000000000003	467,87040221620407	-0,30410752844375705	-2,4669047113152707	90,26308372258659	-3,020481151474078	1,4031646212165698	0,26245336318851614	
3,3200000000000003	473,5241446181982	-0,17620308872601212	-2,4831391963414124	89,52013552594627	-3,0206805444945974	1,4029967947776631	0,2640141004763779	
3,34	479,209127157486	-0,011761465049162798	-2,43886399610999	89,62053672980403	-3,0209082779905305	1,4028306992294808	0,2655565693784735	
3,36	484,92538683121774	0,17614316783819672	-2,3375783573258286	89,72375422685242	-3,0211486555318223	1,4026698721365847	0,2670547099356748	
3,38	490,6729540642207	0,37316625776675544	-2,186581689995374	89,79011906758844	-3,021386111350921	1,4025174920810548	0,2684852681793502	
3,4	496,4518158542858	0,5647238715832095	-1,9965911515473798	89,66902149483546	-3,0216061949810644	1,4023761636202599	0,2698293838777543	
3,42	502,26192237375955	0,7370425226377731	-1,7810644943576404	89,54638745877094	-3,021796452812236	1,4022477410277585	0,27107388920699743	
3,44	508,1032237431577	0,8781547157545452	-1,5552924612678136	89,42214800487014	-3,021947149571609	1,4021332036448204	0,2722122209840649	
3,46	513,975670072766	0,978746742988432	-1,3353096088816723	89,29623736484496	-3,0220517839106193	1,402032592203838	0,27324487479663906	
3,48	519,8792114594404	1,0327976479303875	-1,1367412945739923	89,16860418363977	-3,022107366993282	1,4019450112605405	0,2741793613208764	
3,5	525,8137979382948	1,0379724006124154	-0,9736564503929119	89,03921816477643	-3,0221144495284973	1,4018686982323294	0,2750296607261974	
3,52	531,779379392342	0,9957450135862129	-0,8575154603834647	88,90807099949582	-3,022076900282861	1,401801154712194	0,27581520838278806	
3,54	537,7759054263679	0,9112445783976939	-0,7962983010974065	88,77517204365715	-3,0220014566515796	1,4017393310687258	0,2765594810998163	
3,56	543,803325214145	0,7928336052068239	-0,7938862207529885	88,64054061888547	-3,0218970841740007	1,4016798512129087	0,27728828482295365	
3,58	549,8615865655759	0,6514438981847764	-0,8497512834160144	88,50033303294988	-3,0217741957775996	1,4016192611546054	0,27802786932917345	
3,6	555,9506288617059	0,4997106346656019	-0,9589832373520077	88,32309381535025	-3,0216437919107575	1,4015542828832255	0,2788030106934225	
3,62	562,0703586323527	0,3509612354007823	-1,112654187015607	88,01750418442064	-3,0215165886042357	1,401482054413515	0,279635206585916	
3,64	568,2205184725734	0,21812459916772128	-1,2984778837153257	87,00311005691921	-3,021402201120828	1,4014003376799733	0,28054112196778364	
3,66	574,4007106408317	0,11267657824925133	-1,5017779848892332	85,98752222013496	-3,021308446148125	1,4013076781520442	0,28153140526293674	
3,68	580,6105343217891	0,0436496497481505	-1,7066724989895716	84,96047207445815	-3,021240816899451	1,4012035031196188	0,28260997128594145	
3,7	586,8495639580409	0,01682409545885236	-1,8973090222043216	83,8212657319771	-3,021202170721512	1,4010881509438098	0,2837738064832661	
3,72	593,1173548812662	0,03421265054900512	-2,0591340313271314	82,69899282963968	-3,021192649944945	1,4009628290912062	0,2850133108005964	
3,74	599,4136401416923	0,09387983079322461	-2,1801205909684875	82,47327639701818	-3,0212098368700726	1,4008295044009083	0,28631314873893593	
3,7600000000000002	605,7383284950312	0,19010213320467073	-2,2516652135170343	82,2452128908419	-3,021249122810857	1,400690735008406	0,2876535378118627	
3,7800000000000002	612,0913274975692	0,31391218028360834	-2,269182314855058	82,01486831556655	-3,021304250877625	1,4005494584902891	0,28901186458788614	
3,8000000000000003	618,4725431035447	0,4539091805009465	-2,2324999736255067	81,77938193464209	-3,0213679806399383	1,4004087531379632	0,29036450133690744	
3,8200000000000003	624,881868856349	0,5972893999610076	-2,145839505098313	81,48544482828576	-3,0214328127390933	1,4002715917233388	0,2916886776453178	
3,84	631,319151677734	0,7310076829303056	-2,0174286113520803	81,0104213665921	-3,021491707143209	1,4001406077532192	0,29296425621360733	
3,86	637,78420235563	0,8429595047114232	-1,8588041343424455	80,53152699972044	-3,0215387306085035	1,400017893068801	0,2941752701503523	
3,88	644,2768306422565	0,923077940988942	-1,6838225954771664	80,04885478912878	-3,0215695760991808	1,399904843143203	0,29531109749046197	
3,9	650,7968453761143	0,964235288327693	-1,507454798744306	79,56249581510994	-3,0215819093967813	1,3998020623532952	0,29636717924953765	
3,92	657,3440500158528	0,9628725405789736	-1,3445003110857008	79,04962604297931	-3,0215755147743706	1,399709336323851	0,29734522655472057	
3,94	663,9180972449092	0,9192929973324839	-1,2082989732741856	77,78792359898112	-3,0215522306511526	1,3996256726625618	0,29825290646346564	
3,96	670,518488490861	0,8376286169898228	-1,1096384504259245	76,50425630185997	-3,0215156857612104	1,3995494055211115	0,2991030411220931	
3,98	677,1446975858556	0,7254984807973177	-1,0558561016947934	75,0992106002719	-3,0214708637952365	1,3994783546455651	0,299912391425376	
4,0	683,796175390157	0,5933085793900525	-1,0502153599737758	73,6975055200484	-3,0214235419342113	1,399410024318119	0,30070013659565553	
4,0200000000000005	690,4723751772391	0,4533067943504378	-1,0916874024580379	72,30407688793662	-3,0213796606265837	1,399341824188268	0,30148618700036445	
