Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
0,3	1,802132802780126	-6,817289712152432e-17	-1,367340908396301	125,94010749285157	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,32	2,2165876077638345	-6,817288824433809e-17	-1,367340730346953	126,78391974356944	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,34	2,677562174673004	-6,817287837074746e-17	-1,367340532312764	127,62543043037185	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,36	3,1853900258242205	-6,817286749360872e-17	-1,3673403141504532	128,46839710790812	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,38	3,7404052609065266	-6,817285560576584e-17	-1,3673400757164924	129,3128235709337	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,4	4,3429425584871195	-6,817284270005032e-17	-1,3673398168671032	130,15871362742567	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,42	4,9933276735409	-6,817282876948485e-17	-1,367339537462342	130,9580980289365	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,44	5,691877376106143	-6,817281380728456e-17	-1,3673392373661248	131,75859475561845	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,46	6,438908934646286	-6,817279780665387e-17	-1,3673389164421532	132,56048258698473	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,48	7,234763971332201	-6,817278076027559e-17	-1,3673385745436666	133,48391036666783	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,5	8,079808641656742	-6,81727626603071e-17	-1,3673382115133657	134,40974022616217	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,52	8,97312431470765	-6,817274352642445e-17	-1,3673378277458923	128,8480117773176	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,54	9,912497053542502	-6,817272340604787e-17	-1,367337424192352	123,22991263194106	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,56	10,895512789218573	-10,179356738140422	-4,121407863477312	116,44179821177434	-3,019774352664228	1,4309864256733813	0,0014509726811939793	
0,58	11,919961691986508	-20,320125992637152	-6,126930223914199	111,80205027414526	-3,0208572788802615	1,4304257390425932	0,00588512955999049	
0,6	12,98402981118417	-21,259002043609073	-7,4350062078796455	107,12305778788615	-3,022693338148419	1,4294743591226402	0,01341396981428409	
0,62	14,086971028327254	-21,973181485987947	-8,846546891354837	107,78216208066326	-3,0253007734334973	1,4281221284521168	0,024124799069353005	
0,64	15,229113341600515	-22,51604854268873	-10,375382526652272	108,42754145230755	-3,0286940395765813	1,4263607933774158	0,0380931117751788	
0,66	16,410790900609022	-22,842229787786227	-12,019513601476904	109,0083019133173	-3,03288333248366	1,4241842279559676	0,055381343224481114	
0,68	17,632309997381697	-22,893858497528498	-13,770597492098547	109,39591317161815	-3,037873738977118	1,421588832464935	0,07603634422941564	
0,7000000000000001	18,893948506196974	-22,607944229484197	-15,612951628020578	109,71233715725603	-3,0436642401848615	1,418573974524751	0,10008657625608848	
0,72	20,19542242031278	-21,915277271304518	-17,51523150000134	107,13742404110047	-3,050246499030797	1,4151425012424037	0,12753876178030327	
0,74	21,53588047041353	-20,739367782185536	-19,43186156894877	104,4625132939418	-3,057603258815848	1,4113014050267811	0,15837321321710757	
0,76	22,914449431237315	-19,02040973577589	-21,311651270936018	101,66236061761798	-3,0657071053373284	1,4070622517794231	0,192540892962054	
0,78	24,33022773860625	-16,712058343186133	-23,09219288925689	98,7444015806445	-3,07451940315476	1,4024414680860515	0,22996128462953802	
0,8	25,782296919116966	-13,783636217396907	-24,70078036442139	95,77874625031897	-3,083989385976293	1,397460509609104	0,27052077322037504	
0,8200000000000001	27,270182915975102	-10,22706718085796	-26,0643655731799	95,06234160367627	-3,0940535753254808	1,3921458335962578	0,3140720085303953	
0,84	28,793860576789985	-6,061956253624329	-27,107271738772102	94,35890793533063	-3,1046357001448395	1,386528598548922	0,3604347705866462	
0,86	30,353304088197493	-1,3276475863627795	-27,74573705184201	93,66068277391669	-3,1156467928314484	1,380644305085303	0,4093965771087343	
0,88	31,948481629068578	3,9135435807232204	-27,896852870231434	92,9880252375287	-3,126985524577854	1,3745323918913277	0,46071300382173336	
0,9	33,57935495562971	9,578037030486747	-27,4827874682067	92,36281245071294	-3,1385386899984717	1,368235896493052	0,5141070794556729	
0,92	35,24540725226552	15,528528355454043	-26,45020713126567	89,3959654458433	3,0504700882854734	1,3618004047767476	0,5692738522077992	
0,9400000000000001	36,9456386610875	21,58774889276821	-24,766058683112522	86,48183930329498	3,121395037837107	1,3552726158623793	0,6258880727912992	
0,96	38,67903890314936	27,57692563323627	-22,43368806837556	83,66716079747879	3,109958319363162	1,3486991334057563	0,6836107881700888	
0,98	40,444681949056786	33,311100092774936	-19,489604489184153	81,4146320546048	3,098823564927553	1,3421252538776292	0,7420969932366309	
1,0	42,2417275683855	38,61172284608759	-16,000226061232986	79,28519065627574	3,0881181506234565	1,3355938676694759	0,801003831809981	
1,02	44,069573206824664	43,31954373195141	-12,059766917398367	78,50399749072854	3,077961380808518	1,3291445654896257	0,8599989084216412	
1,04	45,92785610314322	47,30346905573217	-7,780458584095964	77,8545801715467	3,06846125555865	1,322813002287607	0,9187683225650998	
1,06	47,81621441768809	50,46367102183432	-3,280826948515588	77,30978191543943	3,059711779570809	1,316630564573791	0,9770240982191969	
1,08	49,734284514300384	52,73559411748858	1,318499700481659	76,85665658963123	3,05179093452487	1,3106243174175904	1,0345108644877272	
1,1	51,681701661064054	54,090172094286125	5,902781569947431	76,47978720955986	3,0447594033985053	1,3048171983495398	1,0910115637597813	
1,12	53,6585051158291	54,54563610921994	10,37400182411529	78,260627164882	3,0386610464119896	1,2992286440708933	1,1463501021754348	
1,1400000000000001	55,66522277649986	54,155986169375666	14,653292778112146	80,53535220395725	3,033524816395993	1,2938755350441125	1,2003913877613819	
1,16	57,70240180128342	52,95960001361123	18,6681540143456	82,50511564685603	3,029364485406675	1,2887725755563637	1,2530454687607264	
1,18	59,77052304741974	50,995576994221075	22,375175576315947	84,48730903627342	3,0261781969899895	1,283932530863794	1,304271845108546	
1,2	61,8700669229411	48,336161757520735	25,753145687823423	86,47501156269382	3,0239500642956103	1,279366838407058	1,3540794780049088	
1,22	64,00109702084276	45,050890088146176	28,798735137693818	86,27465126150749	3,0226519468402393	1,275086138159109	1,4025258441061692	
1,24	66,16325492443609	32271,21295984994	31,519896136635577	-59884,12333858517	3,0222451614671977	1,2711006573388448	1,4497153332678523	
1,26	68,35617927359593	-31593,509972828913	33,93293463039054	-1012,544574914944	3,0226823950209503	1,2674205067133262	1,4957964730598017	
1,28	70,57951361058315	-567,5250207818244	36,06031875207287	85,44527572324301	3,0239096314734057	1,2640558761356595	1,5409582971611484	
1,3	72,83290703701354	26,961352482134156	37,9263888986069	85,11627557925023	3,025867987370418	1,2610171244305448	1,585426077031106	
1,32	75,11630148520555	21,49161494297263	39,55441389279145	86,26153115149759	3,028495461618416	1,2583147848791858	1,6294565000687065	
1,34	77,42993709712957	15,729883952726052	40,96198995286986	87,40463028374948	3,031728443684539	1,2559595388636053	1,6733327984042328	
1,36	79,77406627058997	9,665715096810073	42,14601956571336	88,51452143136864	3,0355006352703424	1,2539622870935119	1,7173645771925015	
1,3800000000000001	82,14894907559466	3,329472559666173	43,117132364964284	89,5882529694371	3,0397447555414256	1,2523339818654573	1,761881635386355	
1,4000000000000001	84,55485411892813	-3,2103425341726637	43,858427354970175	90,62308678205902	3,0443966117956474	1,2510851490673076	1,807222063172819	
1,42	86,99205928247623	-9,917593806210185	44,33689900095146	91,61548841022935	3,049396616871693	1,2502254869141662	1,853724766715756	
1,44	89,4608524226336	-16,745337460489427	44,50409272996387	92,56119222477116	3,0546912983081858	1,2497633675475517	1,9017213061547467	
1,46	91,96153201093377	-23,629559228552793	44,297399345928945	93,4554720264023	3,0602348382872053	1,2497052186001483	1,951526827210915	
1,48	94,49440768870862	-30,48371401956753	43,642983557324044	94,29361078237774	3,065990591419718	1,250054763103004	2,0034299864282694	
1,5	97,05980070294436	-37,19382120432108	42,46070268679134	95,07157025767779	3,0719324726783768	1,2508120993512275	2,0576818128516594	
1,52	99,65790039189507	-43,6136591306352	40,67095512441578	95,02981377413414	3,078046043309627	1,2519726068193617	2,114483473124614	
1,54	102,2887610358889	-49,56337735983236	38,20501539277004	94,9081478194481	3,0843290565764185	1,2535256807303397	2,173972962756175	
1,56	104,95244446989214	-54,86933629784741	35,01315209652836	94,72654070804373	3,0907908793896257	1,2554539115765098	2,2362154824785065	
1,58	107,64902203065088	-59,33543677606773	31,08243956737396	94,49211842914389	3,0974508610692135	1,2577323198527246	2,3011945583198155	
1,6	110,37857425628918	-62,70129755917242	26,447137039351947	94,21701559234054	3,1043357834202356	1,260326674708596	2,3687955017233464	
1,62	113,14119026960329	-64,71308843584436	21,193293866618074	93,91920598280865	3,111475364070221	1,2631920121331581	2,438789039858385	
1,6400000000000001	115,93696623735873	-65,16728083606232	15,4717954164412	93,62175190788952	3,118895478630652	1,2662721425605272	2,5108209684894733	
1,6600000000000001	118,76600346649225	-63,91624250400664	9,496367371861433	93,35163333455597	3,12660957341911	1,2694998947033393	2,584405342332954	
1,68	121,62840618932358	-60,89278025707981	3,5348524394153733	93,13768935531442	3,1346088637418417	1,2727982722602464	2,6589225385402906	
1,7	124,52427910674226	-56,129965844872274	-2,1082594764899696	93,00773984598216	-2,9878284290988573	1,2760826209269553	2,73362367829191	
1,72	127,45372478552657	-49,771106592754975	-7,116843293901095	92,9851621005175	-3,13192694676431	1,2792637621578467	2,807642779610672	
1,74	130,4168410260021	-42,066267621253516	-11,192659684250705	93,08539326694306	-3,123486577648468	1,2822518792826378	2,8800176538318927	
1,76	133,41371831295527	-33,35485613426018	-14,085255748436307	93,312947742741	-3,1151869618785692	1,2849607924311093	2,9497200320448904	
1,78	136,44443743181154	-24,036904425639	-15,617767754574807	93,65953235915434	-3,1072451056250787	1,2873121802029612	3,015694770738846	
1,8	139,50906746616394	-14,525852448111332	-15,700979899737899	94,10391858141222	-3,0999084956720635	1,289239113238035	3,0769050503643305	
1,82	142,60752718979262	-5,210139943394598	-14,341225730807487	93,90089755346882	-3,093438403903634	1,2906885364345888	3,132381028292138	
1,84	145,73958012883173	3,5729607554379132	-11,636218564226295	93,70331539840207	-3,088089635128223	1,2916226410855942	-2,9368517388168405	
1,86	148,90497046901632	11,565500502431316	-7,763614355888237	93,48578011955584	-3,0840894246963626	1,2920190562627079	-3,060303185483108	
1,8800000000000001	152,1034262156873	18,598253887306974	-2,963268795091806	93,20557059327218	-3,0816182261717735	1,2918701108620323	-3,026454647797081	
1,9000000000000001	155,334609440809	24,58445253319485	2,4814472238879084	92,56844939894641	-3,080794734640295	1,2911815613823416	-3,0006255889745397	
1,92	158,59830217011074	29,502997170105335	8,262891152958257	92,77247430353766	-3,081666762921194	1,2899711938045604	-2,982823380486973	
1,94	161,8944611566756	33,377036622591206	14,067010791202634	92,86720577293197	-3,0842087593060765	1,2882676030599391	-2,9728029968281287	
1,96	165,22303255915693	36,2417663175071	19,587845135754378	92,82800944533342	-3,088325493220151	1,2861094236245465	-2,9700744389675373	
1,98	168,58394712613574	38,121946197215074	24,54334117337828	92,6716314449177	-3,0938610369650514	1,2835450025295398	-2,97392071017542	
2,0	171,97712085329553	39,02326765474055	28,69306618814769	92,42685098110145	-3,1006118084478875	1,2806322221394748	-2,9834262705793733	
2,02	175,40260341071303	38,925595936820365	31,852729184543815	92,89989017577892	-3,108341945847951	1,2774382490676304	-2,997513592931874	
2,04	178,86058342253898	37,781991781398894	33,90614683069045	93,38551086351946	-3,1167991417276766	1,2740390138987254	-3,014984543131677	
2,06	182,3512428692664	35,53122806000175	34,81011032242496	93,90049677200014	-3,1257292211573136	1,2705181536279992	-3,034564246918931	
2,08	185,874755189307	32,11821671305379	34,59502312090335	94,47804893978312	-3,1348881729797373	1,2669652652527745	-3,0549452739287375	
2,1	189,43128830051742	27,515097260703577	33,3558913091321	95,14128179283234	2,9507466342119884	1,2634734655706006	-3,0748299513900745	
2,12	193,02086112085175	21,738920604833794	31,233879573782417	95,12915941914945	3,1301699156517735	1,260136379600193	-3,0929689378092515	
2,14	196,64334363178	14,866777598824276	28,395109258338135	95,18612684210389	3,12157991413156	1,2570447536862042	-3,1081948970430493	
2,16	200,29860833090427	7,035404561272726	25,00441120816575	95,32076177920138	3,1135179148263608	1,2542830774238936	-3,1194492055444303	
2,18	203,9865392014041	-1,5504729519687075	21,20677839916793	95,5075401836487	3,106117583107387	1,2519262362250059	-3,1258036919967718	
2,2	207,70703617609004	-10,619560237607946	17,108337935558353	95,71400808220328	3,099497302469595	1,2500362781939849	-3,12647879482213	
2,22	211,4600190864949	-19,85687599412919	12,770447064897146	95,90488118679104	3,0937645589415346	1,2486596628752877	-3,120856527259822	
2,24	215,24543086903154	-28,914709740117008	8,213983690490053	96,04621422802217	3,0890193123179914	1,247825021736704	-3,108489777433791	
2,2600000000000002	219,06323983383174	-37,4243891810879	3,433091736763978	96,10928059477223	3,085355565714449	1,2475414367064765	-3,0891094595500705	
2,2800000000000002	222,91344080379739	-45,011799120827355	-1,583674281834507	96,07388633797767	3,082860561484493	1,247797300847198	-3,062630342931728	
2,3000000000000003	226,79605498813558	-51,31598470940662	-6,828785999817949	95,93087368656008	3,0816112487840885	1,248559869133312	-3,0291559151747784	
2,32	230,71127594166168	-56,01232681050969	-12,253015476439653	96,46017034752926	3,0816679528567072	1,2497756622856726	-2,9889819727961013	
2,34	234,65947179340455	-58,84009655036006	-17,747971084494893	96,92785051705384	3,083065547916352	1,25137191669674	-2,9425979750418296	
2,36	238,64103414140595	-59,63355836296477	-23,140252639182364	97,33497421153801	3,0858028584016415	1,2532593207155065	-2,890684161889489	
2,38	242,65636823805767	-58,339042939923694	-28,190690385557506	97,71760072219277	3,0898314748360853	1,255335919018092	-2,8341045192217154	
2,4	246,70588751932786	-55,033475673640744	-32,616997931706045	98,11652924615858	3,0950457660740023	1,2574921224064866	-2,7738934537875615	
2,42	250,78971090291105	-49,94098218357483	-36,11972444502437	97,0138895516055	3,1012763874173856	1,2596167702728887	-2,711231991971451	
2,44	254,90764609925233	-43,41831609814105	-38,420298132772	95,94683942651137	3,1082893866601546	1,2616036534778385	-2,6474130409342003	
2,46	259,05947997964824	-35,92632781155073	-39,29906443899003	94,99456326374234	3,1157925924638348	1,2633578093917546	-2,583795374728447	
2,48	263,24498421058206	-27,980567265417797	-38,621116903270625	94,16675803602273	3,123449649509927	1,264800809821137	-2,5217484382281015	
2,5	267,4639115114821	-20,0956242889266	-36,351864264290114	93,45761590505616	3,130900667465266	1,2658743983314558	-2,462591447230593	
2,52	271,71614231861804	-12,732350014776003	-32,55992313962633	93,6285980096476	3,1377871135026356	1,2665421067183698	-2,4075314181393406	
2,54	276,0016884735942	-6,261027744499596	-27,413892150450785	93,89559149489186	-2,911547616828026	1,266789105021587	-2,357602900302178	
2,56	280,32054248380143	-0,946657649405215	-21,176752859011916	94,1916951048384	-3,134590350125702	1,2666211329495836	-2,3136096968801505	
2,58	284,67267294450977	3,096324042411607	-14,13742343538149	94,47816323795053	-3,1311550746161143	1,2660609572823502	-2,276090847159031	
2,6	289,0580272397348	5,8955256777010625	-6,6340142718810835	94,72185213140574	-3,1292277466845024	1,2651436701716485	-2,245306647940428	
2,62	293,47653340549493	7,513888951637149	0,9742055657513706	94,89855213395582	-3,1288483757642482	1,2639132721224546	-2,2212287332798253	
2,64	297,9281022883569	8,057545358745449	8,31572356102613	94,99582862895814	-3,129972124209274	1,2624199137960985	-2,203543104619498	
2,66	302,41262995073055	7,6470919842441205	15,020095079876256	95,01405707912882	-3,132476155676685	1,2607179305893874	-2,1916657747621984	
2,68	306,93000028390423	6,3941805180874445	20,733697982826456	94,96544962451412	-3,1361706946801373	1,2588646116971651	-2,184770219955685	
2,7	311,4800878414493	4,389189834710292	25,138666608939154	94,8711796922686	-3,1408130844263216	1,2569194580075718	-2,181825768065342	
2,72	316,06291066306676	1,701848717789121	27,9751799402068	95,54384754627782	2,893054419275876	1,2549435726314078	-2,1816458291631236	
2,74	320,6786396948103	-1,6041094355593812	29,06897825116909	96,25304672308965	3,131382437721611	1,2529984948968085	-2,182946464087374	
2,7600000000000002	325,3274540383534	-5,445124613016368	28,350879929281323	96,98584355495528	3,1256372623025226	1,2511439540834768	-2,1844140917076307	
2,7800000000000002	330,0095333063383	-9,703938544726075	25,833023394517383	97,72537321926842	3,1201170056756014	1,2494361655009016	-2,184767505394483	
2,8000000000000003	334,72505776384975	-14,229796281992902	21,635623229227832	98,48478895475033	3,115088657266347	1,2479261091549136	-2,182815431233132	
2,82	339,4739172107775	-18,775706059374638	15,968689853151817	97,68472405828321	3,1107842212062784	1,2466565582760796	-2,177516062273035	
2,84	344,2557050781072	-23,025406835270218	9,125428866951012	96,82123786506733	3,1073917441549006	1,245659057189586	-2,1680297790072216	
2,86	349,07002089732083	-26,619026642141005	1,4664039550205352	95,93851489157029	3,1050484098795836	1,244951394380461	-2,1537612765889	
2,88	353,9164843261981	-29,192727052591216	-6,601267435001466	95,01726498097267	3,1038355188111098	1,2445360357453832	-2,1343883965243338	
2,9	358,79473554250126	-30,428569661059978	-14,643858255271375	94,0453619044443	3,10377524597501	1,2443998666699712	-2,1098757664083676	
2,92	363,7045844978974	-30,106791530682298	-22,223115273799813	93,81323606083328	3,1048293516104195	1,2445154094878321	-2,080471948123994	
2,94	368,6460148431307	-28,14948142634865	-28,92255882678636	93,57163882280379	3,1069003518895104	1,244843494389108	-2,0466893428035036	
2,96	373,61903058156287	-24,645572449653546	-34,3740463276296	93,30486615000488	3,1098356801932914	1,2453370238437729	-2,0092679252276193	
2,98	378,62364589918826	-19,853049136980033	-38,28548821039229	93,03671498645343	3,113435312897652	1,2459451675738615	-1,969125111765799	
3,0	383,6598811786266	-14,172857140004307	-40,46987510641951	92,79123827977502	3,1174631353329487	1,2466174723077197	-1,9272941776235804	
3,02	388,7277589569183	-8,102986319324792	-40,86348099407812	92,58777111681871	3,1216616982241168	1,2473073996937676	-1,8848551689219308	
3,04	393,8273002647596	-2,173666516163263	-39,53219790513816	92,43723742518674	3,125769222674085	1,2479747771692646	-1,8428640769557023	
3,06	398,9585215666013	3,118191911584539	-36,66274707381749	92,34049658815748	3,129537262899816	1,2485869660677649	-1,8022859966884548	
3,08	404,12143238947425	7,364464130436719	-32,540673771542146	92,28891046629052	3,1327472661144893	1,2491188303332679	-1,7639374710600844	
3,1	409,31603361160103	10,282459049347144	-27,519680323896125	92,26674622714638	3,135224458741141	1,2495518156051486	-1,7284420137708418	
3,12	414,54231629749756	11,729279769044334	-21,98812227010086	92,25464651628829	3,1368479434429295	1,2498725710465612	-1,6962011926581881	
3,14	419,8002609046217	11,696428215154576	-16,337918725921476	92,2332899419683	3,1375564466535004	1,2500715621812304	-1,667382034148489	
3,16	425,0898366307334	10,291630415165676	-10,938980478623375	92,18649902684633	3,1373496517690267	1,2501420640849064	-1,6419202444085912	
3,18	430,4110384654768	7,703496228993316	-6,119944660028333	92,3003774093642	3,1362853638026746	1,2500795586979363	-1,6195375782233619	
3,2	435,7638964765489	4,1777674246741965	-2,156438138841854	92,4213236024029	3,1344730051174197	1,2498815810111472	-1,5997712358518574	
3,22	441,1482952729837	-0,006068260182442664	0,7384263489920786	91,74736482987386	3,132064084147028	1,2495480548992577	-1,5820131329973488	
3,24	446,56395875475266	-4,551736148322317	2,420526605836401	91,00213361721279	3,1292402926028706	1,2490818587247756	-1,5655566269651657	
3,2600000000000002	452,01059379650354	-9,156519089646395	2,820875945172544	90,22777273007651	3,1261999599573453	1,2484894001556675	-1,5496482587466578	
3,2800000000000002	457,4879011848544	-13,518251334895538	1,94970525350062	89,44987822872562	3,123143775734928	1,2477810250501487	-1,5335415629224944	
3,3000000000000003	462,9955306352746	-17,341603282702497	-0,10150576422439617	88,41466671904593	3,1202607758309466	1,2469711550855724	-1,516549742608465	
3,3200000000000003	468,53326333315164	-20,34799517001042	-3,160784333493572	88,34403765650792	3,1177156219266844	1,2460781303500261	-1,4980937947809103	
3,34	474,10106854237563	-22,290437751035277	-6,9825273654496005	88,32115520238146	3,115638176409975	1,2451238036862966	-1,4777425256270598	
3,36	479,69892118964776	-22,967287206607264	-11,259275982715682	88,30497083928364	3,114116154024081	1,244133069644117	-1,4552417307247165	
3,38	485,3267750831418	-22,257238123681272	-15,641911760941385	88,19937755964129	3,1131914459360104	1,243133244069638	-1,4305292469132704	
3,4	490,9845410675049	-20,141453343834517	-19,76771971559173	87,99021249926413	3,112860385436415	1,242153265403039	-1,4037337837210393	
3,42	496,6721075922282	-16,716168038638077	-23,291851077632835	87,80703910808035	3,113077773102851	1,2412228665816367	-1,3751578728510432	
3,44	502,3893671151107	-12,197443198232149	-25,922508827396747	87,66593215209625	3,113764128786107	1,2403716029448508	-1,3452459691844039	
3,46	508,1362199882831	-6,908895605215811	-27,4535435419525	87,57385224154089	3,1148152850778943	1,2396276132753754	-1,3145403703797252	
3,48	513,9125770551292	-1,252053569407976	-27,788587560686675	87,53275458944192	3,1161131960995903	1,2390160620657544	-1,2836291682350585	
3,5	519,7183619504076	4,336125224262749	-26,952084769070655	87,53838116595571	3,1175367711639748	1,2385573060890736	-1,2530914063638863	
3,52	525,553512918743	9,43116157686654	-25,08472519287661	87,5802468665624	3,118971665516967	1,23826494259813	-1,2234449038841695	
3,54	531,4179839482147	13,665775070255716	-22,423937637508928	87,64291053039065	3,120318235301303	1,2381439927395654	-1,195101761692682	
3,56	537,311745026673	16,757054819559052	-19,283226563657696	87,70805770711631	3,1214979567928234	1,2381894627422758	-1,168332672527862	
3,58	543,2347813778186	18,49302300346338	-16,067605405458412	87,75619879804007	3,122462004311157	1,238385260225465	-1,1432282426123188	
3,6	549,187079044271	18,84384464916081	-13,095632757787453	87,70454987213766	3,1231909174866614	1,2387045037640025	-1,1197008405899482	
3,62	555,1684752836612	17,95592404425734	-10,6321496330271	86,83366832580053	3,1236873160527625	1,2391112579113732	-1,0975197417717866	
3,64	561,178659514508	15,99118234092579	-8,880968550862931	85,87004444917488	3,12397240262657	1,239562782449242	-1,0763379693322173	
3,66	567,217315124701	13,177065251231543	-7,9686399791722256	84,85313231564182	3,1240815297133824	1,2400124582196634	-1,0557273472024984	
3,68	573,2841014451094	9,79111215943729	-7,939778020059306	83,67286062882357	3,1240588999899908	1,2404131451033977	-1,035219587041486	
3,7	579,3786359881872	6,141743184651141	-8,759506725855253	82,37508301014572	3,123951834281395	1,24072067885244	-1,014349822992498	
3,72	585,500686941155	2,5487414709756284	-10,320970670146489	81,96260761930266	3,123805125428064	1,2408972169617019	-0,992698952515054	
3,74	591,6501917945354	-0,6778659409140908	-12,456819012014492	81,56445642042767	3,1236560678149385	1,2409141677367983	-0,9699312528237307	
3,7600000000000002	597,8270788364105	-3,2593949986350186	-14,952954052947298	81,13823274084055	3,1235307498751075	1,2407544893380962	-0,9458242054662764	
3,7800000000000002	604,0312555113826	-4,941047249730551	-17,53737596082228	80,69713976866115	3,1234407830172106	1,2404146468582224	-0,9202951870067769	
3,8000000000000003	610,2626064033825	-5,452244571021478	-19,83406705291388	80,26052372450445	3,1233779114022346	1,239907176445211	-0,8934393326824333	
3,8200000000000003	616,520971822963	-4,7992635789514635	-21,600248728116767	79,72282158236511	3,1233184803892677	1,2392595452469286	-0,8655123014684112	
3,84	622,8061315465615	-3,1916563370179056	-22,660026845167486	79,11094174901191	3,123234156422383	1,2385100807423222	-0,8368735317478316	
3,86	629,1178316292364	-0,8062969959109729	-22,886816333887797	78,54568493128681	3,123097469469669	1,2377048788314913	-0,8079507362333266	
3,88	635,455811177307	2,116612965578284	-22,230677896251784	78,04162544024213	3,122886710469869	1,2368940550567222	-0,7791997943997411	
3,9	641,8198092837798	5,29468469299225	-20,728221160444686	77,60021918802326	3,122589779188597	1,2361275238583451	-0,7510620118938406	
3,92	648,2094324069702	8,436881346451397	-18,50221690608609	76,48342979656411	3,122206473688711	1,2354506904061728	-0,7239228537002188	
3,94	654,6241487482953	11,275900742673775	-15,751213491186675	75,35126770165422	3,1217490188838806	1,2349004790338491	-0,6980761205720037	
3,96	661,0634086938687	13,5954154606844	-12,729199408655049	74,12903673453373	3,1212409269924937	1,234502117566534	-0,673697087387924	
3,98	667,526658473668	15,248375473123875	-9,717750137813233	72,91191227402919	3,120714504244081	1,2342670226009815	-0,6508272132521873	
4,0	674,013364198277	16,164658614471705	-6,994873884536537	71,68796162911356	3,12020743101327	1,2341920088471265	-0,6293718624987192	
4,0200000000000005	680,5231799911154	16,233709313049978	-4,87807132025217	71,31347386609373	3,119759241635882	1,2342580005111814	-0,6090934037057467	
4,04	687,0559537754441	15,550270398423454	-3,556166056942696	70,9466648768052	3,1194070757883545	1,234432059091716	-0,5896352370051997	
4,0600000000000005	693,6115570691665	14,348648955073529	-3,108391926516015	70,54277860484467	3,11918127546325	1,2346726641396717	-0,5705755669706499	
4,08	700,1899166204743	12,81896193989836	-3,53254957318662	70,33473711471247	3,119102016259534	1,2349339427072117	-0,551470168582493	
4,1	706,7910088524867	11,164017166125225	-4,739620983366762	70,0902970469558	3,1191768185567517	1,2351700526059068	-0,5318951434624276	
4,12	713,4148072180609	9,588444268815941	-6,565498192607798	69,79899296171466	3,1193991901144025	1,235339440939806	-0,511486718861376	
