Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
0,3	1,7763433608607384	-6,817289767390706e-17	-1,3673409194754182	125,27837282414345	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,32	2,185629458012274	-6,817288890742912e-17	-1,3673407436465415	126,17528284682653	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,34	2,6409777138048454	-6,817287915434815e-17	-1,3673405480294099	127,0088504279054	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,36	3,1427169385871405	-6,81728684076214e-17	-1,3673403324827667	127,84385339508925	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,38	3,6911765091890683	-6,817285666019395e-17	-1,3673400968651124	128,68029547153705	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,4	4,286686370391938	-6,817284390499873e-17	-1,3673398410347024	129,5181803933176	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,42	4,9295684690854165	-6,817283013513999e-17	-1,3673395648532292	130,31446861027055	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,44	5,6201359363348375	-6,817281534391078e-17	-1,3673392681861718	131,10737667309343	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,46	6,358701545240518	-6,817279952461183e-17	-1,3673389508991634	131,90165606861405	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,48	7,14559972893489	-6,817278267007994e-17	-1,3673386128485314	132,8034140252668	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,5	7,980906963255714	-3,736357949463481	-1,6671561009501468	132,32103200507547	-3,0195513404361334	1,4311019370145124	0,0005377886046674249	
0,52	8,863534287556694	-8,02022577100018	-2,414335918820508	127,3393929990457	-3,019971596654042	1,4308845151731908	0,0022567734720021428	
0,54	9,791396583594958	-9,011196093967362	-2,9740620186491404	121,72980863421357	-3,0207112144157007	1,4305011820397173	0,005288971350137747	
0,56	10,762381157640032	-9,473673220205447	-3,5374914650527556	116,56809248438462	-3,021781966727539	1,4299451624865316	0,009689783108225724	
0,58	11,77456912548633	-9,90189803348696	-4,152840820616537	111,92395242893677	-3,0231943029968527	1,4292103116028751	0,015510222939345984	
0,6	12,826157247394033	-10,291008175758959	-4,8161301918996156	107,33463029274212	-3,0249574563315442	1,4282910664427937	0,02279736212284674	
0,62	13,9162662573714	-10,61734712053142	-5,52610641937578	107,31574550127345	-3,0270788184964097	1,4271827720668784	0,03159181395664025	
0,64	15,045071685213435	-10,87488907098361	-6,285760962212229	108,08673220224966	-3,029563989995007	1,4258816514762256	0,04192805639175725	
0,66	16,212902260608864	-11,0524651749805	-7,094372408816991	108,84232234057492	-3,03241667491464	1,424384850145853	0,05383416188131249	
0,68	17,42006423114219	-11,13360429852973	-7,948907399658429	109,47718277999421	-3,03563840447383	1,4226905637576512	0,06733087228148951	
0,7000000000000001	18,66683747731092	-11,100205911296117	-8,84457852703416	110,07496291170654	-3,0392282129573593	1,4207981829493201	0,0824305364857748	
0,72	19,953032554072657	-10,932074402417564	-9,771463719830539	108,32464585478503	-3,043182256230332	1,4187084601663542	0,09913586378490326	
0,74	21,277904924995976	-10,605705050666923	-10,715442836658545	106,06365193300127	-3,0474932985811236	1,4164237395890098	0,11743814753763465	
0,76	22,640602598998512	-10,102785840173311	-11,662713855713735	103,7359669671062	-3,0521503389035027	1,4139481052777854	0,13731610954769813	
0,78	24,040249448378294	-9,409342196961285	-12,597913686900775	101,3326926329822	-3,057138336649082	1,4112874685120806	0,1587351831466064	
0,8	25,47595262210412	-8,51476999614852	-13,5036914097694	98,903697664088	-3,06243798881801	1,408449622748259	0,18164699705935194	
0,8200000000000001	26,947177364516683	-7,413441285860484	-14,364428451087164	98,29494857506883	-3,068025591246618	1,4054442496860469	0,20598917970757807	
0,84	28,453832724512832	-6,105933140357534	-15,16479576623984	98,13541447015544	-3,0738730289094565	1,402282850734576	0,23168568396695866	
0,86	29,995912989113155	-4,594960153942426	-15,885467908503413	97,9743125597006	-3,0799477548795875	1,3989786893206995	0,25864694149292794	
0,88	31,573409665361435	-2,8851015553299875	-16,504549474259754	97,815839281923	-3,086212722739595	1,3955467684232992	0,28676965806313137	
0,9	33,18631134126911	-0,9805134918137441	-16,997141977497687	97,66474009411286	-3,0926261518354496	1,3920039111742644	0,3159357306411843	
0,92	34,83423245955263	1,09939756475774	-17,34111303736955	95,6486556877647	-3,099141762616074	1,388368622401034	0,3460128129952627	
0,9400000000000001	36,51631367366296	3,319167190170245	-17,515570630602355	93,10577399499171	-3,1057095046069225	1,3846607357057608	0,3768565334019805	
0,96	38,231588394676415	5,641246478851515	-17,505802883001415	90,5814800795289	-3,1122762381303244	1,3809011135720672	0,4083123153436334	
0,98	39,979155832503054	8,024101776844937	-17,303410015156906	88,42524225387066	-3,118786484804984	1,3771113398223018	0,44021731091429156	
1,0	41,7582012545757	10,422285750657151	-16,905534785094954	86,40385742510331	-3,125183278407267	1,3733133892724567	0,47240260608678514	
1,02	43,56811212006755	12,788747203043165	-16,316066622903513	85,34112085498997	-3,131409077067907	1,369529295312165	0,504695577736715	
1,04	45,40851429597983	15,076839603743593	-15,544670411283196	84,61807620283987	-3,1374066844348314	1,3657808295290392	0,5369223209199829	
1,06	47,279091630994174	17,241523020840415	-14,604256008773035	83,92792492982637	1,4915066178314507	1,3620892090330294	0,5689100595140537	
1,08	49,17952684389745	19,240664137929574	-13,511757863808468	83,27024315669424	3,1346895449497683	1,3584748333243652	0,6004895401898832	
1,1	51,10950184887506	21,03644276146211	-12,288013356326571	82,64362177214973	3,129702582944559	1,3549570535241238	0,6314973823695165	
1,12	53,06899896605349	22,604096728366258	-10,95586543447832	83,57930161128628	3,1251516395419965	1,3515540780249051	0,6617774558079567	
1,1400000000000001	55,058466791956754	23,935645144660672	-9,537179424879493	85,42046608786455	3,1210812041830263	1,348283071603285	0,6911807015161983	
1,16	57,078496343584796	25,011904439009758	-8,059188170353357	87,15445203259544	3,1175322736525217	1,3451600423107797	0,7195669003290155	
1,18	59,12963408706665	25,80545888310203	-6,547911775674304	88,81151960709057	3,1145408724051533	1,3421995482788647	0,746808190080972	
1,2	61,21240819921142	26,305691873554828	-5,026113993140078	90,48538857266378	3,112137356917115	1,3394145852226074	0,7727911177591252	
1,22	63,327046020670885	26,511822600983894	-3,5129009540284923	90,62749076806541	3,1103461191157047	1,3368165630925914	0,7974179037616498	
1,24	65,4733526061204	26,426652278229117	-2,0253482569536283	90,11810348249087	3,109185260991559	1,334415267726853	0,8206077315261235	
1,26	67,65100874628715	26,060029815094165	-0,5796643778266776	89,60873241851078	3,108666386286541	1,3322188406342965	0,8422977303733662	
1,28	69,8596976119748	25,42795671172704	0,8105400738338479	89,09502112554732	3,108794523670083	1,330233782201894	0,8624435730103346	
1,3	72,09910505987303	24,550384010304732	2,1349596883364645	88,57304645834849	3,1095681161876456	1,3284649631200565	0,8810197914580992	
1,32	74,36912039851731	23,450886229193568	3,3863087914122683	89,06714478082104	3,1109790665620696	1,326915643444426	0,8980198117856262	
1,34	76,66992798547102	22,154941404070684	4,560475682676162	90,03906488217503	3,1130128069815006	1,3255875126997667	0,9134556950944918	
1,36	79,00180995210054	20,67207452764821	5,652752371655252	90,99587882639837	3,115647283303905	1,3244807277090167	0,9273590141286524	
1,3800000000000001	81,3650520910965	19,021834890590146	6,663912497328614	91,93597023455048	3,118852502772126	1,3235939307247215	0,9397810273811368	
1,4000000000000001	83,75994407020704	17,239958323052477	7,596005407102181	92,85849288238371	3,1225915887305433	1,3229242434878832	0,9507909413643714	
1,42	86,18677957646014	15,35380477212701	8,449948961665045	93,7632507419621	3,1268212929977652	1,3224672576518355	0,960474602056791	
1,44	88,64585638840386	13,383296920706488	9,226025095144045	94,65057798407348	3,1314919894556588	1,3222170278323628	0,9689336406341553	
1,46	91,13747639717997	11,346522119678651	9,923397073262958	95,52126616047768	3,1365476790444	1,3221660676543985	0,9762844846818555	
1,48	93,6619455749918	9,259741232721044	10,53972210736116	96,3764753815522	-0,8394983260687909	1,3223053529559312	0,9826572179199412	
1,5	96,2195738903142	7,137541091458635	11,07089176486173	97,21763029091997	-3,1356268490084687	1,3226243364425576	0,9881942668897612	
1,52	98,8105815456652	4,993095999319486	11,510491152976432	97,56586934229648	-3,129814967219361	1,323110976042091	0,9930488968579729	
1,54	101,43504520454205	2,8387765366872992	11,849919990652438	97,61680633821672	-3,1239040149814876	1,323751777199219	0,9973834949491339	
1,56	104,0929895441107	0,687854866887746	12,08274020243302	97,65772135305649	-3,1179794311520386	1,324532003277028	1,0013669592074883	
1,58	106,78444163105067	-1,4435055224955704	12,201624731032377	97,68997840155681	-3,112130698738864	1,3254359813397352	1,0051715293271708	
1,6	109,50943064817724	-3,541680012917852	12,19395360555491	97,71448303844336	-3,1064504567672833	1,3264471709476686	1,0089705242183977	
1,62	112,26798774640397	-5,5951035964223506	12,04619862460256	97,73161781073489	-3,1010335770426445	1,327548121370166	1,0129364418691293	
1,6400000000000001	115,06014573163534	-7,586654590250501	11,74670113877919	97,74123205446742	-3,095975810726422	1,3287205788037637	1,0172382949746608	
1,6600000000000001	117,88593864886892	-9,493220703970659	11,285298987788913	97,74262739936012	-3,0913720439523424	1,329945690222998	1,0220384467448147	
1,68	120,7454013503841	-11,287101732059403	10,653793179783683	97,73459470766036	-3,087314257413118	1,331204227919002	1,0274893169757655	
1,7	123,6385690538225	-12,935483428031151	9,84689078157213	97,71551603879661	-3,083889202034709	1,3324768299902825	1,0337300252630326	
1,72	126,56547689562055	-14,400270165898506	8,863235187311938	97,6835345725745	-3,081175822935507	1,3337442509760722	1,0408830525680626	
1,74	129,52615948477057	-15,638408307689755	7,706498989640784	97,63678834888417	-3,0792424880760088	1,334987615981687	1,049051015338633	
1,76	132,5206504567729	-16,60280753690903	6,3865989423422995	97,57369764481986	-3,078144098747684	1,3361886752920018	1,058313640330243	
1,78	135,5489820252026	-17,24393536140281	4,920848793862013	97,49328305373058	-3,0779191861963398	1,3373300580559853	1,0687250317292938	
1,8	138,61118455649753	-17,512361866801207	3,3343219685689336	97,39546635335297	-3,0785871735455244	1,3383954975184895	1,0803114334776467	
1,82	141,70720786993817	-17,362014089194872	1,6605094006037007	96,88110588798503	-3,0801459823287773	1,3393700137711966	1,0930696264910782	
1,84	144,83685941016154	-16,753378048784818	-0,05810607691903258	96,02808014851432	-3,0825701170065276	1,3402400763786635	1,1069659513377754	
1,86	147,99988062238015	-15,658343382660117	-1,770858273055164	95,1645309036053	-3,085809459955043	1,340993743286054	1,1219361050951286	
1,8800000000000001	151,19600933566431	-14,064907217034131	-3,420711015648866	94,29562314456027	-3,089789002721572	1,3416207619371963	1,1378858697510403	
1,9000000000000001	154,4249521147559	-11,980372658879894	-4,94669182722113	93,28773595249366	-3,0944096471227116	1,34211263470889	1,1546928044321472	
1,92	157,6864630551383	-9,434127603324704	-6,287465423976844	92,68704595525446	-3,0995501719631	1,3424626521583227	1,1722089222435057	
1,94	160,98045925900774	-6,478848160843205	-7,385505184166162	92,56901481275474	-3,105070400369823	1,3426658932077293	1,1902643560761406	
1,96	164,3069441764828	-3,1890983288309345	-8,190514631900994	92,47149502549391	-3,1108154608514007	1,3427192124651932	1,2086718917717094	
1,98	167,6659167996435	0,34145176186285964	-8,663205030357682	92,39902047672888	-3,1166209721011198	1,342621230788036	1,2272322451438962	
2,0	171,05737155094437	4,004000722005406	-8,77922921570781	92,35422044697154	-3,1223189594913987	1,3423723133486922	1,2457400162982317	
2,02	174,48137540503967	7,680428344945702	-8,531646533753552	92,73158383706429	-3,127744189116962	1,341974539517149	1,263990129029602	
2,04	177,93814199410912	11,250571740299598	-7,931532848290396	93,52545717511691	-3,132740519483057	1,341431687829422	1,2817844669236245	
2,06	181,42795604674595	14,599107306723482	-7,006828574161562	94,34170066392676	-3,137166907391096	1,3407492442602267	1,2989384648626212	
2,08	184,95109785559777	17,621189577971595	-5,800374946150907	95,17443975850833	-0,09262473859890274	1,339934429152632	1,315287445349999	
2,1	188,50784336691484	20,227286778812008	-4,367110677174745	96,01674229975009	3,1393329595334905	1,3389962325595102	1,330692462179274	
2,12	192,09839069622447	22,346226949662736	-2,7701396469524564	96,48502736214114	3,137237212007591	1,3379454475123362	1,3450454234460438	
2,14	195,72278213401995	23,926467811388036	-1,0767063091539995	96,53711972469017	3,1360326996982035	1,3367946898680956	1,3582733056354608	
2,16	199,38097647779563	24,935951516962017	0,6460294502023222	96,57900408707359	3,1357259154111747	1,335558412493589	1,370341253321441	
2,18	203,0729290677667	25,362537152663226	2,3343346463708405	96,60697932030881	3,1362930337944186	1,334252872213649	1,3812543791777567	
2,2	206,7985922368901	25,212216615318404	3,9306256680345046	96,61934950038665	3,1376816455504315	1,332895982614624	1,3910581672345999	
2,22	210,5579158336867	24,504978812787083	5,38642813316969	96,61644778203781	3,139813500580889	1,3315070967202276	1,3998374452690039	
2,24	214,35084778108066	23,272669729659246	6,663629243045578	96,60037793917824	0,34314907982825993	1,3301067487151792	1,407713953148633	
2,2600000000000002	218,17733470688313	21,556681513642477	7,734669438139506	96,57453859816195	-3,137298546997637	1,3287163247773532	1,4148425715076547	
2,2800000000000002	222,03732264411823	19,406325212164347	8,582104010476224	96,54300124281887	-3,133607902526068	1,32735766772689	1,4214063230978953	
2,3000000000000003	225,93075779514638	16,877862154530874	9,197526035179008	96,5098298394355	-3,1296661803393966	1,3260526247127307	1,4276103013259593	
2,32	229,8576537161432	14,034300337132187	9,580184231528726	96,81879242739939	-3,125618183041164	1,3248225514638998	1,433674717055667	
2,34	233,81817853894913	10,945066900929747	9,735323142629257	97,58700360107015	-3,121607907218259	1,3236877962406859	1,4398272981247184	
2,36	237,81259093355928	7,685205043236809	9,672123337431625	98,36018586480603	-3,117774036246341	1,3226671886340287	1,4462953019977025	
2,38	241,84115300157868	4,336389532573552	9,401763790510957	99,13738327567856	-3,1142457343320697	1,3217775237936715	1,4532973540544234	
2,4	245,90413112120035	0,9876779112432972	8,9364246351014	99,91612398839897	-3,1111387946668274	1,3210330333786546	1,4610353107797391	
2,42	250,00167124498748	-2,266065777161368	8,289271353349173	100,04859869299155	-3,108552160106172	1,32044488905274	1,469686407887697	
2,44	254,13361837260328	-5,324816834576916	7,475078568148475	99,22027632840489	-3,10656481992807	1,3200207608269647	1,4793959144854716	
2,46	258,2996394473169	-8,085562737979952	6,511948718887233	98,38119320714196	-3,1052331482741584	1,3197644306230043	1,4902705641070595	
2,48	262,49940786736875	-10,44713762050615	5,422986936186841	97,5281063636515	-3,1045888024956465	1,3196754870115985	1,5023731344869835	
2,5	266,732603532609	-12,315363876264856	4,237805738064069	96,65921700985692	-3,104637261870799	1,3197491095770746	1,5157184425027639	
2,52	270,99897179778065	-13,608723061588506	2,994084748252387	96,07830566496015	-3,1053571077435596	1,319975955484589	1,5302710136063578	
2,54	275,29841779832253	-14,271106219714396	1,7398763849438261	95,98353036684627	-3,1067001330435304	1,3203423060396247	1,5459449739162399	
2,56	279,6309478656937	-14,277527802356184	0,5329526836841736	95,87992918632054	-3,1085924047337605	1,3208305187217975	1,5626064763003351	
2,58	283,9965722795032	-13,620757531231487	-0,5659394803315426	95,77328034761749	-3,1109365258444153	1,321419308856366	1,5800777574804388	
2,6	288,395304646393	11573,764069845038	-1,4947674512161329	-21635,218607630766	-3,113615137412608	1,322083870311471	1,598142624913057	
2,62	292,8271608987525	9644,640045547723	-2,191500954187422	-39442,56797431517	-3,11649550633014	1,3227963476309303	1,616554238639412	
2,64	297,2921579831784	-21249,19307521987	-2,6004721718943773	95,49847567556235	-3,1194351611442905	1,323526640540404	1,6350450157913838	
2,66	301,790312463147	-5,264627248495264	-2,6792235598760974	95,43855602986126	-3,1222884481031086	1,3242433886610945	1,653337998538944	
2,68	306,321639086518	-2,2420682707301434	-2,4040454396956594	95,39756162441451	-3,1249137200590957	1,32491511173189	1,6711591849282306	
2,7	310,8861493705839	0,880105495065924	-1,7741362325638648	95,3732325758119	-3,1271807663420894	1,325511462999549	1,6882502267883621	
2,72	315,4839021875107	3,9519894351712668	-0,8137579913280285	95,62695751960929	-3,128978009445527	1,3260045362210546	1,704380838623967	
2,74	320,1151065667494	6,840981211125866	0,4276764938183592	96,43032052518933	-3,1302189135300584	1,3263699925306158	1,7193595553427004	
2,7600000000000002	324,7800706893101	9,441275133274901	1,8788336564190091	97,23118281468227	-3,1308470923877776	1,3265878806086886	1,7330419590507882	
2,7800000000000002	329,4790931997745	11,64517729895982	3,4536622180171452	98,01046133439232	-3,130839855832565	1,326643730331102	1,7453386286941737	
2,8000000000000003	334,212456963388	13,361214197586259	5,0563553537181924	98,7478099499308	-3,130209882621113	1,326529728865148	1,7562220339121408	
2,82	338,9803340164985	14,530172330691647	6,585925010310381	98,97068143856963	-3,129004694912027	1,3262453134218823	1,765729446820449	
2,84	343,7825737905927	15,12004362035586	7,944825285455478	98,03828034618932	-3,1273039326861753	1,3257973121827074	1,773962262096943	
2,86	348,6187969748514	15,123565991161739	9,047303867882738	97,08854449038844	-3,1252145861808613	1,325199700835154	1,7810819625321872	
2,88	353,48861604531953	14,558502307017259	9,826376336069208	96,12572323302057	-3,122864468673307	1,3244729619918376	1,787302670520007	
2,9	358,3916362791235	13,466021714481897	10,238425900541028	95,15508452204917	-3,120394430642387	1,323643086281615	1,7928806266314279	
2,92	363,3275015362404	11,909510667635008	10,265643397656946	94,40990441656432	-3,1179498845466003	1,322740276165305	1,7981011224862191	
2,94	368,29600847362775	9,972050197602096	9,916028935780318	94,25661507252931	-3,115672234089852	1,3217974508297776	1,803263697371699	
2,96	373,2970651486175	7,753235734151559	9,220674520254558	94,10640501528141	-3,1136907711458472	1,3208486564833548	1,8086665370317658	
2,98	378,33057853358366	5,371575253566912	8,229484920537107	93,9594575717401	-3,1121154847543573	1,3199273761437336	1,814590516806217	
3,0	383,39645647070137	2,9561529610834545	7,006543768039566	93,8142221214612	-3,111031159072168	1,3190648630623276	1,8212840070505336	
3,02	388,4946094982207	0,6384406521961424	5,6256378636770386	93,6680803751243	-3,1104930439900396	1,3182886621181762	1,8289497657609337	
3,04	393,62495250096805	-1,4542650822452858	4,165526945548454	93,51824318183192	-3,110524243695847	1,3176213363333036	1,837734448326714	
3,06	398,78740608773984	-3,2074681564630296	2,7062590342823776	93,36265506007373	-3,1111148879191237	1,3170794520897362	1,8477213328299773	
3,08	403,9818976117193	-4,5280084298280014	1,3262497488277112	93,20069302579677	-3,1122230735678587	1,3166728647946526	1,8589266548735324	
3,1	409,2083617709453	-5,351533816174203	0,09984251301133498	93,03349781691249	-3,113777500946023	1,316404335694077	1,8712997262471829	
3,12	414,46674075186945	-5,647976498008291	-0,9050488786961515	92,86386064645356	-3,115681672811492	1,3162695001659113	1,8847267940228734	
3,14	419,75698389579946	-5,424990223829842	-1,6295965500696725	92,69569254069175	-3,1178194728261337	1,3162572076192112	1,8990384545309384	
3,16	425,07904888177814	-4,7284415196479275	-2,027161316151267	92,54343497929574	-3,1200618819117016	1,3163502453579792	1,914020285122765	
3,18	430,43291553065336	-3,633815673364309	-2,066515197526493	92,47799197919329	-3,1222744946615704	1,3165263530533156	1,9294256774597291	
3,2	435,8186115158378	-2,2411957886478038	-1,7352397597515834	92,57583254640268	-3,124325454844707	1,3167594964433744	1,9449901826418396	
3,22	441,2361658085163	-0,6682981147924343	-1,0418972150878127	92,52936916508921	-3,126093393244478	1,3170214074252193	1,9604469485924603	
3,24	446,6854585607944	0,9604260098803146	-0,017596359533643302	91,86920341159043	-3,127474887862425	1,3172832822570149	1,9755422496525865	
3,2600000000000002	452,1662488129838	2,523716483276129	1,2837034738011708	91,2176340409145	-3,1283909588079686	1,31751753407732	1,9900502235950845	
3,2800000000000002	457,6782945267787	3,912348326791195	2,7871036507721776	90,57299579626297	-3,128792110030461	1,3176994869285814	2,0037859571867114	
3,3000000000000003	463,221345021221	5,036053044120601	4,400866109944988	89,89554450166602	-3,12866151409342	1,3178088914089787	2,016616126088106	
3,3200000000000003	468,79513544075473	5,827954870807968	6,022091126378469	89,18898407044253	-3,128016059168253	1,3178311492978143	2,0284665162634115	
3,34	474,39955216481724	6,246312327926296	7,5438447637873605	89,31405583119363	-3,1269051277366744	1,3177581570059036	2,0393259374110944	
3,36	480,0346385346164	6,273466492569812	8,862886660324534	89,42994648975026	-3,125407159554463	1,3175887196258134	2,049246333797871	
3,38	485,70042612217486	5,918773785441418	9,887818411310581	89,50543978490514	-3,123624229669813	1,3173284454532972	2,058338628194197	
3,4	491,3969024841102	5,218367642060156	10,546365961572059	89,40427964242308	-3,121675002265846	1,3169890900375327	2,06676418761212	
3,42	497,12401124360906	4,229822793556452	10,7916694732918	89,26635044212688	-3,119686602138583	1,3165874688142123	2,074722849994145	
3,44	502,88168543628694	3,029816627741256	10,606667858152159	89,12453440791222	-3,117785999227657	1,3161440278567813	2,0824382989599877	
3,46	508,66985474869875	1,7116434731721069	10,005731946376793	88,98107549528864	-3,116091524293743	1,3156811648906097	2,090141649557849	
3,48	514,4884471526801	0,3802864969423625	9,033798341871275	88,8369573342364	-3,1147051215715384	1,3152214385975796	2,0980544872327096	
3,5	520,3373905689356	-0,854406543478702	7,762990814102211	88,69195443282682	-3,1137058743501966	1,3147858128271923	2,106372711222413	
3,52	526,2166144249503	-1,8863905148797895	6,287104990263381	88,54505979580519	-3,1131452334034204	1,3143920773915507	2,1152525133870492	
3,54	532,1260509795138	-2,623073413700496	4,71474396705968	88,3951358031547	-3,1130442150717026	1,3140535673534914	2,124799628755684	
3,56	538,0656363138031	-2,990900405403511	3,1657043123882307	88,24160186731109	-3,1133921374512714	1,3137782339216846	2,1350620756524568	
3,58	544,0353105047891	-2,9302863151995466	1,7757766226228369	88,08282351470797	-3,1141451317682787	1,3135679983509714	2,146024899189999	
3,6	550,0350130457805	-2,450170515937735	0,6392386088531148	87,8985401311349	-3,115230793270629	1,3134189105581693	2,1576146171102235	
3,62	556,0646557600699	-1,6337918934328308	-0,16290048585366979	87,57524497960753	-3,116557122322908	1,3133219863653547	2,1697111540573255	
3,64	562,1239913545226	-0,5624374463830453	-0,576560772325467	86,54831239413038	-3,1180194207455236	1,3132642049090368	2,1821595198948667	
3,66	568,2126381589934	0,6566693002780191	-0,5774909202437266	85,52731586635011	-3,119507904496024	1,3132298170737406	2,194783946523782	
3,68	574,3302135450609	1,901734622012867	-0,17323012034839758	84,50286776485191	-3,120915476455763	1,3132018503003724	2,207403242923762	
3,7	580,4763113025055	3,0493390679353567	0,5978099216407233	83,37381716921743	-3,1221450744222503	1,3131636757935854	2,2198460351369915	
3,72	586,650505811054	3,987014013866399	1,6697315546882956	82,26754092869974	-3,123116057313123	1,3131005011737673	2,2319646354723637	
3,74	592,8525439272443	4,623896302112379	2,954789196756921	82,06108360402504	-3,1237691742759766	1,313000659779004	2,2436464506548943	
3,7600000000000002	599,0823419983025	4,896372972040471	4,350035551646088	81,85268196847888	-3,1240698612175897	1,312856611992886	2,254822305067133	
3,7800000000000002	605,3398113021547	4,747184513006352	5,733523344058393	81,63994403610963	-3,1240108199554792	1,312665924489877	2,2654742871506053	
3,8000000000000003	611,6248571959604	4,118572485608834	6,969599046994516	81,42121532912127	-3,123614139211679	1,3124322864228013	2,275643794853138	
3,8200000000000003	617,9373770812095	3,0834935468066487	7,971117801761694	81,1814356327373	-3,1229268490055997	1,312164639655673	2,2854223866577477	
3,84	624,2772189446508	1,7823084923548613	8,66253263702087	80,71000634085465	-3,1220131519873346	1,3118753039167839	2,2949336503840176	
3,86	630,6441843822666	0,3150503367422474	8,998934752782974	80,23155865469586	-3,1209488364506393	1,3115787574712947	2,3043212231745596	
3,88	637,0380731846022	-1,2041307394821534	8,964178605768668	79,74711053385556	-3,1198151434687182	1,3112902191704252	2,313735144568487	
3,9	643,4586847017301	-2,6547971636740213	8,57188993862547	79,25739097888396	-3,1186925864153006	1,3110241609399231	2,3233177193225867	
3,92	649,905814681004	-3,9189068284499755	7,8642555870970945	78,73978737434604	-3,117655200246928	1,3107928880769706	2,333190147524693	
3,94	656,3791137439728	-4,890154059767555	6,9084994448131924	77,47183501014518	-3,116765638827609	1,310605321151908	2,343441154625399	
3,96	662,878087731937	-5,483466896992392	5,791564517305661	76,18016387832004	-3,1160714468036517	1,310466097508852	2,3541187111395443	
3,98	669,402219430884	-5,643828936087746	4,612866646730326	74,76523910096104	-3,115602733163737	1,310375084066187	2,365225683791893	
4,0	675,9509733099171	-5,339407684541261	3,478937467773026	73,3519581061173	-3,115371287048335	1,310327165653055	2,3767182883472753	
4,0200000000000005	682,523820712483	-4,5399761372970815	2,500808274451139	71,94572506725216	-3,1153710230357254	1,310311960549502	2,38850431403739	
