Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
0,3	1,7981941140456892	-6,81728972058869e-17	-1,3673409100883578	125,83897169124926	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,32	2,2118595288838563	-6,817288834560857e-17	-1,3673407323781306	126,69092789163909	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,34	2,6719748182529885	-6,817287849042276e-17	-1,3673405347130865	127,53122303225175	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,36	3,1788727848350704	-6,817286763320117e-17	-1,3673403169502532	128,37297100838077	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,38	3,732886807021171	-6,817285576680322e-17	-1,3673400789464123	129,2161756038143	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,4	4,334350840411737	-6,817284288407589e-17	-1,3673398205580962	130,06084061551445	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,42	4,983590058392402	-6,817282897805433e-17	-1,3673395416456111	130,8597525372768	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,44	5,680920675239843	-6,817281404196557e-17	-1,367339242073112	131,65908794876788	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,46	6,42665927286382	-6,817279806902875e-17	-1,367338921704595	132,4598114372124	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,48	7,221146375490356	-6,817278105195018e-17	-1,3673385803937714	133,3799191644352	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,5	8,064746970027482	-6,817276298291227e-17	-1,3673382179838438	134,30440237970456	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,52	8,95656562194386	-6,817274388109424e-17	-1,3673378348594891	128,8669650711009	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,54	9,894094209750813	-4,646497024714697	-1,9059437102303591	121,6384204223186	-3,0195820367763604	1,4310861012247016	0,0006629244235135647	
0,56	10,87488075503813	-9,405600263700041	-2,8150220678920945	116,4644055000183	-3,0200816715440744	1,4308276550694385	0,002706261119453539	
0,58	11,896998628342146	-10,01434470670748	-3,425983043744683	111,85980772015478	-3,020934913941712	1,430385467791867	0,006204145529161325	
0,6	12,95863597455273	-10,477860496057186	-4,077875471869164	107,25027443064852	-3,022152870006694	1,4297530309286084	0,011210242721187123	
0,62	14,05902567893408	-10,88894603657693	-4,780396524316118	107,89659797493469	-3,0237448370429703	1,4289247186821015	0,01777194126494655	
0,64	15,198472812350403	-11,244847262130538	-5,53726811089504	108,69091475330397	-3,0257184768302454	1,427895700677157	0,025931124855534355	
0,66	16,3773121532775	-11,533369980328276	-6,348376916599456	109,46923469905835	-3,02807968699119	1,426662005551988	0,03572374830295953	
0,68	17,595852657201153	-11,737218607055944	-7,211915913195403	110,10847328159493	-3,0308323136119864	1,4252206622809833	0,04717880887472452	
0,7000000000000001	18,854376533533763	-11,837415319333678	-8,124503775498786	110,72567554132357	-3,033977825378686	1,4235698546338484	0,06031721682433657	
0,72	20,15261936806512	-11,812052560167801	-9,077483995425677	108,57846198283893	-3,0375149161372983	1,4217091055462647	0,07515042838110178	
0,74	21,48975239111198	-11,63464351835412	-10,058185891772865	106,30994120529495	-3,0414389412901923	1,419639541517112	0,09167842216628368	
0,76	22,86491320220625	-11,284849009679952	-11,054567035719087	103,96299415799936	-3,0457415370667285	1,4173640515415828	0,10988849664674141	
0,78	24,277213159681917	-10,745599228374703	-12,05235777685533	101,53674052978491	-3,05041031562398	1,4148873959514192	0,12975443021586625	
0,8	25,725748281647313	-10,002453762449314	-13,034998395490291	99,09032169793139	-3,0554285925936457	1,4122162898159174	0,1512357966768547	
0,8200000000000001	27,210048470468234	-9,045901107326143	-13,987776208963712	98,84175004149577	-3,0607751968754595	1,4093594348880552	0,17427762873458824	
0,84	28,730094889852097	-7,872757944458354	-14,895402724534064	98,6760650838488	-3,0664244179483338	1,4063274689603396	0,19881067183571224	
0,86	30,285883674082214	-6,480460195166863	-15,737334310093	98,50492226664194	-3,072345890411627	1,4031329491898457	0,22475128013526663	
0,88	31,87740808308984	-4,867804632814398	-16,489984132675072	98,33257120202327	-3,078504403962508	1,399790379734432	0,2520008730669011	
0,9	33,50465832846063	-3,032610904584912	-17,125820928444885	98,16398493762595	-3,0848595164811043	1,3963163522881112	0,28044441342563337	
0,92	35,167162544800334	-0,992459561414635	-17,620435220495857	95,67595180742856	-3,091365789550426	1,3927293852258809	0,30995116144165696	
0,9400000000000001	36,86396691567671	1,2194997865770394	-17,94890350994987	93,08964564243757	-3,097973475884466	1,3890495675456855	0,3403769063487664	
0,96	38,59409370883503	3,5695545273418228	-18,093095261949294	90,51971653995238	-3,1046290726515986	1,3852982966696006	0,37156544279785836	
0,98	40,35664827416689	6,016997723552032	-18,040410796403748	88,4064118818445	-3,111276029578906	1,3814979655101254	0,4033504600083553	
1,0	42,15082328594118	8,515866727513433	-17,783573756194365	86,34099795275101	-3,117855579659573	1,3776716179174613	0,43555773840423256	
1,02	43,97604628124341	11,01722666819578	-17,3226168477875	85,48977104288139	-3,1243076559728626	1,3738425935714933	0,4680075362055913	
1,04	45,83198705204579	13,47110480669383	-16,663533135914168	84,7341442573209	-3,130571844730449	1,3700341744577327	0,5005171093653888	
1,06	47,71832570521551	15,82803750742709	-15,815652174929644	84,0133027282355	-3,136588360211297	1,3662692561157253	0,5329032312116584	
1,08	49,63474097564415	18,04049480170591	-14,793678238697858	83,32754660362426	2,802271503740524	1,3625700421153732	0,5649847490503395	
1,1	51,580910557169574	20,06455014587946	-13,617180840065163	82,67606663466273	3,1355370755511656	1,3589577678567428	0,596585138830175	
1,12	53,55690486345533	21,872082450200747	-12,308328343168988	84,06816745057404	3,1306021258365684	1,3554526022755624	0,6275337650546585	
1,1400000000000001	55,563285779879216	23,450942101563268	-10,889538695237476	86,0053706231504	3,1261319075186234	1,35207373779494	0,6576656530567935	
1,16	57,60065420061696	24,768440061714674	-9,39128575566148	87,66612324507742	3,122173405191775	1,348839139021762	0,6868243594280068	
1,18	59,669547387025844	25,789431351513876	-7,840831316848784	89,33251750160372	3,118768370654672	1,3457651845008256	0,7148660390381704	
1,2	61,770499275263475	26,50268063652614	-6,263419070818507	91,01958354681688	3,1159527995701692	1,3428665882208195	0,7416612385707304	
1,22	63,903638149325154	26,902994516121773	-4,680477723001793	90,63692645674861	3,113756538944033	1,3401563543321242	0,7670964249728781	
1,24	66,06866273393842	26,989644944303272	-3,1123317164131774	90,12915765910009	3,1122028526369903	1,3376457155660952	0,7910755848033267	
1,26	68,2652482619436	26,771261179452036	-1,5788920801697517	89,62386364839011	3,1113081771645126	1,3353441094932506	0,8135213768076501	
1,28	70,49307233486282	26,26301858696167	-0,09664258021317518	89,11608231874938	3,111082008830791	1,333259180053028	0,834375898229558	
1,3	72,75181526305352	25,484812938446645	1,3215841709706022	88,60126679270485	3,111526861565127	1,3313967888927658	0,8536011589327348	
1,32	75,04143877644177	24,461356243400218	2,666253970409162	89,50701005134326	3,1126383007862652	1,3297610395962711	0,8711792248570244	
1,34	77,36220465668545	23,21887955252831	3,9316060556958465	90,49927065770414	3,114404955771081	1,3283543310624621	0,8871120720110613	
1,36	79,71439726687704	21,763025306631384	5,111040173918357	91,47591940782227	3,116807104073432	1,3271773958750952	0,9014229551101702	
1,3800000000000001	82,09830476131297	20,12336958238409	6,20670016833999	92,43490804009468	3,1198166858556617	1,3262293178084208	0,9141561312562886	
1,4000000000000001	84,51421934025679	18,340734814705584	7,21948222866987	93,37508880940509	3,123398732416728	1,3255075258772218	0,9253747785228228	
1,42	86,9624373960892	16,440196626030755	8,15027646663483	94,29600799588958	3,1275114503574994	1,3250077894804542	0,9351601934774887	
1,44	89,44325960174868	14,443934314745405	8,999526964746934	95,19784129765624	3,1321061945635194	1,3247242118858777	0,9436109658837474	
1,46	91,95699094337954	12,372101377334703	9,766644335803315	96,08132262040526	3,1371274451807087	1,3246492255163687	0,9508420135461817	
1,48	94,50394069544268	10,2427522674414	10,449533784962167	96,9476534941072	-2,6766448402145935	1,3247735935619962	0,956983460441067	
1,5	97,08442233742586	8,071928615943168	11,044263450023216	97,79839361435212	-3,134992231170368	1,325086422723165	0,962179335473227	
1,52	99,69861461941524	5,8738062469641665	11,544265393304874	97,92070801850727	-3,1290929577217956	1,325575188832159	0,9665860775760926	
1,54	102,34655045158674	3,661369520583499	11,940739642682386	97,97256690833491	-3,123056995088851	1,3262257755279767	0,9703708236888772	
1,56	105,02825467477211	1,4492971010849907	12,229406827731541	98,01376436334851	-3,1169722966338558	1,32702277746799	0,9737083131806528	
1,58	107,74375460533165	-0,7449307603443533	12,401085832270123	98,04601394702398	-3,1109314703529973	1,3279497941768679	0,9767776972616132	
1,6	110,49307990051163	-2,9117452590629496	12,440807880761438	98,0705408538385	-3,1050311282531737	1,3289893587690786	0,9797609041367975	
1,62	113,27626236185614	-5,0409661706745545	12,335058441432583	98,08805721802186	-3,099370968145223	1,3301229227651685	0,9828406187474168	
1,6400000000000001	116,09333552620194	-7,114717027524346	12,071589974695225	98,09868676932113	-3,094052326859334	1,3313310378184637	0,9861972461905176	
1,6600000000000001	118,94433421813046	-9,110919819777743	11,63923928018978	98,10191558022743	-3,0891763947959845	1,3325935798560937	0,9900056038472789	
1,68	121,8292940855345	-11,002792980051709	11,028720854916248	98,09660278111376	-3,08484210166072	1,3338899987597108	0,9944314568667395	
1,7	124,74825112500211	-12,758130391406528	10,233589119351151	98,08106356817808	-3,081143680748514	1,335199588773169	0,9996279646374673	
1,72	127,701241203352	-14,338924579928612	9,251292353942254	98,05323069624724	-3,0781679402713182	1,3365017734996343	1,0057321207511094	
1,74	130,6882995811099	-15,701481442476378	8,084301688561387	98,01089321506161	-3,0759912960718157	1,3377763982327706	1,0128612822767116	
1,76	133,70946043458562	-16,797107966523058	6,741489571708324	97,95200659208933	-3,0746766360342517	1,3390040295180201	1,0211098596530452	
1,78	136,76475637882103	-17,573536968541134	5,239236069274033	97,87504603652464	-3,0742701297501323	1,3401662554976506	1,0305462763216349	
1,8	139,8542180326681	-17,977734390379503	3,6016375612507288	97,77935272358859	-3,0747981985500292	1,3412459431229724	1,0412104760310181	
1,82	142,97774397156587	-17,958884578668332	1,8619469908636446	97,00064456878405	-3,0762647949349895	1,3422274584022418	1,0531120194646575	
1,84	146,13508782743094	-17,471370645968232	0,06315343218715141	96,1396043826348	-3,0786491254720363	1,343096875057554	1,0662287321538078	
1,86	149,3259870910397	-16,48115476238291	-1,7428351198891257	95,26547540771982	-3,0819041464482426	1,343842142259255	1,0805061987879163	
1,8800000000000001	152,55017544658654	-14,969981986020617	-3,4968154729421292	94,38338733313104	-3,085956030441466	1,3444532048519544	1,095858190076788	
1,9000000000000001	155,8073356983753	-12,939274601107913	-5,1345578699379795	93,25991064927842	-3,0907047653411874	1,3449220761167016	1,1121680713768602	
1,92	159,09727124754207	-10,413878465698897	-6,5907095714226145	93,02108036724289	-3,096026014569562	1,3452428631327389	1,1292912438147027	
1,94	162,4199705496299	-7,443647840617654	-7,80293566182447	92,89044111770207	-3,1017743017688875	1,345411738618585	1,1470586598012154	
1,96	165,77543590290227	-4,101953652690087	-8,715114064719096	92,78005697115297	-3,107787367396539	1,3454268984078805	1,1652812138842208	
1,98	169,16366501930273	-0,4839082660708134	-9,282462098772836	92,69544163295794	-3,1138915948507795	1,3452884990502427	1,1837550086084037	
2,0	172,58465095853367	3,297467474671319	-9,475713438372933	92,64016517432816	-3,119908305476741	1,3449985570498133	1,2022674519826866	
2,02	176,0385209874323	7,117655195266217	-9,283966472037097	93,32699395691441	-3,125660545800339	1,3445608435069127	1,2206039200056398	
2,04	179,52555155775318	10,848819676169578	-8,715464650973718	94,12230204205316	-3,130979939446986	1,3439807948542941	1,23855469773653	
2,06	183,04602991102706	14,366794042844532	-7,796638214655593	94,94325275935476	-3,1357132371511582	1,3432654489871545	1,2559219826145538	
2,08	186,60023891948953	17,557675204697322	-6,570697756951914	95,78390127886632	-3,1397282131014723	1,3424234046320205	1,2725267097813286	
2,1	190,18845722157343	20,323507081703042	-5,094513433605242	96,6369374790619	2,4818490928978614	1,3414647989907875	1,2882149292667944	
2,12	193,81082078080672	22,5857239725891	-3,434300172386915	96,78354896130593	3,1379775246435293	1,3404012979258106	1,3028634837968833	
2,14	197,46730740341366	24,286963545068943	-1,6615496830756697	96,84354863054519	3,1366340157016666	1,3392460916599807	1,3163847775743216	
2,16	201,15787524620274	25,391440383594208	0,15202490376464395	96,89394100956129	3,1362476274167155	1,3380139157015032	1,3287303303572897	
2,18	204,88247927204645	25,886545964474504	1,9371582145643642	96,93022365198094	3,1367971594961728	1,3367209932065973	1,339892997577731	
2,2	208,6410717375049	25,777735467492406	3,631474403018773	96,95004898878929	3,138230432800227	1,3353848823015482	1,3499077393025047	
2,22	212,4336026882661	25,0863637500321	5,182245846188833	96,95329521641845	3,1404670819864475	1,334024311286961	1,3588508531251036	
2,24	216,26002050728516	23,846494736286182	6,547581283508125	96,94183680263592	-2,4374709269072357	1,332658957117987	1,3668377051487821	
2,2600000000000002	220,12027252398747	22,102261697732708	7,696851163765771	96,91906313796002	-3,13627434399611	1,3313091583527845	1,3740190274382942	
2,2800000000000002	224,01430568384774	19,905941399302787	8,610294679099193	96,88922118411121	-3,1323323392356652	1,3299955645580652	1,380575897739714	
2,3000000000000003	227,9420672738378	17,31678685394655	9,27793706307598	96,85667753858576	-3,128107475776213	1,3287387290983506	1,386713562202255	
2,32	231,90364364717158	14,400961103445729	9,698327376108955	97,53490530545655	-3,123755184416299	1,3275586576243839	1,3926543001512404	
2,34	235,89927833334815	11,230365782896637	9,876618525985071	98,30913594317202	-3,119430784961137	1,326474342940021	1,3986295833170483	
2,36	239,92923520803132	7,88241807007543	9,822154323215974	99,08824296419662	-3,11528458617087	1,3255032974224352	1,4048717964703816	
2,38	243,99378156832503	4,442332099930216	9,546420662586629	99,87141218604823	-3,1114572897585098	1,3246610486336374	1,4116057249935676	
2,4	248,0931889368194	1,0020716329961634	9,062500422986268	100,65618076708896	-3,108075746268887	1,3239606335229057	1,4190400595115273	
2,42	252,227458420327	-2,340053967846856	8,384501467817843	100,02068757634564	-3,1052490738393375	1,3234121413392543	1,427359170503887	
2,44	256,3962849015434	-5,479417837467414	7,528605363121269	99,18510447243187	-3,1030651534427514	1,3230222908504883	1,4367153470124017	
2,46	260,59933206936324	-8,30865718267723	6,514752945010685	98,33821075337038	-3,1015876315112902	1,322794072429083	1,4472219058253903	
2,48	264,8362698202845	-10,7224596703921	5,367846962333596	97,47649323559773	-3,1008535191120337	1,3227264660764346	1,458947487612284	
2,5	269,10677427624216	-12,622630500980383	4,119607657921908	96,59796048360562	-3,100871473734291	1,3228142438893964	1,4719118185012288	
2,52	273,4106651002085	-13,924349803735538	2,810171430956991	96,41108262103965	-3,1016208869098434	1,323047871246848	1,4860832282779313	
2,54	277,7479237396745	-14,577828917425379	1,4936637995618591	96,31122641642092	-3,1030517638230504	1,3234138815330563	1,5013787011962438	
2,56	282,11855542786907	-14,548588393690762	0,22909262933199948	96,20191228153779	-3,105085769948951	1,3238952218850768	1,5176660509470223	
2,58	286,5225693344805	-13,825251577783067	-0,9216539356106525	96,08927808635569	-3,1076187323589073	1,3244711809880638	1,5347676015836416	
2,6	290,9599778389276	-12,432294350974585	-1,8920902350080582	95,98034820845497	-3,110524331892009	1,325117590869509	1,5524661366971857	
2,62	295,43079540232185	-10,43077445314069	-2,6163053940287253	95,88202437299168	-3,1136589969357127	1,3258073987572943	1,5705132343208448	
2,64	299,9350372866429	-7,915725026960395	-3,0361640227484763	95,79998965653722	-3,1168680151870154	1,3265114450437396	1,5886395286765955	
2,66	304,47271819640207	28410,202749714663	-3,1079296704556953	-53203,8522773699	-3,119992687613515	1,32719941559323	1,6065664592698616	
2,68	309,04385089214816	-24002,745035538977	-2,8081086608973567	-8123,113179245513	-3,1228782103740724	1,3278409447617265	1,624018969390586	
2,7	313,6484448266584	-4412,9573921107	-2,1377427394938424	95,67193711857834	-3,12538185188692	1,3284068281646284	1,6407385204656368	
2,72	318,2866423090798	4,540068323440076	-1,1245772162625363	96,36772641850584	-3,1273808949776125	1,3288702865300892	1,6564957267093259	
2,74	322,9587387700985	7,513927223021245	0,17558277620824025	97,17906870171919	-3,1287797102725907	1,3292077530787954	1,671100230832545	
2,7600000000000002	327,6650446475442	10,168229618183895	1,6874844720671223	97,9867802519149	-3,129515489251341	1,3293998823255766	1,6844098929471165	
2,7800000000000002	332,4058564187234	12,385405390508529	3,321014021778241	98,75180662768784	-3,129562256095422	1,3294330009562705	1,6963400559646082	
2,8000000000000003	337,18145469001576	14,079781183600598	4,973661813226332	99,49435314792025	-3,1289327061708057	1,3293000409538245	1,7068692993503096	
2,82	341,9918350652352	15,195487877329015	6,539171033821303	98,80311125515121	-3,127677637540563	1,3290010268843524	1,71604167640565	
2,84	346,8366656531476	15,703378490524672	7,916552379787582	97,86174811932452	-3,1258829694039405	1,3285432036874842	1,7239656530596417	
2,86	351,7155615514634	15,601610396285391	9,01868861896614	96,90268810222223	-3,123664446809652	1,327940772992979	1,7308095202656186	
2,88	356,62812988997626	14,914091646072677	9,779034584809551	95,9305410636618	-3,1211604292486963	1,3272142445775654	1,7367934070855455	
2,9	361,57397084868495	13,688821068136582	10,156152981607187	94,95087358665698	-3,1185233180771763	1,3263894399005387	1,7421782506108363	
2,92	366,55281609106174	11,996615704460156	10,135996022021349	94,67473660882713	-3,1159102550017868	1,3254962095727119	1,7472522808926054	
2,94	371,5645527557512	9,926075247462288	9,73113674518011	94,5194843991065	-3,113473763384103	1,3245669942002218	1,752316002342423	
2,96	376,6090882881133	7,58759719437472	8,977216256919363	94,36749638848175	-3,111352926772405	1,3236352152163868	1,757666105717374	
2,98	381,68632927312143	5,107587826876555	7,928630750530969	94,21866196716887	-3,109665613017998	1,3227335751229063	1,763579201714592	
3,0	386,7961833133894	2,620687150469648	6,6539639269018185	94,07112076450885	-3,1085021618528064	1,3218924657116327	1,7702968461291535	
3,02	391,93856081772105	0,2636679177380634	5,2306522394976405	93,92203002879738	-3,1079208057895054	1,3211385247520866	1,7780126043751248	
3,04	397,11337660714804	-1,8327860088913308	3,7404195961621807	93,76853933506915	-3,107944980925958	1,3204933976039175	1,7868618920578387	
3,06	402,3205512415498	-3,5531787848206573	2,2656364578098946	93,60873260342235	-3,108562583742877	1,319972756890231	1,796915184539942	
3,08	407,56001198497734	-4,806025842270046	0,8864575974134832	93,44231326712253	-3,1097271473834835	1,3195856214079889	1,808174971740569	
3,1	412,8316933495713	-5,531379030634204	-0,3216136490150432	93,27087201843665	-3,1113608443652128	1,319334004782897	1,8205766056881618	
3,12	418,13553718461185	-5,706080258028044	-1,2901767493554819	93,09767348206213	-3,1133591645384278	1,3192129141572677	1,8339929618651216	
3,14	423,4714922569289	-5,348815845065477	-1,960790908110898	92,92702505677863	-3,115597070542224	1,319210751505745	1,8482428528209738	
3,16	428,8395222715517	-4,513263954449446	-2,28825620964092	92,80891863309608	-3,117936337289409	1,3193100343366564	1,8631023012895878	
3,18	434,23963683500125	-3,2843074218005315	-2,244378077439518	92,86694660742619	-3,120233720601011	1,3194883929985992	1,8783178951906583	
3,2	439,6718877601583	-1,77271742955093	-1,8208118300570502	92,97114651390878	-3,1223495569771207	1,319719888920995	1,8936218910677118	
3,22	445,13620682304423	-0,10457815833103612	-1,031555435258296	92,4245768001158	-3,124156312795984	1,319976568363572	1,9087480960220962	
3,24	450,6323741019346	1,589508280469683	0,08541674213048611	91,76375974897208	-3,125546569299496	1,3202301591244006	1,9234475966291442	
3,2600000000000002	456,16014501695696	3,1847515610360517	1,4684946816012356	91,11066638534439	-3,126439889544553	1,320453808648989	1,9375034244656673	
3,2800000000000002	461,71927624668973	4,5711912647266235	3,0352352608106647	90,4760250227671	-3,126788046116332	1,3206237463582835	1,9507432754310479	
3,3000000000000003	467,30948359916636	5,660317332066119	4,687050940788896	89,62833498086076	-3,126578181844727	1,3207207511461583	1,9630495047209262	
3,3200000000000003	472,93059710959955	6,389123365007614	6,315732460012504	89,59343198495868	-3,1258336061280185	1,3207313123358673	1,9743657443060476	
3,34	478,5826332479676	6,719414430233306	7,811104180891265	89,719308279119	-3,1246121065321777	1,320648427353351	1,9846998835929517	
3,36	484,26563592848805	6,641672279488362	9,069575713988659	89,83564575259406	-3,1230018616271384	1,3204719187141447	1,994122831819279	
3,38	489,9796106715017	6,175564699248135	10,00214462160093	89,77288879537724	-3,1211152047511592	1,320208191155178	2,0027626910494596	
3,4	495,72451301053314	5,365073400378126	10,542049483732882	89,64264675642099	-3,119080714331606	1,3198695138756	2,010795041452433	
3,42	501,50028063701046	4,276105884142762	10,650777353440416	89,50113802843165	-3,117034220356933	1,319472892575313	2,0184299604028597	
3,44	507,30684576418054	2,9944224890133135	10,321544095268715	89,35625269284498	-3,1151093960993266	1,3190386030688526	2,025896503894166	
3,46	513,1441375381415	1,621714224447751	9,580147093186978	89,20993542598582	-3,113428636471569	1,31858850499423	2,0334257516933887	
3,48	519,0120836426397	0,26977720912032455	8,483071030315303	89,06279558692556	-3,1120948888738704	1,3181442768591303	2,041233731197794	
3,5	524,9106119060214	-0,9473415646196096	7,113069507491514	88,91430421833924	-3,1111850131046315	1,3177257189508607	2,049505608270699	
3,52	530,8396517775609	-1,9229650032364765	5,572717929513914	88,76334554278996	-3,110745117228621	1,3173492621217258	2,0583824675466653	
3,54	536,7991355577068	-2,56411027461116	3,980366874441957	88,60894851717697	-3,110787664587345	1,3170267638881048	2,0679512008096275	
3,56	542,7889993079325	-2,785388054040164	2,475514017178317	88,45106527001346	-3,11128857489796	1,3167645413350548	2,0782360384521996	
3,58	548,8091797869638	-2,5637623968179595	1,1679928186164976	88,27283526962988	-3,1121899004783784	1,316563108528754	2,0891989325882894	
3,6	554,8596036509234	-1,9551345460632112	0,1520686760226252	88,03897870106766	-3,1134077849402857	1,3164176362062248	2,100748624940795	
3,62	560,9400617695285	-1,0281014588073192	-0,5005633502084662	87,14341910758348	-3,1148396872441237	1,3163186812189127	2,11275097802177	
3,64	567,0501920135995	0,12330927917393131	-0,7465943432903245	86,10992118233617	-3,1163721496277814	1,3162532405010332	2,125041760448446	
3,66	573,1896065895261	1,3824112568254188	-0,5743617452801766	85,08344401278195	-3,117889160449405	1,3162060787299055	2,137441481472411	
3,68	579,3578998726482	2,622485942695884	-0,00457130458670274	83,96885236788057	-3,1192804735715134	1,3161612088789385	2,149770948492115	
3,7	585,5546326676072	3,720209086948218	0,9116509807998976	82,78563089646647	-3,120449257704252	1,3161033930045107	2,1618662167877583	
3,72	591,7795024944519	4,568043868502018	2,09719740829114	82,39584399594243	-3,121318509684696	1,3160195308222762	2,1735917133369744	
3,74	598,0323913414256	5,0839537986048144	3,455754185888204	82,18783171903898	-3,1218357661810554	1,31589981458993	2,184850510852785	
3,7600000000000002	604,3132118261939	5,188103059873676	4,86621020480288	81,97681659573529	-3,121977165336316	1,3157389423213903	2,1955946157119266	
3,7800000000000002	610,621871158479	4,806723320983014	6,193337051398039	81,76054000391227	-3,121750615664608	1,3155373103051267	2,2058346975727434	
3,8000000000000003	616,9582701352562	3,9821181712111997	7,334223920368249	81,53065248322078	-3,121192824685689	1,3153006238109826	2,215635051039592	
3,8200000000000003	623,3222675067808	2,831714880922959	8,202576730591476	81,10347173802688	-3,120362352686116	1,3150384479291075	2,2250988231844473	
3,84	629,7136735552637	1,4560254545563658	8,737672818027628	80,62449053272132	-3,1193335668260187	1,314763055826694	2,234356087448851	
3,86	636,1322876962015	-0,03716355183657294	8,907215582503751	80,13862813749795	-3,1181902776607204	1,3144881883695188	2,243551218049068	
3,88	642,5779081872795	-1,5291960328787133	8,708671858168048	79,64679357375549	-3,1170190031385068	1,314227670700544	2,2528290886111266	
3,9	649,0503333674375	-2,8989499179441793	8,169266731814643	79,14954793936693	-3,1159024052090203	1,3139940150441933	2,2623213140923184	
3,92	655,5492420432913	-4,032036617617983	7,343597342520979	78,02386840729825	-3,1149134042145366	1,313797142834982	2,2721337917704445	
3,94	662,0741631370669	-4,830440716216061	6,309261223431246	76,72867790323575	-3,1141103950982645	1,313643350966898	2,282336718815705	
3,96	668,6245770424948	-5,2221256364827155	5,160400802698347	75,32723770975342	-3,1135338908879535	1,3135346298530346	2,2929580956261253	
3,98	675,1999440817962	-5,152843911565554	4,003138147817482	73,90195463981405	-3,1132047079203606	1,3134681840336826	2,303979565863151	
4,0	681,79972555281	-4,583307241916834	2,9485314086357746	72,47874144832107	-3,113123722994287	1,3134360637421647	2,315333801647586	
4,0200000000000005	688,4235314936918	-3,567081039182755	2,0890235998125446	71,8010724676837	-3,1132735252130237	1,3134260257623207	2,326912534888277	
4,04	695,07115317767	-2,224054609962061	1,496884487260506	71,30847788347445	-3,113621579277413	1,3134233314880202	2,338582778016086	
4,0600000000000005	701,7424444219	-0,6840078479301746	1,2147001161014652	70,95657212553292	-3,1141241471155348	1,3134123338014416	2,350201598138607	
4,08	708,4373066925205	0,9110811091697149	1,2533698366130368	70,72134762373454	-3,114730690304285	1,3133780367426684	2,361630710485088	
4,1	715,1556645882798	2,415366968461389	1,5926083353012577	70,507831866646	-3,1153883903534263	1,3133076033820568	2,372750495350803	
4,12	721,8974424411854	3,693634203682362	2,18406221904041	70,29535966016766	-3,1160463986450524	1,3131916527701826	2,3834719888157383	
