Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
0,3	1,7981941140456892	-6,81728972058869e-17	-1,3673409100883578	125,83897169124926	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,32	2,2118595288838563	-6,817288834560857e-17	-1,3673407323781306	126,69092789163909	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,34	2,6719748182529885	-6,817287849042276e-17	-1,3673405347130865	127,53122303225175	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,36	3,1788727848350704	-6,817286763320117e-17	-1,3673403169502532	128,37297100838077	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,38	3,732886807021171	-6,817285576680322e-17	-1,3673400789464123	129,2161756038143	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,4	4,334350840411737	-6,817284288407589e-17	-1,3673398205580962	130,06084061551445	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,42	4,983590058392402	-6,817282897805433e-17	-1,3673395416456111	130,8597525372768	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,44	5,680920675239843	-6,817281404196557e-17	-1,367339242073112	131,65908794876788	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,46	6,42665927286382	-6,817279806902875e-17	-1,367338921704595	132,4598114372124	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,48	7,221146375490356	-6,817278105195018e-17	-1,3673385803937714	133,3799191644352	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,5	8,064433137969576	-4,1894713177819884	-1,7036302944942432	132,7409914871495	-3,019566195977699	1,4310942631395687	0,0005984343870763333	
0,52	8,95529749093298	-8,528837118625024	-2,504763004547792	127,2265264360925	-3,020018969594319	1,4308600047933289	0,002450561698488062	
0,54	9,891534957648478	-9,134851725568264	-3,0397604857620926	121,57033995876228	-3,020795013196001	1,4304577438197787	0,0056325854219277695	
0,56	10,871017747885773	-9,597606440933344	-3,612803620353857	116,42371405290939	-3,0219060507044424	1,4298807158895372	0,01019989935265075	
0,58	11,891825934496481	-10,026840426360074	-4,239106388272111	111,80083940228553	-3,023362524757073	1,4291227650123257	0,016203698682953956	
0,6	12,952145824002098	-10,415545448818255	-4,9132672885660265	107,17240486073536	-3,0251736456617233	1,4281783254519262	0,023691187608800155	
0,62	14,051208339761232	-10,737447002548578	-5,63459240919174	107,7994838639303	-3,0273466717297945	1,4270427962298717	0,032702682268165674	
0,64	15,189316348962457	-10,989257627628495	-6,406612439668614	108,57449391058638	-3,029887061171999	1,4257124575001605	0,0432723614569107	
0,66	16,366802348828365	-11,158375163883754	-7,227970641483623	109,33376704609807	-3,032798327056155	1,4241845348763371	0,05542784075811445	
0,68	17,583972945814303	-11,227470967434677	-8,095350894468277	109,9545901314155	-3,0360817375627285	1,4224573382493986	0,06918916207636358	
0,7000000000000001	18,841107932025288	-11,1779798417718	-9,003657830309017	110,55442748906586	-3,039735981528666	1,42053041044607	0,0845677015246417	
0,72	20,13794065575052	-10,989037940153576	-9,94202246341455	108,39136323021523	-3,043756771166468	1,4184047006587899	0,10156487088475712	
0,74	21,473640358478857	-10,636223220082996	-10,89555181454611	106,10900952980195	-3,048136299166868	1,4160828084264503	0,12017022634886587	
0,76	22,847342697608507	-10,10190804534956	-11,850391009281706	103,75076635198909	-3,0528628841514065	1,4135691194195286	0,14036040761187155	
0,78	24,25815714297174	-9,372432223948644	-12,790610640502138	101,31626487709357	-3,057920702509169	1,410869887369329	0,16209845670093453	
0,8	25,70517788244715	-8,437506769617627	-13,698283457397272	98,86512704342901	-3,063289567424584	1,407993285963552	0,18533331603344316	
0,8200000000000001	27,187932744475518	-7,292246721470202	-14,55794256073999	98,61578896824967	-3,0689448013192866	1,404949407019509	0,2099996819005102	
0,84	28,706400530686	-5,938274686609014	-15,353973052049529	98,45363230927964	-3,0748572471528024	1,4017501782920183	0,2360184220459745	
0,86	30,260575014781786	-4,378530754998397	-16,065931572097206	98,2905508479904	-3,0809932396718875	1,3984093096663146	0,2632966791623746	
0,88	31,85044713230263	-2,6180087747401206	-16,671237252224834	98,13090028463473	-3,087314528843523	1,3949422761080186	0,29172760286277655	
0,9	33,476004826580635	-0,6607159986975655	-17,144023503194664	97,97961699199347	-3,0937780074250645	1,391366419899049	0,3211890766993475	
0,92	35,13677445906551	1,4701305846484058	-17,462580340110367	95,51327410047139	-3,1003360608714257	1,3877007569844466	0,3515446941311782	
0,9400000000000001	36,831801026219075	3,735705034501034	-17,605752235208538	92,95262771848326	-3,1069373895906223	1,383965583521011	0,3826462795682145	
0,96	38,5601058375723	6,098107673969038	-17,560044765733423	90,41172557574575	-3,1135276716990483	1,3801821913486174	0,41433558306110935	
0,98	40,32079343410704	8,514015481780095	-17,31803603784341	88,33004834344514	-3,120050354348834	1,3763725462482481	0,44644632626905384	
1,0	42,113055841733924	10,936532116906248	-16,877880073806583	86,29796393831819	-3,1264475385707846	1,3725589477349154	0,4788064965796559	
1,02	43,936319970585785	13,317576968673604	-16,244945251430305	85,48078068917779	-3,132660920153114	1,368763690349055	0,5112407762889516	
1,04	45,790255005724	15,6098614243977	-15,430132099982895	84,7588870348138	-3,1386327285755664	1,3650087397380875	0,5435730294433244	
1,06	47,67454071184545	17,767935320305927	-14,447089545870075	84,07045469871142	2,8065345104772357	1,3613154404052346	0,5756287535993597	
1,08	49,58885576936221	19,749606871061534	-13,313977707627167	83,41483213313525	3,1335564950781194	1,3577042531488948	0,6072375203486744	
1,1	51,5328781108861	21,517384553418935	-12,052763267475202	82,79036792147559	3,128636796491596	1,354194526620513	0,6382353613052024	
1,12	53,50667827890472	23,04957855875067	-10,686965533550104	84,20564901723053	3,1241667678129463	1,3508044376293298	0,6684658995779705	
1,1400000000000001	55,510818065871014	24,341890628397604	-9,238389665478618	86,16166031838527	3,1201908339687225	1,3475511359485743	0,6977798083151188	
1,16	57,54589851535751	25,36983408113324	-7,7365376757233	87,83651635989342	3,116749633230304	1,3444505488902385	0,726037334004641	
1,18	59,61245739081915	26,10475057610747	-6,206757126258424	89,5121745183711	3,11387837919301	1,3415170567146455	0,753112154028997	
1,2	61,711029410038705	26,541581830399362	-4,671560276183213	91,20372292334842	3,111606449355394	1,3387634450110621	0,7788929016279793	
1,22	63,84174428399557	26,680426438713422	-3,1493953772362033	90,8210012675465	3,1099570938136747	1,3362008831904473	0,8032844254933003	
1,24	66,00430278952155	26,524939566859175	-1,6573281100825985	90,30901065979958	3,1089470890846984	1,3338388794184712	0,8262091263155503	
1,26	68,19838240319652	26,08722191047745	-0,2116497170879359	89,79585592212058	3,1085865714892247	1,3316852686623417	0,8476078460730722	
1,28	70,42366310166877	25,38480149084768	1,1746638484629786	89,27718763459248	3,108878985162746	1,3297462204534956	0,8674403912826447	
1,3	72,67982766536961	24,43882181331773	2,4919714153634396	88,74913045051582	3,1098210834931512	1,3280262515243983	0,8856857921953699	
1,32	74,96684012475393	23,27419958947538	3,7336244642819416	89,63997317481343	3,1114029903756317	1,326528247621152	0,9023422632983077	
1,34	77,28496436130861	21,917110348310928	4,896314330317659	90,61636623272743	3,1136082737160438	1,3252535112455341	0,9174268630216208	
1,36	79,63448684071567	20,370743428096436	5,9746035623530656	91,5768431709386	3,116412490132887	1,3242017961660488	0,9309768609542205	
1,3800000000000001	82,01569780228691	18,66220703394435	6,971819887945427	92,51995377467726	3,11978314708428	1,3233713201225026	0,9430494111977962	
1,4000000000000001	84,42889148331486	16,83089734557343	7,889287155173577	93,44506463124642	3,12368117789779	1,3227587519132802	0,9537192570221511	
1,42	86,8743662343799	14,899532640444834	8,727859061156586	94,3521428635033	3,1280610398387534	1,3223592035776397	0,963077836007238	
1,44	89,35242457909168	12,887867557810745	9,48759498863816	95,24168039322552	3,1328707075569815	1,322166223406808	0,9712323732607102	
1,46	91,8633732208696	10,813763152566036	10,16728003716162	96,11461419044946	3,138051683111793	1,3221717931500632	0,978304833098848	
1,48	94,40752299549081	8,693237990312221	10,764062452838774	96,97223019264406	-2,675618604233478	1,3223663337739693	0,9844307101017605	
1,5	96,98518876897296	6,540667800804815	11,27322654168902	97,8160518213291	-3,1339237392618426	1,3227387242081454	0,9897576362198047	
1,52	99,59655056956755	4,3690809890034	11,687486305103135	97,93308930923324	-3,128043373903196	1,3232763344564265	0,9944437880347123	
1,54	102,24164246854725	2,190932849770729	11,997510260040011	97,9810470670722	-3,1220882134075363	1,323965072913227	0,9986560682710127	
1,56	104,92049027670595	0,020322838752376615	12,198188251412395	98,01934890151821	-3,116146176345976	1,324789679597221	1,002567050389451	
1,58	107,63312206614661	-2,125118640396149	12,280754259840188	98,04928258773732	-3,1103089511399635	1,3257340378398188	1,0063517056718962	
1,6	110,37956802439864	-4,2335086995411775	12,230502470829947	98,0715971528686	-3,104671193992398	1,3267811253819235	1,010185575568527	
1,62	113,15986028427209	-6,292819864255004	12,034419920484371	98,08651537171764	-3,099329503529991	1,3279129881455805	1,014242717467421	
1,6400000000000001	115,9740325299535	-8,282730172711194	11,681177349474845	98,09370146181165	-3,0943808674941335	1,3291109172427924	1,0186926590420644	
1,6600000000000001	118,82211956632288	-10,17828142621494	11,160919826513888	98,09225852423236	-3,0899207862581326	1,3303556644897325	1,0236971162587982	
1,68	121,70415687392642	-11,949595632932533	10,466088983325003	98,08078716869849	-3,0860410935896683	1,3316276777911973	1,0294065975321676	
1,7	124,62018015549694	-13,561432212368786	9,592421308246294	98,05751344673043	-3,0828274929495603	1,3329073511294756	1,0359569677758296	
1,72	127,57022487949946	-14,973159270081501	8,540031454126762	98,02048709632092	-3,0803568497892186	1,3341752828452285	1,043466060589719	
1,74	130,55432582563827	-16,139275965313306	7,314549006969342	97,96784306859982	-3,0786943066895094	1,3354125351193156	1,0520304396860396	
1,76	133,57251662931043	-17,010580913961757	5,928424192719535	97,89811408908324	-3,077890306623355	1,3366008938860992	1,0617223936845193	
1,78	136,62482932297561	-17,536056906190804	4,402026085300148	97,81056395534016	-3,077977643621384	1,3377231269890133	1,072587265323915	
1,8	139,71129391759732	-17,66589302572558	2,763583813057238	97,70548134657321	-3,0789687621411113	1,338763196806696	1,0846413869663678	
1,82	142,83180844765374	-17,354960440937386	1,050381699387495	96,91961212975912	-3,0808534616772727	1,339706433065039	1,0978706787322625	
1,84	145,98612609229102	-16,56595129398498	-0,691118004607358	96,0546440300891	-3,083597136023231	1,3405396965177123	1,1122298717597983	
1,86	149,17398391257183	-15,275558652200058	-2,4066452150500943	95,18068042436998	-3,087139857154034	1,3412515068015214	1,1276426347065505	
1,8800000000000001	152,39511518454432	-13,478211021005896	-4,036214553174246	94,30344102686367	-3,0913964744878983	1,3418321315366157	1,144002670326591	
1,9000000000000001	155,64920235685187	-11,189226816726228	-5,516850275003692	93,1897048386668	-3,096257854791955	1,3422736403469573	1,161175808414625	
1,92	158,93604842151566	-8,447474042507293	-6,78685292154137	92,96525544048987	-3,101593345197972	1,3425699270969291	1,179003114320011	
1,94	162,2556413264974	-5,315633969793433	-7,789973284595654	92,85289895678224	-3,107254466000198	1,342716696601427	1,1973050077321477	
1,96	165,60798286094874	-1,8777115605823291	-8,478455308881726	92,76350543703717	-3,1130796462605397	1,3427114543251029	1,2158861840383224	
1,98	168,9930702241796	1,763898778819105	-8,817594969319643	92,70103940372742	-3,11889984955749	1,342553496772085	1,2345412835991572	
2,0	172,410895942999	5,493329794374772	-8,789248987920455	92,66732193944317	-3,124544855445512	1,3422438795618614	1,2530612174168734	
2,02	175,86158662503718	9,187847375939526	-8,393707782511015	93,37336614636371	-3,1298498138219837	1,3417853894065392	1,2712398761994792	
2,04	179,34541790368436	12,72586586073234	-7,649472968992799	94,18399439098823	-3,1346616501269846	1,3411825381306803	1,2888809221372177	
2,06	182,86267610575567	15,993145980312391	-6,59148152669772	95,01520481614197	-3,1388449871344917	1,3404415807358256	1,3058044568523706	
2,08	186,4136430772685	18,888421225258135	-5,269021114397006	95,86041234272143	2,4887510585558403	1,3395705485831462	1,3218533327922781	
2,1	189,9985962958884	21,327846733224487	-3,742221281611365	96,71226176307559	3,138282473129615	1,3385792866666895	1,336898857593158	
2,12	193,6176705057026	23,24712179372051	-2,0777182490354615	96,85248250041903	3,1365495755277606	1,3374794844922056	1,3508456713431958	
2,14	197,27084224098397	24,602307795139975	-0,34477950948592584	96,90193094612162	3,1357240328620337	1,336284687818436	1,3636356224478254	
2,16	200,9580682386038	25,368946356511618	1,3894772794851855	96,9390139531752	3,1357991362879707	1,3350103173715806	1,3752503946547536	
2,18	204,6793018910827	25,543860979972845	3,062189161352634	96,96080096718534	3,1367379041107424	1,3336735871346093	1,3857127525013164	
2,2	208,4344937631524	25,139698061604484	4,618457645874813	96,96648876205072	3,1384753215491292	1,332293302287208	1,3950863222428402	
2,22	212,22359212770965	24,182664176363016	6,013536001386997	96,95728540874502	3,1409215536481336	1,330889631035699	1,4034739133562224	
2,24	216,04654356801868	22,70992852258598	7,21344799917543	96,93603390761947	-2,4369072768678772	1,3294838089028926	1,4110144201190808	
2,2600000000000002	219,90329365326784	20,76756407753605	8,194929387845105	96,90663939796413	-3,135704032899811	1,3280977715378355	1,4178783922982066	
2,2800000000000002	223,79378768390455	18,40917980938373	8,944651155709002	96,87338408423467	-3,131856307767396	1,3267537230757518	1,4242624110103312	
2,3000000000000003	227,7179714983148	15,69521832465548	9,457865271124652	96,84022531033578	-3,127821568676148	1,3254736514506096	1,4303824465393493	
2,32	231,67593016698385	12,693167410530837	9,736988131459087	97,5198744843766	-3,123746911091652	1,3242788066594529	1,436466410381507	
2,34	235,66790616577518	9,47651845517404	9,789600550582286	98,29658126444437	-3,1197764510565262	1,323189173363049	1,442746168768159	
2,36	239,69416272290655	6,124349382740226	9,626299713386812	99,07817766753557	-3,1160468552629452	1,3222229558673206	1,4494492794738456	
2,38	243,75496696229868	2,723845783826357	9,258904858707604	99,86290422667113	-3,1126832119534473	1,3213960377757623	1,4567906252169132	
2,4	247,850590748856	-0,6313238146878457	8,700253424537513	100,64759283005068	-3,1097952802680915	1,3207214467829638	1,4649641959490673	
2,42	251,98103629028412	-3,841946948294463	7,964173126974991	100,01002617739137	-3,1074741204726	1,3202088797292404	1,4741352916553565	
2,44	256,1460003468804	-6,803809757963175	7,066910740156279	99,17043100888478	-3,1057891147831556	1,319864271417111	1,484433320880796	
2,46	260,3451489972052	-9,411991247956635	6,029059902742881	98,31805715333122	-3,1047855127293653	1,3196894388563734	1,495945610648992	
2,48	264,5781549464749	-11,56602134128445	4,876970378268749	97,45021978688125	-3,1044825882567033	1,319681812447506	1,5087125300413446	
2,5	268,8446974598968	-13,175238872589114	3,644551419287358	96,56599815338396	-3,104872496219543	1,3198342638879341	1,5227241908553375	
2,52	273,14459947166125	-14,165166707286932	2,374525947902818	96,37501363867469	-3,1059199512273374	1,3201350473721645	1,5379189995585756	
2,54	277,47784573768456	-14,499148653021614	1,1223560752326347	96,27364182113917	-3,107562771577028	1,320568202743949	1,5541849947162494	
2,56	281,8444447787323	-14,160359787307403	-0,05106546359617492	96,16613592314503	-3,1097135415591275	1,3211140108044515	1,571363364367518	
2,58	286,24440887370645	-13,151943809414782	-1,0835773760089333	96,05890678953895	-3,112262605122112	1,3217490537811432	1,589253083267206	
2,6	290,6777532408098	28501,7974458821	-1,911041252519623	-53383,6793758012	-3,1150822104384925	1,3224465036202615	1,6076176786390506	
2,62	295,14449479218973	-24206,392771121806	-2,4723813553371077	-7938,340008164108	-3,1180317538777733	1,323176821186649	1,6261944317228334	
2,64	299,6446507410026	-4322,907705654754	-2,7169137531656506	95,802199209905	-3,120964064804601	1,3239086761387342	1,6447053461201937	
2,66	304,17823714717673	-3,708761482272791	-2,6106047920807587	95,75222534421347	-3,1237324999591554	1,3246100415002615	1,662869367435084	
2,68	308,74526745551606	-0,573100701004075	-2,1411382478179717	95,72079042024686	-3,126198491678713	1,325249427949162	1,680415280707037	
2,7	313,34575108066724	2,580603515675585	-1,321156181807246	95,70407030039947	-3,128239096570852	1,3257972046832982	1,6970946341660738	
2,72	317,97982945789636	5,602310300446521	-0,1892232606758435	96,40294743659055	-3,129754022158286	1,3262269365079355	1,7126939924003295	
2,74	322,6477962619685	8,380511183482845	1,1910014604667953	97,21299705717558	-3,130671496341872	1,3265162267475148	1,7270439938637643	
2,7600000000000002	327,34995964319245	10,803804888421194	2,7378274224854646	98,01638539962732	-3,1309526563380947	1,3266476697997331	1,7400274248135494	
2,7800000000000002	332,0866132302658	12,767087358908702	4,357907609231899	98,77324744515431	-3,1305941972954834	1,3266101969246147	1,751587527148673	
2,8000000000000003	336,8580340615685	14,19643395848476	5,949492967587734	99,50581600812595	-3,129628850812138	1,3263999223825524	1,7617327207516125	
2,82	341,6642139288987	15,047817185009107	7,410444036152442	98,80446831333626	-3,1281235745699374	1,3260204722431546	1,7705374589601555	
2,84	346,5048171186223	15,302792256732658	8,647069293666526	97,8542810069692	-3,1261755683797423	1,3254829136714625	1,7781396509213585	
2,86	351,3794548925608	14,968920932307041	9,582147143740364	96,88871604214397	-3,123906314043843	1,3248052721826646	1,7847345284968146	
2,88	356,28773070027603	14,078379855811688	10,160628773697395	95,91288385828427	-3,1214540900036813	1,3240116605715815	1,7905651820881248	
2,9	361,22924140050543	12,686535845430845	10,353092587034688	94,93226852243968	-3,1189655253883934	1,3231310734820076	1,795910227135561	
2,92	366,2037157794334	10,870950197327085	10,156938930267273	94,65733199146375	-3,1165867968546546	1,3221959212126249	1,8010692504960755	
2,94	371,21103868774276	8,72528735137088	9,594589774318461	94,50451963036583	-3,114455085564793	1,3212404549840528	1,8063471914644003	
2,96	376,2511161149512	6,363799196229603	8,709566705684733	94,35521344409285	-3,112690790460961	1,3202990705685416	1,8120380602035853	
2,98	381,32385413928296	3,915127356529877	7,561716551609089	94,2084569070931	-3,111390914619659	1,3194045625525577	1,8184088560260496	
3,0	386,4291608488204	1,5131824860198004	6,222755949867388	94,06188210643894	-3,110623969785023	1,318586537271315	1,825685251572591	
3,02	391,5669481132684	-0,7093584757677369	4,77124549129068	93,91257186440909	-3,1104265935889326	1,3178700204755456	1,8340397143645124	
3,04	396,7371331138991	-2,629453645239505	3,288437060509956	93,75802099579288	-3,1108019791472743	1,3172743100119213	1,843582709162633	
3,06	401,9396395386922	-4,1426345253049535	1,8550131193504504	93,59696490751246	-3,1117201333835545	1,3168121211559565	1,8543574725401122	
3,08	407,17439836863736	-5,171233674274212	0,5484569076190586	93,42988124064459	-3,1131199102028977	1,3164890604653017	1,8663386273738376	
3,1	412,4413482063103	-5,670904755539519	-0,55933781795027	93,25904806809503	-3,1149127049445076	1,3163034532445135	1,8794346776488562	
3,12	417,7404351269142	-5,634555690600628	-1,4046187337996763	93,08814347299472	-3,1169876400379	1,316246538774374	1,8934942056107409	
3,14	423,07161201648756	-5,095839516767782	-1,9348672105614821	92,92148944396892	-3,1192180257998303	1,316303075982106	1,9083156329137143	
3,16	428,43484521349734	-4,121291378424709	-2,1119683965256772	92,80282463342992	-3,1214687771174754	1,3164522748090843	1,92365958865115	
3,18	433,83014613363537	-2,804628115848354	-1,9159095510238058	92,86550233388316	-3,1236044071944113	1,3166689926753663	1,9392630108331386	
3,2	439,25756874028195	-1,2608855383407824	-1,34733775781255	92,97500860783249	-3,1254971905679394	1,3169252214153446	1,9548546293884697	
3,22	444,7170463775052	0,38414235904957206	-0,4294613400450461	92,43237289703423	-3,127035015257703	1,3171917752391915	1,9701708952450128	
3,24	450,20835983860593	2,0044462437477497	0,7910244399182604	91,77338402223398	-3,1281284270543246	1,3174400735036627	1,9849714188383032	
3,2600000000000002	455,73126428935484	3,48339213700008	2,245073932304533	91,11965629395375	-3,128716351848628	1,3176439056986384	1,9990530209663788	
3,2800000000000002	461,28551520250045	4,721618651406932	3,84480404985051	90,48201574919983	-3,128770045023782	1,317781055851201	2,0122615470803855	
3,3000000000000003	466,87082635448115	5,642453995351994	5,4887423869486245	89,62948869522873	-3,1282949322264764	1,3178346669237841	2,0245007087569076	
3,3200000000000003	472,4870249558978	6,194920809910819	7,068747630690735	89,58874522049116	-3,127330149904294	1,3177942385279355	2,0357373471242886	
3,34	478,13412399851535	6,352474220050285	8,477705683460632	89,70872893128035	-3,1259457750567923	1,317656208233957	2,0460029107232285	
3,36	483,81216359929823	6,115548042083503	9,617908879213763	89,81998917408312	-3,124237929456762	1,317424027380612	2,055390700796565	
3,38	489,52114657323614	5,5128537236683135	10,40880239986667	89,75936805718081	-3,1223220753687166	1,3171076623919604	2,06404852305776	
3,4	495,26102622380006	4,596466547697765	10,793855370450126	89,62836413023575	-3,120325015885779	1,3167226182973972	2,072167524369179	
3,42	501,0317373556905	3,4387604361161035	10,745790401055782	89,48644782850099	-3,1183761980733	1,3162885832803832	2,079968052725231	
3,44	506,8332097161238	2,1301698727639007	10,269117201892177	89,34225305672685	-3,1165989505810843	1,3158277821049482	2,087683360776809	
3,46	512,665370786458	0,7748213791201037	9,400054732771581	89,19717975038826	-3,1151022891032745	1,3153631699005657	2,095542339111339	
3,48	518,5281474835525	-0,5158954830581861	8,203832875246924	89,05133793400195	-3,1139738668686987	1,3149166157623426	2,1037526474148054	
3,5	524,4214677943846	-1,6317224153080194	6,7696617106526595	88,90388418595538	-3,1132745481564834	1,314507224681436	2,1124856324402796	
3,52	530,3452622087855	-2,473419428580619	5,203890146766449	88,7536407827673	-3,1130349536401702	1,3141499319647958	2,1218642998974007	
3,54	536,2994648346795	-2,9615071078971225	3,6235784489220406	88,59979602038653	-3,113253970016233	1,3138544631070876	2,1319551078551604	
3,56	542,2840141435979	-3,026142278931714	2,1677212945930338	88,44259945937705	-3,1138966739600966	1,3136245394889832	2,1427612526249424	
3,58	548,2988500931283	-2,6550675162892627	0,9415716425158105	88,26749934969278	-3,114897371942095	1,3134578096993397	2,1542244716600605	
3,6	554,3439028003586	-1,9186588522307417	0,032443906961334035	88,0358281678811	-3,1161680650266246	1,3133465544996	2,1662357607235485	
3,62	560,4189662514349	-0,8980713446703706	-0,49680312754012407	87,14257665236227	-3,117605832833286	1,3132786452558958	2,1786471250648556	
3,64	566,5236811801221	0,3037952869985374	-0,6129730938188828	86,11167262453996	-3,11910043904984	1,3132387996218895	2,191285400589921	
3,66	572,6576621958491	1,565869185792144	-0,31495379117587774	85,08765572265611	-3,120542257825373	1,3132100716590875	2,2039676748011248	
3,68	578,8205054724365	2,7619027328552024	0,3664599121585346	83,97493491297988	-3,121829921889799	1,313175442758179	2,21651694967915	
3,7	585,0117729394792	3,7735894604879183	1,3713801271774884	82,79262875369619	-3,12287712496428	1,3131193725818942	2,228776728239719	
3,72	591,231162414471	4,502100687363891	2,6160190491975275	82,40262465878922	-3,1236180864138476	1,3130291747478986	2,240623355217999	
3,74	597,4785553559485	4,876596729289689	3,9999701920118915	82,19331835284058	-3,124011296493136	1,3128960985723623	2,251975166402608	
3,7600000000000002	603,7538633123577	4,837884615991265	5,404146008540523	81,9801913912556	-3,1240422950099394	1,3127163236289177	2,2628005162098175	
3,7800000000000002	610,05699196616	4,320532336270038	6,691008413749291	81,76143216133147	-3,1237262655597577	1,3124920859620604	2,2731268298530467	
3,8000000000000003	616,3878413148177	3,369070227796026	7,761706702735758	81,53487653584428	-3,1231049902429424	1,3122312212805973	2,283035186328059	
3,8200000000000003	622,746269462894	2,1147262116518384	8,535834326339664	81,10692534877545	-3,1222394968413703	1,311945425631732	2,292643357850942	
3,84	629,1320850391203	0,6671638013260466	8,960469608980059	80,62634478200535	-3,1212039400869047	1,31164888687971	2,302092411494188	
3,86	635,5450858041789	-0,8603084833106873	9,012376435651738	80,13943798776822	-3,120079456733501	1,311356880552702	2,311533139653657	
3,88	641,9850687584308	-2,346112684282774	8,69851665842484	79,64701735678983	-3,1189478572487928	1,31108426434964	2,3211117139046897	
3,9	648,45183147983	-3,669141822810484	8,055321023965215	79,14949138144726	-3,117885650883238	1,310844011021901	2,330955840086662	
3,92	654,945052655981	-4,718226033100008	7,145588577082959	78,0237004019914	-3,116958848252927	1,310645918314719	2,3411626906039213	
3,94	661,4642617462176	-5,401866981476721	6,0534389641585875	76,72849812256827	-3,116218897474167	1,310495620924368	2,351789767497723	
3,96	668,008940187064	-5,657632450114309	4,877259235027528	75,32715985886608	-3,115700009918127	1,3103940070105937	2,3628496373928485	
3,98	674,578549645434	-5,448410423668752	3,7238079563902935	73,90219631467848	-3,1154179562594173	1,3103369473727289	2,3743077906441004	
4,0	681,1725529753139	-4,742662476603189	2,7051090830464966	72,47956589604092	-3,1153702457118224	1,3103150135911688	2,3860808211212308	
4,0200000000000005	687,7905617926472	-3,6027578864822187	1,9092830878474913	71,8027994433298	-3,115537963184334	1,3103144245382923	2,398045337221372	
4,04	694,432368722688	-2,1645736565338582	1,401912070345511	71,31138173748735	-3,115888922446473	1,3103190904078144	2,4100564561327396	
4,0600000000000005	701,0978273291281	-0,568230308655082	1,2167019751020505	70,95395665398041	-3,1163813785366075	1,310312364998429	2,4219639457620623	
4,08	707,7868381243603	1,0391491098309074	1,3545163309828023	70,71828010600015	-3,116968049053013	1,3102787023379792	2,4336274867161687	
4,1	714,499325668359	2,511129264220136	1,7850891542209804	70,50580061626421	-3,1176001353342286	1,3102052056835278	2,4449308186017586	
4,12	721,2352141900734	3,716356733512587	2,4512167262280506	70,29397480215385	-3,118231021747092	1,3100829069636177	2,4557933129519247	
4,14	727,9944226163809	4,550793958983872	3,275709995930948	70,08217884585932	-3,11881939460385	1,3099076435668524	2,466177805818122	
