Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
0,3	1,802132802780126	-6,817289712152432e-17	-1,367340908396301	125,94010749285157	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,32	2,2165876077638345	-6,817288824433809e-17	-1,367340730346953	126,78391974356944	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,34	2,677562174673004	-6,817287837074746e-17	-1,367340532312764	127,62543043037185	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,36	3,1853900258242205	-6,817286749360872e-17	-1,3673403141504532	128,46839710790812	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,38	3,7404052609065266	-6,817285560576584e-17	-1,3673400757164924	129,3128235709337	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,4	4,3429425584871195	-6,817284270005032e-17	-1,3673398168671032	130,15871362742567	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,42	4,9933276735409	-6,817282876948485e-17	-1,367339537462342	130,9580980289365	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,44	5,691877376106143	-6,817281380728456e-17	-1,3673392373661248	131,75859475561845	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,46	6,438908934646286	-6,817279780665387e-17	-1,3673389164421532	132,56048258698473	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,48	7,234763971332201	-6,817278076027559e-17	-1,3673385745436666	133,48391036666783	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,5	8,079808641656742	-6,81727626603071e-17	-1,3673382115133657	134,40974022616217	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,52	8,972800881074852	-4,513818636545229	-1,8156449837276267	127,22573328155397	-3,0195772558706016	1,431088561103283	0,0006434896268079765	
0,54	9,91119509356727	-9,078044801268923	-2,680361562012516	121,55648616642398	-3,0200604463023497	1,4308385936094423	0,002619808143733049	
0,56	10,892859291633325	-9,596846718975831	-3,2438763059408893	116,42116010841495	-3,020882779574815	1,4304123761410057	0,005991367985466792	
0,58	11,915874299262327	-10,057840378415339	-3,859750149124685	111,81105305587144	-3,0220555577293653	1,4298033272582853	0,010812277552601038	
0,6	12,97842541826866	-10,484987649669746	-4,525290737141261	107,18470220587695	-3,0235889185506517	1,4290054152998375	0,01713296037927578	
0,62	14,079764387120946	-10,851594336974754	-5,239905255016042	107,93803484184464	-3,025491098992436	1,428013543797631	0,02499716916125747	
0,64	15,220218111616724	-11,155120772523146	-6,007350550336675	108,7230223314389	-3,0277686168679625	1,4268234562623145	0,03444282557469078	
0,66	16,400120890814453	-11,38286061360473	-6,826800253648695	109,49202911554615	-3,030426126622457	1,4254318040051743	0,04550156572911402	
0,68	17,619780552145578	-11,51728813093952	-7,695649253999303	110,11901000018825	-3,0334661210765264	1,423836288590861	0,05819770324910961	
0,7000000000000001	18,879478061713904	-11,539484650927681	-8,609602003369643	110,72734537171283	-3,036888598638154	1,4220358145249605	0,0725471110794047	
0,72	20,178933944004008	-11,427871718279526	-9,558708996697577	108,49686539718542	-3,040690662008943	1,4200306698073157	0,08855587716934998	
0,74	21,517302862759003	-11,156753379803623	-10,529013500491018	106,21692898093609	-3,044865958093095	1,417822783157521	0,10621832390892223	
0,76	22,8937191920791	-10,70721353275954	-11,507509491230511	103,85814008551714	-3,049404312450225	1,4154158694826007	0,1255158923679486	
0,78	24,307290721264696	-10,063897860100559	-12,478935766405488	101,42143105739666	-3,0542914423134637	1,4128155245491083	0,14641638747533003	
0,8	25,757110187564937	-9,214468319932529	-13,42586938719977	98,96796466357009	-3,0595087087255	1,4100292922290512	0,1688733870972705	
0,8200000000000001	27,242717712895754	-8,151858570057222	-14,333162365543126	98,78342924823507	-3,0650329583781866	1,4070666781025698	0,1928260099613024	
0,84	28,764105829083395	-6,875502059068378	-15,18521968113075	98,61839893305881	-3,070836505824389	1,403939080332528	0,21819926955344643	
0,86	30,321269367091052	-5,385669765941453	-15,961243726537456	98,45035022933702	-3,076887059237564	1,400659754767469	0,2449040658731168	
0,88	31,914200288431406	-3,684406688645976	-16,637917606189948	98,2836370237822	-3,083147585199841	1,397243820677767	0,2728367696234537	
0,9	33,542887518564804	-1,7727191707025143	-17,18827390062867	98,12327096961157	-3,0895759731109598	1,393708384964551	0,3018777945415211	
0,92	35,206842383476655	0,3281331874105158	-17,589242282179267	95,56427358586379	-3,096125350384811	1,3900723536050534	0,33189254206040153	
0,9400000000000001	36,90509318307177	2,58136116590833	-17,81767552562351	92,98745269277812	-3,102744856694281	1,3863560481967352	0,3627338377651893	
0,96	38,63665948293426	4,950860140445256	-17,85796405398829	90,4290549314897	-3,1093802523566088	1,3825809335638155	0,39424350230790933	
0,98	40,40064714918369	7,394049012914671	-17,70030063136356	88,34525083443877	-3,115974679603777	1,378769296128602	0,4262543472999843	
1,0	42,19624971055131	9,864000731531206	-17,340376763096106	86,29490741195468	-3,122469530922446	1,3749438981617212	0,4585924446416444	
1,02	44,02290146578466	12,311807277481105	-16,7812728203687	85,5056629425817	-3,1288053874637995	1,3711276283942526	0,4910795549472162	
1,04	45,88027967703177	14,688545875933048	-16,03180534235028	84,76773834387726	-3,1349229723030905	1,3673431616542158	0,5235356485270775	
1,06	47,76806350750966	16,946561782395424	-15,103764833583021	84,06415417707994	-3,1407641128275587	1,363612647882576	0,5557814039906391	
1,08	49,68593090389018	19,04091129611479	-14,013987843358587	83,3946659699565	3,040027401958319	1,359957428025454	0,5876407198836636	
1,1	51,63355893288859	20,930932904825	-12,783630752925257	82,75796801119117	3,1317897325660704	1,3563977823957512	0,6189431948240531	
1,12	53,61103395728547	22,59234660530186	-11,435825591901088	84,2494134816181	3,127102531794941	1,3529528588754487	0,6495252777303795	
1,1400000000000001	55,61893820731536	24,017688476795303	-9,992837043451459	86,21770569706713	3,122898425777617	1,3496407992440982	0,6792298199263098	
1,16	57,65787444270192	25,177543205533887	-8,485161090051268	87,87564587356347	3,1192211170977386	1,3464785021193866	0,70790890713384	
1,18	59,728378595611325	26,039992587825274	-6,939057004848297	89,55081144270419	3,116108880823241	1,3434812776011484	0,7354278773427785	
1,2	61,83098616892326	26,598094371379755	-5,378393856574352	91,24399758806291	3,1135941507470832	1,3406627971852256	0,7616668821932884	
1,22	63,96580855944253	26,849670440630458	-3,8229851151949177	90,76683361703613	3,1117031814693807	1,338035061994838	0,7865222752291812	
1,24	66,13252672825811	26,796539883115408	-2,29149175737387	90,25692774448888	3,110455657224505	1,335608349353545	0,8099080832561942	
1,26	68,33081645547294	26,449667898650556	-0,8019726117519781	89,74733174597003	3,109864496877763	1,3333911973724206	0,8317570046505693	
1,28	70,5603559837246	25,825857688618413	0,6310426719369697	89,23339119575932	3,1099357786949473	1,3313904111961121	0,8520210344580754	
1,3	72,82082633917966	24,945991072683274	1,9965358605929726	88,71090910288031	3,1106687243693987	1,3296110757610593	0,8706718147875595	
1,32	75,112203916433	23,835240570623668	3,2866332309793203	89,68098709292192	3,1120557511167974	1,3280565796470987	0,8877006678617391	
1,34	77,43476593093433	22,519995265951394	4,497043924620389	90,66595614107663	3,1140825149409768	1,3267286671994576	0,9031183353960116	
1,36	79,78879862626337	21,00361146576424	5,621728882215614	91,63492862662471	3,1167263987293823	1,3256274742171348	0,9169564267156084	
1,3800000000000001	82,17459205227811	19,315812010553728	6,663946641740349	92,58620416644726	3,119956575194081	1,3247515419416342	0,9292670250579952	
1,4000000000000001	84,59244030554713	17,497325705501368	7,624743618433872	93,51895042388301	3,1237355310578816	1,3240978062854596	0,9401204014169952	
1,42	87,04264165399432	15,571194478299747	8,505022749815344	94,43297356441747	3,128019083562405	1,3236615915182286	0,9496042360838644	
1,44	89,52549860776897	13,558303486430496	9,30502081661653	95,32865565834933	3,1327563624034314	1,32343660329263	0,9578227424590379	
1,46	92,04131793539912	11,477553111804795	10,023776692902484	96,20687737897097	3,1378898028583526	1,3234149249390987	0,9648956491763947	
1,48	94,59041062376696	9,345858869423013	10,658720962513689	97,06892278257719	-3,007061513020058	1,3235870215302377	0,9709570219859245	
1,5	97,17309178131401	7,178306084582079	11,2054053527623	97,91636688588049	-3,134103647045294	1,3239417563777403	0,9761539019018214	
1,52	99,78953360250587	4,988379485142218	11,656722409782258	97,9939122373765	-3,128193251217632	1,3244664213787132	0,980644744753989	
1,54	102,43976194283441	2,7887223091693243	12,003446318411523	98,04308784499169	-3,1221822358177667	1,3251467811581286	0,98459763663214	
1,56	105,1238023714299	0,5938036172650878	12,24111108707819	98,08224366712825	-3,1161591124450054	1,325967387119695	0,988187132917237	
1,58	107,84168279751619	-1,5786246360920289	12,360428910619882	98,11286680448583	-3,110216558559877	1,3269118808620266	0,9915910083066062	
1,6	110,59343335258312	-3,7182691671045403	12,346174540582314	98,13591209027184	-3,1044507052507	1,3279629133022728	0,9949886042988793	
1,62	113,37908620153597	-5,813968140140109	12,185156814654563	98,15180866584824	-3,0989601431723703	1,3291021285119304	0,9985587585349117	
1,6400000000000001	116,19867512694962	-7,846078621303902	11,865624384162654	98,16040216585318	-3,0938443831443663	1,3303103559719291	1,0024766924554567	
1,6600000000000001	119,05223508718419	-9,7907537650858	11,377103438802864	98,16093140073879	-3,0892019968646047	1,331567833228557	1,006910691878193	
1,68	121,9398017593263	-11,619242441976542	10,711267215038102	98,1520678496553	-3,0851284397967866	1,3328544511048832	1,0120186550011203	
1,7	124,86141107326854	-13,297318000620482	9,862926108797108	98,13202726601382	-3,081713570221402	1,3341500162958768	1,01794457977283	
1,72	127,81709874282703	-14,785097749530003	8,831107152771953	98,09875664665768	-3,079038900522603	1,3354345249889241	1,0248150772603888	
1,74	130,80689979924162	-16,037397185210903	7,62019816101514	98,05019185888013	-3,0771746433688874	1,3366884402076313	1,0327360107087111	
1,76	133,8308481233037	-17,004705645803885	6,241313088239464	97,98457640678315	-3,0761766322676176	1,3378929728260354	1,0417893371252946	
1,78	136,88897597649316	-17,63489897453431	4,7133887244421695	97,90081038034094	-3,0760832362105814	1,3390303615828654	1,052030258560608	
1,8	139,98131357624567	-17,87626539603269	3,063197330007757	97,79877212744037	-3,07691249473945	1,340084105419979	1,0634849708324459	
1,82	143,10774985353098	-17,68078144248068	1,326767949652829	96,96687470778836	-3,0786596226596483	1,341039157598627	1,0761490434116718	
1,84	146,26802839019643	-17,00718930743233	-0,4503340949314283	96,10118607195425	-3,0812950163254267	1,3418821108768149	1,0899863880439906	
1,86	149,46188563160612	-15,827555503107225	-2,2142022522054967	95,22468546953469	-3,0847630962811596	1,3426013416465319	1,1049291274797188	
1,8800000000000001	152,68905419715747	-14,13109131484296	-3,9045068711521176	94,34294600963574	-3,088982161454889	1,3431871102555104	1,1208784249734436	
1,9000000000000001	155,94921232645004	-11,927692591910269	-5,4570578168809165	93,2046607515785	-3,093845397321596	1,3436316197227305	1,13770631179811	
1,92	159,24217199671907	-9,251138919166342	-6,808039386144677	93,04075771352225	-3,09922314148547	1,3439290346192945	1,1552585480971853	
1,94	162,5679341518097	-6,15984719125526	-7,89820071023254	92,92004972349878	-3,10496643631268	1,3440754548756166	1,1733585342243589	
1,96	165,92650050826853	-2,7346512749828307	-8,675931385471754	92,82159427514708	-3,110911682783678	1,3440688869464192	1,1918120520343842	
1,98	169,31786817627489	0,9236099346249178	-9,1022769541514	92,75004483951969	-3,1168862704737883	1,343909205178757	1,2104128217489971	
2,0	172,742029591486	4,6986780443530565	-9,15471666899288	92,70794474410795	-3,1227149564480867	1,343598081848471	1,2289488015933547	
2,02	176,1991224350256	8,4656042836752	-8,829423709474499	93,46447346519255	-3,1282265985786735	1,343138920042208	1,2472089435174454	
2,04	179,68943392818363	12,099034622500064	-8,141377005076043	94,27117343404932	-3,1332608125895596	1,3425368077576334	1,2649901076938677	
2,06	183,2132511504254	15,479722221225177	-7,122850249892036	95,10072445980265	-3,1376742059707157	1,3417984979313984	1,2821039289984644	
2,08	186,7708567558705	18,50065001150385	-5,821613277510483	95,94665898600691	-3,1413458552209064	1,3409324079541436	1,2983833944505723	
2,1	190,36252910085497	21,072028607682206	-4,297451877845302	96,80149626047864	2,950615660069033	1,3399486303547716	1,3136888680851222	
2,12	193,9883921405447	23,123889946043487	-2,6177351636590935	96,88602514838115	3,1370673778437874	1,3388589462873992	1,3279133286969478	
2,14	197,64841122078548	24,607270451293562	-0,8534514361259522	96,94061142776826	3,1360628328443845	1,3376768315171093	1,340986631745337	
2,16	201,34254345218596	25,49381213477609	0,925823789918066	96,98361816819178	3,1359894911215167	1,3364174803790898	1,352878509330434	
2,18	205,07074269738013	25,77760467324887	2,654095347974163	97,01147468506186	3,1368153993238836	1,335097730578453	1,363600196543477	
2,2	208,83296008250642	25,469231650027563	4,273205103256554	97,02279562985794	3,138479157002023	1,3337358789121059	1,3732045859079565	
2,22	212,6291445131122	24,593874408900582	5,735147305262868	97,01832837843642	3,140893026958954	1,3323514847819833	1,3817848740144685	
2,24	216,45924325496995	23,18829875201585	7,002847514782651	97,00062179368211	-2,9382913528879433	1,3309651061564574	1,3894717441075848	
2,2600000000000002	220,32320258271076	21,298559785757675	8,050286907824766	96,97347382633502	-3,1356727534207853	1,329597966180916	1,3964291668968791	
2,2800000000000002	224,2209684939636	18,978414605669037	8,861842623486393	96,94124125328436	-3,1317362925228625	1,3282715554240407	1,4028489501011139	
2,3000000000000003	228,1524874822045	16,288456004753847	9,431005267644442	96,90810928331126	-3,1275781797546403	1,3270071794255207	1,4089442098162122	
2,32	232,1178581414862	13,296285387485886	9,759019818410287	97,65400945151245	-3,123350441420977	1,3258254662834126	1,414941973489936	
2,34	236,11733685709382	10,075295305987902	9,852850518483521	98,43097078747255	-3,119203089686452	1,3247458670435965	1,4210751807080861	
2,36	240,15118797012988	6,704454286212831	9,722863144603668	99,21291286491707	-3,1152794399492167	1,3237861620158884	1,4275743465660682	
2,38	244,21967955619058	3,2709610169039984	9,380922544022656	99,99837589489297	-3,111711760736031	1,322961932495062	1,4346590721204715	
2,4	248,32308425180054	-0,13148031534674676	8,840157181369406	100,78437862045382	-3,1086172952832785	1,3222860379526242	1,4425296617219636	
2,42	252,46137774225417	-3,403215964406135	8,114649147538463	100,00859574600996	-3,106094657860551	1,3217681525046006	1,4513591099626628	
2,44	256,63422906545514	-6,438914416358825	7,220834927737484	99,16911976270953	-3,104220616893632	1,321414338584974	1,4612856367809297	
2,46	260,8413028996989	-9,131891210124312	6,179366027482395	98,31714740597131	-3,103047409259737	1,3212266943115571	1,472406206555593	
2,48	265,08227037640097	-11,379167787379975	5,016381650018612	97,44965434845014	-3,102600668358655	1,3212030832216581	1,4847713294042528	
2,5	269,3568090377749	-13,086739205476652	3,7654200873251975	96,5653347983053	-3,1028780539242455	1,3213369556386794	1,4983814151067014	
2,52	273,664754144706	-14,176044884336338	2,4688151750586425	96,44674118446281	-3,103848711100403	1,3216172777187194	1,513184965449887	
2,54	278,00610313870965	-14,607295780682664	1,1827974956260578	96,34457791124318	-3,1054535643233434	1,322028965749922	1,529079526412569	
2,56	282,38086328898805	-14,356108635679941	-0,03205169590447232	96,23507683953528	-3,1076067894665833	1,322553281091886	1,5459147298307403	
2,58	286,7890456935117	-13,420535169598674	-1,1132652278833373	96,12468630533658	-3,110198707865436	1,3231677820665788	1,5634965809344477	
2,6	291,23066446661704	-11,836064142128416	-1,994909896991794	96,02040848449661	-3,1130998362653353	1,3238466003703508	1,5815940696303967	
2,62	295,7057355101872	31573,85862724391	-2,6134515159822587	-59139,235220250455	-3,1161660955948896	1,3245611139220705	1,5999482054956313	
2,64	300,21427516116427	-30344,471356910202	-2,9151981882612588	-2223,647502486441	-3,119245153896457	1,3252808156574463	1,6182828480175884	
2,66	304,7562987734652	-1250,1656931485777	-2,862681846797063	95,8005189752821	-3,122183679305654	1,325974357115445	1,6363168698355677	
2,68	309,3318192863604	-0,8936935801011088	-2,44005615573781	95,76597036818029	-3,124835153519371	1,3266107358653394	1,6537770822792728	
2,7	313,94084583237077	2,3130422469314906	-1,656707817473729	95,74749506568281	-3,127067788442085	1,327160577819384	1,67041126896291	
2,72	318,583535252429	5,402350976156162	-0,5486018387235363	96,52594826511914	-3,128772007344782	1,327597447844194	1,6860006226904862	
2,74	323,2601974458562	8,261070161641392	0,8216052274460778	97,3383162897895	-3,1298668382716737	1,3278986179400842	1,7003689256274137	
2,7600000000000002	327,9711417693364	10,768628400909709	2,3732703519329603	98,14462800593995	-3,13030485130997	1,3280460820947975	1,7133911764930154	
2,7800000000000002	332,71666243978234	12,81448946417391	4,012977403251652	98,90176361620004	-3,130075319130241	1,3280280058808875	1,7250024392304615	
2,8000000000000003	337,49703729726207	14,322281241496594	5,6371525656586945	99,63847253166244	-3,1292051400588954	1,3278395585352945	1,7352026887608825	
2,82	342,31222757855517	15,245014111384384	7,141109785367027	98,77465488443812	-3,127757383540253	1,3274832805209906	1,7440580049937278	
2,84	347,1618661150763	15,561610196742063	8,427989024847294	97,82538103734541	-3,1258275355220753	1,3269690774147676	1,7516984142628282	
2,86	352,04556438291104	15,277843947117274	9,417045083725117	96,85985240645768	-3,1235376034261795	1,3263138051798644	1,75831214714118	
2,88	356,9629260166434	14,424555148094512	10,049636605044869	95,88315199093604	-3,1210285413894514	1,3255404683027114	1,7641365371990174	
2,9	361,9135479665682	13,056147018220743	10,2930076386193	94,90090534647526	-3,1184515725503714	1,3246770790976454	1,7694459904054616	
2,92	366,89717569971583	11,249519333151733	10,141783292269471	94,71032769097341	-3,1159590369030976	1,323755248347917	1,7745376507814148	
2,94	371,91371102379844	9,097867524154147	9,61634441628844	94,55629691578135	-3,113695416409319	1,3228086588034074	1,7797158936679258	
2,96	376,96306017813254	6,716370672761298	8,758800572731094	94,40583640168867	-3,11178907270791	1,3218713871572887	1,7852759758935477	
2,98	382,0451292191716	4,234621933491991	7,628348560768316	94,25817413248694	-3,11034515365941	1,3209761650023448	1,7914877967869431	
3,0	387,1598259204026	1,7880681460576526	6,296754089736531	94,11100236096905	-3,1094400422249286	1,3201527981003038	1,7985813706284555	
3,02	392,3070615496432	-0,4880344921626367	4,843054334373499	93,96133953307573	-3,1091175619008267	1,319426758861929	1,8067346094590875	
3,04	397,4867524221163	-2,467297081320755	3,3493052488640913	93,8065213744944	-3,10938705573904	1,318818011676502	1,8160641285106052	
3,06	402,6988211346767	-4,04131550690883	1,8972221023862952	93,6450811175945	-3,1102233642130948	1,3183401203913057	1,826619598232	
3,08	407,94319740458064	-5,128181435169627	0,5655082160712477	93,47731132515969	-3,111568652762927	1,3179996753933092	1,8383819421204213	
3,1	413,21981846047873	-5,679365317183468	-0,5725283456645246	93,30537623677262	-3,1133359782306513	1,317796067118917	1,851265449215617	
3,12	418,52862896185434	-5,684048530358521	-1,4514999724018973	93,13294682849907	-3,1154144265930857	1,3177216222229124	1,8651236468969579	
3,14	423,8695803992755	-5,173415542794051	-2,016990627877612	92,96445694574668	-3,1176756094341256	1,317762154484868	1,879758840505878	
3,16	429,24263947604163	-4,2117084193018	-2,228819809390281	92,8524664386356	-3,11998119880704	1,3178978284293759	1,8949342790242572	
3,18	434,64782247193386	-2,892055557640772	-2,06487194492055	92,93569291481315	-3,1221911257796964	1,3181042912253365	1,9103881492101074	
3,2	440,0851870383304	-1,3306058050360587	-1,5236661046742195	93,04481825576201	-3,1241720335267784	1,3183541179098204	1,9258491110957512	
3,22	445,5546486034882	0,3447548851449518	-0,6265274160099779	92,41060202116319	-3,1258054904940735	1,3186184639789007	1,9410523236694754	
3,24	451,05596980607044	2,0050399739503724	0,5812457153117975	91,75119733228601	-3,1269954528814945	1,3188688270410664	1,9557550414350524	
3,2600000000000002	456,5889053599865	3,530105168712864	2,031383457281971	91,09767311745699	-3,1276744346247343	1,3190788083043157	1,969750874172337	
3,2800000000000002	462,15321100484897	4,816953743409451	3,63611088356634	90,46301933431725	-3,1278079022718877	1,3192257514700692	1,9828818451668189	
3,3000000000000003	467,74859522268383	5,785471127898752	5,293346741048118	89,5813301752032	-3,1273965234080676	1,3192921392042107	1,9950475013000568	
3,3200000000000003	473,37490331715514	6,381663186482394	6,89367325076994	89,66409539613569	-3,126476039583201	1,3192666383707157	2,00621045790716	
3,34	479,0321729048283	6,5760755031353195	8,328147202273591	89,78600517146322	-3,125114721052642	1,3191447476944516	2,0163981962622994	
3,36	484,72044544691056	6,367707658645586	9,496911895043759	89,89878511050804	-3,123408565556786	1,3189289353754865	2,0257005449786116	
3,38	490,43971984995926	5,784443708783405	10,316998324623444	89,81184736820731	-3,121474544996742	1,3186281979133532	2,034262508683274	
3,4	496,189944328842	4,877386466855633	10,729557147041518	89,67602049884202	-3,1194424269588414	1,3182571536704963	2,0422733388894256	
3,42	501,9710535607765	3,71859104742106	10,705272971398784	89,53341097067407	-3,1174457797607316	1,3178347477730787	2,049952547324482	
3,44	507,78297784864304	2,3988886564488103	10,247041336783763	89,38832780525995	-3,1156128232025844	1,317382649785795	2,0575336541991947	
3,46	513,6256450072395	1,023431516012624	9,390029913773303	89,24229280407457	-3,1140577981078947	1,316923476531276	2,0652468735820975	
3,48	519,4989820361129	-0,29470483906914	8,199027828746866	89,09549233262678	-3,1128734724415685	1,3164789882170083	2,0733021050486733	
3,5	525,4029167435299	-1,4429486761292802	6,763396553464034	88,94710245250573	-3,1121253006445633	1,3160684064708872	2,0818736328274414	
3,52	531,3373791868654	-2,3192453460635054	5,190162219362726	88,79591831723064	-3,111847617936883	1,3157069896595563	2,091087821403634	
3,54	537,3023028156039	-2,8393625452769844	3,598990835738686	88,6410891615144	-3,112041692801541	1,3154049464117745	2,1010143679511466	
3,56	543,297625260401	-2,926151809123254	2,132576913611208	88,48286074577238	-3,112673159803538	1,315166577309625	2,1116588204787354	
3,58	549,3232847895384	-2,5710058820272677	0,8933125732367719	88,30305584358985	-3,1136757403996995	1,314990210844781	2,122964967347887	
3,6	555,379208088128	-1,848100934745975	-0,02914904141239416	88,06182529932506	-3,114960152858806	1,3148688813288776	2,1348258664269433	
3,62	561,465166379123	-0,8323755773944017	-0,5707180000770464	87,06419004364218	-3,116421188266969	1,3147911979668896	2,1470948960630607	
3,64	567,5807788123201	0,37329813506109644	-0,6969075050286362	86,03130373688106	-3,1179455629119097	1,3147425500897927	2,1595994909817597	
3,66	573,7256581844916	1,6469870626985892	-0,40559282310155126	85,00559444662953	-3,1194201516840603	1,3147065544267407	2,1721565522079382	
3,68	579,8993960218951	2,8608811687594287	0,2731049808015516	83,87608009135951	-3,1207399732058727	1,3146666133131844	2,184588162966854	
3,7	586,1015480281757	3,894663450338824	1,279555856430398	82,68382258639414	-3,1218153307350835	1,3146074452695056	2,1967362846639897	
3,72	592,3318342135417	4,647331514311083	2,5297838992242854	82,42378707365812	-3,1225775865828536	1,3145164537102432	2,208475251544377	
3,74	598,5901606502152	5,045939786747924	3,9228246596584224	82,21472392772569	-3,122983159344407	1,3143848148233528	2,2197211031279527	
3,7600000000000002	604,8764386139804	5,021143762790581	5,335056149691857	82,00186051555664	-3,123016856827436	1,3142085942801254	2,2304407832473188	
3,7800000000000002	611,1905735913035	4,502987770843657	6,6276551836042055	81,78325549401758	-3,122694681215818	1,3139899193383506	2,2406615997848354	
3,8000000000000003	617,5324649650759	3,553887014032029	7,70572066077963	81,55313453948567	-3,1220598431052538	1,3137362931063705	2,2504635650706963	
3,8200000000000003	623,9019640924878	2,307935391142393	8,487104436768831	81,09190564542317	-3,1211750933611304	1,3134588604727158	2,259962251997236	
3,84	630,2988734125744	0,8654034924913332	8,918954008416316	80,61038471861383	-3,1201168812937685	1,3131712274104994	2,2692968757615883	
3,86	636,7229907904001	-0,6604457133667703	8,97742108340948	80,1223929533308	-3,1189689664473903	1,3128881008269564	2,2786168687723314	
3,88	643,1741133064697	-2,1478224774205983	8,668974982941107	79,62876485056654	-3,117815839117715	1,312623822323099	2,2880676328656593	
3,9	649,6520385459173	-3,475151918957381	8,02971575307282	79,1299291862853	-3,1167364723232622	1,312390932849054	2,2977767393103044	
3,92	656,1564240903591	-4,530562431496982	7,122279736911314	77,89403257813959	-3,1157988750070458	1,312198905040131	2,30784185039642	
3,94	662,6867772290909	-5,221668925439927	6,03084300879618	76,59388807544373	-3,1150558254372136	1,3120531671966789	2,318321518752948	
3,96	669,242574433643	-5,485091962426028	4,854038037243804	75,17262200550124	-3,11454206218207	1,3119545218699973	2,3292298172697534	
3,98	675,8232728677823	-5,27775912222816	3,7000702589377186	73,74565480499791	-3,1142729999978194	1,3118987992743045	2,3405335113951984	
4,0	682,4283343024025	-4,565359814008058	2,6814174425569557	72,32101377757992	-3,1142449223979436	1,3118765330443718	2,3521499324080404	
4,0200000000000005	689,0573948563334	-3,4225668530662094	1,884766423447319	71,7758738936136	-3,1144370142411315	1,3118740847659298	2,36395736423045	
4,04	695,710271806905	-1,9862969499857417	1,3764171124021414	71,28300375189177	-3,1148147387225897	1,3118757003479988	2,3758135859961125	
4,0600000000000005	702,3868231502444	-0,3913378457913872	1,1897779688422123	70,95265272501685	-3,115333755560515	1,3118651123949534	2,3875707930844867	
4,08	709,0869570321992	1,21511614652381	1,3260562291913787	70,73224411996038	-3,115944211677235	1,311827165340805	2,399090658220383	
4,1	715,810600294394	2,6864654510123485	1,7552980242418537	70,51915087522814	-3,116595028986044	1,311749336135659	2,4102583164655798	
4,12	722,5576763914707	3,891165156132509	2,4205531462078618	70,3068426680992	-3,1172378379501082	1,3116229902878012	2,4209938306491074	
