Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
0,3	1,7763433608607384	-6,817289767390706e-17	-1,3673409194754182	125,27837282414345	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,32	2,185629458012274	-6,817288890742912e-17	-1,3673407436465415	126,17528284682653	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,34	2,6409777138048454	-6,817287915434815e-17	-1,3673405480294099	127,0088504279054	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,36	3,1427169385871405	-6,81728684076214e-17	-1,3673403324827667	127,84385339508925	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,38	3,6911765091890683	-6,817285666019395e-17	-1,3673400968651124	128,68029547153705	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,4	4,286686370391938	-6,817284390499873e-17	-1,3673398410347024	129,5181803933176	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,42	4,9295684690854165	-6,817283013513999e-17	-1,3673395648532292	130,31446861027055	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,44	5,6201359363348375	-6,817281534391078e-17	-1,3673392681861718	131,10737667309343	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,46	6,358701545240518	-6,817279952461183e-17	-1,3673389508991634	131,90165606861405	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,48	7,14559972893489	-6,817278267007994e-17	-1,3673386128485314	132,8034140252668	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,5	7,981188991341276	-6,817276477263634e-17	-1,3673382538802636	133,7204442249669	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,52	8,864702585019048	-6,817274584870392e-17	-1,3673378743237532	128,96942254006157	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,54	9,794102895957968	-6,817272594192627e-17	-1,3673374750543574	123,40481403775468	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,56	10,767000014177375	-4,272919141709081	-1,925619101014795	116,84483040609521	-3,0195700482852397	1,431092299793426	0,0006139353626466895	
0,58	11,781152109730193	-9,19310933980141	-2,8507102707995613	111,9978895687728	-3,0200504459460458	1,43084384209258	0,0025782574534646764	
0,6	12,834714339898575	-10,323271249371203	-3,534659014495447	107,43722439756858	-3,020895628138447	1,4304059289815365	0,006042215730300494	
0,62	13,926810397133737	-10,776593610470275	-4,214313492235395	107,44784208657516	-3,0221160445561703	1,4297723759419387	0,011056957396204818	
0,64	15,057619099984343	-11,183723624050096	-4,948674929088708	108,24863389364434	-3,023720593257502	1,4289377470333546	0,017668454687239	
0,66	16,22747260608026	-11,534249877613968	-5,73861157094616	109,03386626613253	-3,025716540473572	1,4278973971870406	0,025917244012715914	
0,68	17,436680692359126	-11,811983596893466	-6,583245126262479	109,69766630200071	-3,0281092640328837	1,4266476020486045	0,03583748283058941	
0,7000000000000001	18,685526870574467	-11,998479836679	-7,48027640775317	110,32306868816687	-3,030901944417607	1,4251857094999965	0,04745584150219896	
0,72	19,973825121093324	-12,072328275322851	-8,422995806604675	108,59837057389085	-3,0340951873539175	1,423510320376571	0,06079016765627938	
0,74	21,30083398963523	-12,00739033916547	-9,400654836264286	106,36023953116845	-3,0376864877039744	1,4216215453176706	0,07584753327604069	
0,76	22,66570445760276	-11,781657390052981	-10,402331434631396	104,05187313972036	-3,0416698220178855	1,4195211854139995	0,09262287602363707	
0,78	24,067563294840635	-11,376412869780866	-11,415302440017042	101,66358313684282	-3,046035326834821	1,417212857552414	0,11109805455637096	
0,8	25,505520464610637	-10,77518470154093	-12,424506197557147	99,24448060953347	-3,050769007305272	1,4147020942767492	0,1312410694239451	
0,8200000000000001	26,97904431435637	-9,965650458245271	-13,41581002515453	98,63984454932965	-3,0558525125835803	1,4119963990219369	0,1530055880888413	
0,84	28,488047413425253	-8,941292074694779	-14,374724903485742	98,47806457256387	-3,0612630354197057	1,4091052249256066	0,1763310200034957	
0,86	30,032527643326794	-7,69675383032783	-15,282175630583687	98,3079205017327	-3,066973170992652	1,4060399714509928	0,2011423715061032	
0,88	31,61248006526748	-6,227424106472682	-16,115315947230105	98,13335481344575	-3,0729506893037826	1,4028140275638552	0,22734964558304063	
0,9	33,227896750843456	-4,527993926108775	-16,847238085429115	97,95906490678676	-3,079158130394911	1,3994429129856754	0,2548463754925097	
0,92	34,87839501763342	-2,6089573439187923	-17,4523491806574	95,91289982779116	-3,0855528669349614	1,3959441929290841	0,28350984245371114	
0,9400000000000001	36,56311755293171	-0,49685891050061914	-17,904659846099992	93,3335556316382	-3,0920876318366672	1,3923371832975344	0,3132028661669271	
0,96	38,281099366133354	1,7779887210949321	-18,182916904792144	90,76721434935634	-3,098711022289766	1,3886426925477917	0,3437752631543049	
0,98	40,03144102710115	4,179020675807964	-18,271173086243035	88,564404600458	-3,105368109618783	1,3848827355048545	0,3750655112039816	
1,0	41,81332892856058	6,663312666384305	-18,158451112777048	86,49320572512238	-3,112001190315551	1,3810802047660233	0,40690277283394727	
1,02	43,62615157986312	9,183687750621408	-17,840440410417823	85,37886030308802	-3,1185506420294598	1,3772585214895556	0,4391091528244102	
1,04	45,4695358668604	11,690595526039653	-17,31903783711648	84,60394994141775	-3,1249558430809405	1,3734412782423018	0,47150213338628694	
1,06	47,34316633468407	14,133859333226777	-16,60013035552203	83,86323145862471	-3,131156130329677	1,369651896528538	0,5038970581714877	
1,08	49,24672596725799	16,464116098597575	-15,694766856627302	83,15777790194197	-3,137091781463394	1,365913303185742	0,5361096684935114	
1,1	51,17989650019834	18,634457762104176	-14,619384704822728	82,48754358447749	1,4297120372010972	1,3622476303250735	0,5679586756890718	
1,12	53,1426600953262	20,610499758037523	-13,394004860843541	83,38496133735399	3,135244996274822	1,3586760593947629	0,5992673386753113	
1,1400000000000001	55,13546547956328	22,372867191647263	-12,040308612183052	85,1941609856972	3,1304409467127545	1,3552188422254827	0,6298636878225495	
1,16	57,15890358719913	23,889964925013203	-10,586525041932473	86,90312967735737	3,126118601034887	1,351895102298649	0,6595828003425386	
1,18	59,213520289920965	25,123693475924217	-9,060928203914251	88,54247711177432	3,122323791573945	1,3487224805805516	0,6882706801699652	
1,2	61,299842708627416	26,053670495617475	-7,489909286522376	90,20597552416054	3,11909688348236	1,3457169730827185	0,7157866934925362	
1,22	63,418096282828905	26,67038387541221	-5,896874300826798	90,34482869134291	3,1164723164420827	1,342892866217618	0,7420052443818561	
1,24	65,56808319940149	26,96925526565151	-4,303680860627493	89,83883359155006	3,114478136236019	1,3402626683147687	0,7668174686742609	
1,26	67,74948091433038	26,954114962947738	-2,731913084628337	89,33879947503193	3,113135659828213	1,3378370674907094	0,7901326216677353	
1,28	69,96196903777317	26,636565139854177	-1,200644318354087	88,8395049906699	3,112459294688089	1,3356249212343412	0,8118790598506973	
1,3	72,20522969467744	26,03387317203927	0,27471228958508365	88,33604684566869	3,1124564509591828	1,3336332623599576	0,8320049016379293	
1,32	74,47914859463906	25,168579216042613	1,6821971600648418	88,85171916348206	3,113127535308899	1,3318673191371244	0,8504783598314667	
1,34	76,78390677546417	24,065930649811612	3,013615969132184	89,84721262471389	3,1144659414717393	1,3303305618760015	0,8672877759649388	
1,36	79,11978311643347	22,737942064400386	4,261750937404013	90,82856567500427	3,1164570498019866	1,329024747246954	0,8824425886018907	
1,3800000000000001	81,48706015943098	21,207792807508078	5,425443375889425	91,79320327738002	3,1190778493138067	1,3279499434283832	0,8959735676238098	
1,4000000000000001	83,88602437268933	19,51378171873711	6,505603615380153	92,73943320018196	3,1222979669092865	1,3271045339856804	0,9079313321025478	
1,42	86,31696634279403	17,686401316819968	7,502894509706257	93,66634570440758	3,1260801451699454	1,3264852149690614	0,9183852381165345	
1,44	88,78018089293074	15,749294673455225	8,417944376782936	94,57371067366195	3,130380212862363	1,3260869901766383	0,9274226479706729	
1,46	91,2759671460544	13,724172464743171	9,250707174485784	95,46192010029117	3,1351470496121348	1,3259031657942255	0,935148065043369	
1,48	93,8046285307891	11,630624791358981	9,999908736998881	96,33191013843042	-0,8411017911217806	1,3259253486522173	0,9416821216449383	
1,5	96,36647272871204	9,486093221873894	10,662623382727402	97,18506310806819	-3,137343612995853	1,326143452800804	0,9471604004513658	
1,52	98,96171785704605	7,305921065859536	11,233584631950897	97,54265708288355	-3,1315528056180577	1,3265457171585466	0,9517320741123941	
1,54	101,59043867387392	5,103781483152636	11,705131687882373	97,60062047916279	-3,125568984559499	1,3271187349386413	0,9555583447320884	
1,56	104,25265821371585	2,8939974274465943	12,071971736903576	97,64671474415833	-3,119476961352901	1,3278476689768715	0,9588098470916085	
1,58	106,94840222529899	0,6930650480831906	12,326844823234763	97,6829022914351	-3,113366840714414	1,3287165440983526	0,9616635441775325	
1,6	109,67769891959762	-1,4875925720039866	12,456670078240121	97,7107744496163	-3,107333348126739	1,3297082825971385	0,9643007091103363	
1,62	112,44057880240992	-3,6392972054293815	12,447356285158463	97,73145077202456	-3,1014750943694676	1,3308046595132357	0,9669051621554211	
1,6400000000000001	115,23707433266863	-5,7481018585062795	12,28612599559841	97,74550760831056	-3,0958933864984504	1,3319864196145481	0,9696606306015524	
1,6600000000000001	118,06721948353473	-7,794925399463452	11,961098282637213	97,7528961519072	-3,0906906369427225	1,3332334897909799	0,9727475707891315	
1,68	120,93104928307491	-9,756596786411375	11,461751377959828	97,75290765009278	-3,0859684447330387	1,3345252201636375	0,9763398006139413	
1,7	123,8285993414839	-11,604964830071824	10,779814969180144	97,74420468749545	-3,0818253454034474	1,3358406500294695	0,9806010002007136	
1,72	126,75990537156675	-13,306259634480377	9,910252939275297	97,72492855465495	-3,0783542444128487	1,3371587933205742	0,985681153385756	
1,74	129,72500270874198	-14,820846731618333	8,852328610725374	97,69288681388586	-3,0756395719425815	1,3384589369633304	0,9917130163145388	
1,76	132,7239258306296	-16,10347114303158	7,610873991549359	97,64582013188127	-3,0737542148638943	1,3397209497781386	0,9988086864807237	
1,78	135,7567078774046	-17,104149143951382	6,197477322997219	97,5817313466396	-3,0727563158275037	1,3409255971106524	1,0070563644632544	
1,8	138,8233801994119	-17,770230590245482	4,631072864121563	97,49923954801226	-3,0726861089515585	1,3420548311194314	1,0165175218069127	
1,82	141,9238935629707	-18,04905447404855	2,93896386658247	96,99771187950641	-3,0735629593591365	1,3430920434156344	1,027224603224453	
1,84	145,05805624505092	-17,890663541809644	1,1579275223950765	96,15348233650931	-3,075382738249902	1,344022298044532	1,0391792436605436	
1,86	148,22561045479682	-17,252689749305198	-0,6658279671022698	95,29326379677921	-3,078115784633108	1,3448325356732973	1,052351163373199	
1,8800000000000001	151,42629475710754	-16,105539370349376	-2,4777247632145913	94,42109429996069	-3,081705713906088	1,3455117303639996	1,0666779242423376	
1,9000000000000001	154,65981639141995	-14,43647541122637	-4,216549885712698	93,40270781180165	-3,08606925404645	1,3460509955414375	1,0820656096631651	
1,92	157,92593013555242	-12,253760432573237	-5,817389397871492	92,78426393899349	-3,091097267132918	1,346443637462529	1,0983904887462845	
1,94	161,22455388984352	-9,589671607478065	-7,215493403531249	92,64191979783607	-3,0966570692444217	1,346685150928383	1,115501728595042	
1,96	164,55569195627106	-6,5008098602911435	-8,34976360288866	92,51493901295439	-3,1025960081104964	1,3467731760671773	1,1332250699378414	
1,98	167,91934416325708	-3,0669777690810403	-9,16705710814498	92,40988933049537	-3,108746194191853	1,3467074295162678	1,1513673935623845	
2,0	171,31550577418471	0,6110367240391019	-9,627019056607647	92,33187011934179	-3,114930258001719	1,3464895951506932	1,1697221905094188	
2,02	174,7442447060399	4,416306393548096	-9,70577489448294	92,67801667468153	-3,1209678489295114	1,3461231877512485	1,1880757805691522	
2,04	178,20577573430964	8,222975911592073	-9,398042265360871	93,4451972757336	-3,1266824780008893	1,3456134195189622	1,2062140082481372	
2,06	181,70038489520752	11,903806587704057	-8,71735735037842	94,24137297066413	-3,1319083140309374	1,344967084791636	1,223929180896189	
2,08	185,22835391804878	15,337102209391118	-7,695261585827734	95,06210010584157	-3,136496571545284	1,3441924690457674	1,2410270266354089	
2,1	188,78996035054288	18,413176062031116	-6,379335729389123	95,90104190047316	-0,1231480045577582	1,343299281527868	1,257333416187569	
2,12	192,385404031465	21,039336872918152	-4,829601628521108	96,37432072793153	3,1399020874861745	1,342298609341497	1,2727005824633995	
2,14	196,01472903557863	23,142931834631725	-3,1143910050451415	96,43863311973368	3,13787068096657	1,341202889902157	1,2870125987836205	
2,16	199,67789608611153	24,672930911006006	-1,3058002487571891	96,49816708440468	3,1368054489726704	1,3400259091549234	1,3001898405713928	
2,18	203,37486267041058	25,601202777137992	0,5242728435965505	96,54700037121864	3,1367086696770707	1,3387827820651692	1,312192213012718	
2,2	207,10558346605725	25,920854122553504	2,3078456260136067	96,58108053152353	3,137550136338003	1,337489854982242	1,323021031272879	
2,22	210,87001081599792	25,642542536243038	3,9847948205343524	96,59853916083671	3,1392691271590296	1,3361645680099834	1,332719420670445	
2,24	214,6680952218804	24,791962671964534	5,504963567690023	96,59969021245257	0,3423384405179317	1,3348252952275632	1,3413711919386948	
2,2600000000000002	218,4997858893352	23,406628902838577	6,829159373381789	96,5867413669303	-3,138222048991816	1,3334911277752848	1,349098242443185	
2,2800000000000002	222,36503132654306	21,533398470235923	7,929376122892636	96,56327149575881	-3,1344896475831403	1,3321815969515858	1,3560565628331314	
2,3000000000000003	226,26377999486664	19,226711136257972	8,788220671714726	96,53355437073901	-3,130355789936591	1,330916339410079	1,3624309768648328	
2,32	230,19604745506084	16,547795196757466	9,397864131075425	96,84218344385056	-3,1259746647955544	1,32971471178803	1,368428783862398	
2,34	234,1620035770612	13,564006041105186	9,758576032565443	97,60755298159853	-3,1215043331940038	1,3285953743915297	1,374272516951155	
2,36	238,16190831802132	10,348022226273569	9,876560186581656	98,37690408162943	-3,1171016371698896	1,3275758636290034	1,3801920698452321	
2,38	242,19602442024927	6,978832977860728	9,761625579350083	99,15080062851032	-3,1129173345157577	1,3266721399527852	1,386416433170311	
2,4	246,26461818367633	3,5426480113468735	9,425779307917837	99,92806468268275	-3,1090915362915736	1,3258981093947173	1,393165262590072	
2,42	250,36783456292662	0,1322168134012418	8,882563040383396	100,06175791345456	-3,105749479741452	1,325265164840034	1,4006405206074242	
2,44	254,50551641009363	-3,1530697965844334	8,146959630778376	99,23765954663496	-3,102997651484971	1,3247817658697336	1,4090184115973736	
2,46	258,6773275544876	-6,20844156862399	7,236640849523142	98,40549371141347	-3,100920328148449	1,324453059419855	1,4184418927534859	
2,48	262,88293761039716	-8,927707454548997	6,173286973169098	97,56110991428135	-3,0995766514089182	1,3242805657666035	1,429014130749397	
2,5	267,1220221275232	-11,207908044564324	4,983914779816283	96,70132460554788	-3,0989983197269027	1,324261937434917	1,4407931946544659	
2,52	271,39432174499416	-12,954625447602671	3,702686006302264	96,12825461343783	-3,0991879958899315	1,3243908011729069	1,4537882667741118	
2,54	275,69973675693564	-14,094561198797548	2,374557624263914	96,03839468629542	-3,100118479673168	1,3246568556559912	1,4679578258651134	
2,56	280,03826862266817	-14,580208952429329	1,0549767716734093	95,93540180083413	-3,101732792712028	1,3250462370678546	1,4832100963158363	
2,58	284,40992286220006	-14,379640189242023	-0,19748899885817744	95,82418106713988	-3,103945595436394	1,3255416206053026	1,4994053606179307	
2,6	288,81470863740594	-13,490506944985551	-1,3197123934705766	95,7110929852992	-3,106645969728127	1,3261221775064347	1,5163601405461333	
2,62	293,25263789167605	-11,946391982774536	-2,244735020821098	95,6031910595041	-3,10970135974605	1,3267639047129685	1,5338537029297021	
2,64	297,72372421315083	-9,81618699602627	-2,908185611560069	95,50718209043892	-3,1129627583601245	1,327440229958742	1,5516367309462953	
2,66	302,22798159313584	-7,201497301306272	-3,2551140111683536	95,42835282449991	-3,1162711074129676	1,3281227871572168	1,5694417661776676	
2,68	306,7654231236312	10938,181369396421	-3,2463235216556945	-20433,64055411704	-3,119464698721768	1,3287823519662523	1,5869949880889989	
2,7	311,336059680831	10941,359613529967	-2,863849825282236	-40660,79209376173	-3,1223872363915586	1,3293899122099258	1,6040287787344305	
2,72	315,9399506226993	-21882,648604917325	-2,114788009413346	95,57595042649311	-3,1248961043058094	1,3299178312544668	1,620294433870367	
2,74	320,5773067342605	5,310965751307301	-1,033772294784935	96,37680716276843	-3,1268702830630124	1,3303408719010301	1,6355737468676579	
2,7600000000000002	325,2484390656739	8,22604678653123	0,31892957622736673	97,18108100178227	-3,1282173298573595	1,3306369870626897	1,6496886529551764	
2,7800000000000002	329,95364988723077	10,791625407596001	1,86562376647754	97,96874658755624	-3,128878933672238	1,3307885260378491	1,6625107403011916	
2,8000000000000003	334,6932266341111	12,898428537017447	3,513294001299926	98,7195805647046	-3,128834627907411	1,3307835489206146	1,6739695570792217	
2,82	339,46734677395705	14,469217128675105	5,158030374319147	98,95772513209224	-3,1281032699361533	1,3306165721959426	1,6840572596087389	
2,84	344,2758653668916	15,454509748865041	6,6944586713952035	98,04011900408422	-3,126742087720011	1,3302889671811788	1,6928300928106743	
2,86	349,11840876231236	15,831576079081337	8,024431302833046	97,10273610963644	-3,124843282695004	1,3298090188168872	1,700406627017249	
2,88	353,994595075101	15,604617198601353	9,065129615957728	96,14850133399646	-3,1225283442294223	1,3291916106839925	1,7069625730807467	
2,9	358,90403490325883	14,80285544457965	9,755231074613496	95,18219246863835	-3,1199405158066837	1,3284575497065303	1,712722370060562	
2,92	363,8463768658288	13,47893361320881	10,058975898341712	94,4374435736969	-3,1172359826874003	1,3276325691134787	1,7179479259208408	
2,94	368,8214216770466	11,706575796244623	9,967786291524385	94,28172769872018	-3,1145744269371716	1,326746085541662	1,7229251492210094	
2,96	373,82908047125477	9,57842264341362	9,498799661189611	94,12765435413834	-3,112109612748242	1,3258297886203925	1,727949036898685	
2,98	378,86926199657927	7,207764826094277	8,691151581639833	93,97685716305477	-3,1099805935516067	1,3249160642512223	1,7333078365178922	
3,0	383,9418744442652	4,7215133875660245	7,601841135582899	93,82892352388536	-3,1083040431815494	1,3240363777393287	1,73926736870136	
3,02	389,04682723600575	2,253697852309399	6,300930109836127	93,6818189565322	-3,1071681045689896	1,3232197692186851	1,746056744907726	
3,04	394,1840327228091	-0,06074961532873158	4,866310018734175	93,53268685984999	-3,106628010169057	1,3224914892413309	1,7538561609832644	
3,06	399,35340769654607	-2,0944326492208845	3,3793890434872815	93,37881543786928	-3,106703616555718	1,3218718362552497	1,7627874978248577	
3,08	404,55487462312993	-3,7364378364202193	1,92164722594212	93,2185370671111	-3,10737889544668	1,3213752455970176	1,772908275910365	
3,1	409,78836252149836	-4,900863565934719	0,5719178307700106	93,05184762633338	-3,108603343261955	1,3210096684964536	1,7842092983649518	
3,12	415,05380743400326	-5,533929400453489	-0,5959776262284394	92,880601050729	-3,1102952069458882	1,320776269568218	1,7966160948337104	
3,14	420,3511524460779	-5,619488160400959	-1,5156716468165035	92,70823699919826	-3,112346369836121	1,320669473277716	1,809994118415874	
3,16	425,68034967347126	-5,181663133585325	-2,131109070322782	92,55162957408564	-3,114628685433182	1,320677383326557	1,8241574663271647	
3,18	431,0413755629583	-4,27805240261962	-2,3999712381889933	92,48611053562486	-3,117001460901435	1,3207824879999297	1,8388802207875283	
3,2	436,4342549724661	-2,9972680447384192	-2,2971804915896197	92,5753166017007	-3,119319739191762	1,3209626496077773	1,8539098382417363	
3,22	441,85901363427087	-1,4523413307312112	-1,8176349129702758	92,52122514678356	-3,121442972517749	1,3211924069255234	1,868982160546833	
3,24	447,3155296325446	0,23021634059808443	-0,9787224734390779	91,85580604470503	-3,123243602279361	1,3214444891039454	1,8838370114086156	
3,2600000000000002	452,8035612468167	1,9208587670449286	0,17828485956714862	91,20233915622713	-3,1246150270770956	1,3216914592368796	1,8982335033761288	
3,2800000000000002	458,322867130512	3,4971218884702764	1,5889619208631558	90,55953872288913	-3,125478403242397	1,3219073888150668	1,911964164376623	
3,3000000000000003	463,873198665689	4,852286306801827	3,1688207618401307	89,88735678334584	-3,125787762356352	1,3220694497268763	1,9248670328791448	
3,3200000000000003	469,45429426865735	5,901575658546556	4,818205333751792	89,18858238320922	-3,125533024251888	1,3221593101369693	1,9368349830976022	
3,34	475,06604474952206	6,585314169019078	6,428935053913773	89,3226398629314	-3,124740616076137	1,3221642362290515	1,947821717065143	
3,36	480,70849875242754	6,868903838826335	7,892077080979244	89,44729070570146	-3,123471588278366	1,3220778355952296	1,95784412715801	
3,38	486,3816931772782	6,747276647219195	9,106360999543064	89,52835737884328	-3,1218173189413747	1,3219003123696302	1,9669803937620522	
3,4	492,08561917897066	6,243257594948825	9,98600731713247	89,42338548215946	-3,1198930752204848	1,3216381929403964	1,9753637013027319	
3,42	497,8202238520839	5,402785947679401	10,468267196984767	89,28788010603391	-3,1178299222912584	1,321303616346153	1,9831723376753583	
3,44	503,58544467786504	4,293462066472007	10,51898537867723	89,14630463445624	-3,1157655720875437	1,320913228707033	1,9906166589535375	
3,46	509,38121478733376	3,0022235340790626	10,135693511634745	89,00158972375726	-3,113834855504618	1,3204867554073614	1,9979236806598388	
3,48	515,2074643795353	1,63120001077693	9,348105998321143	88,85554390703057	-3,1121605300123143	1,320045369844877	2,0053204111154033	
3,5	521,0641222609154	0,291793834568406	8,215891980603022	88,70865118060304	-3,110845094001998	1,3196099949065867	2,0130172149335164	
3,52	526,9511173815388	-0,9032342075067944	6,824006473289554	88,56030708953436	-3,109964185662517	1,3191996775269141	2,0211925535521953	
3,54	532,8683802431742	-1,8485113085588152	5,276839881964319	88,40939510407576	-3,1095619125925054	1,3188301607586495	2,0299802544754977	
3,56	538,8158440753549	-2,4487393236296184	3,696874942687416	88,25504174400642	-3,109647528876791	1,3185127026055055	2,0394593146022406	
3,58	544,7934451782777	-2,6225190018547986	2,2207151329920687	88,09472081125368	-3,110192933838589	1,3182531787056364	2,0496462292262687	
3,6	550,8011181029966	-2,3633167071120167	0,9509941630815075	87,90529451723897	-3,111136779253052	1,3180519410843885	2,0604973531740276	
3,62	556,8387695779618	-1,7313584447671593	-0,020279935314239453	87,57915879254392	-3,112392591111242	1,3179042824869793	2,071918287068301	
3,64	562,906147814035	-0,790215218405859	-0,6252070891570838	86,54858177725362	-3,113855528730476	1,317801104705672	2,0837735515106046	
3,66	569,0028669673712	0,36511016342056435	-0,8240549847973403	85,52359340002474	-3,1154102920118385	1,3177299360036263	2,0958992987372493	
3,68	575,1285409839951	1,6181544319493975	-0,6084813030711237	84,495466078867	-3,1169395937502338	1,3176762059915625	2,1081179252073246	
3,7	581,2827611406526	2,8435677090055567	-0,0019614178727590525	83,36373349154583	-3,1183325494640513	1,317624661932309	2,1202532855459886	
3,72	587,4651003279754	3,920310835039775	0,9423274111267503	82,25629386646415	-3,1194923571761195	1,317560800354929	2,1321452224299837	
3,74	593,6753051785396	4,743701050946015	2,1460626592232344	82,05041021404814	-3,120342700164602	1,3174721882767968	2,1436622413055213	
3,7600000000000002	599,9132929996989	5,231847820272599	3,5113274025340435	81,84418431735976	-3,120832541432519	1,3173495960231494	2,15471169622732	
3,7800000000000002	606,178976749269	5,295464740016556	4,912393961664976	81,63478649012616	-3,120940661505977	1,3171883118615464	2,165251082221951	
3,8000000000000003	612,4722640258653	4,869739357973028	6,218313951891528	81,41921570712508	-3,1206783784640604	1,316989196821914	2,1752964915434716	
3,8200000000000003	618,7930530812881	4,023547341960706	7,333483402066668	81,17294984179964	-3,1200852059485955	1,3167579517941441	2,1849142877881165	
3,84	625,1411929299278	2,872873507870892	8,173476421199073	80,70465697889591	-3,1192218665535476	1,3165037322117132	2,1942067428562977	
3,86	631,5164879650006	1,5065359275245194	8,68103816680128	80,22851908346219	-3,1181647164511124	1,3162382096538265	2,2033018711344967	
3,88	637,9187403634103	0,030898741840494855	8,826129067546974	79,74554422388348	-3,1169992661080537	1,315974391521125	2,2123411137842566	
3,9	644,3477512450596	-1,4374509767563033	8,607988471676627	79,2566283275629	-3,115813342554202	1,3157253071637842	2,22146592419875	
3,92	650,8033173681362	-2,779884910817261	8,055013993176564	78,73939731924541	-3,1146904436370697	1,3155026830242658	2,2308044316399496	
3,94	657,2850893726443	-3,8846888849119146	7,222304245774828	77,47158901992613	-3,1137037942450094	1,3153157330823617	2,2404593934532535	
3,96	663,7925721536543	-4,656445850340721	6,187343730318038	76,17992584610418	-3,1129115327889276	1,3151701831471656	2,250498569221423	
3,98	670,3252468473099	-5,025083286291909	5,0436552237058265	74,76483681910724	-3,11235335777512	1,3150676271517687	2,2609484532848714	
4,0	676,8825758700276	-4,9313484370543375	3,897451764105087	73,35104321485412	-3,112048716573428	1,3150049810454172	2,271789564494547	
4,0200000000000005	683,4640282016521	-4,337327427640399	2,8578758210252997	71,94390257059153	-3,11199663947115	1,314974120436014	2,2829539373570555	
