Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
0,3	1,802132802780126	-6,817289712152432e-17	-1,367340908396301	125,94010749285157	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,32	2,2165876077638345	-6,817288824433809e-17	-1,367340730346953	126,78391974356944	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,34	2,677562174673004	-6,817287837074746e-17	-1,367340532312764	127,62543043037185	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,36	3,1853900258242205	-6,817286749360872e-17	-1,3673403141504532	128,46839710790812	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,38	3,7404052609065266	-6,817285560576584e-17	-1,3673400757164924	129,3128235709337	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,4	4,3429425584871195	-6,817284270005032e-17	-1,3673398168671032	130,15871362742567	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,42	4,9933276735409	-6,817282876948485e-17	-1,367339537462342	130,9580980289365	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,44	5,691877376106143	-6,817281380728456e-17	-1,3673392373661248	131,75859475561845	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,46	6,438908934646286	-6,817279780665387e-17	-1,3673389164421532	132,56048258698473	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,48	7,234763971332201	-6,817278076027559e-17	-1,3673385745436666	133,48391036666783	-3,01941960595019	1,4311699866353498	-4,985801031981232e-17	
0,5	8,079458236562141	-0,0078013180971954	-0,015003481087041193	132,82680006530873	-3,0194197292020344	1,4311698268123212	1,3769555109670045e-06	
0,52	8,97171311822094	-0,04854667724083998	-0,01936266217429936	127,22417377305207	-3,0194206181738283	1,4311686738235856	1,1310691014180884e-05	
0,54	9,909301062443514	-0,10185000671201487	-0,03815424027141973	121,57680220216808	-3,0194231080286853	1,4311654433731238	3,914366878167647e-05	
0,56	10,890091441293743	-0,15976748040456965	-0,061326212097526825	116,46049188613492	-3,0194280981654487	1,4311589654527217	9,495787903406057e-05	
0,58	11,912165054416379	-0,2217675504849324	-0,08926026597835669	111,88073334225001	-3,019436541165537	1,43114799707937	0,00018946574823003163	
0,6	12,973708163050745	-0,2873652288997488	-0,12230621590434121	107,29738992857557	-3,0194494323424355	1,4311312340228857	0,0003339097975711029	
0,62	14,073974853339042	-0,3561510782542623	-0,16090318672025058	108,10760976920906	-3,0194678003685063	1,4311073209261422	0,0005399761754220176	
0,64	15,213295977538104	-0,428129687163051	-0,20561893082781027	108,96449959855325	-3,019492704246553	1,431074852888028	0,0008197818250518653	
0,66	16,39201129453041	-0,5030665676031157	-0,25693172611539306	109,82139874974932	-3,0195252264406283	1,4310323817107784	0,0011858215213317275	
0,68	17,610435699727518	-0,5805538363678142	-0,3152849298512012	110,55301122511787	-3,0195664632340473	1,430978425407661	0,0016508868879175284	
0,7000000000000001	18,868858948684426	-0,6600802588492424	-0,38108587789533194	111,28316989593489	-3,0196175134676375	1,430911479436154	0,002227970631039393	
0,72	20,16701145566368	-0,7409280477074955	-0,454515587029052	109,19176320654205	-3,019679464308902	1,4308300314357367	0,002930140669710458	
0,74	21,50405865116226	-0,8219211979696746	-0,5355411788206504	107,06766747186656	-3,0197533703322055	1,4307325845737233	0,0037703400521410043	
0,76	22,87914708499035	-0,9020416519270001	-0,6241606653547404	104,8804461698205	-3,0198402353279707	1,43061767702959	0,0047612202540969735	
0,78	24,291398105615894	-0,9802800325008436	-0,7202675735607139	102,6293981984978	-3,01994099461844	1,430483900486788	0,005914983137555676	
0,8	25,73991939530804	-1,0555585188224088	-0,823642528447183	100,37343502652112	-3,0200564967011236	1,430329919181992	0,0072432182410557015	
0,8200000000000001	27,224268862526547	-1,1268786060346236	-0,9342281804316609	100,39540502658093	-3,0201874860897053	1,430154486829623	0,00875675861215412	
0,84	28,744460121331777	-1,1935359289864829	-1,052008801129789	100,44254698695046	-3,0203345903362995	1,4299564567746954	0,010465595597391533	
0,86	30,300511298008498	-1,2544513380107871	-1,1766347258894032	100,48848833411132	-3,0204983015975624	1,4297347986850295	0,01237873758406625	
0,88	31,892439925368638	-1,308376007873225	-1,3076184835434903	100,53319859273735	-3,020678955712328	1,4294886178322699	0,01450404685203436	
0,9	33,52026292450384	-1,354010134337533	-1,4443387243669799	100,57665011393053	-3,0208767105259926	1,4292171745591247	0,01684807530841489	
0,92	35,18351920813821	-1,3898741864896451	-1,5855877821014108	98,20866119139943	-3,0210915222132972	1,428919906133453	0,019415880008843273	
0,9400000000000001	36,88126338630962	-1,4141405361456498	-1,7298270437534324	95,80497605576186	-3,021323117812143	1,428596455117601	0,022210782197157098	
0,96	38,612542230155896	-1,4254531901175465	-1,8757594114191098	93,39700747196095	-3,021570974581044	1,4282466881587796	0,025234209382946356	
0,98	40,37649023303374	-1,422717978864657	-2,022082084659269	91,43656216427344	-3,021834303219149	1,4278707094246668	0,028485583854278726	
1,0	42,17233089150257	-1,4050349741716137	-2,1674170950615275	89,47882716114184	-3,022112033930042	1,4274688702296552	0,03196224425570514	
1,02	43,99953120792476	-1,3716497783823114	-2,3105058077640575	88,74861925146395	-3,022402804665852	1,427041776291682	0,03565938756451025	
1,04	45,85780403754377	-1,3220948011687663	-2,450089364703649	88,03433171719104	-3,022704952836582	1,4265902896768565	0,03957005725478425	
1,06	47,74686479840582	-1,2558741209642552	-2,5845600886102855	87,31820994595739	-3,023016507826788	1,4261155320262453	0,04368511971823111	
1,08	49,66642802586999	-1,1726416772323318	-2,7122428884438676	86,60032177436119	-3,0233351868444354	1,4256188859502652	0,0479932556542689	
1,1	51,616207386279015	-1,0722905274637624	-2,8314271033170257	85,88074303720134	-3,0236583954740697	1,4251019930213846	0,05248097978055344	
1,12	53,59633087393407	-0,9550396296102464	-2,940998589304338	87,2569313295818	-3,0239832332920678	1,4245667469200074	0,05713270156229508	
1,1400000000000001	55,607429078950766	-0,8214650431066522	-3,040053052081403	89,08005667931882	-3,0243065024131472	1,4240152804829447	0,061930839158468316	
1,16	57,650153817315676	-0,6720836882560338	-3,1269992437043923	90,56642376365687	-3,0246247187368205	1,4234499555432523	0,06685590720300098	
1,18	59,72508898347908	-0,5075348525090502	-3,200100627928574	92,04814039669859	-3,024934129743432	1,422873352488337	0,07188660413753865	
1,2	61,832817377290446	-0,32877220368002036	-3,2577504856971795	93,5309262820578	-3,0252307398946985	1,4222882555974208	0,07699993380569078	
1,22	63,973489804979515	-0,13707227513241843	-3,297753643776605	92,83153697805733	-3,025510345800061	1,4216976345679564	0,08217135666636748	
1,24	66,14681763099603	0,0658753959974819	-3,3180376306340684	92,09277090271864	-3,0257685874548117	1,4211046209894924	0,08737497872122045	
1,26	68,3525040443561	0,2778643775643863	-3,3174124546700905	91,35272469343145	-3,0260010079394575	1,4205124762663905	0,09258381285049747	
1,28	70,59025149889817	0,4963522438671544	-3,294959217792001	90,61145552497996	-3,0262031209070406	1,419924554658824	0,09777008018452528	
1,3	72,85976175789567	0,7185346156803754	-3,2500514626461743	89,86900456435106	-3,026370486271466	1,4193442627518311	0,10290553964963954	
1,32	75,16103355330003	0,9414606648190842	-3,1827929018077135	90,63012558062319	-3,0264987912191597	1,4187750164165123	0,10796183754057458	
1,34	77,49436818347641	1,1621913815916207	-3,0935495087166656	91,42012656494911	-3,0265839300764075	1,4182201981609674	0,11291085440731763	
1,36	79,86007245381077	1,3776612774625563	-2,9825660047312916	92,2105060856194	-3,026622093230741	1,4176831131938217	0,11772505935162761	
1,3800000000000001	82,2584531721569	1,584704211285328	-2,850427146752458	93,0011786521475	-3,026609862323289	1,4171669436732865	0,12237787749962478	
1,4000000000000001	84,68981718260984	1,7801138957556404	-2,6980836763487193	93,79204120538803	-3,026544308527403	1,4166747018533425	0,1268440655752838	
1,42	87,15447139993597	1,9606965274604984	-2,5268649894733852	94,58297538780094	-3,0264230920636948	1,4162091827887506	0,13110009026726646	
1,44	89,65272284387851	2,1233247214163664	-2,3384855774136892	95,3738506833662	-3,026244560867612	1,4157729173249958	0,13512450356740602	
1,46	92,1848786724736	2,2649918670861418	-2,1350445636995414	96,1645283295904	-3,026007846077062	1,415368126161376	0,13889830878529416	
1,48	94,75124621344253	2,3828659070115217	-1,9190177454640918	96,95486584210836	-3,0257129517809696	1,4149966758315804	0,1424053105330588	
1,5	97,35213299267112	2,4743416968659306	-1,6932416254482043	97,74472193886722	-3,0253608362724083	1,414660037494966	0,14563244164187392	
1,52	99,98769713246381	2,537016430573187	-1,4608080132026202	97,77692486872125	-3,0249534829753646	1,4143592487799967	0,14857006528963138	
1,54	102,65794414771639	2,56870318524853	-1,2251933014152827	97,79111973862092	-3,024493959683469	1,4140948781471003	0,1512122571256478	
1,56	105,36287633346434	2,5677382890183353	-0,9902516623480088	97,80378621286168	-3,0239864555411367	1,4138669970270017	0,1535570259382436	
1,58	108,10249600676312	2,5329436323093732	-0,7600332186701184	97,81486725876512	-3,023436295051246	1,4136751598687836	0,1556064719661247	
1,6	110,87680551250385	2,4636323043549915	-0,538715555807485	97,82432838025743	-3,0228499275342235	1,4135183923887311	0,15736688112837738	
1,62	113,68580722069777	2,359643403364826	-0,3305269986639199	97,83215869702155	-3,022234889537675	1,4133951888691605	0,15884874915803845	
1,6400000000000001	116,52950351474246	2,2213738450601297	-0,13966259899608147	97,83837043939613	-3,0215997380897974	1,4133035192639318	0,1600667304494856	
1,6600000000000001	119,40789677036706	2,0498066046398904	0,029805891778079796	97,84299678807307	-3,02095395323876	1,4132408467300854	0,16103950756356372	
1,68	122,32098932515142	1,8465352769679249	0,17402457506661884	97,84608812617795	-3,020307809004306	1,4132041560347732	0,16178957866657778	
1,7	125,26878343873636	1,613784432294384	0,28945471918246346	97,84770689773461	-3,0196722126881776	1,4131899930821517	0,1623429617034144	
1,72	128,2512812440678	1,3544247138100505	0,37297080921735126	97,84792140900034	-3,0190585134412853	1,413194515566321	0,16272881580880913	
1,74	131,26848469025265	1,0719810017559919	0,4219570730066559	97,84679902456966	-3,0184782820540144	1,413213554485239	0,162978982326571	
1,76	134,320395477836	0,7706313131936036	0,43440002878571704	97,8443993151592	-3,017943065097951	1,4132426859501737	0,16312744981115532	
1,78	137,40701498753367	0,45519348663112913	0,40897445451248077	97,84076776368018	-3,0174641177682906	1,4132773124010605	0,16320974950046407	
1,8	140,52834420366517	0,13109620003067923	0,3451200849666362	97,83593064646115	-3,017052121010661	1,41331275199745	0,16326228993840025	
1,82	143,68424278373143	-0,19566940963355614	0,243096901846228	97,11714652677993	-3,016716888485429	1,4133443347023926	0,1633216412480064	
1,84	146,87442532897595	-0,5185577947653944	0,10407468438683437	96,37782622640809	-3,0164670681811545	1,4133675036651003	0,16342377869995325	
1,86	150,0986019240294	-0,8306035908525371	-0,06981849858143378	95,63675038529934	-3,0163098546238314	1,4133779193751135	0,1636033008332859	
1,8800000000000001	153,3564817399025	-1,1246001895740196	-0,27551058203203416	94,89388941784276	-3,0162507208657567	1,4133715633965303	0,16389264504644732	
1,9000000000000001	156,64772199714193	-1,3932582221868186	-0,5089972468108368	93,89126572287934	-3,0162931788607867	1,4133448388131393	0,16432132086384138	
1,92	159,97211883763447	-1,6294261718410805	-0,7654245494068586	93,85259707057375	-3,016438579105085	1,4132946641213202	0,1649151836484854	
1,94	163,3296634144679	-1,8264259288234441	-1,039211300261873	93,83961988722771	-3,016685965675807	1,4132185557380148	0,16569578332285945	
1,96	166,72035123660424	-1,9780815702144223	-1,324074465468101	93,82515323657658	-3,0170319810074813	1,4131146990358867	0,1666797897399898	
1,98	170,14417682253105	-2,078979610139447	-1,613157750112808	93,80916260214153	-3,017470829997806	1,4129820048694794	0,16787851683264005	
2,0	173,60113366790108	-2,1247377198159745	-1,899184793332338	93,79164326708532	-3,01799431080349	1,4128201486391418	0,16929756822412323	
2,02	177,09136620118613	-2,112286706295631	-2,174734581247551	94,54171426228706	-3,0185919166988016	1,4126295892798006	0,1709366256759951	
2,04	180,61517413176597	-2,0400823709622746	-2,4324030306807423	95,31340391355907	-3,0192510105317285	1,4124115659833036	0,1727893997196945	
2,06	184,1728607047959	-1,9080889546266449	-2,6648836642156204	96,0841725603801	-3,0199570629881163	1,4121680743887108	0,1748437322837098	
2,08	187,76472828981125	-1,7179785329224488	-2,8652619381741973	96,8541042562815	-3,020693955231575	1,411901820823437	0,17708186533707762	
2,1	191,39107840459766	-1,4732309387169669	-3,027263916297085	97,62329708352355	-3,0214443423891835	1,4116161542875654	0,17948088170321544	
2,12	195,05205931906804	-1,1791146388356268	-3,1453745317689807	97,62028320190808	-3,022190071053278	1,411314977277074	0,1820133133856262	
2,14	198,7476615347497	-0,8426745851998672	-3,2152002806990443	97,59247849852163	-3,0229126440865572	1,4110026369576985	0,1846479089910248	
2,16	202,47787008084734	-0,47267954219303376	-3,233860969693604	97,56382606426057	-3,023593721987991	1,4106837976845523	0,18735055698541234	
2,18	206,24266927388192	-0,07930433384755403	-3,200063360966208	97,53438995215502	-3,0242156447518145	1,4103632995095088	0,19008533154097187	
2,2	210,0420428212178	0,32619712646843635	-3,1142337384892596	97,50419004719187	-3,0247619588818657	1,4100460073588326	0,1928156262788545	
2,22	213,8759739294019	0,7318582625083447	-2,9785946916241253	97,47319854264514	-3,0252179336717075	1,40973665579103	0,1955053384713776	
2,24	217,74444541371935	1,1254070293627203	-2,79717206535219	97,4413415842483	-3,0255710502229087	1,4094396946515977	0,198120062046869	
2,2600000000000002	221,64743980508135	1,4946957553627938	-2,575726209097392	97,4085060982684	-3,0258114464363635	1,4091591411640263	0,20062824506974994	
2,2800000000000002	225,58493945022246	1,8281341727549993	-2,321605509757296	97,37455113664251	-3,0259323014232473	1,4088984440061678	0,20300226657787943	
2,3000000000000003	229,55692660121065	2,1151068590263526	-2,0435243562286565	97,33932247200862	-3,0259301434816335	1,4086603647087022	0,20521938889917848	
2,32	233,56353684926577	2,346411735183196	-1,7513343889099224	98,07926072267111	-3,0258050654396156	1,4084468816155038	0,20726254246420406	
2,34	237,60506422349752	2,5146354660404184	-1,4555474637639398	98,84428044755302	-3,025560831878575	1,408259121493815	0,20912090158545046	
2,36	241,6818080666335	2,614248826408584	-1,16691146180403	99,60787473516083	-3,025204878738372	1,4080973200570093	0,21079023817709908	
2,38	245,79406787807048	2,64184493764106	-0,8960992961543646	100,36994112951221	-3,0247481954288618	1,4079608138030473	0,21227303456060048	
2,4	249,94214329230007	2,59631031855127	-0,6532910891090964	101,13041931725567	-3,0242050833943717	1,4078480647382905	0,21357834349194355	
2,42	254,1260263441114	2,478793929844046	-0,44773073077463443	100,3310105835769	-3,0235927919916397	1,4077567176381114	0,2147213988368398	
2,44	258,34539083323926	2,2928000743938206	-0,28743032953768677	99,47429937698104	-3,022931035081214	1,4076836881047654	0,2157229921405834	
2,46	262,5998995339811	2,0444826043321367	-0,17876087526584683	98,61568923438941	-3,022241384580627	1,4076252827382993	0,21660860736845805	
2,48	266,8892149324665	1,7423602256894575	-0,1260652269391528	97,75529852560396	-3,0215465637083665	1,407577346338908	0,2174073530492154	
2,5	271,2129991281116	1,3970531678394695	-0,1314335240004635	96,89323598616569	-3,020869664647643	1,4075354301064227	0,21815073843286598	
2,52	275,571068072312	1,0210087515018835	-0,19457865114165157	96,81129905465525	-3,0202333187106616	1,4074949742660323	0,21887134341255055	
2,54	279,96339697854376	0,6280281750083414	-0,31281383431524423	96,75691271766514	-3,0196588536535574	1,4074514974279806	0,21960143888109868	
2,56	284,38996604912563	0,23276268081706109	-0,48112697764193363	96,70112555701428	-3,019165470421816	1,4074007844930223	0,22037161786798926	
2,58	288,8507546881084	-0,14973931251119804	-0,6923440078643486	96,64389662833567	-3,0187694735375588	1,4073390654168783	0,22120949220841554	
2,6	293,34574139015774	-0,5046084327914826	-0,9373784725888109	96,58516808725561	-3,0184835913858277	1,4072631768799093	0,22213851046007196	
2,62	297,87490364543316	-0,8177782248202317	-1,2055677061202483	96,52487887241614	-3,0183164209876434	1,4071706992034356	0,22317695032095827	
2,64	302,43821786494607	-1,076624359712194	-1,4850868121325154	96,46297978631004	-3,018272028059304	1,4070600616277986	0,22433713332769645	
2,66	307,0356593301318	-1,2705865085041792	-1,7634292866719576	96,39944721638614	-3,0183497273457114	1,4069306102127033	0,22562490200892021	
2,68	311,66720216940985	-1,3917354509792437	-2,027940228645609	96,33429285717646	-3,0185440605918545	1,406782634110886	0,22703939003945434	
2,7	316,33281936339745	-1,43524580340057	-2,266384728345411	96,26756740818539	-3,0188449804530775	1,406617347758795	0,22857310440609005	
2,72	321,0326381184884	-1,3997590543896934	-2,4676124534211303	96,98619829756908	-3,019238239503691	1,4064368284278124	0,23021232625210825	
2,74	325,76694592216563	-1,287550640722667	-2,622065161406107	97,73501426582182	-3,0197059723375252	1,4062439110167146	0,23193782056742085	
2,7600000000000002	330,53603456855194	-1,104397356591804	-2,7221824326980304	98,4780609287492	-3,0202274413020205	1,4060420453517475	0,23372582147538815	
2,7800000000000002	335,34018765751154	-0,8594129677883092	-2,7629138745298976	99,18734273411705	-3,020779918892331	1,4058351213441573	0,23554925879757987	
2,8000000000000003	340,17968103600185	-0,5646752423355409	-2,742085568270886	99,89275339131628	-3,0213396708323415	1,405627269593116	0,237379174635784	
2,82	345,05447732798604	-0,23464596303225138	-2,6604710396806226	99,01626969813448	-3,021882997410035	1,4054226467589495	0,23918626476248223	
2,84	349,9642139790377	0,11442033963305678	-2,5220905288269986	98,07220172507608	-3,0223872906252454	1,4052252153844131	0,24094247525157175	
2,86	354,9085149686747	0,46528768485282357	-2,3343043295065593	97,12639014790422	-3,0228320559106163	1,4050385301398742	0,24262256600907592	
2,88	359,88700385726	0,8007591654442283	-2,107326180093285	96,17882084350346	-3,0231998426747873	1,4048655437567115	0,2442055415066761	
2,9	364,89930392108	1,1046096676262607	-1,853712955454342	95,22945411612346	-3,023477035609025	1,404708444285217	0,2456758594702816	
2,92	369,9451946188567	1,362472761452475	-1,5877389472788344	95,07046811447027	-3,023654464261656	1,4045685339258083	0,24702433778258648	
2,94	375,02461806114417	1,5626461915496945	-1,3245005554599611	94,94325136677077	-3,0237277952170873	1,4044461578635608	0,24824869336110342	
2,96	380,1375227423795	1,6965946540735766	-1,0790105309739741	94,81346815233208	-3,0236976910382536	1,4043406870264836	0,24935368050972312	
2,98	385,28385680811357	1,7593693429116748	-0,8653713880534913	94,68106951595585	-3,023569723932789	1,4042505568018384	0,25035081210115295	
3,0	390,46356799570225	1,749860227668892	-0,6959114230350633	94,54604394844462	-3,0233540433126302	1,404173360705589	0,2512576710527159	
3,02	395,6766035420713	1,6708425102130906	-0,580408033301659	94,4084116451267	-3,0230648098905712	1,4041059945182544	0,2520968468145238	
3,04	400,92291006373216	1,528822108767046	-0,5254553368952815	94,26821312724124	-3,0227194217439597	1,4040448431747568	0,25289455655356635	
3,06	406,202433416113	1,3336840141824644	-0,5340213075239578	94,12549520301312	-3,02233756996257	1,4039859998299404	0,25367903232139627	
3,08	411,51511854075613	1,0981538269848468	-0,6052269101231914	93,98029773427952	-3,0219401723752104	1,4039255042165353	0,2544787721534092	
3,1	416,86090930987064	0,8370907303227526	-0,7343646203053757	93,83264437274705	-3,0215482426164986	1,4038595858494831	0,25532076351174104	
3,12	422,23974837809953	0,5666396951132542	-0,9131576620386266	93,68253940679827	-3,021181757657939	1,4037848969489621	0,2562287909713584	
3,14	427,65157705108606	0,3032817105159327	-1,1302456700328662	93,52997126237325	-3,020858589185029	1,4036987202382278	0,2572219362977341	
3,16	433,09635009965723	0,06283381966771695	-1,3718723356236644	93,45067979824623	-3,0205935624045828	1,4035991380289086	0,25831336840456076	
3,18	438,57406654619103	-0,14054614741483387	-1,622735466568378	93,5254043833312	-3,0203976999013302	1,4034851511834954	0,25950950380316207	
3,2	444,0847572072881	-0,295280228096502	-1,866928015615374	93,61015776510587	-3,0202776973648118	1,4033567396823416	0,26080959496473655	
3,22	449,6283050224932	-0,3931299187604167	-2,0888693938097194	92,93849365335247	-3,020235662351841	1,4032148603928494	0,2622057762987209	
3,24	455,2044365400172	-0,42971891276665775	-2,274340821482063	92,23223849557345	-3,0202691312730017	1,403061381262242	0,2636835721728365	
3,2600000000000002	460,81287139974995	-0,4048888720002506	-2,4115040992031584	91,5277321086809	-3,0203713677595787	1,402898954487607	0,2652228479765299	
3,2800000000000002	466,45333327239655	-0,3226969021738212	-2,491673923986301	90,84386345071037	-3,0205319206044643	1,4027308367994766	0,266799145373692	
3,3000000000000003	472,1255023009193	-0,19108651528140314	-2,5099128742856474	89,92014618557285	-3,0207374016905186	1,402560668570856	0,26838531750087957	
3,3200000000000003	477,8292037412152	-0,0212746876861572	-2,465518589576941	89,97204241618795	-3,0209724304952545	1,4023922262877417	0,26995335912556645	
3,34	483,5644653433491	0,17312060575580096	-2,362054173243537	90,07608522678157	-3,0212206803556523	1,402229165549536	0,2714763064208648	
3,36	489,33132593888445	0,37714218713206693	-2,2070415687171687	90,18363577210947	-3,021465952328328	1,4020747723258697	0,2729300763857464	
3,38	495,12978236828997	0,5755780805324882	-2,0115645890384863	90,07278331371384	-3,02169320753407	1,4019317390436812	0,27429512269177536	
3,4	500,95978637458666	0,7540603606061917	-1,7895684001305683	89,94938487018878	-3,0218894913991727	1,4018019810361126	0,2755577910697118	
3,42	506,82128750139225	0,9001106190825934	-1,5569179160830537	89,82435594965548	-3,0220446896823905	1,4016865068153235	0,27671127180399996	
3,44	512,7142352941817	1,0040301375066485	-1,3302578686215412	89,69762890423463	-3,022152067910612	1,4015853520010038	0,2777560738188881	
3,46	518,6385792969448	1,0595688833118213	-1,125805556384779	89,56914941292086	-3,022208561440131	1,401497582280919	0,2786999785841824	
3,48	524,594269001156	1,0643351007856592	-0,9581506345367516	89,43888585513162	-3,0222148008960756	1,401421365897096	0,27955746960363875	
3,5	530,5812537507721	1,0199204339306729	-0,8391553156378777	89,3068301407734	-3,0221748763724645	1,4013541110725174	0,2803486725761483	
3,52	536,5994826099271	0,9317335569316136	-0,7770448333821662	89,17299288190885	-3,0220958623430194	1,4012926588949064	0,28109787924910096	
3,54	542,6489042029389	0,8085525438714919	-0,7757653114647194	89,0373949861124	-3,0219871424840408	1,4012335178387163	0,2818317613082354	
3,56	548,7294665385194	0,6618229447098624	-0,834666081563856	88,90005860219428	-3,02185958828679	1,4011731226978064	0,2825774064181862	
3,58	554,8411107018427	0,5047445663170103	-0,9485367748944044	88,72987400430323	-3,0217246562547877	1,401108098533627	0,28336032433173913	
3,6	560,9837607559464	0,3512082475519293	-1,1080019243773624	88,50759857901484	-3,021593474610157	1,401035509549751	0,28420257521028475	
3,62	567,1571800572672	0,2146470726509158	-1,300216931597846	87,52487591466956	-3,0214759909387583	1,400953073749147	0,2851211639535404	
3,64	573,3609733476137	0,10693358469571532	-1,5098839302183429	86,4999201242485	-3,021380246862309	1,4008593266541594	0,28612682501272135	
3,66	579,5947362774394	0,037347484884793405	-1,7205017991568903	85,47386173422197	-3,0213118366907836	1,4007537205431047	0,2872232976495272	
3,68	585,8580415705425	0,01173627906990576	-1,915660562240673	84,33578619104952	-3,021273591141091	1,4006366513544792	0,28840714824514885	
3,7	592,1504255963292	0,03198808169087808	-2,0803575040153652	83,12820771405406	-3,0212655070122976	1,4005094112902874	0,28966815236764254	
3,72	598,4715935644208	0,09586267936532335	-2,2022790938135235	82,84860110300386	-3,021284922638966	1,400374071035771	0,29099020571138806	
3,74	604,8214427927197	0,1971807215532141	-2,272733214930115	82,61871258803411	-3,021326916893606	1,4002333017447932	0,2923526867742353	
3,7600000000000002	611,1998795932408	0,32641614032587607	-2,287242871814947	82,38651339767746	-3,0213848879855636	1,4000901523712164	0,29373215390973506	
3,7800000000000002	617,6068092421892	0,47156744875501483	-2,2459320192884724	82,15205834956402	-3,021451256317681	1,3999478003069012	0,2951042419249278	
3,8000000000000003	624,0421277048786	0,6192525980091803	-2,1534815802920777	81,8724092152168	-3,021518225547237	1,3998092956842287	0,29644560511582585	
3,8200000000000003	630,5056850421392	0,7559326168929871	-2,0186971152874764	81,40387855362182	-3,0215785318036903	1,3996773202540433	0,29773574900502414	
3,84	636,99729159982	0,8691470896827048	-1,8537550089312294	80,9209344747266	-3,0216261134930433	1,3995539804097599	0,29895860258698137	
3,86	643,5167546239659	0,9486511441072871	-1,6731512561041717	80,43414157534082	-3,0216566422030278	1,3994406511719504	0,3001037031734923	
3,88	650,0638804387225	0,987338404551013	-1,4924311810791677	79,94359111612492	-3,021667868830882	1,3993378835627928	0,3011668988491569	
3,9	656,6384745199248	0,9818715229996143	-1,3268445266861257	79,4493814795011	-3,0216597569489045	1,3992453822881246	0,3021505153389006	
3,92	663,2401971734038	0,9329557716762402	-1,190008927723182	78,21971773416075	-3,021634395714154	1,3991620545439458	0,3030629806568824	
3,94	669,8685521527018	0,8452661591196403	-1,0927839400815964	76,92762391351111	-3,0215957053760953	1,3990861245925896	0,30391794819452234	
3,96	676,5230078798825	0,7270525551750078	-1,0423650481671491	75,51637218018851	-3,0215489667366504	1,3990153037678	0,30473299709139123	
3,98	683,2030088402613	0,5893772133466214	-1,0416739542888793	74,1012718076373	-3,021500223868327	1,3989470002312434	0,3055280295711475	
4,0	689,907999614987	0,44510037853456524	-1,0891719868734293	72,68989604642739	-3,0214556215158628	1,3988785493689497	0,3063235110475517	
4,0200000000000005	696,6375989441467	0,30770235270682633	-1,179109713760096	72,1581514352902	-3,021420744782885	1,398807444040911	0,30713871136661053	
