Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8018698736587468,-6.817289712715599e-17,-1.3673409085092552,125.93335530838722,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.216271982511488,-6.817288825109845e-17,-1.3673407304825451,126.77771160105746,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6771891879219814,-6.817287837873644e-17,-1.3673405324729988,127.61914111610916,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.184954964167251,-6.817286750292729e-17,-1.3673403143373553,128.4620264111725,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.739903362785732,-6.817285561651597e-17,-1.3673400759321075,129.30637128027044,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.342369014082624,-6.817284271233504e-17,-1.3673398171134972,130.15217953064445,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.992677634208537,-6.8172828783408e-17,-1.3673395377415982,130.95153239585392,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.691145956101611,-6.81728138229508e-17,-1.3673392376803422,131.75195157211317,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.438091202394054,-6.817279782416884e-17,-1.3673389167934502,132.55376165084866,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.23385492196288,-6.817278077974648e-17,-1.3673385749341933,133.47696768051173,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.078803192291485,-6.817276268184277e-17,-1.3673382119453057,134.4027076135861,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.972018930953533,-6.81727435501006e-17,-1.367337828220764,128.84928162760093,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.911289998658281,-6.817272343190172e-17,-1.3673374247109014,123.23172912164631,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.894497076006044,-6.817270237263969e-17,-1.3673370023261753,118.1446185076337,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.919732132197364,-6.817268041318253e-17,-1.3673365618862736,113.59406752249139,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.98519272975286,-6.817265759213657e-17,-1.367336104165522,109.04065083241645,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.62,14.089799356533483,-5.642456823280584,-2.3212795095859926,108.10396468283822,-3.019616239313129,1.4310684671916671,0.0008022664939652805,
0.64,15.233539381994357,-11.271784506626013,-3.4805633580132356,108.92751109881269,-3.0202157666461367,1.4307584336604546,0.0032534479517901255,
0.66,16.41674962574533,-11.832011399421663,-4.259410254344985,109.75512155645812,-3.021231292865739,1.4302322801956007,0.007415692370506653,
0.68,17.639744296255575,-12.29066211060775,-5.094978696704886,110.44086451821192,-3.0226723122863084,1.429484198390877,0.013337806583024418,
0.7,18.90281092530629,-12.683693460499669,-5.991830338345696,111.10661024204744,-3.0245463483131743,1.428509336139023,0.021061983483046207,
0.72,20.20567717936812,-12.988767924634658,-6.945822780817206,108.93615205877596,-3.0268585721302284,1.4273039941200245,0.030622342173632404,
0.74,21.547504451364727,-13.17692420387732,-7.9491573696107665,106.70768272719837,-3.029611219333447,1.4258659221631533,0.04204267239036862,
0.76,22.927432849892416,-13.224096014493341,-8.994141959734886,104.39513262091745,-3.032803191460568,1.4241945125209732,0.055335002656183324,
0.78,24.3445757964694,-13.107813312838191,-10.070905004129266,101.99775914669168,-3.036429713851092,1.4222909534477084,0.07049847422808359,
0.8,25.7980315113698,-12.80641598678304,-11.167116603964276,99.57503914771185,-3.0404819977918933,1.4201583693461568,0.08751830588966272,
0.82,27.287345287535132,-12.30176738304173,-12.271416121083657,99.40666000988587,-3.0449469631601,1.4178019163543707,0.10636508359606858,
0.84,28.81251545562354,-11.581229335059737,-13.371303107435914,99.25084129426111,-3.049807094164433,1.415228793204858,0.1269946902689435,
0.86,30.37354352913721,-10.630574073692744,-14.44845020001158,99.07952915885609,-3.055040172347586,1.4124483060148516,0.14934774360154418,
0.88,31.970428129429813,-9.434730558583043,-15.479880657959926,98.8962200612021,-3.0606188699065804,1.4094719984370139,0.17334844062178204,
0.9,33.60316477151152,-7.976643521124421,-16.43722483251788,98.70540333481293,-3.06651012202687,1.4063138924609315,0.19890242970637298,
0.92,35.2712712359521,-6.259679602060724,-17.293240679512845,96.1075100140027,-3.0726751222753723,1.4029904128816282,0.22589706728504028,
0.94,36.97378095583868,-4.301469637882999,-18.017347729454965,93.47320053582177,-3.0790696976877867,1.3995201365340117,0.25420295089341455,
0.96,38.70971709948878,-2.122009940323524,-18.58333387740855,90.84503414558509,-3.085644564727733,1.395923617448224,0.2836747630905538,
0.98,40.478188565936385,0.24880517236618527,-18.96842022880591,88.67974238431654,-3.092345784752479,1.3922231312628413,0.31415267618836384,
1.0,42.2783914926409,2.7726185646245862,-19.153596651358075,86.5404803108099,-3.099115387666522,1.388442361365756,0.3454641737326999,
1.02,44.10976234316445,5.4042937998544875,-19.1263364688255,85.65332664530278,-3.105892136024344,1.3846060471739698,0.3774261700518364,
1.04,45.97198042750066,8.093285817430893,-18.879943437216916,84.81741882808956,-3.1126124067724383,1.3807395998272756,0.4098474358243119,
1.06,47.86472679293981,10.786014286233065,-18.411394829386197,84.015833812804,-3.1192111504710316,1.3768687220958893,0.44253109735253515,
1.08,49.78768047335056,13.426927886504792,-17.724309348439217,83.25135934776512,-3.125622927929437,1.3730190282151271,0.4752772971432652,
1.1,51.740518788187714,15.96043799195498,-16.829044032256732,82.52557464953766,-3.131782994047385,1.3692156722519044,0.5078859933218567,
1.12,53.72332748701136,18.345668014772002,-15.740742733929679,83.93070651178498,-3.137627618627286,1.3654831669412135,0.5401583957414677,
1.14,55.736688379605475,20.553080772776983,-14.47908092169525,85.82786239286021,3.0207904502180236,1.361845346647728,0.5718973389475104,
1.16,57.78120424990501,22.529538592005384,-13.073477307041298,87.42922237799245,3.1350640591094385,1.358324962095877,0.6029109859395847,
1.18,59.85741021300158,24.222712722652833,-11.552500121222995,89.06044801230544,3.1305316066798947,1.354943218742342,0.6330174066163269,
1.2,61.9658398965655,25.604975339023383,-9.945393422626609,90.72382069096747,3.1265449160430787,1.3517196120417239,0.662046925818786,
1.22,64.1066021749721,26.65546854808168,-8.278897333078326,90.23747420348278,3.123148938775179,1.348671801016714,0.6898443113801378,
1.24,66.27937375578675,27.359594633991172,-6.580230410000566,89.72554602463998,3.1203820516985763,1.3458154825033124,0.7162710383925324,
1.26,68.48382432681461,27.714218776118685,-4.877854882845034,89.22633948292794,3.118275583235912,1.3431643170121461,0.7412071173450671,
1.28,70.71962553384657,27.72536077494007,-3.197070365509699,88.73372060314185,3.1168535074612715,1.340729895460369,0.7645525053232645,
1.3,72.98645140690256,27.406619092648477,-1.5593083449883123,88.24171664559675,3.1161322531442117,1.3385217311298354,0.7862281647523001,
1.32,75.28427073804738,26.779324551194126,0.017611490056647527,89.24457945826113,3.116120636319303,1.3365472779999534,0.8061767118013811,
1.34,77.61335347447091,25.867640664804288,1.5205951695062583,90.27219973492818,3.1168197154661494,1.334811990388247,0.8243627622747799,
1.36,79.97397934406881,24.67982864374708,2.9382888040312283,91.28688834509967,3.1182213775447534,1.3333193683142675,0.8407744725483226,
1.38,82.3664318261434,23.250771963649488,4.26878763254779,92.28498751089283,3.1203085231749434,1.3320709866488862,0.855423400071449,
1.4,84.79099849111586,21.624632668045077,5.510421776090252,93.26388855843678,3.1230564736748136,1.331066505690527,0.8683428392805029,
1.42,87.24797122765247,19.8311607634631,6.662961621566643,94.22184450032941,3.1264329846069505,1.330303677503862,0.8795872973295024,
1.44,89.7376464109302,17.898447008409782,7.726841217677919,95.15795174852498,3.1303982030992175,1.3297783454219243,0.8892318517113301,
1.46,92.26032500947873,15.852653375796498,8.702323166161904,96.0721092108967,3.1349046061072747,1.329484439697144,0.8973713619471391,
1.48,94.81631262750778,13.717605004484621,9.588754684794647,96.96495117217273,3.139896933315495,1.3294139735459145,0.9041195274856084,
1.5,97.40591948058984,11.514569983156168,10.38395789347138,97.83775430275571,-2.9808981881913947,1.3295570446909502,0.9096077746752042,
1.52,100.02931376222185,9.262015287563512,11.083159989989559,97.93811651973958,-3.1321059393419417,1.3299018443241888,0.9139839667809961,
1.54,102.68651776611043,6.976020473269667,11.679094411546735,98.00239658604679,-3.1260652580458403,1.3304346738415718,0.9174109227000258,
1.56,105.37755359036193,4.674729690507693,12.170060826008527,98.05248027886242,-3.119836780677908,1.3311402773720407,0.9200631744847901,
1.58,108.10244635708025,2.3770112481500334,12.54611972779449,98.09087873575825,-3.113512529464792,1.3320020855835248,0.9221240322123738,
1.6,110.86122413292412,0.08877569529836116,12.7920139148979,98.1198125980867,-3.1071906165443335,1.333002066543326,0.9237844982373309,
1.62,113.65391768212541,-2.181801093716969,12.89369917083394,98.14112978792585,-3.1009745748131534,1.334120727071897,0.925241292509673,
1.64,116.48056002296143,-4.420463179317133,12.837421542524952,98.15614113114653,-3.094972175145788,1.3353372989128307,0.9266938319050786,
1.66,119.3411859464558,-6.610399729927375,12.609660903208638,98.1654696735835,-3.0892938998940447,1.336629967169332,0.9283409098904835,
1.68,122.23583150962992,-8.731127632130661,12.197937899684725,98.16894916548972,-3.0840510490999393,1.3379761358366777,0.9303771338471878,
1.7,125.1645335117785,-10.75729364287042,11.591729681687347,98.1655909532778,-3.0793534635903126,1.3393527272094221,0.9329891754123162,
1.72,128.12732896206776,-12.657654317766925,10.783469531042504,98.1536357573025,-3.075306867326758,1.3407365101188868,0.9363519057273582,
1.74,131.12425454629306,-14.394387588463992,9.769629072571783,98.13070162926839,-3.072009855019193,1.3421044502352792,0.9406245023495836,
1.76,134.15534608861043,-15.92274608669052,8.55218777489291,98.09403723279304,-3.069550558845337,1.3434340853307467,0.9459465697278172,
1.78,137.22063802020648,-17.19151793987688,7.1395772573327125,98.0408599810796,-3.0680030930839104,1.3447039104849643,0.9524344122075701,
1.8,140.320162894813,-18.145163984377824,5.547270456382543,97.96875423395983,-3.0674239719322682,1.3458937284652404,0.9601777499361386,
1.82,143.4538125145521,-18.725412442560224,3.799578046102372,97.16658159241213,-3.0678486152612945,1.3469849771672804,0.969236863535134,
1.84,146.62133321318237,-18.87353936813923,1.9309943285299223,96.32110661343263,-3.069288073917086,1.3479610503601132,0.9796401303445368,
1.86,149.8224635745103,-18.53678576655598,-0.013595557201328434,95.4555561250093,-3.0717263381324273,1.348807575176181,0.9913822853162402,
1.88,153.0569383127927,-17.672833123587978,-1.9795744957224244,94.57307388101404,-3.075118461319085,1.3495126340818557,1.0044235050885677,
1.9,156.3244378494383,-16.254743604151066,-3.9037291688553197,93.42194847404163,-3.0793897251472324,1.3500669235480258,1.018689397498367,
1.92,159.62477556776028,-14.27662724440138,-5.7170583779870805,93.22561398107457,-3.084436066070232,1.3504638409481786,1.0340720002312775,
1.94,162.95795373057953,-11.757800580494438,-7.348366371245111,93.06404969616345,-3.090125948672445,1.3506994846531164,1.0504319211996216,
1.96,166.32397614574225,-8.743392709801153,-8.72716183926959,92.91404949958465,-3.0963036027062305,1.3507726070442363,1.0676014172382962,
1.98,169.72284191578544,-5.3057615417829975,-9.789599935543484,92.78378975374297,-3.1027936628265693,1.3506844987191957,1.0853885651395476,
2.0,173.15454538839202,-1.5436005524844414,-10.48354314400702,92.68029728628834,-3.1094071034695827,1.350438789025856,1.1035825825648777,
2.02,176.61922559116985,2.4232126055264276,-10.773291121863389,93.37388204488359,-3.115948127476196,1.3500412111642799,1.121960045556509,
2.04,180.11717129058277,6.461027251500041,-10.642537619363551,94.12857762556305,-3.1222216090074335,1.3494993520466,1.140291796983378,
2.06,183.64867188739277,10.430181588319487,-10.09547206779038,94.91752373420172,-3.128040682677217,1.3488224102535424,1.1583503347018975,
2.08,187.2140124581035,14.193066575400515,-9.157396473486834,95.7372977566368,-3.1332340657332165,1.348020973658649,1.1759174481943513,
2.1,190.81347394600022,17.622262446637166,-7.872986182799341,96.5819232880973,-3.137652701550374,1.3471068269709956,1.1927918068921517,
2.12,194.44718365220615,20.60697283602702,-6.302559031778023,96.67604412714294,-3.141175381823771,1.3460927977951536,1.2087961899640527,
2.14,198.11511030290504,23.057579743257453,-4.518075082988442,96.75019271330872,2.915521227625337,1.3449926515749748,1.2237840607187314,
2.16,201.81721391462307,24.909196645696408,-2.5978180837511244,96.82353509244615,3.137973408651786,1.3438210487408424,1.2376450736413196,
2.18,205.55345157396258,26.123969489749438,-0.6226638844702219,96.88843964995425,3.137531163354706,1.3425934639424957,1.2503094044853074,
2.2,209.32377791819988,26.687232840154795,1.3301058716173624,96.93910585492513,3.1381269085942067,1.341326069869968,1.261750662869487,
2.22,213.12814559465048,26.60621518719466,3.190808595498627,96.97208142624685,3.1397075192935824,1.3400356548535446,1.2719871285815942,
2.24,216.966505747892,25.905783549853712,4.899891567892344,96.98643351640449,-2.9065811926766143,1.3387395149302088,1.281081333764816,
2.26,220.83880853912058,24.62470570004452,6.409571179401043,96.98357444640553,-3.1377292719028262,1.337455305734098,1.2891380046757492,
2.28,224.74500370008866,22.812404921984033,7.684419908109523,96.96678370154036,-3.133810085486434,1.3362008455664227,1.296300435665214,
2.3,228.68504112279106,20.526518808988207,8.701027295618946,96.94050625843273,-3.1293936377173055,1.3349938661693022,1.3027454231306288,
2.32,232.6590217025908,17.831911852736607,9.447260530410096,97.68165384138007,-3.124646454257,1.3338517141548283,1.3086769308400195,
2.34,236.66720367759103,14.798758168120557,9.920728493655972,98.4534558454574,-3.119741835940836,1.3327910316009728,1.3143187013448303,
2.36,240.70985320149376,11.5022714742062,10.125910852474535,99.22826663264254,-3.1148541799681575,1.331827407326767,1.3199061135952606,
2.38,244.78723911061752,8.02447452220861,10.07188892665986,100.0074934226034,-3.110153481065564,1.3309749663543184,1.3256775353701895,
2.4,248.8996336192353,4.454054604326746,9.771286123227299,100.79061855066432,-3.1058000821070855,1.3302459477382484,1.331865398075262,
2.42,253.0470119373214,0.886887395241323,9.238563081216736,100.02635888120672,-3.101939718291772,1.3296503093822092,1.3386872314358325,
2.44,257.2290407987552,-2.572847150313623,8.490338888244166,99.19486229744066,-3.0986988898828094,1.329195345316772,1.3463368870113837,
2.46,261.4453795750688,-5.814839101311684,7.546416968252207,98.35597272954242,-3.096180701434704,1.3288853490299066,1.3549763462534579,
2.48,265.6956930025632,-8.726578559984718,6.430187992155664,97.50497258801916,-3.0944612671287466,1.3287213323677398,1.3647284533637134,
2.5,269.9796513169039,-11.197517432107519,5.170299369791242,96.63795010271095,-3.093586768507072,1.32870080773301,1.3756708779117512,
2.52,274.2970811229943,-13.12477685009841,3.802593288037907,96.529420886921,-3.093571287305513,1.3288176452829246,1.3878316285325183,
2.54,278.6479709449011,-14.434821662000669,2.379681130442381,96.43671522544007,-3.094395213968862,1.329062474887293,1.401186464173095,
2.56,283.03231995044484,-15.05845520432395,0.9547485088991889,96.32859585807788,-3.096005008468352,1.3294228335095566,1.4156585241931798,
2.58,287.4501314204138,-14.956173607050111,-0.41264710320647224,96.20989547176572,-3.098314652793026,1.3298828270919514,1.4311201693125195,
2.6,291.90141214624333,-14.121100857691017,-1.6533904939808997,96.08736285238038,-3.1012081955480135,1.3304232357640988,1.447397051714507,
2.62,296.38617150722416,-12.582932926306853,-2.6943775872731104,95.96879748123357,-3.104543675613138,1.3310218859885852,1.4642745368012964,
2.64,300.90442040652346,-10.409819487832639,-3.4648642244217447,95.86190908448864,-3.1081585646662857,1.3316541792074366,1.4815063513195832,
2.66,305.45617010880295,-7.706383160469466,-3.9033029348286536,95.77308771210922,-3.1118766624391,1.3322937770209842,1.4988251656043114,
2.68,310.04143102086516,-4.608146071713053,-3.964389742025415,95.70630141850053,-3.115516237106485,1.3329134371905977,1.5159546627699076,
2.7,314.66021145908525,-1.2727820248294082,-3.6253017803990737,95.66233851866362,-3.118899054280811,1.3334859811058686,1.5326225148316734,
2.72,319.3126684708267,2.1307753134713274,-2.890349598402549,96.4200699892733,-3.121859792324288,1.3339853571601896,1.5485735829687104,
2.74,323.99911432075515,5.462315834280101,-1.7978545062005502,97.2288303628616,-3.124255308197891,1.3343871876459092,1.563581264793943,
2.76,328.71986299508126,8.560750108655906,-0.4055553412146149,98.0405621628196,-3.125972888837315,1.3346698445946699,1.5774587187285105,
2.78,333.47521493226697,31299.977236151983,1.2064601419404508,-58729.039083730495,-3.126936969019392,1.3348160636785602,1.5900698682732428,
2.8,338.26545624574675,-29734.238864287254,2.9371768612495943,-2777.0895970616257,-3.1271139299133517,1.334813901108174,1.6013370790456398,
2.82,343.09055928617863,-1525.7577836785604,4.674909124247652,98.7534614016129,-3.126514400373527,1.3346574389679582,1.6112459982400913,
2.84,347.95016836063184,16.219242991576067,6.30615512364394,97.8309413473261,-3.125192809238983,1.3343472271180457,1.6198473436687821,
2.86,352.84390467741224,16.611273855842487,7.725250259641278,96.88722388398415,-3.123244035407587,1.333890395440295,1.6272552319985452,
2.88,357.7713815122875,16.362708426210276,8.842957064875334,95.92516196809288,-3.1207973945637275,1.3333004168564395,1.633642039898661,
2.9,362.73220485362964,15.50640757382918,9.593159772483236,94.94975033486136,-3.1180084276070006,1.3325965257446788,1.639229977208666,
2.92,367.7261272681313,14.09965476004607,9.937528305829431,94.75336016720524,-3.1150491152129467,1.3318028302522058,1.6442797642033882,
2.94,372.75305638044745,12.220736069082648,9.866859091926694,94.59445752089236,-3.112097259173697,1.3309471963032005,1.6490770797331984,
2.96,377.8129034047134,9.97195060447073,9.398682180064922,94.43706823185336,-3.1093258049635963,1.3300598736612754,1.6539172145578678,
2.98,382.90557708786247,7.473999895652265,8.574349590184484,94.28302834983006,-3.10689279298179,1.3291719625014815,1.6590888453162982,
3.0,388.03098542155624,4.860932601723132,7.454488645597172,94.13193164557792,-3.1049325283574496,1.32831389699444,1.664858202457629,
3.02,393.18903737586936,2.2750908718836524,6.113154897097395,93.98159008999545,-3.1035484270092963,1.3275139796555084,1.6714544504036912,
3.04,398.3796445606784,-0.1405077002803572,4.632448168866007,93.82891250631563,-3.10280784600739,1.3267970372714157,1.6790571780001011,
3.06,403.60272271645107,-2.2511809030118384,3.0979377822623997,93.67097243921403,-3.1027390661066865,1.3261832610508342,1.6877867685764174,
3.08,408.8581929430235,-3.9401640004247565,1.5950754191326317,93.5060014955281,-3.103330476398421,1.3256872821708319,1.697698229963006,
3.1,414.1459825895516,-5.117754377841018,0.20641037766891435,93.3340694968711,-3.104531918714634,1.3253175231720538,1.708778844243029,
3.12,419.4660257452966,-5.729155207500238,-0.9908162288132047,93.15729180994227,-3.106258077996644,1.3250758598320524,1.7209497784562855,
3.14,424.8182632564859,-5.761806248224399,-1.9271036165866358,92.9795264650673,-3.1083937471530105,1.3249576529387541,1.7340717092530271,
3.16,430.20265507812434,-5.241228190108642,-2.544215388720397,92.87110504702531,-3.110800726079574,1.3249520680243412,1.7479537567989256,
3.18,435.61921191829975,-4.23160369596953,-2.798657533479051,92.93791466424612,-3.1133260439981894,1.3250426846180035,1.762365193019309,
3.2,441.0679842580817,-2.831384436554595,-2.6649610650904476,93.03096397785096,-3.115811124229191,1.325208464364221,1.7770495795500207,
3.22,446.5488834120677,-1.1634167014691004,-2.1391597766375896,92.38947437167083,-3.1181014286011703,1.325424996397345,1.7917403338135243,
3.24,452.06167000267277,0.6358026772643803,-1.24176630271453,91.72183448382636,-3.1200560604683463,1.3256659590411364,1.8061768213339826,
3.26,457.60609802800536,2.427608362526601,-0.018985834911317223,91.06669432025623,-3.121556723198578,1.325904720353984,1.8201200293440447,
3.28,463.1819249550093,4.082312919976601,1.4586577730131314,90.43720975602567,-3.1225154042871397,1.3261159761113421,1.8333668599614643,
3.3,468.78886360947774,5.488285710773608,3.0997581642859906,89.56883740004204,-3.122880201291714,1.3262773144725721,1.8457621744610275,
3.32,474.42676434412385,6.558334183967668,4.797614107359162,89.6587011781244,-3.122638795222078,1.3263705943745654,1.8572078357033375,
3.34,480.0956713229086,7.230217619319891,6.437735644755132,89.7972148991104,-3.1218192258400457,1.3263830816695517,1.867668407517785,
3.36,485.795635200527,7.47432144885948,7.906413603734008,89.92539804819974,-3.1204878402718315,1.3263081632366993,1.8771726491326401,
3.38,491.5266613935923,7.291914578038061,9.099229183003114,89.83466008442322,-3.118744485572505,1.3261455538995741,1.8858104597374505,
3.4,497.2887041850241,6.710456463840692,9.930206364647937,89.70567217972804,-3.1167152919847574,1.3259010759061116,1.8937259068486025,
3.42,503.0817065724675,5.782667288546435,10.33923582503007,89.56626478814863,-3.1145435588771417,1.3255859951162083,1.9011065225027597,
3.44,508.9056059615315,4.584455706916189,10.297428953943527,89.42084166060795,-3.1123794397482323,1.3252159541992554,1.9081694445742228,
3.46,514.760335436746,3.21160485405002,9.809868627245757,89.27233901749966,-3.1103692291848786,1.3248095918907712,1.9151453401279082,
3.48,520.6458251082519,1.774977511163406,8.915386046787981,89.12241756018734,-3.1086450797501786,1.3243869664882273,1.922261297787266,
3.5,526.5620035771865,0.39372755937547144,7.683429562629384,88.9713416809461,-3.107315926496977,1.3239679185407713,1.9297240355181098,
3.52,532.5087993986405,-0.8136093419027388,6.208437725763342,88.81832961024519,-3.106460280528134,1.3235705107831015,1.9377048054206922,
3.54,538.4861424380897,-1.7270281950217248,4.612010674933334,88.66227743452423,-3.1061200988340727,1.3232095883880781,1.9463256611411925,
3.56,544.4939650082048,-2.233486170276514,3.0341595529343146,88.50265883749319,-3.106295842454675,1.3228955512907998,1.9556478935870942,
3.58,550.5321976368064,-2.297622673457082,1.5893009449788735,88.31440641450325,-3.1069487555116293,1.3226338156752515,1.9656707575418457,
3.6,556.6007585736515,-1.9490556269022876,0.38447298530521246,88.06904107286309,-3.1080076393093132,1.3224248453843317,1.9763374866646943,
3.62,562.699412691092,-1.2263392005746596,-0.4929165349684171,87.07217521114588,-3.1093750409081578,1.3222644263285113,1.9875423123912321,
3.64,568.8277729857601,-0.20406680524253062,-0.9810432655700912,86.03195314436249,-3.1109350261375766,1.3221443175826957,1.9991410742980291,
3.66,574.9854457847276,1.0125484266609726,-1.0485815688663733,84.99871481789404,-3.112562134068984,1.3220532272008605,2.0109646674435457,
3.68,581.1720177189164,2.2991779278885094,-0.6970289530378129,83.8638365160564,-3.114130811383971,1.3219780191387964,2.022834080513485,
3.7,587.3870413298268,3.5259816211781887,0.039602253539696486,82.66812091069352,-3.115524600924601,1.3219050394112117,2.0345756962913053,
3.72,593.6302336934748,4.571328830679726,1.0977270574685651,82.39839989335526,-3.116644385196935,1.32182144137717,2.0460355663865517,
3.74,599.9014999228765,5.333627984272588,2.3899528547619093,82.19155030084525,-3.1174150582895774,1.3217163910905123,2.0570915048083145,
3.76,606.2007533984025,5.685971639325339,3.78988674462156,81.98360690385944,-3.117792669528242,1.321582693284303,2.06766815371774,
3.78,612.5279030469673,5.543528553145212,5.169202511579881,81.77147672788611,-3.117768790757154,1.321418023748831,2.0777475063039277,
3.8,618.8828493929234,4.958472005179852,6.421188338161189,81.53040135975462,-3.11736718562982,1.3212244517847034,2.087362798593852,
3.82,625.2654454972806,4.019921362826058,7.449408842769775,81.07650505860644,-3.1166381004290296,1.3210075310315363,2.0965880238773664,
3.84,631.6754988634906,2.8041996172368506,8.179948313012881,80.60012988276227,-3.115653035461418,1.3207756481270174,2.1055296677346207,
3.86,638.1128117338285,1.4071406756762292,8.564146430534162,80.11576337020458,-3.114498255994345,1.3205391266957827,2.1143160765767584,
3.88,644.5771846605954,-0.0600640355412827,8.581903691913299,79.62439061737106,-3.11326745777669,1.3203091306353363,2.1230849959252045,
3.9,651.068417501653,-1.4786541381150269,8.243036591307595,79.12682465003445,-3.112054206562467,1.320096470860619,2.1319703657866347,
3.92,657.5861698684517,-2.7309505508866136,7.586223841720779,77.89888606910323,-3.110944765176521,1.3199104314162688,2.1410895595829134,
3.94,664.1299494566265,-3.709659238315229,6.675954933382998,76.59936166678261,-3.1100118631407896,1.3197577320896543,2.150532250298612,
3.96,670.6992306714521,-4.3276321037601475,5.597203263135269,75.17943731383717,-3.1093098779207464,1.3196417377476588,2.1603520021692195,
3.98,677.2934677342121,-4.497147605294393,4.453299432287854,73.7520710832102,-3.108871596205772,1.3195615995813283,2.1705584010086874,
4.0,683.9121185718116,-4.167113159728699,3.352313944536609,72.32635582008136,-3.1087069307011332,1.3195117642930136,2.181113059825711,
4.02,690.5548136147244,-3.3819690299247016,2.3924741007998143,71.77029876396554,-3.10880399421662,1.3194828163680383,2.1919368353490265,
4.04,697.2213649591675,-2.2313713231852184,1.6568168070274658,71.27453865738782,-3.1091319529648858,1.3194628176318528,2.202921852306202,
4.06,703.9116315953963,-0.8214838445973391,1.202684145340935,70.96048656662228,-3.1096450491523466,1.3194384848527014,2.213943015056625,
4.08,710.6255236895263,0.7180597928248349,1.058793230786211,70.73700245876755,-3.1102875413353193,1.3193965095053926,2.2248709748088746,
4.1,717.3629673154329,2.245842980774537,1.2232517963001843,70.52080722798102,-3.1109990811047834,1.3193249144324894,2.2355854332276386,
4.12,724.1238861290964,3.622931862100659,1.6646979258079935,70.30636548749773,-3.1117200223100494,1.319214302016733,2.2459873926299756,
4.14,730.9081995381457,4.7265551775269525,2.3265892087011397,70.09324589100503,-3.1123961998404672,1.3190588575381177,2.2560090916516344,
