Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8018698736587468,-6.817289712715599e-17,-1.3673409085092552,125.93335530838722,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.216271982511488,-6.817288825109845e-17,-1.3673407304825451,126.77771160105746,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6771891879219814,-6.817287837873644e-17,-1.3673405324729988,127.61914111610916,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.184954964167251,-6.817286750292729e-17,-1.3673403143373553,128.4620264111725,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.739903362785732,-6.817285561651597e-17,-1.3673400759321075,129.30637128027044,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.342369014082624,-6.817284271233504e-17,-1.3673398171134972,130.15217953064445,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.992677634208537,-6.8172828783408e-17,-1.3673395377415982,130.95153239585392,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.691145956101611,-6.81728138229508e-17,-1.3673392376803422,131.75195157211317,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.438091202394054,-6.817279782416884e-17,-1.3673389167934502,132.55376165084866,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.23385492196288,-6.817278077974648e-17,-1.3673385749341933,133.47696768051173,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.078803192291485,-6.817276268184277e-17,-1.3673382119453057,134.4027076135861,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.972018930953533,-6.81727435501006e-17,-1.367337828220764,128.84928162760093,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.91096296091947,-4.738267954102059,-1.916499971410053,121.58213737683958,-3.0195850335014884,1.4310845536027146,0.0006751548746212825,
0.56,10.89318002943968,-9.506586102464993,-2.833647435776725,116.4400368214495,-3.0200911544946143,1.4308227497504038,0.0027450438926678138,
0.58,11.916748989499386,-10.036712249792343,-3.439529835375954,111.8391132400226,-3.0209515737814883,1.4303768336661988,0.0062724456432656575,
0.6,12.979856232119978,-10.500558481966557,-4.093299802762719,107.22303078330853,-3.022177399942405,1.4297402929794094,0.011311072183042899,
0.62,14.081753185025775,-10.911326085937029,-4.797784472069857,107.97856345908527,-3.0237779145969563,1.428907507382441,0.017908287689106614,
0.64,15.222766349096853,-11.266734569422496,-5.556802785723636,108.77359384563843,-3.02576076320436,1.4278736522262874,0.026105953240359303,
0.66,16.40323114260965,-11.55434504744216,-6.370158920315596,109.55256206027231,-3.028131819669399,1.4266347654985985,0.03593997621801276,
0.68,17.623456587522973,-11.756708762286639,-7.236007044382809,110.18944447409724,-3.0308948950081405,1.4251878910827673,0.04743926683665023,
0.7,18.88372488467932,-11.85475848237087,-8.15092271803429,110.80699818919109,-3.0340514096890336,1.4235312339605906,0.060624603157754205,
0.72,20.183758632393133,-11.82645642787836,-9.10610652941842,108.59002704193747,-3.0375999933498097,1.4216643458343454,0.07550725446401066,
0.74,21.522714554871378,-11.645130690293124,-10.088762901700601,106.31787687581688,-3.041535915671697,1.4195883921631698,0.09208693650379637,
0.76,22.899728176818662,-11.290535666868221,-11.08683540783665,103.96572685725052,-3.0458507086941746,1.4173063091497748,0.11035062423904804,
0.78,24.313908436242237,-10.745628263433716,-12.085959685751027,101.53413684683349,-3.050531862537207,1.4148229118476114,0.1302717170105263,
0.8,25.764349173134722,-9.995991140030359,-13.069474880846965,99.08389572576529,-3.0555625527685786,1.4121449772607204,0.15180935523261188,
0.82,27.250590828479055,-9.03221359726286,-14.022680036879812,98.89595731506829,-3.060921451597375,1.409281275127699,0.17490809135873364,
0.84,28.772626312154188,-7.851271493085058,-14.930228282150335,98.72970127706628,-3.0665826784794255,1.4062425150259128,0.19949815947277094,
0.86,30.330451676458278,-6.45060362735776,-15.771375307415179,98.55807853272256,-3.072515682469937,1.403041330624578,0.2254953608227486,
0.88,31.924060088814215,-4.829039684009448,-16.522390257001817,98.38536911200639,-3.0786850496069147,1.3996923085810924,0.25280050700896883,
0.9,33.553441655295366,-2.9843566261843835,-17.155555498595625,98.21658267482069,-3.08505010927524,1.396212132656732,0.28129786608138724,
0.92,35.218109682111155,-0.9347814564589685,-17.646495619237943,95.65228954899789,-3.0915651886198923,1.392619413536021,0.31085598564300376,
0.94,36.91709424631166,1.285985232698763,-17.970201096354376,93.06281976167128,-3.098180314781778,1.388934326217451,0.3413299724566677,
0.96,38.649415575427135,3.644137518833414,-18.108708753985894,90.48993384196521,-3.104841765458734,1.3851783500129096,0.37256294917209565,
0.98,40.41417991325976,6.098624955703679,-18.04955412672493,88.38909760208473,-3.1114927843734828,1.3813739528580764,0.4043879636851597,
1.0,42.21058106722061,8.603189553300668,-17.78560972703691,86.32176874157499,-3.118074418400622,1.3775442446886217,0.43663020218807547,
1.02,44.03805321167093,11.108662543420005,-17.317147527513917,85.51196218792248,-3.1245264400624824,1.373712620848364,0.469109389448016,
1.04,45.89627342614587,13.564895102725098,-16.65037090013713,84.7564871585119,-3.1307883048304745,1.369902407451225,0.5016423212978072,
1.06,47.78492112189889,15.92229950070762,-15.794742716439462,84.03593201360776,-3.1368001300044925,1.3661365323667825,0.5340453924775181,
1.08,49.703674344747796,18.133275682282033,-14.765195162476486,83.3505590716695,3.0276596398088875,1.3624372194364895,0.5661371630697174,
1.1,51.65221010804803,20.15389683754748,-13.581519447155388,82.69951669643321,3.135341984827742,1.3588257123471321,0.5977409215632076,
1.12,53.630613670764454,21.95654728514945,-12.266031595634807,84.1727732941138,3.1304190494110076,1.355322182376052,0.6286859022452019,
1.14,55.63946596861353,23.52962509233618,-10.8412138300111,86.12951687866357,3.1259633151696913,1.3519458252286767,0.6588070044764895,
1.16,57.679369572242074,24.8395062281561,-9.337936307280621,87.78043206540698,3.122021729598213,1.3487145956970783,0.6879477921096334,
1.18,59.750860264621345,25.850884357013303,-7.783389307519016,89.45014016667402,3.1186359281622518,1.3456448448725646,0.7159646131398106,
1.2,61.85447307018434,26.55345755530341,-6.2028119371860555,91.14037464906812,3.1158417578908053,1.3427512525211378,0.742728308074543,
1.22,63.99031982075853,26.942201757134523,-4.617538122508334,90.66920923907293,3.1136688858590613,1.3400467823109128,0.7681257383528299,
1.24,66.1580816706325,27.016556041765316,-3.047910601960604,90.16118211508594,3.112140361404448,1.337542619323834,0.7920613942266355,
1.26,68.35743328403659,26.785557067897916,-1.51387881147674,89.65541682727817,3.111272379094257,1.335248147842812,0.8144585325127044,
1.28,70.58805171513703,26.264677566527258,-0.031822850613341114,89.14694669705605,3.1110741705115346,1.3331709538497531,0.8352599303711381,
1.3,72.84961674800874,25.474056736030434,1.3855419608536221,88.63122844074468,3.111547964659933,1.3313168367613197,0.854428349450201,
1.32,75.14210268566971,24.438676360736494,2.728794205292494,89.60411620782575,3.11268902508218,1.329689834277513,0.8719466661463073,
1.34,77.46578469182566,23.184893844505297,3.992321250911192,90.59719775894872,3.114485661107427,1.3282922771971433,0.8878177131637911,
1.36,79.82094785375656,21.717394863650647,5.1694550829819,91.57450122108115,3.1169177431279738,1.3271248271530187,0.9020657219376833,
1.38,82.20788107048566,20.06703610528245,6.262762868598239,92.53400765046688,3.119956787072024,1.326186493270136,0.9147359650909124,
1.4,84.62687730913684,18.27521572702547,7.273053773822417,93.47460765084,3.1235674488550336,1.3254746251637157,0.9258925893725665,
1.42,87.07823374636523,16.366276464053684,8.201227157188766,94.3958782167847,3.1277075406791313,1.3249849081916953,0.9356178767847241,
1.44,89.56225185468433,14.362375167085316,9.04770635229009,95.29802577328405,3.1323280034719847,1.3247113568285533,0.9440114106502265,
1.46,92.07923743266522,12.283626343300607,9.81185073283665,96.18181369043133,3.1373728840144737,1.324646310030691,0.9511891008091118,
1.48,94.62950057728997,10.148036083529451,10.491487474117871,97.0484703479205,-2.985523986152039,1.3247804331617694,0.9572820506765845,
1.5,97.21335559763268,7.971596324573936,11.082585212564071,97.8995782509311,-3.1347076200968296,1.3251027313179695,0.9624352431361145,
1.52,99.83097448809878,5.76843516425162,11.578427277346062,97.98274298120913,-3.128793749354396,1.325600575654927,0.9668060313558379,
1.54,102.48238299748184,3.5515214582348587,11.97008196055276,98.03403328309739,-3.122747156590367,1.3262597428238427,0.9705624104527879,
1.56,105.16760616526484,1.3356826870640903,12.253514034053662,98.07474139845186,-3.116656251048255,1.327064733139862,0.9738798392233294,
1.58,107.88667148640194,-0.8613941549951947,12.419228135473723,98.10657199606113,-3.11061405905934,1.3279990637922752,0.9769380395944468,
1.6,110.63960879775837,-3.030561713871137,12.451916177237543,98.1307278878885,-3.1047175899035824,1.329045177573866,0.9799194409926956,
1.62,113.42645007566605,-5.1615297294032665,12.338134847643769,98.14789620352097,-3.09906689821091,1.3301844323759011,0.9830071250533708,
1.64,116.24722901408339,-7.235923160711334,12.065667512568348,98.15816895488405,-3.093763604087712,1.3313972941609469,0.9863817243074143,
1.66,119.10198057433504,-9.231381235125275,11.62337876890797,98.16099540742218,-3.088909084854479,1.332663563360169,0.9902180924734859,
1.68,121.99074051825858,-11.120772706608207,11.002063958474034,98.15519620552323,-3.08460233621989,1.3339626267301532,0.9946818202683992,
1.7,124.91354493148353,-12.871483938739384,10.19542054313613,98.13905076504051,-3.0809375111765243,1.3352737297577215,0.9999256655129369,
1.72,127.87042974318615,-14.445060327102361,9.201111288430978,98.11046387785657,-3.0780011663915547,1.336576263376357,1.0060859812128122,
1.74,130.86143024810684,-15.797349790445034,8.021901900937193,98.06720986192526,-3.0758692721062113,1.33785005764544,1.0132792385948055,
1.76,133.88658062693264,-16.879226078756567,6.667059925832473,98.00724811816842,-3.074604057008353,1.3390756827182946,1.021598715219045,
1.78,136.94591346771435,-17.638062473596584,5.153447407896493,97.92908041429666,-3.0742508047000956,1.3402347502016672,1.0311114602167806,
1.8,140.03945933211443,-18.02063447936331,3.505675992200815,97.83209806428093,-3.0748348238502676,1.3413101685346231,1.0418558259742208,
1.82,143.16710808089877,-17.976121160197906,1.7576360636596233,97.00737818332642,-3.076358737125484,1.3422863618900818,1.0538395925632864,
1.84,146.32860421295675,-17.45909714150109,-0.04698431364736688,96.14412547455368,-3.0788002230878666,1.3431494789859577,1.0670386431604375,
1.86,149.52368448141965,-16.43616135649059,-1.855604486201423,95.26798104320028,-3.082110554337153,1.3438875587799466,1.0813965084310098,
1.88,152.75208180403922,-14.88999408767727,-3.608426192100147,94.38418397322916,-3.0862141213622656,1.3444906482341514,1.0968248509463194,
1.9,156.01347492557113,-12.823263404758904,-5.240749819866347,93.24249669138429,-3.0910091029423765,1.344950872450984,1.1132049381748246,
1.92,159.30767547742124,-10.26237762298214,-6.68699993123801,93.06693547110143,-3.096369410432911,1.345262457220091,1.1303901552070443,
1.94,162.63468384032365,-7.258930582348858,-7.884888208581158,92.9369802668074,-3.1021479653307993,1.3454216974171693,1.1482095986955076,
1.96,165.9945020335838,-3.888005602280241,-8.778555552857497,92.82776852669303,-3.108181142688586,1.3454269136926735,1.1664725358131578,
1.98,169.3871274688993,-0.24639357789825267,-9.323860932156808,92.7447445429661,-3.1142942823934123,1.3452783885460524,1.184973743132657,
2.0,172.8125528895735,3.5514015232800102,-9.492493357015736,92.69135886542796,-3.12030805941938,1.3449782626611766,1.2034996772732454,
2.02,176.2709156043183,7.379770196412892,-9.274745484219517,93.43387279952289,-3.1260453230781033,1.344530429141483,1.2218351943717816,
2.04,179.76250250714858,11.110322997852194,-8.680156983326588,94.23226121916562,-3.1313379733363766,1.3439404451153119,1.2397705307075462,
2.06,183.287601116251,14.61880646937492,-7.736440619160586,95.05607754581702,-3.1360335105099857,1.3432154693787366,1.2571083321802636,
2.08,186.84649457493222,17.791709237740292,-6.488049292304278,95.89922197447498,-3.1400009055058136,1.3423642231537918,1.2736704889936572,
2.1,190.43946179091128,20.531903907461,-4.992916863801247,96.7542716022256,2.92028485502175,1.3413969688519405,1.289304502196038,
2.12,194.06662807316962,22.761944149962073,-3.318049908063299,96.84581087308901,3.13782275683736,1.340325501038307,1.3038891312742418,
2.14,197.7279601725653,24.425780001512003,-1.535470773803273,96.90566682712556,3.1365455095930876,1.3391631424456896,1.3173391151070577,
2.16,201.4234159132894,25.48903560625028,0.2829376563048749,96.95545424190686,3.1362272216420974,1.3379247668773149,1.3296086515598615,
2.18,205.15294994431622,25.940722767810378,2.067916106563949,96.990785846656,3.136844337872246,1.336626735028609,1.3406935310581334,
2.2,208.9165142366026,25.78756516037283,3.7574513005584143,97.00946414074092,3.1383423689696657,1.33528673455566,1.3506318048035129,
2.22,212.71405857986196,25.052125054122452,5.299392476695687,97.01152855688781,3.1406387731841185,1.3339236145658608,1.359502905035966,
2.24,216.54553113681467,23.769480203377647,6.652535953700509,96.99900349521629,-2.905142606721249,1.3325571588114293,1.3674252607677426,
2.26,220.41087905887423,21.984631775084747,7.787003068654403,96.97539678715712,-3.136005748783433,1.3312077929006578,1.3745524793383896,
2.28,224.31004916237976,19.750621025641646,8.683784191204996,96.94502702608945,-3.1320296670370493,1.329896227896153,1.3810682137677142,
2.3,228.24298866055864,17.127412749574702,9.33360183214346,96.9122770969447,-3.1277817902044953,1.3286430476173303,1.3871798806220828,
2.32,232.20979592724407,14.181912796576377,9.735634429882698,97.65299807464311,-3.1234181940812293,1.3274682524210575,1.3931114311414874,
2.34,236.2107269821309,10.986686008934083,9.895534033347293,98.42858621761822,-3.119094456634198,1.3263907917651145,1.3990954333208392,
2.36,240.24604643601933,7.619825483984771,9.822968444299013,99.20911847210792,-3.1149607585743047,1.3254280949525297,1.4053647338568616,
2.38,244.31602239391512,4.167446570539505,9.529600127016085,99.9936384847579,-3.1111572960875478,1.3245955618906393,1.4121439011367833,
2.4,248.42092725995846,0.722316885844537,9.02866582649092,100.77954740736388,-3.1078100501126276,1.3239060558935256,1.419640705079062,
2.42,252.56073789539326,-2.6164516374290905,8.334383550969573,100.01408437094338,-3.1050269204944394,1.323369449323416,1.4280378875918172,
2.44,256.73512418041463,-5.743411240582073,7.4631525185603405,99.17676064059641,-3.10289423926163,1.3229922018853246,1.4374854135615682,
2.46,260.94374961538966,-8.550698526877895,6.435283370122716,98.32774582238315,-3.101473804848361,1.3227770070135978,1.4480936301271192,
2.48,265.18628394130155,-10.932907060260224,5.276156907524481,97.46359036209117,-3.1008005217452843,1.322722515100444,1.4599276415625284,
2.5,269.46240314057127,-12.792192711581782,4.018153844175016,96.58242972429196,-3.100880732448716,1.3228231421977765,1.4730031775694923,
2.52,273.77193991184447,-14.044665412231733,2.7022270311198255,96.4613117031825,-3.101691368838554,1.3230689790513621,1.4872842489496296,
2.54,278.11488908749556,-14.643558440159067,1.3838740500193312,96.36011391198284,-3.1031798960087196,1.3234462101436186,1.5026834146962282,
2.56,282.4912562647961,-14.555325081859255,0.122554673664657,96.24984776419241,-3.1052654632758614,1.323937451804847,1.519064133973879,
2.58,286.90105096039895,-13.77066356712659,-1.0194404583638588,96.13679842624362,-3.107841537859088,1.3245216412670457,1.5362445784548964,
2.6,291.344285843005,-12.317337000008912,-1.9750321496124505,96.02808181596575,-3.110779705910288,1.3251742709500287,1.5540038020058435,
2.62,295.8209755682082,-10.259738378936369,-2.678247048060065,95.93060008171692,-3.1139346850702494,1.325867993471715,1.572090305497575,
2.64,300.33113548332636,-7.696116250302538,-3.071544118652572,95.84993657972161,-3.1171505607449195,1.3265734177958919,1.59023249167335,
2.66,304.8747802583643,31349.51264603473,-3.112393770512239,-58716.70196628328,-3.120268051421888,1.3272600796205505,1.608150576791034,
2.68,309.45192249300055,-29880.478676978382,-2.7790782126275406,-2651.156874478984,-3.123132476367006,1.3278975608656662,1.6255694077025822,
2.7,314.0625713507829,-1473.6973754741157,-2.0748556229587796,95.72696159224681,-3.125601980732016,1.3284567155946692,1.642231539981101,
2.72,318.7068831073473,4.832298561580061,-1.0299437553324655,96.49835925250787,-3.127555477310262,1.32891094188786,1.657909873257765,
2.74,323.3851675155793,7.792192410189858,0.29717013052657404,97.3112314941785,-3.1288996589066596,1.3292369225891925,1.6724172843661045,
2.76,328.0977350557954,10.419889380876478,1.8293990286044546,98.11963076345623,-3.129574625428229,1.32941566788367,1.6856158185776968,
2.78,332.84488141952005,12.598650784917526,3.4750847281528827,98.88124528308128,-3.129557749620031,1.3294340122609098,1.6974259983157431,
2.8,337.6268863081586,14.245751013586274,5.130337271047277,99.62312915125597,-3.1288653187688205,1.3292854900079745,1.707832225959431,
2.82,342.44371502742126,15.307849181167322,6.688394195362614,98.7756978861317,-3.127551741804216,1.3289707865667748,1.7168847151651936,
2.84,347.2950045470503,15.758190967433423,8.048603066773138,97.83120233220093,-3.125706335836889,1.3284978343893528,1.7246981242165296,
2.86,352.18036838823684,15.597540422524903,9.125027067969585,96.86924374122762,-3.123447799954703,1.327881511462982,1.7314466222705118,
2.88,357.0994121523207,14.852329949496594,9.85297028098225,95.89462917054003,-3.120916806418414,1.3271429548331373,1.7373555606198048,
2.9,362.051734572927,13.573025871670978,10.193327561132785,94.91301792220828,-3.1182672788680197,1.3263085285969558,1.7426901243793185,
2.92,367.03708156226963,11.832883425738324,10.13466014572762,94.71615278890175,-3.115656999196874,1.3254085108427938,1.7477415445394815,
2.94,372.055355040609,9.722460247445651,9.692120561707137,94.56087068833577,-3.11323822128218,1.324475636627223,1.752811899812126,
2.96,377.106462023978,7.3547308246953875,8.903624029322204,94.40902263992092,-3.11114887965653,1.3235434665558676,1.7581978766276283,
2.98,382.19030885384166,4.857976890730293,7.825476825440877,94.26028914885559,-3.1095048957658116,1.3226446739544377,1.7641744448008956,
3.0,387.30680307505156,2.3679680699738515,6.527769490393893,94.11263701256193,-3.1083939928188222,1.321809461334574,1.7709799804412576,
3.02,392.4558552211808,0.022026893201398057,5.088936646912025,93.9631290181845,-3.107871275045147,1.3210641269868468,1.7788034961661587,
3.04,397.63738040638367,-2.0495080140944593,3.5912776752948297,93.80892050787759,-3.107956718323871,1.3204298436378659,1.7877747330531475,
3.06,402.8512996272413,-3.7324734102202957,2.117391492849169,93.64819877717119,-3.1086346187210077,1.3199217012765583,1.7979576910092576,
3.08,408.09754069393693,-4.93769916351563,0.7473789348406552,93.48084212803354,-3.109854964394877,1.3195480543497522,1.809347953658668,
3.1,413.3760387326407,-5.608416991530724,-0.44356556182230167,93.30864415357027,-3.1115366309642942,1.319310202931038,1.821873932974671,
3.12,418.6867362282346,-5.7252887740424026,-1.3876238018945177,93.13504950085283,-3.1135722427070616,1.3192024272232818,1.83540193161067,
3.14,424.0295825504459,-5.311500413769756,-2.0272696780721735,92.96447807694172,-3.115834496385043,1.3192124322654069,1.8497449672273398,
3.16,429.40454303533994,-4.424427545258248,-2.318607102671106,92.8526513062523,-3.11818364217306,1.3193221021853292,1.8646743609983254,
3.18,434.81163266943014,-3.152469499147009,-2.235201280820453,92.93156631227302,-3.120475759645221,1.3195085289827178,1.879933341146611,
3.2,440.2509076284874,-1.609402902559494,-1.7708117572573234,93.03779642740773,-3.122571424681565,1.3197453695504069,1.895252374814531,
3.22,445.7222836824066,0.07683807918304097,-0.9418746440736073,92.4075361400778,-3.1243442738267304,1.320004427488698,1.9103651667382622,
3.24,451.2255242858629,1.7749209281113216,0.21096052988497915,91.74715942543158,-3.125688947851422,1.320257369097649,1.9250244096655786,
3.26,456.76038431368187,3.360448047434697,1.6234023947958232,91.09397785889465,-3.1265278534973047,1.3204774699497372,1.939016370645703,
3.28,462.326620129954,4.724857244735425,3.2106007826067895,90.46078014997022,-3.1268162247206566,1.3206412726405925,1.952173429930165,
3.3,467.9239416548553,5.781796050589254,4.8720441314496625,89.58370095949635,-3.1265450645689845,1.3207300361893364,1.9643838032561172,
3.32,473.5521945030663,6.470916538058988,6.498308171317527,89.6614228594965,-3.12574168346255,1.3207308657758572,1.97559780486401,
3.34,479.21141651922346,6.756618534201695,7.97885027905926,89.78643221310678,-3.124467732957897,1.3206374726969965,1.98583043874144,
3.36,484.9016511113171,6.632638947161306,9.210691059603972,89.90188401794876,-3.122814844220224,1.320450437401444,1.995159682928403,
3.38,490.62289881646495,6.121981540809314,10.106357362868836,89.81516865760166,-3.1208981389827235,1.3201769028389023,2.003720131368079,
3.4,496.3751093771264,5.271421033709612,10.601537828961199,89.68046749559608,-3.118848117233524,1.3198298037321505,2.0116928319658114,
3.42,502.15821910251645,4.149553525760597,10.6608998262099,89.53811566857767,-3.1168015238714712,1.3194266900836569,2.019291908315374,
3.44,507.9721595809586,2.8446617702755304,10.281286354168113,89.39270975840212,-3.1148918752054136,1.3189882193042657,2.026748718613698,
3.46,513.8168594968447,1.4605296314946319,9.492276089017732,89.24606432984109,-3.1132403525751746,1.3185364418633314,2.0342947041299233,
3.48,519.6922462535082,0.11037524582424196,8.353967038029827,89.09863364806822,-3.1119477267374824,1.3180930242647584,2.0421442680139155,
3.5,525.5982475832299,-1.0912774427109302,6.9522582962309185,88.9497611713415,-3.1110878812083294,1.3176775568962849,2.0504790852268786,
3.52,531.5347930108701,-2.0384601437227414,5.392154978629616,88.79827218127204,-3.1107033680167637,1.3173060841733701,2.059435162024918,
3.54,537.5018150575504,-2.639608935683763,3.7940876173584615,88.64322577749637,-3.1108027031982526,1.316989931231439,2.069093057007835,
3.56,543.4992501149438,-2.8097837666090957,2.3005502601473324,88.48469977769983,-3.111357415775324,1.3167347596208414,2.079469538323688,
3.58,549.5270348169192,-2.5346680782758266,1.0168657137963297,88.30336032887595,-3.1123055311116667,1.3165403980707322,2.0905191885362386,
3.6,555.5850942188656,-1.8798546058773782,0.036346659315681706,88.06170750769174,-3.1135601392658216,1.3164013866122743,2.102144480964949,
3.62,561.6731994150597,-0.9139680372116766,-0.5721272038770207,87.06976208002395,-3.115016412741359,1.316307729407843,2.1142061170213964,
3.64,567.7909694596431,0.2648824047533813,-0.7686128433841366,86.03556855268698,-3.116559528715739,1.3162459946218612,2.1265362150555043,
3.66,573.938015990327,1.5371149186672641,-0.5452956915273622,85.00861092866401,-3.11807311850288,1.316200677134154,2.138953414235637,
3.68,580.1139298886144,2.7746608448820647,0.07313919907202449,83.87918812134212,-3.119447595525603,1.3161556997413817,2.1512785418759446,
3.7,586.3182666807406,3.854503156655781,1.0317786647477662,82.68709716457339,-3.120587735605753,1.3160959184837249,2.1633495107206526,
3.72,592.550744756312,4.670960312440517,2.2502374314194187,82.41850820056163,-3.1214189490788202,1.3160084993005328,2.1750342381392347,
3.74,598.8112688485512,5.145078903774413,3.6297433088623396,82.21014910964968,-3.1218917901263197,1.3158840455274194,2.18624058387264,
3.76,605.0997508289845,5.196333822430453,5.045598594693009,81.9984336720719,-3.1219859831728467,1.3157178309687019,2.196926757746796,
3.78,611.4160970256454,4.751742754588997,6.360805802726235,81.78117700222676,-3.121713478134171,1.3155109896869404,2.207110977863099,
3.8,617.7602072104823,3.8713979385220463,7.477479038440496,81.54904926117774,-3.121114560742038,1.3152698856357867,2.216864186281692,
3.82,624.1319335296195,2.6806746946503877,8.310435128676248,81.09092190461017,-3.1202504810414426,1.3150045508927273,2.2262942436381974,
3.84,630.5310798036537,1.2760094191344649,8.802461101796684,80.61032413216455,-3.119197619291357,1.314727600920948,2.2355346302535315,
3.86,636.9574447698016,-0.23228125464766736,8.924770521553345,80.12296172233076,-3.118040997897708,1.3144529597899526,2.2447315145017224,
3.88,643.4108261647165,-1.723950277355737,8.678671688101318,79.62972388284557,-3.116867488730621,1.3141944568061907,2.2540297829038796,
3.9,649.8910219647336,-3.0773773077012905,8.095274532681078,79.13112337954284,-3.1157592630603874,1.3139644260860013,2.263559271730485,
3.92,656.3976911978643,-4.178910451893289,7.232785675751023,77.90264237390019,-3.1147879854718954,1.3137724430071902,2.2734224640365723,
3.94,662.9303423184939,-4.932596622927885,6.171876356355025,76.60283763297544,-3.1140101663894844,1.3136243215554217,2.2836848222373076,
3.96,669.4884515514566,-5.269813458101009,5.00892479244898,75.18285117157048,-3.1134639871903773,1.3135214783574205,2.2943687463761813,
3.98,676.0714756293563,-5.138165511875291,3.8518048211573728,73.75584357296346,-3.1131676821716576,1.3134604727947141,2.3054496630990973,
4.0,682.6788755489267,-4.500213396634798,2.8123194659630544,72.33101928669744,-3.113119501489875,1.3134326502702105,2.3168535897578035,
4.02,689.3102849448982,-3.4245676378412133,1.9799745648554485,71.77658997607533,-3.113299628391902,1.3134252041826608,2.328466890901237,
4.04,695.965518734175,-2.0388416147932293,1.4246775517979628,71.2831708087206,-3.1136735382922067,1.3134230857028661,2.340153485261236,
4.06,702.6444348800053,-0.473043288794454,1.184807001988924,70.95457150481279,-3.114196013433654,1.313410534718059,2.351769198274314,
4.08,709.3469415533008,1.1283052577409833,1.2670503039703398,70.73279568826098,-3.114815620364639,1.3133726554400935,2.3631764915656444,
4.1,716.0729653704389,2.618783670146593,1.6468648862918558,70.51918851928902,-3.1154792499859862,1.3132969179208238,2.3742584079595273,
4.12,722.8224299135662,3.8646055633042167,2.2720597879886184,70.30657439231223,-3.116136334805309,1.3131744265513803,2.384930289670181,
4.14,729.5952537126906,4.757277408875673,3.0692504497605646,70.09433525458242,-3.1167424229524165,1.3130008209090422,2.3951480820207993,
4.16,736.391349981407,5.22303062367828,3.9522993046283963,69.88187348978403,-3.1172618741265308,1.3127767144491516,2.4049124171975675,
