Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8018698736587468,-6.817289712715599e-17,-1.3673409085092552,125.93335530838722,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.216271982511488,-6.817288825109845e-17,-1.3673407304825451,126.77771160105746,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6771891879219814,-6.817287837873644e-17,-1.3673405324729988,127.61914111610916,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.184954964167251,-6.817286750292729e-17,-1.3673403143373553,128.4620264111725,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.739903362785732,-6.817285561651597e-17,-1.3673400759321075,129.30637128027044,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.342369014082624,-6.817284271233504e-17,-1.3673398171134972,130.15217953064445,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.992677634208537,-6.8172828783408e-17,-1.3673395377415982,130.95153239585392,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.691145956101611,-6.81728138229508e-17,-1.3673392376803422,131.75195157211317,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.438091202394054,-6.817279782416884e-17,-1.3673389167934502,132.55376165084866,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.23385492196288,-6.817278077974648e-17,-1.3673385749341933,133.47696768051173,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.078803192291485,-6.817276268184277e-17,-1.3673382119453057,134.4027076135861,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.972018930953533,-6.81727435501006e-17,-1.367337828220764,128.84928162760093,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.911289998658281,-6.817272343190172e-17,-1.3673374247109014,123.23172912164631,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.894130017670035,-0.009059192624616208,-0.01890042483649146,116.47713656800354,-3.0194197489805243,1.4311698011648668,1.5979178429610378e-06,
0.58,11.918253316097033,-0.05585085840175064,-0.022671806021791717,111.88067307920912,-3.0194207721891715,1.4311684739728472,1.3032559827407083e-05,
0.6,12.981842786839096,-0.11588432791331224,-0.044518627657265504,107.297684532477,-3.0194236144936575,1.431164785544474,4.4811695389967094e-05,
0.62,14.084151207047885,-0.1799054051673003,-0.07129984033185356,108.09997910058645,-3.019429266935232,1.4311574452631293,0.00010805723904507811,
0.64,15.225507945713026,-0.2477007377412178,-0.10353821083624945,108.95670969961975,-3.019438766165254,1.431145097675397,0.0002144521744242647,
0.66,16.406252794591108,-0.3190927481897294,-0.14175169198232682,109.81345927524309,-3.0194531882209037,1.4311263280653335,0.0003761935096223114,
0.68,17.626700752956022,-0.39380216858683714,-0.18644417120102147,110.5451480549859,-3.0194736405461957,1.4310996699711722,0.000605928575080362,
0.7,18.887141716808834,-0.47146064058928006,-0.23809845732642473,111.27520637883616,-3.019501252509199,1.4310636143002968,0.0009166776290764926,
0.72,20.187307190506157,-0.5515282544833499,-0.297049082939408,109.18874243351912,-3.019537163304382,1.431016621495967,0.0013217302459080731,
0.74,21.526363819894925,-0.633082125376427,-0.3634605409744657,107.06488843981789,-3.0195825041088455,1.4309571409719124,0.0018344790724715795,
0.76,22.903458504258857,-0.715265116057933,-0.43748472713094166,104.87806086564738,-3.0196383815077925,1.4308836286580593,0.002468269898588768,
0.78,24.31771298872045,-0.797197588316441,-0.519179479398062,102.62746189697876,-3.0197058609083895,1.4307945643227626,0.0032362536853094955,
0.8,25.768235356056227,-0.8779220559623182,-0.608498620043519,100.37189072208041,-3.0197859491351355,1.4306884697405717,0.004151231348182717,
0.82,27.254583046670763,-0.9565266213153902,-0.7054958602514129,100.38969425037104,-3.0198795778720813,1.430563925399679,0.0052255112228679085,
0.84,28.776769168162133,-1.032343528300565,-0.8102565442320742,100.43710858568016,-3.0199875908219274,1.4304195815075642,0.0064708160281268835,
0.86,30.334812217588578,-1.1043822011796598,-0.9226063087131307,100.48337535231606,-3.0201107262185194,1.4302541745664172,0.00789814202580331,
0.88,31.92873012747404,-1.1714830608063025,-1.042244422934941,100.52846208859371,-3.020249596977637,1.4300665464918165,0.009517596545389898,
0.9,33.55854024652537,-1.2324137996240572,-1.168744197971764,100.57233708827663,-3.0204046699281633,1.4298556642835794,0.011338231100247,
0.92,35.22378295543632,-1.2857459939084053,-1.3011799158946906,98.21027048722318,-3.0205762428022784,1.429620642335519,0.013367852045017628,
0.94,36.92351439554186,-1.3296764035505433,-1.4383032001426979,95.80732289239951,-3.0207644168083405,1.4293607715072956,0.015612772730607103,
0.96,38.656781863435384,-1.362780445828316,-1.5790180339864874,93.40011434349553,-3.020969074981715,1.429075540130063,0.018077635590577776,
0.98,40.42272017965025,-1.3838383228773137,-1.722193065415065,91.43934907818189,-3.0211898637445542,1.4287646504517169,0.02076527384443765,
1.0,42.220553162281924,-1.3917800260513447,-1.8666054942013897,89.4823322740461,-3.0214261767713153,1.4284280317759266,0.02367660202424055,
1.02,44.0497477709426,-1.3856421223393691,-2.011108010153757,88.74973138003081,-3.0216771404428395,1.4280658515901066,0.02681052400013418,
1.04,45.910016805905926,-1.3647154791910505,-2.1545354197565953,88.03597642780693,-3.0219416024375674,1.4276785216351486,0.03016388515935145,
1.06,47.80107620739418,-1.3282288715458719,-2.295394080904399,87.32032944769554,-3.0222181202276572,1.4272667054552295,0.033731411532217224,
1.08,49.72264103008703,-1.2755175910973822,-2.4320965742465543,86.60284117355748,-3.0225049518751272,1.4268313244932702,0.03750566106002534,
1.1,51.674425452797514,-1.2061144926884921,-2.5629891491244394,85.88357131553194,-3.0228000505114934,1.4263735611433268,0.04147700054638236,
1.12,53.65655692566115,-1.1198581058674935,-2.686925805347161,87.25418604028852,-3.0231010632221027,1.425894857064929,0.04563362307972162,
1.14,55.66966527731785,-1.0169625810735512,-2.802946450306721,89.07602914647468,-3.02340533329359,1.4253969048229735,0.04996162379236453,
1.16,57.71440282018506,-0.8975498300502236,-2.9094476050219487,90.56308464814954,-3.0237099036877746,1.4248816425353938,0.05444504817331876,
1.18,59.79135415228503,-0.7618196780611268,-3.004650840788375,92.04440642333387,-3.0240115252687145,1.4243512487770347,0.05906593592642144,
1.2,61.90110257631774,-0.6102698451796319,-3.0868566679683176,93.52666176586371,-3.0243066716876728,1.4238081333995223,0.06380439831877453,
1.22,64.04380055663813,-0.4436833045703116,-3.153763500600284,92.8331594661343,-3.0245915626834767,1.423254924893844,0.06863872257310895,
1.24,66.21916106531997,-0.2631968168291433,-3.2031093873576717,92.09382532928203,-3.024862201069356,1.4226944537347779,0.07354550575860258,
1.26,68.4268876199484,-0.07052635770561541,-3.233416024286279,91.35309984319419,-3.0251144191760035,1.4221297262928914,0.07849986855734366,
1.28,70.66668295342771,0.1322266456238891,-3.24342762579642,90.61105742287417,-3.0253439337040606,1.4215638931588914,0.08347571504571571,
1.3,72.93824905441053,0.34265159664921985,-3.2321334102329837,89.86776073916755,-3.0255464092693014,1.4210002133467632,0.08844602526677135,
1.32,75.24158394553366,0.5581093706473286,-3.1992106429864853,90.62310271396063,-3.0257175284861377,1.420442015092498,0.09338317522537781,
1.34,77.5769881753392,0.7758684605278764,-3.144588491220147,91.41203792265676,-3.0258530631132188,1.419892655575257,0.09825926621733347,
1.36,79.94476866245597,0.9930491257323629,-3.0680543096678776,92.20135941717572,-3.025948954484642,1.4193554793048213,0.10304646186659727,
1.38,82.34523226385409,1.2066120583441178,-2.969707803056159,92.99101087722684,-3.026001401506952,1.4188337741668133,0.10771734255309784,
1.4,84.77868580601134,1.413401648712229,-2.8499964726979217,93.78091736624356,-3.026006953765551,1.418330725514479,0.11224527479072041,
1.42,87.24543611763647,1.6101956701633762,-2.7097364208532557,94.57098625296511,-3.025962608226812,1.417849368897029,0.11660479082353428,
1.44,89.74579006327727,1.7937584270782831,-2.5501276049382895,95.36110904378798,-3.025865907762026,1.4173925420935563,0.1207719730738856,
1.46,92.28005457704728,1.960896200373928,-2.372762732872908,96.15116410520159,-3.0257150394404015,1.4169628371943497,0.12472483750963863,
1.48,94.84853669561697,2.108513837226897,-2.179629049634246,96.94102019539963,-3.025508930274521,1.4165625535390811,0.12844370948263226,
1.5,97.45154358953901,2.233671392683326,-1.9731023445419835,97.73054067099996,-3.0252473378605074,1.4161936523822853,0.1319115851411884,
1.52,100.08923348293733,2.333571424525628,-1.7558356227980445,97.76538462896302,-3.0249309342394777,1.4158577135681432,0.13511447627983006,
1.54,102.76161193260931,2.405571733145904,-1.5309108993186107,97.77959851349061,-3.024561381923029,1.4155558937030743,0.13804174310467615,
1.56,105.46868069237996,2.4474770516150928,-1.3018653442228645,97.79240278918897,-3.0241413917010025,1.4152888906952246,0.14068637657769742,
1.58,108.21044150191783,2.4575258645910707,-1.0725059966227608,97.80371882760113,-3.023674761108717,1.4150569150794992,0.14304522697858024,
1.6,110.98689610186543,2.434407322487108,-0.8468488258990986,97.81348615292461,-3.023166391714898,1.4148596685783443,0.1451191755020376,
1.62,113.79804624126365,2.3773029914837807,-0.6290496618514625,97.82166517892497,-3.022622282414404,1.4146963308499796,0.14691324190155602,
1.64,116.64389367660259,2.285924870536619,-0.42332657998703965,97.82823861560081,-3.0220494961837137,1.4145655553088647,0.14843662183019032,
1.66,119.52444016198706,2.1605490826156646,-0.233874811538874,97.83321135539882,-3.021456098180151,1.4144654747928747,0.14970264848447407,
1.68,122.43968743008547,2.0020453043941417,-0.06477545877218704,97.83660875979983,-3.020851063617462,1.4143937177097745,0.15072867432093529,
1.7,125.38963716373286,1.8119017752627313,0.080100422042119,97.83847338025535,-3.0202441545357885,1.4143474351201701,0.1515358699834275,
1.72,128.37429095827724,1.592245360429242,0.19719052731982584,97.83886028865054,-3.0196457654034594,1.4143233390044305,0.152148939145776,
1.74,131.39365027499053,1.3458556503272443,0.2833406950904833,97.8378313237688,-3.0190667384350713,1.414317751717246,0.1525957497250439,
1.76,134.4477163860984,1.0761714977356236,0.33590263336959364,97.83544868078219,-3.0185181505703222,1.41432666635746,0.15290688383677364,
1.78,137.5364903122219,0.7872877752458576,0.35282745060770215,97.83176837605166,-3.018011075206891,1.4143458174760202,0.1531151109199277,
1.8,140.6599727532488,0.483939550194006,0.3327523077034388,97.82683417156521,-3.0175563229835305,1.414370761217012,0.1532547906246441,
1.82,143.81802376637617,0.1714622483811633,0.27506631203141635,97.1111284615111,-3.0171641661057627,1.4143969636622542,0.1533612144893083,
1.84,147.01035844267096,-0.14420131395609334,0.18000574841634243,96.37175859750292,-3.0168440501301546,1.4144198961642742,0.15346989519947093,
1.86,150.23668683319985,-0.456577670649026,0.0487280442171,95.63066038282253,-3.016604306631221,1.4144351359475347,0.15361581287495452,
1.88,153.49671816400866,-0.7588226288378881,-0.11667760887385703,94.88782816142502,-3.016451875586006,1.4144384689563647,0.1538326402934731,
1.9,156.7901100252613,-1.0438584965947033,-0.31318293496786875,93.88651331130313,-3.0163920458701874,1.4144259921976483,0.15415196656083216,
1.92,160.11665814178363,-1.30455561069668,-0.5368650243436066,93.84343608904312,-3.0164282245015346,1.4143942125113138,0.15460254049383299,
1.94,163.47635309053734,-1.534035306132169,-0.7830025828810517,93.83064902835154,-3.0165617507872144,1.4143401372358888,0.15520956559951005,
1.96,166.86919075839486,-1.7257197582263746,-1.0460996649690633,93.81644704333418,-3.0167917517138916,1.4142613560260653,0.15599405314634326,
1.98,170.29516610253927,-1.8735590988984325,-1.3199803487180735,93.80077762987827,-3.0171150485677263,1.4141561108750231,0.15697225417651828,
2.0,173.75427310726351,-1.9722870347259367,-1.597914401479224,93.78360943462435,-3.0175261233081496,1.414023351279593,0.15815519318704807,
2.02,177.24665600468254,-2.017703251933165,-1.8728528777658764,94.53018773134893,-3.0180171508862736,1.4138627716236563,0.15954832634002275,
2.04,180.77261433367696,-2.006912388163101,-2.137580228627111,95.30210773511509,-3.0185781014900535,1.413674828090233,0.16115134639422418,
2.06,184.3324519185388,-1.9383431891065404,-2.3847903277242866,96.07303116339853,-3.0191969056851486,1.4134607361807627,0.1629581286368464,
2.08,187.92647170538535,-1.8119749476905094,-2.6073489202685463,96.84301060923947,-3.0198596848630856,1.4132224469860821,0.16495683443990616,
2.1,191.5549757704675,-1.6294877211582506,-2.798528958416508,97.61212063183825,-3.0205510456834097,1.4129626012662748,0.1671301829187232,
2.12,195.21811366811983,-1.3943012763414953,-2.9521313066297585,97.61292873589835,-3.0212544336182496,1.4126844617476468,0.169455891087972,
2.14,198.91587713005813,-1.1116214573970398,-3.062833171847876,97.58483377206421,-3.0219525403963017,1.4123918245199356,0.1719072789948717,
2.16,202.64825157254762,-0.7884817026188993,-3.126588497331811,97.55576242967908,-3.0226277580614678,1.412088909524523,0.17445404439884563,
2.18,206.4152216219001,-0.43350431955211793,-3.140742467943832,97.52580504869499,-3.023262665280921,1.411780233971449,0.1770631806487157,
2.2,210.2167712080446,-0.05664146751314891,-3.104203573598944,97.49501792427263,-3.0238405318964157,1.411470472718618,0.17970000895527857,
2.22,214.05288366554313,0.3311316565042791,-3.0175709791247978,97.46341609931547,-3.0243458270557815,1.4111643099661708,0.18232929291875102,
2.24,217.9235418388561,0.7181781122612999,-2.883201058162626,97.43097045236783,-3.0247647152971195,1.4108662871689348,0.184916397900937,
2.26,221.82872818829188,1.0925996176492765,-2.7052045841818995,97.39760964522341,-3.0250855243548798,1.4105806524632312,0.18742845379474513,
2.28,225.76842489280594,1.4426578440382725,-2.4893693125317764,97.36322687168149,-3.0252991682732158,1.41031121710184,0.18983547735246983,
2.3,229.7426139457089,1.7571976500679158,-2.243006459704977,97.32769073700801,-3.025399509685754,1.4100612243746515,0.1921114097225936,
2.32,233.75142975774088,2.026099144269971,-1.9747942624282142,98.06298284269275,-3.0253836443858564,1.409833236562483,0.19423502417331007,
2.34,237.7951651142323,2.2406972130825107,-1.6943525248266196,98.82787034913487,-3.025252091295716,1.4096290455404883,0.19619065844822145,
2.36,241.87411892037073,2.3939458136512903,-1.4118477847448618,99.59143854586566,-3.025008885838091,1.4094496092422044,0.19796875100762498,
2.38,245.98859020115302,2.4806919359989164,-1.1377182095950704,100.3535570316421,-3.024661565303666,1.4092950170573375,0.19956615655271498,
2.4,250.13887809908874,2.497897693987218,-0.8822738227636036,101.11413173984681,-3.0242210376923446,1.4091644866002382,0.20098622160036866,
2.42,254.3249759281397,2.444671302770438,-0.6552405695812322,100.32419201368091,-3.023701332000752,1.4090563924754904,0.2022386152464595,
2.44,258.546558784329,2.322388299152368,-0.46547579605018885,99.46772402827479,-3.0231192307118575,1.4089683261924812,0.20333892277283205,
2.46,262.8032889790646,2.135048423551472,-0.3205466726723604,98.60931478009687,-3.0224937751123564,1.4088971897700922,0.20430798492892305,
2.48,267.0948285988255,1.8890796239506533,-0.22627807997843932,97.74907135626192,-3.0218456608334177,1.4088393192689748,0.2051710118178592,
2.5,271.42083942115624,1.5931415735949537,-0.18646636548380252,96.88710332233529,-3.0211965435823633,1.4087906332867786,0.20595650996756093,
2.52,275.7811362365465,1.2579220057377416,-0.20268455718613967,96.80032353896591,-3.020568278188363,1.408746800812768,0.20669506550886352,
2.54,280.1756931961054,0.8957410217527959,-0.27417541935598744,96.74589133944067,-3.019982120855605,1.4087034215828602,0.2074180345807039,
2.56,284.6044904837935,0.520091192215453,-0.3978522218973203,96.69006145780976,-3.0194579249500233,1.4086562110009528,0.208156200147714,
2.58,289.06750758368565,0.14524498573631928,-0.5683902881440527,96.63281626151567,-3.0190133617216355,1.4086011822484181,0.20893844858781788,
2.6,293.5647231638356,-0.21426418833028882,-0.7784025153679199,96.5741155405067,-3.018663200637436,1.408534817698623,0.20979052192766576,
2.62,298.0961149719848,-0.5442232713883277,-1.018705809198459,96.51390640416479,-3.0184186840316674,1.408454221736973,0.21073390110563608,
2.64,302.6616597479527,-0.8313538067807477,-1.2786715651626677,96.4521362453259,-3.0182870286154566,1.4083572475771686,0.21178487183288638,
2.66,307.26133315693454,-1.0639316394883251,-1.5466506921203287,96.38876642729709,-3.0182710822203926,1.4082425915343744,0.21295381858400853,
2.68,311.895109747143,-1.2323789688172435,-1.8104609217627905,96.3237841322128,-3.018369158075399,1.4081098494488695,0.21424478409739003,
2.7,316.56296293423634,-1.3297917174954303,-2.057921099169323,96.2572100132933,-3.0185750611790128,1.407959531519524,0.21565532160720224,
2.72,321.26501934205567,-1.3523848166372188,-2.277489519927481,96.97060854303258,-3.018878313257665,1.4077930335087112,0.21717665601830216,
2.74,326.0015658538296,-1.299781858820813,-2.458780586567176,97.71936925659259,-3.019264572550446,1.4076125645312547,0.21879415520817436,
2.76,330.7728943128248,-1.1750157041388332,-2.5929949947695046,98.46059333848729,-3.019716226605676,1.4074210351109822,0.2204880890855306,
2.78,335.57928831852826,-0.9844974773890395,-2.6734609185697185,99.16973179730196,-3.020213138100385,1.407221909346602,0.2222346528030715,
2.8,340.4210239593169,-0.7377889813599232,-2.6960598688521054,99.87478251834376,-3.020733514376959,1.407019027295281,0.22400721395213066,
2.82,345.29806608708566,-0.4471564215173941,-2.6593802338816785,99.0089875801663,-3.021254863552625,1.4068164056616912,0.22577772845779256,
2.84,350.2100542582976,-0.12708628024987734,-2.565104725286653,98.06462172084173,-3.021754998322602,1.4066180255609821,0.22751826360543653,
2.86,355.15661230998376,0.20639255535364226,-2.4182359923947327,97.11851921369862,-3.022213041687309,1.4064276181918074,0.22920254968798565,
2.88,360.1373635622794,0.5366623093190843,-2.2267570572843707,96.1706988970781,-3.022610379857667,1.4062484614865247,0.2308074637505059,
2.9,365.1519309641844,0.8474280791063802,-2.0012573303255565,95.22114637205785,-3.022931513225243,1.4060831997149486,0.23231435516328836,
2.92,370.2000924784889,1.1236137973489595,-1.7544398277047575,95.05627551336427,-3.023164760519874,1.405933697063738,0.23371012860421672,
2.94,375.2817886759036,1.3522210562918016,-1.500331229092738,94.92895631555231,-3.0233027763227085,1.4058009349112424,0.23498800915888549,
2.96,380.39696760163895,1.5229288912768826,-1.253444671133042,94.79913954347133,-3.0233428594547274,1.405684958535388,0.2361479434789198,
2.98,385.5455769486921,1.6286075614859532,-1.0279989778990875,94.66675705387703,-3.023287033836365,1.4055848771983808,0.23719660558221742,
3.0,390.72756402442155,1.6656867152969133,-0.8370597828243026,94.53177437499149,-3.0231418932935332,1.4054989187888434,0.2381469976426374,
3.02,395.942875683122,1.6343308624916022,-0.6917260635599548,94.39419005437571,-3.0229182142533593,1.4054245368507963,0.2390176623291294,
3.04,401.191458228207,1.5384197255189198,-0.6004216470701144,94.25402865469923,-3.0226303525779237,1.4053585645631326,0.2398315486780036,
3.06,406.47325728964273,1.3853327725077058,-0.5683418296796019,94.11132938277723,-3.022295452910952,1.4052974071792104,0.2406145968383142,
3.08,411.7882176839848,1.1855437519562124,-0.597095210377657,93.96613331430969,-3.0219325102283134,1.4052372617993574,0.24139412661201742,
3.1,417.13628326565265,0.9520384173218402,-0.6845676573987537,93.81847235317498,-3.021561333050201,1.4051743513251946,0.24219712903809434,
3.12,422.5173967788104,0.6995771503135053,-0.8250202753693062,93.6683625872715,-3.0212014652239163,1.4051051581988747,0.24304856825643045,
3.14,427.93149971936407,0.4438341032089951,-1.0094176575286335,93.51580350003955,-3.020871127593197,1.4050266431818519,0.24396980192261195,
3.16,433.378549092837,0.20045717986766134,-1.225971824473416,93.44645284506213,-3.020586241684756,1.4049364350261964,0.24497722251146042,
3.18,438.85854615614545,-0.015904861776620066,-1.460869265830584,93.52079932716948,-3.0203595944880726,1.4048329784303544,0.24608120932142136,
3.2,444.3715220851111,-0.19254330940088396,-1.699120364222494,93.60577511487823,-3.020200195640717,1.4047156302318056,0.24728546155886671,
3.22,449.91736148449564,-0.3195179486610198,-1.925438999688412,92.94046018759322,-3.0201128656561016,1.4045846971830687,0.24858675816170492,
3.24,455.49579255508075,-0.3902862451515304,-2.125247592493071,92.23448508145088,-3.0200980797995682,1.4044414120503819,0.24997516605098588,
3.26,461.10653536649886,-0.40220178516477534,-2.2857051773411907,91.53021828539796,-3.020152081590276,1.404287847885728,0.25143469650504924,
3.28,466.7493139283214,-0.3566956825242902,-2.396541675443636,90.84638243759959,-3.0202672567775917,1.4041267758089286,0.2529443702515387,
3.3,472.4238090226197,-0.25914254703288636,-2.4507488388964513,89.92480624318128,-3.020432740523474,1.4039614754772076,0.2544796248862848,
3.32,478.1298449063872,-0.11843725176453856,-2.445193443752455,89.96859536150205,-3.0206352155846314,1.4037955106204587,0.2560139752462243,
3.34,483.8674478405519,0.05369850038699939,-2.3808135149463427,90.07260480799336,-3.02085984639916,1.4036324850933075,0.25752081433568524,
3.36,489.63665457635835,0.24365140202364602,-2.2624847592147432,90.16959477182269,-3.021091281204383,1.4034757964086686,0.25897523129573297,
3.38,495.43745995092723,0.43691589161424427,-2.0987998772109737,90.05972375546564,-3.0213146567127236,1.4033284031013427,0.2603557260288063,
3.4,501.2698156495965,0.6191556489101074,-1.901544046523941,89.93616836913422,-3.021516539610451,1.4031926219422735,0.2616457011980978,
3.42,507.1336708530139,0.7772606053776316,-1.6849121361778339,89.81102539945417,-3.0216857428131396,1.4030699696486906,0.26283462145352704,
3.44,513.0289746926093,0.9003003366938173,-1.4644977338744536,89.68422808368307,-3.021813963163599,1.4029610608286243,0.2639187508988416,
3.46,518.9556762749614,0.980298105288663,-1.2561708321976053,89.55571756596206,-3.0218962003751315,1.4028655700002652,0.26490140892665553,
3.48,524.9137246607343,1.012777186832544,-1.074911300662558,89.42545223795257,-3.02193093261548,1.4027822610378284,0.26579271867970905,
3.5,530.9030687992639,0.997044464526208,-0.9336866896477813,89.29341195383259,-3.021920041378836,1.4027090825271569,0.2666088598170046,
3.52,536.9236574232635,0.9361938964750496,-0.8424642170150619,89.1595966317631,-3.0218684961533175,1.4026433226104755,0.2673708750951922,
3.54,542.9754389112503,0.8368299491096386,-0.8074390307395501,89.02402036424878,-3.0217838266747923,1.4025818123306872,0.26810311542051524,
3.56,549.0583611278867,0.7085279786632994,-0.8305454024697627,88.88670334029308,-3.0216754260493586,1.4025211626195808,0.2688314374580192,
3.58,555.1723644418865,0.5630644256419677,-0.9092945793373615,88.71308034765116,-3.0215537405490087,1.4024580172481218,0.2695812889342995,
3.6,561.3173723377795,0.413467980756571,-1.0369585973338096,88.49098879860536,-3.021429410353573,1.402389302545929,0.2703758274004049,
3.62,567.4931496895481,0.27294635026991815,-1.2030628658692457,87.51515513818087,-3.0213124289945763,1.4023124547220847,0.27123421693789324,
3.64,573.6993027964488,0.15380891063075733,-1.3942162846578925,86.49027108343124,-3.0212113872618604,1.4022256071246793,0.272170234843008,
3.66,579.9354275914584,0.06641346342237997,-1.595206877377937,85.46428991019471,-3.0211328612689896,1.402127722163918,0.2731913015525967,
3.68,586.2010973171986,0.01824212191620548,-1.7901982075553955,84.32732038761843,-3.0210809923736726,1.4020186573918099,0.27429801038029916,
3.7,592.4958489821958,0.01323488827417581,-1.9640038264139887,83.12040049766482,-3.0210572893325236,1.4018991605874906,0.2754841933676762,
3.72,598.8193865400053,0.05143907253514538,-2.103385152070214,82.83210123828874,-3.0210606639444726,1.4017707943148796,0.27673751775555744,
3.74,605.1716059054855,0.12898898890446636,-2.1980719836359213,82.60216662261949,-3.021087690518921,1.4016357966120636,0.2780405615409422,
3.76,611.5524136207526,0.23848680233972128,-2.241494205549416,82.36989304073937,-3.0211330576978455,1.4014968903266796,0.27937227324576575,
3.78,617.9617151037608,0.3696806327756015,-2.231337572273669,82.1353404660971,-3.0211901674914867,1.4013570566037743,0.28070969922568834,
3.8,624.3994042611889,0.5104004840593421,-2.1697023663949713,81.84492536902638,-3.021251824128444,1.401219291154191,0.28202983840813417,
3.82,630.8653291741139,0.6476750517002254,-2.06288711466507,81.37726823491795,-3.0213109481558234,1.401086363398725,0.28331147310663957,
3.84,637.3593002080092,0.7689217617725306,-1.920842774058212,80.89421412661184,-3.021361250269831,1.4009605982249196,0.2845368268748368,
3.86,643.8811243512911,0.8631014514016505,-1.7563056205688448,80.40733608398983,-3.021397803958767,1.4008436982666683,0.2856929136734641,
3.88,650.4306076099899,0.9217218763449913,-1.5836722901956464,79.91672984313347,-3.021417466253785,1.4007366211151424,0.2867724687734652,
3.9,657.0075551059515,0.9396001473420434,-1.4177454728374737,79.4224936380798,-3.0214191109014155,1.4006395210482216,0.2877743882081977,
3.92,663.611628173464,0.9153063567961166,-1.2724249557875766,78.20009143278084,-3.021403656434295,1.4005517592161145,0.2887036465322849,
3.94,670.2423316356418,0.8512801624816646,-1.1595490152772965,76.90825270805983,-3.0213738911707004,1.400471980219158,0.28957070848326133,
3.96,676.8991338387124,0.7536333473131905,-1.08789454277233,75.49827072679614,-3.0213341151587745,1.4003982479688524,0.2903904886632438,
3.98,683.5814792148791,0.6315791152269927,-1.0624157011872204,74.08325208646882,-3.021289637623278,1.4003282280706308,0.2911809565999126,
4.0,690.2888121372899,0.49658276560930514,-1.0838668352093481,72.67196805117196,-3.0212461823989036,1.4002593998881547,0.29196151562858896,
4.02,697.0207495157848,0.36130967766769684,-1.1488390997223956,72.13140280731893,-3.0212092626442306,1.4001892789407644,0.29275130300251634,
4.04,703.7770914078977,0.2384348905944128,-1.2501369901001884,71.65101364958402,-3.0211835888826037,1.4001156295984805,0.2935675636527427,
