Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8018698736587468,-6.817289712715599e-17,-1.3673409085092552,125.93335530838722,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.216271982511488,-6.817288825109845e-17,-1.3673407304825451,126.77771160105746,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6771891879219814,-6.817287837873644e-17,-1.3673405324729988,127.61914111610916,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.184954964167251,-6.817286750292729e-17,-1.3673403143373553,128.4620264111725,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.739903362785732,-6.817285561651597e-17,-1.3673400759321075,129.30637128027044,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.342369014082624,-6.817284271233504e-17,-1.3673398171134972,130.15217953064445,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.992677634208537,-6.8172828783408e-17,-1.3673395377415982,130.95153239585392,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.691145956101611,-6.81728138229508e-17,-1.3673392376803422,131.75195157211317,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.438091202394054,-6.817279782416884e-17,-1.3673389167934502,132.55376165084866,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.23385492196288,-6.817278077974648e-17,-1.3673385749341933,133.47696768051173,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.078803192291485,-6.817276268184277e-17,-1.3673382119453057,134.4027076135861,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.971729673075608,-9.279680657315714,-3.7251043905414805,127.21092872658875,-3.019743185379791,1.431002428505073,0.0013245768405427797,
0.54,9.910125905435407,-18.591258254805076,-5.500754617719878,121.5110907943343,-3.0207335967140776,1.4304893047137088,0.00538283221331746,
0.56,10.891861122987644,-19.51583456088884,-6.643667372967721,116.3143181788338,-3.022416423830127,1.4296168183602922,0.012287407507936113,
0.58,11.915016390304752,-20.266315535654964,-7.895895662678923,111.60661816126195,-3.024811864227577,1.4283738959440537,0.022131783852829844,
0.6,12.977776553840604,-20.888342364489283,-9.252505642905197,106.84390419039958,-3.027937320674369,1.4267508524526273,0.03500123082245055,
0.62,14.07939018873598,-21.308650818184603,-10.710118211103612,107.41023667097363,-3.0318056692682402,1.424740283017669,0.05096618970180167,
0.64,15.220179314876725,-21.501436010815198,-12.271807390262314,107.97131712524792,-3.0364253622398367,1.422336986343209,0.0700834504107685,
0.66,16.400473367417817,-21.419561477788797,-13.92813397062924,108.47021297185549,-3.0417998380171953,1.4195382131423113,0.09239477772865548,
0.68,17.620573729927028,-21.00553974596465,-15.661749998096,108.78063079174878,-3.047926564470088,1.4163440718068117,0.11792433996329005,
0.7,18.880753117201767,-20.199561389753676,-17.446701848714095,109.026448960094,-3.0547959595291814,1.4127579549862914,0.1466759480620876,
0.72,20.180723528006432,-18.939561367830162,-19.239866929255676,106.39532569996697,-3.062390146886781,1.4087870058795646,0.17862988742604824,
0.74,21.51963018322496,-17.161606244795216,-20.984085555884686,103.67165400244006,-3.07068142038652,1.4044426919721242,0.2137386659828952,
0.76,22.896595431855754,-14.822895455640971,-22.61844963545709,100.83788061230501,-3.079631147114698,1.3997411101906663,0.25192458781148663,
0.78,24.31071331691577,-11.898827146804116,-24.073097269010063,97.9040378927467,-3.089188946068827,1.394703116310799,0.2930782686842736,
0.8,25.761060991443582,-8.384903082744852,-25.27147506270457,94.94246149976516,-3.0992921378490035,1.3893543019696428,0.3370578058098699,
0.82,27.24715852256957,-4.301889631491314,-26.14180966101396,94.24734734119991,-3.1098656255629264,1.3837247556026508,0.38368901952665,
0.84,28.768974145813274,0.30101829142536296,-26.615120386827453,93.59236100335296,-3.1208223384963505,1.377848552270217,0.43276717773454404,
0.86,30.326476300040284,5.354108991414158,-26.620322430134273,92.96530197784439,-3.132063948473287,1.371763180675451,0.4840586185224372,
0.88,31.91962754400657,10.766101998695465,-26.094048619634414,92.38528795228187,3.047611420514461,1.3655089355588192,0.537302262707408,
0.9,33.548384231544894,16.42868012847085,-24.983828879310376,91.87167176026028,3.1282267353979245,1.3591284265603225,0.5922102414655707,
0.92,35.2122264316856,22.189781632062104,-23.266224283317317,89.03703702249716,3.1168152768084143,1.352665465190748,0.6484733784656371,
0.94,36.91015271384452,27.866947908694787,-20.94076742705268,86.26015961884335,3.105595577762403,1.346163644895337,0.7057696347648579,
0.96,38.64115089930203,33.28842793172628,-18.042508035825566,83.58731148764285,3.094693291111988,1.3396652491209975,0.7637712023009267,
0.98,40.40429337965488,38.2883921506878,-14.635625152852228,81.47410082953837,3.0842295676052127,1.3332102524301743,0.8221522711150865,
1.0,42.19873887726762,42.71767021754907,-10.80748701043786,79.47774780153667,3.074317591685999,1.326835507253624,0.8805969759285888,
1.02,44.023883624781604,46.45396176043893,-6.6643645744995395,78.8140507394177,3.065059487463391,1.320574177933727,0.9388071201666746,
1.04,45.87936380236421,49.40726714745101,-2.3208988712769676,78.26838658136235,3.056543837575105,1.3144554443400602,0.9965092951294262,
1.06,47.764817763180375,51.51866251013069,2.110861015635707,77.80770268204607,3.0488438311783757,1.3085044812905728,1.053461213259835,
1.08,49.67988272232515,52.7615748039437,6.524727485092715,77.4175159234809,3.042016102871095,1.3027426679317826,1.1094571395377437,
1.1,51.624195409525676,53.13942122186554,10.826401857149454,77.08223870139648,3.036100285376893,1.2971879777812354,1.1643322592184464,
1.12,53.597795165377484,52.69345562772094,14.941666211916964,78.87846557200612,3.0311200876447,1.2918557031761586,1.2179642775260586,
1.14,55.601209144413765,51.49247367399685,18.81799105312025,81.15437076664487,3.027085759841394,1.286759457276832,1.2702724094374682,
1.16,57.634985398049146,49.58613794069457,22.40733835556497,83.11136816352794,3.023994383027849,1.281911570842668,1.3212201356821762,
1.18,59.69960647946578,47.01582862446326,25.687637124902388,85.06680713343239,3.0218297375495173,1.2773232630681588,1.3708183412226989,
1.2,61.79555471805563,43.84874645377439,28.655120974089787,87.01777792718336,3.0205640159040663,1.2730051501834476,1.4191245090658775,
1.22,63.92289803248385,32181.273335198624,31.318659464894406,-59719.983160811724,3.020159603633655,1.2689676549238011,1.4662411055731686,
1.24,66.08128352674025,-31416.663684986102,33.693733723050656,-1174.3240084063655,3.0205707235154056,1.2652212637039562,1.512313406809925,
1.26,68.27035442829099,-657.1561290186401,35.800116312298,86.15243158198429,3.0217452186708735,1.261776700018078,1.5575263019166121,
1.28,70.48975909549179,26.35815653106464,37.65934603684856,85.80009276337617,3.0236263184234984,1.2586450071486865,1.6021003664201636,
1.3,72.73915166483395,21.0315240659966,39.290942212338614,85.41925084940434,3.0261543103881645,1.2558375377950193,1.6462873809877585,
1.32,75.01847792905356,15.404712003539263,40.71021816750503,86.50813085925982,3.0292681419603813,1.253365871669954,1.6903653537479941,
1.34,77.32798161499589,9.506877418990687,41.92448284920699,87.5999658988159,3.0329069133943554,1.2512417031244003,1.7346333167491206,
1.36,79.66791987652653,3.3225727636738256,42.916409314923015,88.65864978435465,3.037008706716981,1.24947685856801,1.7794110953447673,
1.38,82.03855783633111,-3.121171049549592,43.68229815685726,89.68060845840526,3.0415121484117655,1.2480830595699954,1.8250330548508842,
1.4,84.44016946454647,-9.751338858586962,44.18974494222226,90.66237728312478,3.0463605016155135,1.247071335516073,1.8718356645844034,
1.42,86.8730383181585,-16.523071743231885,44.390450055780555,91.59975586461704,3.0515032077877007,1.2464515189432015,1.9201495122343628,
1.44,89.33745822940006,-23.37577465078951,44.22196282490377,92.48802910556873,3.056897393582446,1.2462316244533118,1.970290537972642,
1.46,91.83373391864673,-30.226745960927442,43.61034445972821,93.32240193281471,3.062509350656852,1.2464170856083716,2.0225502628643235,
1.48,94.36218149884903,-36.96619208469913,42.47475917860712,94.0986301969564,3.0683158842789986,1.2470098314835731,2.07718494404315,
1.5,96.92312883258087,-43.453426712637416,40.734295487105186,94.8138342227206,3.074305362646621,1.2480071947848737,2.134403652476009,
1.52,99.51677256449315,-49.51391209929383,38.31691966817572,94.71326073948826,3.08047823062279,1.2494006571196268,2.1943553153216144,
1.54,102.1431742911678,-54.940965095438926,35.17152687017901,94.53390933484884,3.086846690465475,1.2511744644921803,2.2571148539343713,
1.56,104.80240234467685,-59.53711866466793,31.27653258053537,94.30199946495952,3.093432975670414,1.2533047290675594,2.322673176125181,
1.58,107.49453396389156,-63.10003176526066,26.65691514159002,94.02863008029512,3.1002662262668927,1.255758817035917,2.3909292495424164,
1.6,110.21965467572849,-65.37379284377452,21.396464977712462,93.73010226743492,3.1073781785701353,1.2584939619640434,2.461674628059435,
1.62,112.97785746584566,-66.12272232826284,15.635426225651212,93.42842641787992,3.1147968385354847,1.2614561619979365,2.5345779988479076,
1.64,115.76924097105419,-65.18627438748226,9.579430481481705,93.1498212179016,3.1225380444038917,1.264580338569043,2.6091774279897955,
1.66,118.59390732998743,-62.48117387452183,3.4904461491482897,92.92285036610498,3.130595769312813,1.2677914116318996,2.684877325020178,
1.68,121.45195977343633,-58.021866382372565,-2.3293440052396877,92.77573560858481,3.1389321793911,1.2710063840350676,2.7609514995853544,
1.7,124.34350004786532,-51.93255243900302,-7.561466744204761,92.73305879712979,-2.9578114400229283,1.2741374051518481,2.836553720625471,
1.72,127.26862578768835,-44.446277160300646,-11.900200390590618,92.81227804672682,-3.12710420565286,1.277095613640972,2.910736862180822,
1.74,130.22742796274142,-35.88929255239891,-15.082537032868641,93.0206315172219,-3.1185889683850903,1.2797953924560497,2.982481096479992,
1.76,133.21998851604775,-26.652399892825343,-16.914450397125762,93.3530302808472,-3.1103864183327214,1.2821585613287256,3.0507307675184103,
1.78,136.24637824584084,-17.155755102922065,-17.29008254593739,93.79139461037835,-3.1027448505334143,1.2841180552895473,3.1144389739402603,
1.8,139.3066551301225,-7.799673118645977,-16.196491755443397,94.30588388086893,-3.095929121854255,1.2856205242049088,-2.9221995878522766,
1.82,142.40072684079385,1.0702085635424492,-13.713255350143678,94.14829745253827,-3.0902010180152586,1.2866276466413862,-3.0588088170789782,
1.84,145.52834562398493,9.179770931507889,-10.001255248071178,93.96225161148638,-3.085798309308557,1.2871163212385819,-3.014196593838065,
1.86,148.68924378879413,16.343783398429373,-5.286866357501636,93.72625541340079,-3.082915305473094,1.28707786008664,-2.9772733373750038,
1.88,151.88313772787035,22.463713988133627,0.15713050148755592,93.40186890512834,-3.0816872367782686,1.2865165760280988,-2.9483568760016796,
1.9,155.10967868435824,27.512091246673286,6.0295039079442585,92.70321802755157,-3.0821800612438373,1.2854482084014607,-2.9275230265115906,
1.92,158.3686373985263,31.509978511717684,12.018375829610832,92.8303962367214,-3.0843864687528932,1.2838985554263873,-2.914598148875067,
1.94,161.6599594873997,34.50334840277087,17.81711536446188,92.85303665308999,-3.08822811883366,1.2819025149663859,-2.9091639771105733,
1.96,164.9835816509826,36.53285853145286,23.13722571511664,92.7512560166952,-3.0935631118278852,1.2795036631132117,-2.910572603432407,
1.98,168.33942614072672,37.61520138295477,27.72288613723175,92.54947806161226,-3.10019752854551,1.276754252747377,-2.9179703178518377,
2.0,171.72740158611535,37.74072845535664,31.36797986672816,92.28166589322782,-3.1078997444165,1.2737152431537813,-2.9303302106933256,
2.02,175.14755060599444,36.87407607889365,33.92846435383327,92.75232099349606,-3.1164158785907925,1.2704560847870356,-2.946491286348038,
2.04,178.60005602283545,34.9581369083123,35.33119092942722,93.26269356837187,-3.1254846790329673,1.2670540887605866,-2.9652007121224457,
2.06,182.08509660276232,31.931087623460854,35.57450303331547,93.82169260117401,-3.1348504230499774,1.263593151894912,-2.985157102910731,
2.08,185.6028447584418,27.74861721001403,34.72419466185306,94.4560228742727,2.921240469485242,1.2601617539117105,-3.0050528802169705,
2.1,189.1534698488842,22.404408708379197,32.900080443276565,95.18081225178047,3.12965164220745,1.2568502887780706,-3.023613804235631,
2.12,192.73699598836717,15.945507212780218,30.254611872882172,95.23062958715508,3.120745984621198,1.253747900006884,-3.0396341869366883,
2.14,196.35330147770313,8.484078047617635,26.950939766756743,95.33402002778737,3.112364356074789,1.2509390369160578,-3.052007043851629,
2.16,200.00226913641384,0.19417688913386577,23.138674090878077,95.49705552356012,3.104653590922202,1.2485001023802313,-3.0597475858870586,
2.18,203.6837958094087,-8.685158162791407,18.93875315154411,95.68980175015504,3.0977423618158464,1.2464962338694971,-3.0620119729076816,
2.2,207.39779646875604,-17.851920012652457,14.43161641302631,95.87780611131362,3.091745298732679,1.244978255063489,-3.058113186233588,
2.22,211.14420766665947,-26.96341350189902,9.657167943204664,96.02629066681422,3.086766494578512,1.2439801218471658,-3.0475328080506148,
2.24,214.92299008725035,-35.650305739869076,4.625510216849302,96.10422555872148,3.08290153609105,1.2435169369880605,-3.029929782586683,
2.26,218.73413003931375,-43.529866263927154,-0.6646149117527118,96.08795546191122,3.0802373639170844,1.2435835563166264,-3.0051475629025624,
2.28,222.5776397337061,-50.22458049462147,-6.202267547208766,95.96412633402537,3.078849518995873,1.244153891234467,-2.97322013081044,
2.3,226.45355625585879,-55.384994353889475,-11.940284258674168,95.73165865770252,3.078796607935489,1.245181058841483,-2.9343767958617195,
2.32,230.36208563857974,-58.717510671916244,-17.776479226440372,96.17463155706736,3.0801121938463787,1.2465985685777201,-2.8890449576783013,
2.34,234.30360511746542,-60.01520042854238,-23.54304118472526,96.57626812453246,3.0827947904348063,1.2483227250827837,-2.8378493716635327,
2.36,238.27851240006973,-59.188587277755026,-29.009653339623824,96.94021297440183,3.086797134045549,1.2502564101296936,-2.781605622773452,
2.38,242.28721455239187,-56.28179326234485,-33.89396531994544,97.30719922220146,3.0920163762079986,1.252294031305767,-2.7213072643465384,
2.4,246.33012231012196,-51.481580991587975,-37.892324132677366,97.71955890420188,3.0982872622153894,1.2543273706100373,-2.658104752288842,
2.42,250.40734955461727,-45.11951795341987,-40.71221870600177,96.66676800921682,3.1053805624610686,1.2562520485249222,-2.5932728143551764,
2.44,254.5186953657928,-37.644394515487086,-42.11134251305899,95.66198237764439,3.1130083961078014,1.2579738761936847,-2.528166453560956,
2.46,258.6639330193798,-29.579082947113218,-41.931316892499574,94.78551117283308,3.1208371374537607,1.2594143177485093,-2.4641668690631953,
2.48,262.84281827157315,-21.462369138883577,-40.11489995918573,94.03760559334579,3.1285070260729215,1.2605143575864934,-2.4026208695448994,
2.5,267.05508666203883,-13.79162029964473,-36.71103695023952,93.40317729274753,3.1356562775360635,1.2612363415277723,-2.344778421948012,
2.52,271.3006000918214,-6.97547444048081,-31.867647017549075,93.63112980495875,-2.8775207458266805,1.2615637225521286,-2.291733485326944,
2.54,275.5793525122011,-1.304091962310257,-25.817224173811262,93.94215386265512,-3.1360984008244768,1.261499146116576,-2.2443718666356913,
2.56,279.8913209945721,3.052720712556394,-18.874872244353675,94.26308368723265,-3.13233155674215,1.2610622843699058,-2.2033232076327613,
2.58,284.2364607337529,6.055785563347262,-11.363670969321264,94.55664769270524,-3.130081481119563,1.2602858587077013,-2.168936949604856,
2.6,288.6147083724874,7.799090087817291,-3.6412570973858562,94.79364947312935,-3.1294066900154847,1.259210846547219,-2.141279161561574,
2.62,293.0259841506539,8.397368337800277,3.927630745541996,94.95547970186388,-3.1302812685432624,1.2578834256549958,-2.120133182991663,
2.64,297.4701941690434,7.989860983998524,10.978449879731432,95.0358236754908,-3.132600398509206,1.2563528290213761,-2.105011847374922,
2.66,301.94723277125536,6.714779311657373,17.15939959139753,95.04052497307521,-3.136189992098544,1.2546700610718384,-2.095180810597406,
2.68,306.45698504019373,4.691677568190401,22.146885774546135,94.98557897549911,-3.140819338590694,1.2528872772253614,-2.0896921954392,
2.7,310.99932944907937,2.0161714516052194,25.663920500879588,94.89353563119946,2.8544145622812813,1.2510574954952192,-2.087427729460408,
2.72,315.5742891587247,-1.2328243172344764,27.50088719071919,95.57036671708761,3.131104821849579,1.249234258997285,-2.0871502561594766,
2.74,320.18204195877314,-4.976292784523842,27.536509619846036,96.29267777011543,3.12508061785202,1.2474707172968846,-2.0875628865564053,
2.76,324.8227766795697,-9.113546786344493,25.7600788254322,97.03693102910968,3.119199500297,1.245817338379939,-2.0873760662477108,
2.78,329.4966846095926,-13.485671745181772,22.240533696471765,97.78198276553917,3.113744070048141,1.2443201176338754,-2.0853691685426665,
2.8,334.20395868300517,-17.900192796253634,17.151420938759927,98.53347627693988,3.108965522836605,1.243019088982181,-2.080445632726423,
2.82,338.944503967861,-22.07831203002052,10.749299672026122,97.72152633368671,3.1050733828572468,1.2419457015929705,-2.071687742951541,
2.84,343.7179291857783,-25.687752079536818,3.3664648651245495,96.82040891569855,3.102227191099531,1.2411203516155118,-2.058403212059226,
2.86,348.52384576154907,-28.377359426988157,-4.605339567489088,95.88856562051794,3.1005302616080597,1.2405506072235148,-2.040159898514772,
2.88,353.36188310042485,-29.822191034883236,-12.73619847775577,94.91269388510563,3.100025515549007,1.2402305212678293,-2.0168061792047762,
2.9,358.23168829324464,-29.77436315395749,-20.57992244926119,93.88827031513051,3.100693530043759,1.240141264334496,-1.9884752996912312,
2.92,363.1330735673559,-28.1107566528686,-27.699613364819857,93.60769049737789,3.1024531816639653,1.240253095951026,-1.955572705018855,
2.94,368.0660210494037,-24.866080254392873,-33.697256695216915,93.3395122582296,3.10516543027513,1.2405284800937197,-1.918746244281917,
2.96,373.0305307856869,-20.242545778299025,-38.24368123017266,93.06602147982707,3.1086406312130186,1.240925899955992,-1.8788408845261602,
2.98,378.0266098806499,-14.59897788222242,-41.106189325932746,92.8113465003176,3.112649468299394,1.241403620108251,-1.8368409320365027,
3.0,383.0542692203955,-8.407571478041081,-42.17366817354307,92.59657507390247,3.1169371742538474,1.2419228719416266,-1.7938034321823855,
3.02,388.1135203368888,-2.197388480431612,-41.466785156043926,92.43556321481331,3.1212400947541656,1.2424501367627352,-1.7507876370673103,
3.04,393.2043727609134,3.512659732585187,-39.13448255697397,92.33249841873265,3.1253030557408117,1.2429582049751002,-1.7087865627835335,
3.06,398.32683196611924,8.274474800653172,-35.43548658172825,92.28163651764817,3.128895844319556,1.2434260416813363,-1.6686661421718936,
3.08,403.4808978814398,11.755457061788785,-30.70892076937582,92.26904326746718,3.131827279224089,1.2438377366802453,-1.631116410958086,
3.1,408.66656385831726,13.761589057145475,-25.339837273743626,92.2757075549056,3.133955780897724,1.2441809659123326,-1.5966176008463309,
3.12,413.8838159310013,14.238816044796232,-19.725550459979914,92.28116668757079,3.1351958920431207,1.244445420354153,-1.5654223214247576,
3.14,419.13263220203635,13.257371519084206,-14.247068074473855,92.26681832202141,3.135520682993679,1.244621582921886,-1.537553551707141,
3.16,424.41298208931545,10.990607054704224,-9.246944349942664,92.21842073555919,3.134960299553569,1.2447001720849316,-1.5128174072979612,
3.18,429.7248613639268,7.674931368368032,-5.015122450394847,92.31570908438444,3.1335970908518758,1.2446721338064135,-1.490828197782106,
3.2,435.06830250358973,3.5886435444194853,-1.7804888855733925,92.42378128597343,3.131557821749212,1.2445290991831228,-1.4710434577336509,
3.22,440.44319691012356,-0.9661808180132923,0.2962654734241965,91.74096038843932,3.129003504812276,1.2442643148771104,-1.4528071841731733,
3.24,445.8492765010697,-5.678218947442057,1.1270966099620336,90.97866937670648,3.126117433554505,1.2438737439969123,-1.4353986839375417,
3.26,451.28625527926073,-10.235675379438065,0.7008495276689813,90.18517137731581,3.1230920769056687,1.2433571118645506,-1.4180845184308912,
3.28,456.75384083388633,-14.333580661341257,-0.9147460812336051,89.38585168570897,3.120115693127404,1.242718732520947,-1.4001705473659962,
3.3,462.25168937530094,-17.682429167543592,-3.5735447008437276,88.32956985331113,3.1173596238694463,1.2419680241322713,-1.3810508303817388,
3.32,467.779585698652,-20.021820808765845,-7.055008464342707,88.22698513488903,3.1149672621331015,1.2411196913009985,-1.3602499933437182,
3.34,473.3375005281087,-21.138991594306304,-11.074871895989567,88.18165170496,3.1130456370652198,1.2401936011612467,-1.3374556523542884,
3.36,478.9254102350442,-20.88491299235564,-15.300604068951372,88.14727375717594,3.111660279021445,1.2392144842164075,-1.312538619431123,
3.38,484.5432700872751,-19.206361047841078,-19.37639520600748,88.03895110043197,3.110833806551088,1.23821136202578,-1.2855581254958837,
3.4,490.19099136624897,-16.16676864970491,-22.955040906264834,87.83054155328531,3.1105482931118122,1.2372165854507926,-1.2567504601898494,
3.42,495.86846047419857,-11.948200615728934,-25.730866357569802,87.65805602419697,3.110750939396453,1.2362645820205855,-1.2265024960317157,
3.44,501.5755670089255,-6.8435274758965114,-27.47289044789339,87.53852587061185,3.1113622410987256,1.2353902659917575,-1.1953124052868216,
3.46,507.3122084659415,-1.233065820379717,-28.052192527024207,87.47650830524825,3.1122855897301567,1.2346270480066601,-1.1637410158223844,
3.48,513.0782933847311,4.454046482816681,-27.457485434480592,87.4700163776777,3.113417133183758,1.2340045079634194,-1.1323586161799624,
3.5,518.8737441180942,9.786387063016388,-25.79568028175093,87.5100929956413,3.1146548258000046,1.2335459068921768,-1.1016925467530723,
3.52,524.6984989643713,14.376316315956048,-23.276991541183506,87.5817493997113,3.1159058677771516,1.2332658101097083,-1.072180714829398,
3.54,530.552513405699,17.917704883323818,-20.18728924458197,87.66608149915216,3.1170920913666307,1.2331681436746729,-1.0441353145750785,
3.56,536.4357602373965,20.210073067944002,-16.852767838321764,87.74303493057096,3.11815319916304,1.2332449907331793,-1.0177197086538643,
3.58,542.3482284630497,21.135267748339977,-13.675505043328773,87.79300563265913,3.1190534812262425,1.2334759070288113,-0.9929202712275458,
3.6,548.2899089788593,20.722559863634995,-10.949424018174728,87.73720508338369,3.1197810502371413,1.2338287832521269,-0.9695541720580024,
3.62,554.2606454022132,19.174261759983505,-8.89651318641309,86.85890219700583,3.1203397850824484,1.2342623041562077,-0.947311800035325,
3.64,560.2601324913105,16.700521117565824,-7.666812602635333,85.87520525642861,3.120745586866735,1.234728872949421,-0.9257902315387151,
3.66,566.2880563704907,13.561205773564705,-7.328012409713134,84.83441491641423,3.1210224381474694,1.235178114956113,-0.9045322137003567,
3.68,572.3440776393029,10.052293508148125,-7.865933818561753,83.62897869861439,3.1211981382367804,1.2355606841763445,-0.8830687806721291,
3.7,578.4278133122581,6.4870080807031165,-9.191222893037237,82.30465585300006,3.121300083840857,1.2358320530985207,-0.8609619121285282,
3.72,584.539026992417,3.17613012673821,-11.150185558550803,81.85686677577071,3.121351530936272,1.235955981333757,-0.8378437106958067,
3.74,590.6776493233059,0.40647647833606193,-13.538766736426478,81.43450240655758,3.12136879855294,1.2359073896666448,-0.8134488417808299,
3.76,596.8436019158908,-1.580698248505063,-16.11818149094807,80.98877368326767,3.12135981517919,1.2356744243485664,-0.787637608185586,
3.78,603.0367850245444,-2.606059998443934,-18.62713161762028,80.53473765299012,3.1213240161477476,1.2352596309274404,-0.7604090307383417,
3.8,609.2570757990985,-2.457076535619539,-20.67687317359203,80.09429922022751,3.1212481621769483,1.2346823524383062,-0.7319344818671827,
3.82,615.5043088193128,-1.1793032787755826,-22.04207307359212,79.57223363868516,3.121110503236762,1.2339772858429763,-0.7025392748414686,
3.84,621.778259784842,0.9411742128514478,-22.584761748026164,78.98045571083965,3.1208917248157264,1.2331892277623566,-0.672636166375522,
3.86,628.0786712438081,3.6742737715100753,-22.22617469639817,78.4435270461131,3.1205795660800066,1.2323691781524693,-0.6426847453196607,
3.88,634.4052812174377,6.746670852892781,-20.971502840671178,77.97438568539458,3.1201719207525787,1.2315699721387086,-0.6131490116217617,
3.9,640.7578307755742,9.864989064152795,-18.91394282188749,77.57024736614949,3.119678356891031,1.230841668111028,-0.5844547307651856,
3.92,647.1359330902296,12.750279278186316,-16.22751218822932,76.49574542364446,3.11911988056215,1.230227138496581,-0.5569505923017941,
3.94,653.5390662424019,15.167771580116725,-13.150426170684067,75.39247565525633,3.1185270823609765,1.2297583064318702,-0.5308768179626594,
3.96,659.9666916562031,16.94867652169416,-9.960110667798261,74.19079400533262,3.117937048797696,1.2294534220578057,-0.5063442296699824,
3.98,666.4182679677778,18.001457873075807,-6.943094992976388,72.98222054740242,3.11738954671948,1.2293156577771895,-0.4833257406481469,
4.0,672.893273796667,18.312540228157694,-4.364169842993624,71.75608765206347,3.1169229956481193,1.229333155648113,-0.46166101301073154,
4.02,679.3913726958959,17.847253273242337,-2.5034856954886218,71.36148503639707,3.1165707271367635,1.2294788856298324,-0.44105850864391405,
4.04,685.9124199795822,16.720471507037107,-1.5201392356532137,70.97605974860195,3.1163575463879147,1.2297131369430896,-0.4211215086927945,
4.06,692.4562923896697,15.188033929313168,-1.4499475665095922,70.53941255058086,3.1162970202657876,1.229989170645756,-0.4014027929725168,
4.08,699.0229180829009,13.47550857202423,-2.2409510930949064,70.30111037450021,3.116389907398803,1.2302582683280519,-0.3814523352898993,
4.1,705.6122729776396,11.794251027528372,-3.7599189152120918,70.02851473781051,3.116623741002874,1.2304743937951999,-0.36086001570352005,
4.12,712.2243271468888,10.343478993096733,-5.806514049816572,69.7100085046133,3.1169736411638147,1.2305984488219261,-0.33929313134005595,
4.14,718.8590368232738,9.293425638905225,-8.135683625065386,69.35524532115329,3.117404411594526,1.2306017520673251,-0.3165252817365204,
4.16,725.5163412901178,8.767921671614358,-10.48356896133488,68.97656596002959,3.1178738459242576,1.2304684230622294,-0.2924539288262492,
