Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8018698736587468,-6.817289712715599e-17,-1.3673409085092552,125.93335530838722,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.216271982511488,-6.817288825109845e-17,-1.3673407304825451,126.77771160105746,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6771891879219814,-6.817287837873644e-17,-1.3673405324729988,127.61914111610916,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.184954964167251,-6.817286750292729e-17,-1.3673403143373553,128.4620264111725,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.739903362785732,-6.817285561651597e-17,-1.3673400759321075,129.30637128027044,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.342369014082624,-6.817284271233504e-17,-1.3673398171134972,130.15217953064445,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.992677634208537,-6.8172828783408e-17,-1.3673395377415982,130.95153239585392,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.691145956101611,-6.81728138229508e-17,-1.3673392376803422,131.75195157211317,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.438091202394054,-6.817279782416884e-17,-1.3673389167934502,132.55376165084866,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.23385492196288,-6.817278077974648e-17,-1.3673385749341933,133.47696768051173,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.078453206825452,-0.007791235916096912,-0.016687198698875694,132.82173832317164,-3.019419729054434,1.4311698270037176,1.3753065341763726e-06,
0.52,8.970609052875883,-0.048491385133975315,-0.01940903888697282,127.22555764537819,-3.0194206170674396,1.4311686752585624,1.1298327770382051e-05,
0.54,9.908096307020557,-0.10177177698048037,-0.038192859179539275,121.57873493026223,-3.019423104815157,1.4311654475425044,3.9107746148851564e-05,
0.56,10.888784521517938,-0.15967517687606486,-0.061356756126146494,116.46222370804239,-3.0194280914925034,1.4311589741151893,9.488324260565881e-05,
0.58,11.910754507155879,-0.22166103251218722,-0.08928154504753905,111.88218579492123,-3.0194365294790613,1.4311480122614242,0.00018933493358691374,
0.6,12.972192649512227,-0.2872444854242091,-0.12231702396301769,107.29928942547144,-3.0194494138912984,1.4311312580159679,0.0003337030537208668,
0.62,14.072351706398448,-0.3560160973618361,-0.16090211638406499,108.10166594502012,-3.019467773210265,1.4311073562833596,0.000539671491493788,
0.64,15.21156099471211,-0.42797988332586084,-0.2056042894129798,108.95847416795377,-3.0194926662456507,1.4310749024315652,0.0008193548646165381,
0.66,16.390160224846525,-0.5029017634883636,-0.25690186237046897,109.81529177765314,-3.019525175273471,1.4310324485314514,0.0011852456241325982,
0.68,17.608464284293994,-0.5803742090402447,-0.3152381616478669,110.54703325785641,-3.0195663964001946,1.4309785128577135,0.0016501331295084255,
0.7,18.866762925570022,-0.6598862648985795,-0.3810205035422125,111.27712289069756,-3.0196174283059856,1.430911591116928,0.0022270079262308676,
0.72,20.164787488826075,-0.7407206403703922,-0.45443023280438605,109.19066189828315,-3.019679358021657,1.4308301711766254,0.0029289359507116246,
0.74,21.501704439181974,-0.8217023542176699,-0.5354348291675807,107.06677553696129,-3.0197532400241105,1.4307327563923538,0.0037688586082534913,
0.76,22.876660470874274,-0.901813313745949,-0.6240322543150235,104.87987460630995,-3.0198400780454224,1.4306178850936284,0.004759426056979324,
0.78,24.28877710128259,-0.9800443643451302,-0.7201162415903767,102.62915628105412,-3.0199408073920364,1.4304841490729037,0.005912839190473203,
0.8,25.737162163984753,-1.055318056238125,-0.8234676615516259,100.37341570452824,-3.020056276593721,1.4303302126293294,0.007240686974888049,
0.82,27.22137280627779,-1.1266359671787542,-0.9340288809181065,100.3909976231576,-3.0201872302464747,1.43015482949294,0.008753802283482454,
0.84,28.741421793311655,-1.1932933386426763,-1.0517841020993115,100.43813742070543,-3.0203342960304376,1.4299568529871234,0.010462176602064173,
0.86,30.297327249878713,-1.2542119938600569,-1.1763843755263388,100.48407684714707,-3.02049796629047,1.4297352527047407,0.012374818908255954,
0.88,31.88910670744716,-1.3081437167549073,-1.3073425919846657,100.52878543005637,-3.0206785771233404,1.4294891337798226,0.014499592602154592,
0.9,33.51677708591707,-1.3537890950481803,-1.4440377923537437,100.5722355203282,-3.0208762867086705,1.4292177563498671,0.01684305128184731,
0.92,35.179878355271086,-1.3896693017540478,-1.5852637577867112,98.20970286023574,-3.0210910516413034,1.4289205574000028,0.019410254348574255,
0.94,36.87746627606738,-1.41395785646764,-1.7294828614082314,95.80625603869133,-3.021322599479291,1.4285971791124168,0.022204526217832615,
0.96,38.6085877593616,-1.4252980340052697,-1.8753977227890806,93.39852623251564,-3.0215704080920016,1.4282474876723115,0.02522729826068912,
0.98,40.37237722725061,-1.422595336842517,-2.021705812030911,91.43723102589566,-3.021833688876107,1.427871586711432,0.028477997246577912,
1.0,42.16805808782769,-1.4049495975710382,-2.1670295952103427,89.47969069728339,-3.022111372816624,1.4274698269401616,0.03195396686934513,
1.02,43.995096857746496,-1.3716062478916808,-2.3101103992463945,88.74658933525023,-3.022402098729061,1.4270428134077788,0.03565040969290798,
1.04,45.85320585915354,-1.322097117223832,-2.449689610194484,88.03237446158656,-3.0227042049629054,1.4265914074586266,0.03956037521379917,
1.06,47.74210055286354,-1.2559264644491481,-2.584160699819153,87.31632546777374,-3.023015721918326,1.4261167299549824,0.0436747363163019,
1.08,49.66149551714561,-1.17274792770695,-2.7118490493254566,86.59851015322702,-3.0233343678881415,1.4256201626755092,0.047982180628710444,
1.1,51.611104461384755,-1.0724539846060288,-2.8310444093799343,85.87900431564921,-3.023657549599591,1.4251033463165999,0.052469230161162,
1.12,53.59105429929758,-0.9552627093328211,-2.940631315135837,87.24948914488884,-3.0239823678159223,1.4245681736517386,0.057120301920242415,
1.14,55.60197423432851,-0.8217491021851795,-3.0397051163296416,89.07132134666757,-3.024305625873669,1.4240167765982275,0.06191782169559255,
1.16,57.6445159535835,-0.6724301336800471,-3.1266767016920687,90.55849411974152,-3.0246238409196082,1.423451516052046,0.06684231188939228,
1.18,59.719263452871154,-0.507944610183827,-3.199810226112739,92.04006690713736,-3.024933261685535,1.4228749714492974,0.0718724788284154,
1.2,61.82679944877783,-0.32924512075651147,-3.2574989075545755,93.52270872320123,-3.025229893862753,1.4222899261183983,0.07698533423800327,
1.22,63.967275939812495,-0.1376070186928144,-3.2975496447946435,92.82972497901794,-3.0255095352338754,1.4216993488210579,0.08215634634047836,
1.24,66.14040556722016,0.06528170345709114,-3.317889975019886,92.09103307861174,-3.025767826854759,1.4211063702455395,0.08735962863466926,
1.26,68.34589156462249,0.277216593699315,-3.3173275648874108,91.3510609966694,-3.026000312716594,1.4205142509608395,0.09256820096757873,
1.28,70.58343643048354,0.49565676655891217,-3.294942925349756,90.60986593648136,-3.0262025071952605,1.4199263444800512,0.09775429072296729,
1.3,72.85274197270377,0.7177992445182534,-3.250108842292394,89.86748910530856,-3.0263699706981257,1.4193460567492342,0.1028896622087073,
1.32,75.15380601570496,0.9406942983331947,-3.1829267819432876,90.62379893620795,-3.026498390641072,1.4187768031261072,0.10794596608804725,
1.34,77.48692889200318,1.1614035357119559,-3.0937618641170026,91.41372320681636,-3.026583661300536,1.4182219657398365,0.11289508619298765,
1.36,79.8524173632628,1.376862558254165,-2.982859149846374,92.20402615211627,-3.0266219726859425,1.4176848495689895,0.11770949371358608,
1.38,82.25057819351495,1.5839062538108244,-2.850802176141266,92.99462236108505,-3.0266099056904077,1.4171686367070577,0.12236261454249213,
1.4,84.68171818291867,1.7793291841029522,-2.6985403226877995,93.78540885443643,-3.0265445303365706,1.4166763395231772,0.1268292047341782,
1.42,87.14614420218099,1.9599382252025994,-2.5274014933222597,94.57626735120645,-3.0264235052641446,1.4162107533797517,0.13108572877318328,
1.44,89.64416322685447,2.1226064799855417,-2.339098575328917,95.36706740481202,-3.026245176376831,1.4157744096326386,0.13511073483324557,
1.46,92.17608237064867,2.2643276152486846,-2.1357289991240065,96.15767031123879,-3.0260086723176682,1.4153695297016444,0.1388852207353681,
1.48,94.74220891682137,2.3822696247156387,-1.9197668068143852,96.94793363013042,-3.025713994215268,1.4149979810552216,0.1423929839024508,
1.5,97.34285034666091,2.4738271765651425,-1.6940467157624297,97.73771610603234,-3.025362096946159,1.4146612360021105,0.1456209482754538,
1.52,99.97816529058028,2.5365973105617523,-1.4616590585306313,97.7726789415297,-3.024954960079756,1.4143603335335126,0.14855946645319898,
1.54,102.64815980086166,2.5683928407630217,-1.2260781928829272,97.78687757808227,-3.02449564714323,1.4140958436858169,0.15120260181826148,
1.56,105.35283617218148,2.5675485809856076,-0.991156202839412,97.79954833588198,-3.0239883426721383,1.413867839658102,0.1535483493690858,
1.58,108.09219672118356,2.532884933120499,-0.7609417417120156,97.81063412104338,-3.023438366295904,1.413675877837021,0.15559879421381967,
1.6,110.86624379232157,2.4637133351029634,-0.5396111361433666,97.82010036090172,-3.0228521622873807,1.4135189860190784,0.15736020600730127,
1.62,113.67497975517506,2.3598709550912886,-0.3313917249053512,97.82793608807609,-3.0222372620797078,1.4133956606772176,0.15884306333352333,
1.64,116.518406992752,2.2217525027221567,-0.14047789685256606,97.83415344146051,-3.0216022176428954,1.4133038740285582,0.16006200284219424,
1.66,119.39652788047324,2.050338474864356,0.029058888200604815,97.83878551288394,-3.020956504160841,1.4132410915230051,0.16103568908053273,
1.68,122.30934475573487,1.8472197217545854,0.1733646079999212,97.84188260647417,-3.0203103911327926,1.413204300202389,0.16178660229242098,
1.7,125.25685987816317,1.6146178126402524,0.28889995376144334,97.84350710416794,-3.019674781842807,1.4131900481754818,0.1623407429798835,
1.72,128.23907538090504,1.3554001497214787,0.37253834943808795,97.843727273167,-3.0190610220912397,1.413194495215878,0.1627272537242971,
1.74,131.2559932135306,1.073088158207367,0.4216624563931382,97.84261046660343,-3.018480680149886,1.4132134742187925,0.1629779606292094,
1.76,134.30761507735517,0.7718562250793319,0.4342567107682567,97.84021627368368,-3.0179453010635355,1.4132425629526966,0.16312683874992964,
1.78,137.3939423542153,0.4565184393513655,0.40899329507903964,97.83659022547226,-3.01746613964094,1.4132771652177252,0.16320940798831482,
1.8,140.51497602994127,0.13249968566519355,0.3453088515431879,97.83175867288253,-3.017053877712186,1.4133126001823018,0.16326206811969532,
1.82,143.67057638982746,-0.19421263848268094,0.24345984575609114,97.11618106908963,-3.0167183312039314,1.4133441984168293,0.16332138344199087,
1.84,146.86045869111896,-0.5170768389953522,0.10461194394073245,96.37693866356959,-3.0164681518456353,1.4133674032303567,0.163423326692309,
1.86,150.08433306348164,-0.8291309234864457,-0.06911132774529438,95.63594101989409,-3.0163105394011516,1.4133778747885728,0.1636024974591206,
1.88,153.341908723427,-1.1231709383001398,-0.27464260314894307,94.89315864062436,-3.016250973636473,1.4133715938254598,0.16389133796835406,
1.9,156.63284317419402,-1.3919094927509237,-0.50798243262581,93.89182410734811,-3.016292974629223,1.4133449620789404,0.164319366454451,
1.92,159.95693194807598,-1.6281960208115005,-0.764281572194921,93.84864667858211,-3.016437902285421,1.4132948961902316,0.16491245086782286,
1.94,163.31416531962384,-1.8253517176077114,-1.0379631553359858,93.83567731364026,-3.016684811167667,1.413218910242698,0.16569215741757704,
1.96,166.70453880273,-1.9771997236404801,-1.3227485339990843,93.8212189679833,-3.017030355074244,1.4131151868309941,0.16667517573925617,
1.98,170.12804692120164,-2.078324187527521,-1.611785336883252,93.80523702525261,-3.0174687508861906,1.4129826336392024,0.167872842711646,
2.0,173.5846831763525,-2.1243388933067093,-1.89780051907729,93.78772662929502,-3.0179918090526505,1.4128209225749626,0.16929078759869934,
2.02,177.07459125089892,-2.1121690901083334,-2.1733751231877947,94.53396614295801,-3.018589035099153,1.4126305088459938,0.17092871989073796,
2.04,180.59807007882264,-2.0402636204236373,-2.4311063743379173,95.30558716351653,-3.0192478037060693,1.4124126277865403,0.17278037919483266,
2.06,184.15542286618754,-1.9085794632857338,-2.6636887054459697,96.07628701646072,-3.0199535966188513,1.4121692711490925,0.17483363712829453,
2.08,187.74695194356295,-1.7187799880887675,-2.86420695166444,96.8461496187234,-3.0206903049116933,1.4119031414603,0.17707076511210568,
2.1,191.3729587898138,-1.4743353680201097,-3.0263852078944007,97.61527296117556,-3.0214405920968708,1.411617584127704,0.17946887425755526,
2.12,195.03359242836476,-1.1805040401047298,-3.1447056964774296,97.61623686210301,-3.022186311267774,1.4113164983860151,0.18200052274057246,
2.14,198.7288441440158,-0.8443205113048446,-3.2147701132749593,97.58843958278152,-3.02290896956407,1.4110042285922983,0.18463448226906248,
2.16,202.4586989721409,-0.4745429110784362,-3.233691154206678,97.55979416566556,-3.0235902292401104,1.4106854368674804,0.18733666035378066,
2.18,206.22314123508642,-0.08133669021448942,-3.200167769876728,97.53036483499214,-3.024212429300336,1.4103649617062584,0.19007114530288793,
2.2,210.02215464563315,0.32405223796807825,-3.1146173402676167,97.50017169966512,-3.024759112364571,1.4100476672366886,0.19280133925960286,
2.22,213.85572241528706,0.7296636008197777,-2.9792527395068595,97.46918720750993,-3.0252155408818964,1.409738288036612,0.19549114187290864,
2.24,217.72382736380183,1.1232296218966382,-2.7980896434978946,97.43733776220812,-3.025569186174211,1.409441274819752,0.19810614297982582,
2.26,221.6264520260567,1.4926046113988336,-2.576878190699455,97.40451052222745,-3.025810173551082,1.4091606465279063,0.20061477999990515,
2.28,225.56357875226468,1.8261978446255607,-2.322956962819274,97.37056471871253,-3.0259316669468546,1.4088998543764608,0.20298941494275935,
2.3,229.53518979751837,2.1133909543424796,-2.045031410299033,97.33534622880732,-3.025930177227656,1.40866166318932,0.20520728715857312,
2.32,233.54141988060542,2.3449761714218353,-1.7529451921702504,98.07082773344504,-3.0258057779765024,1.4084480552617895,0.2072512988580084,
2.34,237.58256212789593,2.5135319560528036,-1.4572046469628948,98.8357816970402,-3.0255622132713973,1.408260161838424,0.20911059187840003,
2.36,241.65891583852013,2.6135198814842218,-1.168554383644954,99.59931121898182,-3.0252068978706332,1.4080982234891242,0.210780902518531,
2.38,245.77078046823905,2.641521940363068,-0.8976657532592707,100.36131364667666,-3.024750799993219,1.4079615817787794,0.21226467563102067,
2.4,249.91845560800684,2.5964119524671827,-0.6547197726917213,101.12172844201646,-3.02420820061977,1.4078487038044902,0.21357092607191008,
2.42,254.10193508336897,2.479325760845246,-0.4489639348445418,100.33161883681494,-3.0235963301359505,1.4077572392625473,0.21471485084784478,
2.44,258.32089454534673,2.293753355458445,-0.2884158848050088,99.47500069489409,-3.0229348857042124,1.4076841083137497,0.21571720713829234,
2.46,262.57499681757406,2.045831847189468,-0.17945489274746845,98.61648323857331,-3.0222454256548175,1.407625621544642,0.21660344860505318,
2.48,266.86390443605694,1.744064310578745,-0.12643479526528484,97.75618478595072,-3.0215506634630884,1.407577626982361,0.2174026589324408,
2.5,271.1872795507328,1.3990562970055296,-0.13145851231777866,96.89421410839742,-3.0208736860273624,1.4075356781350368,0.2181463291604415,
2.52,275.54493720478786,1.0232415754038617,-0.19425298227724846,96.80747250305575,-3.0202371242995016,1.407495216492051,0.21886702852673912,
2.54,279.93685167415117,0.6304102718075033,-0.31214616728516476,96.75309965082808,-3.0196623108682696,1.4074517608009989,0.2195970254288542,
2.56,284.36300316802414,0.23520534508823593,-0.48014080070738885,96.6973262686675,-3.0191684567801826,1.4074010949386149,0.22036691881143702,
2.58,288.82337109821736,-0.14733044758985497,-0.6910771584519042,96.640111581742,-3.0187718817855895,1.4073394466883296,0.22120433474666257,
2.6,293.3179339679962,-0.5023298115902761,-0.9358820705157145,96.58139785900842,-3.018485334243,1.4072636494750779,0.2221327438976326,
2.62,297.8466692768824,-0.8157243174764071,-1.203904468839922,96.52112406913818,-3.018317435268599,1.407171279399461,0.22317045311569256,
2.64,302.4095534459072,-1.074883322076368,-1.4833287808901332,96.45924094852393,-3.018272277943183,1.4070607606839367,0.22432981896853557,
2.66,307.00656176704456,-1.2692357614908736,-1.7616550097895312,96.39572472695109,-3.0183492065913984,1.406931433786515,0.2256167234064711,
2.68,311.63766837961225,-1.3908374315854,-2.026231471175909,96.33058687196377,-3.0185427935382303,1.4067835819253112,0.22703034216123896,
2.7,316.3028462753045,-1.4348441683422555,-2.2648228046491488,96.26387782362131,-3.018843021696366,1.4066184135474293,0.22856322495277803,
2.72,321.0022216262228,-1.399875467427055,-2.466273753597811,96.9771925197003,-3.019235672200578,1.4064380001741634,0.2302016942451073,
2.74,325.73608085527997,-1.288182772630684,-2.621017584845471,97.72594613428718,-3.0197029051565476,1.4062451714873323,0.23192655282491026,
2.76,330.50471572719385,-1.1055188647801417,-2.72148233625549,98.4689609043139,-3.0202240041662662,1.4060433728999453,0.23371406711312065,
2.78,335.30840985607387,-0.8609736724876599,-2.762602142725297,99.17840446336434,-3.0207762576448496,1.405836490959564,0.23553719190341957,
2.8,340.1474390999193,-0.5666028222475531,-2.7421845859004486,99.88376517857566,-3.021335941027909,1.4056286541549656,0.23736698539585266,
2.82,345.02176822981716,-0.23684918389671117,-2.6609835995447786,99.01834153761176,-3.0218793574916463,1.4054240184369502,0.23917414942688872,
2.84,349.9310368969911,0.11204817804527659,-2.5229970238612873,98.07437519802914,-3.02238389475629,1.4052265471258718,0.24093062537658688,
2.86,354.8748691384447,0.4628635289893245,-2.335561399036313,97.12866532996824,-3.022829046810312,1.4050397971623176,0.24261115756789098,
2.88,359.8528885710721,0.7984032764434332,-2.108869440821765,96.18119808447564,-3.0231973448513125,1.404866724952669,0.24419472456633137,
2.9,364.8647185268425,1.1024390579812597,-1.855459881347992,95.2319339479132,-3.023475149346907,1.4047095234534583,0.2456657490874707,
2.92,369.91013738651844,1.3605946413526904,-1.5895927393216809,95.0672733555046,-3.0236532606979165,1.4045695007490218,0.24701500673501958,
2.94,374.989086152787,1.5611517222678297,-1.3263561380009175,94.94008593246909,-3.0237273128064768,1.404447008561932,0.24824016726179002,
2.96,380.1015133296867,1.6955546743918777,-1.0807608023887836,94.81033300043018,-3.0236979335760585,1.4043414246464505,0.24934593562952825,
2.98,385.2473670726079,1.7588304733308568,-0.8669131411352724,94.67796536260376,-3.0235706602866506,1.4042511911106292,0.2503437761283022,
3.0,390.42659512924706,1.7498420890079112,-0.6971518062159845,94.54297124863061,-3.023355608936181,1.404173907683615,0.2512512268481768,
3.02,395.6391447476221,1.6713363844188973,-0.5812705854407476,94.40537062649159,-3.023066910094243,1.4041064754669852,0.2520908390223238,
3.04,400.8849625563089,1.5297910720841816,-0.5258851732001952,94.26520386675924,-3.022721936601498,1.4040452834825392,0.2528888007330134,
3.06,406.163994423952,1.3350645905830516,-0.5339890781073389,94.12251772618089,-3.022340360634432,1.403986427461631,0.2536733260913778,
3.08,411.4761853065792,1.0998591560660813,-0.6047312310624269,93.9773521117816,-3.0219430885378618,1.403925948013132,0.2544729076907613,
3.1,416.82147909220964,0.839015178391386,-0.7334327780695186,93.82973079062128,-3.0215511306061864,1.4038600737395852,0.25531454063740233,
3.12,422.19981845259974,0.5686647567788831,-0.9118445063189347,93.67965819276387,-3.0211844688756186,1.4037854541835146,0.2562220299979883,
3.14,427.61114471171675,0.30528295144144857,-1.1286307274774927,93.52712286242412,-3.0208609882722617,1.4036993677626333,0.25721448980548856,
3.16,433.0554125423434,0.06468849440678029,-1.3700552578974325,93.4472649506658,-3.020595534693212,1.4035998911017553,0.25830513115821707,
3.18,438.5326206276444,-0.13895121137164104,-1.6208300529473336,93.52079687976364,-3.0203991576651688,1.4034860183388633,0.25950042012136515,
3.2,444.04279954677685,-0.2940410322384708,-1.8650553161479144,93.60551913202984,-3.0202785844663884,1.4033577221121705,0.26079966300446705,
3.22,449.5858334327927,-0.39231869081510395,-2.087150651501251,92.93995491960345,-3.0202359569835986,1.4032159517986242,0.26219504891349726,
3.24,455.1614500579983,-0.4293791488675605,-2.2728892979057216,92.23375380638184,-3.0202688466055836,1.403062568198771,0.26367215418792905,
3.26,460.7693691007168,-0.4050315135633589,-2.4104167792386795,91.52930097074574,-3.020370550397081,1.4029002171960885,0.26521088990474045,
3.28,466.4093142387827,-0.3232993209238403,-2.4910249514427627,90.84533015799934,-3.0205306469455975,1.4027321504816759,0.26678683391955466,
3.3,472.08096601465843,-0.1920941000089214,-2.5097481445384484,89.92367275505967,-3.020735772439242,1.4025620050260708,0.2683728634154387,
3.32,477.78414850995665,-0.022604810591941193,-2.4658510098531985,89.96742756980036,-3.0209705636859625,1.4023935558081793,0.26994098316502146,
3.34,483.51888786981374,0.17157232945738954,-2.3628625794600824,90.0714330379304,-3.021218703365962,1.402230458943929,0.27146422435969486,
3.36,489.2852229080585,0.3754938400030338,-2.208272302863829,90.17894542147101,-3.021463993448422,1.4020760029317239,0.2729184841080679,
3.38,495.08315081484494,0.5739529122841229,-2.0131338085948447,90.06993886136235,-3.0216913876401548,1.4019328845925363,0.27428418236957325,
3.4,500.9126236993685,0.752577784869676,-1.791367067616602,89.94656503684806,-3.0218879162823966,1.401803025239061,0.27554761942662837,
3.42,506.7735911128225,0.8988773209113314,-1.5588189410428286,89.82156117524791,-3.0220434435523096,1.4016874405481483,0.27670193138117594,
3.44,512.6660026078524,1.003132172436177,-1.3321251420308589,89.69485999944885,-3.0221512085139897,1.4015861739942186,0.2777475679677341,
3.46,518.5898077356683,1.0590653640516103,-1.1275038188431905,89.56640706918282,-3.0222081171217337,1.401498299253813,0.2786922506548872,
3.48,524.5449559954058,1.0642538677013718,-0.9595556030725482,89.43617058308197,-3.0222147697926283,1.4014219921138364,0.2795504064988455,
3.5,530.5313967395041,1.0202560157061946,-0.8401632722809828,89.30414225941186,-3.0221752277799134,1.4013546673407047,0.2803421125112931,
3.52,536.5490790417318,0.9324475822632385,-0.777580883764299,89.17033255536148,-3.022096540140079,1.4012931710696142,0.281091623230981,
3.54,542.5979515374571,0.8095766200473322,-0.7757895988796809,89.03476229171203,-3.0219880703423954,1.4012340149346267,0.28182558753917103,
3.56,548.6779622480234,0.6630638697001737,-0.8341773874726488,88.89745360564794,-3.021860676261521,1.401173634745266,0.28257108658164687,
3.58,554.7890523278703,0.5060915898503869,-0.947573147737819,88.72757754524991,-3.021725808238824,1.4011086543382232,0.2833536405401792,
3.6,560.9311459988261,0.3525419171782678,-1.1066382060214008,88.50577511840865,-3.0215945960641992,1.4010361345268363,0.28419533631501676,
3.62,567.1040080790647,0.2158491521503997,-1.2985595753692953,87.52998796706261,-3.0214769962824555,1.400953788002593,0.28511321994304795,
3.64,573.3072447154244,0.10789688854708326,-1.5080628143170043,86.50514026881376,-3.0213810659374793,1.4008601434533288,0.286118078350352,
3.66,579.5404516251541,0.03798543975314679,-1.7186597310915772,85.47918900401949,-3.0213124197668293,1.40075464532956,0.28721371057627665,
3.68,585.8032018010588,0.011991045918332003,-1.9139421175989875,84.34225048070775,-3.0212739120561434,1.4006376813632968,0.28839674542927246,
3.7,592.0950319998576,0.03183610414752658,-2.078897308230281,83.1353721418001,-3.0212655642101542,1.4005105358214702,0.2896570186515934,
3.72,598.4156459022889,0.09531716058639444,-2.201190059624309,82.84713457629097,-3.021284738042392,1.4003752723596314,0.29097847908948277,
3.74,604.7649391506066,0.19629091440990823,-2.27209770008888,82.61728896216732,-3.021326532752004,1.4002345565680459,0.29234054715904356,
3.76,611.1428180808666,0.32526288689939076,-2.2871066123464283,82.38513239411158,-3.021384362035418,1.4000914337387567,0.29371980862923275,
3.78,617.5491879918973,0.47025603768029967,-2.246299718493129,82.15071980210097,-3.021450655712466,1.3999490797889897,0.2950919090786219,
3.8,623.9839449509885,0.6179033059647292,-2.154316420412834,81.87152575733084,-3.0215176201231952,1.3998105456709686,0.2964334961298822,
3.82,630.4469394699319,0.7546697475454197,-2.019923816330063,81.40482076595457,-3.0215779873052937,1.3996785161681018,0.2977240518130344,
3.84,636.9379822751557,0.8680875571440224,-1.855265943083394,80.9219583925493,-3.021625685379458,1.3995551026544792,0.29894746682154405,
3.86,643.4568806496042,0.9478936216236116,-1.6748155230995434,80.43524691048192,-3.0216563706023383,1.3994416866515278,0.30009322861125276,
3.88,650.0034409534127,0.9869541609291346,-1.4941059848655085,79.94477757195034,-3.021667775099947,1.399338826647009,0.3011571280835584,
3.9,656.5774686979205,0.9818977468451296,-1.3283875417333646,79.45064867282493,-3.021659842143358,1.3992462351418125,0.30214143129319976,
3.92,663.1786256497595,0.9333920978650634,-1.19129093164875,78.2283267807434,-3.0216346410913304,1.3991628267964673,0.30305450912959814,
3.94,669.8064170823044,0.8460743953604204,-1.0936997333899565,76.93654421147983,-3.0215960748608572,1.3990868323804084,0.30390996518651753,
3.96,676.4603117556194,0.7281595003121333,-1.0428426062027265,75.52659912913882,-3.0215494111039485,1.3990159682315437,0.3047253402939088,
3.98,683.1397544555758,0.5906811624346635,-1.0416809665320277,74.1116015431867,-3.021500686215385,1.3989476456030518,0.3055205129779878,
4.0,689.8441898284864,0.44648024725037594,-1.0887184423405354,72.70032458526595,-3.0214560434677606,1.3988792008228963,0.30631594137311424,
4.02,696.5732349283378,0.30902867791921185,-1.1782463286368758,72.15975404633085,-3.021421072798586,1.3988081255008582,0.30713090478917476,
4.04,703.3266898261242,0.19116364610394,-1.3009308087589428,71.67935017349708,-3.0214002193032465,1.3987322762794803,0.3079819008944401,
