Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8018698736587468,-6.817289712715599e-17,-1.3673409085092552,125.93335530838722,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.216271982511488,-6.817288825109845e-17,-1.3673407304825451,126.77771160105746,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6771891879219814,-6.817287837873644e-17,-1.3673405324729988,127.61914111610916,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.184954964167251,-6.817286750292729e-17,-1.3673403143373553,128.4620264111725,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.739903362785732,-6.817285561651597e-17,-1.3673400759321075,129.30637128027044,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.342369014082624,-6.817284271233504e-17,-1.3673398171134972,130.15217953064445,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.992677634208537,-6.8172828783408e-17,-1.3673395377415982,130.95153239585392,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.691145956101611,-6.81728138229508e-17,-1.3673392376803422,131.75195157211317,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.438091202394054,-6.817279782416884e-17,-1.3673389167934502,132.55376165084866,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.23385492196288,-6.817278077974648e-17,-1.3673385749341933,133.47696768051173,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.078803192291485,-6.817276268184277e-17,-1.3673382119453057,134.4027076135861,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.972018930953533,-6.81727435501006e-17,-1.367337828220764,128.84928162760093,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.911289998658281,-6.817272343190172e-17,-1.3673374247109014,123.23172912164631,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.894497076006044,-6.817270237263969e-17,-1.3673370023261753,118.1446185076337,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.919732132197364,-6.817268041318253e-17,-1.3673365618862736,113.59406752249139,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.98519272975286,-6.817265759213657e-17,-1.367336104165522,109.04065083241645,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.62,14.09014288960309,-6.817263392526569e-17,-1.3673356294800958,109.87315646526427,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.64,15.234575692459952,-5.872289161611937,-2.4261804817949497,108.96042634893061,-3.019624150154133,1.4310643881044804,0.0008344966825712956,
0.66,16.418484476985583,-11.725492587164739,-3.6520498311628184,109.78182536008171,-3.020247526800048,1.430742038561442,0.003383048782011251,
0.68,17.642181024244778,-12.298328630137984,-4.481156512841666,110.48199445844166,-3.0213028583760675,1.4301952915982248,0.007708246224119676,
0.7,18.905954297566904,-12.758502532595445,-5.368452314352448,111.16243803210949,-3.022799313978455,1.4294184721040193,0.013858027410181075,
0.72,20.209533358135804,-13.142340921799326,-6.315995597323878,109.00668410088208,-3.0247438204177133,1.428406999005843,0.021872697935161865,
0.74,21.552080918788985,-13.420811415609332,-7.3172183509685835,106.79262416976177,-3.027140479761633,1.4271576857946624,0.031782639596708184,
0.76,22.932738383760338,-13.569367494869306,-8.365544354068614,104.49384884797547,-3.029990171261418,1.4256689399354314,0.043606830980872285,
0.78,24.350620444306877,-13.56465079554563,-9.45234913438848,102.10924588970907,-3.0332902071524765,1.4239409249227408,0.05735166042841995,
0.8,25.804826565487183,-13.38363028260974,-10.566622045393062,99.69790169001858,-3.037033987679717,1.4219757119398844,0.07300981298731972,
0.82,27.29490338893892,-13.006342511298577,-11.698158783571563,99.53910538584368,-3.041210711892545,1.4197773893273158,0.09055947195388488,
0.84,28.82085072748055,-12.418007404089513,-12.83560938217389,99.39068670879384,-3.0458052202733685,1.4173520876985486,0.10996416765618076,
0.86,30.382671599476865,-11.601642513921966,-13.961838857511497,99.22422183740267,-3.05079770097099,1.4147080639647118,0.1311721050862869,
0.88,31.980366144718595,-10.538697485364429,-15.054753279499012,99.0428733970037,-3.056163239155765,1.4118558569337991,0.15411485835819472,
0.9,33.613931402552424,-9.208175074037213,-16.08656532534847,98.85084667133381,-3.061871136899828,1.4088085544944706,0.1787050907461365,
0.92,35.28288647194543,-7.609203417834503,-17.030118234926906,96.248376697629,-3.06788484467777,1.4055817462498033,0.20483665019355107,
0.94,36.98626584906257,-5.754571748719061,-17.85419039392409,93.60604678364906,-3.0741622497527743,1.4021933073284558,0.23238588691339343,
0.96,38.723093672581605,-3.659703889710851,-18.531099779978476,90.96646717282516,-3.0806558472910948,1.3986632534376213,0.26121230779130483,
0.98,40.49247974897615,-1.35034699392383,-19.035888198081896,88.7865595901937,-3.087313113595381,1.3950135103695045,0.2911598121466632,
1.0,42.29362104847943,1.1386410497386388,-19.346733255973064,86.62981023127112,-3.09407705395823,1.391267619252148,0.32205836778496505,
1.02,44.12595486186641,3.7647331597234843,-19.44777848764188,85.72276253982282,-3.100886900779358,1.387450397127286,0.35372600968537166,
1.04,45.989161314397315,6.478842210532971,-19.328685265142397,84.86513298918354,-3.1076789484238745,1.383587555399642,0.38597118930417024,
1.06,47.882922119124416,9.227824176739116,-18.982627996740707,84.0406687302225,-3.1143874790326844,1.3797053159149106,0.4185952171528902,
1.08,49.806916807150394,11.955345583844377,-18.409472361281015,83.25288736355951,-3.120945785299212,1.3758300190993928,0.45139490059360776,
1.1,51.760823012181966,14.603785172831278,-17.6161127134116,82.50412007705457,-3.1272872633261137,1.3719877326685113,0.4841653625006248,
1.12,53.74472683425606,17.129419051660776,-16.614712485065496,83.88733801675754,-3.1333457407945193,1.3682040490391318,0.5167015084123512,
1.14,55.75921051825666,19.498245669231633,-15.423036444621223,85.76433277144542,-3.139055329409511,1.3645040125643724,0.5487985496088126,
1.16,57.80487709304024,21.651953388142438,-14.069039277721236,87.34787737449987,3.0174391679163555,1.3609116750375148,0.5802558689197691,
1.18,59.8822616657168,23.53328442719859,-12.580692302757596,88.96411389677895,3.134008876120422,1.3574496028787062,0.6108817123070227,
1.2,61.99189763732043,25.10929238070403,-10.987517258558814,90.61566762995714,3.129711974383755,1.3541386801056918,0.6404957086202082,
1.22,64.13389321346402,26.353972214498874,-9.317125307471366,90.12086987169432,3.125991580062576,1.3509979527960907,0.6689312429821381,
1.24,66.3079240052266,27.247912998538848,-7.59822490428627,89.60390806657689,3.1228903522508302,1.3480444790889572,0.6960379103040516,
1.26,68.5136584263527,27.78354137697046,-5.861444901911078,89.10299131838276,3.120443924753187,1.3452932336019874,0.7216835522356886,
1.28,70.7507666963165,27.96315081722975,-4.134584518880884,88.61176259820179,3.1186805292887656,1.3427570576438197,0.745755874290036,
1.3,73.01892128988004,27.79745855872169,-2.4417054512932124,88.12391924234407,3.117620746871158,1.3404466400614918,0.7681636959772269,
1.32,75.31808947073856,27.305801861128003,-0.8033177228079331,89.133301845469,3.1172773971508843,1.338370529309275,0.7888377706575671,
1.34,77.6485396995983,26.510951294947,0.7649680260193115,90.16933263764244,3.117655342194242,1.3365351911053887,0.8077312915163598,
1.36,80.0105501470297,25.42141567283738,2.2499625723819223,91.19382176593228,3.1187500810126068,1.3349450544669659,0.8248214905188868,
1.38,82.40440268879203,24.072626243596147,3.6480340385859753,92.20260950498557,3.1205479547571118,1.3336025437571306,0.8401095863560626,
1.4,84.83038327127727,22.50922473086865,4.956359547534904,93.19260567695072,3.123027532572223,1.3325080940424483,0.853619266552797,
1.42,87.28878216529824,20.76227759283402,6.173997256922961,94.16161648091625,3.1261596276511376,1.3316601614329464,0.8653962316391701,
1.44,89.77989416042662,18.86147640623293,7.301067740167621,95.108340458042,3.1299072564547874,1.3310552256027954,0.8755076108727595,
1.46,92.30401869683449,16.83473948369872,8.337858803451791,96.03233951570114,3.1342255745270005,1.3306877869833678,0.884041227318391,
1.48,94.86145993110297,14.707693667004342,9.284005538905712,96.93398169506499,3.1390617997315244,1.3305503625676682,0.891104708085219,
1.5,97.45252673343799,12.503352405793997,10.137795684492362,97.8143562169024,-2.981855182341409,1.330633485316233,0.8968244254026168,
1.52,100.07738603550075,10.241750026970008,10.895026641279934,97.92095845059902,-3.133148545199261,1.3309257090169473,0.9013442658342548,
1.54,102.73605897298683,7.940259456459952,11.548983204992844,97.99013322650357,-3.1271555167099137,1.3314136188660188,0.9048242171559544,
1.56,105.42856663637481,5.618393965002982,12.098705345076592,98.04384781345743,-3.120935360405535,1.3320821663927764,0.9074371173901535,
1.58,108.15493330854956,3.2957697096965926,12.534297485473012,98.0847710362962,-3.1145791386955968,1.3329148990310153,0.9093658037716363,
1.6,110.91518639776622,0.9779753536066083,12.840675172279608,98.11535889496677,-3.1081845123171012,1.3338937940006126,0.910802160340077,
1.62,113.70935618348729,-1.3268778617373782,13.003781189094088,98.13775965093826,-3.1018551481463215,1.334999259556029,0.9119451733916504,
1.64,116.53747537014465,-3.6052206762265473,13.009590810953842,98.15363065147207,-3.095699626188818,1.3362103159485879,0.9129979475112298,
1.66,119.39957859989497,-5.841407664333023,12.844077635587915,98.16396213189222,-3.0898300038317683,1.3375048205445201,0.9141644049623066,
1.68,122.2957019367899,-8.016546058508197,12.494014855756593,98.16894470655741,-3.084360008380322,1.3388597327936276,0.9156457207564227,
1.7,125.22588233126955,-10.107203799081137,11.947884041981103,98.16790128983686,-3.079402835784662,1.3402514164351733,0.9176365448369123,
1.72,128.19015707380075,-12.084245679179546,11.19686409121022,98.15930230719454,-3.075068550599246,1.341655974391511,0.9203210799856891,
1.74,131.18856324607614,-13.91194911316262,10.23589872878369,98.14087873638053,-3.071461104866814,1.343049609936361,0.9238690995964806,
1.76,134.22113716562976,-15.54738557508585,9.065173152246302,98.10984618813092,-3.0686749990818023,1.34440901790718,0.92843194004222,
1.78,137.287913838195,-16.94062102578643,7.690994670047569,98.0632228645368,-3.0667916780491136,1.3457117891297863,0.9341386149938694,
1.8,140.3889264569217,-18.036599647729545,6.126459702749239,97.99822443119788,-3.065875847296026,1.3469367839724156,0.9410923407655569,
1.82,143.52406747798207,-18.776318670606056,4.393263531969707,97.20318773222871,-3.065971814014042,1.348064487822263,0.9493674476169821,
1.84,146.69308388514733,-19.098839308509575,2.523209378331461,96.36423034191563,-3.067099980242659,1.3490773625056562,0.959006642123184,
1.86,149.89571492508225,-18.947500124992715,0.558666526658439,95.50386603602362,-3.0692538517303465,1.3499601566615074,0.9700189532346256,
1.88,153.13169597522057,-18.27435414739106,-1.4478456023188129,94.62453422493833,-3.072397801530365,1.3507001611509912,0.9823784650065509,
1.9,156.40070809490365,-17.045221407852534,-3.434471021709196,93.47391464629041,-3.0764658271215066,1.3512873997946222,0.9960239234063586,
1.92,159.70256532035984,-15.245706606543093,-5.332433897211047,93.27501695934168,-3.081361542298261,1.351714744706349,1.0108593302110802,
1.94,163.037270590298,-12.88597126567787,-7.069375204254715,93.10765861604291,-3.0869596210807373,1.3519779385656423,1.0267556761258154,
1.96,166.40482835361175,-10.00192605639921,-8.572052370966738,92.94878922614934,-3.093108634267092,1.3520755620892542,1.0435536115032784,
1.98,169.80523831231255,-6.657568359007527,-9.77228467831451,92.80707527691308,-3.099635357841355,1.3520089205864925,1.0610672457862134,
2.0,173.23849536897774,-2.945040665246055,-10.612107130595973,92.69034229608566,-3.1063504785709832,1.3517818343922556,1.079089160402889,
2.02,176.70473910489457,1.0198836083791756,-11.048910701871176,93.36993504083051,-3.1130553770504727,1.3514003826600498,1.097396393732342,
2.04,180.20425884399677,5.104649511965319,-11.058984548802787,94.11104624032973,-3.119549608269078,1.3508726195530856,1.1157572243905811,
2.06,183.73734450986112,9.167624179723363,-10.639246252603748,94.8879642108537,-3.1256386683332114,1.3502082890946865,1.1339385491609868,
2.08,187.3042816744887,13.06631022170739,-9.808513686196317,95.69826438822481,-3.1311416257568294,1.3494185535486982,1.1517136358896176,
2.1,190.90535176125653,16.665997747998855,-8.606336479080358,96.53669455014719,-3.135898184851128,1.348515749694663,1.168869955778518,
2.12,194.54068250206004,19.847005836279628,-7.089629637499524,96.62826187955089,-3.1397748081674006,1.3475131860486298,1.1852167741055653,
2.14,198.2102430150177,22.510098057955094,-5.328845511400552,96.7034649655339,2.9165647131203016,1.3464249970263982,1.200592178893466,
2.16,201.9139937327471,24.581004685665047,-3.4027548737401787,96.78105326965976,3.138669523229083,1.3452660666568268,1.2148691172209096,
2.18,205.65189219695765,26.013172060484894,-1.3944371174145722,96.85266487490621,3.1379019339914964,1.344051926546622,1.2279603194432316,
2.2,209.42389354443878,26.784656290904273,0.6152862299149711,96.91156135182968,3.1382056288899776,1.3427986347241752,1.239821830445817,
2.22,213.2299509674934,26.897142324039923,2.5522510351773953,96.95327539267643,3.1395372881845747,1.3415227004858767,1.2504548456859348,
2.24,217.070016195062,26.37160395331373,4.351911041993961,96.97591378863454,-2.9069492671439057,1.34024099563929,1.2599058618066843,
2.26,220.94403999814455,25.244337575209816,5.96136847115732,96.98009939685448,-3.138238113762317,1.3389706353517323,1.2682651373333071,
2.28,224.85197272208586,23.56336084018188,7.340295640841335,96.96857937911248,-3.1343988454372735,1.3377288172359665,1.2756635215427812,
2.3,228.7937648477657,21.38556798262889,8.46086369462528,96.94557039470236,-3.129999952119265,1.3365326122596741,1.2822677682332149,
2.32,232.76951785661782,18.775383712144272,9.307197138812459,97.6880636176628,-3.125208684679574,1.3353987075314586,1.2882744967042854,
2.34,236.77949053562017,15.802582425112659,9.874020678501713,98.45963907266919,-3.1202012108045825,1.3343431279545832,1.2939030014896136,
2.36,240.82394945932853,12.541834796933237,10.163735200383844,99.23319947596627,-3.115156779112306,1.3333809230810214,1.2993872220815077,
2.38,244.90316372010852,9.074229303368861,10.184151042085222,100.01080561809465,-3.11025201509964,1.3325257873718084,1.3049671290931226,
2.4,249.01740559107085,5.487382616259129,9.947300740578706,100.79259323656554,-3.105655425233334,1.3317896655476544,1.31087974409933,
2.42,253.16665000666467,1.8761043997852598,9.467480442679037,100.02783035244002,-3.101522165645049,1.3311823782890795,1.3173500311397053,
2.44,257.3505630737379,-1.6562081074060337,8.761337180752424,99.1970268025142,-3.0979891186531154,1.3307112549697013,1.3245818975660868,
2.46,261.56880329884046,-4.999261501195239,7.848681890076847,98.3601386785482,-3.095170415083394,1.3303808066524867,1.332749690398114,
2.48,265.8210343321999,-8.03951143252004,6.752637580811059,97.51228640463492,-3.093153508827549,1.3301924492435446,1.341990536644323,
2.5,270.1069251264533,-10.664014444673416,5.501149761257863,96.64913801402447,-3.0919958917329837,1.3301442846695737,1.3523978389765108,
2.52,274.4263008949681,-12.765859370550665,4.128916829398114,96.54458719562469,-3.0917225704752527,1.3302309514168231,1.3640162534345022,
2.54,278.77914868838036,-14.265150529366059,2.6878325070517923,96.45525070237012,-3.0923240546176185,1.3304440300293006,1.3768383531413717,
2.56,283.1654661372253,-15.084225187281227,1.2291136486640062,96.34917190414198,-3.093755738868393,1.3307721520477513,1.3908035803455001,
2.58,287.5852549940852,-15.17593852209212,-0.18888297107661933,96.23060295371516,-3.0959390192455363,1.3312006141891652,1.4057995712878084,
2.6,292.03852057009857,-14.523805906013385,-1.4972661101325375,96.10595733206439,-3.0987634543896667,1.3317114602995763,1.4216656067492643,
2.62,296.52527087112253,-13.14751783343347,-2.621946221516926,95.98302689205941,-3.1020903353774942,1.3322838042901854,1.4381984134447416,
2.64,301.04551559161644,-11.105878544896301,-3.4895865279706264,95.86987420193672,-3.1057578290930565,1.33289429902724,1.4551602624132118,
2.66,305.59926500581076,-8.495781066222172,-4.034342498944052,95.77357377751238,-3.1095876633687385,1.333517754066956,1.472289112467492,
2.68,310.18652879554236,-5.447484077652815,-4.205088402101668,95.69901782572892,-3.113393182384727,1.3341279002200541,1.4893103860726684,
2.7,314.8073148567065,-2.116455517052529,-3.972102499133312,95.64801510776529,-3.1169884478153613,1.3346982866605568,1.505949822807899,
2.72,319.4617801964975,1.3273746034517084,-3.3324142410491504,96.40038151154799,-3.120197906288779,1.33520327922191,1.5219467373948676,
2.74,324.1502374537147,4.739027622428035,-2.318158953562135,97.20613976930363,-3.122866136526104,1.3356185464797534,1.53706577406681,
2.76,328.8730012235518,7.949983451802318,-0.980720224332881,98.01695820228728,-3.124866696706244,1.3359221233164547,1.5511085705036616,
2.78,333.63037287490664,10.810498316103887,0.6041565742967239,98.79487098955846,-3.1261095405350963,1.3360960283463457,1.5639251319975684,
2.8,338.42263989761136,13.20000737382015,2.337591864217759,99.56131294423638,-3.126546659689839,1.3361272213844937,1.5754221137951716,
2.82,343.249776220666,15.027215958219761,4.107854313703985,98.74247256595228,-3.126175263705305,1.3360083513132497,1.5855684020858625,
2.84,348.11142786055353,31272.139054996816,5.799084492763186,-58776.98935913105,-3.1250381785623826,1.3357382668012037,1.5943977141653416,
2.86,353.0072178858807,-29665.40306392344,7.301128794103782,-2846.8525547562676,-3.123221234454115,1.3353222196929202,1.602007776390452,
2.88,357.9367615011031,-1557.0456332800532,8.518614091086844,95.93065011879129,-3.12084781501277,1.3347717348650392,1.608556032325768,
2.9,362.8996665942184,15.950308817759291,9.378239104397428,94.95806408022672,-3.1180709854115154,1.3341041430203144,1.6142520153027282,
2.92,367.8956875535452,14.64947493501364,9.834151593704899,94.76279021505786,-3.1150637977007674,1.3333418080128059,1.6193467297699577,
2.94,372.92473365401855,12.85052076020572,9.869966453163142,94.6035819679026,-3.112008513279697,1.3325111109647338,1.624119627074615,
2.96,377.9867174421348,10.652409595624663,9.496917473991106,94.44498929887195,-3.109085552020399,1.331641159427462,1.6288636119163615,
2.98,383.0815485925571,8.17320493314911,8.751435029207968,94.28946182970307,-3.1064628968588224,1.3307623191810865,1.633868966836076,
3.0,388.2091355595533,5.545632671512228,7.690752519243253,94.13714227785907,-3.1042865930753583,1.3299047353247442,1.6394074021699552,
3.02,393.3693872766139,2.9123247537399646,6.387043779219515,93.9861996510864,-3.102672859018396,1.3290968780092016,1.6457170730967112,
3.04,398.5622148134909,0.41854184631680846,4.921838437866944,93.83363510782698,-3.101702168254741,1.3283641849638128,1.6529894874143554,
3.06,403.7875328935092,-1.796654226017214,3.381160422922365,93.67634527362341,-3.101415513143216,1.3277278657503992,1.6613591153924407,
3.08,409.0452611784994,-3.6100343895094067,1.8516685053805797,93.51217690573182,-3.101812930645632,1.3272039216356326,1.6708963363224627,
3.1,414.3353252410638,-4.9236661748884245,0.4176921062498422,93.34071737905313,-3.102854268929085,1.3268024242998253,1.6816041422981318,
3.12,419.657657156454,-5.673427882378108,-0.8412134725354963,93.16363537227745,-3.1044620948934494,1.3265270924690855,1.693418807687858,
3.14,425.0121956390435,-5.8367180915726875,-1.8526353975072045,92.98449887142542,-3.106526580310573,1.3263752232202515,1.7062146041529516,
3.16,430.3988992565038,-5.429725793036392,-2.554813969161754,92.87737189477815,-3.1089121431196154,1.3263379039645882,1.7198119537251093,
3.18,435.8177775263497,-4.5088649316680085,-2.899975453373884,92.94107930863971,-3.111465545546314,1.3264005149680276,1.7339885425950432,
3.2,441.2688792698487,-3.16688484143364,-2.857704501464502,93.03039455615803,-3.11402507582645,1.3265435913489412,1.748493033917629,
3.22,446.7521143939663,-1.523617292549672,-2.4185978423110797,92.3853492323311,-3.1164303637282242,1.326743971292491,1.763060416101194,
3.24,452.2672424820041,0.28458592575953223,-1.5975759722872904,91.71494873139099,-3.118532314913924,1.326976176521964,1.7774280908397162,
3.26,457.8140169630059,2.1164701044754044,-0.4355610958270357,91.0583382888802,-3.1202025599173013,1.3272139548169124,1.7913517524196838,
3.28,463.3921952319566,3.8375148789611253,1.0014107233884633,90.42893800371526,-3.121341769443384,1.3274318890772772,1.8046200776062067,
3.3,469.0014905176797,5.32971172557842,2.625177947993927,89.56218064856903,-3.1218862188305123,1.3276069661932348,1.8170673305845124,
3.32,474.641754074935,6.498689492603049,4.330655129045075,89.65488738806772,-3.121812059539285,1.3277199944375246,1.828583098993561,
3.34,480.3130314222695,7.274839141315124,6.003186486454545,89.7969644977099,-3.1211368900733714,1.3277568140044986,1.8391187811061211,
3.36,486.0153748753185,7.621832240104703,7.52696528559504,89.92883274547387,-3.119918433533841,1.327709110175463,1.8486899163649166,
3.38,491.74879095832154,7.534615165496653,8.79366954885962,89.83755191386314,-3.1182503305290172,1.3275747419295525,1.8573740053157661,
3.4,497.5132350624217,7.035023357207156,9.711922756820538,89.71071798979463,-3.1162553363021925,1.3273576598734491,1.8653043963377096,
3.42,503.3086519620382,6.171030530758292,10.21511382398586,89.57270055934359,-3.114076393180625,1.32706737969875,1.8726603369893704,
3.44,509.13498070159295,5.014667855284023,10.267318071939563,89.42775082761254,-3.1118662593979,1.326718041829366,1.8796537190430795,
3.46,514.9921557126929,3.6588820750375137,9.866660454114685,89.27905473708262,-3.109776505730718,1.326327135605879,1.886513394510632,
3.48,520.8801080724508,2.213041844051668,9.04568295581096,89.12860313714127,-3.107946739648102,1.325913997543778,1.8934682006690744,
3.5,526.7987669102172,0.7965212040413259,7.868712161359193,88.97696085534737,-3.1064948845537415,1.3254982130920745,1.9007300128410145,
3.52,532.7480608466338,-0.469876273957347,6.426591564667925,88.82352800109499,-3.105509236328651,1.3250980579151947,1.9084782074065019,
3.54,538.7279193654183,-1.4593875297872687,4.840416586705661,88.6672259051046,-3.1050413756116324,1.324729013374873,1.9168449866336132,
3.56,544.7382739957284,-2.052837205140867,3.248800370490932,88.50740434791409,-3.1051006231094305,1.3244024847580005,1.9259030675823463,
3.58,550.7790538976744,-2.209579021414529,1.7679670236821163,88.31746379524476,-3.105655890523452,1.3241251799114881,1.935663674429118,
3.6,556.8501757063269,-1.9492722343951912,0.5081095626330019,88.07128159130878,-3.106641842120381,1.323899016249064,1.946081418522177,
3.62,562.951402768675,-1.301792200992701,-0.4387840785501493,87.07322979907117,-3.107964726574523,1.323721274102636,1.95706037316809,
3.64,569.0823465280962,-0.3343785006030069,-1.0052372166905839,86.03141363869824,-3.109509974906351,1.3235851284540743,1.9684639067588645,
3.66,575.2426118812772,0.8529585082922762,-1.1536269189739943,84.9963597118783,-3.111151162965486,1.3234805155875784,1.980127576683423,
3.68,581.431784242824,2.1383482993735097,-0.879016170540285,83.85972922477045,-3.112759631703087,1.3233952497271884,1.991873877997882,
3.7,587.6494152196223,3.3914809422019108,-0.209380180406886,82.66263233928551,-3.114214021232938,1.3233162847962856,2.003527530987969,
3.72,593.8952213507579,4.487548890525874,0.7968133902330913,82.39214808460522,-3.115408989476169,1.3232310060513384,2.014930007553326,
3.74,600.1691076329946,5.319630702122381,2.055953068900724,82.1852756684066,-3.1162624478169643,1.3231284347369436,2.0259521074399274,
3.76,606.4709876313522,5.749041039657657,3.4422683233659095,81.97801921148644,-3.1167235555592634,1.323000929921404,2.03651012091163,
3.78,612.8007707611579,5.688005750092583,4.830207719884559,81.76708939593838,-3.1167774919771585,1.3228454209167544,2.0465765855304623,
3.8,619.1583575651506,5.185714000421108,6.111386977828078,81.52361585139846,-3.1164423769347307,1.322662964718069,2.0561745555725497,
3.82,625.543601209507,4.32125885836943,7.186826997155338,81.07096450805946,-3.115764134587825,1.3224579950897306,2.065368504559703,
3.84,631.9563100955821,3.1649997038458024,7.978465310262986,80.59590971553003,-3.1148115573690958,1.3222377828943135,2.0742569042485988,
3.86,638.3962873712271,1.8082149590295384,8.432461170186649,80.11255820130268,-3.113669945120552,1.3220116437163065,2.0829622715670655,
3.88,644.8633343634677,0.3589158181161902,8.522933849215315,79.62187586610969,-3.1124337405218965,1.3217899312267356,2.0916191982452137,
3.9,651.3572515017703,-1.065734607143452,8.253768027871079,79.12473276903877,-3.111198789176143,1.321582912211508,2.100361404050994,
3.92,657.8776986639325,-2.3478699748609135,7.658021130917552,77.89704056009786,-3.1100548601888316,1.3213996329775708,2.1093089707292996,
3.94,664.4241834811974,-3.3780641278838326,6.795320364882288,76.59766568786299,-3.1090790153040744,1.3212468907441823,2.1185569330620746,
3.96,670.9961800180241,-4.065041550861345,5.7469524191382595,75.17782977964693,-3.1083303357348644,1.3211284195830828,2.128166342256601,
3.98,677.593141957216,-4.312764117314412,4.614098086509875,73.75045459301839,-3.1078462035488013,1.3210439470253852,2.1381554952545327,
4.0,684.2145265168532,-4.066440831026951,3.503461885814677,72.32460231270653,-3.107640609367158,1.3209886723256543,2.1484954771494085,
4.02,690.8599633502117,-3.3634805713634144,2.5149245211521567,71.76821434608416,-3.107704893515427,1.3209540507488893,2.159116623323834,
4.04,697.529263836457,-2.2833430508588832,1.7345346359521587,71.27191037879145,-3.108010341413813,1.3209289894131655,2.16991921889553,
4.06,704.2222872411899,-0.9250370792433587,1.2243516608574176,70.96177602018152,-3.1085120908378174,1.3209009269320073,2.180784195576277,
4.08,710.9389442322764,0.5868571463405421,1.0188533427177384,70.73780746270454,-3.109154091560929,1.3208570753059197,2.1915855358278034,
4.1,717.6791606831187,2.1134456453405317,1.1223239086833632,70.52083115359628,-3.1098746251285383,1.320785724171585,2.202203292415479,
4.12,724.4428602015611,3.515552369453414,1.5093297360361644,70.30576884335815,-3.110611857957694,1.320677467457894,2.2125358592296855,
4.14,731.2299623610597,4.667531663392681,2.128383285525822,70.09226951544203,-3.1113089313611946,1.320526217767383,2.2225102249118054,
4.16,738.0403822589269,5.469163085295864,2.9082838280329373,69.87971532772389,-3.1119181680488377,1.3203298954591627,2.2320891764721216,
