Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8018698736587468,-6.817289712715599e-17,-1.3673409085092552,125.93335530838722,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.216271982511488,-6.817288825109845e-17,-1.3673407304825451,126.77771160105746,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6771891879219814,-6.817287837873644e-17,-1.3673405324729988,127.61914111610916,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.184954964167251,-6.817286750292729e-17,-1.3673403143373553,128.4620264111725,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.739903362785732,-6.817285561651597e-17,-1.3673400759321075,129.30637128027044,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.342369014082624,-6.817284271233504e-17,-1.3673398171134972,130.15217953064445,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.992677634208537,-6.8172828783408e-17,-1.3673395377415982,130.95153239585392,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.691145956101611,-6.81728138229508e-17,-1.3673392376803422,131.75195157211317,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.438091202394054,-6.817279782416884e-17,-1.3673389167934502,132.55376165084866,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.23385492196288,-6.817278077974648e-17,-1.3673385749341933,133.47696768051173,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.078803192291485,-6.817276268184277e-17,-1.3673382119453057,134.4027076135861,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.972018930953533,-6.81727435501006e-17,-1.367337828220764,128.84928162760093,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.911289998658281,-6.817272343190172e-17,-1.3673374247109014,123.23172912164631,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.894497076006044,-6.817270237263969e-17,-1.3673370023261753,118.1446185076337,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.919732132197364,-6.817268041318253e-17,-1.3673365618862736,113.59406752249139,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.98519272975286,-6.817265759213657e-17,-1.367336104165522,109.04065083241645,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.62,14.089841309361196,-11.524279300452996,-4.7283153164303515,108.08165758363499,-3.0198208682811267,1.4309624950479636,0.0016400263066037046,
0.64,15.233708536396612,-22.93261269418263,-7.100179015427742,108.8610487666339,-3.02104278059209,1.4303302358368055,0.006639989570659692,
0.66,16.417132541330083,-23.898409484382334,-8.681165308283774,109.5965738227453,-3.02310944849447,1.4292599665813468,0.015109885052523402,
0.68,17.64042717539327,-24.582406700429324,-10.382692028540148,110.13766076644184,-3.0260369961591196,1.4277424985640716,0.027131166904878948,
0.7,18.90387822777813,-25.035222141904647,-12.21298676084077,110.60247868275195,-3.0298367349835797,1.4257710513819664,0.04277030129042417,
0.72,20.207210321781503,-25.1854879916912,-14.15905251447169,108.1721376136908,-3.0345141269326916,1.4233417595057885,0.062075433027388986,
0.74,21.54958052582925,-24.947326802319285,-16.195617366563127,105.62367951775573,-3.040067267793888,1.4204543928203215,0.08507140745371194,
0.76,22.930123139845186,-24.244435119473245,-18.291339967363715,102.93175462732486,-3.046485656900341,1.4171128887018614,0.11175634237303728,
0.78,24.347944210671976,-23.005896598927496,-20.403158730822412,100.09854591276691,-3.053749017462131,1.4133258023803335,0.14209878681951313,
0.8,25.80213291012592,-21.16765265490658,-22.475135298708224,97.18896536485985,-3.06182610156097,1.4091067059733866,0.17603512362741788,
0.82,27.292222856909916,-18.68062386089661,-24.445389562933,96.49079066305382,-3.070673642305048,1.4044744507725548,0.21346774620338113,
0.84,28.818197560660703,-15.517714654418564,-26.242804010160423,95.77287353109824,-3.0802356536344866,1.3994531927755727,0.2542646722225311,
0.86,30.38004091444963,-11.665077703910839,-27.779811053215855,95.0203823567871,-3.0904426764708934,1.3940724114612284,0.29825857357538244,
0.88,31.977730863795855,-7.127716566384559,-28.958084813286884,94.25260955830274,-3.101211039962092,1.3883669204644284,0.3452451368184617,
0.9,33.61123885870859,-1.9323049058549833,-29.67236049370056,93.49234989925253,-3.1124421336980377,1.3823769199612344,0.3949803127003194,
0.92,35.2800572262799,3.831588721185371,-29.82989512334139,90.35923100476073,-3.124023388014349,1.376147255162407,0.44718296150105324,
0.94,36.983193350345054,10.023592271176572,-29.3474831416786,87.24260358122959,-3.135830480476174,1.3697261977749673,0.5015406595144443,
0.96,38.719642261549296,16.48330244708047,-28.171795566845972,84.20223465956141,3.034991543650459,1.363164292437143,0.5577147754051124,
0.98,40.48848225789078,23.022911807794543,-26.28161419072226,81.70922266771831,3.123603790491083,1.3565130221076651,0.6153471352732368,
1.0,42.288876553240776,29.439448173822544,-23.690142764503825,79.33708104062949,3.1119417277284054,1.3498234145586572,0.6740678296980933,
1.02,44.12022522464609,35.52936109725615,-20.448478619204327,78.31740477207249,3.1006097975488878,1.343144711052427,0.733503732236778,
1.04,45.98216766060093,41.10130983171871,-16.64000019303027,77.44958184670796,3.089742716742879,1.3365231866895764,0.7932874085051017,
1.06,47.87434350177127,45.9863424891524,-12.370368804408688,76.7117960792847,3.079465627783166,1.3300012390207816,0.8530658737821754,
1.08,49.79638934914482,50.04719590161871,-7.764173244707359,76.09733065427315,3.0698906915624082,1.3236167715421807,0.912509041668241,
1.1,51.74793950571743,53.18458319424296,-2.9555694485464388,75.59458180964312,3.0611143178195763,1.3174028884593245,0.9713175533285145,
1.12,53.72903137351174,55.35786299788074,1.9259395298910431,77.28075335758466,3.0532163629888753,1.311388163084054,1.0292273087698751,
1.14,55.740191295341695,56.57342479733729,6.7596165577565115,79.50155405139864,3.046260761446508,1.3055973027315988,1.0860115903253538,
1.16,57.78196520082073,56.83009369741614,11.428685443635892,81.45313188805373,3.0402939449436803,1.3000513446509039,1.1414877969947552,
1.18,59.85483177932022,56.144840864908986,15.846052894887444,83.44561945940076,3.0353434823891963,1.2947678723271503,1.1955240590772134,
1.2,61.959268223418945,54.58296404687537,19.950565899520697,85.46800398951846,3.0314191207907824,1.289761707772256,1.248041089685218,
1.22,64.09533409212965,52.218382540109864,23.706427054943717,85.327939098133,3.028514271399153,1.2850455959470295,1.2990127968168474,
1.24,66.26266507676843,49.12959846846428,27.096797658497522,85.14207642689851,3.02660763335046,1.2806307880278276,1.3484660154161872,
1.26,68.46089218336381,45.40362397540969,30.12057070302328,84.94419218343026,3.025665194561339,1.276527551324662,1.396478777609816,
1.28,70.68965086127298,41.12500799228957,32.79133879708665,84.7262602549805,3.0256423741676777,1.272745576686563,1.4431774365116319,
1.3,72.94858170697896,32133.784735797257,35.13256667825307,-59693.96218284245,3.0264861400167247,1.2692942654885873,1.4887329202883097,
1.32,75.2376175890283,-31333.98176251931,37.17336633594912,-1257.6270458066283,3.0281370612697693,1.2661829098305675,1.5333562435233024,
1.34,77.55698985328911,-706.5147656870104,38.942723816772016,86.93727514310335,3.0305309438246932,1.2634208250621057,1.5772941169842727,
1.36,79.90694254344521,19.851029595849873,40.456702136068095,88.13191517714438,3.033598026768508,1.2610175208864924,1.6208287201141975,
1.38,82.287726917404,13.697499966967111,41.74654771238331,89.29024560914361,3.0372649800803053,1.2589826478460198,1.6642715643897599,
1.4,84.69960229997687,7.313663740189728,42.81972933162375,90.4104735375206,3.0414589868133026,1.2573256773225026,1.7079522998171799,
1.42,87.1428368232196,0.7317380094035153,43.66880268366132,91.49021166085508,3.0461092669139846,1.256055634149577,1.7522117906184869,
1.44,89.61770813796153,-6.013348700392469,44.27071239350825,92.5262867620764,3.051148550943311,1.255180754527372,1.7973946994482743,
1.46,92.1245040835071,-12.87796044565993,44.586320837063624,93.51474180337188,3.056514596027764,1.2547080556471737,1.8438413521036638,
1.48,94.66352329612116,-19.804238313009165,44.56114901511548,94.45102869036225,3.062151754995911,1.2546427997908371,1.8918787592578297,
1.5,97.2350757322817,-26.714470023196398,44.12764681946256,95.33040580675117,3.068012573430563,1.2549878313756175,1.9418106852801582,
1.52,99.83933962684605,-33.504765082268776,43.208832034266855,95.39434772222269,3.0740593400183633,1.2557427587729877,1.9939066497376134,
1.54,102.47635806843702,-40.04035912934575,41.72546170781488,95.37394494568831,3.0802654598554366,1.256902954089584,2.0483897574017758,
1.56,105.14618145640881,-46.192832789516174,39.60263428506172,95.28754206278649,3.0866161165078796,1.2584589850067247,2.105427906711731,
1.58,107.84887035672467,-51.79314344143079,36.785451125780796,95.13674581748099,3.0931084586854207,1.2603958471196601,2.1651242228165177,
1.6,110.58449563431341,-56.600243551509834,33.24566122355458,94.92722413552546,3.099751413529243,1.2626911477606904,2.2275000537551017,
1.62,113.3531381515547,-60.362493311188636,28.99305399233744,94.66989331531822,3.1065639736683055,1.2653133818273312,2.2924782579757172,
1.64,116.15488765585955,-62.84371130954512,24.091842767926096,94.38114813964917,3.113571465296542,1.2682207891091586,2.3598702693869975,
1.66,118.98984130346359,-63.82922439136127,18.667531920068978,94.08273327542814,3.1207998198026328,1.2713606103731565,2.429365121328712,
1.68,121.85810183550294,-63.15049623159786,12.909250243198299,93.80082438058078,3.1282678629013505,1.274668957810564,2.50052153387818,
1.7,124.75977543536048,-60.710877425355505,7.064231396941788,93.56419583602352,3.135977998987666,1.2780715123285835,2.572764425459786,
1.72,127.69496932458806,-56.50777738945731,1.423418625261383,93.40150250456509,-2.9592811899237192,1.281485196049986,2.645387311963233,
1.74,130.66378918233454,-50.646485899532415,-3.7011901652087005,93.33789779336185,-3.131193116961373,1.2848208501633454,2.7175620177209066,
1.76,133.6663364780792,-43.34276700998318,-8.005332600033942,93.39139791872243,-3.1230524532982247,1.2879868087922288,2.7883570632262518,
1.78,136.7027058201489,-34.91077245254954,-11.22305458902326,93.56957918574867,-3.1150068212885316,1.290893091043863,2.8567656032897877,
1.8,139.7729825447924,-25.728545049393077,-13.15227514668405,93.86742592931397,-3.107249751544689,1.293455651560653,2.9217415364305057,
1.82,142.8771040224118,-16.20338196496691,-13.675950753186166,93.5571997367686,-3.1000099289652443,1.2956002389811165,2.982242869773197,
1.84,146.01485350969753,-6.738541658880706,-12.772152080465634,93.2956743723548,-3.09353642072116,1.2972655426249577,3.0372811824753683,
1.86,149.18599499708185,2.307660334206428,-10.51440096588595,93.06531689916454,-3.0880794464960104,1.2984052455531936,3.085972814957503,
1.88,152.3902764506629,10.649911738230704,-7.061175584416588,92.8219486476589,-3.0838691207244273,1.2989889096793166,3.1275877356095454,
1.9,155.62737975203262,18.088368048488185,-2.639960819324643,92.265155164519,-3.081095030893055,1.2990018523314546,-2.922758162372736,
1.92,158.89710553829454,24.50688264084578,2.472094847250577,92.5737440646128,-3.079889404126183,1.298444327204435,-3.0955038157301313,
1.94,162.19942849592573,29.86154208963633,7.968547704314769,92.79218265683735,-3.080316056815459,1.2973303578209308,-3.077384788160926,
1.96,165.53431256100274,34.15138311567951,13.53113736882252,92.87475599541573,-3.0823659877305705,1.2956866681087553,-3.067033976820762,
1.98,168.90170500572802,37.393921012091326,18.84799629155076,92.82256170610722,-3.0859597479275687,1.2935518878236345,-3.063996979793937,
2.0,172.30153683119767,39.60844572863919,23.63241316629898,92.65158024111764,-3.0909559200323287,1.2909759507182628,-3.0675852122117284,
2.02,175.73387057511758,40.79786524822806,27.64002373683616,93.15575924026037,-3.0971641829303276,1.2880196180366965,-3.076904987071608,
2.04,179.19890593763813,40.93831649292729,30.684698764775106,93.63432185724814,-3.104361014793703,1.2847539652660824,-3.0908945975363373,
2.06,182.69683401104564,39.981616080952435,32.64939474380474,94.10267211911162,-3.112305939897395,1.2812595564512053,-3.1083667724494646,
2.08,186.22783410783538,37.86931688519822,33.494159484931075,94.60143529192685,-3.120756512446114,1.2776250697016658,-3.128054059911605,
2.1,189.79207623751526,34.551618123414514,33.25547285480173,95.16506131173227,-3.1294805710659257,1.273945256495598,2.9147657915211793,
2.12,193.3895774271661,30.006606312090756,32.035142853795826,95.05021809202057,-3.1382648156126467,1.2703182554602614,3.114309898251611,
2.14,197.02020067887736,24.2598578119979,29.98368484543543,95.00751893579582,2.9123149337550385,1.2668423901898243,3.0957127338936643,
2.16,200.68380595129014,17.389285919040052,27.274577192303273,95.06253455440333,3.1279065548939364,1.2636128235147457,3.079901908862175,
2.18,204.38025998458966,9.542918245059363,24.083016282292867,95.20013966742148,3.119985791435599,1.260718054616568,3.0679308085200367,
2.2,208.1094411059092,0.9395483870652441,20.557502023226327,95.39469174730479,3.1126287822028016,1.258236420112905,3.060720266095093,
2.22,211.8712437581439,-8.153827521862835,16.804790471882175,95.61365936233518,3.1059474700152263,1.256233050188174,3.0590421114079147,
2.24,215.66558256634906,-17.42887311131872,12.882803228852886,95.82171990175546,3.1000454085366504,1.2547572772458018,3.0635076155246517,
2.26,219.49239570546752,-26.54692762109694,8.804526399857037,95.98489885963671,3.0950215250751447,1.2538405070236203,3.074559341506115,
2.28,223.35164733370252,-35.1518219740414,4.551879890725374,96.07438310055859,3.0909720874866893,1.2534945706923766,3.092465219571731,
2.3,227.2433288963541,-42.88379561737023,0.09688637704065695,96.06972526535019,3.087990329579939,1.253710596120266,3.1173139327782504,
2.32,231.1676059747883,-49.396131301229126,-4.574066435658832,96.73334017154076,3.08616338826973,1.2544584894820638,-2.8913861194813415,
2.34,235.12482273050816,-54.376760797068656,-9.436702794294854,97.3265183878345,3.0855664466258426,1.2556871867439026,-3.0959079566713585,
2.36,239.11535272633012,-57.57387848146746,-14.411326070302394,97.8330844615973,3.086254211631639,1.2573259023550438,-3.0515384109096244,
2.38,243.13958941547148,-58.810699027071166,-19.34779353432796,98.278597580532,3.0882502135054466,1.2592863522856939,-3.0017155012505796,
2.4,247.19794145928057,-58.01185615295978,-24.032184734785865,98.69720331777641,3.091534994976255,1.261466112885045,-2.947269316061252,
2.42,251.29053178597954,-55.23313971958843,-28.198596441418296,97.5788001052083,3.0960349230161133,1.2637533346416767,-2.8891978284868802,
2.44,255.41717905114407,-50.66590585208882,-31.55799819777881,96.44599895178392,3.101613674320842,1.2660325262588958,-2.8286460483409015,
2.46,259.57768593011883,-44.632448462174644,-33.83493559990517,95.39646111162679,3.108068794996383,1.2681910122653737,-2.7668744022330056,
2.48,263.7718454069246,-37.55706676781838,-34.80046284627925,94.45306115344155,3.1151351538554826,1.2701254034317837,-2.7052163120683312,
2.5,267.9994356035958,-29.922925089131066,-34.30075975076949,93.62497394650678,3.12249619665196,1.2717473436948068,-2.6450261737149856,
2.52,272.26036417514666,-22.221162936467977,-32.27605615077759,93.68311239130946,3.129802561328253,1.27298785807635,-2.587620453068717,
2.54,276.5546710868842,-14.914961537107393,-28.778517438500863,93.86438506233752,3.1366967071483023,1.2738003162187197,-2.534211375619412,
2.56,280.88237728574927,-8.395815510351532,-23.96266598571775,94.10357003295906,-2.8724407000446206,1.274161828988438,-2.485838606035607,
2.58,285.24347806868536,-2.895511979428031,-18.036511398947376,94.36353834244902,-3.13524451298056,1.2740713801804124,-2.443322441976073,
2.6,289.6379444499861,1.4912203748247617,-11.279579826235391,94.60778427716372,-3.1314174135158543,1.2735462531777137,-2.407232168796796,
2.62,294.06572422205807,4.724604112378271,-4.016570114061146,94.80469872675492,-3.1290137624445276,1.2726188129176363,-2.3778577996923107,
2.64,298.52674358967204,6.835553780399188,3.393804696519171,94.93198156173418,-3.1280975816142154,1.2713332940955977,-2.355195533845587,
2.66,303.0209092867862,7.897944089605644,10.573190968860834,94.97961005734619,-3.1286461830837737,1.269742990897142,-2.338947673585321,
2.68,307.548111084576,7.999691877774447,17.13957154791185,94.95085401329767,-3.130556132796129,1.2679080647265286,-2.3285366705430572,
2.7,312.1082246537248,7.220573102273834,22.72623362289952,94.86112634322551,-3.1336542591768892,1.2658939490094483,-2.3231325892724244,
2.72,316.7012639357384,5.6212127595857,27.005119072427128,95.51626992476088,-3.137712271346205,1.2637701312184924,-2.3216929917347966,
2.74,321.3273920031009,3.2549684347636267,29.72419645113433,96.19952741618356,2.8539802299848183,1.2616084571427628,-2.323018090454437,
2.76,325.986776913387,0.18263401185361428,30.71845759483235,96.90001999811672,3.1355612585400934,1.259480914812186,-2.3258159456350946,
2.78,330.6795828917015,-3.54204516755156,29.90409608374673,97.60879358143312,3.1302827186167788,1.2574581354424073,-2.328762456215808,
2.8,335.405971687676,-7.8350200100893765,27.307319804243484,98.35267365955399,3.12516482282179,1.2556074915805255,-2.330561665080288,
2.82,340.1658140091839,-12.51607112663928,23.054185945109914,97.5700141700223,3.1204638534554134,1.2539898522801973,-2.330011232488829,
2.84,344.95868236575217,-17.32251685147931,17.366430020935063,96.73924703572173,3.116402831339367,1.252655961748969,-2.3260636743324428,
2.86,349.78415349732876,-21.91865656486856,10.546634188544672,95.91484236245078,3.1131635909350415,1.2516429420590307,-2.3178792670312487,
2.88,354.64182591267365,-25.922378662613717,2.9566971970940346,95.0715191527638,3.1108808874585643,1.2509714279755426,-2.30486743362121,
2.9,359.5313216916386,-28.947328868555427,-5.001828136724313,94.18682478021654,3.109638074109283,1.2506438026346498,-2.2867143300952417,
2.92,364.452436221607,-30.655219099413177,-12.90688317430368,94.03270982515897,3.1094640638770414,1.2506438901172325,-2.2633949946676957,
2.94,369.4051441167655,-30.8099205060371,-20.338029812652778,93.85885739626106,3.1103317204272027,1.2509383450501936,-2.2351685458968724,
2.96,374.3894472318868,-29.319524876683232,-26.89526717323762,93.63390882303918,3.1121579837383773,1.251479556684208,-2.2025572856944664,
2.98,379.4053634684361,-26.25889966788016,-32.22335836563851,93.37630087121259,3.1148063939497526,1.2522096449064062,-2.1663110838461717,
3.0,384.45292225243975,-21.8737859099945,-36.04084196159893,93.11020487801864,3.1180929707913445,1.2530651935072799,-2.1273574931065182,
3.02,389.53215949832384,-16.557121872543842,-38.16537679259685,92.86022401913121,3.1217960007965204,1.2539821482425328,-2.0867401169556,
3.04,394.64311258595444,-10.7981061320044,-38.53234797152633,92.64627339203669,3.1256695706092215,1.2549001904630284,-2.0455498271132453,
3.06,399.7858157378145,-5.118980149351108,-37.201291151054406,92.4798242741832,3.1294599968183956,1.2557660818457825,-2.0048539975744553,
3.08,404.96029607086945,-0.010172024937808999,-34.348374675386346,92.36226617187523,3.132923659623667,1.2565357101205648,-1.9656292846964918,
3.1,410.16657046700976,4.124315199858254,-30.246357610475513,92.28554287997827,3.13584439685462,1.2571748376676934,-1.9287031163060593,
3.12,415.4046432811506,7.00272162471226,-25.236230748449454,92.2346484333449,3.1380486483175387,1.2576587934375922,-1.8947079909302897,
3.14,420.6745047646146,8.48009505804408,-19.69633574482861,92.19121338680354,3.139416925654223,1.2579715235578643,-1.8640511153541517,
3.16,425.9761300702895,8.542126873217116,-14.012778605788947,92.13722329256125,3.1398907147516395,1.2581044193289115,-1.8369004485355005,
3.18,431.30951829042027,7.281886599085223,-8.55393327260453,92.2652157929431,3.1394744201340217,1.258055136070353,-1.8131870871420341,
3.2,436.6747002289083,4.87483211571322,-3.6531216273704317,92.39849993107573,3.1382325598840013,1.2578266595901293,-1.79262240891099,
3.22,442.07155711287203,1.5500799992694794,0.4052035615156808,91.7472036669626,3.136282799792521,1.2574267694962227,-1.774727741892788,
3.24,447.49980663789506,-2.4312547932068482,3.3954837749172686,91.02129860500078,3.133785522831976,1.2568677594882152,-1.758874453074696,
3.26,452.95914667525244,-6.790993576725867,5.160244471980244,90.26849447065524,3.130930767292695,1.2561662410065364,-1.7443321406507697,
3.28,458.44926813679314,-11.243149779178284,5.61734009580708,89.51470405683422,3.127923556218495,1.2553428581779884,-1.7303220768325496,
3.3,463.96981106268015,-15.499006867548607,4.765566444435139,88.50911789216516,3.1249687076219494,1.2544217840707064,-1.7160727940375868,
3.32,469.52054644489715,-19.2724197138964,2.6885248219744127,88.46124206432232,3.12225622497677,1.2534299470044326,-1.7008744630054131,
3.34,475.1014347097685,-22.288162503055585,-0.4466764289842162,88.47113783346704,3.1199483353656876,1.2523960285844222,-1.6841284444585303,
3.36,480.7124452728491,-24.290149331574163,-4.396080402460395,88.48661056133463,3.1181690908313655,1.2513494622984689,-1.66538867433729,
3.38,486.35352649937715,-25.073603809174347,-8.849926442178884,88.39643868277005,3.1169972067675893,1.2503193680623077,-1.6443914657748515,
3.4,492.0245860496406,-24.50510164471847,-13.454364208964407,88.20341284632579,3.1164626287951203,1.249333537529937,-1.6210709109983104,
3.42,497.7255133070009,-22.547794361590423,-17.837415933833654,88.0217048115461,3.1165470511604756,1.248417748456126,-1.5955583561528377,
3.44,503.4562033396791,-19.281214035344213,-21.642764827902297,87.86567059682245,3.1171882562969353,1.2475952929670726,-1.5681653902325927,
3.46,509.2165602302008,-14.907519574138487,-24.56556501691331,87.74301032236349,3.1182878137588417,1.2468865982006536,-1.5393514437355846,
3.48,515.006498900182,-9.74051731020976,-26.385629739734718,87.65930157451444,3.119721351058459,1.2463087844653409,-1.5096787557752527,
3.5,520.825946594231,-4.177003602486264,-26.992474363265075,87.61613617078997,3.1213503486384506,1.2458750271606218,-1.4797589439495074,
3.52,526.6748439633899,1.3456231674707166,-26.39738880994997,87.6098748131828,3.123034277005713,1.245593670816649,-1.4501964320629268,
3.54,532.5531456637469,6.397997034768183,-24.729949040692585,87.63148406303598,3.1246419265594816,1.2454671613912949,-1.4215343386376336,
3.56,538.4608203726244,10.576631669191519,-22.24859509150599,87.66707455852739,3.126063159287394,1.2454908534582427,-1.3941994915515254,
3.58,544.3978501082222,13.542153558771407,-19.313686427306127,87.69949144634427,3.127220469976114,1.2456519030470163,-1.3684506477161518,
3.6,550.3642155294283,15.16511157467204,-16.25039664058944,87.6429410278005,3.1280704828214327,1.2459290744534293,-1.344369914400607,
3.62,556.3597485588139,15.472844821795178,-13.365466448161264,86.79007298744476,3.128599867794851,1.2462934970993476,-1.3218806267983931,
3.64,562.3841335545643,14.532579181993276,-10.930082659506441,85.84811272007413,3.1288234030591306,1.2467099532882273,-1.3007614432386239,
3.66,568.437048399759,12.497853668477592,-9.155661905852067,84.86066593993652,3.1287801556861927,1.2471388493220128,-1.2806716615944926,
3.68,574.51814868627,9.594486967473244,-8.180065874210221,83.7163979822604,3.1285278601219066,1.2475387205526596,-1.2611861879680153,
3.7,580.6270504618868,6.101256937171106,-8.062052585443896,82.45771698789316,3.128135967776761,1.2478690439735254,-1.241836850026675,
3.72,586.7635216316214,2.330408596981186,-8.782193790946105,82.07661096503062,3.1276779483241417,1.248093107746737,-1.2221564462614265,
3.74,592.9275024613422,-1.3928729352511873,-10.249175936906974,81.71783109766645,3.127223543557855,1.2481806938391078,-1.2017217914725136,
3.76,599.1189282519249,-4.751373654602714,-12.309595947157796,81.32736321531326,3.1268317503172405,1.2481103731848953,-1.180192207007305,
3.78,605.3377150461977,-7.3829074332984,-14.704212612419692,80.91558551303362,3.1265421458886595,1.2478721718653165,-1.1573561241772978,
3.8,611.583757503957,-8.955830406552236,-17.10692762973058,80.49727142608185,3.1263672193416157,1.2474699993061888,-1.133173768460365,
3.82,617.8569050377654,-9.409917814997394,-19.272038155187257,79.95217135710695,3.126295914789628,1.2469208431808987,-1.1077645000143066,
3.84,624.1569458060153,-8.817784355952108,-20.98618225652976,79.32637466641732,3.1263016894596407,1.2462523952267401,-1.0813702207458158,
3.86,630.4836342816247,-7.255978599522517,-22.064195406842128,78.7299941298919,3.126347693216715,1.2455011550528718,-1.0543307365506571,
3.88,636.8367149069729,-4.884199037612913,-22.37692175832016,78.18071292703935,3.1263927266420692,1.2447098306580404,-1.0270512374279963,
3.9,643.2159281757706,-1.934053135922428,-21.86871618312932,77.6851726043203,3.126397422939623,1.243924089262157,-0.9999633244263001,
3.92,649.6208784666758,1.3178856153405611,-20.567396698994717,76.51925291761275,3.1263297993184103,1.243188896925175,-0.9734833620389427,
3.94,656.0510269898222,4.581534359929794,-18.585174037655005,75.33560717612487,3.126169495432089,1.2425447655289095,-0.9479722655603855,
3.96,662.5058117647186,7.585220941532309,-16.10883982948953,74.07355522604227,3.1259102784590285,1.2420242820215692,-0.9237007916925347,
3.98,668.984663308822,10.103221294098807,-13.379702659645574,72.83017257454281,3.1255606804814127,1.2416492943170458,-0.9008238603126272,
4.0,675.4870303121717,11.949341153256947,-10.67942855032226,71.59587878531819,3.1251430368170836,1.2414286903303628,-0.8793630979497402,
4.02,682.0125477512585,12.949834888756248,-8.323167014769718,71.21822075321361,3.1246913932653886,1.2413563745403402,-0.8591935249271053,
4.04,688.5610454550136,13.130616479782141,-6.543755905244819,70.871651711727,3.1242473981159162,1.2414123652962061,-0.8400601458166412,
4.06,695.1323838841031,12.628510121073894,-5.492295445336552,70.51337055970868,3.123855030870579,1.2415662629901065,-0.8216169725056488,
4.08,701.7264825941685,11.579159563558278,-5.246986714115198,70.34320668447944,3.1235556420843253,1.241780329149329,-0.8034628099975051,
4.1,708.3433132575145,10.153672484129228,-5.801205205976902,70.14275172277324,3.1233831848262743,1.2420130730767265,-0.7851809975293509,
4.12,714.9828503328915,8.54657331066914,-7.067113508334686,69.89675669817191,3.1233600499004117,1.242223087969354,-0.7663799220144772,
4.14,721.6450629346108,6.958485854827783,-8.888091743138162,69.60955573694523,3.1234939826214645,1.2423727770694797,-0.7467302237618497,
4.16,728.3299104797583,5.577899599735039,-11.05739794172966,69.2880400563981,3.1237765232358026,1.2424316361937344,-0.7259950075731634,
