Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8018698736587468,-6.817289712715599e-17,-1.3673409085092552,125.93335530838722,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.216271982511488,-6.817288825109845e-17,-1.3673407304825451,126.77771160105746,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6771891879219814,-6.817287837873644e-17,-1.3673405324729988,127.61914111610916,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.184954964167251,-6.817286750292729e-17,-1.3673403143373553,128.4620264111725,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.739903362785732,-6.817285561651597e-17,-1.3673400759321075,129.30637128027044,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.342369014082624,-6.817284271233504e-17,-1.3673398171134972,130.15217953064445,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.992677634208537,-6.8172828783408e-17,-1.3673395377415982,130.95153239585392,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.691145956101611,-6.81728138229508e-17,-1.3673392376803422,131.75195157211317,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.438091202394054,-6.817279782416884e-17,-1.3673389167934502,132.55376165084866,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.23385492196288,-6.817278077974648e-17,-1.3673385749341933,133.47696768051173,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.078516074686423,-8.806280624579893,-3.518238316015533,132.79418538367278,-3.0197267313845337,1.4310108706058442,0.0012579099002631973,
0.52,8.970863883873365,-17.69929805837,-5.185729866870153,127.1631929231071,-3.0206689253105923,1.4305225134250679,0.005120463058356165,
0.54,9.908675372832365,-18.662806387001428,-6.261504891418337,121.44323525748231,-3.0222737712592256,1.4296901328522214,0.011707771386922028,
0.56,10.889820449224317,-19.42456784554551,-7.429157264542457,116.2101434231362,-3.024562281417471,1.4285022867049593,0.02111571833468688,
0.58,11.912378384942668,-20.064476773569115,-8.709075985157144,111.46528330743367,-3.027552500097755,1.4269490093722077,0.03343105315816012,
0.6,12.974532346257332,-20.55178517352856,-10.087937093540006,106.66508195197325,-3.0312594231183754,1.425021851957208,0.0487315141859211,
0.62,14.075529053794755,-20.81257968906101,-11.56056916881358,107.19428111711315,-3.0356932296771215,1.4227147802890405,0.0670791998820188,
0.64,15.215688365006779,-20.82026556843401,-13.127542135138889,107.71934704431376,-3.0408593234099275,1.4200241116722527,0.08852166418261706,
0.66,16.395337432733054,-20.52780731590989,-14.775448283885135,108.18423178403465,-3.0467576917107277,1.4169487671126506,0.1130905119620361,
0.68,17.614775238767514,-19.87910038950405,-16.48241190762616,108.46365750017988,-3.0533819121712744,1.4134906699171812,0.14079884482765043,
0.7,18.87427197114573,-18.81727496505605,-18.21760846868609,108.68263533826014,-3.0607180561659244,1.4096551528252321,0.17163856640623149,
0.72,20.17353725242635,-17.285299529311462,-19.93269894444055,106.0300454524404,-3.068743460630275,1.4054513884415998,0.20557735049859285,
0.74,21.51171415043075,-15.226924798627309,-21.565842307864447,103.29154463569314,-3.077425263753188,1.4008929044066971,0.24255464305126626,
0.76,22.887922862507878,-12.6089827173424,-23.05279006935479,100.45079258004536,-3.086719419752585,1.3959978163574194,0.28247953064415904,
0.78,24.301255304735598,-9.418429696218993,-24.321886150521642,97.51888718734527,-3.0965700382730703,1.3907888714838594,0.325229605525948,
0.8,25.750786546311346,-5.663900446475667,-25.29691176696224,94.5689783238377,-3.106909046703665,1.3852933283337354,0.37065054414514237,
0.82,27.236034290313587,-1.3797898922987386,-25.909103120502976,93.89572067034808,-3.1176563231742094,1.3795426173828584,0.41855678580549704,
0.84,28.756964107594303,3.3716123914416523,-26.095121814388264,93.27279980982111,-3.128720406599411,1.373571739091776,0.4687336672465805,
0.86,30.31354182221019,8.508070874186497,-25.792217009417197,92.68752682324636,-3.1399995067141453,1.3674186058979503,0.5209395109711619,
0.88,31.905727480847602,13.927410921594436,-24.9481634235876,92.15796651098677,3.0397104800679533,1.3611233626515744,0.5749076693129135,
0.9,33.533475068578845,19.51321401646242,-23.52362276491805,91.70185276500546,3.1204332295572526,1.3547278560571727,0.6303476828688263,
0.92,35.196262930253305,25.11070389530422,-21.50946079241314,88.92964560828274,3.109201018663367,1.3482745291110443,0.686951110917482,
0.94,36.89308864603144,30.53947454942716,-18.919646517136353,86.21761854259844,3.0982295606894774,1.3418050459627788,0.7444002208090479,
0.96,38.6229393797951,35.63526491778537,-15.802094125642816,83.60934960563479,3.0876398805479806,1.3353592887752919,0.8023751953684912,
0.98,40.384887114810134,40.24463817934631,-12.231007101228572,81.55777823350435,3.0775468243892163,1.328974483852836,0.8605618339320023,
1.0,42.178090413421415,44.23448210289378,-8.300022415214313,79.61769635254043,3.0680558370252617,1.3226845359017845,0.9186592677018359,
1.02,44.001945430291585,47.500741184075814,-4.117317123277061,79.00289904667086,3.0592601942282047,1.3165196163518744,0.9763873139695277,
1.04,45.85608833132685,49.9721994182825,0.20483402454406274,78.49732289401597,3.0512389062071676,1.3105060144266552,1.0334930993354163,
1.06,47.740157749107404,51.60742178071835,4.560291272530633,78.0670977113421,3.0440552632848363,1.3046662415910286,1.089756839156594,
1.08,49.65379145447565,52.3950314256677,8.851647593213453,77.69754511047105,3.037756059464849,1.299019336487043,1.1449966724569625,
1.1,51.59662698367825,52.350502335721096,12.995229401617586,77.37344573472672,3.0323714910928885,1.293581317160464,1.1990724181499488,
1.12,53.568704305222475,51.522563244395606,16.928070970015355,79.17216607644492,3.0279164617343644,1.2883659229098803,1.2518867228658264,
1.14,55.57055090375604,49.98361718179668,20.609304625267747,81.44295144759538,3.0243932437333005,1.2833856201055425,1.303383627933981,
1.16,57.60271531701282,47.78582337174981,24.00104409808656,83.38852028054737,3.021791969604902,1.2786519877666767,1.3535507485658838,
1.18,59.665680827733595,44.96946527213076,27.089525092548683,85.32762380199568,3.0200905951453474,1.2741758436016697,1.4024219220587204,
1.2,61.759930658477856,32193.65451111098,29.877282649338138,-59721.26454537249,3.0192566261279485,1.269967698458789,1.4500760816671914,
1.22,63.8855341599415,-31436.754891678807,32.37703891316956,-1153.0827606003004,3.0192488715033994,1.2660381074515439,1.4966353870138267,
1.24,66.04214038873211,-644.1724274711378,34.6060568660733,86.67322277899152,3.0200190392789787,1.2623978691069015,1.542262828569641,
1.26,68.22939463884879,28.678018842681677,36.58416408634679,86.32318503839811,3.0215134523932354,1.2590581449702711,1.5871588692977834,
1.28,70.44694743828052,23.593375659815553,38.33112047783873,85.94646874274845,3.0236747413168374,1.2560304939941274,1.6315574022315549,
1.3,72.69445519656414,18.185569118625942,39.86307283514492,85.54139217351499,3.026443448683197,1.2533268193649136,1.6757211775693426,
1.32,74.9718658539048,12.486893575386784,41.190701282535834,86.60622750181132,3.02975957461248,1.2509592478590053,1.7199367464982838,
1.34,77.27942517921552,6.524466939989556,42.315815116952145,87.67409592670995,3.0335640800030346,1.248939977435809,1.7645090761957452,
1.36,79.61739251100843,0.2818474931485815,43.213861307066765,88.70865198408286,3.0377976823274375,1.2472812689269945,1.8097612687797169,
1.38,81.98603530845138,-6.2140119101492015,43.87416956913939,89.70598221078684,3.042402364199042,1.2459951734389543,1.8560282340967114,
1.4,84.38563003812317,-12.886299559168753,44.25699418681002,90.66228175245206,3.04732548332015,1.2450928866624629,1.9036439526314073,
1.42,86.816462913217,-19.68440273336254,44.307113578259255,91.57308357927414,3.052521315734123,1.2445841880236452,1.9529332126188907,
1.44,89.27883057442284,-26.53956406784991,43.95614742181607,92.43355546626377,3.0579525426827048,1.244476753256199,2.004202517229856,
1.46,91.77304068533388,-33.358628282157376,43.12595999215869,93.23901141591136,3.0635916668030188,1.2447753152785725,2.057729946066127,
1.48,94.29941240645185,-40.01944637440456,41.734125319333565,93.98561458591435,3.0694222265472226,1.2454806587718446,2.1137539241333023,
1.5,96.85827670591505,-46.36782557271573,39.70169979945755,94.67124955359202,3.0754396107639765,1.2465884480396783,2.1724609255310106,
1.52,99.44983339300063,-52.2157312208989,36.96315056907015,94.54231800792803,3.081651208117808,1.2480879062559973,2.233972197028607,
1.54,102.07414719123051,-57.34476552014815,33.47907237713152,94.33735904957712,3.088075571822047,1.2499603969603097,2.298329693154055,
1.56,104.73128937076022,-61.54830129741881,29.24477086925204,94.08443089141598,3.0947400453496567,1.252178523948651,2.3654859566727717,
1.58,107.4213397666031,-64.62489113656392,24.3062383503732,93.79660983832235,3.1016768496544045,1.2547056464886652,2.435296828363148,
1.6,110.14438599968354,-66.32599513170564,18.773107257789885,93.49213549470605,3.108917903268755,1.257494697581503,2.507506712093904,
1.62,112.90052254474054,-66.43049909520866,12.812194945019993,93.19474470144581,3.1164876680572005,1.2604873275551873,2.5817337920677876,
1.64,115.68984879722677,-64.80465348487479,6.654063064360301,92.93178407542534,3.124394082188311,1.2636144361653392,2.6574638433061524,
1.66,118.51246681708093,-61.40136147532036,0.5803592639001582,92.73202683521443,3.132618626853363,1.2667976846620617,2.734049355441054,
1.68,121.36847884402763,-56.27759657304005,-5.095676548761699,92.6227338858343,3.141106733333352,1.2699520255253227,2.8107153285795308,
1.7,124.25798468867583,-49.60175020694298,-10.055630150046586,92.62624378644323,-2.955520224874316,1.2729891479022515,2.886573054438484,
1.72,127.18107912206077,-41.64700107094207,-14.005921057259277,92.75657853387497,-3.124752660512288,1.275821561951067,2.9606427479523716,
1.74,130.1378493916994,-32.77001780533062,-16.706830563626635,93.01666419702791,-3.11625374438142,1.278366893425609,3.031885141980602,
1.76,133.12837297662657,-23.377808803399034,-17.99597424472507,93.39674145241331,-3.1081609166696706,1.2805518841700931,3.0992412082304757,
1.78,136.1527156178908,-13.89086306398488,-17.80366416981114,93.8743287803474,-3.1007332683673754,1.2823156740270865,-2.935229687675954,
1.8,139.2109298124374,-4.6946642689164815,-16.15306121221493,94.41607205959005,-3.0942387904998068,1.2836118618208665,-3.0649447584668037,
1.82,142.30291758830185,3.8920483102002823,-13.15623664525715,94.2716456476928,-3.088934044669897,1.2844092321609892,-3.015092436669354,
1.84,145.42842557085459,11.628812153116705,-9.000338296808817,94.08421023384997,-3.085043634570546,1.2846914190824208,-2.972616779133625,
1.86,148.5871805445723,18.3655058134554,-3.930531628977276,93.83352419772648,-3.082742176897757,1.2844557093665059,-2.937981548923457,
1.88,151.7788935846794,24.035082811581233,1.7690320085752247,93.48389769013723,-3.0821407849590474,1.2837114191989585,-2.9114210188986553,
1.9,155.00321095076438,28.634336399544065,7.792408036544967,92.7533163074515,-3.0832792686932398,1.2824782848456857,-2.8929251164753236,
1.92,158.25989863821397,32.19965532050661,13.828839893812983,92.84633245857567,-3.08612444952356,1.2807851949900557,-2.88223627564472,
1.94,161.54889774566539,34.78330326280744,19.57775786726309,92.8370768232667,-3.0905743441658124,1.2786694068431557,-2.878858008905926,
1.96,164.87014088761657,36.42488603630062,24.76100349923466,92.70966357754712,-3.096467055445946,1.276176306097463,-2.8820729532090446,
1.98,168.22354673231146,37.13500179829891,29.136798244549418,92.49155440344322,-3.103593140859178,1.2733595484905178,-2.8909689622692767,
2.0,171.60902091189786,36.895968416891385,32.51638501647142,92.21844304641704,-3.1117101896363644,1.2702811596407022,-2.9044731899211857,
2.02,175.02660358731592,35.665832081017335,34.775189542765055,92.69507673186574,-3.120558041949953,1.2670113046700255,-2.9213919930503294,
2.04,178.4764757752679,33.384331741099004,35.85996240543892,93.22147974525745,-3.129873046841545,1.2636275789634643,-2.9404532396789325,
2.06,181.9588153767465,29.99160396753313,35.78725651824114,93.80405892010157,-3.139400080408388,1.2602136147092684,-2.960349047350345,
2.08,185.4737950199422,25.45076241178144,34.637250294585286,94.46609037436812,2.9166118343968814,1.2568569533236047,-2.9797770950381577,
2.1,189.0215854742412,19.76768633263576,32.538515916881465,95.21879835466532,3.1250226976568998,1.2536462749186579,-2.997478748452643,
2.12,192.60221368684518,13.005069848690082,29.645720726787662,95.2928570763513,3.11619152624112,1.2506681724923485,-3.012272686916653,
2.14,196.2155622308734,5.292557257878251,26.11790919222193,95.41337355708536,3.107955646978915,1.248003693247912,-3.0230834807247375,
2.16,199.8615194334054,-3.1777059185805854,22.095751887532852,95.58378723826486,3.1004589860659624,1.2457250080490394,-3.0289637290149223,
2.18,203.53998874188127,-12.150261024640914,17.68841106921407,95.77259303258946,3.0938279293184383,1.2438922603140896,-3.0291116177532302,
2.2,207.25089261548368,-21.308599371882632,12.965351104907324,95.9449442414909,3.0881751536284088,1.242550612342682,-3.02288594663355,
2.22,210.99417570712302,-30.29718742598847,7.959055047038355,96.0668553921456,3.083602588421292,1.2417277968513416,-3.0098175680207717,
2.24,214.76980707358948,-38.737232119755575,2.6785616098394636,96.10920402396042,3.0802027017921136,1.2414322742788486,-2.9896180625602033,
2.26,218.57778127642823,-46.241016346451694,-2.8703253637492026,96.05121503759736,3.078057468165404,1.2416520304596146,-2.9621869664102216,
2.28,222.4181182372326,-52.432409240658295,-8.660982173600992,95.88317614468419,3.0772346546636755,1.242354140048089,-2.927617841653809,
2.3,226.29086178261485,-56.97200104734638,-14.622997964291146,95.60812002393178,3.077781376927232,1.2434852638903768,-2.8862028541682707,
2.32,230.196223231419,-59.58703433851117,-20.626113539506896,96.0143270330603,3.0797152972080584,1.2449732717542723,-2.838434786256367,
2.34,234.13458330904794,-60.10323703758946,-26.473668345027402,96.38884682177111,3.083014350883617,1.2467301477937034,-2.78500479609436,
2.36,238.10634124504978,-58.47445411621568,-31.91047669049262,96.73827531120033,3.087606396534071,1.2486562848181857,-2.726793529722739,
2.38,242.11190350542952,-54.796905553678684,-36.638687899930254,97.1049596253374,3.093360616539471,1.25064589061012,-2.6648548299131067,
2.4,246.15167808484438,-49.31243354433175,-40.35178139220198,97.53117079690014,3.1000827781336526,1.2525931312407126,-2.6003904221272154,
2.42,250.22577429370267,-42.4027644445401,-42.768956406914626,96.50457356009625,3.1075164648221447,1.254398620667673,-2.5347127713930826,
2.44,254.3339851212787,-34.5554557186182,-43.673276244741544,95.5349739299326,3.1153515457777403,1.2559754870633684,-2.4691967779398154,
2.46,258.47607649158465,-26.314547235107835,-42.94198636547143,94.69830277273418,3.123239987928327,1.2572542357660121,-2.4052224403479525,
2.48,262.65179603675165,-18.219751498238438,-40.55871990807083,93.99011047423012,3.130817529810279,1.258185784469444,-2.344112722720862,
2.5,266.8608709251527,-10.750217508733979,-36.61327553453889,93.39103416674087,3.1377285699156703,1.2587423767156238,-2.287071649580875,
2.52,271.10315482436414,-4.281529844732663,-31.289904628534387,93.64676562356847,-2.8758163158869965,1.2589164614408594,-2.23512776972315,
2.54,275.37863409363734,0.938783347105125,-24.84845540556971,93.97625856062913,-3.1348672035629512,1.2587180489267196,-2.1890868444776057,
2.56,279.6872792265778,4.789264837384228,-17.624262791230883,94.3063250352912,-3.1316493040650495,1.2581721859577053,-2.14948950024371,
2.58,284.0290400309989,7.26626894936577,-9.952028401183384,94.60097898994727,-3.1299917005468605,1.2573149377278465,-2.116592268299053,
2.6,288.4038491977239,8.492183475198043,-2.194348632267789,94.83329314803592,-3.1299208518037336,1.2561886944877696,-2.0903692559136107,
2.62,292.811624519129,8.602772379135153,5.285517689248755,94.98747304168846,-3.131381051196227,1.2548393944491898,-2.0705173867001774,
2.64,297.25227114411206,7.749741604153635,12.130087900295372,95.06001480691206,-3.1342414676670995,1.2533147254504415,-2.056472505986069,
2.66,301.72568389598126,6.077324733343216,17.999868900655635,95.05904067125019,-3.138306696738237,1.2516631785807844,-2.0474358661374166,
2.68,306.23174966661765,3.707828304842502,22.58863775915484,95.00186967167132,2.859393505091312,1.2499337025321013,-2.0424102551869865,
2.7,310.7703499384438,0.7397360279071559,25.641444539045374,94.91117647134728,3.1341581055565197,1.2481756021790436,-2.0402449754823753,
2.72,315.3415117894247,-2.7422494689691654,26.974458423645743,95.59184753783319,3.1280913475552388,1.24643830280606,-2.039688527654775,
2.74,319.9454175729037,-6.649194885925477,26.49291920266251,96.31849311251833,3.121965426327276,1.2447705329356307,-2.039447778549614,
2.76,324.5822613755621,-10.871893585036357,24.213701989703623,97.06497456889727,3.1160802675126185,1.243218014600234,-2.0382542057151687,
2.78,329.25224040984415,-15.23185744297521,20.23221775204853,97.80826992374958,3.1107120792094234,1.24182165769323,-2.034924813161858,
2.8,333.95555371172605,-19.5176191687076,14.746681254270666,98.55107899045068,3.1061022674835734,1.2406162262021307,-2.0284159678017013,
2.82,338.69211240820493,-23.438689963217836,8.034962681347794,97.723427835256,3.102447518093613,1.239627925511687,-2.017875658219641,
2.84,343.4615309671432,-26.66078327372952,0.44711913079282883,96.80045145091633,3.099891822061574,1.238872242843622,-2.002686876214417,
2.86,348.2634256290853,-28.844084537713155,-7.611344481406092,95.84283707958443,3.0985206408295993,1.2383525597459468,-1.982498515830832,
2.88,353.0974293377109,-29.690065034164085,-15.701418043609376,94.84058857340679,3.0983573201510106,1.2380598845162487,-1.9572414196173717,
2.9,357.9631911842465,-28.99163121406804,-23.373891473901057,93.79293788579162,3.0993619889449517,1.2379738714899728,-1.9271280237555075,
2.92,362.8605235994144,-26.677325030126312,-30.196854048522926,93.49574312592387,3.101433374464482,1.2380650685453225,-1.8926348100258572,
2.94,367.7894071137049,-22.838235715262037,-35.786757266589866,93.22002482773564,3.104414028703612,1.238298120710281,-1.854467833755002,
2.96,372.7498386202142,-17.729197358505573,-39.83917848121102,92.94906449703635,3.1080992026516565,1.2386354592653825,-1.8135133769209104,
2.98,377.74182079829575,-11.751896395189238,-42.15559934437279,92.70632427489683,3.1122492269604765,1.239040705275257,-1.7707770589716878,
3.0,382.7653592590916,-5.404321069153946,-42.66551737885253,92.51075805124576,3.116604767938845,1.2394812899826955,-1.7273156190741827,
3.02,387.8204598937139,0.7796112873403835,-41.43193693188427,92.37312772902702,3.12090377207603,1.2399300711149497,-1.6841666825384825,
3.04,392.90712672542026,6.296273840526194,-38.64283645112737,92.29423071478674,3.124898466852905,1.2403657285871803,-1.6422824834572527,
3.06,398.02536031161696,10.729039408181617,-34.588277461436746,92.26528632036569,3.1283707941432772,1.2407720748443762,-1.602472778360761,
3.08,403.17515662519145,13.786792066214794,-29.62817147225951,92.27015891824733,3.131144956345781,1.2411366322311783,-1.5653608960713934,
3.1,408.35650627003815,15.32026195674866,-24.156868226657352,92.28869631337261,3.1330962580509905,1.241448933830746,-1.5313552047858443,
3.12,413.56939385649844,15.317613828767593,-18.570220293330433,92.30031517916042,3.1341559550105256,1.2416989891703138,-1.5006366198987218,
3.14,418.8137973784994,13.884763421572256,-13.238828301185126,92.28706321625938,3.1343122354455364,1.2418762470150937,-1.4731614357885383,
3.16,424.08968733771553,11.223281919093564,-8.487719214001908,92.23577807140208,3.133607681626557,1.241969322759439,-1.4486782873908441,
3.18,429.39706088797607,7.589732636943703,-4.58481982746604,92.32391807885999,3.132133687866302,1.2419663164027241,-1.4267564564536808,
3.2,434.7359525276571,3.2754499100551504,-1.7339421713105834,92.42413030725642,3.1300223104594593,1.241855584110817,-1.4068231267313196,
3.22,440.1062568866187,-1.4088037736834025,-0.0687833005216405,91.73229405021122,3.127436017738334,1.2416269517173442,-1.3882080197545514,
3.24,445.50770943725234,-6.146307379237812,0.35066399154589295,90.95989112941133,3.1245558863945786,1.2412730644183443,-1.3701927594936734,
3.26,450.9400276264187,-10.62287439652793,-0.4585769303488003,90.15526489806919,3.121568879427539,1.240790646981315,-1.3520624032660875,
3.28,456.40292212667595,-14.534753200793862,-2.4015261948060354,89.34394311347238,3.11865504701464,1.2401815162043601,-1.3331561146314856,
3.3,461.8960517151842,-17.59871523661087,-5.3070133881110895,88.2752178765281,3.1159755969047844,1.2394532573890613,-1.3129137292338593,
3.32,467.41920294346545,-19.567533424603,-8.93339893953071,88.16061243767423,3.113662805578556,1.2386195384105176,-1.290914856380567,
3.34,472.9723473611597,-20.2499533997347,-12.981181278145648,88.10496784590553,3.111812668978822,1.2377000732701338,-1.2669072260651135,
3.36,478.5554614037661,-19.52735776899722,-17.110360951347687,88.06351134734147,3.1104808801459756,1.2367203381605967,-1.240822250198204,
3.38,484.1685003780591,-17.38313690733955,-20.967341397628378,87.95621488203874,3.1096824677751256,1.2357109391547336,-1.2127754206260286,
3.4,489.8113751437918,-13.922098449844997,-24.218514129866534,87.75129403245579,3.1093950341502685,1.234706480047669,-1.183050187972891,
3.42,495.4839707610809,-9.36679229939432,-26.583149919314657,87.58792554461219,3.109564980716047,1.2337440190576918,-1.1520673067397234,
3.44,501.1861754211502,-4.043096015364607,-27.864674911797245,87.48253134302948,3.110115793947318,1.232861120814511,-1.1203426190501353,
3.46,506.9178854636911,1.6479535965013934,-27.974627109389246,87.43795691265875,3.1109572901249667,1.2320934833671877,-1.0884370138772375,
3.48,512.6790087699418,7.272044938438765,-26.943446170010915,87.4499113613772,3.111994682771732,1.2314722669755784,-1.0569035545389958,
3.5,518.4694677084674,12.408674241816264,-24.915787936250315,87.50699761806617,3.1131365179388295,1.2310213613626038,-1.0262370699670658,
3.52,524.2892013428345,16.694961314564036,-22.13097019506857,87.59212527090511,3.1143008449899967,1.230754906184789,-0.9968310856424747,
3.54,530.1381666285823,19.859043584409058,-18.89215343087571,87.68498622305096,3.115419360004356,1.2306754009809797,-0.9689459496898359,
3.56,536.0163383870818,21.738995665121983,-15.529794065532158,87.76497557366154,3.116439579672252,1.230772696065207,-0.9426906049663368,
3.58,541.9237079473558,22.26680603034472,-12.42828821719665,87.81290411583485,3.1173301648747906,1.231023654868865,-0.9180021338884805,
3.6,547.8602687538119,21.502649041877007,-9.8674474304358,87.75200490127696,3.118080129844058,1.2313933442666423,-0.8946565007717479,
3.62,553.8258667972651,19.662989521450594,-8.04552921770275,86.86420873055778,3.118691349775326,1.2318377955754607,-0.8723114219623359,
3.64,559.8201984949947,16.98065813676584,-7.084182408304536,85.86863804932743,3.1191746747774003,1.2323072711653964,-0.850543397438929,
3.66,565.8429507576026,13.727811492760894,-7.021981921527312,84.81454401515268,3.1195464354449522,1.2327500222768133,-0.8288880778786042,
3.68,571.8937839699142,10.20574862064384,-7.817058710123967,83.59512860632731,3.1198248825055312,1.2331162683804424,-0.8068830158656923,
3.7,577.9723138943829,6.726432531431003,-9.355602884473948,82.2568813818547,3.1200268666554347,1.2333620710775675,-0.7841093196715045,
3.72,584.0783017401362,3.592666575940328,-11.464083821709016,81.79605728771635,3.1201651396527788,1.23345279371605,-0.7602287831750627,
3.74,590.211674761053,1.0764284431961832,-13.924238235962697,81.36256922867598,3.1202466561347655,1.2333658723531207,-0.7350134089180492,
3.76,596.3723505959642,-0.6025125438992311,-16.48944306958566,80.90881714947909,3.120272169087755,1.23309268588016,-0.7083649474001733,
3.78,602.5602253929075,-1.2970647373574746,-18.902776700286033,80.45089897832594,3.120237231727484,1.232639358547497,-0.6803227812984924,
3.8,608.7751724426082,-0.837981064806409,-20.78529598941528,80.01155592960575,3.1201289013448537,1.2320288074562298,-0.6510924651884398,
3.82,615.0170235671105,0.7092443135259767,-21.92152253433204,79.49949394748278,3.1199295165048433,1.2312991018270523,-0.6210267280941294,
3.84,621.2855526262945,3.03642334701514,-22.193532301419303,78.91986710095209,3.11962687363823,1.2304978344523592,-0.5905579140482037,
3.86,627.5805009906982,5.887683449003152,-21.548228970956774,78.39899898832527,3.119218247002077,1.2296777889286061,-0.5601544947046244,
3.88,633.9016069791088,8.978616796890721,-20.017795831503843,77.94818432724097,3.1187123830296914,1.2288923305543675,-0.5302780951749375,
3.9,640.2486135615843,12.016253273062919,-17.721135185906743,77.56238308128471,3.11812975028743,1.2281906981083826,-0.5013415104602895,
3.92,646.6211374632799,14.73271086144086,-14.85357849416779,76.50399486568308,3.1175010610189844,1.2276136524726318,-0.4736715450022577,
3.94,653.0186617363372,16.91290688512868,-11.667688598246922,75.41279585334216,3.1168643594032406,1.2271899187906719,-0.4474801179317902,
3.96,659.4406536941271,18.413267890834863,-8.446684417603478,74.2180139110442,3.1162611736706998,1.226933788924206,-0.4228463723189244,
3.98,665.8865782743449,19.169518496287903,-5.473983520865135,73.01083480198459,3.1157323015970912,1.226844121166098,-0.39971143271141363,
4.0,672.3559202456828,19.194276866466403,-3.0031867336718068,71.78097242627896,3.115313755661519,1.226904821609198,-0.37788622808683237,
4.02,678.848348307994,18.487502233998196,-1.2915912666267924,71.37864449423438,3.1150332068908266,1.2270852691167695,-0.3570577492587735,
4.04,685.3637216539624,17.17170854659776,-0.4824344443807709,70.98246010309676,3.1149071478393093,1.227342992874761,-0.3368155329830344,
4.06,691.9019188651012,15.508531108505538,-0.5901309377783663,70.52900727864325,3.114939195893984,1.2276294283506364,-0.31670598293245544,
4.08,698.4628681947327,13.737581889741985,-1.5399188580630532,70.27680584665163,3.1151196182298513,1.2278952867273065,-0.2962818532661556,
4.1,705.0465446663885,12.071257206200109,-3.1798003730536886,69.99069832537167,3.1154260396498725,1.2280952652230384,-0.27514438875092173,
4.12,711.6529159016646,10.703270477175973,-5.2955017070525106,69.65972843154056,3.115825343684029,1.22819221249721,-0.25297926988277436,
4.14,718.2819343374033,9.79252195055394,-7.6338619302618405,69.29450045197613,3.116276709267949,1.2281603974533493,-0.22958324114154174,
4.16,724.9335345038318,9.44623713886693,-9.929261218587069,68.90827910619436,3.1167355900888207,1.227987581356347,-0.20487898745769104,
