Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923694983918718,-6.81726803283024e-17,-1.3673365601838368,113.59034047653005,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.989072865948048,-0.009853672031234186,-0.014707557937533089,107.30255589576286,-3.019419761412926,1.4311697850433074,1.7368106968717859e-06,
0.62,14.09317809131463,-0.06047693089139474,-0.024591919557034617,108.11549103622386,-3.0194208692057423,1.4311683480660664,1.4117350627367024e-05,
0.64,15.236341929506962,-0.12487446945491126,-0.04853432124654701,108.97238672595732,-3.019423935261587,1.4311643687679543,4.840281327170565e-05,
0.66,16.41890432226728,-0.1932726320036178,-0.07797338689483153,109.8293065550997,-3.0194300161857397,1.4311564701177264,0.00011646026626128294,
0.68,17.641180326823317,-0.2654145189595262,-0.11344160104738235,110.56057865996631,-3.0194402115697208,1.4311432122631254,0.00023070110056821124,
0.7,18.903459904881696,-0.34102358571885283,-0.1554657763091845,111.29078168907512,-3.019455655749845,1.4311231001607378,0.0004040165135996541,
0.72,20.205472042543825,-0.4196763737255926,-0.20447084638702795,109.19042912137702,-3.019477507194336,1.4310945939202888,0.0006496896943000837,
0.74,21.546380578678367,-0.5006214167467932,-0.26074289151879004,107.06596815362434,-3.019506932834744,1.4310561254374718,0.0009812538560608282,
0.76,22.925332117041528,-0.5831139757119485,-0.324534028239197,104.87824363688935,-3.019545092660654,1.4310061144333943,0.0014123554136572958,
0.78,24.34144805615609,-0.6663666975766176,-0.3960096632094241,102.62674685127502,-3.019593123911529,1.430942984789272,0.0019566146314963,
0.8,25.793836198197347,-0.7495100147643003,-0.47523816772991767,100.37060658278124,-3.019652124328447,1.4308651819065494,0.002627477445320683,
0.82,27.282056286140445,-0.8316990210337051,-0.5623515839594027,100.40078586799915,-3.019723135979517,1.4307711890503505,0.003438076082213143,
0.84,28.806124006654578,-0.9122983619317016,-0.6575056165920392,100.4483258899227,-3.019807132401601,1.430659538754694,0.004401132465229235,
0.86,30.36605808398615,-0.9903863342488595,-0.7606411556753239,100.494752980029,-3.019905001648545,1.4305288291431055,0.005528819387290176,
0.88,31.96187669837614,-1.0648775704699331,-0.871582179656963,100.54003524099066,-3.0200175271098835,1.430377742706727,0.006832600700082954,
0.9,33.59359746621604,-1.1346029054525575,-0.9900330936688845,100.5841402813435,-3.0201453673274545,1.4302050658547087,0.008323065098598611,
0.92,35.260758066476235,-1.1981903184624103,-1.1152551664401098,98.20705186141848,-3.0202890334697257,1.4300097112450372,0.010009736157031669,
0.94,36.9624116653513,-1.2538820911719006,-1.2461976259777823,95.80372684431046,-3.0204488621102503,1.4297907469682396,0.011900823109970392,
0.96,38.69760542092871,-1.3002400799869673,-1.3819097227290018,93.39616452380571,-3.0206249931188283,1.4295474186637342,0.014003032867687861,
0.98,40.46547461718269,-1.3359909125006824,-1.5213859359676623,91.4381124057042,-3.0208173503276345,1.4292791676831464,0.016321416372800268,
1.0,42.26524359334833,-1.3599806930406746,-1.6635194017183177,89.48089247977057,-3.0210256241855395,1.4289856463310149,0.018859240468953486,
1.02,44.09638096479365,-1.3711354532671245,-1.807251930599723,88.75673675592004,-3.0212492556749497,1.4286667313677448,0.0216178749651885,
1.04,45.95860134359218,-1.3686121588861002,-1.951495575330993,88.04310808648488,-3.0214874231845363,1.4283225326698759,0.02459672203044795,
1.06,47.85162087228534,-1.3514822359414964,-2.0948470008623428,87.32756407145263,-3.0217390287851305,1.427953403538509,0.027793131273962435,
1.08,49.775154808250974,-1.3188949327341795,-2.2357953737813725,86.61014384173362,-3.0220026862194813,1.4275599498026599,0.031202325042000812,
1.1,51.72891753077732,-1.2701670964836262,-2.372745017232669,85.8908955799178,-3.0222767119536518,1.427143036149426,0.034817347323816104,
1.12,53.713039880787754,-1.2049024037426854,-2.5045527713664573,87.2776519919086,-3.0225591202002904,1.4267037878433435,0.03862905226416622,
1.14,55.72815599157989,-1.123085288664304,-2.630241834177058,89.10321620588093,-3.022847621510196,1.4262435854752167,0.04262615367248911,
1.16,57.77491895977056,-1.0245817120240819,-2.7482173827115877,90.58803740744958,-3.0231396216574127,1.4257640629249124,0.04679524568266826,
1.18,59.8539135111674,-0.9093046417602445,-2.856696270476657,92.06970041648734,-3.0234322241321308,1.4252671059174546,0.051120816486736845,
1.2,61.965723585955864,-0.7774492043336325,-2.9539431162115086,93.55220927041903,-3.0237222385991993,1.4247548466078632,0.055585294909157694,
1.22,64.1104986399618,-0.6294651731710125,-3.037608902716072,92.84052714659234,-3.024006196794073,1.4242296550024665,0.06016912186034525,
1.24,66.28794831713957,-0.46611024675379475,-3.105335446801652,92.1006577968605,-3.024280380452425,1.423694127092425,0.06485084550270187,
1.26,68.49777623010914,-0.2887528623211751,-3.1554843539184625,91.35931400866193,-3.0245408590623186,1.4231510630364679,0.06960730081663584,
1.28,70.73968517585286,-0.09916916579231089,-3.1865989004583706,90.61657808533226,-3.024783536201591,1.42260343940167,0.07441383826241371,
1.3,73.01337717310959,0.1005319115381271,-3.197432597052913,89.87252379313169,-3.0250042046811276,1.42205437698437,0.07924458782135825,
1.32,75.31885295293384,0.30796540556996577,-3.187396760212692,90.64074027410665,-3.025198608797598,1.4215071046775156,0.08407275507135219,
1.34,77.65641594655608,0.5205893047683574,-3.1561386017404325,91.42925584340294,-3.0253625088769764,1.420964921322485,0.08887093436278848,
1.36,80.02637333360481,0.7357000626906738,-3.103143484271113,92.21814135218753,-3.0254917551701177,1.4204311562017724,0.09361142985738273,
1.38,82.42903219035156,0.9503967293639355,-3.02819049175295,93.00735960647654,-3.02558236998035,1.4199091268366661,0.09826659681773517,
1.4,84.86469951865658,1.1616119742470568,-2.9313891058215398,93.79685505143682,-3.025630636060865,1.4194020942720054,0.10280920237252024,
1.42,87.33368227702103,1.3661583075344155,-2.813205232857928,94.58655380192695,-3.025633190026924,1.4189132163824705,0.10721280145268341,
1.44,89.83628741315727,1.5607791823412798,-2.674482290573609,95.37636455594523,-3.0255871192421218,1.418445499821846,0.11145212290414083,
1.46,92.37282189738401,1.7422037608098382,-2.5164564461335113,96.16618042409299,-3.0254900603414088,1.4180017513171659,0.11550346015519038,
1.48,94.94359275605791,1.9072041635401975,-2.3407651408849848,96.95588164891177,-3.025340297266654,1.4175845290855793,0.11934506023146672,
1.5,97.54890710416417,2.0526540104877387,-2.1494481110097583,97.74533913319334,-3.025136856420818,1.4171960952216511,0.12295750438282542,
1.52,100.18892149517558,2.175522721294585,-1.9448315289699087,97.77228099134494,-3.024879597403342,1.4168383693564648,0.12632407797860515,
1.54,102.86363967021526,2.2728883971923914,-1.7296978259329516,97.78640736740066,-3.0245692984840082,1.4165128830885196,0.1294311339789373,
1.56,105.57306303912688,2.342220080346995,-1.5073331701181625,97.79921175103516,-3.024207726562624,1.4162207398163076,0.13226841360874544,
1.58,108.31719296865404,2.3813780771350515,-1.281338574045492,97.8106048944461,-3.023797690355485,1.4159625805302938,0.13482931963702458,
1.6,111.09603080340857,2.3886398676414653,-1.0555765794970304,97.82051193760097,-3.0233430748067684,1.415738556123153,0.13711113810133457,
1.62,113.90957787977277,2.3627477545112026,-0.8341080568876831,97.82887604407425,-3.0228488537226075,1.4155483072404857,0.13911520082956544,
1.64,116.7578355319576,2.3029520840111144,-0.6211196642024479,97.8356609351896,-3.0223210778356546,1.4153909526376394,0.14084698167111503,
1.66,119.64080508957579,2.2090496712414582,-0.4208428609579674,97.84085207397214,-3.021766835849273,1.4152650869158174,0.14231612017757356,
1.68,122.55848786624983,2.081417495737917,-0.23746561191826546,97.84445632444037,-3.021194186475941,1.4151687883874944,0.14353636751435045,
1.7,125.51088513896502,1.921041634072491,-0.07503820109973486,97.84650002577132,-3.020612060081047,1.4150996376651384,0.14452545063954045,
1.72,128.4979981180846,1.729541150609484,0.06262513385400902,97.84702554416899,-3.020030129274219,1.4150547473769828,0.14530485225019724,
1.74,131.51982790817172,1.509186284459906,0.172046755508373,97.84608650095417,-3.0194586486533392,1.4150308031886858,0.14589950565899673,
1.76,134.57637545999566,1.2629097696059612,0.2501861166162468,97.84374200939813,-3.0189082648921213,1.4150241160508432,0.146337405610112,
1.78,137.66764151434273,0.9943095476532818,0.29453770828665127,97.84005036723175,-3.0183897994524695,1.4150306853022834,0.14664913804976581,
1.8,140.79362653848443,0.7076405357488196,0.3032238087270345,97.83506274531386,-3.017914007370016,1.4150462719419,0.14686733400589233,
1.82,143.9541886409156,0.4077789653975432,0.27506774750076257,97.11030901368483,-3.017491315880096,1.4150664810111777,0.14702605557302809,
1.84,147.1490409269944,0.1002380108379099,0.20969197057359118,96.3706394842767,-3.017131546169264,1.4150868519970519,0.14716012217498503,
1.86,150.37789323282567,-0.2088730943597127,0.1076076093004641,95.62924384360156,-3.0168436300431796,1.4151029560851844,0.14730438256657466,
1.88,153.64045462863695,-0.5129984399553137,-0.029758203378250914,94.88613322829372,-3.016635329933021,1.4151104973617241,0.14749295383245367,
1.9,156.9363819387653,-0.8052587662910335,-0.20004195783850365,93.88118475834638,-3.0165129703657265,1.415105415319517,0.147758446252952,
1.92,160.265472694358,-1.078607576596807,-0.3999644186569597,93.85075868405272,-3.0164811912578875,1.4150839857583857,0.1481311941720551,
1.94,163.6277201077088,-1.3261120946883198,-0.6254087284026445,93.83802515234139,-3.016542739073341,1.415042915776024,0.1486385228212932,
1.96,167.02312027749147,-1.5410133138941096,-0.8714409509811075,93.82392719501256,-3.0166982931567574,1.4149794317300206,0.14930406050956835,
1.98,170.45166841664255,-1.7169313690952657,-1.1323840775788232,93.80840569453105,-3.016946337565197,1.4148913572836688,0.15014711621747173,
2.0,173.9133588025002,-1.8481092442601788,-1.401925613619916,93.79141643624682,-3.017283087531803,1.4147771784368797,0.15118214516730255,
2.02,177.40833811372926,-1.929691101075499,-1.6733278517593981,94.5489425528685,-3.0177024778136254,1.4146360924488937,0.15241832597947966,
2.04,180.93690846017947,-1.9579735021647553,-1.9395710903378558,95.32126216745726,-3.0181962184092743,1.4144680376721108,0.1538592732116502,
2.06,184.49937418899773,-1.930441922680696,-2.193424800276168,96.0925524619033,-3.0187539116658155,1.41427370499504,0.15550288210179877,
2.08,188.0960387726366,-1.8460133438195196,-2.4276906477400426,96.8628437506567,-3.0193632345497816,1.4140545287248671,0.15734132398069736,
2.1,191.7272048068651,-1.705214031655684,-2.6354263221927825,97.63219174629872,-3.0200101861905346,1.413812655577116,0.15936120537862367,
2.12,195.39302010748696,-1.5102525194450098,-2.8100638205719495,97.62181455569765,-3.020679397096303,1.4135508917455413,0.16154389430717064,
2.14,199.0934745339907,-1.2651027622768294,-2.945748689231777,97.59356080965934,-3.0213544959151455,1.4132726285157933,0.1638660133373328,
2.16,202.8285537671832,-0.975606505191237,-3.0377422802407827,97.56424156747246,-3.02201852876566,1.4129817457240657,0.16630010928706998,
2.18,206.59824265047007,-0.6492848193198457,-3.082554942813449,97.53395852150682,-3.022654417916288,1.4126824963853044,0.1688154774471109,
2.2,210.40252527601146,-0.29512807262581764,-3.0781419005196278,97.50278695997082,-3.02324544683548,1.4123793760398224,0.1713791157576327,
2.22,214.24138507991688,0.0766666517676377,-3.024060332292874,97.47076671633572,-3.023775757878276,1.4120769807451576,0.1739567806671947,
2.24,218.1148049435763,0.4550206013557417,-2.921572251903228,97.4378966765503,-3.0242308476881377,1.411779858281541,0.17651411050432933,
2.26,222.02276729780084,0.828347474573359,-2.773683269605297,97.40413368581376,-3.0245980445523672,1.4114923576388532,0.17901777734672025,
2.28,225.96525422611077,1.1849598228748177,-2.5851100511894205,97.36939618645441,-3.024866951509018,1.41121848217144,0.18143662499157567,
2.3,229.9422475633118,1.5134892768761492,-2.362172702881839,97.3335722955321,-3.0250298390012555,1.4109617519209179,0.18374274899594123,
2.32,233.95388397753956,1.8033421932726543,-2.112689461674166,98.0811685748991,-3.0250819698751283,1.4107250807934297,0.18591247303322483,
2.34,238.0004585677017,2.045142998283414,-1.8455853633687869,98.84614594393535,-3.0250218390463117,1.4105106745003952,0.18792717391865552,
2.36,242.08227010389794,2.2309383280283646,-1.5705227283407752,99.60987823385423,-3.0248513244981323,1.4103199520232474,0.189773930156773,
2.38,246.19961744475438,2.354496151334295,-1.2976576514923068,100.37222114959631,-3.024575737129191,1.4101534941091471,0.1914459658215012,
2.4,250.35279954738976,2.411561158067364,-1.037255640485121,101.13306123739224,-3.0242037594811424,1.4100110217839326,0.19294286591455234,
2.42,254.54180435451025,2.3999254668334276,-0.7992312902660664,100.31718545935723,-3.0237472696208454,1.4098914061294927,0.19427055306389687,
2.44,258.766301388012,2.3195726190005272,-0.59288042254611,99.46056400147148,-3.023221049316107,1.409792709061132,0.19544102822117368,
2.46,263.0259524565811,2.1730799277309885,-0.4264539500774894,98.60198321588348,-3.0226423634390467,1.4097122585238584,0.19647185138638984,
2.48,267.3204191800224,1.9654731137679753,-0.30666523737071677,97.74153849379744,-3.0220304249951027,1.4096467551578689,0.1973853847902124,
2.5,271.6493629158478,1.7040767311516076,-0.23836884089143512,96.87933511122982,-3.021405762580048,1.4095924062308616,0.19820783128105607,
2.52,276.0126007975445,1.398358467334309,-0.2243223492110297,96.80600201462686,-3.0207895100836235,1.4095450819410051,0.19896810569530246,
2.54,280.41010948539395,1.059582665459791,-0.2650237465909099,96.75150027393946,-3.02020264534333,1.409500487850023,0.19969658605461055,
2.56,284.8418690942988,0.7003799247761939,-0.358663083524448,96.69559251252606,-3.0196652065389444,1.409454345746731,0.2004238024601235,
2.58,289.3078591043803,0.3343970519796247,-0.5011661022564268,96.6382762672923,-3.019195515594126,1.4094025758647448,0.20117911538508151,
2.6,293.8080582428967,-0.024184394735181802,-0.6863189271181457,96.57952467277973,-3.018809441906154,1.40934147269183,0.2019894388659775,
2.62,298.34244437519317,-0.36119882848789886,-0.9059863500911681,96.51929355282726,-3.0185197407558126,1.4092678663914073,0.20287806491517846,
2.64,302.9109944096927,-0.6630900834149415,-1.1504180090878116,96.45753240272417,-3.0183354995918,1.4091792621600399,0.20386364280704067,
2.66,307.5136842214501,-0.9175235841060988,-1.4086341735956045,96.39419729704997,-3.0182617222774635,1.4090739505271306,0.20495936194252432,
2.68,312.150488598092,-1.113987205942184,-1.6688800595222473,96.32926331743012,-3.018299076349771,1.4089510826575227,0.20617237986796785,
2.7,316.8213812110744,-1.2443459719541632,-1.9191346399310913,96.26273408262396,-3.018443821534594,1.408810706122658,0.2075035278096133,
2.72,321.5264918925845,-1.3033326642833718,-2.1477296200987213,96.99108888081129,-3.0186879305000303,1.4086537581626326,0.20894731599339258,
2.74,326.2661108296313,-1.2889094165961446,-2.3438651084631985,97.74004903103845,-3.019019403271723,1.4084820155792328,0.21049224695306762,
2.76,331.04052999726423,-1.2023476564953455,-2.498050322942176,98.48007900437443,-3.019422758328,1.4082980039178246,0.21212142138767193,
2.78,335.85003295621385,-1.048283550755806,-2.6026619026026383,99.18863870777294,-3.019879685266244,1.4081048687284716,0.2138134202429504,
2.8,340.6948959541534,-0.8345840570667955,-2.652401684523489,99.89364582223396,-3.0203698342450496,1.4079062140099337,0.21554343013872485,
2.82,345.57507791173697,-0.5719897615211236,-2.6444950225545036,98.99664379735455,-3.02087170877761,1.407705915053032,0.21728456357878562,
2.84,350.4902121752225,-0.2737077820468715,-2.5791377882426114,98.0517341521185,-3.0213636257329037,1.407507913759153,0.21900931812921728,
2.86,355.43992231765685,0.045172862979169004,-2.4598024966384324,97.10508172816397,-3.021824700669067,1.40731600642936,0.2206911030119973,
2.88,360.42383132985105,0.3685845667459389,-2.2929835239279983,96.15672709031581,-3.022235804698711,1.407133636870438,0.22230573928720587,
2.9,365.4415617714598,0.6803661704793185,-2.087915679303007,95.2066743873077,-3.0225804436561114,1.406963706858197,0.2238328438843403,
2.92,370.4928943614321,0.9651542927455188,-1.8561716222760118,95.05753160947076,-3.022845513591711,1.406808415349035,0.2252570111231622,
2.94,375.57777249306395,1.2092678283893226,-1.6109423168902215,94.93001746349313,-3.0230218904576818,1.40666913688118,0.22656871157978864,
2.96,380.6961438781073,1.4013606964728218,-1.3662533988625838,94.80005155365903,-3.023104827730337,1.4065463459573153,0.2277648545608767,
2.98,385.8479558655208,1.5329931423907446,-1.1362264295562385,94.66755623375768,-3.023094139638439,1.4064395925374866,0.2288489737627628,
3.0,391.0331554247614,1.5990722417201473,-0.9342321318705283,94.53248363744957,-3.0229941567712397,1.406347531201159,0.22983101577301188,
3.02,396.2516890948354,1.5981091295182672,-0.7720641242956586,94.39481816615407,-3.0228134526402446,1.4062680032987933,0.2307267363332033,
3.04,401.5035029016857,1.5322862350058324,-0.6591915376609656,94.25457248126116,-3.0225643516830676,1.406198168161467,0.23155673463562046,
3.06,406.7885422485831,1.407330393652025,-0.6021430142010135,94.11177836868845,-3.0222622411984355,1.406134676299157,0.23234518007772562,
3.08,412.1067517860419,1.2321946269019852,-0.6040664153444423,93.96647493775471,-3.0219247211871285,1.406073874702138,0.23311830707559625,
3.1,417.4580752692327,1.018558609914538,-0.6644968604710223,93.81869714104744,-3.0215706363480703,1.4060120320684955,0.23390277014273195,
3.12,422.84245541184714,0.7801658994580007,-0.7793515832692129,93.6684674324247,-3.0212190427996677,1.4059455701928028,0.23472396220892613,
3.14,428.2598337457647,0.5320252858199821,-0.9411548124551239,93.51579250667693,-3.0208881677319877,1.4058712870065844,0.2356044032574789,
3.16,433.71016923535063,0.289516164854426,-1.139484831549306,93.45579150293833,-3.020594422552033,1.405786556935345,0.23656230355104066,
3.18,439.19346586940395,0.06743841415802512,-1.361615523833688,93.53365043402924,-3.0203515288047056,1.4056894953523693,0.2376103961542296,
3.2,444.70975580780146,-0.12093169422180297,-1.5932986803455989,93.61888290067479,-3.0201698102926233,1.4055790760763214,0.2387551166510003,
3.22,450.2589206282024,-0.2647031719864293,-1.8196003689620364,92.93665463127672,-3.0200556940461323,1.4054551939159579,0.23999618539753534,
3.24,455.84068539825114,-0.35605653096353607,-2.025880099454704,92.23068834523905,-3.0200114501673565,1.4053186674570883,0.24132662486863557,
3.26,461.4547703581695,-0.39082632940807827,-2.1988164200112874,91.52640979466213,-3.0200351910906527,1.4051711802093516,0.2427332238449196,
3.28,467.1008997419407,-0.3687926790049251,-2.3272689770531407,90.8429675126043,-3.0201211288087215,1.40501516365488,0.24419742146771048,
3.3,472.778753400266,-0.2936687803670437,-2.4030229104814658,89.9156949256126,-3.0202600706517417,1.4048536296684995,0.24569655669898172,
3.32,478.48815902693997,-0.1728002174723464,-2.4214783834966376,89.98232590781149,-3.020440118810245,1.4046899631836613,0.24720540450741837,
3.34,484.229147486252,-0.016591501055823965,-2.3819424970743044,90.08645635486818,-3.0206475251344207,1.4045276893154113,0.2486978954518023,
3.36,490.0017540695703,0.16234012774766082,-2.287601546924243,90.17571631961353,-3.020867637837872,1.4043702312474993,0.25014890032715753,
3.38,495.80597100887394,0.35009671664123865,-2.145416944688681,90.06051776469886,-3.021085877794096,1.4042206748810535,0.25153596264318323,
3.4,501.64174878493475,0.5325251709746227,-1.965713212517024,89.93676690784216,-3.021288679911115,1.404081556410638,0.2528408592635078,
3.42,507.5090363255822,0.6962700939723979,-1.7615003993698821,89.8114500553317,-3.021464336927568,1.4039546880729168,0.2540508752698927,
3.44,513.4077824698358,0.8297565222659478,-1.5475517943688673,89.68450465263895,-3.021603689813636,1.403841034876487,0.25515969662765464,
3.46,519.3379360092036,0.9240218338768997,-1.3393460566131217,89.55587104170857,-3.0217006204445775,1.403740651608077,0.25616785021777494,
3.48,525.2994456852,0.973342669469933,-1.1519338257868867,89.42550280063773,-3.0217523164630262,1.4036526852137678,0.2570826524741026,
3.5,531.2922601428029,0.9756153960710497,-0.9988139403091858,89.29337276959174,-3.0217592945046157,1.403575442963638,0.2579176637225552,
3.52,537.3163278429391,0.9324659279555629,-0.8909081013897379,89.15947381062082,-3.02172518524039,1.4035065219492169,0.2586916826881569,
3.54,543.3715969402614,0.8490823124028996,-0.8357181607986106,89.02381473079886,-3.021656300846537,1.4034429907947927,0.25942735152129637,
3.56,549.4580151352617,0.7337805628705157,-0.8367378009932013,88.88641322490858,-3.0215610213600046,1.4033816103537022,0.26014947306139447,
3.58,555.5755219954675,0.5973301290891357,-0.8931699985822409,88.70913080300187,-3.0214490497489095,1.403319076956977,0.2608831661136233,
3.6,561.7240400153904,0.45208386914905063,-0.9999796783062688,88.48566708753313,-3.021330595309349,1.4032522697823877,0.2616519989882496,
3.62,567.903330019539,0.3109606603521862,-1.1482552103753139,87.49037133025939,-3.0212155502121734,1.4031784833711545,0.26247624464194663,
3.64,574.1129944565616,0.18639504154323122,-1.3259174949846864,86.46515341782236,-3.021112724035495,1.4030956272386679,0.2633713927430692,
3.66,580.3526292053821,0.08928178826458348,-1.5187103631684535,85.43884619601593,-3.021029196944572,1.4030023763924897,0.26434703906012297,
3.68,586.6218069167949,0.02800985538657933,-1.711322385272838,84.29866724778002,-3.02096984261611,1.4028982607407554,0.2654062401848518,
3.7,592.9200636837058,0.007720060658660197,-1.8886233832209731,83.08975684342312,-3.0209370565592817,1.4027836863356091,0.26654538411189355,
3.72,599.2471079309427,0.029849459970225513,-2.036961250475441,82.82558965630906,-3.0209307077687,1.4026598867808544,0.26775458698011817,
3.74,605.6028404593236,0.09198391168099841,-2.1452215276883697,82.59547734360936,-3.020948311635854,1.4025288092512596,0.26901858068749307,
3.76,611.9871678947451,0.1881078075609929,-2.2056339766561908,82.36300859857614,-3.020985400279064,1.402392945632033,0.2703180111898379,
3.78,618.3999956877068,0.3091561322106493,-2.2144306167961756,82.12824522141628,-3.0210360521055715,1.4022551225627886,0.2716310434951304,
3.8,624.8412158577917,0.44384236236590097,-2.172124212445123,81.82816727064692,-3.021093528938979,1.4021182677556692,0.27293514257918405,
3.82,631.3106735334494,0.5796969258834614,-2.0834254426309413,81.35523721200711,-3.021150960188593,1.4019851719687937,0.2742088842784755,
3.84,637.8081778830166,0.7042153243305214,-1.9568299270717782,80.87181968462113,-3.0212020105508346,1.401858266263389,0.275433648102602,
3.86,644.3335356077276,0.8060102859898827,-1.8038711917447887,80.38459443132817,-3.0212414701729373,1.4017394329495363,0.2765950527305687,
3.88,650.8865523853075,0.8758528442785177,-1.6380946737668942,79.89366109521862,-3.021265714279699,1.4016298656985104,0.2776840167514127,
3.9,657.4670329825171,0.9075067337629864,-1.4738716109422567,79.39911899501601,-3.021272992407168,1.4015299899483342,0.2786973599692366,
3.92,664.0746343532385,0.8982704124941823,-1.325118975284927,78.15609367396374,-3.021263524082629,1.4014394494123121,0.2796379009144426,
3.94,670.7088567596073,0.8492083296018692,-1.2041360409139015,76.86334022926295,-3.021239396428001,1.4013571586579683,0.2805140507387762,
3.96,677.3691673187075,0.7650768230252395,-1.1205573581851918,75.44966984924963,-3.0212042767269573,1.401281416721437,0.2813389417863346,
3.98,684.0550093760354,0.6538739929964145,-1.0805058244429362,74.03434600914305,-3.0211629717699098,1.401210070889852,0.282129173735825,
4.0,690.7658269296064,0.5260987538241425,-1.086105839340474,72.62277773403865,-3.0211208806068925,1.4011407153653963,0.28290329389898733,
4.02,697.5012415048495,0.39378531567795416,-1.1353924209548658,72.10693224296516,-3.0210833976057967,1.4010709065332798,0.28368015093745846,
4.04,704.2610579192366,0.26936974786679224,-1.222552990163237,71.62636493964621,-3.021055327361307,1.4009983752889876,0.2844772707085276,
