Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923694983918718,-6.81726803283024e-17,-1.3673365601838368,113.59034047653005,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.989072865948048,-0.009853672031234186,-0.014707557937533089,107.30255589576286,-3.019419761412926,1.4311697850433074,1.7368106968717859e-06,
0.62,14.09317809131463,-0.06047693089139474,-0.024591919557034617,108.11549103622386,-3.0194208692057423,1.4311683480660664,1.4117350627367024e-05,
0.64,15.236341929506962,-0.12487446945491126,-0.04853432124654701,108.97238672595732,-3.019423935261587,1.4311643687679543,4.840281327170565e-05,
0.66,16.41890432226728,-0.1932726320036178,-0.07797338689483153,109.8293065550997,-3.0194300161857397,1.4311564701177264,0.00011646026626128294,
0.68,17.641180326823317,-0.2654145189595262,-0.11344160104738235,110.56057865996631,-3.0194402115697208,1.4311432122631254,0.00023070110056821124,
0.7,18.903459904881696,-0.34102358571885283,-0.1554657763091845,111.29078168907512,-3.019455655749845,1.4311231001607378,0.0004040165135996541,
0.72,20.205472042543825,-0.4196763737255926,-0.20447084638702795,109.19042912137702,-3.019477507194336,1.4310945939202888,0.0006496896943000837,
0.74,21.546380578678367,-0.5006214167467932,-0.26074289151879004,107.06596815362434,-3.019506932834744,1.4310561254374718,0.0009812538560608282,
0.76,22.925332117041528,-0.5831139757119486,-0.324534028239197,104.87824363688935,-3.019545092660654,1.4310061144333943,0.0014123554136572958,
0.78,24.34144805615609,-0.6663666975766176,-0.3960096632094241,102.62674685127502,-3.019593123911529,1.430942984789272,0.0019566146314963,
0.8,25.793836198197347,-0.7495100147643003,-0.47523816772991767,100.37060658278124,-3.019652124328447,1.4308651819065494,0.002627477445320683,
0.82,27.282056286140445,-0.8316990210337051,-0.5623515839594027,100.40078586799915,-3.019723135979517,1.4307711890503505,0.003438076082213143,
0.84,28.806124006654578,-0.9122983619317016,-0.6575056165920392,100.4483258899227,-3.019807132401601,1.430659538754694,0.004401132465229235,
0.86,30.36605808398615,-0.9903863342488595,-0.7606411556753239,100.494752980029,-3.019905001648545,1.4305288291431055,0.005528819387290176,
0.88,31.96187669837614,-1.0648775704699331,-0.871582179656963,100.54003524099066,-3.0200175271098835,1.430377742706727,0.006832600700082954,
0.9,33.59359746621604,-1.1346029054525575,-0.9900330936688845,100.5841402813435,-3.0201453673274545,1.4302050658547087,0.008323065098598611,
0.92,35.260758066476235,-1.1981903184624103,-1.1152551664401098,98.20705186141848,-3.0202890334697257,1.4300097112450372,0.010009736157031669,
0.94,36.9624116653513,-1.2538820911719006,-1.2461976259777823,95.80372684431046,-3.0204488621102503,1.4297907469682396,0.011900823109970392,
0.96,38.69760542092871,-1.3002400799869671,-1.3819097227290018,93.39616452380571,-3.0206249931188283,1.4295474186637342,0.014003032867687861,
0.98,40.46547461718269,-1.3359909125006824,-1.5213859359676623,91.4381124057042,-3.0208173503276345,1.4292791676831464,0.016321416372800268,
1.0,42.26524359334833,-1.3599806930406746,-1.6635194017183177,89.48089247977057,-3.0210256241855395,1.4289856463310149,0.018859240468953486,
1.02,44.09638096479365,-1.3711354532671245,-1.807251930599723,88.75673675592004,-3.0212492556749497,1.4286667313677448,0.0216178749651885,
1.04,45.95860134359218,-1.3686121588861002,-1.951495575330993,88.04310808648488,-3.0214874231845363,1.4283225326698759,0.02459672203044795,
1.06,47.85162087228534,-1.3514822359414964,-2.0948470008623428,87.32756407145263,-3.0217390287851305,1.427953403538509,0.027793131273962435,
1.08,49.775154808250974,-1.3188949327341795,-2.2357953737813725,86.61014384173362,-3.0220026862194813,1.4275599498026599,0.031202325042000812,
1.1,51.72891753077732,-1.2701670964836262,-2.372745017232669,85.8908955799178,-3.0222767119536518,1.427143036149426,0.034817347323816104,
1.12,53.713039880787754,-1.2049024037426854,-2.5045527713664573,87.2776519919086,-3.0225591202002904,1.4267037878433435,0.03862905226416622,
1.14,55.72815599157989,-1.1230852886643037,-2.630241834177058,89.10321620588093,-3.022847621510196,1.4262435854752167,0.04262615367248911,
1.16,57.77491895977056,-1.0245817120240819,-2.7482173827115877,90.58803740744958,-3.0231396216574127,1.4257640629249124,0.04679524568266826,
1.18,59.8539135111674,-0.9093046417602445,-2.856696270476657,92.06970041648734,-3.0234322241321308,1.4252671059174546,0.051120816486736845,
1.2,61.965723585955864,-0.7774492043336325,-2.9539431162115086,93.55220927041903,-3.0237222385991993,1.4247548466078632,0.055585294909157694,
1.22,64.1104986399618,-0.6294651731710125,-3.037608902716072,92.84052714659234,-3.024006196794073,1.4242296550024665,0.06016912186034525,
1.24,66.28794831713957,-0.46611024675379475,-3.105335446801652,92.1006577968605,-3.024280380452425,1.423694127092425,0.06485084550270187,
1.26,68.49777623010914,-0.2887528623211751,-3.1554843539184634,91.35931400866193,-3.0245408590623186,1.4231510630364679,0.06960730081663584,
1.28,70.73968517585286,-0.09916916579231089,-3.1865989004583715,90.61657808533226,-3.024783536201591,1.42260343940167,0.0744138382624137,
1.3,73.01337717310959,0.10053191153812703,-3.197432597052913,89.87252379313169,-3.0250042046811276,1.42205437698437,0.07924458782135824,
1.32,75.31885295293384,0.30796540556996577,-3.187396760212692,90.64074027410665,-3.025198608797598,1.4215071046775156,0.08407275507135217,
1.34,77.65641594655608,0.5205893047683574,-3.1561386017404334,91.42925584340294,-3.0253625088769764,1.420964921322485,0.0888709343627885,
1.36,80.02637333360481,0.7357000626906739,-3.103143484271114,92.21814135218753,-3.0254917551701177,1.4204311562017724,0.09361142985738276,
1.38,82.42903219035156,0.9503967293627915,-3.028190491752951,93.00735960647654,-3.02558236998035,1.4199091268366661,0.0982665968177352,
1.4,84.86469951865658,1.161611974249328,-2.931389105821539,93.79685505143682,-3.025630636060865,1.4194020942720054,0.10280920237252025,
1.42,87.33368227702103,1.3661583075333046,-2.813205232857928,94.58655380192695,-3.025633190026924,1.4189132163824705,0.10721280145268344,
1.44,89.83628741315727,1.5607791823401198,-2.6744822905736108,95.37636455594522,-3.0255871192421218,1.418445499821846,0.11145212290414087,
1.46,92.37282189738401,1.7422037608121075,-2.516456446133511,96.16618042409299,-3.0254900603414088,1.4180017513171659,0.11550346015519043,
1.48,94.94359275605791,1.907204163539089,-2.3407651408849848,96.95588164891177,-3.025340297266654,1.4175845290855793,0.11934506023146677,
1.5,97.54890710416417,2.0526540104877213,-2.1494481110097583,97.74533913319334,-3.025136856420818,1.4171960952216511,0.12295750438282545,
1.52,100.18892149517558,2.175522721294585,-1.9448315289699087,97.77228099134494,-3.024879597403342,1.4168383693564648,0.12632407797860515,
1.54,102.86363967021526,2.2728883971923914,-1.729697825932949,97.78640736740066,-3.0245692984840082,1.4165128830885196,0.12943113397893735,
1.56,105.57306303912688,2.342220080346995,-1.5073331701181625,97.79921175103516,-3.024207726562624,1.4162207398163076,0.1322684136087455,
1.58,108.31719296865404,2.3813780771350515,-1.281338574045489,97.8106048944461,-3.023797690355485,1.4159625805302938,0.1348293196370246,
1.6,111.09603080340857,2.3886398676414653,-1.0555765794970304,97.82051193760097,-3.0233430748067684,1.415738556123153,0.13711113810133466,
1.62,113.90957787977277,2.3627477545112026,-0.8341080568876804,97.82887604407425,-3.0228488537226075,1.4155483072404857,0.13911520082956552,
1.64,116.7578355319576,2.3029520840111144,-0.6211196642024452,97.8356609351896,-3.0223210778356546,1.4153909526376394,0.14084698167111512,
1.66,119.64080508957579,2.209049671241458,-0.42084286095796736,97.84085207397214,-3.021766835849273,1.4152650869158174,0.1423161201775736,
1.68,122.55848786624983,2.081417495737917,-0.23746561191826415,97.84445632444037,-3.021194186475941,1.4151687883874944,0.14353636751435053,
1.7,125.51088513896502,1.9210416340713508,-0.07503820109973369,97.84650002577132,-3.020612060081047,1.4150996376651384,0.1445254506395405,
1.72,128.4979981180846,1.7295411506107794,0.06262513385398162,97.84702554416899,-3.020030129274219,1.4150547473769828,0.14530485225019735,
1.74,131.51982790817172,1.5091862844595798,0.17204675550843004,97.84608650095417,-3.0194586486533392,1.4150308031886858,0.14589950565899684,
1.76,134.57637545999566,1.2629097696061298,0.2501861166162197,97.84374200939813,-3.0189082648921213,1.4150241160508432,0.1463374056101121,
1.78,137.66764151434273,0.9943095476544241,0.29453770828665077,97.84005036723175,-3.018389799452469,1.4150306853022834,0.14664913804976593,
1.8,140.79362653848443,0.7076405357465628,0.3032238087270349,97.83506274531386,-3.017914007370016,1.4150462719419,0.14686733400589247,
1.82,143.9541886409156,0.40777896539863917,0.27506774750076257,97.11030901368483,-3.017491315880096,1.4150664810111777,0.1470260555730282,
1.84,147.1490409269944,0.10023801083906952,0.2096919705735912,96.3706394842767,-3.017131546169264,1.4150868519970519,0.14716012217498514,
1.86,150.37789323282567,-0.20887309436082904,0.10760760930046324,95.62924384360156,-3.0168436300431796,1.4151029560851844,0.1473043825665748,
1.88,153.64045462863695,-0.5129984399553353,-0.029758203378251802,94.88613322829372,-3.016635329933021,1.4151104973617241,0.14749295383245384,
1.9,156.9363819387653,-0.8052587662921711,-0.20004195783850373,93.88118475834638,-3.0165129703657265,1.415105415319517,0.14775844625295212,
1.92,160.265472694358,-1.0786075765945544,-0.39996441865696025,93.85075868405272,-3.0164811912578875,1.4150839857583857,0.14813119417205525,
1.94,163.6277201077088,-1.326112094689412,-0.6254087284026458,93.83802515234139,-3.016542739073341,1.415042915776024,0.1486385228212934,
1.96,167.02312027749147,-1.5410133138950948,-0.8714409509811385,93.82392719501256,-3.016698293156757,1.4149794317300206,0.14930406050956854,
1.98,170.45166841664255,-1.71693136909336,-1.1323840775787635,93.80840569453105,-3.016946337565197,1.4148913572836688,0.1501471162174719,
2.0,173.9133588025002,-1.8481092442622373,-1.401925613619947,93.79141643624682,-3.017283087531803,1.4147771784368797,0.15118214516730272,
2.02,177.40833811372926,-1.9296911010744053,-1.6733278517594004,94.5489425528685,-3.0177024778136254,1.4146360924488937,0.15241832597947985,
2.04,180.93690846017947,-1.9579735021647309,-1.939571090337856,95.32126216745726,-3.0181962184092743,1.4144680376721108,0.1538592732116504,
2.06,184.49937418899773,-1.9304419226806953,-2.193424800276168,96.0925524619033,-3.0187539116658155,1.41427370499504,0.15550288210179897,
2.08,188.0960387726366,-1.8460133438195192,-2.427690647740044,96.8628437506567,-3.0193632345497816,1.4140545287248671,0.15734132398069753,
2.1,191.7272048068651,-1.7052140316556836,-2.635426322192784,97.63219174629872,-3.0200101861905346,1.413812655577116,0.15936120537862383,
2.12,195.39302010748696,-1.510252519443703,-2.8100638205719974,97.62181455569767,-3.020679397096303,1.4135508917455413,0.16154389430717078,
2.14,199.0934745339907,-1.2651027622794164,-2.9457486892316807,97.59356080965934,-3.0213544959151455,1.4132726285157933,0.16386601333733303,
2.16,202.8285537671832,-0.9756065051899836,-3.0377422802408334,97.56424156747246,-3.0220185287656594,1.4129817457240657,0.1663001092870702,
2.18,206.59824265047007,-0.6492848193196397,-3.082554942813509,97.53395852150682,-3.022654417916288,1.4126824963853044,0.1688154774471111,
2.2,210.40252527601146,-0.29512807262503266,-3.0781419005195096,97.50278695997082,-3.02324544683548,1.4123793760398224,0.17137911575763293,
2.22,214.24138507991688,0.07666665176574533,-3.024060332293,97.47076671633572,-3.023775757878276,1.4120769807451576,0.17395678066719494,
2.24,218.1148049435763,0.4550206013564779,-2.9215722519030964,97.4378966765503,-3.024230847688137,1.411779858281541,0.17651411050432955,
2.26,222.02276729780084,0.8283474745735531,-2.773683269605363,97.40413368581376,-3.0245980445523672,1.4114923576388532,0.17901777734672053,
2.28,225.96525422611077,1.1849598228750005,-2.5851100511894978,97.36939618645441,-3.0248669515090176,1.41121848217144,0.1814366249915759,
2.3,229.9422475633118,1.5134892768757982,-2.3621727028816895,97.3335722955321,-3.0250298390012555,1.4109617519209179,0.1837427489959414,
2.32,233.95388397753956,1.8033421932728233,-2.1126894616742398,98.0811685748991,-3.0250819698751283,1.4107250807934297,0.1859124730332251,
2.34,238.0004585677017,2.045142998284551,-1.8455853633687882,98.84614594393535,-3.0250218390463113,1.4105106745003952,0.18792717391865568,
2.36,242.08227010389794,2.2309383280261272,-1.5705227283407757,99.60987823385423,-3.024851324498132,1.4103199520232474,0.1897739301567731,
2.38,246.19961744475438,2.3544961513353724,-1.2976576514923068,100.37222114959631,-3.024575737129191,1.4101534941091471,0.19144596582150136,
2.4,250.35279954738976,2.411561158068524,-1.037255640485121,101.13306123739224,-3.0242037594811424,1.4100110217839326,0.19294286591455254,
2.42,254.54180435451025,2.399925466831369,-0.7992312902661534,100.31718545935723,-3.023747269620846,1.4098914061294927,0.19427055306389704,
2.44,258.766301388012,2.3195726190012507,-0.5928804225459345,99.46056400147148,-3.023221049316107,1.409792709061132,0.19544102822117385,
2.46,263.0259524565811,2.173079927731186,-0.4264539500775728,98.60198321588348,-3.0226423634390467,1.4097122585238584,0.19647185138638998,
2.48,267.3204191800224,1.96547311376798,-0.3066652373707175,97.74153849379744,-3.0220304249951027,1.4096467551578689,0.19738538479021248,
2.5,271.6493629158478,1.7040767311516076,-0.23836884089143376,96.87933511122982,-3.0214057625800486,1.4095924062308616,0.19820783128105615,
2.52,276.0126007975445,1.398358467334309,-0.2243223492110285,96.80600201462686,-3.0207895100836235,1.4095450819410051,0.19896810569530263,
2.54,280.41010948539395,1.0595826654609215,-0.26502374659090866,96.75150027393946,-3.02020264534333,1.409500487850023,0.19969658605461071,
2.56,284.8418690942988,0.7003799247739633,-0.3586630835244462,96.69559251252606,-3.0196652065389444,1.409454345746731,0.20042380246012367,
2.58,289.3078591043803,0.3343970519806951,-0.501166102256425,96.6382762672923,-3.019195515594126,1.4094025758647448,0.20117911538508168,
2.6,293.8080582428967,-0.024184394735151882,-0.6863189271181442,96.57952467277973,-3.018809441906154,1.4093414726918307,0.20198943886597784,
2.62,298.34244437519317,-0.3611988284878993,-0.9059863500911668,96.51929355282726,-3.0185197407558126,1.4092678663914073,0.20287806491517862,
2.64,302.9109944096927,-0.6630900834149412,-1.1504180090878109,96.45753240272417,-3.0183354995918,1.4091792621600399,0.20386364280704083,
2.66,307.5136842214501,-0.9175235841049694,-1.4086341735956034,96.39419729704997,-3.0182617222774635,1.4090739505271306,0.20495936194252454,
2.68,312.150488598092,-1.1139872059444105,-1.6688800595222473,96.32926331743012,-3.018299076349771,1.4089510826575227,0.20617237986796802,
2.7,316.8213812110744,-1.2443459719519676,-1.9191346399310913,96.26273408262396,-3.018443821534594,1.408810706122658,0.20750352780961345,
2.72,321.5264918925845,-1.3033326642853877,-2.1477296200988207,96.99108888081129,-3.0186879305000303,1.4086537581626326,0.20894731599339275,
2.74,326.2661108296313,-1.2889094165943031,-2.3438651084630027,97.74004903103845,-3.019019403271723,1.4084820155792328,0.21049224695306779,
2.76,331.04052999726423,-1.2023476564973683,-2.4980503229422717,98.48007900437443,-3.019422758328,1.4082980039178246,0.21212142138767215,
2.78,335.85003295621385,-1.048283550754737,-2.6026619026026427,99.18863870777294,-3.019879685266244,1.4081048687284716,0.21381342024295058,
2.8,340.6948959541534,-0.8345840570667624,-2.6524016845234897,99.89364582223396,-3.0203698342450496,1.4079062140099337,0.215543430138725,
2.82,345.57507791173697,-0.5719897615199974,-2.6444950225545045,98.99664379735455,-3.0208717087776105,1.407705915053032,0.21728456357878573,
2.84,350.4902121752225,-0.2737077820490894,-2.5791377882426127,98.0517341521185,-3.021363625732904,1.407507913759153,0.21900931812921737,
2.86,355.43992231765685,0.045172862980228434,-2.4598024966384333,97.10508172816397,-3.0218247006690673,1.40731600642936,0.22069110301199737,
2.88,360.42383132985105,0.36858456674597284,-2.2929835239268783,96.15672709031581,-3.022235804698711,1.407133636870438,0.22230573928720607,
2.9,365.4415617714598,0.6803661704793186,-2.0879156793063345,95.2066743873077,-3.0225804436561114,1.406963706858197,0.22383284388434024,
2.92,370.4928943614321,0.9651542927455188,-1.8561716222727547,95.05753160947076,-3.022845513591711,1.406808415349035,0.22525701112316227,
2.94,375.57777249306395,1.209267828389323,-1.6109423168912382,94.93001746349313,-3.0230218904576818,1.40666913688118,0.2265687115797888,
2.96,380.6961438781073,1.401360696472822,-1.3662533988626178,94.80005155365903,-3.023104827730337,1.406546345957316,0.22776485456087678,
2.98,385.8479558655208,1.5329931423907448,-1.13622642955512,94.66755623375768,-3.023094139638439,1.4064395925374866,0.22884897376276306,
3.0,391.0331554247614,1.5990722417201475,-0.9342321318727291,94.53248363744957,-3.0229941567712397,1.406347531201159,0.22983101577301202,
3.02,396.2516890948354,1.5981091295182674,-0.7720641242946102,94.39481816615407,-3.0228134526402446,1.4062680032987942,0.2307267363332034,
3.04,401.5035029016857,1.5322862350058326,-0.6591915376609302,94.25457248126116,-3.022564351683068,1.4061981681614677,0.23155673463562057,
3.06,406.7885422485831,1.4073303936520247,-0.602143014199896,94.11177836868845,-3.022262241198436,1.406134676299157,0.2323451800777258,
3.08,412.1067517860419,1.2321946269021644,-0.6040664153467683,93.96647493775471,-3.0219247211871285,1.406073874702138,0.2331183070755964,
3.1,417.4580752692327,1.0185586099141855,-0.6644968604697227,93.81869714104744,-3.0215706363480703,1.4060120320684955,0.23390277014273203,
3.12,422.84245541184714,0.7801658994581688,-0.7793515832692977,93.6684674324247,-3.021219042799668,1.4059455701928028,0.23472396220892622,
3.14,428.2598337457647,0.5320252858199881,-0.9411548124551271,93.51579250667693,-3.020888167731988,1.4058712870065844,0.23560440325747897,
3.16,433.71016923535063,0.2895161648544262,-1.1394848315493056,93.45579150293833,-3.020594422552033,1.405786556935345,0.23656230355104071,
3.18,439.19346586940395,0.06743841415802546,-1.361615523833688,93.53365043402924,-3.0203515288047056,1.4056894953523693,0.23761039615422958,
3.2,444.70975580780146,-0.12093169422180297,-1.5932986803455984,93.61888290067479,-3.0201698102926233,1.4055790760763214,0.23875511665100027,
3.22,450.2589206282024,-0.26470317198642923,-1.8196003689620364,92.93665463127672,-3.0200556940461327,1.4054551939159579,0.2399961853975353,
3.24,455.84068539825114,-0.35605653096353596,-2.025880099454703,92.23068834523905,-3.0200114501673565,1.4053186674570883,0.24132662486863565,
3.26,461.4547703581695,-0.3908263294080783,-2.1988164200112874,91.52640979466213,-3.0200351910906527,1.4051711802093516,0.24273322384491947,
3.28,467.1008997419407,-0.36879267900492524,-2.327268977053141,90.8429675126043,-3.0201211288087215,1.40501516365488,0.2441974214677104,
3.3,472.778753400266,-0.2936687803670437,-2.403022910481466,89.9156949256126,-3.020260070651742,1.4048536296685001,0.24569655669898172,
3.32,478.48815902693997,-0.17280021747234622,-2.4214783834966376,89.98232590781149,-3.0204401188102454,1.4046899631836613,0.24720540450741837,
3.34,484.229147486252,-0.0165915010558238,-2.381942497074305,90.08645635486818,-3.020647525134421,1.4045276893154113,0.2486978954518023,
3.36,490.0017540695703,0.16234012774766077,-2.2876015469242437,90.17571631961353,-3.020867637837872,1.4043702312474993,0.2501489003271575,
3.38,495.80597100887394,0.3500967166412385,-2.145416944688681,90.06051776469886,-3.0210858777940963,1.4042206748810535,0.25153596264318323,
3.4,501.64174878493475,0.5325251709735019,-1.9657132125170247,89.93676690784216,-3.0212886799111156,1.404081556410638,0.25284085926350774,
3.42,507.5090363255822,0.6962700939745987,-1.7615003993698832,89.8114500553317,-3.021464336927568,1.4039546880729168,0.2540508752698926,
3.44,513.4077824698358,0.8297565222649069,-1.547551794368868,89.68450465263895,-3.021603689813636,1.403841034876487,0.2551596966276545,
3.46,519.3379360092036,0.9240218338768592,-1.339346056613123,89.55587104170857,-3.021700620444578,1.403740651608077,0.2561678502177748,
3.48,525.2994456852,0.9733426694697519,-1.1519338257867333,89.42550280063773,-3.0217523164630267,1.4036526852137678,0.2570826524741025,
3.5,531.2922601428029,0.9756153960702838,-0.9988139403094924,89.29337276959174,-3.021759294504616,1.403575442963638,0.25791766372255515,
3.52,537.3163278429391,0.9324659279575933,-0.8909081013895944,89.15947381062082,-3.0217251852403906,1.4035065219492169,0.25869168268815673,
3.54,543.3715969402614,0.849082312401856,-0.8357181607986056,89.02381473079886,-3.021656300846537,1.4034429907947927,0.25942735152129626,
3.56,549.4580151352617,0.7337805628704746,-0.8367378009932017,88.88641322490858,-3.021561021360005,1.4033816103537022,0.26014947306139435,
3.58,555.5755219954675,0.5973301290891356,-0.893169998582241,88.70913080300187,-3.02144904974891,1.403319076956977,0.2608831661136231,
3.6,561.7240400153904,0.4520838691479324,-0.9999796783062685,88.48566708753313,-3.0213305953093497,1.4032522697823877,0.2616519989882495,
3.62,567.903330019539,0.3109606603543803,-1.1482552103753134,87.49037133025939,-3.021215550212174,1.4031784833711545,0.26247624464194647,
3.64,574.1129944565616,0.186395041542198,-1.325917494984686,86.46515341782236,-3.0211127240354956,1.4030956272386679,0.26337139274306903,
3.66,580.3526292053821,0.08928178826454125,-1.5187103631684524,85.43884619601593,-3.0210291969445726,1.4030023763924906,0.26434703906012297,
3.68,586.6218069167949,0.028009855386398823,-1.7113223852726742,84.29866724778002,-3.0209698426161102,1.4028982607407554,0.26540624018485154,
3.7,592.9200636837058,0.00772006065901347,-1.888623383221293,83.08975684342312,-3.020937056559282,1.4027836863356091,0.26654538411189344,
3.72,599.2471079309427,0.02984945997005893,-2.0369612504752888,82.82558965630906,-3.0209307077687004,1.402659886780855,0.2677545869801178,
3.74,605.6028404593236,0.09198391168099107,-2.145221527688362,82.59547734360936,-3.0209483116358546,1.4025288092512596,0.2690185806874929,
3.76,611.9871678947451,0.18810780756099268,-2.20563397665619,82.36300859857614,-3.0209854002790646,1.402392945632033,0.2703180111898377,
3.78,618.3999956877068,0.30915613221064875,-2.2144306167961747,82.12824522141628,-3.021036052105572,1.4022551225627895,0.2716310434951301,
3.8,624.8412158577917,0.4438423623659003,-2.1721242124451225,81.82816727064692,-3.0210935289389793,1.4021182677556694,0.2729351425791838,
3.82,631.3106735334494,0.5796969258834608,-2.083425442630941,81.35523721200711,-3.0211509601885935,1.4019851719687937,0.2742088842784753,
3.84,637.8081778830166,0.7042153243305206,-1.9568299270717784,80.87181968462113,-3.021202010550835,1.401858266263389,0.2754336481026018,
3.86,644.3335356077276,0.8060102859887667,-1.8038711917447894,80.38459443132817,-3.0212414701729378,1.401739432949537,0.27659505273056845,
3.88,650.8865523853075,0.875852844280702,-1.638094673766894,79.89366109521862,-3.0212657142797,1.4016298656985104,0.2776840167514124,
3.9,657.4670329825171,0.9075067337608463,-1.4738716109422574,79.39911899501601,-3.021272992407169,1.4015299899483349,0.2786973599692362,
3.92,664.0746343532385,0.8982704124950248,-1.3251189752847499,78.15609367396374,-3.0212635240826295,1.4014394494123121,0.2796379009144423,
3.94,670.7088567596073,0.8492083296033823,-1.2041360409153532,76.86334022926295,-3.0212393964280015,1.4013571586579683,0.2805140507387759,
3.96,677.3691673187075,0.7650768230228905,-1.1205573581828758,75.44966984924963,-3.021204276726958,1.401281416721437,0.2813389417863344,
3.98,684.0550093760354,0.6538739929974281,-1.0805058244439367,74.03434600914305,-3.0211629717699107,1.401210070889852,0.2821291737358248,
4.0,690.7658269296064,0.5260987538241886,-1.08610583934052,72.62277773403865,-3.021120880606893,1.4011407153653963,0.28290329389898716,
4.02,697.5012415048495,0.3937853156777736,-1.1353924209535853,72.10693224296516,-3.021083397605797,1.4010709065332798,0.28368015093745824,
4.04,704.2610579192366,0.26936974786825807,-1.222552990165744,71.62636493964621,-3.021055327361308,1.4009983752889876,0.28447727070852724,
