Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923694983918718,-6.81726803283024e-17,-1.3673365601838368,113.59034047653005,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.989453002112562,-6.817265750088601e-17,-1.3673361023353134,109.03567961766522,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.62,14.094708300298992,-6.817263382747939e-17,-1.3673356275188,109.89016283872482,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.64,15.239500583623215,-12.036455305123578,-4.953366363883476,108.94633613758683,-3.0198384380725334,1.4309534460487476,0.001711512438381368,
0.66,16.423868151135647,-23.89033605359587,-7.455803987899175,109.72775179045244,-3.0211116923059906,1.4302947263506902,0.006920682891080556,
0.68,17.648125339676362,-24.824112173365087,-9.135779174449393,110.3279419255728,-3.023261711682724,1.429181456678581,0.015731025568686913,
0.7,18.912560626538657,-25.494529662502625,-10.944092507069563,110.85244120485169,-3.0263038143603542,1.427604818324197,0.02822175428544085,
0.72,20.216898679636717,-25.903255915611393,-12.879398478075526,108.46649741961073,-3.0302478875381333,1.4255587120772537,0.04445495951666016,
0.74,21.560296206552625,-25.963853591490718,-14.922937817251038,105.97296316370904,-3.03509692971488,1.4230404751901382,0.06447061354540724,
0.76,22.941889654563038,-25.597446896022486,-17.050369264410048,103.33120781772628,-3.040845872837645,1.4200514217379965,0.08828308268672169,
0.78,24.360787171871934,-24.7279607796317,-19.226261233352748,100.54183216707582,-3.047480428601179,1.4165973201619109,0.11587814608471514,
0.8,25.816080111086553,-23.28310428754898,-21.40238029447847,97.66810709050559,-3.054975875447396,1.4126888429285016,0.14721016255091263,
0.82,27.30730712384826,-21.202503838920688,-23.52362301275977,97.0084526928657,-3.063295939047017,1.4083419026618529,0.18219993124029388,
0.84,28.834457359287452,-18.444998207988974,-25.524301207865506,96.30467087407699,-3.0723919667115043,1.4035777703877241,0.22073395102562268,
0.86,30.397518102200465,-14.979187649136605,-27.32019276729553,95.55260688708763,-3.0822019564291687,1.3984232166114892,0.26266295340230716,
0.88,31.996470774296963,-10.789444418233643,-28.812810823748933,94.77035719109226,-3.092649502557638,1.3929106710142563,0.30779960913370324,
0.9,33.6312903478037,-5.87996069964396,-29.892523044352465,93.98009924607169,-3.1036426707507605,1.3870784345332536,0.3559150210314779,
0.92,35.30146928947317,-0.3189314142541946,-30.45752748297015,90.78633285112434,-3.1150745497176713,1.3809700837844685,0.40674066273159354,
0.94,37.00601429018473,5.77306107933873,-30.410406370517137,87.60937527448475,-3.1268249953885476,1.3746333856859496,0.45997341532451275,
0.96,38.74392224236495,12.250626709868955,-29.679380598573015,84.49636615497595,-3.1387626411301937,1.368119236024652,0.5152799311261584,
0.98,40.514273668284105,18.934141276357053,-28.2220181898855,81.92428978407328,3.0708869528893485,1.3614803568050735,0.5723027459540937,
1.0,42.31623378259805,25.620943748267347,-26.029465815749923,79.46419477839251,3.1205495140561554,1.3547698694318029,0.6306677135211557,
1.02,44.149205620612506,32.09947456673901,-23.13218764406983,78.36317615720858,3.1089039479767084,1.3480398653744208,0.689992354598366,
1.04,46.01283149688922,38.16252635027017,-19.596441880714035,77.40767954663187,3.0976428802460623,1.3413400688127033,0.7498948502907029,
1.06,47.906751938304815,43.61942148782719,-15.51575054400228,76.58797662051406,3.0869008714739197,1.334716730100358,0.8100030730312463,
1.08,49.83060396553299,48.307012568712324,-11.008784270884686,75.90059554848621,3.0768011954884273,1.328211793890049,0.8699635131187256,
1.1,51.784021833778375,52.098337638152984,-6.210315785101733,75.33640189393661,3.067452561006842,1.3218623796877413,0.9294497698399637,
1.12,53.76704598805996,54.92712859683286,-1.2563857234153684,76.99040322355268,3.0589478305130466,1.3157008734310547,0.9881677127033995,
1.14,55.78020678092619,56.77650280422724,3.72007510612759,79.18049208721787,3.0513641208145446,1.3097554369770983,1.0458583856907864,
1.16,57.824050315189794,57.624184670900405,8.587127340625866,81.10905173605201,3.044760626837361,1.3040500761768223,1.1023057814340325,
1.18,59.89905435470121,57.47273730784595,13.241117460269896,83.09372886447983,3.0391768120429896,1.2986047975118427,1.1573443797469143,
1.2,62.005695305809084,56.37946239199676,17.604270046682636,85.11929269410366,3.034633146204436,1.293436293647378,1.2108617590729271,
1.22,64.14402769373777,54.41520722037796,21.625981764976867,84.9731680744276,3.0311323812313478,1.2885586562036384,1.2627999040496625,
1.24,66.31368123084272,51.659624023514084,25.276895476236742,84.80607881344926,3.0286610580972595,1.2839840151097028,1.3131555457291224,
1.26,68.51428407572214,48.20441642720132,28.545941272536798,84.63212779133423,3.0271914794101864,1.2797231203354071,1.3619789238105815,
1.28,70.74546864064276,44.141254674443495,31.44004415399773,84.44155499995439,3.0266838927253925,1.2757858279198677,1.409371279724311,
1.3,73.0068723219012,32429.629931088068,33.979245582007955,-60219.3823840333,3.0270886953968077,1.2721814648349665,1.455481369772309,
1.32,75.29842747838909,-31915.97955606359,36.192084155195886,-720.6679369646881,3.028348601209802,1.2689190809628241,1.500501138099378,
1.34,77.62036520647752,-410.44445133685076,38.1094540523143,86.75675363446211,3.0304003414973195,1.266007646533202,1.5446615050233652,
1.36,79.97292664794516,23.347003520578596,39.752392497652856,87.9820465043114,3.033173964771633,1.2634562673619012,1.5882321494582667,
1.38,82.35636001063999,17.257690724574488,41.158445745361654,89.17074336153998,3.0365949977035402,1.261274174304937,1.6315153034216978,
1.4,84.77092142352022,10.926860849407646,42.34275066991353,90.32123975884836,3.0405885847304064,1.2594704546687312,1.6748347018052407,
1.42,87.21687567993924,4.387819448438086,43.30649048616051,91.43148181795976,3.0450810114377402,1.2580538269051162,1.7185288256419449,
1.44,89.69449695445009,-2.3256978416184992,44.03565189404319,92.49869766538761,3.0500011760658126,1.2570323428586396,1.7629436662855034,
1.46,92.20406948105293,-9.174079294633199,44.500028632563605,93.51930766659494,3.0552820886086716,1.2564130095216612,1.8084248351480336,
1.48,94.74588817570425,-16.106426480632827,44.65333647818153,94.48902066519338,3.0608624247882945,1.2562013164441657,1.8553088949985692,
1.5,97.3202591816527,-23.05488093887974,44.43471646219423,95.40313288730246,3.066688132376103,1.2564006490152355,1.903913793205145,
1.52,99.92735530709007,-29.928085814177077,43.771394092350235,95.49490693199998,3.072714044041979,1.257011558394576,1.9545282641809578,
1.54,102.56721407446659,-36.60577602571014,42.58481128753068,95.51040849800685,3.07890540141068,1.2580308561392022,2.0074000648741754,
1.56,105.23988181326114,-42.97570664780084,40.79663817396002,95.45916496729802,3.085238779283162,1.2594511569324236,2.0627275365993882,
1.58,107.94541518065772,-48.880570711704614,38.34313394999043,95.3412419541557,3.0917027186059216,1.261260153151162,2.1206499610308844,
1.6,110.68388143395494,-54.0904633020284,35.18029645643656,95.16033381303723,3.0982981747289067,1.2634388092091138,2.181230555549154,
1.62,113.45535821967934,-58.36155952067796,31.29657496833348,94.92501645982662,3.1050376125072487,1.2659596423077826,2.244439882759602,
1.64,116.2599325905056,-61.45592420382694,26.729539006844444,94.64922446294395,3.11194226477549,1.2687854708223936,2.3101424278786413,
1.66,119.09769967197798,-63.14641476133433,21.574746582008935,94.35242820483187,3.1190374828631224,1.2718684473499087,2.37808465694997,
1.68,121.96876097995472,-63.24009696055885,15.991183569644786,94.0590904993044,3.1263460446594955,1.2751495888503035,2.4478855996456077,
1.7,124.87322240551612,-61.604211603996696,10.199653190313384,93.79723671537255,3.1338795914180158,1.2785590297793465,2.51903124003333,
1.72,127.81119191111362,-58.19065990330466,4.472530074340003,93.59609326630054,-3.033528935696932,1.2820171869269903,2.590874141857657,
1.74,130.78277700994286,-53.054313252266,-0.88530776979281,93.48292719056637,-3.133631951187283,1.2854369332650573,2.6626397691003096,
1.76,133.78808210604103,-46.361946640235615,-5.563109783655732,93.4794083758733,-3.12561192351668,1.288726759075635,2.733441032783505,
1.78,136.82720579851963,-38.386538787157576,-9.274555923655278,93.59803307179466,-3.1176213088842735,1.2917947215309415,2.802302159837677,
1.8,139.9002383734326,-29.47895406884926,-11.785620593005143,93.83942486785999,-3.1098304546618065,1.294552689275944,2.868190980538455,
1.82,143.00712121076288,-20.037319657299612,-12.939481731654547,93.4724897543727,-3.1024495784858956,1.296920455353744,2.930059292433604,
1.84,146.1476420668125,-10.474081563311927,-12.671528294281973,93.17650339023197,-3.0957167870850264,1.2988293567036286,2.9868905966920067,
1.86,149.32157150170764,-1.1727550754597171,-11.014628631705246,92.92839125199652,-3.0898807268947204,1.3002249358244629,3.0377512928465737,
1.88,152.52866426495356,7.545431810338291,-8.092454254026366,92.68515897819702,-3.0851799122038317,1.3010684574859328,3.0818414424081677,
1.9,155.76860838734086,15.4405481849255,-4.105820710249563,92.1419817774384,-3.0818214949595575,1.301337330340988,3.11854102801418,
1.92,159.0412130806906,22.358446364305458,0.6856988734871559,92.49423010402376,-3.0799624261360767,1.3010246695864742,-3.015148578640276,
1.94,162.34646227199602,28.224422359434335,5.9844873259432285,92.75281920338863,-3.079695624365078,1.3001383194957057,-3.114782076298458,
1.96,165.6843264539437,33.01664737224836,11.473267533650626,92.87905945224328,-3.0810425274611193,1.2986998079220422,-3.1016792241083544,
1.98,169.05475909758337,36.74271153450254,16.834256302934833,92.86820483864706,-3.08395264157536,1.2967434584728423,-3.0960724902572117,
2.0,172.45769695784173,39.42129492459126,21.768403748311346,92.73092283786407,-3.0883097700396034,1.294315652689706,-3.097361409131483,
2.02,175.89320996749112,41.060566300456045,26.013389620693726,93.26778942831967,-3.0939436000512535,1.2914742464953861,-3.1047270736786006,
2.04,179.36150478108135,41.64456678404157,29.360588501681363,93.75427600096772,-3.1006447689286305,1.2882880113489081,-3.1171668668133674,
2.06,182.86277662218123,41.131779931761024,31.66759238391659,94.21579936453108,-3.108181241774213,1.284835840498878,-3.1335356834868433,
2.08,186.39720793180285,39.466214131249245,32.86850454642233,94.69439071409872,-3.1163140407886174,1.2812054687028993,2.999956176091042,
2.1,189.964970649666,36.59460583303739,32.97613787475248,95.22758187689577,-3.124810650721332,1.2774915552502182,3.1101453208081256,
2.12,193.56608003417185,32.48534193443396,32.07380554196984,95.06499234482824,-3.133454920640439,1.2737931140970011,3.0896020657745176,
2.14,197.20039553097038,27.14908330987291,30.301060383610547,94.98458116400629,3.0067259679642886,1.270210390671317,3.070227643575556,
2.16,200.86777399479996,20.645114299009336,27.829042507456602,95.00566591108326,3.1327503850619487,1.2668415472073005,3.0532146183121167,
2.18,204.56807738353373,13.102886412405853,24.83936176643338,95.11736461432382,3.124731379477887,1.2637791182999247,3.0396547633199753,
2.2,208.30117762113355,4.723458963804557,21.493111460171264,95.297221884312,3.1172030920796385,1.2611064259003757,3.0305136320264494,
2.22,212.0669612601562,-4.242871324091167,17.91323888089196,95.51458187453001,3.1102789994025986,1.258894441362465,3.0266125395497596,
2.24,215.8653337810858,-13.501652645823032,14.173578238606947,95.73458479131031,3.104063438717805,1.2571990813222977,3.028615844827398,
2.26,219.6962232808544,-22.725356706875424,10.299084970858264,95.9223446089371,3.098655933666828,1.2560589584924338,3.0370221230132852,
2.28,223.55958330363384,-31.56582359927242,6.276589336312613,96.046897557817,3.0941539478320754,1.2554935986153157,3.0521579832698875,
2.3,227.4553946024157,-39.66724694612337,2.073893559057206,96.08461008355476,3.090653472271342,1.25550214272725,3.0741734781706564,
2.32,231.38381492735942,-46.68112970329444,-2.3365880456620842,96.80645170574789,3.0882470402696502,1.256062600479969,3.103038509026804,
2.34,235.34518167494375,-52.28616302087004,-6.953545785402858,97.44450284116404,3.087018975370653,1.2571317953387735,3.1385403385525055,
2.36,239.3398607104183,-56.21108635272415,-11.726372981776205,97.99043860106448,3.0870378542708794,1.2586461999354677,-2.9546785967982436,
2.38,243.36823962544062,-58.247732983411524,-16.536426932424305,98.46580329549816,3.0883464801803435,1.2605236484640325,-3.0554989440563567,
2.4,247.43072341491197,-58.27851681867014,-21.19856768684634,98.90165531398237,3.090950193732584,1.2626661374561494,-3.0031948687113665,
2.42,251.52742870842258,-56.30819691757776,-25.467699147214883,97.75999129528768,3.094804986220534,1.2649639943833868,-2.9469224947948383,
2.44,255.65817011585847,-52.472963408561775,-29.063260373167793,96.61548965652784,3.0998072893370816,1.2673012239209787,-2.8877689185715156,
2.46,259.82275358715304,-47.04310968167388,-31.703500009959036,95.54192501689224,3.1057878542142903,1.2695617504896584,-2.826949060623797,
2.48,264.02097758684056,-40.40142373132904,-33.13863270290825,94.56567702554075,3.1125117953845702,1.271635978948504,-2.7657679391050576,
2.5,268.2526275362063,-33.00612842627706,-33.18222402342884,93.70050136492338,3.1196862208390925,1.2734269696241736,-2.7055727409726,
2.52,272.5176224018277,-25.343300567949672,-31.73471228672286,93.73593213635405,3.1269756860224347,1.2748555139143178,-2.647696641959403,
2.54,276.8160143516129,-17.895301538638474,-28.80884652661581,93.88602956641263,3.1340248702259355,1.2758641041154744,-2.593392264835936,
2.56,281.1478342474258,-11.08562769998764,-24.51865396596365,94.10216575175002,3.1404857768940246,1.2764192468616078,-2.5437619578367023,
2.58,285.51308716668444,-5.179266940036474,-19.038811963758675,94.34883017247196,-2.975100273919361,1.2765103184202715,-2.4997084917630787,
2.6,289.91175326094964,-0.3123111048150795,-12.62282450961242,94.58938463806292,-3.1327459401690687,1.2761466190776272,-2.461898144039258,
2.62,294.34378843835793,3.4366461089961238,-5.577124120150954,94.79046142436334,-3.1296982373896314,1.2753544908798815,-2.430726193299154,
2.64,298.80912573197133,6.067909277317647,1.750147055167612,94.9268058498337,-3.1281001268144797,1.2741741558571598,-2.4062960648990974,
2.66,303.30767723507046,7.63404884745812,8.983851067873779,94.98484486582993,-3.12796561621413,1.272656752941677,-2.388413241668611,
2.68,307.8393364982907,8.21051697318772,15.737900846778604,94.9643948657516,-3.1292246672238746,1.2708618800697604,-2.3765939593354863,
2.7,312.40398133560694,7.87105326688235,21.634151437101696,94.87818730863326,-3.1317325301039056,1.268855710278036,-2.3700881560217466,
2.72,317.00162915359516,6.6730490371057485,26.325870543191222,95.54563089230325,-3.1352834184124925,1.2667095308222687,-2.367915770915424,
2.74,321.6324451703329,4.669401090392875,29.53854231906935,96.22049631865023,-3.139627664791773,1.264497803129609,-2.3689202581169377,
2.76,326.2965952194818,1.9150362147335334,31.07622998314467,96.90845081229867,2.9653487731744845,1.2622959161022989,-2.3718321253960126,
2.78,330.9942394508206,-1.5562585698552063,30.82283944482386,97.60231999734897,3.1335997457563844,1.2601787738139876,-2.3753272975088646,
2.8,335.72553410814623,-5.681047852477182,28.772294044167822,98.33486471299817,3.1285503004993993,1.2582188502949514,-2.3780880006245804,
2.82,340.4903373559326,-10.301991619081203,25.02104080029318,97.51597001677713,3.1238078351251515,1.2564828794282465,-2.3788699621576495,
2.84,345.28820798901035,-15.178494919152712,19.765573194827788,96.68821685381964,3.119603673205191,1.25502809308622,-2.3765661717931614,
2.86,350.1187144607527,-19.990163530205155,13.28810839581065,95.87633204259497,3.116131315247323,1.2538984642910869,-2.3702631033446195,
2.88,354.98144710477044,-24.358493230230852,5.934555715284222,95.05412165976654,3.1135402958521157,1.2531214617405313,-2.3592860083945024,
2.9,359.8760204473152,-27.88537098733407,-1.9056612109985123,94.19647422232417,3.111931674673208,1.2527058073993544,-2.3432308425455926,
2.92,364.8022265984788,-30.203863272477992,-9.818643442612895,94.08761259102081,3.111354723447992,1.252640639960367,-2.3219810746174234,
2.94,369.7600386139342,-31.034170501008383,-17.387531154305055,93.94067892211491,3.1118047932214687,1.2528964016402384,-2.2957076325149113,
2.96,374.7494556431471,-30.22905575148781,-24.208575627868854,93.73627430745083,3.113222495295314,1.2534273143611563,-2.264852976746149,
2.98,379.7704949261114,-27.802202258466828,-29.913962711231243,93.48999959856862,3.115494812658037,1.2541751130662961,-2.2301004402214977,
3.0,384.8231872452789,-23.942222747166262,-34.19948858895782,93.22487958112065,3.118459217239796,1.2550737689010882,-2.192328658767494,
3.02,389.9075716881234,-18.996693393299758,-36.85063436363649,92.96619127432358,3.121911559368277,1.2560546364176046,-2.1525532848536253,
3.04,395.0236902647945,-13.427620557090702,-37.763876130897614,92.7360724673975,3.1256178986468544,1.2570513178537448,-2.11186012293063,
3.06,400.171582810621,-7.751465709880939,-36.957395301300124,92.54917998115647,3.1293297674992333,1.2580036708272442,-2.071334489582168,
3.08,405.35128250647546,-2.473553091450839,-34.56841386960819,92.41031942804173,3.1328016196905453,1.2588605829728274,-2.031992207284886,
3.1,410.56281222240415,1.9707874366216291,-30.83741238931178,92.3143952987504,3.1358086963893026,1.2595813999468282,-1.9947175622768927,
3.12,415.8061817579511,5.258463626508649,-26.082585643622053,92.24842503154696,3.138163391797601,1.2601361518084293,-1.9602127509196465,
3.14,421.0813858873992,7.200001631383934,-20.670228940560307,92.19493220578039,3.1397284565273997,1.2605049445318688,-1.928961861954209,
3.16,426.388403123662,7.738770420055196,-14.984441780592878,92.13573893327846,3.1404258339363533,1.2606769105489293,-1.9012111122068394,
3.18,431.72723633359504,6.932726015655251,-9.400281788838562,92.27124011968952,3.1402404543760483,1.2606489693793166,-1.8769658710939923,
3.2,437.09791901920346,4.930086260172697,-4.264781578713781,92.40689644544096,3.1392190184662527,1.2604247234074986,-1.8560031216452897,
3.22,442.5003288998219,1.9398106056046278,0.11836061557228117,91.74173385119278,3.1374642588583646,1.2600136806076128,-1.8378972612530184,
3.24,447.93417876234054,-1.7913832199129938,3.5000143533796892,91.01968467875969,3.1351253437074447,1.2594307109300047,-1.8220572834299253,
3.26,453.3991639057208,-5.9957180162728685,5.695865815988038,90.27123861467852,3.1323852731526127,1.2586955916174494,-1.8077730825238265,
3.28,458.89497213334766,-10.394939906891402,6.594677834838435,89.5229103303565,3.1294463336377767,1.2578324805108136,-1.7942680537379794,
3.3,464.42123891846524,-14.70568020458096,6.165009444634048,88.51781879069082,3.1265147442938814,1.2568691840045016,-1.7807549097213287,
3.32,469.9777349523619,-18.64381827730898,4.460491282744948,88.50047024135054,3.123785632943612,1.2558361582596247,-1.7664913878369757,
3.34,475.56442183489696,-21.930758015632485,1.6201497678642007,88.51969192682348,3.1214294389962465,1.2547652808609153,-1.7508322313741675,
3.36,481.18126626777587,-24.300202267160678,-2.1367671093266667,88.54546351244545,3.1195806997702595,1.2536886194011982,-1.7332739133084036,
3.38,486.8282131846071,-25.527435797157942,-6.5187730992716535,88.45846882986497,3.1183298875912087,1.2526371378504229,-1.7134888045230234,
3.4,492.5051669959197,-25.447990885051368,-11.18189665483459,88.27101567692354,3.1177188344985804,1.2516395054248641,-1.6913457537601229,
3.42,498.21201592873604,-23.98577540545296,-15.753466082700433,88.09429448091836,3.1177400676204003,1.2507213259047334,-1.6669149534789358,
3.44,503.94865521472786,-21.176116007648794,-19.86462729761022,87.93870274616839,3.1183400162374757,1.2499046929353144,-1.640456163437797,
3.46,509.7149897935139,-17.17754749221002,-23.18607233425624,87.81139974746597,3.119425765861823,1.2492079736314856,-1.6123908584251339,
3.48,515.5109359369484,-12.267247310319096,-25.462917382006694,87.71834522834789,3.1208747154823535,1.2486456570771027,-1.5832605241347544,
3.5,521.3364224736214,-6.818137339307296,-26.543252210970923,87.66239783618225,3.122546204122803,1.2482280950731697,-1.5536749036039605,
3.52,527.1913915910864,-1.260173908582801,-26.39509585840502,87.64179621597162,3.124293972542253,1.2479610212038144,-1.5242552152359075,
3.54,533.0757991739292,3.9675779573670042,-25.10828568079528,87.64957307578503,3.1259782719218308,1.2478448437799212,-1.495577967360676,
3.56,538.9896146230054,8.426912511688815,-22.917126590610238,87.67352577126367,3.1274793176866673,1.2478736967477546,-1.468113989032124,
3.58,544.9328200650023,11.743905811582678,-20.158347465268818,87.69769523521697,3.1287098190077915,1.2480344854253087,-1.442173028588693,
3.6,550.9053950210737,13.761355652006758,-17.14826028661953,87.63370734769347,3.1296169771195093,1.2483066731159929,-1.4178928496871437,
3.62,556.9071659036697,14.465222841236486,-14.199120273354415,86.76096392073858,3.1301797249734835,1.2486628323730253,-1.395250991920766,
3.64,562.9378116217453,13.886462367316637,-11.597844860991849,85.82208778941745,3.130407743968716,1.2490696843385443,-1.374073653822457,
3.66,568.9970081530146,12.150192546766498,-9.57923998895256,84.84057289385545,3.1303381694988035,1.2494897901706805,-1.354057141862981,
3.68,575.0844087518374,9.460736013698286,-8.309351064602048,83.70153901664736,3.1300301764805996,1.2498837746787852,-1.3348000566476599,
3.7,581.1996271438557,6.082487013683081,-7.877152961266491,82.45093749840977,3.129557917434668,1.2502128837975084,-1.315843054434674,
3.72,587.342434757091,2.3203967446164713,-8.29306974256025,82.10516322591108,3.1290024039104707,1.2504416431686036,-1.2967126336499712,
3.74,593.5127766037042,-1.5004888862683439,-9.493332440653155,81.75798639718721,3.1284430556324976,1.2505403844451988,-1.2769651838660276,
3.76,599.7105888941394,-5.055721480863332,-11.348264640439098,81.37895539832517,3.127949737606225,1.250487445477017,-1.2562276365391962,
3.78,605.9357890950002,-7.949359740885045,-13.607275845011825,80.97772952263932,3.1275722132445782,1.2502719602185473,-1.2342504489001649,
3.8,612.1882738831634,-9.838110309311068,-15.966028106183204,80.56768785966854,3.1273317505200025,1.2498961395151256,-1.2109513308175763,
3.82,618.4678938123267,-10.648485294333284,-18.18731686747166,80.01908968064626,3.12722446937777,1.249374414111273,-1.1864028786107446,
3.84,624.7744378010324,-10.408980146255617,-20.052556684237345,79.3900920482752,3.127228109574765,1.2487314955410787,-1.1608030248769778,
3.86,631.1076623552342,-9.159156666470707,-21.36318537477464,78.78793817387162,3.1273065140309333,1.2480008407825542,-1.1344552224885673,
3.88,637.4673139158499,-7.02808938287766,-21.96873853313755,78.2279278838699,3.1274154713182147,1.2472224080084007,-1.1077392016034955,
3.9,643.8531341052525,-4.2241445613261615,-21.78586214629939,77.7178057309448,3.127509241962639,1.2464397582044415,-1.081074148504449,
3.92,650.2647233478305,-1.0111728204533863,-20.811132761237946,76.51484858655802,3.127546866282079,1.245696691015898,-1.0548778688544926,
3.94,656.7015373426752,2.3213587323013942,-19.125576655833967,75.31380395060538,3.12749745788599,1.2450336868350964,-1.029525982923952,
3.96,663.1630104746218,5.490585992072068,-16.888639008574323,74.03353079781976,3.127343908407059,1.2444844966943895,-1.005315312688531,
3.98,669.6485685698173,8.249904701853055,-14.321403932903266,72.77889033877928,3.1270847060697626,1.2440732424546714,-0.9824352307721859,
4.0,676.1576555820621,10.37651430688332,-11.69818331273148,71.53773382018908,3.1267340700008655,1.2438118463728187,-0.9609455008309222,
4.02,682.6899061540003,11.676709533721368,-9.326915776570358,71.18308538563906,3.1263206025274024,1.2436978390086948,-0.9407606652385005,
4.04,689.2451497479896,12.153741592742335,-7.447234056581321,70.83941348959176,3.1258835569036507,1.243715239807781,-0.9216640329954915,
4.06,695.8232433139906,11.90959631859768,-6.229004161923067,70.49414139543069,3.125467720644258,1.2438374570710402,-0.9033413906739849,
4.08,702.424105166338,11.056699116074476,-5.7746817651207385,70.34108723564488,3.1251183044078408,1.2440299279992946,-0.8854135119748436,
4.1,709.047705941806,9.751297841542119,-6.104572602110988,70.15296510743515,3.124875727011853,1.244253382130434,-0.8674741181134454,
4.12,715.6940192944508,8.179961179560147,-7.157785309359426,69.92047360090965,3.124770761309434,1.2444674512977314,-0.8491298214902324,
4.14,722.363015169226,6.542654291992496,-8.80199903329479,69.64695211767867,3.124820564904003,1.2446342853492411,-0.8300380077559686,
