Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923694983918718,-6.81726803283024e-17,-1.3673365601838368,113.59034047653005,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.989152787098986,-11.124122137695686,-4.538339561663603,107.26821499427433,-3.0198069744261673,1.4309696426950371,0.0015835699529226487,
0.62,14.093500238778578,-22.103325315374242,-6.778114115094781,108.02716999359365,-3.0209856605041185,1.430359641955452,0.0064075724932157975,
0.64,15.23707076231646,-23.011021461226022,-8.258823779808164,108.77164380564953,-3.022978308208326,1.429327533194285,0.014575389644405586,
0.66,16.42020338792021,-23.704529147357487,-9.86001500326298,109.45159746027682,-3.0258017265094606,1.4278638172688005,0.026170316928248123,
0.68,17.64320942248507,-24.190841216365712,-11.586698296946805,109.9361900689429,-3.0294683766051915,1.4259611718636152,0.04126220380340311,
0.7,18.9063719866572,-24.407576700219717,-13.433014345064588,110.34583743338442,-3.0339855044099973,1.4236148735570382,0.05990473685160409,
0.72,20.20941048874105,-24.282866025563273,-15.379988680166345,107.84835291576559,-3.039354031768226,1.4208233167388884,0.08213205611460936,
0.74,21.5514765916393,-23.732509952097377,-17.39543111910604,105.2496233933669,-3.0455669885367675,1.4175887289087856,0.10795382298727656,
0.76,22.931701654251423,-22.684296179144557,-19.440936194340463,102.51243815738371,-3.0526082528016034,1.4139176802181812,0.13735191314929973,
0.78,24.349188686359696,-21.074082515568293,-21.466095910977067,99.64110344823906,-3.0604513752329514,1.4098214919877787,0.17027776974491346,
0.8,25.80302384227483,-18.847688863039227,-23.40801827982773,96.70274124535959,-3.0690584398113847,1.4053165703500445,0.20665009206144452,
0.82,27.292739952897342,-15.968870757686085,-25.199358927774593,95.99956269184034,-3.078379132384687,1.4004245802056041,0.24635337915687577,
0.84,28.818319612246,-12.4258488802497,-26.76535227426672,95.27684725669451,-3.0883502135246617,1.3951723653770254,0.2892379473156218,
0.86,30.379743330309292,-8.22292096916365,-28.01725327476276,94.53334528517938,-3.098895021464575,1.389591839632746,0.33511947543719994,
0.88,31.97698560943062,-3.385541406617685,-28.859412090355104,93.78916291686014,-3.1099230792801014,1.3837198498535697,0.3837780228239685,
0.9,33.61001443739915,2.038309794726321,-29.193506672163856,93.06727414433124,-3.121329777912404,1.3775980801566101,0.43495601371309306,
0.92,35.2783162265297,7.939549775972388,-28.938377776539944,89.9713897436825,-3.1329977932845634,1.3712721763327902,0.4883616107049661,
0.94,36.980892819986394,14.161116294359221,-28.02683963704471,86.91923542609487,3.079347250181212,1.3647904186674786,0.5436752567595221,
0.96,38.716736806946116,20.53186902915616,-26.42501062320124,83.95359395706468,3.1265843778227254,1.358202513720938,0.6005553619959177,
0.98,40.48492487422152,26.860357790921668,-24.13266376150504,81.54552000970179,3.114922385366049,1.351558264661003,0.6586454278701874,
1.0,42.28461895715476,32.947805466171204,-21.183577595861937,79.2589478786342,3.1035380147213205,1.3449062468549786,0.7175821166924315,
1.02,44.115219093522136,38.602605443320265,-17.646894824403617,78.33321311411558,3.092565622147301,1.3382926041700498,0.7770038233000778,
1.04,45.97636491775496,43.65212608295395,-13.61965297340173,77.54700775630027,3.0821316526404496,1.331760045649906,0.8365593930540153,
1.06,47.86769516241233,47.950595841689,-9.215726264416316,76.88347249217978,3.072351144571347,1.3253471356272546,0.8959165111058356,
1.08,49.788845968479556,51.38658561320356,-4.561815120683154,76.3331838452817,3.063324773124643,1.3190878852734715,0.9547696048766838,
1.1,51.739451620507985,53.887013872117556,0.21183948961638155,75.88265280716182,3.055136599978273,1.3130116425031382,1.0128469739321067,
1.12,53.71955254080174,55.43455533240073,4.984784135855866,77.62421704098819,3.047853750537553,1.3071435143110073,1.0699146523132756,
1.14,55.72967875039022,56.055566901428485,9.649880953605404,79.8748563841345,3.041527543283737,1.3015051586017676,1.1257777634011719,
1.16,57.77037675607073,55.76565800420846,14.105666116162613,81.83779812303221,3.0361924000813496,1.2961150667482473,1.1802863500725493,
1.18,59.842125634224516,54.59250920811812,18.281117293202264,83.83296681542295,3.0318648600470928,1.2909888097477937,1.2333411466821764,
1.2,61.945403803240744,52.60671440652497,22.130390067615213,85.8483640823114,3.028544884988966,1.286139722175809,1.2848946974936775,
1.22,64.08026931931222,49.88270689191719,25.630730135998895,85.67517566715057,3.026217497007602,1.2815795437471846,1.334951355414221,
1.24,66.24635684499023,46.496062472150356,28.775769499814274,85.4680261684494,3.0248544700957147,1.2773189382139298,1.3835664854533982,
1.26,68.44329992673595,42.528172001346825,31.57228317346905,85.24472514818021,3.0244163293411925,1.2733679296709772,1.4308443057210334,
1.28,70.67073673433985,32434.690540315743,34.03864791405857,-60232.46025538337,3.024854434652478,1.2697362336491123,1.4769346943770756,
1.3,72.92831074434616,-31930.4806787922,36.20010683433079,-709.2466503464093,3.0261130049505223,1.2664334710238685,1.5220292222272134,
1.32,75.21596017166398,-405.13607465673704,38.084976429339136,85.93555442078457,3.028131061862647,1.263469282504728,1.5663565222887068,
1.34,77.53392176328124,22.262549926253786,39.7192375992751,87.13445535290636,3.0308440067768148,1.260853402505536,1.6101777326904896,
1.36,79.8824426301405,16.32937669065905,41.11297197550246,88.29971082246794,3.0341826891353483,1.2585957931487033,1.6537863295365889,
1.38,82.26177726168343,10.107592362594524,42.290948909192046,89.42878823540762,3.0380753127836013,1.256706548239015,1.697501939039693,
1.4,84.67218838164548,3.6658005041917168,43.25233084201391,90.51963089890636,3.042451519786908,1.2551955183166337,1.7416588806066144,
1.42,87.11394768617367,-2.964085093993564,43.98081761062092,91.56946707953848,3.0472438838896982,1.2540720010563104,1.7865991166717348,
1.44,89.58733655140952,-9.744366742784752,44.444296666946656,92.57471442366976,3.052389396132196,1.2533443499407524,1.8326646056324882,
1.46,92.0926466945412,-16.625735072313717,44.59492994726189,93.53107529113416,3.057830998909271,1.2530194848299279,1.8801888681540861,
1.48,94.63018076644146,-23.54169168615352,44.37058863544582,94.43382720737894,3.063519160119557,1.253102284571435,1.9294876475058649,
1.5,97.20025284899292,-30.403045251501474,43.69797648452757,95.27831908656518,3.0694134361938814,1.2535948396050554,1.9808485678292171,
1.52,99.80304394781369,-37.091923298742536,42.497329181796104,95.29854063304562,3.0754839174413298,1.2544955391096384,2.0345196986115597,
1.54,102.4385999053167,-43.45800343463457,40.69071000832745,95.24212502502746,3.0817123881393127,1.2557979733557096,2.09069695855073,
1.56,105.10697525298329,-49.356971620771716,38.20918000107976,95.12102277455746,3.08809264014521,1.257490271051148,2.1495150439497985,
1.58,107.80823449485273,-54.60841097733065,35.00965244402298,94.93859702539018,3.0946301213239047,1.2595543045285305,2.211037989445888,
1.6,110.54245211036714,-58.96096342794782,31.082806397739674,94.70268058400863,3.101341020799546,1.2619638711347334,2.2752421093647905,
1.62,113.30971214687331,-62.15823264622345,26.462770523263394,94.42666507380932,3.108249646263075,1.26468300583933,2.3419992662001357,
1.64,116.11010695629786,-63.97045320776877,21.24289011711131,94.12942481418852,3.1153836309101792,1.2676650104860199,2.4110646540922533,
1.66,118.94373556777171,-64.2007885573,15.579916839427696,93.83484962337684,3.1227671240179524,1.270851995749191,2.4820670188965446,
1.68,121.81070171910359,-62.71091559493969,9.692793726929391,93.57052623714702,3.1304121544934884,1.2741751537058068,2.5545025398942904,
1.7,124.71111158957758,-59.44569529746567,3.8529529780436986,93.36550510732359,3.138308776566033,1.2775559472951536,2.62773380182677,
1.72,127.64507130542908,-54.45202906250138,-1.6341796741070063,93.24726214428563,-3.02874263775028,1.2809083104549281,2.7009953314922597,
1.74,130.61268431542237,-47.88727587600046,-6.454996842751672,93.23817027405964,-3.128536613677198,1.2841418101072584,2.7734070407142775,
1.76,133.61404873668798,-40.014968327118,-10.31789253242159,93.35197106898264,-3.1203040138666696,1.2871655686408723,2.8439967109019952,
1.78,136.6492547697233,-31.18633714234298,-12.983159974799477,93.59086102738488,-3.11224701674867,1.289892596092178,2.9117320972653915,
1.8,139.7183824086498,-21.80009301515171,-14.285288377922107,93.94398745167004,-3.104580949584883,1.2922439199266782,2.975560696075123,
1.82,142.8213612586647,-12.265142526512001,-14.149830815889528,93.6691559855517,-3.0975500380693655,1.294152066952917,3.0344556888567973,
1.84,145.95796622749418,-2.9684344441532406,-12.598318108911636,93.4365139139156,-3.0914101644742487,1.295563647776208,3.0874665046099183,
1.86,149.1279542806574,5.762619204993722,-9.743926889394515,93.21720261881822,-3.086408301682954,1.2964407586248698,3.1337692103597434,
1.88,152.3310662057686,13.682021577067392,-5.777677479780263,92.9666489302022,-3.08276131281181,1.296761247035631,-2.992395970195569,
1.9,155.56697610223694,20.63083580136222,-0.9508463678794561,92.38286925263402,-3.0806369366936317,1.2965181017380905,-3.079328361496288,
1.92,158.83547931312623,26.52945462984218,4.444820864048956,92.66806320770439,-3.080139397151011,1.2957183369003078,-3.0561846185061863,
1.94,162.1365460621493,31.361741568221227,10.096837325959662,92.84298581826393,-3.081301352824214,1.2943817245996063,-3.040989603296283,
1.96,165.47013370842976,35.14362838653489,15.688416565546728,92.88046950517855,-3.08408252930241,1.2925397764440119,-3.033436283115915,
1.98,168.8361833286617,37.89865247555576,20.915833429809247,92.78748120681604,-3.088374742748785,1.2902350889270304,-3.0329723977657483,
2.0,172.23462020265572,39.64365952353025,25.506819577697886,92.58510255879634,-3.094012369254781,1.2875208910004514,-3.038822789530512,
2.02,175.66550363659098,40.37432289516473,29.23691062337526,93.08175279340993,-3.100786594034681,1.284460664081408,-3.0500216694703184,
2.04,179.12903074112793,40.05814552105937,31.944139205783138,93.55726181839518,-3.108461472433461,1.281127649182322,-3.065451720061054,
2.06,182.62538888683187,38.64081803634597,33.53794708253735,94.0374745659495,-3.116789812187183,1.2776039574549676,-3.0838874867429977,
2.08,186.154754740245,36.06305395355665,34.00473456632682,94.56099501872747,-3.1255272422027685,1.273979071668943,-3.1040406966143226,
2.1,189.71729694518737,32.28078336553747,33.404161502729266,95.1586567510967,-3.134443213723779,1.270347659824371,-3.124605034054817,
2.12,193.3130306497661,27.284251675958878,31.855122129982874,95.07110630547531,3.0067068266000643,1.2668067603917537,3.005736926105073,
2.14,196.94181869402465,21.11632220000849,29.5170512917532,95.06629466820503,3.13118822754869,1.2634524971517649,3.1212862791240235,
2.16,200.60352470791025,13.875343493148758,26.563366545221967,95.15376269215278,3.1228964848327045,1.260376708099138,3.106906409669999,
2.18,204.29802083190577,5.729737376594082,23.16074022181095,95.3142504244108,3.1151214571664543,1.2576634843700851,3.096758914868072,
2.2,208.02519244426242,-3.0824334022219784,19.443425024563147,95.51916733988702,3.1079856351327604,1.255385756530256,3.0917162562639766,
2.22,211.78494252188796,-12.27664501991038,15.501353629367415,95.73444980362645,3.101599314905656,1.2536023530646778,3.0924970571625967,
2.24,215.57719543784899,-21.529962792582847,11.377088377113516,95.9247286062356,3.096065031629215,1.2523555296187034,3.0996555749966466,
2.26,219.401899970513,-30.492218904674107,7.073460161282581,96.05740624571973,3.091480646142957,1.2516689735112365,3.113574095059914,
2.28,223.25903130130953,-38.79949957082918,2.57044757391453,96.10631437186957,3.0879404095696943,1.251546314066158,3.1344571616218233,
2.3,227.14859182469144,-46.08936451545125,-2.1518741122227913,96.05469013031576,3.0855335170727254,1.2519701994188073,-2.9764029253976516,
2.32,231.0707597469415,-52.01954102946859,-7.0889370986715186,96.68188769634511,3.084339882023818,1.2529020579709222,-3.0861660341258483,
2.34,235.02589074575235,-56.291552043999076,-12.189548389652144,97.22917796009797,3.084423140743747,1.2542827209253693,-3.0450035697328106,
2.36,239.01436597871924,-58.67898456866599,-17.341995051735758,97.69737149818867,3.085821199198842,1.2560341559419101,-2.997911514594818,
2.38,243.03658444381261,-59.04313986217085,-22.363229664767527,98.11608691860057,3.0885350331667296,1.2580622587034926,-2.9456155993541886,
2.4,247.09295796092152,-57.357871056329735,-27.01150537906416,98.52236559573082,3.092517073630815,1.2602608053921054,-2.889019689906982,
2.42,251.18360518026944,-53.73637906373964,-31.00332702249874,97.38112492597844,3.0976611705010635,1.262516712837227,-2.8291899595460706,
2.44,255.30833779141886,-48.42924452628118,-34.04654366324122,96.26627086547698,3.103796299708634,1.2647162044163964,-2.767329448458882,
2.46,259.4669538826627,-41.811810973347946,-35.878703402947245,95.24702305007538,3.1106862997870337,1.266751372451341,-2.7047413753738048,
2.48,263.65923967594,-34.34739721602771,-36.298550893282346,94.34200212160427,3.1180370608047205,1.2685264053943133,-2.6427818468110527,
2.5,267.8849648074527,-26.538555077643853,-35.19087671456268,93.55519503728239,3.1255114451838732,1.2699627399574651,-2.5828039569836547,
2.52,272.144029779657,-18.873982497117417,-32.54010500794613,93.66595145782256,3.1327507759228133,1.271002536550966,-2.5260967665750402,
2.54,276.43646684036094,-11.790674073073815,-28.440736795626915,93.87951480774167,3.139400863246933,1.2716105652330862,-2.4738199271414705,
2.56,280.76228655134014,-5.640747263708487,-23.08851751302519,94.14122968702122,-2.9772605251606197,1.2717746777039078,-2.4269377227408473,
2.58,285.1214741798659,-0.6153655557356794,-16.723091884916727,94.41275753338299,-3.1334854634422795,1.2715032072654453,-2.386176266655779,
2.6,289.5139915836164,3.2356214387654556,-9.648672294644012,94.65826745670942,-3.1302985870598783,1.2708208518508646,-2.3519979119919543,
2.62,293.9397785853169,5.9104394610655415,-2.2060097571308948,94.84843020876468,-3.128596958817612,1.2697652729390585,-2.324579326650741,
2.64,298.39875484247386,7.469612380310869,5.237875564124742,94.96435052100503,-3.1284051423160277,1.268383945702069,-2.3038034365369437,
2.66,302.8908221146582,8.006320693442321,12.303816069514639,94.99986643163531,-3.1296629990332043,1.2667315885172428,-2.2892653450740363,
2.68,307.41586685416905,7.618728037132314,18.61645518883052,94.96182882986322,-3.132233853756381,1.2648682889909835,-2.2802916404046787,
2.7,311.97376310107484,6.3909064928703,23.82335261482214,94.8682652676941,-3.1359169457389555,1.262858215747797,-2.2759722658131256,
2.72,316.56452753652553,4.385948882268334,27.618232891915387,95.54108162393736,-3.140462792688194,1.260768633732673,-2.275203897741737,
2.74,321.1883274896947,1.6589704162386996,29.775352103158177,96.23331862938568,2.965504250259008,1.2586684031707382,-2.2767468796428783,
2.76,325.8453341085414,-1.7221016461967396,30.163570801381212,96.94656608989153,3.1321790928116076,1.2566257544343367,-2.279291944980732,
2.78,330.53571630795665,-5.682736428678918,28.733431560584805,97.66863167507657,3.1267679071150782,1.2547067260452447,-2.2815212344648916,
2.8,335.25964180505656,-10.116176601381738,25.545952901227686,98.42207710899329,3.1216379438552555,1.2529732984228323,-2.2821678823971427,
2.82,340.016982696101,-14.816451928342099,20.758651910007664,97.61109022572768,3.117038562376478,1.2514801866285856,-2.280079807552845,
2.84,344.80731372094175,-19.498198205092656,14.620394247253198,96.77345106263533,3.113181914797702,1.2502713783376638,-2.2742781818247453,
2.86,349.6302199079496,-23.811663028587713,7.455891420577334,95.9323873610222,3.110235428599092,1.249376932257188,-2.2640066917022126,
2.88,354.4853078033037,-27.3745156114989,-0.3555823330728236,95.06405033897306,3.1083162108387987,1.2488105401272782,-2.24876860169723,
2.9,359.3722067454519,-29.817618378065283,-8.399573622178874,94.14919151720518,3.107487016648012,1.248568288642698,-2.228349498026739,
2.92,364.2907210476137,-30.83841277569932,-16.246182887987572,93.98031544915933,3.107753660851463,1.2486289190039022,-2.202824194506146,
2.94,369.2408325309275,-30.252396929912198,-23.473380490883454,93.77961818465789,3.1090641763293463,1.2489557376993503,-2.1725465242309125,
2.96,374.22254525155887,-28.030281602416586,-29.688532755587037,93.53575789526471,3.111310157540408,1.2494999281588484,-2.1381229015620686,
2.98,379.2358771933856,-24.31360553937351,-34.55431526609335,93.26977486566052,3.1143309542947066,1.2502047461910282,-2.100371321837612,
3.0,384.2808558267325,-19.40815793974067,-37.81859372839966,93.00653767706646,3.1179215016570003,1.2510101739384376,-2.060266874562447,
3.02,389.35751332877135,-13.751802701029794,-39.3380874193086,92.76939976145242,3.12184405615422,1.2518574633868849,-2.0188767720687117,
3.04,394.46588197410466,-7.857130683742956,-39.09330614772212,92.57546940866017,3.1258433113815807,1.2526929156220201,-1.9772899960692683,
3.06,399.6059900278287,-2.245860365249878,-37.189826079994916,92.43255086439886,3.1296637173686577,1.2534704859337173,-1.9365470341200322,
3.08,404.77785835120517,2.6140718635101523,-33.84541700778476,92.33831410732672,3.1330673211630167,1.2541530673097492,-1.8975752573110403,
3.1,409.98149779964933,6.357588886330559,-29.365662927606326,92.28164225149628,3.1358502883788217,1.2547125744364644,-1.8611348058795358,
3.12,415.2169073787734,8.750826001746239,-24.113071662169435,92.24558634816546,3.137856479262756,1.2551291568989986,-1.8277785404761,
3.14,420.4840730077813,9.698246549614314,-18.475464746070436,92.21108815956715,3.138986942235523,1.2553899914864433,-1.7978279725394564,
3.16,425.78296671670125,9.231144937385652,-12.83749026590633,92.16055596560649,3.139204751323082,1.2554880778780202,-1.7713656019920827,
3.18,431.1135858431968,7.479345252863038,-7.5569870979579585,92.28833696333358,3.138535063350516,1.255421191852346,-1.7482429933060648,
3.2,436.4759607640598,4.646126575064185,-2.949690127346365,92.41834629061934,3.137060756121241,1.2551911831401508,-1.7281027598969358,
3.22,441.86997018734434,0.9807144411455142,0.7230256368301418,91.74457019326866,3.1349143004460935,1.2548037232305747,-1.710412157508621,
3.24,447.29533021338915,-3.241660697784357,3.2628674663260036,91.01231621041102,3.132266569279152,1.2542683104862073,-1.6945060622338672,
3.26,452.75174105266296,-7.732820876255849,4.542768262105839,90.25267602673966,3.1293133911671918,1.2535983364110508,-1.679636963016869,
3.28,458.23889651807457,-12.199688220842237,4.513042765989885,89.49186404805668,3.126260835037244,1.2528110356927782,-1.6650290687983653,
3.3,463.7564387540493,-16.349332647181626,3.205804319029863,88.47224336762494,3.123310280263594,1.2519271979997806,-1.6499333818093378,
3.32,469.30414496899584,-19.895592339810705,0.7372992919578336,88.4377260688731,3.1206443432876303,1.2509706031165801,-1.633680349053737,
3.34,474.8819825572019,-22.569656693913544,-2.695312470239871,88.43729966189251,3.118414705279747,1.2499672290367538,-1.615726467415896,
3.36,480.4899231658704,-24.13029113983794,-6.82234279468863,88.4422481628678,3.116732710518099,1.248944454909556,-1.5956917063197915,
3.38,486.12791705368886,-24.398321222188525,-11.315962349680524,88.34399601052164,3.115663397976827,1.2479301853792775,-1.5733842785541359,
3.4,491.7958726157546,-23.277675945984225,-15.814236892236252,88.14182300578814,3.115223393526731,1.2469519672811218,-1.548810191256598,
3.42,497.4936789933413,-20.777078061692176,-19.949376308806407,87.9577472138352,3.1153827562390277,1.2460363315883227,-1.5221667068668645,
3.44,503.2212308366096,-17.02545826878729,-23.38268217496157,87.80474965952783,3.116070521435864,1.2452082266696505,-1.4938196405597037,
3.46,508.97843133969536,-12.271759553037578,-25.83996633686442,87.69067440416767,3.1171833216488607,1.2444904078393622,-1.46426618182259,
3.48,514.765194295286,-6.866926236346368,-27.142285493093286,87.62021132195605,3.1185961518670458,1.243902649541542,-1.4340865753786873,
3.5,520.5814458439328,-1.2293697484723074,-27.226560265588233,87.59316707684452,3.1201741372424583,1.243460698230191,-1.40388932639822,
3.52,526.4271258171384,4.200670500586405,-26.151902125456797,87.60359414683525,3.1217841116071163,1.243174985769102,-1.3742553736011263,
3.54,532.3021885465646,9.009628520193324,-24.090144446923546,87.64012771586067,3.1233049413576763,1.2430492423732855,-1.3456867330253475,
3.56,538.2066030030104,12.832882921733283,-21.325518440213834,87.68710056679033,3.124637519856105,1.243079134743655,-1.3185577499590975,
3.58,544.1403521336346,15.372077655253555,-18.241362571256026,87.72624077307255,3.125715325180777,1.2432510893947997,-1.2930674119273076,
3.6,550.1034180100514,16.535912529281607,-15.164641181835766,87.67101962926462,3.126504985542442,1.2435422313137552,-1.2692352254087966,
3.62,556.0956307490362,16.39798249764841,-12.391600305906685,86.79567643479425,3.1270008006687737,1.2439214496947866,-1.2469259756963493,
3.64,562.1166731002312,15.060721662540136,-10.172832495842808,85.84674032469586,3.127222154418416,1.2443509963118118,-1.2258683846495284,
3.66,568.1662247834902,12.707429997809074,-8.691522822924789,84.8493825958747,3.127209257638365,1.2447887884184152,-1.2056844275229586,
3.68,574.2439422179134,9.585889411010898,-8.053031111584644,83.69021732861313,3.1270174187418487,1.2451912229467212,-1.1859270592272642,
3.7,580.3494412709214,5.988958120484516,-8.28234598840383,82.41646666292102,3.1267103118216824,1.2455162482378963,-1.1661229028965467,
3.72,586.482493819642,2.235073845186986,-9.327527270688607,82.0456694589625,3.1263528117131534,1.2457264264361192,-1.1458162444738347,
3.74,592.6430433967071,-1.3524769712848763,-11.068032701728981,81.6728655860121,3.1260040722353537,1.2457917339983229,-1.124610631642607,
3.76,598.8310230513252,-4.466755686478879,-13.326052766460542,81.26926565600019,3.12571157474836,1.2456918955053842,-1.10220466429801,
3.78,605.046345917897,-6.778897554872449,-15.831960275870145,80.8462366879881,3.1255042538080824,1.2454188862852118,-1.0784323409921814,
3.8,611.2889030929675,-7.974211444457745,-18.237621533283598,80.42021730973636,3.1253856179371184,1.2449794539997445,-1.0533043256901806,
3.82,617.5585400707113,-8.02079068815646,-20.296797483372426,79.87290953780358,3.125337986561755,1.24439415702365,-1.026992256665176,
3.84,623.8550407850079,-7.041454415333985,-21.806115978366808,79.24792943583776,3.125331816044376,1.243694423422862,-0.9997843368832047,
3.86,630.1781559162404,-5.148191396973674,-22.598093298717497,78.66083767947151,3.1253311725404096,1.2429202879556094,-0.9720569611165535,
3.88,636.5276274999616,-2.5330994684609,-22.569897782411342,78.12619673442866,3.125299605558265,1.2421173820162879,-0.9442389173814576,
3.9,642.9031949077779,0.549257351821419,-21.698312609835043,77.64903233344957,3.1252057588651865,1.241333311116412,-0.9167704619653766,
3.92,649.3044592086069,3.8118575842339077,-20.0462066911674,76.48264170684106,3.125027949995978,1.2406137133130435,-0.8900612383041006,
3.94,655.7308798956033,6.967796850783079,-17.759369680464218,75.31722814568488,3.124757184192766,1.2399983626632283,-0.8644511675812033,
3.96,662.1818980180465,9.76125595449392,-15.052578532831735,74.06736389896732,3.1243983600692253,1.2395177196746625,-0.8401782372404354,
3.98,668.6569485226853,11.99220321633443,-12.186159628464832,72.83460781606362,3.123969703699555,1.2391903040847563,-0.8173564168419619,
4.0,675.1554858733339,13.514431588521022,-9.446070623020418,71.60534072848408,3.1235007703833166,1.239020921139137,-0.7959634974606068,
4.02,681.677155812632,14.174268097213378,-7.153233803191564,71.2517536763097,3.1230297019013182,1.2389988425711735,-0.7758300060651692,
4.04,688.2217988051277,14.029001907897664,-5.525909242388943,70.89889287970018,3.122598833955989,1.2390993033181634,-0.7566595650084901,
4.06,694.7892796190636,13.254036958795036,-4.690266241603915,70.52579373602043,3.1222494486222114,1.2392876706671156,-0.7380740634326395,
4.08,701.3795220263354,12.005176434788241,-4.695865916347846,70.3484771683448,3.1220171788547257,1.239522915371775,-0.7196520204427035,
4.1,707.9925010207762,10.467791517110275,-5.5052046108250785,70.13242688328901,3.121927860497837,1.2397615229948593,-0.7009699133105207,
4.12,714.6281912474926,8.84296537382656,-7.000777599023171,69.87006625845544,3.1219942187541196,1.2399615287498602,-0.6816428851135145,
4.14,721.2865600655502,7.329798030220987,-9.000364246990973,69.56689534369438,3.1222138093824,1.2400863004914517,-0.6613607531923371,
4.16,727.9675633487027,6.107045506771954,-11.277933071043782,69.23101220157747,3.1225685731545285,1.2401077311324036,-0.6399157770330622,
