Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923358456138292,-5.21146748861433,-2.120444146525,111.87452421389595,-3.0196013407980633,1.4310761478730472,0.0007415761217657005,
0.6,12.988098753924067,-10.412428053115665,-3.1577818916547997,107.26755315547567,-3.0201557084286557,1.4307894323255244,0.0030084121248729373,
0.62,14.091642679990965,-10.9321746200736,-3.8418906496548617,108.06699188523069,-3.021095192959787,1.4303026141836428,0.00685942527159859,
0.64,15.234323402594997,-11.385119190933473,-4.580773925583188,108.88468626230164,-3.022429811833174,1.4296096811919687,0.012344692928977084,
0.66,16.416478915003513,-11.787594608899177,-5.3778079732257025,109.6864884650918,-3.024167991248556,1.4287053868159245,0.019509060604058926,
0.68,17.63842076833744,-12.122605984200868,-6.23256565115532,110.34540630958126,-3.0263162890331623,1.4275853935994232,0.02839109201202113,
0.7,18.900433749087814,-12.371148131203274,-7.143313591017368,110.98490243220695,-3.028879080033145,1.426246431129202,0.03902191134348804,
0.72,20.2022402888746,-12.510665583914745,-8.103577248261487,108.77468306688152,-3.0318581622093723,1.4246864894256916,0.05142377211063944,
0.74,21.542996421929786,-12.512927396418496,-9.1029997302623,106.52084620980276,-3.0352521748901418,1.4229051036081668,0.0656078901170693,
0.76,22.921839432822917,-12.355450707629183,-10.131629730227141,104.18440164677752,-3.0390562061190596,1.4209035308096332,0.08157312758474859,
0.78,24.337879899470607,-12.018156417009555,-11.177179881049952,101.76558747623976,-3.0432614631772243,1.4186848829103968,0.09930500603045217,
0.8,25.79021329694923,-11.482720027133405,-12.224898634111733,99.32492159360743,-3.0478549598912528,1.4162542398967253,0.11877484127742881,
0.82,27.278384494616066,-10.735179248760366,-13.261460661426792,99.15541178289702,-3.0528192760376403,1.4136187141391696,0.13993922188351865,
0.84,28.802391361825197,-9.767612558922298,-14.272554622927258,98.99074743580054,-3.0581324536554284,1.4107874296416758,0.16274011131443641,
0.86,30.3622325493108,-8.571594930301178,-15.238129383109214,98.81576028497257,-3.063767797312987,1.4077715467476146,0.18710450870830286,
0.88,31.957903804891185,-7.13912214923466,-16.134263185304423,98.63445162867994,-3.069693568303962,1.4045843410212644,0.2129435931590176,
0.9,33.589397776703635,-5.4608413953088,-16.93232310654162,98.45169428820864,-3.0758724702726554,1.4012413938172803,0.24015088611663157,
0.92,35.25622687466253,-3.5481981507476363,-17.6059392259336,95.85282680592536,-3.0822617798618523,1.3977604632250424,0.26860282340452724,
0.94,36.957419447873775,-1.4277035433172043,-18.1267987701936,93.23835935418204,-3.0888138948155786,1.3941611702705223,0.29816069599238054,
0.96,38.69199660137124,0.8727814316789444,-18.47249505678392,90.63593836598187,-3.095476747948311,1.3904647747504504,0.3286718267956804,
0.98,40.45906589713262,3.316629835069677,-18.62524977246063,88.50479178863638,-3.102194409454454,1.3866938810722904,0.3599712660941769,
1.0,42.25782234306764,5.860306485777679,-18.572036052120275,86.40130000362674,-3.108907837218179,1.382872099337763,0.3918838489632894,
1.02,44.08770239562785,8.455432879807958,-18.307006958829415,85.56209721148811,-3.11555574202332,1.3790236828835063,0.4242264960698854,
1.04,45.948385517530404,11.050529489978027,-17.83039816171473,84.76817453772033,-3.1220755289730397,1.3751731516208154,0.45681073140115813,
1.06,47.83955160900056,13.593028145051221,-17.146074779245758,84.00960670328027,-3.1284042877387197,1.371344931723421,0.4894452323723288,
1.08,49.76087889030328,16.030586667014944,-16.264129070873313,83.28781734826961,-3.134479822382359,1.3675630086406954,0.5219384768854061,
1.1,51.71204422261427,18.31296185260862,-15.200548329750559,82.6030376533663,-3.1402416866723244,1.363850601402775,0.5541014521121626,
1.12,53.693135927847095,20.40584898690853,-13.97498056552891,84.06239089978504,3.067210306917894,1.3602300279119868,0.5857489853599706,
1.14,55.704739049974364,22.288947524797532,-12.609389918082291,85.99733151889727,3.1325929215645965,1.3567227389742893,0.6166997857766964,
1.16,57.74745647513631,23.91907133738192,-11.134748333364875,87.62559143143207,3.128114509556709,1.353348984332829,0.6467798272138577,
1.18,59.8218232556831,25.253018409012952,-9.579530416709567,89.28067946029704,3.124167274659727,1.350127405237939,0.6758267032058499,
1.2,61.92837386514695,26.272842684950895,-7.971408430312731,90.96179329052691,3.120794286632742,1.3470749267859277,0.7036916257616608,
1.22,64.06721532791387,26.966584289199456,-6.334644820660872,90.46856446979609,3.1180325020236213,1.344206678999076,0.7302412650074862,
1.24,66.23802306486996,27.327691666610818,-4.693087660556966,89.96130647171066,3.1159122133790356,1.341535908647605,0.7553596656603094,
1.26,68.44046918521148,27.36022297831776,-3.070828802619551,89.46093210615193,3.114456710920959,1.3390739372876759,0.7789496986302868,
1.28,70.67422800909821,27.075957746859228,-1.4884100334628583,88.96185564717196,3.1136820918158437,1.336830151189373,0.8009341094868827,
1.3,72.93897644895723,26.492678541369283,0.03750878964921145,88.45881490152266,3.113597159155231,1.3348120072656047,0.8212562463783433,
1.32,75.2346887082805,25.63432366363471,1.4937998491255964,89.46056930068863,3.1142034188108,1.333025057643625,0.8398804165621537,
1.34,77.561640182954,24.52671787792619,2.871629605186331,90.47096385712781,3.115495019625865,1.3314730090224687,0.856791954456861,
1.36,79.92011360780641,23.176557828979245,4.162466261261847,91.46649355965172,3.117457296365328,1.3301577645305898,0.8719987034028,
1.38,82.31039552478697,21.61722925795717,5.367149955285372,92.44440153544848,3.120066921042489,1.329079446277263,0.8855307289522959,
1.4,84.73277657738231,19.89170112750416,6.485599997797164,93.40292060769615,3.1232933642336995,1.3282363964517057,0.8974383745939154,
1.42,87.1875516898681,18.026846048902343,7.518435768108244,94.34106102165481,3.127098893506218,1.3276251770965746,0.9077916323884049,
1.44,89.67502018985881,16.047643951939065,8.466278654585654,95.25857120962648,3.131438533353817,1.3272405654077744,0.9166793967912577,
1.46,92.1954858718671,13.977000404652154,9.329042435605373,96.15587798910315,3.1362600172555575,1.327075548240612,0.9242085770257361,
1.48,94.74925699955057,11.83552876007527,10.105335736763228,97.03400409544746,3.141503750169112,1.327121320387662,0.9305030543827216,
1.5,97.33664624525407,9.641505389427927,10.792007267839848,97.89446331053551,-3.041872404903557,1.3273672917243657,0.9357024633269676,
1.52,99.9578225819554,7.4108398936278315,11.383202286844947,97.97699706212583,-3.130202314413194,1.327801105050736,0.9399607855914355,
1.54,102.61280881285012,5.1576580640692775,11.870684262840221,98.03353462668498,-3.1241222945781577,1.3284086649384872,0.9434447369582156,
1.56,105.30162874488978,2.8980761559405974,12.251519670401704,98.07798874248019,-3.117930094009104,1.3291744674117412,0.9463305328170731,
1.58,108.02430889904373,0.65008429063823,12.515804568581173,98.11248927042142,-3.1117188670279634,1.3300818696429608,0.9488008056486545,
1.6,110.78087841532141,-1.5792367330710464,12.648079911938277,98.13874772085353,-3.1055868099245174,1.3311129677930917,0.9510432888925031,
1.62,113.57136882379046,-3.7809434052961426,12.634520942052655,98.15800829506759,-3.0996363443494035,1.3322485961884958,0.9532487861195811,
1.64,116.3958136077579,-5.938845179446046,12.46206878571152,98.1709238630004,-3.093972766281179,1.333468521762607,0.9556080849472662,
1.66,119.25424773638163,-8.033422161429067,12.118337174800034,98.17745762320999,-3.0887025572621583,1.334751674880599,0.9583086146800431,
1.68,122.14670717701829,-10.040798387565856,11.59244667280585,98.17684245131709,-3.0839313428765185,1.3360764114890458,0.9615309060101106,
1.7,125.07322839490558,-11.931769499329274,10.87596527291033,98.16761342866563,-3.079761495112837,1.3374208023617973,0.9654449153989194,
1.72,128.0338478474689,-13.671102982217937,9.96393958677089,98.14772483098747,-3.0762893953741,1.3387629436289166,0.9702062923025521,
1.74,131.02860148000872,-15.217265501074682,8.856010320072915,98.1147562266318,-3.0736024001852513,1.340081281348777,0.9759526813085594,
1.76,134.05752421851327,-16.52262610808829,7.557862967936597,98.06620885084905,-3.07177556354687,1.3413549516470353,0.9828001149796057,
1.78,137.12064946702887,-17.534443825641624,6.082266620848165,97.99986597563361,-3.0708682256254543,1.3425641251360592,0.9908396224466363,
1.8,140.2180086517325,-18.19746398506916,4.449463874411622,97.91417783382006,-3.0709206801794235,1.343690309380648,1.0001343472363962,
1.82,143.34949071790652,-18.45627505308744,2.688891857806272,97.09016126635709,-3.0719510523963693,1.344716620523528,1.0107171780925606,
1.84,146.5148390962646,-18.258026490662868,0.8401350352234707,96.23359718914413,-3.0739525227099795,1.3456280452695712,1.0225888520851507,
1.86,149.71379114353974,-17.559122824431405,-1.04742658531713,95.3602831422735,-3.0768912568331994,1.3464116574229077,1.0357168637583103,
1.88,152.94608035345811,-16.329571216902508,-2.9157971509729848,94.47458913809889,-3.0807052540170043,1.3470567806606724,1.0500352641780444,
1.9,156.2113853253776,-14.557513959455592,-4.7001327320184565,93.32236814804767,-3.0853043091011743,1.34755509386627,1.0654454177018826,
1.92,159.50952005146425,-12.25402621120935,-6.332261214873345,93.14720710183138,-3.0905712630475244,1.3479006750145202,1.081817796778038,
1.94,162.8404880886104,-9.455920629128185,-7.74466342627646,93.00016844445493,-3.0963646627602963,1.3480899732527407,1.098994903871436,
1.96,166.20429215070843,-6.225125487315669,-8.873591903688974,92.87004553183031,-3.1025226990537487,1.3481217516506616,1.1167951072918565,
1.98,169.60093030673286,-2.6483851795232947,-9.664838395135986,92.76375792622049,-3.108868389284622,1.3479969855459943,1.135017476407964,
2.0,173.03039593098603,1.165369686513344,-10.078403349445825,92.68656209218962,-3.1152158384207205,1.3477187005759659,1.1534476185215123,
2.02,176.49282912185936,5.091167725465016,-10.09227590203835,93.41741686739103,-3.121377202570495,1.347291795160484,1.1718642416474077,
2.04,179.9885197485991,8.996145106804573,-9.704179870086927,94.19685311064966,-3.1271699298378572,1.3467228678264158,1.190046187511951,
2.06,183.51775630211262,12.747064068802278,-8.931479753747153,95.00650235140033,-3.132423887439077,1.34602006572001,1.2077797181641887,
2.08,187.0808229541555,16.217785254967627,-7.810646826073524,95.84130572007356,-3.136987987452069,1.345192958518041,1.2248658123774612,
2.1,190.67799972326299,19.29620095318768,-6.3945827738741885,96.69426074804613,-3.140735946250193,1.3442524398884566,1.2411271814660667,
2.12,194.30941084651434,21.889024069944806,-4.748386994244796,96.77837658300234,3.0064641412855555,1.3432106570909133,1.2564147218319692,
2.14,197.9750219388898,23.924762044324318,-2.945221976670924,96.84708751589766,3.1377566222989235,1.3420809693072315,1.2706131542818289,
2.16,201.6747919672207,25.355493595041903,-1.0609652831705385,96.90955649498778,3.1369056805569104,1.3408779514103688,1.2836454805790884,
2.18,205.40867686347477,26.158649617921203,0.8288751480731578,96.95976510435345,3.137056476202136,1.3396173332904713,1.295476161217578,
2.2,209.1766300076184,26.331950426626104,2.654600780016167,96.99380144482086,3.13817016805328,1.338315872274535,1.3061128409405272,
2.22,212.97860269769245,25.89176604346224,4.355560112924284,97.01012416900059,3.140176527698525,1.336991238719019,1.3156064500296722,
2.24,216.81454466349922,24.869198883781962,5.881882954543306,97.00949508044816,-2.999520893219213,1.335661854822034,1.3240497221960088,
2.26,220.68440462776877,23.306904838097214,7.195422009868812,96.99460945844963,-3.1367346832844727,1.3343466776005106,1.3315741736300533,
2.28,224.58813091608422,21.256564454167297,8.269750756156883,96.96948867055636,-3.1327298139210558,1.3330649230267584,1.3383456420486184,
2.3,228.52567211412438,18.777179706816973,9.089363246172397,96.93872795354547,-3.1283479378505694,1.331835733579306,1.3445585339071757,
2.32,232.49713028376507,15.93469332171067,9.648617336445351,97.69134147195281,-3.123751884171671,1.330677797562718,1.3504289684861617,
2.34,236.5027650440448,12.800446262771448,9.949908695595761,98.46487933854952,-3.1191072758882004,1.3296089514523466,1.356187058021105,
2.36,240.54284187858323,9.45110957361508,10.000955016023896,99.24282319133644,-3.114577216128763,1.328645765793222,1.362068606514755,
2.38,244.61762934479268,5.970893466902109,9.812609873981385,100.0253030787728,-3.110317233796665,1.3278030792979862,1.3683064548833737,
2.4,248.72739982876973,2.4507700035449402,9.398125677024108,100.81061606020447,-3.1064705439599023,1.3270935289650416,1.3751217173903831,
2.42,252.8721243834545,-1.0113582181971807,8.771984894244081,100.02034802706002,-3.103163645747927,1.3265271210614689,1.3827151514635012,
2.44,257.05146616691684,-4.310105085403032,7.950711275345665,99.18616131520398,-3.1005022799563933,1.3261108246965778,1.3912588708948217,
2.46,261.2650864380461,-7.335753392413742,6.9542933988540625,98.34213331630686,-3.098567887490631,1.325848223270511,1.4008888191060158,
2.48,265.5126522702372,-9.978722082883683,5.807012617072592,97.48408340376294,-3.097414657759953,1.3257392322906825,1.4116983250579476,
2.5,269.79383662320066,-12.134268027794551,4.53933578402342,96.60909297749305,-3.097067252519556,1.3257798914306171,1.4237330333795726,
2.52,274.10847166139115,-13.7086481724075,3.1897432434758026,96.506701518671,-3.0975193312623084,1.3259622438862015,1.436987518190695,
2.54,278.45655167084414,-14.642098570236943,1.8126209449191977,96.40842863625953,-3.098732768326096,1.3262747497376635,1.4514041911733768,
2.56,282.8380790624434,-14.883109231220786,0.4647161526738903,96.29782960884094,-3.1006381564702905,1.3267025180821606,1.4668743289833375,
2.58,287.25306029480873,-14.40792552238244,-0.7925068986761401,96.1806732642157,-3.103136912184883,1.3272270672302187,1.483240952606106,
2.6,291.70150518136745,-13.228476901144582,-1.8902192671812266,96.06410308040648,-3.1061045268036467,1.3278264950501109,1.500304068702368,
2.62,296.18342584049975,-11.393603957412761,-2.7582397738857214,95.95564537937335,-3.10939512652691,1.32847596668591,1.5178282753614787,
2.64,300.6988355123578,-8.988655939585541,-3.332009325674324,95.8620524172786,-3.1128474202525176,1.329148375644482,1.535552430756551,
2.66,305.2477472887133,-6.131700583131277,-3.559417987292098,95.7881776651452,-3.1162918984464874,1.3298151732655654,1.5532010162983114,
2.68,309.83017280156247,-2.9664716966938287,-3.407314977664923,95.73609327431457,-3.119559007640173,1.3304473517077133,1.5704966855773737,
2.7,314.44612091802287,0.34726469020074235,-2.8667271483797165,95.70463480319245,-3.1224878887950327,1.3310165495661823,1.5871733779047257,
2.72,319.0957513031192,31927.91029311719,-1.9561231026433887,-59837.31679119081,-3.1249351452787084,1.331496231712563,1.6029892960203178,
2.74,323.77937805262724,-31012.095227479585,-0.7253679162435314,-1590.1101623559516,-3.1267830290990215,1.3318623375889254,1.6177373703447495,
2.76,328.4973136242616,-895.716549168752,0.7565610971804909,98.11006779967924,-3.127946396459408,1.3320943663942528,1.6312555198165537,
2.78,333.2498561327166,12.097217963260928,2.4023291484892972,98.87885166107166,-3.1283779705753685,1.3321769599459488,1.6434368477262082,
2.8,338.0372884875768,14.020738279076262,4.108118449809663,99.63093012865744,-3.1280714677589443,1.332100823315122,1.6542360874010729,
2.82,342.8595735825719,15.361205902370923,5.763717070115058,98.76330449416001,-3.1270622114503883,1.3318633131849291,1.6636729220194526,
2.84,347.7163459012599,16.08004789106978,7.2614919603665875,97.82845791175531,-3.125425121991196,1.3314687134986811,1.6718321208445288,
2.86,352.6072225238821,16.167794244044483,8.505583587348145,96.8740373180536,-3.1232700714004595,1.330928141598565,1.6788601424418226,
2.88,357.531812552917,15.642048862089645,9.41945196201484,95.90411206279654,-3.1207349604333836,1.330259081433701,1.684958292955825,
2.9,362.48971796625307,14.54555596194559,9.95134630367411,94.92422217383393,-3.117977055774946,1.3294845661848245,1.6903727169575673,
2.92,367.48069070746845,12.94453555198401,10.07757541766264,94.7427520252192,-3.115163239165685,1.3286320629867234,1.6953817126627515,
2.94,372.5046383071894,10.924306055261717,9.802517271535578,94.5852516069165,-3.1124598909130055,1.3277321690925559,1.7002812203962463,
2.96,377.5614695439652,8.593561450898958,9.15529517826107,94.43059008041956,-3.110023095677714,1.3268170885836708,1.705368889956996,
2.98,382.65109163069815,6.07778685955894,8.18603633663751,94.27940966013303,-3.1079897660049816,1.3259189898291208,1.7109276902443051,
3.0,387.77341202612655,3.5128708008713443,6.961176048699808,94.13033359352094,-3.106470177363986,1.325068440175009,1.7172104743058085,
3.02,392.9283402116023,1.0395515882559372,5.557736799416489,93.98064294786214,-3.1055422612585963,1.3242929428599146,1.7244262383983813,
3.04,398.1157893329349,-1.2048130630298028,4.058403420788112,93.82725287312081,-3.1052478723716,1.3236156440850595,1.7327289116575828,
3.06,403.3356776086525,-3.0954797881153464,2.5475042001094437,93.66774328989192,-3.1055911260401867,1.3230542675841188,1.7422093503892373,
3.08,408.5879294177195,-4.529629629416671,1.1078954622017791,93.50119496791672,-3.1065388051786202,1.3226203221535164,1.7528910018691433,
3.1,413.87247599868994,-5.434709692317026,-0.1815624013608217,93.32863299861235,-3.1080227598373336,1.3223186169624925,1.764729473320107,
3.12,419.1892557164118,-5.774777949345234,-1.2484079943828834,93.15297266702748,-3.1099441605448543,1.3221471099910997,1.7776160101278895,
3.14,424.5382138216796,-5.557139610068005,-2.0292249877146684,92.97849941397759,-3.1121794175365376,1.3220971554665444,1.7913849038110192,
3.16,429.9193133738343,-4.825065719105858,-2.4731421992861717,92.86947746067993,-3.1145874890706557,1.3221540476477143,1.8058239123213893,
3.18,435.33256842278297,-3.6569157954386196,-2.5455650532187137,92.94648896884034,-3.117018240604861,1.3222978467084887,1.8206870526884507,
3.2,440.77803335714464,-2.1609384296017105,-2.2311708373178574,93.04694015621222,-3.1193214604314843,1.3225045586518667,1.835709487663399,
3.22,446.2556187702696,-0.4642719381168283,-1.5369643928330499,92.39492804151055,-3.1213560455140765,1.3227475665153767,1.8506234181223358,
3.24,451.7650836551012,1.297911867799861,-0.49452473525861507,91.73178556867124,-3.1229988311018317,1.322999238811231,1.8651740795328937,
3.26,457.30618263651144,2.9934281001674448,0.8397381762431606,91.0783871411457,-3.12415247262483,1.3232326235086247,1.879134908716096,
3.28,462.8786728576689,4.503125572652291,2.3869191977005864,90.44798029320941,-3.124751798318927,1.3234231153938532,1.8923209581475255,
3.3,468.482264776513,5.728535087958684,4.049894199529729,89.56976121827506,-3.124768126997382,1.3235499799638366,1.9045997427076158,
3.32,474.1168097258786,6.596819593447198,5.7196091317308735,89.67622545617031,-3.1242111612328443,1.3235976200148667,1.9158988256509482,
3.34,479.7823531685919,7.060148101586649,7.282825202675915,89.80760242849443,-3.1231282384022077,1.323556531580434,1.926209880863479,
3.36,485.4789421427759,7.1019431388773,8.630864030230883,89.92879083488904,-3.121600939891459,1.3234237914359277,1.935588460875736,
3.38,491.2065786661243,6.735692998726671,9.66783189489421,89.83469071286468,-3.119739242812219,1.3232029983364055,1.944149145205637,
3.4,496.96521358872303,5.99969149481869,10.319081107818679,89.70152553973475,-3.117673660988743,1.3229037644156345,1.9520568341083724,
3.42,502.75478621059557,4.955759527579142,10.537788863188291,89.55996374685634,-3.1155459498407443,1.322540775847149,1.959514552429113,
3.44,508.57523073091426,3.687136953514003,10.309154312803404,89.41408597118468,-3.1134990813215206,1.3221324822516909,1.9667484412252842,
3.46,514.4264777200299,2.294721932773998,9.651940698692261,89.26625793539097,-3.111667256369722,1.3216995245545335,1.973990996801566,
3.48,520.3084556250577,0.8915998973808794,8.617116588946491,89.11747536902891,-3.110166706387855,1.3212630347225103,1.9814638360511279,
3.5,526.2210923276931,-0.40450826701143083,7.283790945595815,88.96745499759813,-3.1090879556845734,1.3208429508047288,1.9893613766773892,
3.52,532.1643166251232,-1.4807658835888966,5.752931756501898,88.81513797458132,-3.1084900855810607,1.3204564866477746,1.9978367942022681,
3.54,538.1380595238724,-2.2313113938450178,4.146664702581556,88.65945709067424,-3.10839643416531,1.3201168135758163,2.0069902871574765,
3.56,544.1422552542888,-2.5565950581090493,2.607353548165248,88.50019578602065,-3.108790742673108,1.319831966814459,2.0168591157456137,
3.58,550.1768372400973,-2.4337088852892355,1.244413840579469,88.31467928843121,-3.1096203063492363,1.319604503160641,2.027418031897527,
3.6,556.241726755559,-1.9128674584774934,0.15804605332111588,88.0695822337066,-3.1108038869419072,1.3194318027575185,2.038587616257792,
3.62,562.3366878238623,-1.0486977712482992,-0.5741177540494062,87.05582904302578,-3.112238399413704,1.3193065905375867,2.050243059024803,
3.64,568.4613327488328,0.07039681666326225,-0.902010929139329,86.01856915681753,-3.1138068999076762,1.3192178282189033,2.062226252245535,
3.66,574.6152705017732,1.3301072091452422,-0.8071744593193507,84.98859167679701,-3.11538739772446,1.3191519022522353,2.0743602363121227,
3.68,580.7980892815187,2.6027203130626857,-0.3040188242010087,83.8537963561538,-3.1168618074935615,1.319093997096651,2.086464685404723,
3.7,587.0093422324064,3.7608735000768307,0.5615680560334285,82.658505511714,-3.118124360360778,1.3190295290904945,2.0983710911596605,
3.72,593.2487514521014,4.690642292166492,1.716190864619032,82.41403230964075,-3.119088841833202,1.3189455128985834,2.109936392121394,
3.74,599.5162266020236,5.302125694161866,3.0655066917726264,82.20666753506092,-3.1196941166792724,1.3188317393520772,2.1210539700166873,
3.76,605.8116803147321,5.491406689439714,4.482310982743466,81.9968832269711,-3.1199096535467787,1.3186822296841723,2.1316664896601125,
3.78,612.1350201697022,5.180167773748139,5.833307207378824,81.78203338374117,-3.1197391251872624,1.318496448322869,2.1417759089320882,
3.8,618.4861462049095,4.428927980144858,7.016599595592769,81.54489441510417,-3.1192165170311905,1.3182787033794474,2.1514362728100864,
3.82,624.8649097876468,3.3469173927134053,7.9414283749965975,81.08270322865721,-3.118399391924527,1.3180368972248067,2.160740363972498,
3.84,631.271115326389,2.020653668173022,8.542886015713751,80.60367274801256,-3.1173632793024475,1.3177816642580207,2.1698099430991373,
3.86,637.7045631362599,0.554488314636765,8.783119540007435,80.11729526750894,-3.1161950602484647,1.317525269737844,2.17878381633263,
3.88,644.1650521851273,-0.9347768941056342,8.653848064747695,79.62453634996288,-3.1149858117057567,1.3172803432882425,2.187804486009926,
3.9,650.6523812221901,-2.3261065773147678,8.176806337617554,79.12606009267294,-3.113823700402227,1.317058566649522,2.197004559931375,
3.92,657.1662054941139,-3.5032835636710784,7.401763789471528,77.87716144165587,-3.112787487175965,1.3168694422507994,2.206494154969019,
3.94,663.7060288647549,-4.364493920660967,6.402588929906762,76.57651430954168,-3.111941125658477,1.3167192645734362,2.2163504798401137,
3.96,670.2713257191969,-4.83210282754718,5.271100011456584,75.15278419767986,-3.111329842897872,1.3166104034157535,2.2266106462720265,
3.98,676.8615507472448,-4.835854003288921,4.1141155296956,73.72518432550702,-3.110977815643444,1.3165406343846942,2.237265741478552,
4.0,683.4761633090831,-4.332449988242799,3.042009592619484,72.29952036215244,-3.1108876346857497,1.316502721071457,2.248257751484841,
4.02,690.1148001557647,-3.3821095291876855,2.1486075169963046,71.76892070776518,-3.111041954062154,1.316485410149777,2.2594884780881714,
4.04,696.7772795552469,-2.095414832163632,1.5101193284820433,71.27413258820651,-3.111406742608764,1.316475075840606,2.270834339584082,
4.06,703.4634608613806,-0.5916631859485817,1.1736119753556105,70.95750650644884,-3.1119354149942278,1.3164570753380425,2.2821593391749944,
4.08,710.1732545978821,0.990424484864133,1.1557412079578016,70.73737740010118,-3.112573630097185,1.3164172126677924,2.293329049017485,
4.1,716.9065875290905,2.5057369630714827,1.442009562309651,70.5225695068712,-3.113264301531711,1.3163431811318342,2.3042243297297915,
4.12,723.6633831841054,3.817319193459169,1.9892657371093692,70.30914605728687,-3.113952371535401,1.3162258303781331,2.3147533596425127,
4.14,730.4435604061271,4.809599734873761,2.7312297852645777,70.09654751598801,-3.114588956973519,1.3160601213655294,2.324860745538383,
4.16,737.2470330186449,5.398795929212428,3.5862782233259978,69.88413180795641,-3.115134564436217,1.3158456661236726,2.3345328171798925,
