Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923694983918718,-6.81726803283024e-17,-1.3673365601838368,113.59034047653005,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.989453002112562,-6.817265750088601e-17,-1.3673361023353134,109.03567961766522,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.62,14.094708300298992,-6.817263382747939e-17,-1.3673356275188,109.89016283872482,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.64,15.239456766393015,-5.899093525990033,-2.430946971003479,108.96967521177706,-3.019625031338969,1.4310639331816701,0.0008380917285720548,
0.66,16.423691709042494,-11.754266432704865,-3.6578819303654857,109.79884898666815,-3.0202502873936865,1.430740611043695,0.00339433500640326,
0.68,17.64772636552014,-12.303823538397765,-4.485441638546156,110.4985776142721,-3.0213076605696463,1.430192803643379,0.007727927974091658,
0.7,18.911849701874715,-12.763912936943852,-5.373264147541019,111.17911324697072,-3.0228063156383325,1.4294148374407063,0.013886801812051972,
0.72,20.21578817887214,-13.147529816274597,-6.321343409821194,109.00938934365305,-3.0247531722845684,1.428402134359525,0.021911244540370314,
0.74,21.558701603722113,-13.425592130145144,-7.323091838120351,106.79460812768752,-3.0271523213659046,1.427151512961396,0.031831604948748815,
0.76,22.939730966890956,-13.573560576328545,-8.371929750151573,104.49478571505969,-3.030004627405358,1.4256613875327862,0.043666815853788274,
0.78,24.357990476489114,-13.568068816019489,-9.459218030223482,102.10909711831252,-3.033307384400636,1.4239319300823787,0.05742320757519527,
0.8,25.81257916287194,-13.386074120623478,-10.573928277386338,99.69695779428149,-3.0370539706128348,1.4219652220540717,0.07309339448055513,
0.82,27.303045784216273,-13.007617420448279,-11.705854987989873,99.55027428793144,-3.041233559440156,1.4197653636635883,0.09065547752163143,
0.84,28.82939251275752,-12.417937712813169,-12.84363604085153,99.40168394144139,-3.045830962598046,1.4173384986113944,0.11007289613811884,
0.86,30.39162235351548,-11.600030582229563,-13.97009604709531,99.235051559461,-3.0508263354466587,1.4146928984716856,0.1312937527195434,
0.88,31.98973543056925,-10.535326082633315,-15.063102112083829,99.05354662950795,-3.0561947252263657,1.4118391187693156,0.15424950288467204,
0.9,33.62372876467979,-9.202799985140066,-16.09481992043511,98.86138309818958,-3.0619053892521393,1.4087902669413082,0.1788526687645366,
0.92,35.29311848007165,-7.601697432682651,-17.038082364349506,96.24351865815173,-3.067921729783222,1.4055619531833474,0.20499694784362166,
0.94,36.9969358401342,-5.744895316001854,-17.861626983921774,93.60044290843567,-3.074201584584667,1.4021720731806637,0.23255853820725278,
0.96,38.734204573440046,-3.647841144611635,-18.53777898416841,90.96015741901294,-3.080697397443402,1.3986406634932624,0.26139678941634137,
0.98,40.50403466482951,-1.3363610894935918,-19.041583584302796,88.78263960485427,-3.087356592867308,1.3949896703917475,0.2913554426211576,
1.0,42.305623310277646,1.1546097687883496,-19.35122659235482,86.62540465801384,-3.094122125351784,1.39124265452711,0.32226431036607356,
1.02,44.13840913112288,3.7824707933516217,-19.450881755952132,85.72657220412718,-3.100933178884389,1.3874244510092608,0.35394127858354063,
1.04,46.00207371322169,6.49806368939258,-19.330241160991385,84.86890184205636,-3.1077260032178753,1.3835607873373352,0.38619465967052335,
1.06,47.89629862616134,9.248186986061414,-18.982498999389062,84.04444495577167,-3.114434840877117,1.3796778992104188,0.4188256372681277,
1.08,49.82076325803706,11.976453064500442,-18.407567029008995,83.25671428904721,-3.120992951253977,1.3758021383531258,0.451630907106546,
1.1,51.77514510047933,14.62519858953025,-17.61239235472879,82.50803402513064,-3.1273337046584464,1.3719595809678553,0.4844054987540978,
1.12,53.75953322936774,17.1507754396396,-16.609182089208588,83.90754714507635,-3.1333909053968365,1.3681758263202548,0.5169442343563173,
1.14,55.7745137096755,19.51923328763081,-15.415750961755602,85.78850909351996,-3.1390986408483776,1.3644759248204648,0.5490422455519366,
1.16,57.8206898998464,21.672042530064278,-14.060144373748493,87.37015341629022,3.065936475992538,1.3608839305341474,0.5804988660787749,
1.18,59.89859660205532,23.55192181254694,-12.57034769103794,88.98714500411485,3.1339710249342403,1.3574224077348545,0.6111223321096708,
1.2,62.00876742750759,25.126093307716523,-10.975910700268118,90.63943909490416,3.129677707444004,1.3541122359636892,0.6407322873226781,
1.22,64.1513072690025,26.36858717747261,-9.304444216927628,90.12701215907025,3.1259614368998485,1.3509724546619701,0.6691621570650126,
1.24,66.3258882006109,27.260032002461045,-7.584681388087222,89.61011798348348,3.1228648383658766,1.3480201131104275,0.696261604142766,
1.26,68.53217851420236,27.792944419228625,-5.847283132333146,89.10922541959356,3.1204235035391488,1.345270175212005,0.7218985638247084,
1.28,70.76984831212981,27.96969789508123,-4.120039837672074,88.61797166940717,3.1186656150899092,1.3427354700306433,0.7459608587355355,
1.3,73.03856995689694,27.80108396894886,-2.426995096497717,88.13005053980456,3.117611698896149,1.3404266728692729,0.7683574468886136,
1.32,75.33831323042634,27.30652223211724,-0.7886401249134993,89.1529839815529,3.1172745144390515,1.3383523176014382,0.7890192385664475,
1.34,77.66934927431615,26.50882339320225,0.7794481961399655,90.18925301766656,3.117658857703238,1.3365188547467923,0.8078996000518144,
1.36,80.03195639948063,25.416371695248536,2.264094136712319,91.21392912604797,3.118760144385221,1.334930697428653,0.8249759631042443,
1.38,82.42641662713788,24.064862902596463,3.661749538998709,92.22285778434822,3.12056462952767,1.3335902533225739,0.8402497582359205,
1.4,84.8530160545334,22.4990432343925,4.9695955340758555,93.21295669450741,3.123050804463327,1.3324979398785142,0.8537448831169171,
1.42,87.3120451078892,20.749868141446278,6.186707213821326,94.18203902717455,3.126189400298561,1.331652194625779,0.8655072563063728,
1.44,89.80379873635067,18.84703545166135,7.313214942362502,95.12881100130538,3.1299433468723676,1.3310494776247348,0.8756042311831262,
1.46,92.32857654334663,16.818462072142186,8.349408191310978,96.0528426021235,3.1342677083164983,1.330684268610093,0.884123859167066,
1.48,94.88668285183228,14.689767184633855,9.294915648383103,96.95451002576897,3.13910960612757,1.3305490627805685,0.8911739979334854,
1.5,97.47842670086055,12.483951928233605,10.14801119943757,97.83491037785242,-3.044567062528133,1.3306343702391632,0.8968812501965144,
1.52,100.10397367040567,10.221032924144255,10.904465636133656,97.93361200067324,-3.1330909157887983,1.3309287209083824,0.9013897304704483,
1.54,102.76334346421177,7.918367036051999,11.557535517862888,98.00262093490898,-3.127093952946399,1.3314186751733914,0.904859649247532,
1.56,105.45655721767511,5.595503141342716,12.106320401752077,98.05619013457897,-3.120870658180285,1.3320891622719566,0.9074640415311276,
1.58,108.18363925566631,3.2720706072768397,12.540825139784703,98.09699026306333,-3.1145121989693836,1.3329237088686423,0.909385918418804,
1.6,110.94461702951598,0.9535137522086594,12.845904937916346,98.12747669558718,-3.1081163428963188,1.333904268787461,0.9108173334613655,
1.62,113.73952086062674,-1.3520193025814613,13.007507481589327,98.14979583149636,-3.101786860683025,1.3350112261103453,0.9119574259738215,
1.64,116.56838349196286,-3.6308910921267032,13.011600676950522,98.16560078292261,-3.0956324272778377,1.3362235781093819,0.9130094243853776,
1.66,119.4312396000948,-5.86742351706609,12.844150689790974,98.17587512204678,-3.089765181620317,1.3375191609381805,0.9141773403245753,
1.68,122.32812527872565,-8.042674639634612,12.491932584827635,98.18080073110998,-3.084298914036914,1.3388749151979338,0.9156623985286393,
1.7,125.25907750261962,-10.133145791021798,11.943440781750288,98.17969036841065,-3.0793468592819284,1.3402671887423787,0.9176592542451115,
1.72,128.2241335807608,-12.109618249357776,11.189879668482078,98.17100381578764,-3.0750190904431323,1.3416720721474402,0.9203520669800578,
1.74,131.22333060716167,-13.936271479838505,10.22623282860986,98.15246211676165,-3.0714195316653243,1.3430657604065306,0.9239105149807896,
1.76,134.2567049050342,-15.570067059909242,9.052745530919887,98.12127311491808,-3.068642612922153,1.3444249447384724,0.9284857846581315,
1.78,137.32429147887402,-16.960958808751013,7.675799064300548,98.07445076843838,-3.066769660523268,1.345727217424842,0.934206683729504,
1.8,140.426123513888,-18.053797767112144,6.108575972856884,98.00921126656534,-3.065865210226281,1.3469514452481393,0.9411761690100491,
1.82,143.56209172105366,-18.789499055847838,4.372884873013582,97.20493349862488,-3.0659733460529166,1.3480781250023524,0.9494682600806588,
1.84,146.7319412542715,-19.107064771947726,2.50066675868283,96.36547572302547,-3.0671141929470123,1.3490897351050468,0.9591253039028954,
1.86,149.9354112135874,-18.949853425159244,0.5344408689884628,95.50460793437581,-3.069280929833146,1.349971045681833,0.9701559276691941,
1.88,153.1722368234567,-18.26999751627864,-1.4731219058125564,94.62479378349215,-3.072437560782331,1.350709373487881,0.9825337800798116,
1.9,156.4420983291138,-17.0334687052186,-3.4600178665805306,93.47035100069021,-3.0765176833424426,1.351294771990698,0.9961971484353219,
1.92,159.74481141764988,-15.22611238270277,-5.35734914290544,93.28394530598995,-3.0814244955320733,1.35172014585996,1.01104956497976,
1.94,163.08038141959378,-12.858407725673995,-7.09267409314375,93.11652945816785,-3.087032258652384,1.3519812721032343,1.0269615552432976,
1.96,166.44881272718544,-9.966615392215571,-8.592700588216045,92.9577180387401,-3.093189153019471,1.3520767668500373,1.043773322118626,
1.98,169.85010498142157,-6.615133466897923,-9.789278597997452,92.81618383631945,-3.0997216077742133,1.3520079708036297,1.0612985621009356,
2.0,173.28425302066861,-2.8965254920551464,-10.62454646872558,92.69974613233826,-3.1064400279979045,1.3517787383076383,1.0793294969700342,
2.02,176.75139844029906,1.0730573301730173,-11.056075493119964,93.39048666097044,-3.1131455959745042,1.3513951803906112,1.0976428751203555,
2.04,180.25183265910636,5.160760689653711,-11.060393554063095,94.13227222103212,-3.1196377656345917,1.35086538041735,1.116006769652765,
2.06,183.78584565663806,9.224747956768152,-10.6346929353709,94.90989058073689,-3.1257220380325585,1.3501991087428007,1.1341879689299097,
2.08,187.35372306050712,13.122427208425478,-9.798097737056361,95.72087384898569,-3.1312175957525135,1.349407551096603,1.1519597395103085,
2.1,190.9557463502536,16.719116519536847,-8.590460824754803,96.55992779889127,-3.135964363226748,1.3485030650749326,1.1691096645959949,
2.12,194.5920411230611,19.895271797864638,-7.068965183877551,96.64068791616594,-3.1398291203910023,1.3474989777847417,1.1854472364091653,
2.14,198.26257428263452,22.551881989672882,-5.304287298000355,96.71608402881016,3.006068512720878,1.346409440693559,1.2008108817386316,
2.16,201.96730619953385,24.61498356574945,-3.3753543650312805,96.7937377155832,3.138643497314534,1.3452493542554078,1.2150739884101343,
2.18,205.70619435778576,26.03838706704476,-1.3653494288923027,96.86529208054972,3.1378913509687973,1.3440342654021658,1.228149817278693,
2.2,209.47919384212852,26.80048426804233,0.644898239334847,96.92402806439172,3.1382106501089053,1.342780246043269,1.2399950161453646,
2.22,213.28625779834348,26.903300953512886,2.5812830447840125,96.96550865393213,3.1395575388509767,1.3415038185470778,1.2506114328520255,
2.24,217.12733791502242,26.368102206402423,4.379365768888134,96.98787714726842,-3.0006435771916804,1.3402218666977626,1.2600462418984204,
2.26,221.00238492967762,25.23143035286077,5.9863925991313565,96.99179382118028,-3.1381905605610068,1.3389515160178198,1.2683903797106577,
2.28,224.91134916177592,23.541505763469143,7.362201184330032,96.98003894076987,-3.1343401267494553,1.3377099721319823,1.275775347649555,
2.3,228.85418107472856,21.355391013434,8.47913473175559,96.95685350863634,-3.129932229384157,1.3365143108254585,1.2823685004382475,
2.32,232.83098455682972,18.737666083752835,9.321489321596713,97.71175462379561,-3.125134405372033,1.3353812199444317,1.2883669831301239,
2.34,236.84202089290912,15.758231695382865,9.884147342738132,98.48351310727145,-3.120123025225401,1.3343267205632612,1.2939905189206875,
2.36,240.88755679295753,12.491882818377398,10.169626922744179,99.2573131731375,-3.115077453149497,1.3333658530953452,1.299473361004665,
2.38,244.96786149635776,9.019861321958535,10.185824708998261,100.03519168873855,-3.1101743412779053,1.332512296266645,1.3050556642450293,
2.4,249.08320743520594,5.4299425016047405,9.944844500744617,100.81725407631319,-3.1055821333402953,1.3317779720059997,1.3109744935182237,
2.42,253.23356465759187,1.8171101080983365,9.461024012130702,100.02651553729235,-3.1014558340042626,1.3311726712316714,1.3174547072932614,
2.44,257.4185942310059,-1.7150366669994308,8.751056059987496,99.19546199319869,-3.0979320869532794,1.3307036864404207,1.3246999543304219,
2.46,261.6379546030975,-5.05602744345722,7.834812823937335,98.35824602998753,-3.0951247013402035,1.3303754851424205,1.3328841724222296,
2.48,265.89130937285137,-8.092199339490989,6.735482743307262,97.50998010352292,-3.0931207325778223,1.3301894336338458,1.3421439372481225,
2.5,270.1783274469568,-10.710554348895286,5.481105438520449,96.64633920820445,-3.0919772053650907,1.330143578964125,1.3525719724413385,
2.52,274.49883663994433,-12.804221915614077,4.1065097956119345,96.55495226241355,-3.0917186012815527,1.330232500504601,1.3642121481280098,
2.54,278.8528266757863,-14.293722099575554,2.663909554739257,96.46526976871272,-3.092334853666231,1.3304477251010722,1.3770561700450727,
2.56,283.240295251745,-15.1013684172496,1.2045246375397443,96.35886899732087,-3.0937807530111376,1.3307778306006077,1.3910425689243722,
2.58,287.661244190491,-15.180527528794247,-0.21313061680873302,96.24004661523163,-3.0959770928265167,1.3312080514579636,1.4060580656186297,
2.6,292.11567886520015,-14.515228914650837,-1.5199468905185285,96.11525697732483,-3.0988128493538745,1.3317203692589947,1.4219410592908381,
2.62,296.6036073303461,-13.12580244727082,-2.6417097511028453,95.99232013952924,-3.102148777773839,1.3322938397342445,1.438487472448163,
2.64,301.1250393126017,-11.071768568692859,-3.5050599100119797,95.87930777888269,-3.1058225858336024,1.3329050643774185,1.455458893683619,
2.66,305.67998509953765,-8.45074375626403,-4.044252048207274,95.7832808114177,-3.10965564979979,1.3335288111442392,1.4725927626967472,
2.68,310.2684543656118,-5.393649669425305,-4.208395352076211,95.70909533346524,-3.1134610987305393,1.334138782057275,1.4896141818691553,
2.7,314.8904549774851,-2.056490146458579,-3.9681338955306256,95.6585059620331,-3.1170529396186004,1.3347085132054977,1.5062487966073572,
2.72,319.5461467761867,1.3904500894039926,-3.3209741071227286,96.42619878567159,-3.1202557408476843,1.3352123754539347,1.522236068784652,
2.74,324.2358453093471,4.802579029279993,-2.2997031622545734,97.23247845544056,-3.12291438686405,1.3356260513184703,1.5373410109018695,
2.76,328.95986520368035,8.010805831307984,-0.9560648341470206,98.04360740157131,-3.1249029146603644,1.3359276104230708,1.5513658574237392,
2.78,333.7185077016396,10.865673139878368,0.6337085498221571,98.82110096711101,-3.1261319087472743,1.3360991378628462,1.5641614411176556,
2.8,338.5120601539598,13.247083221593693,2.3702632238033114,99.5875663672837,-3.1265541150830622,1.3361276793786874,1.575635422765972,
2.82,343.3404904380103,15.064225788195122,4.141580838614264,98.73749483959905,-3.1261675777323483,1.3360059863469576,1.5857578272120307,
2.84,348.20343834367327,31901.15777475409,5.831671246124161,-59961.79047910976,-3.1250159865331115,1.3357330224511328,1.5945635904018571,
2.86,353.1005266370086,-30923.369391247536,7.330437532056863,-1670.304127162839,-3.123186007385997,1.335314161477747,1.6021516732805698,
2.88,358.0313702207679,-928.0589515770444,8.5427419647489,95.92376336598478,-3.120801775264592,1.3347610508674879,1.6086807025770633,
2.9,362.9955766879141,15.938333955452949,9.395668922121965,94.95063608268578,-3.1180169721260067,1.334091137887165,1.6143612759720514,
2.92,367.99290327131814,14.625837865303682,9.843870186593875,94.77111240114246,-3.115005091957488,1.333326890710995,1.6194452802959443,
2.94,373.02326218793274,12.81646055335306,9.87151952293436,94.61179196175962,-3.1119486361700153,1.3324947772999785,1.6242128134916136,
2.96,378.08656586448546,10.609710173505027,9.4903885679768,94.45317351534258,-3.10902805086193,1.3316239684126037,1.6289571438085373,
2.98,383.18272388502993,8.124098512105238,8.737414784894831,94.29766717018859,-3.10641113377578,1.330744865106675,1.6339686035768148,
3.0,388.3116446448501,5.492723291282261,7.670264789268339,94.14536995324895,-3.104243549052166,1.3298876187937358,1.6395186320926824,
3.02,393.47323705213034,2.858499262551292,6.361439038051913,93.99441085608427,-3.1026409646243893,1.3290806765095,1.6458448023232783,
3.04,398.66741218517296,0.36682250643356973,4.892690027543489,93.84176664599357,-3.1016831694993794,1.3283494245086436,1.6531377579945925,
3.06,403.89408480786125,-1.8432944573203316,3.3501716939389086,93.68433105112452,-3.101410378194552,1.3277149949833393,1.6615308707546417,
3.08,409.15317465073235,-3.648880113737679,1.820597190543908,93.51996994007327,-3.101821800698929,1.3271932896291299,1.6710932490964603,
3.1,414.44460737754093,-4.952471239505188,0.388290207154089,93.34830693979721,-3.102876454492993,1.3267942631053542,1.6818265156887575,
3.12,419.76831516978564,-5.690613992832591,-0.8672516408161057,93.17105511147338,-3.10449611712708,1.3265215054380364,1.693665557545638,
3.14,425.1242368539425,-5.8415633735761325,-1.8737259581400405,92.9918240305636,-3.106570255654817,1.3263721805448483,1.7064833264687502,
3.16,430.5123314067325,-5.422326502338138,-2.569563836000541,92.88625397706188,-3.1089627080219446,1.326337244016913,1.720099067214387,
3.18,435.93260944507387,-4.4902002826121725,-2.907260218278927,92.95368294189544,-3.1115198162611506,1.3264019519709511,1.7342894991547024,
3.2,441.3851206182582,-3.1387563229127933,-2.856750185142411,93.04338534278227,-3.114079636391467,1.3265467311471888,1.748802591703901,
3.22,446.86977166015396,-1.488468337613967,-2.4090717937204302,92.38160392671968,-3.1164817732158916,1.3267483337708872,1.7633729558770852,
3.24,452.3863188651098,0.3238825264555645,-1.5796725620863619,91.7113922061398,-3.1185773232375293,1.3269812237617586,1.7777379576066648,
3.26,457.93451560466747,2.15685738790277,-0.4100528083240653,91.05490638708456,-3.1202383190137786,1.3272191236249309,1.7916536021794929,
3.28,463.5141192644927,3.876006531709529,1.0331784465503224,90.42595373855188,-3.1213660251770636,1.327436625894281,1.8049092075392505,
3.3,469.1248419442938,5.363613801227114,2.661338555755727,89.55344917354385,-3.1218974691286356,1.3276107620672777,1.8173399720302386,
3.32,474.7665380727777,6.525770823042534,4.368924762092614,89.66883986156225,-3.1218096654075698,1.3277224175544142,1.828836654284764,
3.34,480.4392574974799,7.293369148592914,6.041020195376279,89.81079157540046,-3.121121128709346,1.32775753848532,1.8393519939564276,
3.36,486.1430524623701,7.630804381156765,7.561741750057552,89.94246977817356,-3.119890487298384,1.3277079365239735,1.8489029521310727,
3.38,491.8779284258176,7.533714655198123,8.822886390720365,89.84588883749181,-3.1182122098929907,1.3275716069791617,1.8575684305345157,
3.4,497.64383961730044,7.024550051396809,9.733418482808036,89.71849028451732,-3.116209741366757,1.3273526377209146,1.8654830681886676,
3.42,503.44073060486494,6.151908581787766,10.227256303210595,89.58020119990783,-3.114026522681329,1.327060672373785,1.8728272010925104,
3.44,509.2685402826032,4.988416235943117,10.26915518181703,89.43506043122089,-3.111815581419169,1.3267099601418801,1.879813525289945,
3.46,515.1272029525209,3.627558347790905,9.858015126766078,89.28624304235149,-3.1097285079073895,1.3263180717095298,1.8866713490040024,
3.48,521.016649589232,2.179149970674402,9.027180361202538,89.13571280829953,-3.1079046784112663,1.3259043915345863,1.8936295786331454,
3.5,526.9368092508687,0.7628682864997129,7.841736739054905,88.98400176361402,-3.10646155292853,1.3254885165152426,1.9008997625611694,
3.52,532.8876105196832,-0.5003812069389133,6.393180229125745,88.83048306616149,-3.1054867679902745,1.3250886973125529,1.9086605778398853,
3.54,538.8689828730711,-1.4836073934633074,4.803378189110011,88.67406725474495,-3.105031062550268,1.3247203545856245,1.9170431641734782,
3.56,544.8808578621796,-2.0677564826310775,3.2114073117723367,88.51411514199486,-3.105102766331835,1.3243948012320732,1.926118861452903,
3.58,550.9231645565917,-2.214108247332151,1.7329701951746954,88.32336501155581,-3.1056698322923264,1.324118636611086,1.9358974515865344,
3.6,556.9958192475107,-1.9437321351410595,0.4782038620361029,88.07573335940316,-3.1066660981843537,1.323893665618762,1.9463321973227776,
3.62,563.0985813356625,-1.286697824167666,-0.4613069505039934,87.0583082901445,-3.1079971080674285,1.3237170575404376,1.9573259412397144,
3.64,569.2310584943361,-0.3112313640591643,-1.0186430285057162,86.01631376935075,-3.109547760603943,1.3235818873101313,1.9687410386447672,
3.66,575.3928555256833,0.8818108362258548,-1.1568856638428102,84.98115025685816,-3.1111913091692807,1.3234780106316917,1.9804123316063194,
3.68,581.5835571735761,2.1699644486232224,-0.8718880722080306,83.84156705810385,-3.112799003265615,1.3233931872196592,1.9921619501050796,
3.7,587.8027140239546,3.4226478831937643,-0.19243931168377437,82.64274569157541,-3.1142496257957446,1.323314346739997,2.003814620860608,
3.72,594.0500468470931,4.515126324170076,0.8222214453172669,82.39663599562697,-3.115438196734898,1.323228881859835,2.015212183099534,
3.74,600.3254652480833,5.340865651277488,2.0878294799005523,82.18977827832062,-3.116283176556306,1.3231258514180095,2.026226123992326,
3.76,606.6288826773662,5.760223973288053,3.4774788938256975,81.98245594758244,-3.1167344881941785,1.322997696494127,2.036773848716588,
3.78,612.9602084095079,5.686774663791428,4.865628571298036,81.77137653147444,-3.1167782064083034,1.3228414604964613,2.046829296473179,
3.8,619.319342718264,5.17329206465351,6.144287908146376,81.52697301301252,-3.116433275120465,1.3226583030371328,2.056416781384232,
3.82,625.7061374582299,4.29948420219844,7.214646013230258,81.06860660053268,-3.1157463264946275,1.3224527432088427,2.065601827831791,
3.84,632.1203998333211,3.135483398870476,7.999146645621355,80.59319845344521,-3.1147867497089425,1.322232125537281,2.074483793246961,
3.86,638.5619328462404,1.7732128704346564,8.444538504884928,80.10950811795965,-3.113640287111194,1.32200581990205,2.083185837272312,
3.88,645.0305376994966,0.3211705197927759,8.525645526323837,79.61850846725889,-3.112401640284507,1.321784208936843,2.0918428938149556,
3.9,651.5260147212427,-1.1031817381700244,8.247119406078077,79.12106699533025,-3.111166716449531,1.3215775594575898,2.1005886925329964,
3.92,658.0480197854696,-2.381896780056958,7.642784860147075,77.87274944104107,-3.1100251517359028,1.3213948880713589,2.1095429907583805,
3.94,664.5960563795792,-3.405711746874192,6.772983776110088,76.57244145771996,-3.109053698631932,1.3212429347623806,2.118800193706234,
3.96,671.1695976978507,-4.083781806175915,5.719600969441064,75.1488808292701,-3.108310985159932,1.321125354005375,2.1284204775263205,
3.98,677.768096680295,-4.319841633280675,4.584388498822411,73.72114613725043,-3.1078338343911156,1.3210417667624186,2.1384210128187466,
4.0,684.3910104642367,-4.0602395619972524,3.4742264788744643,72.29495306083516,-3.107635624668154,1.320987250428688,2.1487716242913133,
4.02,691.0379734238219,-3.344935582653041,2.4888480344371873,71.76324620284112,-3.10770709569446,1.3209531594027653,2.1594015548259433,
4.04,697.7088016860333,-2.254457719922703,1.7139694685146054,71.26675098409868,-3.108018993371634,1.3209283308080417,2.1702102705235546,
4.06,704.4033554850344,-0.8883640668500017,1.2110251233770488,70.96191156479998,-3.1085260134585706,1.320900160920745,2.1810781576601066,
4.08,711.1215468572592,0.627986458596324,1.0137663263516847,70.73999352264981,-3.1091717920962574,1.3208558527913936,2.1918789842497604,
4.1,717.8633019845646,2.1552499056817203,1.1256615770921101,70.52300997463473,-3.109894443333312,1.320783722799346,2.20249294239421,
4.12,724.628544353858,3.55418201513734,1.5204603766041713,70.30794405660589,-3.1106321158781025,1.3206744257898653,2.2128189047177504,
4.14,731.4171933951694,4.6994536663066775,2.1459459456000847,70.09443182302127,-3.111328073118063,1.320521964156756,2.2227846280758614,
