Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914307704905251,-0.008690438666112268,-0.013097650732760036,121.58207403295127,-3.0194197431549363,1.4311698087191254,1.5328352791966037e-06,
0.56,10.896706738565502,-0.05369544440227479,-0.021501165058034705,116.45642084548821,-3.0194207266329687,1.4311685330929158,1.2523192592056522e-05,
0.58,11.920390346946583,-0.11164635048998187,-0.04237751318080567,111.87710439033236,-3.019423463195554,1.4311649821057721,4.311805137407842e-05,
0.6,12.983544567753912,-0.17371706399240924,-0.06796585915924364,107.29290015536745,-3.019428914646881,1.4311579036589874,0.00010410719535718809,
0.62,14.085425899748728,-0.23946683262843516,-0.09870700969997648,108.117189860478,-3.0194380878599927,1.431145982116129,0.00020683001686786786,
0.64,15.22636800173808,-0.3088132778590087,-0.13514298129208824,108.97417714108056,-3.0194520302639694,1.431127841907926,0.0003631453351914519,
0.66,16.40671078161476,-0.3815603708137854,-0.17777979384472245,109.8311814562568,-3.0194718233868207,1.431102053346315,0.0005853822512435218,
0.68,17.62676923101541,-0.4573859916929577,-0.22710252904049816,110.5625316508895,-3.0194985742990745,1.4310671408308877,0.0008862704621212426,
0.7,18.88683321401925,-0.535873999147316,-0.2835701425594615,111.29280038570154,-3.0195334055167913,1.4310215926993837,0.0012788564859972235,
0.72,20.186631593887,-0.6164241751134255,-0.3474675545147955,109.19249398479917,-3.0195774421630217,1.4309638742974113,0.0017763922270554835,
0.74,21.52532806435455,-0.698025846664959,-0.4188944225660159,107.06805220188508,-3.019631793036776,1.4308924488065675,0.0023921566662405205,
0.76,22.902069057074698,-0.7797668843396208,-0.4979517511710845,104.88031348291656,-3.019697533482223,1.4308057954804532,0.003139299941225538,
0.78,24.31597577294878,-0.8607223751835946,-0.584642393496109,102.62876305097987,-3.0197756884208067,1.4307024274084628,0.004030691546672828,
0.8,25.766155792221593,-0.9398919431068964,-0.6788619013536779,100.37252429845788,-3.0198672146129715,1.4305809100375784,0.005078762069554998,
0.82,27.252168593947413,-1.0163325154000473,-0.7806267530546824,100.40255649753598,-3.0199729839005154,1.430439877997983,0.006295359679809346,
0.84,28.77402955416707,-1.0893634475594183,-0.889988235071685,100.44989827640843,-3.02009377035633,1.4302780458317688,0.007691659601256652,
0.86,30.331757054904745,-1.1579598361261572,-1.0067120411446882,100.49607399562495,-3.0202302324614214,1.4300942246863293,0.009278022411656778,
0.88,31.92536890331084,-1.22092747193242,-1.1304341111624678,100.54105145928496,-3.0203828928795002,1.4298873415601752,0.011063830676059094,
0.9,33.554882312687766,-1.277006559096141,-1.2606614721503078,100.58479990457752,-3.0205521173682253,1.4296564589718437,0.013057322333374633,
0.92,35.21983456857805,-1.3247448785348408,-1.3963706008285401,98.20730615963059,-3.020738091506414,1.4294007972037033,0.015265402205914713,
0.94,36.919278464376895,-1.3623215327427478,-1.536212576260768,95.80353252447173,-3.020940793167872,1.4291197632705936,0.01769339529771987,
0.96,38.652260776911014,-1.3883302335687508,-1.6790226012396574,93.39548704893289,-3.0211599711848645,1.4288129712160538,0.02034487528674871,
0.98,40.417916393743226,-1.4015878237784354,-1.8236089724098805,91.43692844768367,-3.021395127421587,1.4284802575886426,0.023221534873579634,
1.0,42.21546924399876,-1.4010756985685653,-1.9686933340870587,89.47919202299025,-3.0216455013198806,1.4281216934400318,0.026323086418986924,
1.02,44.044387499948435,-1.3858947975193274,-2.1130882656055574,88.7545250928931,-3.021910056213592,1.4277375941926824,0.02964718105956632,
1.04,45.90438529558746,-1.3554128766850289,-2.2555936332275874,88.0404071999974,-3.022187468895419,1.427328524329843,0.03318937297135365,
1.06,47.795178291068304,-1.308944672702699,-2.394671562460465,87.32441308418035,-3.0224761193479313,1.426895303540666,0.03694307067076212,
1.08,49.7164812610561,-1.245927348512523,-2.5287002519162334,86.60659938123106,-3.022774083120183,1.4264390112614578,0.04089950161266728,
1.1,51.66800810575061,-1.1660108463357768,-2.6560015915218673,85.88703149473645,-3.0230791277317497,1.4259609880339141,0.04504770353339745,
1.12,53.64988912181741,-1.0691597113956541,-2.775439070007753,87.27355901182183,-3.0233887137104736,1.4254628320617861,0.049374556686571903,
1.14,55.66275781272568,-0.9557101777822433,-2.886068169604113,89.09900047736906,-3.023699998861017,1.4249463892489962,0.05386487302871098,
1.16,57.7072666422719,-0.825914245154476,-2.9862798483390516,90.58381733211709,-3.024009844230603,1.4244137462398125,0.058501457793112305,
1.18,59.783999721894205,-0.680118527372935,-3.0743027961663714,92.06560357371453,-3.0243148254532257,1.4238672235158432,0.0632651681048687,
1.2,61.8935403895128,-0.5189760504821366,-3.1484632963863834,93.54836901952065,-3.024611251102276,1.4233093643208379,0.06813500570193044,
1.22,64.03603761059901,-0.34343884727300045,-3.2064841670708923,92.83707780676164,-3.02489518994905,1.4227429200015862,0.07308823761006276,
1.24,66.21120066513967,-0.15483468665768335,-3.246160264964969,92.09772979384375,-3.0251625127762245,1.4221708309682644,0.07810054917226184,
1.26,68.41873284497323,0.044945978857093755,-3.2661099092919064,91.35702974636192,-3.0254089433417115,1.421596198450783,0.08314627503138351,
1.28,70.65833667326888,0.2536432194509301,-3.2651866678724493,90.61504695994573,-3.02563011759098,1.4210222509113062,0.08819867403356546,
1.3,72.92971394645676,0.46870266400818017,-3.2425060878217695,89.87183744305771,-3.0258216514504253,1.4204523065153307,0.09323023538754129,
1.32,75.23286515623052,0.6873681103229925,-3.1978909470119623,90.64096887078007,-3.0259792147845586,1.4198897324928346,0.09821300980709094,
1.34,77.5680934777928,0.9068261904883489,-3.1314170181622445,91.43044489848967,-3.0260986056737313,1.419337903926166,0.10311894585108919,
1.36,79.93570589304649,1.1241216385043342,-3.0430225169844567,92.22030865886155,-3.026175834005291,1.4188001612134844,0.10792023388636737,
1.38,82.33600934369983,1.336158930458149,-2.9329721157656428,93.01049386315285,-3.0262072122217902,1.4182797653559225,0.11258966612474415,
1.4,84.76931076343894,1.539752003964048,-2.801885860419179,93.800915756905,-3.0261894505175504,1.4177798515772284,0.11710100931150688,
1.42,87.23591711136042,1.731675295207228,-2.6507572533258967,94.59147250436482,-3.0261197548589887,1.4173033818932397,0.1214293851108041,
1.44,89.73613540595429,1.9087175156852063,-2.4809655179692247,95.38204748111617,-3.0259959259416327,1.4168530973224345,0.12555165264561596,
1.46,92.27027275883273,2.0677370634986763,-2.2942812810931534,96.17251242841417,-3.0258164569273047,1.4164314704979564,0.12944678711416124,
1.48,94.83863640732076,2.2057179522939645,-2.092864977552155,96.96273136046825,-3.025580627553256,1.4160406595051862,0.13309624792445696,
1.5,97.44153374495421,2.3198252371636023,-1.8792573631715184,97.75256506196992,-3.025288591978416,1.415682463825673,0.13648432937891194,
1.52,100.07912170318711,2.4073877199050493,-1.6562690563285687,97.77973805176607,-3.024941458642922,1.415358282651268,0.1395984919470717,
1.54,102.75140449460122,2.465911125827675,-1.4271272519839848,97.79395390470974,-3.024541360985368,1.4150690750413586,0.14242967877560328,
1.56,105.45838405106267,2.4933782292947972,-1.1954895158357415,97.80671689742846,-3.024091508460575,1.4148153269820303,0.14497257756978066,
1.58,108.20006230349414,2.4882244080314155,-0.9652574359825337,97.81795505038009,-3.0235962169496893,1.414597025629366,0.1472258256318095,
1.6,110.97644119389506,2.4493509593589913,-0.7405140912091481,97.82761623396874,-3.0230609167970606,1.4144136411356292,0.14919215534982047,
1.62,113.78752267934783,2.3761646012347857,-0.5254520920745307,97.83567037845441,-3.0224921357451584,1.4142641169820243,0.15087847342549834,
1.64,116.63330872740087,2.2686131933958626,-0.3242935187143544,97.84211025114111,-3.021897454364168,1.4141468696608408,0.15229586787435678,
1.66,119.51380130238765,2.1272173835762023,-0.14120287537843548,97.84695064892512,-3.0212854320393023,1.4140597984300738,0.15345953785267358,
1.68,122.4290023424257,1.953098204183209,0.01980558236297203,97.85022597531558,-3.0206655021763456,1.4140003057117534,0.1543886425903651,
1.7,125.37891372705202,1.7480003573728347,0.1549645113340372,97.85198629230057,-3.020047836018523,1.4139653285195215,0.15510606713561226,
1.72,128.3635372356709,1.5143105009803415,0.2608522245212984,97.85229207287038,-3.0194431753338242,1.4139513810809787,0.15563810423529625,
1.74,131.38287449722563,1.2550693046412476,0.33449134761824073,97.85120802239693,-3.018862635222703,1.4139546085665415,0.15601405347079275,
1.76,134.43692693173946,0.9739754315454046,0.3734450002073846,97.84879643526098,-3.0183174793939616,1.4139708515515208,0.15626574072053537,
1.78,137.52569568460373,0.6753789738824503,0.3759079345145351,97.84511065636592,-3.017818871434026,1.4139957205257803,0.15642696310243454,
1.8,140.6491815547139,0.36426130267951173,0.34078993989033673,97.84018925068476,-3.0173776068131626,1.4140246794321134,0.15653286672838185,
1.82,143.8072429249958,0.04619234568989694,0.2677779172100092,97.11554277426849,-3.017003830485267,1.4140531369135316,0.15661926683712096,
1.84,146.99959311249214,-0.27266649187243125,0.15742987673729858,96.37599754241751,-3.0167067442992432,1.414076543992625,0.1567219193958308,
1.86,150.2259420760942,-0.5856591649573903,0.011240383978970064,95.63471736756794,-3.0164943186219952,1.4140904961814327,0.15687575560465408,
1.88,153.48599891866613,-0.8858019754618407,-0.16835800007877524,94.89168806806808,-3.016373017100052,1.4140908369231344,0.15711410172500953,
1.9,156.77942041650286,-1.1659276509482899,-0.37799382887136246,93.88676473728171,-3.016347543053927,1.4140737595701838,0.15746790398858,
1.92,160.1060039440247,-1.4188806633883722,-0.6134144467583519,93.8562919308281,-3.016420618286391,1.4140359047538258,0.15796498042723894,
1.94,163.46574244393167,-1.6378331548584157,-0.869591860335446,93.84343248395392,-3.016592810570595,1.4139744484814891,0.15862933260962453,
1.96,166.8586316700192,-1.8163247836591794,-1.1407463197762515,93.82913120552067,-3.016862405270743,1.4138871804809725,0.15948052185320633,
1.98,170.28466642416848,-1.948503883066454,-1.420453135481715,93.81334073451205,-3.017225331151932,1.4137725697770245,0.16053313142706038,
2.0,173.743840516781,-2.0293886449519363,-1.7017779864260336,93.79603799979222,-3.0176751485258007,1.413629814464563,0.16179633753532185,
2.02,177.2363000876138,-2.0551508890785377,-1.9775274141354144,94.55323525711306,-3.018203105316314,1.413458872849894,0.163273611514349,
2.04,180.76234664676494,-2.023346644017641,-2.2404033560683936,95.32524490222224,-3.0187982642061226,1.4132604734300236,0.16496257455278343,
2.06,184.322283921801,-1.9329213225567106,-2.4830800118839385,96.09627974949056,-3.019447693099406,1.4130361050538092,0.1668549973840435,
2.08,187.91641476141442,-1.784431005065671,-2.6984797692569047,96.86640369939315,-3.0201367208199974,1.4127879855120753,0.16893696105566197,
2.1,191.5450411491484,-1.5801758001394406,-2.8800131659205164,97.63570023677626,-3.02084925593836,1.412519007834423,0.17118918777598657,
2.12,195.20831034789342,-1.3242185896346435,-3.0216978822700846,97.62540577334019,-3.0215681631313016,1.412232664947034,0.17358754044827515,
2.14,198.90621174127492,-1.022412450330928,-3.1185158870802585,97.59737540623003,-3.0222756913466373,1.4119329537922436,0.17610368570080917,
2.16,202.63873059516158,-0.6824109140935422,-3.166812716997344,97.56841391136221,-3.0229539452895735,1.411624259226936,0.1787059224866202,
2.18,206.40585141138507,-0.31339853815455576,-3.164395401095133,97.53860368494712,-3.0235853851738907,1.4113112218667343,0.1813601471428663,
2.2,210.20755802500497,0.07419197909344283,-3.1106930729528934,97.5079893056068,-3.0241533402566754,1.4109985941411884,0.1840309240328399,
2.22,214.04383370813372,0.4690084973622199,-3.0068675225199115,97.47657149024658,-3.024642521037706,1.410691089119016,0.18668262770877547,
2.24,217.91466127697583,0.8591583770021027,-2.8558595184202176,97.444305697653,-3.0250395141451474,1.4103932271693795,0.18928061756647147,
2.26,221.82002319839467,1.2326209819720282,-2.6623632653808222,97.41110575285677,-3.025333243452026,1.410109185860576,0.19179240238001607,
2.28,225.7599016920929,1.5776749436624322,-2.432724818818964,97.3768522388186,-3.02551538092124,1.4098426586300998,0.19418875025845353,
2.3,229.73427882443175,1.8833211397972707,-2.17476421463611,97.34140476542257,-3.0255806910987393,1.4095967276747965,0.1964446996620712,
2.32,233.7432915479701,2.139732135542028,-1.8975941341173297,98.08925407180602,-3.0255272925522636,1.4093737565246853,0.19854042696501592,
2.34,237.7872352872095,2.338657746132003,-1.6111722443751972,98.85435924559893,-3.025356819787773,1.4091753077577476,0.200461926192656,
2.36,241.86640919921174,2.473563066222664,-1.3258958579778781,99.61810545786352,-3.0250744846757827,1.409002087708132,0.20220148304019694,
2.38,245.98111257477962,2.5398926292133712,-1.0523151992491993,100.3803712219021,-3.024689026314215,1.408853921040081,0.20375792033375595,
2.4,250.1316448294414,2.535274713310535,-0.8007243402885458,101.14107381070022,-3.02421254164195,1.4087297573302082,0.20513659819267238,
2.42,254.31799443479485,2.459528514672858,-0.5807074447251939,100.32503369613349,-3.023660195806582,1.4086277099329612,0.2063491670033644,
2.44,258.53983149054716,2.3147771078022004,-0.4008516576652109,99.4682527844331,-3.0230498139415585,1.4085451259593524,0.207413083606933,
2.46,262.79681834585654,2.105787210974494,-0.26832601058250277,98.60954375399953,-3.0224013466556827,1.408478689552668,0.20835087631820953,
2.48,267.0886171035752,1.83973457594269,-0.18844980646314258,97.74901863880721,-3.021736228815333,1.408424554149315,0.20918919196750252,
2.5,271.4148895308538,1.5259850367946401,-0.1644287047576149,96.8867877574929,-3.021076653221283,1.4083784983714915,0.20995766649794564,
2.52,275.7754530538074,1.1758667262612752,-0.19718422714168898,96.81347382213215,-3.020444784040197,1.4083360995962955,0.21068766455018062,
2.54,280.1702844990421,0.8022449579993217,-0.28527649986199793,96.75902219919483,-3.0198619416313255,1.4082929180222323,0.2114109413163429,
2.56,284.59936404740625,0.4190461871660847,-0.4249316005319991,96.70317342128261,-3.0193477898209102,1.408244683175779,0.2121582865325973,
2.58,289.06267114437435,0.0408457767936205,-0.6101588585497113,96.64590153486432,-3.018919558071196,1.4081874753622678,0.21295820450681338,
2.6,293.56018438537853,-0.3176729840722509,-0.8329531153568077,96.58715962162024,-3.0185913339010595,1.408117894122905,0.21383568619959895,
2.62,298.09188141448954,-0.6423164824091667,-1.0835866903294467,96.52689112153634,-3.0183734603400936,1.408033205856627,0.21481112815386744,
2.64,302.65773884116857,-0.9200053572249531,-1.3509832995981248,96.4650436939836,-3.018272070462687,1.4079314633598667,0.2158994486328011,
2.66,307.2577321791595,-1.139396752639345,-1.6231637985682994,96.40158308507135,-3.018288786295909,1.4078115910081168,0.21710944470820676,
2.68,311.8918358107261,-1.2914695130554148,-1.887750834432551,96.33650439720965,-3.018420602758046,1.407673430631605,0.21844342534154007,
2.7,316.56002297841053,-1.3700342094289626,-2.1325163550841193,96.26983848359723,-3.0186599690546663,1.4075177447887959,0.2198971448286033,
2.72,321.26242305027813,-1.372151509228257,-2.346031672123618,96.9980947583067,-3.0189950714972156,1.4073461759167174,0.22146004949048895,
2.74,325.99932573447234,-1.2983797790195477,-2.518180166379294,97.74702212031427,-3.019410311081929,1.4071611621655293,0.2231158348808075,
2.76,330.77102292376725,-1.152727077177679,-2.640579075837591,98.48891539679384,-3.0198869511291058,1.4069658141967547,0.22484328707775492,
2.78,335.5777981790643,-0.9425755849265075,-2.7071142970216893,99.19771733573944,-3.0204039126524895,1.4067637573034506,0.2266173808276238,
2.8,340.4199274787249,-0.6784016304789311,-2.7143456385222806,99.90300524432133,-3.0209386856880345,1.4065589455119265,0.22841059029719082,
2.82,345.2973696263465,-0.3732798242792553,-2.661629169447605,99.00635381455382,-3.021468317445217,1.406355456221932,0.23019435346456354,
2.84,350.2097580241814,-0.04236100232727924,-2.551480683169714,98.06183483720478,-3.0219704370791445,1.4061572744947586,0.23194062564925033,
2.86,355.1567164073067,0.2978559626208335,-2.389754937981064,97.11557942214529,-3.022424269245109,1.4059680782768353,0.23362343986793194,
2.88,360.1378680296265,0.6305076810274799,-2.185247053243193,96.16759450789262,-3.0228115810731153,1.405791037765451,0.2352203758689954,
2.9,365.1528358061835,0.9392870100705935,-1.9492721818812675,95.21785617409523,-3.023117513776225,1.4056286407954897,0.23671384775627424,
2.92,370.2014008543909,1.209338485499266,-1.6951249604963232,95.06895465271647,-3.02333125476162,1.4054825550293204,0.23809212716279027,
2.94,375.2835069899348,1.4281010641469292,-1.4372472161508825,94.94160349919832,-3.023446511784468,1.4053535362459264,0.2393500296104089,
2.96,380.399102383897,1.5858723752617754,-1.1903649581136722,94.81172851725809,-3.0234617691180783,1.4052413878072854,0.24048922286771662,
2.98,385.5481348575803,1.6762908216473122,-0.9686907806115284,94.67926795894671,-3.023380309451803,1.4051449745924889,0.24151813093281865,
3.0,390.7305518397421,1.6966629881822979,-0.7850591277318342,94.54419543344689,-3.0232099956900425,1.405062291805001,0.24245143004249622,
3.02,395.94630029010307,1.648092677973029,-0.6501234170378231,94.40651744218393,-3.0229628196931273,1.4049905856431895,0.24330915983812995,
3.04,401.1953265933118,1.5354124512755225,-0.5716725760879785,94.26626473450806,-3.0226542374867202,1.404926519563238,0.24411549816448844,
3.06,406.4775764295376,1.3669185415553866,-0.554115591347178,94.12347985720173,-3.0223023226394075,1.4048663768660008,0.24489727079706097,
3.08,411.79299462949876,1.1539166270199606,-0.5981715958977363,93.97820404563387,-3.0219267806955146,1.4048062878119962,0.24568228600079475,
3.1,417.141525022894,0.9100934723143697,-0.700789080994764,93.83046668171295,-3.0215478769900046,1.4047424676030735,0.24649759681203637,
3.12,422.5231102898132,0.6507383177668031,-0.855302323791146,93.68027979392639,-3.0211853370854893,1.4046714505218043,0.24736780032450428,
3.14,427.93769182469777,0.3918481971073562,-1.0518174458832283,93.52763877644777,-3.020857282735843,1.404590305397593,0.24831348256250627,
3.16,433.3852261518884,0.14916423918431704,-1.2778099209351543,93.45645652132269,-3.020579266180658,1.4044968184062574,0.24934990985223687,
3.18,438.86571461058094,-0.0628117745116861,-1.5188981165805187,93.53371779185356,-3.0203634614878623,1.4043896309847412,0.25048605344760627,
3.2,444.3791888144062,-0.23175351477636955,-1.7597278661773272,93.6186963821194,-3.020218062789557,1.404268323423942,0.2517240132779095,
3.22,449.9255298678641,-0.34831593194331556,-1.9848722373749572,92.93621319583052,-3.0201469254731186,1.4041334382823139,0.2530588807868914,
3.24,455.50446239798856,-0.4067272556220058,-2.179851636234586,92.23000892808189,-3.020149471646842,1.4039864412442076,0.25447905636800777,
3.26,461.11570623209957,-0.40523922627941733,-2.3321615899519115,91.5255264024951,-3.020220870134379,1.4038296202367284,0.2559670144074121,
3.28,466.7589852433598,-0.3462416578717706,-2.432084579318469,90.84192709521909,-3.020352477186372,1.4036659292015168,0.2575004691530075,
3.3,472.43397900776137,-0.236057105042674,-2.4733480870468703,89.91454995048797,-3.02053250614639,1.4034987866464277,0.25905386836746525,
3.32,478.14051500499414,-0.08444760106121246,-2.453695818851422,89.98112514435998,-3.020746879744464,1.4033318421759347,0.26060011949785883,
3.34,483.8786239446221,0.09614594749620411,-2.375020876079126,90.08523461545788,-3.0209802062900186,1.4031687271311324,0.2621124308971366,
3.36,489.648343292493,0.29158882288153476,-2.243168189277082,90.18576131748215,-3.0212168093644682,1.4030128066359098,0.26356614190704847,
3.38,495.449667697719,0.48708450548372817,-2.0676531115522243,90.07115952826862,-3.0214417442050983,1.4028669495087425,0.264940420209445,
3.4,501.28254798486444,0.6682531912000718,-1.8610707690837505,89.9475982240829,-3.0216417345670337,1.4027333319383395,0.26621970765334746,
3.42,507.1469334324823,0.8221878639663126,-1.638253406051223,89.82243447368565,-3.021805968555893,1.402613289186535,0.2673948068675471,
3.44,513.0427732896593,0.9383870196850075,-1.4152093685783593,89.69559991089686,-3.0219267017930482,1.4025072263940306,0.2684635243438494,
3.46,518.9700167902441,1.0094919079154578,-1.2079674551147412,89.56703697080782,-3.021999630335751,1.4024145954501523,0.26943081656350043,
3.48,524.9286131208722,1.0317837609380567,-1.0313952106975177,89.4367074927417,-3.0220240120997444,1.4023339402428179,0.2703084212015844,
3.5,530.9185113446589,1.0054095639576042,-0.8980821143960844,89.30459573165548,-3.022002533316451,1.402263007644671,0.2711139936766079,
3.52,536.9396602858467,0.9343228481630058,-0.8173777922157432,89.1707057000459,-3.021940934706088,1.4021989166746234,0.27186980729808974,
3.54,542.9920083837602,0.8259434150174364,-0.7946657991371828,89.03505428321915,-3.0218474293505717,1.4021383737766902,0.27260110985519503,
3.56,549.0755035269107,0.6905567281144809,-0.8309363179646181,88.89766270374908,-3.0217319594736445,1.4020779184476084,0.2733342576729247,
3.58,555.1900861521801,0.5404896128318106,-0.9226967039907197,88.72438857903234,-3.0216053512997494,1.4020141808513593,0.2740947673535843,
3.6,561.3356795575131,0.389117256793568,-1.0622332011996425,88.50113330796782,-3.0214784348001213,1.4019441318427206,0.27490543372975496,
3.62,567.5120445229358,0.24975954521513544,-1.2381790735441087,87.50589232009665,-3.021361197544521,1.4018653061860409,0.2757846586608848,
3.64,573.7187833665661,0.13459245057454056,-1.4364158770197057,86.48071929812343,-3.0212620386614994,1.4017759816027229,0.2767451202853785,
3.66,579.9554917659035,0.053599291777101016,-1.6412288905456776,85.45444942679053,-3.0211871817399594,1.4016752989550239,0.277792891469773,
3.68,586.2217421285823,0.01367506952724886,-1.836541309383148,84.31430655765882,-3.0211402920646835,1.4015633140197168,0.2789270767636439,
3.7,592.5170702942142,0.018009982603075902,-2.0072075408909567,83.10543970691417,-3.0211223251524006,1.401440976862389,0.28013999551791136,
3.72,598.841184406018,0.06580490853136298,-2.140309456976223,82.84133328536589,-3.0211316136968778,1.4013100405532724,0.2814178962699638,
3.74,605.1939849783361,0.15232781979318083,-2.2261437811104026,82.61130711957931,-3.0211641786346397,1.4011729072029078,0.2827421411649717,
3.76,611.5753784129247,0.2693749533996082,-2.2589035493294447,82.37895203162387,-3.0212142282429686,1.401032425018398,0.2840907568318574,
3.78,617.9852700193867,0.4060215857905112,-2.237174968101919,82.14432637943669,-3.021274796213218,1.4008916528135575,0.2854402282057639,
3.8,624.4235541099233,0.549619392095974,-2.1640199411696024,81.85625711255271,-3.021338458072805,1.4007536113015788,0.2867673899456662,
3.82,630.890078322755,0.6869561693530495,-2.046679052708752,81.38400673275727,-3.0213980592422343,1.4006210416251905,0.2880512613243681,
3.84,637.3846521120558,0.8054661237281008,-1.8959478141843575,80.90078946750073,-3.0214473883284345,1.400496190851158,0.28927467550296615,
3.86,643.9070824567449,0.8943811190677259,-1.7252388825098113,80.41374115419762,-3.0214817351479573,1.4003806419797393,0.2904255700260207,
3.88,650.4571753769999,0.9457066396834242,-1.5494001588477808,79.92295577385691,-3.02149828446548,1.4002752021746923,0.2914978341445597,
3.9,657.0347360234359,0.9549367602163427,-1.3834243989224295,79.42853154144592,-3.021496312552419,1.4001798578243765,0.2924916470932795,
3.92,663.6394217825955,0.92143486630825,-1.2411266974948787,78.18559567543325,-3.0214771726567538,1.4000937992099884,0.29341328586434795,
3.94,670.27073337178,0.8484797937338913,-1.1339974598986582,76.89290562412212,-3.02144407550658,1.4000155114746133,0.2942744275285186,
3.96,676.9281383307888,0.7429947398299763,-1.070234865764056,75.47927769475898,-3.0214016890688393,1.399942923570476,0.29509100949525446,
3.98,683.6110803712271,0.6149023909841635,-1.0540378358732403,74.06397926755379,-3.02135560019917,1.3998736012828281,0.29588175379038867,
4.0,690.3190037787953,0.476212098099297,-1.0853005669188398,72.65242182553058,-3.021311694071353,1.399804966594497,0.2966664906323333,
4.02,697.0515302385445,0.33991860061051615,-1.1597298049285358,72.13657467226808,-3.0212755151222765,1.3997345234543919,0.2974644331892162,
4.04,703.8084645974553,0.21877992745772962,-1.2693015233164928,71.65599639075322,-3.0212516747834135,1.3996600696897294,0.29829255763033846,
