Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923694983918718,-6.81726803283024e-17,-1.3673365601838368,113.59034047653005,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.989453002112562,-6.817265750088601e-17,-1.3673361023353134,109.03567961766522,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.62,14.094363334005951,-5.6674447256735405,-2.325447805228797,108.11335307614901,-3.0196170596695033,1.4310680436515235,0.0008056135578745387,
0.64,15.238417486856067,-11.298707773119478,-3.485921693202866,108.9443143967357,-3.0202183405956675,1.4307571025866574,0.0032639716795961797,
0.66,16.42195378637346,-11.837281769769156,-4.263331306455993,109.77208181088756,-3.0212357774214578,1.4302299566781465,0.007434073096490452,
0.68,17.645286457854887,-12.29588692593694,-5.0993962979888146,110.45737163664361,-3.0226788613271487,1.4294807985104818,0.013364721544340694,
0.7,18.908703034105,-12.688759924301344,-5.99676736480431,111.12320263661057,-3.0245551102941453,1.4285047781280131,0.021098098486368958,
0.72,20.2119285807952,-12.993532351828808,-6.951282324122003,108.9387689054271,-3.026869687193804,1.4272981998190524,0.03066830103384033,
0.74,21.554121585034697,-13.181195315342697,-7.955121617459212,106.7095743397205,-3.0296248151621485,1.4258588191055332,0.04209908143861726,
0.76,22.934421741244694,-13.227691950497686,-9.000589597967016,104.39597522133641,-3.0328193796978864,1.424186035681478,0.0554024180040756,
0.78,24.351941987413586,-13.110546721033492,-10.077798770258903,101.99751659791065,-3.0364485865434934,1.4222810469167118,0.07057738964344759,
0.8,25.805780108737586,-12.808091002840488,-11.17440043024778,99.5740047269976,-3.040503623622788,1.4201469880357909,0.08760914039560483,
0.82,27.295483513622614,-12.302195874841502,-12.279032970439577,99.41774469404687,-3.0449713837931665,1.417789027552213,0.10646817017297268,
0.84,28.821052890854176,-11.580245086015628,-13.379183199890099,99.26176387034022,-3.049834321153373,1.4152143777133892,0.1271102676947365,
0.86,30.382489739874153,-10.627993757458194,-14.456482494627847,99.09029716207746,-3.055070183227966,1.4124323596169361,0.14947594534554398,
0.88,31.97979266564352,-9.430357223046727,-15.487916408887996,98.90684789242903,-3.0606516032872344,1.4094545337896054,0.17348927986906781,
0.9,33.61295716394452,-7.970258046478445,-16.445069683671424,98.71591394489211,-3.0665454710752234,1.4062949417442712,0.19905577773553706,
0.92,35.28149804127658,-6.251183975933866,-17.300692762505317,96.10264860844264,-3.0727129316772968,1.402970028632554,0.22606264533680387,
0.94,36.98444549902975,-4.290859862279171,-18.024168976062807,93.4676179395416,-3.0791097629696424,1.3994983913395667,0.2543803301381759,
0.96,38.72082229557069,-2.1093066297385916,-18.589299233913557,90.83877168466952,-3.0856866310238904,1.3959006039794049,0.2838633610382245,
0.98,40.48973750832099,0.2635026343638245,-18.973313577707184,88.67589607440307,-3.092389547078051,1.3921989616492112,0.3143517574433526,
1.0,42.290387500618465,2.7891356811112638,-19.157215553217974,86.53617404525563,-3.099160492614636,1.38841716601237,0.3456728544563831,
1.02,44.122210066286414,5.422386736257357,-19.12851379085684,85.65725932617194,-3.1059381848342356,1.3845799731127424,0.3776434256609164,
1.04,45.984885975667574,8.112646279048702,-18.880546735689503,84.82133134935522,-3.1126589597226584,1.3807128086077338,0.41007211223086076,
1.06,47.878096133334125,10.806283054425542,-18.410314535231265,84.0197702535148,-3.119257732405611,1.3768413874531795,0.44276192432039513,
1.08,49.80151943109778,13.447700320462722,-17.721483615314945,83.25535805243771,-3.1256690349827028,1.3729913334834234,0.4755129044855902,
1.1,51.7548330474834,15.98127717283569,-16.824463568551497,82.52966632541641,-3.131828101403937,1.369187807587908,0.508124929891355,
1.12,53.73812570746984,18.366220056610928,-15.734440083138358,83.95109328571017,-3.137671183200173,1.365455327746407,0.5403991399102388,
1.14,55.75198304014043,20.573057314661675,-14.471131808519907,85.85221025921166,3.068450305170268,1.3618177329618428,0.5721383019845403,
1.16,57.797008160352995,22.548441334270112,-13.064045745583627,87.45165815196884,3.1350252738186684,1.3582977750470606,0.6031505420070105,
1.18,59.87373588016602,24.2400205854109,-11.541757938569063,89.08362188399221,3.1304960528994195,1.3549166563242752,0.6332539318045767,
1.2,61.98270003917048,25.62034189183683,-9.93353367406696,90.74771364259789,3.126513131851533,1.35169386701063,0.6622788219362606,
1.22,64.12400620265268,26.66858407141728,-8.266107691631218,90.24371342401767,3.1231214345663494,1.3486470589536839,0.6900700303024524,
1.24,66.2973275449745,27.37018901356898,-6.566717546752644,89.73182620263518,3.120359301323744,1.3457919197931512,0.7164891085314474,
1.26,68.50233363395787,27.722111442629316,-4.863850925546208,89.23261629655701,3.1182580165442033,1.3431420991807161,0.7414161678777922,
1.28,70.73869600007959,27.730447472690653,-3.1827945996616647,88.739945176878,3.116841503950268,1.3407091758102658,0.7647512880792073,
1.3,73.00608856278656,27.408864547071595,-1.5449594784777974,88.24783769029735,3.116126136397197,1.3385026495705543,0.7864155739893773,
1.32,75.30448263272852,26.77876954668066,0.03185550804101345,89.26422800427676,3.116120669406411,1.3365299601055984,0.806351801058882,
1.34,77.63415083822173,25.864361922556242,1.5345899853720855,90.29206640661245,3.11682609557285,1.334796546839959,0.824524758968451,
1.36,79.99537304876475,24.673763770927327,2.951898545219957,91.30692570582461,3.1182342187571925,1.3333058942427278,0.8409228039240074,
1.38,82.38843289016201,23.242120447886062,4.28196024327763,92.30515366089372,3.1203278536021037,1.3320595608574073,0.8555577041543742,
1.4,84.81361808451594,21.613699018730216,5.5231046032534605,93.28414960164673,3.1230822440429424,1.3310571897233572,0.868462961508397,
1.42,87.27122067648767,19.818130029082166,6.675115362861318,94.24217347843482,3.1264650640585048,1.3302965146841523,0.8796932974129009,
1.44,89.76153720115954,17.88350716765021,7.7384328690586655,95.1783291751368,3.1304363747412007,1.3297733598275432,0.8893240087418244,
1.46,92.28486879038896,15.835988667895819,8.713318225888692,96.09252331061532,3.134948562346342,1.3294816350992167,0.8974501776535896,
1.48,94.8415212145683,13.699390678461857,9.59910961965805,96.9853978068738,3.1399462711017487,1.3294133323492463,0.904185727441663,
1.5,97.4318048576673,11.494968656991164,10.39361337710111,97.85823656111735,-3.04360885911916,1.3295585269280303,0.9096623071611458,
1.52,100.05588656119122,9.241172860227097,11.092028773843662,97.95070967841009,-3.1320474522241657,1.3299053867260158,0.9140279991042587,
1.54,102.7137871863276,6.954068898588272,11.68706092397528,98.01483624072033,-3.126003215281939,1.3304401889945148,0.9174458346830002,
1.56,105.405528874986,4.6518349720558865,12.17706672410991,98.06478667680565,-3.1197720024775055,1.3311476562522762,0.9200905322256064,
1.58,108.13113678987874,2.353358800727995,12.552014362261756,98.10307306890651,-3.1134459372807592,1.3320111992746109,0.9221455634487203,
1.6,110.89063903914136,0.06441803371638022,12.79658464371698,98.13191446043558,-3.1071232336043604,1.3330127638399678,0.9238020859061965,
1.62,113.68406642733375,-2.2067775098698705,12.896740265920393,98.15315602484695,-3.1009075220208686,1.3341328337572969,0.9252569572343364,
1.64,116.51145200958916,-4.44589640784071,12.838722770637794,98.16810363190716,-3.094906660878621,1.3353506190680147,0.9267097016773562,
1.66,119.37283060964425,-6.636089386019345,12.609007361171356,98.17737320346636,-3.089231205246275,1.336644285036226,0.9283591846193521,
1.68,122.26823831248589,-8.75681866682265,12.195119550444746,98.18078964359957,-3.083992507975701,1.337991218249676,0.9304000449821473,
1.7,125.19771194009824,-10.782659739714655,11.586552575156407,98.17735444991902,-3.079300437176138,1.3393683265880336,0.9330189410815596,
1.72,128.1612885186143,-12.682282484836776,10.775768740450918,98.16529847781872,-3.0752607126693694,1.3407523679900404,0.9363906820725624,
1.74,131.15900474471073,-14.417765957698988,9.75928341291418,98.14223110724522,-3.071971887713173,1.3421203012291538,0.9406743319789684,
1.76,134.1908964469234,-15.944255281966193,8.53914011073923,98.10539494203238,-3.06952200994714,1.3434496617048441,0.9460093277441465,
1.78,137.2569980540447,-17.21043219681695,7.123849383946262,98.05200521825832,-3.0679850611916804,1.344718947011951,0.9525117515068803,
1.8,140.35734211085972,-18.160673649842828,5.528974472630183,97.97964905268098,-3.067417372634484,1.345907967144269,0.9602710494422555,
1.82,143.49181867387978,-18.736640829309337,3.778943595724215,97.16823228424654,-3.067854129302153,1.3469981718944302,0.9693471794513119,
1.84,146.66017224678703,-18.87956992569022,1.9083911186193097,96.32226203420385,-3.06930609577496,1.3479729717403686,0.9797681503031077,
1.86,149.8621412663431,-18.53674474648792,-0.03764870666105424,95.45622259996449,-3.071756929789066,1.348818014998642,0.9915282900104293,
1.88,153.09746029356225,-17.66595072730426,-2.004411335902828,94.57328230637198,-3.0751613145580667,1.3495214092784495,1.0045873391190585,
1.9,156.36580893581075,-16.240425847513183,-3.9285442257147,93.41836692671825,-3.079444135904203,1.3500738794937448,1.01887045113573,
1.92,159.6670022268014,-14.254541498729562,-5.740938229435642,93.23456454002503,-3.084500924493483,1.350468853943072,1.0342692041588253,
1.94,163.00104482061369,-11.727945243741654,-7.370333135317707,93.07298650923676,-3.0901997482959356,1.3507024633310911,1.050643756775577,
1.96,166.36794046864946,-8.70612221242624,-8.746209783246554,92.92308751372062,-3.0963844687007676,1.350773493181009,1.0678259403953967,
1.98,169.76768821272603,-5.2618245861008575,-9.804776658361163,92.79304558317145,-3.1028794009891105,1.3506832670891105,1.085623446857967,
2.0,173.20028233667202,-1.4941469227409088,-10.49402199931371,92.68987677419196,-3.1094952695745874,1.3504354460572328,1.103825167519147,
2.02,176.66586388195594,2.4766852008464513,-10.778443462396814,93.3946242662301,-3.116036113319897,1.3500357930038214,1.1222074263091548,
2.04,180.16472370962674,6.516761111934892,-10.641983794340142,94.14999337110415,-3.1223067404378244,1.3494919222672788,1.1405409016616148,
2.06,183.69715127668817,10.486257385811296,-10.089108969805984,94.93962270421495,-3.128120324428812,1.3488130575170592,1.1585980257975992,
2.08,187.26343171542203,14.24751262353761,-9.145419763500234,95.76004778248009,-3.133305727434259,1.34800980949468,1.176160629646196,
2.1,190.86384602528875,17.67317184032721,-7.855878718240162,96.60525353258517,-3.137714138907056,1.347093983832527,1.1930275354516933,
2.12,194.4985193732223,20.652602379896138,-6.281049577183361,96.68851684631763,-3.1412246876121044,1.3460784275350282,1.2090217864036699,
2.14,198.16741827136957,23.09642721570867,-4.4930909105293715,96.76280698133144,3.0050301193066833,1.3449769245237069,1.2239972163524142,
2.16,201.87050267366251,24.940068006156164,-2.5704145740650057,96.83616774941642,3.137952375991816,1.3438041536186245,1.2378439456272508,
2.18,205.60772960828007,26.146030430203904,-0.5939746989611865,96.90097744899461,3.137525293453101,1.342575607140432,1.2504926976068813,
2.2,209.37905365961078,26.69996868052917,1.3589601535087616,96.95145844254688,3.1381361921345907,1.3413074741598188,1.2619176932428962,
2.22,213.1844274275744,26.609430568272874,3.2187817283324613,96.98419043890488,3.1397314281768915,1.3400165585566577,1.2721378643059904,
2.24,217.02380201559652,25.89955312965871,4.926054248434099,96.99827683785556,-3.000272578808051,1.3387201706167915,1.2812164116499656,
2.26,220.89712755077562,24.6093311466317,6.433142360691852,96.99516529457348,-3.1376796315642634,1.3374359782370289,1.2892587219197045,
2.28,224.8043537386966,22.788376186961514,7.7047831150871495,96.97816485543103,-3.133750187825557,1.3361818091478705,1.2964087163081524,
2.3,228.74543045403553,20.494485200576534,8.71773308593714,96.9517403866233,-3.1293256823531794,1.3349754007503212,1.3028437600232925,
2.32,232.72046099881035,17.792673988691497,9.460022679356992,97.70532481465264,-3.1245728927816625,1.3338341006153247,1.3087683046561673,
2.34,236.7297061093438,14.753242804511133,9.929406767750168,98.47733397904422,-3.1196652890892453,1.3327745465710368,1.3144064790056356,
2.36,240.77343207662415,11.451532219109762,10.130470978125786,99.25240038346256,-3.1147773517464605,1.331812317296857,1.3199939300467454,
2.38,244.8519078864575,7.969724958988752,10.072371047955514,100.03190533023734,-3.110079072031967,1.3309615205503833,1.3257691620350625,
2.4,248.96540591517865,4.3966692611986735,9.767791369937173,100.81530049834441,-3.1057307030251504,1.3302343705676927,1.331964601215651,
2.42,253.11389649186705,0.8284150070637697,9.231227647048698,100.0250512752757,-3.101877805055748,1.3296407930573741,1.3387976240553328,
2.44,257.2970413168872,-2.6306605169990815,8.479341809629492,99.19328448873217,-3.098646620516182,1.3291880424079459,1.346461777994348,
2.46,261.514499706953,-5.870083416596738,7.531998988698827,98.35404456844529,-3.0961399177593245,1.328880365542152,1.3551185935084882,
2.48,265.76593635112056,-8.777243466912697,6.4126600616325256,97.50261054284543,-3.0944334031030722,1.3287187215195195,1.3648903270428667,
2.5,270.0510214428124,-11.241562228177608,5.150074138952636,96.63508210185753,-3.093572787121985,1.3287005646098318,1.375853939523334,
2.52,274.3695841903723,-13.160231269282276,3.7802218137190575,96.53971378831494,-3.093571628652501,1.3288197026165578,1.3880366323591944,
2.54,278.7216157931322,-14.460174398022591,2.356027245598526,96.44667155129112,-3.0944097514951006,1.3290667083097554,1.4014132881392867,
2.56,283.1071154873079,-15.07221139366419,0.9307023473403555,96.33825253211333,-3.0960330278558277,1.3294290621477567,1.4159061371841601,
2.58,287.52608662418163,-14.957338503063133,-0.4360515948261374,96.2193318533675,-3.0983548600656223,1.3298908057498176,1.4313866363544858,
2.6,291.9785360569792,-14.10923517034007,-1.6749177952189445,96.09669513288695,-3.1012587446831787,1.3304326552590224,1.4476795791329142,
2.62,296.4644732122879,-12.558248243140014,-2.71268863142401,95.97816436784696,-3.1046022222292975,1.3310323780733062,1.4645695613628074,
2.64,300.9839090230923,-10.373237039333715,-3.4786267785543594,95.8714518987592,-3.1082223492212475,1.3316653244262786,1.48180967284364,
2.66,305.5368547639624,-7.659523435984408,-3.9113159091294643,95.78292796908075,-3.1119426228316462,1.3323051157049761,1.4991321195116807,
2.68,310.1233208299336,-4.553251828709172,-3.9657165915176256,95.71651978150155,-3.1155811480229025,1.3329244836066478,1.5162603259898921,
2.7,314.7433155029193,-1.21257879663476,-3.619394080600817,95.67295925106764,-3.1189596877353134,1.3334962405210236,1.532921935687965,
2.72,319.3969986573205,2.19326498975019,-2.877146015678105,96.44598842275668,-3.1219130908587784,1.3339943452672425,1.5488620232735757,
2.74,324.0846854590474,5.524527189310163,-1.7779280434421036,97.25522805295314,-3.124298561210782,1.3343944407472514,1.5638544151623228,
2.76,328.8066899215073,8.61959931917572,-0.37984674886051684,98.06723283914866,-3.126003895690142,1.3346749407877612,1.5777129206889462,
2.78,333.56331235042757,31915.91925558398,1.2365593240910087,-59886.985444201746,-3.126954178754987,1.334818654722783,1.5903023396257994,
2.8,338.35483871133385,-30965.96635004432,2.9698402377704767,-1627.3164940267743,-3.1271165492301707,1.334813732064948,1.6015460816764202,
2.82,343.1812352991223,-909.8415112047878,4.7080634732767805,98.74837644298039,-3.126502457252331,1.3346543641335502,1.6114309581197819,
2.84,348.042140191198,16.241585011008453,6.3376407754386985,97.82521839164563,-3.1251671657289517,1.3343412213972774,1.6200089159670363,
2.86,352.9371742897351,16.62130849721391,7.753006265399009,96.88085278107849,-3.1232063445117824,1.3338815596565348,1.6273953008859536,
2.88,357.86595056681557,16.36026035714499,8.865191642165403,95.91819034287296,-3.1207500038445017,1.3332889763995117,1.633763650508195,
2.9,362.8280747156554,15.491832777093087,9.608489912169569,94.94226878124864,-3.117954236584584,1.3325828223864409,1.639337200602888,
2.92,367.8233021483021,14.073818729570496,9.94508471034423,94.76166145069406,-3.1149913971272865,1.3317873076355582,1.6443775005581078,
2.94,372.85154343414985,12.184963360971476,9.866327895052992,94.60267401588422,-3.112039460512883,1.3309303804240091,1.649170810773922,
2.96,377.91270967332525,9.928106261010603,9.390272987259053,94.44527626750407,-3.1092713374493552,1.330042347471056,1.6540127118315295,
2.98,383.0067095297468,7.424384391245882,8.558754391725252,94.29126275364959,-3.106844831581621,1.3291543365135936,1.6591918515753414,
3.0,388.13345094509157,4.808191964052408,7.43280429949591,94.14018264334727,-3.104893827572072,1.328296779376311,1.6649741113217313,
3.02,393.29284287403783,2.2221208755574655,6.086776020626026,93.98981161513787,-3.1035211655304042,1.3274979463588894,1.6715880006793264,
3.04,398.4847969452475,-0.19071718566911366,4.602966695041883,93.8370394227128,-3.1027935072086534,1.3267826037251693,1.6792121819901233,
3.06,403.70922894967845,-2.2957356356110687,3.067055235896831,93.67894226644947,-3.102738359258438,1.326170856785165,1.6879658916785125,
3.08,408.966060064874,-3.9764737716825302,1.564532249690121,93.51377527688864,-3.103343301244655,1.3256772295633656,1.6979028356311712,
3.1,414.2552177386377,-5.143739147329799,0.17792899799918804,93.34164672806713,-3.104557374207637,1.325310021332429,1.7090089143229168,
3.12,419.5766361720279,-5.743430391521453,-1.0155831090454241,93.16471579538825,-3.106294514474008,1.3250709745629274,1.721203914681653,
3.14,424.93025632652353,-5.763864260473641,-1.9466275551182344,92.98687893071123,-3.1084388599366704,1.324955314296406,1.7343472201055934,
3.16,430.31603855036815,-5.231368990976991,-2.557173199510147,92.87995440202273,-3.110851686847591,1.32495207388933,1.7482468172392758,
3.18,435.73399464810586,-4.210981390392272,-2.8040128557017807,92.95058806350022,-3.113379664553626,1.3250447106392682,1.7626710685920342,
3.2,441.18417594005837,-2.8019348677159934,-2.6620444265189387,93.04403467799793,-3.1158640455005826,1.3252120820623525,1.7773629099076367,
3.22,446.6664905620884,-1.1276618901672446,-2.1277560587814293,92.38580609018395,-3.1181503255748444,1.3254296977834403,1.7920554552864147,
3.24,452.18069584016314,0.6749725999668228,-1.222193280289234,91.71833850693467,-3.1200978520850557,1.3256711866860353,1.806488110301793,
3.26,457.72654570495985,2.4671792012966924,0.007864935185811106,91.06329532513965,-3.1215887739399832,1.3259099013709166,1.820422246169349,
3.28,463.30379760342095,4.11939205986392,1.491337040698999,90.43422450703115,-3.1225357030933707,1.3261205579118245,1.8336554720373288,
3.3,468.9121632218189,5.520309794059086,3.136321239949944,89.56007111232965,-3.1228875039609,1.3262807998716308,1.8460336382111147,
3.32,474.55149607556285,6.5832240358208765,4.83573402108561,89.67259132358893,-3.1226327179312,1.3263725734763718,1.8574598191478953,
3.34,480.2218446472128,7.246403110847733,6.474863571485374,89.81096316329705,-3.121800280359619,1.326383259203158,1.8678999438730746,
3.36,485.9232595125682,7.48094569116701,7.939968157522094,89.93895305893804,-3.1204574060812384,1.326306376951825,1.8773841987293114,
3.38,491.6557450352901,7.288808552903846,9.126789778875116,89.84301529247735,-3.118704718442959,1.3261417818862138,1.8860038697769994,
3.4,497.41925433538785,6.69805366434411,9.949729085973017,89.71339160060322,-3.116668975042685,1.325895434446315,1.8939042809597477,
3.42,503.2137301875916,5.762008779445136,10.349233686222824,89.57373458973944,-3.1144939061210097,1.3255787262291567,1.901274000526369,
3.44,509.03910985076783,4.55716022253924,10.297109955643586,89.42814094080727,-3.1123298667484898,1.32520740353245,1.9083309034168237,
3.46,514.8953262860682,3.1798074212807084,9.799216885504679,89.27953185562791,-3.1103231087106296,1.3248001787544046,1.915306035277065,
3.48,520.7823095095379,1.7412290438573745,8.89517517335325,89.12953905591604,-3.1086055013000333,1.3243771485670444,1.922426471644441,
3.5,526.6999880610343,0.360841566320941,7.655167680956989,88.97839479864079,-3.1072854782134467,1.323958154306082,1.9298985234357076,
3.52,532.648290467947,-0.8427671979316771,6.17425162662224,88.82529313065311,-3.1064408698795316,1.3235612228091769,1.9378926722568655,
3.54,538.6271465999498,-1.7494768860229093,4.574725413596057,88.66912304751686,-3.1061127927990126,1.3232011285236704,1.9465298594102176,
3.56,544.6364888013379,-2.246348231861017,2.9970912865096366,88.50937284365007,-3.106300732120698,1.3228881700424773,1.9558699652114713,
3.58,550.6762475239478,-2.2999305551428724,1.5551617747950477,88.3203487189741,-3.1069649987396506,1.3226276479340133,1.9659107856319455,
3.6,556.7463406796379,-1.9413770469927114,0.35588873803891974,88.07350968254075,-3.1080336086107754,1.3224199092923445,1.976594216771591,
3.62,562.8465291925148,-1.2094018967064812,-0.5137597658659392,87.05728198715103,-3.1094084545373932,1.32226062758228,1.9878132932034431,
3.64,568.9764222906169,-0.17955840767758002,-0.9925448626216966,86.0168920079332,-3.1109731255118924,1.3221414633101014,1.999422894772532,
3.66,575.1356262038569,1.0421440948096012,-1.0498633194033822,84.98354998332347,-3.1126018944423097,1.3220510481238799,2.0112532690097162,
3.68,581.3237268876114,2.33084903914627,-0.6880088365667587,83.8457177894514,-3.1141691692896813,1.3219761979358278,2.023125115580189,
3.7,587.5402758558674,3.556516561035441,0.05819965523449888,82.64826880726325,-3.1155586807874953,1.3219032426707222,2.0348649013560407,
3.72,593.7849944061509,4.597656697189497,1.1244261750037248,82.40290716594934,-3.1166717075633787,1.3218193522389874,2.0463191179787668,
3.74,600.0577922494938,5.35312079766003,2.422656286212334,82.1960538772003,-3.1174337133572445,1.3217137395982363,2.0573663287460735,
3.76,606.3585826443774,5.695218766172682,3.825442259299212,81.98802683664952,-3.117801510273948,1.321579298979235,2.067932325387712,
3.78,612.6872743691994,5.540224037111688,5.20440440082791,81.77573416748677,-3.1177675552739577,1.3214138280447387,2.078000533652716,
3.8,619.0437676923347,4.943914467369681,6.45334797403172,81.53382697971915,-3.117356419255724,1.3212195056953482,2.087605471008417,
3.82,625.4279143599763,3.996218459266343,7.476022186088726,81.07411006304207,-3.1166190241359115,1.3210019737864163,2.096822166520667,
3.84,631.8395206566518,2.77311390121873,8.199061831044094,80.59738614459432,-3.115627426887703,1.3207696927905708,2.1057579553799073,
3.86,638.278388680347,1.3710525916804996,8.57442386465587,80.11268840609434,-3.114468291282775,1.3205330381326994,2.1145417725651017,
3.88,644.744318862015,-0.09832074732623086,8.582731113445906,79.6210063875863,-3.113235528076211,1.3203031978088289,2.1233116380339214,
3.9,651.2371109632987,-1.515986961764954,8.234573322085685,79.12314860583768,-3.112022724743865,1.3200909760515946,2.1322014261804,
3.92,657.7564205997724,-2.764232833697857,7.569390700325267,77.8745888990486,-3.1109159786512035,1.3199056193428516,2.1413281095090997,
3.94,664.301751331855,-3.735979877567522,6.6523696031527475,76.57413360029388,-3.109987687617933,1.3197537820300038,2.1507806610573765,
3.96,670.8725767018739,-4.344565585427588,5.56905223747812,75.15048592795286,-3.1092917651369008,1.3196387416824489,2.1606117126016606,
3.98,677.4683501935712,-4.502160224360648,4.4233008588066856,73.72276274931176,-3.1088604407183595,1.3195595374227524,2.170829689674318,
4.0,684.0885296578193,-4.158675144652639,3.323343136244917,72.29671014347275,-3.1087030274621257,1.3195104892047687,2.1813949218379167,
4.02,690.7327502478938,-3.3612102784394207,2.3671738766047032,71.76533960873736,-3.1088070593138606,1.319482077278484,2.1922271707057503,
4.04,697.4008288062897,-2.200579210846197,1.6374634779247352,71.2693942291511,-3.109141192008396,1.3194622940762468,2.2032177761398777,
4.06,704.0926252634637,-0.7834065649122961,1.1908800337330627,70.96050696709345,-3.109659258236265,1.3194378172035874,2.214241152981906,
4.08,710.8080511494187,0.7599460309061028,1.0553845521913823,70.73921082218968,-3.110305235311892,1.3193953345166867,2.2251678099886605,
4.1,717.5470328671867,2.2876798501466187,1.228255676047873,70.52300739633856,-3.111018636223384,1.319322902428229,2.235877668867526,
4.12,724.3094939459063,3.660868469961225,1.6773194035767105,70.30855776570965,-3.1117398196806363,1.3192111917356684,2.246272291843652,
4.14,731.0953536438958,4.757130544552169,2.345326310891751,70.09541872412274,-3.1124147569273224,1.3190544847909298,2.2562847591850175,
