Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923694983918718,-6.81726803283024e-17,-1.3673365601838368,113.59034047653005,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.989453002112562,-6.817265750088601e-17,-1.3673361023353134,109.03567961766522,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.62,14.094708300298992,-6.817263382747939e-17,-1.3673356275188,109.89016283872482,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.64,15.239806262170934,-6.817260930068478e-17,-1.3673351355859202,110.77883529267561,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.66,16.424790384176568,-12.50780882261899,-5.169887649096589,109.80164248503796,-3.0198546704155698,1.430945088209458,0.0017775369168174923,
0.68,17.64967104987681,-24.81305257046244,-7.811964298111434,110.45179670432115,-3.0211766861563385,1.4302612425898258,0.007185367310282638,
0.7,18.914737249668427,-25.75813363479345,-9.598496303962559,111.04074366039083,-3.0234077579338887,1.429106162869351,0.016326757592513615,
0.72,20.219716360251404,-26.40835649490548,-11.512706714254684,108.7191060851881,-3.026562191505658,1.4274715073665536,0.0292778660914565,
0.74,21.563767711785914,-26.75483753519504,-13.548620853445907,106.28825915079761,-3.0306478493746334,1.4253521651293004,0.046093982585519264,
0.76,22.946030379641794,-26.717619954930104,-15.688659795822236,103.70586919957213,-3.0356650410137855,1.42274679216656,0.06680602950930542,
0.78,24.365615158224028,-26.217197666975277,-17.90520961831135,100.97062807741419,-3.0416054217676862,1.4196583012420163,0.09141749775327827,
0.8,25.821616078281096,-25.174888816011247,-20.158436077543517,98.14373706971527,-3.0484507992527767,1.4160943457861384,0.11990143760057519,
0.82,27.313574763752197,-23.52074623833933,-22.40120868070296,97.52146677764406,-3.0561719871696367,1.4120677141145586,0.1521980564819762,
0.84,28.841483700098458,-21.200962747523608,-24.57508249313182,96.84350266573442,-3.0647279025596412,1.407596527214988,0.18821366454637384,
0.86,30.40533365737579,-18.167603070299247,-26.601659681516345,96.10372249006814,-3.074064428715064,1.40270449145265,0.22781875412801536,
0.88,32.00510966536853,-14.3846232515188,-28.385231983367937,95.31856395024938,-3.0841130901563667,1.3974212027017168,0.270845085863528,
0.9,33.64079039641794,-9.832888719827341,-29.81497820905353,94.50903295490214,-3.0947895615517185,1.391782522234928,0.3170814432360474,
0.92,35.3118716364029,-4.556766856863648,-30.78305263646694,91.27919265238927,-3.1059937869426997,1.3858301477850352,0.36627480736224627,
0.94,37.017362871287,1.3467304644283304,-31.180374851996078,88.04984385382389,-3.117611229514958,1.379610692085716,0.4181345400899458,
0.96,38.75626356864884,7.7520011180002415,-30.91816497911182,84.86959581209183,-3.1295143968269925,1.373174750791261,0.47233594640528076,
0.98,40.52765663416607,14.493238138421486,-29.932924116526937,82.21788460954635,3.0800694344833257,1.366575676845846,0.5285257017472699,
1.0,42.33070941885012,21.373896421866533,-28.192395598170318,79.66907642584967,3.1295667497500386,1.3598681658392637,0.5863287631980724,
1.02,44.16482697144343,28.179712568542442,-25.703560175905647,78.47422828693878,3.1176598573497487,1.3531067686820164,0.6453563906895292,
1.04,46.0296534656913,34.69177483600002,-22.511525534383836,77.42407425468255,3.1060474171411303,1.3463444253694536,0.7052150725575137,
1.06,47.92483083307631,40.700260590903305,-18.69294446434238,76.51315692628621,3.0948724733433783,1.3396311771183973,0.7655156950815466,
1.08,49.8499970117497,46.01684300699789,-14.355625086469264,75.7419050116909,3.0842688862940566,1.3330131165279275,0.8258828392373285,
1.1,51.8047866741663,50.48569432753165,-9.630425072044893,75.1044024602336,3.074357572263777,1.3265316355931362,0.8859638644135085,
1.12,53.789240665288354,54.01194756235977,-4.656348093415594,76.69803554608285,3.0652447233457623,1.320223307907109,0.945434695985728,
1.14,55.80388984614543,56.5512453967152,0.4238451450617582,78.84209557503685,3.057021325659969,1.3141202037724424,1.0040035490930241,
1.16,57.84928039365206,58.05587816138407,5.464125716271325,80.73930729884366,3.049760339083268,1.3082497952749867,1.061419749582485,
1.18,59.925889618510794,58.50936517308502,10.343858691540845,82.7067122562918,3.043514357519232,1.3026350165832572,1.117482262497359,
1.2,62.034193053379155,57.95640988563413,14.967191166422833,84.72774896366658,3.03831594054642,1.2972949089628625,1.1720431950045032,
1.22,64.17424350594705,56.46118816921367,19.26652679559743,84.58801632593989,3.034178595961956,1.2922453400072051,1.2250099140603314,
1.24,66.34566818272191,54.10178472746647,23.197431789209105,84.4361507903626,3.0310981016413545,1.2874996866293675,1.2763461062051416,
1.26,68.54809246369541,50.97269478320206,26.73618091511941,84.28412225812879,3.0290543936590466,1.2830694835046959,1.3260711470134052,
1.28,70.78114575289975,47.17176136309954,29.880446065978624,84.12017641106523,3.0280137535259337,1.278964989211544,1.3742580646629161,
1.3,73.04446224117648,42.79333961910005,32.64456801008399,83.93538260813224,3.0279310818569374,1.2751956350721143,1.4210303937215916,
1.32,75.33797117532758,32421.439680191852,35.0546128317587,-60225.27554836487,3.0287521754526625,1.2717703573297947,1.466558070821563,
1.34,77.66190063012617,-31904.744371618974,37.1419382511278,-732.1113987188801,3.030415505390891,1.268697867552952,1.5110534306317407,
1.36,80.01648855098695,-419.1619766022377,38.93160553662927,87.7851804322421,3.032851658227249,1.2659869191070685,1.5547709706898902,
1.38,82.40197978308753,20.951187110657223,40.4666038105936,89.00546684271322,3.035985654400855,1.2636463476641002,1.5980011333583601,
1.4,84.81862693086391,14.681915549123485,41.769579805414786,90.18737049443637,3.0397411451639242,1.2616848596489687,1.641059435765466,
1.42,87.26669110719195,8.192677281710427,42.85038763043929,91.32911047883579,3.0440419762199284,1.2601108492116004,1.6842798185521064,
1.44,89.7464426567353,1.5175224134985532,43.70438525267449,92.42830982274033,3.0488136686278704,1.2589321436730332,1.728007568294391,
1.46,92.2581618431249,-5.306522735010375,44.31092138783923,93.48181073346265,3.0539849040241336,1.258155674250874,1.7725916514792013,
1.48,94.80213948487044,-12.23420778911975,44.63284880732432,94.48567000349065,3.059489055206572,1.2577870624270253,1.8183763398510266,
1.5,97.37867752102244,-19.20642800458652,44.61729711274491,95.43535321449316,3.065265779863866,1.2578301051592697,1.8656920021477685,
1.52,99.98794441455401,-26.143615220254116,44.19739555281666,95.56400826120189,3.0712626583200455,1.2582861304374515,1.9148449161531644,
1.54,102.62997326226282,-32.93977764412264,43.297351873266436,95.61720195660712,3.0774368137492916,1.259153188340587,1.9661059384903912,
1.56,105.30480599967699,-39.49873142357949,41.837886349876314,95.60354863983433,3.083756035192496,1.2604257050515426,2.019702399717178,
1.58,108.01249502767682,-45.67639210029709,39.748925695953446,95.52173324498264,3.0901997762020184,1.2620938177726335,2.0758084698497457,
1.6,110.75310360682641,-51.25703554622035,36.97335082628993,95.3735707317719,3.0967601469848156,1.2641416183199863,2.1345283489114943,
1.62,113.52670573539719,-56.00803369993481,33.48049002234718,95.16529749786771,3.1034417477565133,1.2665454760567825,2.195879908628111,
1.64,116.33338529970902,-59.69404039011215,29.28255636458288,94.90826147121685,3.1102598856260255,1.269272722579797,2.259780909480858,
1.66,119.17323488703985,-62.08056051480108,24.445089851907433,94.61937528015295,3.1172370321643217,1.272280516261643,2.3260362780303394,
1.68,122.0463542530848,-62.955309786163554,19.095088948342365,94.32094045522375,3.124397270109936,1.2755150827817463,2.3943273904263376,
1.7,124.95284844918037,-62.15348537445924,13.423147084583725,94.03964169115073,3.1317587150683464,1.2789115586150162,2.4642045535129196,
1.72,127.89282563946792,-59.583561889724876,7.677550502354638,93.8046011539736,3.139324271650792,1.2823946529115835,2.5350840474692133,
1.74,130.86639466593655,-55.249234628816744,2.149399564030343,93.64453636509542,-3.0268300358364826,1.2858802809994305,2.6062511859947084,
1.76,133.87366242461792,-49.264241979486485,-2.8509007023545174,93.58424432352035,-3.128241954176831,1.289278230746405,2.6768710302448047,
1.78,136.91473115413976,-41.853268714171584,-7.022562339170465,93.64087739834652,-3.1203450512076327,1.2924957486298025,2.746008012372085,
1.8,139.98969585400758,-33.330871245428064,-10.103561946434743,93.82079065749046,-3.1125678349074954,1.2954416386181442,2.8126540038660948,
1.82,143.09850352404166,-24.07620488105907,-11.898598136879949,93.39898144195145,-3.105098168717737,1.29803049615571,2.8757650192270696,
1.84,146.24094825792037,-14.502052039116828,-12.298905580814829,93.06033113548305,-3.0981582275643382,1.3001867010139732,2.9343063333962944,
1.86,149.4168074967881,-5.010858252559338,-11.292862730833303,92.78604580396234,-3.0919897132836103,1.3018476465303175,2.987302698307359,
1.88,152.62584321288708,4.043088193460079,-8.963987363694162,92.53543315797732,-3.086834561576064,1.3029659109172298,3.0338900795264956,
1.9,155.86775078560362,12.379140381210606,-5.480504165912009,92.00364441443877,-3.082913627677741,1.3035103006448308,3.073364852614148,
1.92,159.14234684672772,19.80163294642778,-1.078730266330437,92.38370795977502,-3.080406342914764,1.3034659024207227,3.1052262610938572,
1.94,162.44962273734424,26.199704420501206,3.957448962106803,92.68222583488055,-3.07943429059703,1.302833406196086,3.1292080669133893,
1.96,165.78955615356648,31.52484945750024,9.315690526258985,92.85482680818329,-3.0800505979151356,1.3016281729580652,-3.0147857451364826,
1.98,169.16210746381716,35.76949814113663,14.675257386959025,92.89047686158592,-3.0822363036842924,1.2998793097959294,-3.129439383475606,
2.0,172.56721992000774,38.94776822587889,19.72677808059529,92.79377441353213,-3.085903836574932,1.2976288190508827,-3.1281335326254642,
2.02,176.00496958183936,41.070946282150885,24.19106012041274,93.36021051527827,-3.090906594091088,1.29493090329925,-3.1332372467681457,
2.04,179.47556874872956,42.130667218354894,27.837049229005803,93.86177498938265,-3.097052899692139,1.2918513421175883,3.0112406858867677,
2.06,182.9792175111892,42.09321249833646,30.495925649664336,94.3224025929743,-3.1041221551177207,1.2884667116204205,3.1243986601048457,
2.08,186.5161022001584,40.906962980217855,32.07356156670928,94.7847679301372,-3.111881100714551,1.2848631897133491,3.1062523148576617,
2.1,190.0863974538383,38.51721133207084,32.555678345177505,95.2890098677238,-3.1200983014597274,1.2811347678448448,3.086203788718305,
2.12,193.69011965824157,34.88417112153082,32.00288619690674,95.08889707672958,-3.128555428919457,1.2773808142634702,3.065552064716422,
2.14,197.32712761733166,30.004172807881655,30.53928928319713,94.96747231645644,-3.1370545620185917,1.2737030527450988,3.045575242054356,
2.16,200.99727579102176,23.91756128211582,28.329658329065175,94.94938716942858,3.002101406997843,1.2702022982072902,3.027493374645104,
2.18,204.70042192500742,16.7338892116319,25.558992100693025,95.02866483846712,3.1296805715933504,1.266974886835606,3.0124358239042506,
2.2,208.4364319282932,8.63461358858159,22.3996132486584,95.18678576460596,3.1220115005286684,1.2641090125768548,3.0014134354245106,
2.22,212.20518463553478,-0.1484057416003406,18.99105839774519,95.3957054790698,3.1148721457180955,1.2616814899030695,2.9952985987983403,
2.24,216.0065763114323,-9.336264881586176,15.425173347448187,95.62167665593569,3.108367750601803,1.2597549290787042,2.9948110289746412,
2.26,219.84052464174692,-18.614064622859942,11.742330590790669,95.82941943770352,3.102598190920894,1.258375360574454,3.000507964623008,
2.28,223.70697195491314,-27.64312877364791,7.938532326130521,95.98618343155243,3.0976614628106094,1.2575703175307305,3.0127775032854056,
2.3,227.60588744776277,-36.073341945153814,3.9817947777786333,96.06535234461012,3.0936552123801206,1.257347379898331,3.0318339028754817,
2.32,231.53741757614708,-43.55669130196887,-0.16550733229774073,96.83397776034265,3.090675846343328,1.2576932209637983,3.057714069691007,
2.34,235.50188921943135,-49.765530283889206,-4.52225828951072,97.51961404858419,3.088814956215383,1.2585732748025322,3.090275164726037,
2.36,239.49965894733563,-54.41248588328408,-9.06591068745159,98.1091973651481,3.0881529150647182,1.2599321858217154,3.1291935430240234,
2.38,243.53110678934513,-57.261594078349276,-13.71054484442156,98.6197940479477,3.0887497721593156,1.2616950296424985,-2.9597414876824986,
2.4,247.59663234357132,-58.15584508010681,-18.303207773053366,99.07876035903773,3.0906340357523874,1.2637695484209537,-3.059285582303752,
2.42,251.6963492329806,-57.04985398885327,-22.625046465595883,97.94570060294761,3.0937905172884954,1.2660497236640138,-3.005044519942719,
2.44,255.8300716412587,-54.023027302713324,-26.410581123549292,96.79463640627849,3.0981488710179224,1.2684205885911455,-2.9475200149630054,
2.46,259.997607781529,-49.28901036795057,-29.378426205553858,95.70063060315991,3.103575141485575,1.27076411616251,-2.8878724619032172,
2.48,264.1987608934551,-43.18184352014488,-31.263553606833295,94.69319026638642,3.1098685286122,1.2729657070996625,-2.8273681868570133,
2.5,268.43332334721765,-36.12598528991147,-31.850432477810642,93.790592951277,3.116765203006938,1.2749206370097987,-2.7673362260654777,
2.52,272.7012228391528,-28.593534570323246,-31.000619462434138,93.78756705854046,3.123950058565208,1.2765397460919286,-2.70911580620687,
2.54,277.0025214533154,-21.07881429320127,-28.68560161346089,93.90311130797598,3.131076605337154,1.2777543675085634,-2.6539907538880945,
2.56,281.33726060790497,-14.031776840218278,-24.97497740721091,94.09246660620595,3.137792719005245,1.2785195878690416,-2.603119633106942,
2.58,285.7054560953785,-7.749865448329176,-20.00581671537415,94.3225237791657,-2.9773770893355995,1.2788139618147876,-2.557484586651636,
2.6,290.1070983652108,-2.4127502424799543,-14.000199321608726,94.55715135558412,-3.1344729858542233,1.2786373576600185,-2.517849471663194,
2.62,294.54215278263524,1.859426101062926,-7.241178154637649,94.76164320098864,-3.1307771678858174,1.2780085536638828,-2.4847193087638244,
2.64,299.01056066544106,5.031826538743406,-0.06152055135520218,94.90789713454967,-3.128471905720857,1.276962262610683,-2.458312739885314,
2.66,303.5122409758465,7.131259275123698,7.17113140283047,94.97856469303377,-3.1276111644726665,1.2755461089809448,-2.4385492620581544,
2.68,308.0470925506383,8.217242927273864,14.070296019712575,94.96949106650112,-3.128162538687375,1.273817950648306,-2.4250517369878093,
2.7,312.61499680037275,8.355541564663136,20.249330517913222,94.89000864939462,-3.1300143600184067,1.2718437117412598,-2.4171639353999295,
2.72,317.21597311865423,7.599985983911702,25.34475691251775,95.55737496925798,-3.1329879535324676,1.2696956603124365,-2.4139823735745636,
2.74,321.8501871538573,6.004208531863247,29.060025943573105,96.22485933881292,-3.1368542365151755,1.2674502064191004,-2.4144073340660976,
2.76,326.51780338443047,3.617904163450339,31.167182082114735,96.89951117222907,-3.1413518555034274,1.2651856144408256,-2.4172039029257086,
2.78,331.2189786395067,0.45626895961557645,31.515942652246018,97.57635506020553,2.9623789208738724,1.262980657263985,-2.421058247131195,
2.8,335.95386419178044,-3.4373229580004527,30.06444925353744,98.29345926416408,3.1320531425177602,1.2609126427770376,-2.42463872268593,
2.82,340.7223116545079,-7.930857765512176,26.875646004395932,97.46415011525295,3.1273117907037005,1.259054089136423,-2.4266643704958124,
2.84,345.523871861681,-12.809769777152685,22.11681289150038,96.63436369899526,3.122996117122455,1.2574688656665547,-2.425971052574067,
2.86,350.3581045629453,-17.774543188302157,16.04637528386894,95.83069240862557,3.1193105441386937,1.2562082139223423,-2.421571010644,
2.88,355.2245911395056,-22.456754248230364,8.991657751065109,95.02682746805807,3.116418896083821,1.2553071435948766,-2.412702218659953,
2.9,360.12293746540576,-26.452924057690296,1.3279656390824623,94.19551649774172,3.114439694138605,1.2547817094821396,-2.3988648830253174,
2.92,365.0529279674883,-29.37268068582411,-6.540788830509157,94.11720960175916,3.1134426473134194,1.2546276125887506,-2.3798431938944744,
2.94,370.0145294986672,-30.895592383428493,-14.203413790460395,94.00039866756119,3.1134461474648556,1.2548205156676757,-2.3557103408727667,
2.96,375.0077368224536,-30.819004696762203,-21.255061086513496,93.82107109139783,3.1144156917021775,1.2553179916757142,-2.326817923676503,
2.98,380.03256490558175,-29.09202250414527,-27.318382386437925,93.5911840568152,3.1162637391233603,1.2560628699689902,-2.293770679874742,
3.0,385.08904446339784,-25.839515464017975,-32.069180561156145,93.3317744643604,3.118852117896729,1.2569878097917224,-2.2573857968433817,
3.02,390.17721662563696,-21.354582456738562,-35.262458870438174,93.068096569115,3.1219979051026145,1.258020564336558,-2.218638701083656,
3.04,395.2971272699431,-16.061978722073455,-36.75573950883461,92.82409334989724,3.125483264811859,1.2590892369706128,-2.178598945026618,
3.06,400.4488214903101,-10.463036516678105,-36.523761322011296,92.61752849512219,3.12906911014453,1.260126905225205,-2.1383605532745427,
3.08,405.6323385897276,-5.0708695341753085,-34.66085222379218,92.45685739839553,3.132511669114776,1.2610751385875079,-2.0989719923669647,
3.1,410.84770786693997,-0.3482458397359256,-31.37000237232817,92.34039266164469,3.1355803679717265,1.2618861757097934,-2.061371136323396,
3.12,416.09494533218304,3.3408759564595383,-26.940927502837063,92.25769921810995,3.138075099292704,1.2625237928246147,-2.026330087520092,
3.14,421.3740513012968,5.759978698373084,-21.72248873696156,92.19265755405905,3.1398410298033346,1.2629631571068374,-1.9944133853940444,
3.16,426.68500883719014,6.805836428152424,-16.09213086698211,92.12723238468301,3.14077943071519,1.26319001186996,-1.9659520393523593,
3.18,432.0278249959707,6.49632887849638,-10.428065318609024,92.26521775882105,3.1408535367678754,1.2631994696279947,-1.9410345730564946,
3.2,437.40253625538537,4.947561106501727,-5.088563943502234,92.40256016644231,3.140089227562677,1.2629947970711237,-1.9195140446510983,
3.22,442.8090211284581,2.344411933374167,-0.3950905395946185,91.74076886273659,3.1385708564185166,1.2625864286662585,-1.901029199766584,
3.24,448.24699186325694,-1.0836871933985757,3.3802523069519377,91.02283456355644,3.1364328145011315,1.261991173625206,-1.885037982763769,
3.26,453.71614219095784,-5.081396849749639,6.026062280490428,90.27870741976118,3.1338476712474588,1.2612315084526045,-1.8708612391096844,
3.28,459.2161575283854,-9.37978674385541,7.400948753029641,89.53493104671358,3.131011983015105,1.2603348123086202,-1.8577338342469163,
3.3,464.7466703391457,-13.702491191349813,7.441358925868292,88.53506195626555,3.128130947691552,1.2593324120890226,-1.8448601518296026,
3.32,470.30744808192105,-17.769526584473088,6.168247807128772,88.52415570354724,3.125403086679728,1.25825836480712,-1.8314706845243656,
3.34,475.89844919008186,-21.301580245469786,3.6890383434910095,88.55136278392092,3.1230060910718325,1.2571480083866098,-1.8168761115087395,
3.36,481.51963738040143,-24.02577500655106,0.1942151880602614,88.58644945826465,3.1210848302317777,1.2560364825872552,-1.800515185778583,
3.38,487.1709541873555,-25.700135067916055,-4.047825123620887,88.50493066161002,3.1197421924911244,1.2549571835523041,-1.7819932688193627,
3.4,492.8523011586102,-26.131439064632627,-8.708038253165057,88.32615325081018,3.119033335670816,1.2539403570814083,-1.7611082617718954,
3.42,498.56356519295684,-25.20485296631497,-13.418216798774964,88.15565029728225,3.1189637518831153,1.2530121685703859,-1.737861245567815,
3.44,504.3046410028612,-22.90951943911889,-17.801581168935947,88.00216313475367,3.1194911897433664,1.2521942038254923,-1.7124505475107925,
3.46,510.07543373995554,-19.355697257104204,-21.507801331389082,87.87195026911368,3.1205312405993046,1.2515033349417795,-1.6852492412911277,
3.48,515.8758604758045,-14.77699251796394,-24.248908252808853,87.77097994187662,3.1219660993909883,1.2509517949750872,-1.6567677081486138,
3.5,521.7058512070297,-9.514208885973316,-25.830871456468227,87.70309368047826,3.1236557108398597,1.2505472637424189,-1.627604530945666,
3.52,527.5653493945676,-3.981697522392606,-26.175320507795647,87.6682868686033,3.12545026042891,1.2502927958048822,-1.5983903857033317,
3.54,533.4543120368032,1.3784488071367833,-25.327147402649185,87.66171930971322,3.127202832108292,1.2501865136665569,-1.5697304573033315,
3.56,539.3727092682798,6.09728605501428,-23.48901882214194,87.67309845649211,3.128784392017338,1.2502209791616639,-1.542138058485895,
3.58,545.3205234226348,9.76953893040697,-20.96599881227272,87.68796606911008,3.130097193228316,1.2503824668853567,-1.5159760166627765,
3.6,551.297733358744,12.206025628535492,-18.06093360920201,87.61734178499074,3.1310775536037023,1.250650778750548,-1.491442445656953,
3.62,557.304164174899,13.345912658322627,-15.086954698434688,86.74364310447672,3.1316946954393226,1.2509996356191333,-1.4685754288364699,
3.64,563.3394932636774,13.180665279498923,-12.343556137368754,85.80768483396531,3.1319508250282615,1.2513975030500384,-1.4472564516432103,
3.66,569.4033949370422,11.801681375485849,-10.087629271049485,84.83221074274886,3.1318786092025412,1.251809012430378,-1.4272272071661942,
3.68,575.4955208501618,9.386666140861749,-8.513730675199836,83.70161095481764,3.1315362110798577,1.2521968979302642,-1.4081182234672125,
3.7,581.6154834218001,6.180975070352735,-7.7427228023237165,82.4612048299819,3.131000341316512,1.2525242842303406,-1.389486356119512,
3.72,587.7630534227859,2.4781558348097357,-7.817575000841443,82.12685850398734,3.130357914333871,1.2527571143583314,-1.3708576984935723,
3.74,593.938176021579,-1.4004476659575542,-8.705458599045455,81.7918169732286,3.1296970460677573,1.2528664968659848,-1.3517721599155619,
3.76,600.1407883407127,-5.12618362628718,-10.304274593865228,81.4249616782914,3.129098245379114,1.252830785136924,-1.3318259660151817,
3.78,606.3708093393993,-8.273686024207148,-12.37881244264226,81.0352225935379,3.128622114935734,1.2526384193419948,-1.3107302918800032,
3.8,612.6281378748264,-10.491275288319809,-14.651256578945977,80.63453300641561,3.128300251235978,1.2522900267364518,-1.288355914328757,
3.82,618.9126265120822,-11.68601812057611,-16.894390676350767,80.087223225596,3.1281380279640048,1.2517975611267786,-1.2647227830371817,
3.84,625.2240663461948,-11.839730188312522,-18.887481141130195,79.4589180271752,3.128119774196966,1.2511827722107542,-1.2399783165614517,
3.86,631.5622167710269,-10.954219897062298,-20.421290974101893,78.85217655963375,3.128212423223665,1.2504759728781385,-1.2143824160902423,
3.88,637.9268266788313,-9.123132826506993,-21.32530622959487,78.28222746019183,3.128370953289395,1.2497141461581438,-1.18828223812302,
3.9,644.3176393275929,-6.525771929827272,-21.488146221002758,77.75774669191193,3.128544992559109,1.248938414989988,-1.1620782746989893,
3.92,650.7342555517645,-3.407187566719168,-20.87308565507469,76.53767516749333,3.1286856776697767,1.2481910128711027,-1.1361849994278195,
3.94,657.1761300343021,-0.050752958673459414,-19.52625446412423,75.31888193679947,3.1287518857602796,1.247511975474724,-1.1109899822016782,
3.96,663.6426947588683,3.253550876402728,-17.5748033228156,74.02241925959322,3.1287151244789038,1.246935851713294,-1.0868156582792832,
3.98,670.1333718685142,6.240379866194895,-15.21408225496737,72.75502171266407,3.1285626138532323,1.2464887735727253,-1.0638877306570773,
4.0,676.6476007793153,8.65183664142903,-12.704360659026644,71.50563282310006,3.128298664195608,1.2461855989490822,-1.0423083892948226,
4.02,683.185011066927,10.274208216863045,-10.341648574094066,71.1480323633238,3.127944249387382,1.2460275862443828,-1.0220380743403925,
4.04,689.7454268979936,11.080116551653731,-8.37106441899773,70.80666362066444,3.127533916326392,1.246002988051311,-1.0029055085918228,
4.06,696.3287012662702,11.132237221939226,-6.980806878645364,70.47358247355398,3.127111095273873,1.246089339445748,-0.9846351862141881,
4.08,702.934749424637,10.517240755816323,-6.29834607064898,70.33112629502098,3.12672303708251,1.246255663004179,-0.9668762492755327,
4.1,709.5635392067064,9.372431385023397,-6.373397507802661,70.15589101267804,3.126415335012256,1.2464653655403002,-0.949238022218347,
4.12,716.2150429713472,7.8727268672485184,-7.175572383526253,69.93774907118275,3.12622651938857,1.2466795756535756,-0.9313288688840814,
4.14,722.8892310705551,6.214292160996969,-8.601012829409571,69.67899271668934,3.126183281708237,1.246860603572394,-0.9127944096583035,
4.16,729.5860674227018,4.5967853510383625,-10.486220962598889,69.38438760731219,3.1262968932108555,1.246975211305631,-0.8933512627414804,
