Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923694983918718,-6.81726803283024e-17,-1.3673365601838368,113.59034047653005,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.6,12.989453002112562,-6.817265750088601e-17,-1.3673361023353134,109.03567961766522,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.62,14.094405461861285,-11.575315899385265,-4.742911392386745,108.0909492794927,-3.019822542351621,1.430961629390967,0.0016468685129059223,
0.64,15.238587187362112,-22.987198289294348,-7.111266242486376,108.87764789058649,-3.021048026603415,1.4303275213650863,0.006661455897125048,
0.66,16.422337645878045,-23.908328255855924,-8.689318533339383,109.61308838938845,-3.023118574796354,1.429255240300497,0.015147288059738064,
0.68,17.645970700125968,-24.59182319661125,-10.391878948469095,110.15343459560968,-3.0260503008877193,1.4277356021288423,0.027185800449798535,
0.7,18.909772133700226,-25.043763046445104,-12.223250718825154,110.61800496478301,-3.0298545002036716,1.425761834041344,0.04284342166898523,
0.72,20.213463962155494,-25.192691554900513,-14.170378927545137,108.17331328481322,-3.0345366110746803,1.4233300818282333,0.06216823491892186,
0.74,21.55620034055839,-24.952614976958564,-16.20792209995509,105.62371914132804,-3.040094695014813,1.4204401318198159,0.08518498946713073,
0.76,22.937115145388503,-24.247232064215652,-18.304493946530464,102.93030817647478,-3.046518206924572,1.4170959424682719,0.1118916772970358,
0.78,24.355313929478143,-23.00561162160275,-20.416953098436835,100.09556380446242,-3.0537868148528067,1.4133060946444118,0.1422566925941266,
0.8,25.809885417672355,-21.16369238433932,-22.489267533105377,97.1847436505398,-3.061869204119135,1.4090841906993645,0.17621623370582024,
0.82,27.300365326087967,-18.67244344387758,-24.459494324573498,96.49826207779265,-3.070722029487303,1.4044491162627222,0.21367248245370546,
0.84,28.826739500143027,-15.50486915662185,-26.25642968946966,95.77979895996741,-3.080289216235046,1.3994250646149058,0.25449322471877533,
0.86,30.38899179687668,-11.647183938917758,-27.792370886102837,95.02683399823287,-3.0905012055025676,1.3940415554549004,0.29851087664699866,
0.88,31.987100120402253,-7.104496187975729,-28.968880937102874,94.25869087811367,-3.101274215128111,1.3883334455399292,0.345520840511762,
0.9,33.62103587284661,-1.90361331994737,-29.680599924323126,93.49819881772875,-3.112509511436703,1.3823409813319831,0.39527874643369354,
0.92,35.29028838924364,3.8654811995128258,-29.834808959210825,90.34972498339822,-3.124094399685354,1.3761090525834647,0.44750312954175897,
0.94,36.993861807878204,10.062037453367914,-29.34831418429476,87.23253444825153,-3.135904438863961,1.36968597033313,0.501881257896269,
0.96,38.73075072550939,16.525443775116667,-28.16793974325665,84.191786513488,3.0750849627099828,1.363122312988939,0.5580742077199602,
0.98,40.50003359112258,23.067616758766857,-26.272653882405685,81.70162554664336,3.12352642105726,1.35646958974045,0.6157235424567614,
1.0,42.30087381674009,29.485374175674643,-23.675884113303624,79.32957375407958,3.1118640585128348,1.3497788457791324,0.674459131849718,
1.02,44.13267277280882,35.575046307886744,-20.42899880238506,78.31877301709736,3.100532834548518,1.3430993304806407,0.7339076804573857,
1.04,45.99507126907429,41.14526288007377,-16.61563210846749,77.45161841405248,3.0896674818863414,1.3364773179275562,0.7937016451008996,
1.06,47.887708777236924,46.02712406802126,-12.341650051082034,76.71455893046078,3.07939312872461,1.3299551966463536,0.8534879972835644,
1.08,49.8102217323171,50.083502467870204,-7.731837092322558,76.10083407571523,3.069821892044486,1.3235708546257712,0.9129366754449186,
1.1,51.76224427517636,53.215315675036535,-2.9204867112340533,75.59879813698636,3.0610501104739205,1.3173573759594557,0.9717484152527864,
1.12,53.74381672560377,55.382314869420554,1.9628632874998915,77.30180357387712,3.0531575551682812,1.311343313363069,1.0296592611087019,
1.14,55.75546917198133,56.59122975417349,6.797474980302185,79.52701035794348,3.0462080713753124,1.3055533562492865,1.086442674424019,
1.16,57.79774784269444,56.84081651065437,11.466537722027867,81.47701218568096,3.0402479806879676,1.300008523358246,1.1419163059973556,
1.18,59.871131104955815,56.148189645441455,15.883136701681327,83.47045892305448,3.035304721834824,1.2947263794170119,1.1959486135643482,
1.2,61.97609634055294,54.57905363128413,19.98628299651129,85.49367732896546,3.0313879102583923,1.2897217314518123,1.2484606789114097,
1.22,64.11269983588495,52.20742882760478,23.74035641301554,85.33598245222535,3.028490828304054,1.2850073135389568,1.2994268115826642,
1.24,66.28057379818995,49.11189640704382,27.1286577167744,85.1501123567171,3.0265920509540574,1.2805943696775854,1.3488742740985018,
1.26,68.4793491157786,45.37958654229516,30.150205051438217,84.95212516671985,3.0256574510191383,1.276493163483639,1.3968815396156549,
1.28,70.70866112850115,41.09507498767295,32.818718133602395,84.73401055194232,3.0256423440853806,1.2727133850538284,1.443575404822199,
1.3,72.96815033181075,32426.409639376918,35.157755457846505,-60239.007256235345,3.0264936071926756,1.2692644371754327,1.4891272345717308,
1.32,75.25775207659414,-31919.335846086848,37.19649168945344,-720.7015209774181,3.0281517322713736,1.2661556147767785,1.5337484642170414,
1.34,77.57770035151265,-413.90667064062654,38.96392661366395,86.95824165018541,3.0305524591375397,1.2633962371556386,1.5776862074090083,
1.36,79.92823935395327,19.800932834520758,40.47601756070004,88.15291662936426,3.0336259505102525,1.26099581953733,1.6212230642141146,
1.38,82.30962050603202,13.64278518558876,41.76416731241408,89.31123894914766,3.0372988159842427,1.2589640175538925,1.6646709279567138,
1.4,84.7221033086074,7.254871067026307,42.83562828975321,90.43142088514294,3.0414982148900944,1.2573103047087373,1.708359740510787,
1.42,87.16595608108406,0.6690722429356839,43.68281903502504,91.51106822626468,3.0461533576527593,1.2560437053373588,1.7526306028541507,
1.44,89.64145667317668,-6.079624269562196,44.282527977562275,92.54699874737656,3.0511969805738612,1.2551724515976599,1.7978283489343971,
1.46,92.14889313467461,-12.947470404462639,44.59544624533636,93.53524588318102,3.0565668631848446,1.2547035520027499,1.8442933983873984,
1.48,94.68856432376441,-19.876433385900715,44.56692046607966,94.47125344745733,3.062207398923014,1.2546422541858713,1.8923527644802611,
1.5,97.26078042982894,-26.7885597492207,44.12923922946788,95.35027546935682,3.068071193504634,1.2549913803094037,1.9423101073660656,
1.52,99.86571844099312,-33.57963867208748,43.205287954982076,95.40585425383368,3.074120615848629,1.2557505068583144,1.9944347180928232,
1.54,102.50342012800435,-40.11451880377007,41.71576051391543,95.3847464153847,3.080329170564232,1.2569149619956659,2.0489493291929564,
1.56,105.17393601967315,-46.2647790568939,39.58576041744486,95.29759704010696,3.08668215338468,1.258475261387176,2.106021351344862,
1.58,107.87732680914469,-51.86085547695231,36.760566578115984,95.14604099418904,3.093176833324199,1.2604163378950843,2.1657532913088753,
1.6,110.61366349560238,-56.66081237927399,33.212187824103985,94.9357930115262,3.099822262122014,1.2627157134658162,2.228165660537868,
1.62,113.38302707779025,-60.4127724654409,28.950817308092553,94.67783252114523,3.1066375443485565,1.2653417750457765,2.293180256567476,
1.64,116.18550743241228,-62.88059204096996,24.041280646610847,94.38862385332001,3.113648082086986,1.2682526372547065,2.360607259202102,
1.66,119.02120183327358,-63.84971103431014,18.60980511505271,94.08998385621044,3.120879821934126,1.2713954020791278,2.4301342670660144,
1.68,121.89021312246814,-63.15200903458555,12.846308566895907,93.80815357594763,3.1283515180551213,1.2747060357832112,2.5013184123085863,
1.7,124.79264756289591,-60.69158334491782,6.998790522596395,93.57195439372578,3.1360653932704703,1.2781100755681098,2.573582917587556,
1.72,127.7286124297672,-56.46689913650685,1.358829067532974,93.41005761104888,-3.0311606805874476,1.2815243137893244,2.646219560962331,
1.74,130.69821342639986,-50.58452926383082,-3.7611824364327595,93.34759214731837,-3.131099335594637,1.2848594886216929,2.7183984739223646,
1.76,133.7015520142391,-43.26162470013712,-8.056915874789114,93.40250278354894,-3.1229569886359205,1.2880238702200009,2.7891866380582266,
1.78,136.73872275981532,-34.81365174943748,-11.262724131325983,93.58224841060645,-3.1149114510102587,1.2909274624177645,2.857575949365347,
1.8,139.8098109250156,-25.619608750150345,-13.177167300663706,93.88166148924401,-3.1071568396186615,1.293486256598028,2.922519444111459,
1.82,142.91475206818563,-16.087366362346295,-13.684143667307573,93.5638705342417,-3.099922340786971,1.2956260880745538,2.9829747757805873,
1.84,146.05332752746938,-6.620363014831009,-12.762843237929248,93.30321188621026,-3.0934573582678815,1.2972857764923216,3.0379537820336955,
1.86,149.22530101700605,2.4234268365755085,-10.487971147537639,93.07325381960663,-3.088012218766306,1.2984191672607448,3.0865737268611175,
1.88,152.43042020707898,10.759416453014563,-7.019115338518599,92.82973240983114,-3.083816876727027,1.298996003336756,3.1281061708431857,
1.9,155.66836602114026,18.188693669394986,-2.5847207504250056,92.26882333945134,-3.081060490100302,1.2990017896299324,-3.001832970416778,
1.92,158.93894056425847,24.59607746467907,2.537309599580771,92.5890120494644,-3.0798746203544276,1.298436965062188,-3.0951733268121613,
1.94,162.2421207168131,29.938527054134237,8.040010753471128,92.80599172516223,-3.0803222466712943,1.2973157311075436,-3.0771539173348432,
1.96,165.57787018759703,34.2156098007206,13.604810809486844,92.88686084773398,-3.0823934390239365,1.295664983034356,-3.0669021020866882,
1.98,168.94613601420517,37.44507984150472,18.919765539778687,92.83291369683819,-3.0860078148663757,1.2935235183177696,-3.0639600657750634,
2.0,172.346848959596,39.64626101135583,23.698343561815435,92.66033432382045,-3.0910231013843337,1.2909414368191883,-3.0676359232075368,
2.02,175.7800733720671,40.821852556153,27.69660987530853,93.17401083878443,-3.0972482671147854,1.2879796655440061,-3.0770329589938483,
2.04,179.24601084478834,40.94763579970544,30.729109932786685,93.65201213832839,-3.1044592688446953,1.2847094445058607,-3.0910868371059017,
2.06,182.74485236509267,39.97509675288062,32.679661545473664,94.12036036442508,-3.112415315498294,1.2812114962787187,-3.108608153996358,
2.08,186.27677715920078,37.84564641545976,33.5093304641353,94.61968791768908,-3.1208738444662076,1.277574643222313,-3.1283278901435136,
2.1,189.841955179085,34.5096070100064,33.25565232515754,95.18437880588762,-3.1296027471426737,1.2738937564686117,3.0023480169794716,
2.12,193.4404012853878,29.945469752302486,32.021378382069415,95.05963507739574,-3.1383889013804045,1.270267059206223,3.1140245292294813,
2.14,197.07197628886908,24.1795170441276,29.95776887626373,95.01835037376054,3.0017361931479862,1.2667929153879687,3.095448448611108,
2.16,200.73654012547902,17.29046084523918,27.238700982515162,95.07478299330486,3.127786422926115,1.2635664799704593,3.0796758509046667,
2.18,204.43395958033216,9.427428773943586,24.039476214323237,95.21361459380486,3.119870992673273,1.2606761914941866,3.067758983091404,
2.2,208.16411309984477,0.8103598670930143,20.50827648709822,95.40903641451654,3.1125212610718207,1.258200270972035,3.060617141539511,
2.22,211.92689531937887,-8.292910674723664,16.751305164938174,95.62839872727383,3.1058490276759216,1.2562036826667635,3.0590203080698553,
2.24,215.72222112565174,-17.57327348924701,12.825801207126016,95.83631865357424,3.099957768021223,1.254735547477586,3.063577655859757,
2.26,219.55002901649888,-26.69144062284264,8.744101492942935,95.99882358035546,3.094946383033358,1.2538270193179588,3.074729443174922,
2.28,223.41028352213254,-35.29079598874356,4.487665679177707,96.08716285700346,3.090911140696848,1.2534896431331994,3.0927411163781438,
2.3,227.3029764931338,-43.01133887306947,0.02836776786375861,96.08100585214915,3.0879452664900637,1.2537142330671691,3.1176987113169594,
2.32,231.22827629001787,-49.506373176414776,-4.647178872583732,96.75544130704338,3.0861358384208404,1.254470362832998,-2.9879685310728807,
2.34,235.18652992905507,-54.46420634287786,-9.51409307030776,97.3471409038028,3.0855578842804925,1.2557066289823007,-3.095307489671822,
2.36,239.17811148336628,-57.63384397824416,-14.491772657950882,97.85242444055535,3.0862658135335854,1.2573519156234678,-3.0508371106003564,
2.38,243.2034148693339,-58.839584237487735,-19.428893486007865,98.29703958513831,3.0882826765904903,1.2593176337722407,-3.000922172248129,
2.4,247.26284914645473,-58.00763151486139,-24.1104284889112,98.7152885826279,3.0915883297777147,1.261501100010553,-2.946395904381856,
2.42,251.35653259847365,-55.195905222436956,-28.269520737075425,97.57094627588938,3.0961082503060746,1.2637902745333554,-2.888259316383126,
2.44,255.4842789704042,-50.59803894626314,-31.61663686364639,96.4386470846163,3.1017050591404987,1.2660695656380985,-2.8276601987241246,
2.46,259.64589079373104,-44.53861675669134,-33.876417101068625,95.3901978474987,3.108175159921162,1.2682263020207947,-2.7658613107756524,
2.48,263.8411608093252,-37.4438192839414,-34.82056663373104,94.44831670644527,3.115252305352437,1.2701572072918275,-2.704197759210768,
2.5,268.06986680503366,-29.79802666285417,-34.29642594725401,93.62195662020558,3.122618984639695,1.2717741386565067,-2.6440247887691983,
2.52,272.3319186266944,-22.092764865965115,-32.245749721318525,93.69548850601856,3.129925169901206,1.2730084146691474,-2.5866587295009813,
2.54,276.6273584435254,-14.791003908955878,-28.722595414035727,93.87836183548225,3.136813058899907,1.273813758195693,-2.5333105208706104,
2.56,280.95620678461745,-8.283247919225724,-23.883266651404735,94.11864031178251,-2.979455213038807,1.2741676680559173,-2.485017316503028,
2.58,285.31845851348737,-2.7986723351990728,-17.936746749075468,94.37907800210694,-3.1351576290506524,1.2740694941615882,-2.442596019931863,
2.6,289.71408422214813,1.5702404403219958,-11.16393722792372,94.62315963711937,-3.131352081103098,1.2735368344787517,-2.406611866233412,
2.62,294.1430312860591,4.7845610180755695,-3.890459783772397,94.81934195872691,-3.128972890828476,1.2726023222911338,-2.3773501919372877,
2.64,298.60522550991743,6.8764488870220895,3.5242043008825825,94.94547404048281,-3.1280826129896444,1.2713104120427046,-2.354802124445809,
2.66,303.10057325405234,7.920542545811244,10.701170103997516,94.991742231637,-3.128657045668534,1.2697145743795393,-2.3386647467468915,
2.68,307.62896395080713,8.005035703497123,17.25816445629522,94.96165194755457,-3.1305913060127524,1.267875113225727,-2.3283553963296475,
2.7,312.19027297486997,7.209598349349588,22.828562084903613,94.8708392227206,-3.1337109328942048,1.265857579874949,-2.3230393797543494,
2.72,316.78451685293754,5.594557074025297,27.08483251868534,95.54025235676643,-3.1377865769880118,1.2637315606358897,-2.3216701004931806,
2.74,321.4118613937653,3.2132038718112117,29.776196990781543,96.22356152995881,2.968543456358351,1.2615689708584403,-2.3230445206378185,
2.76,326.0724746902907,0.12654256645917394,30.739131920803295,96.92457914768346,3.135466053481962,1.2594418281250144,-2.325868575694007,
2.78,330.76652096195306,-3.6117646380876636,29.89125238618716,97.633685995357,3.1301848716140306,1.2574207660694359,-2.328817099913295,
2.8,335.4941619790673,-7.917006053925576,27.260815530406084,98.37843911123123,3.1250695087095934,1.2555731229899587,-2.330594182652824,
2.82,340.2552627812005,-12.607003235014895,22.975773150961764,97.56565366545495,3.1203759158912825,1.2539596696846302,-2.3299987833580733,
2.84,345.04939017924795,-17.41738610109401,17.259750250636475,96.73518474641314,3.116326577251061,1.252630979665148,-2.3259859247261296,
2.86,349.8761210974552,-22.01088905659625,10.416988181205179,95.91064846502933,3.1131026234176185,1.2516239322235445,-2.31771947594361,
2.88,354.7350542963978,-26.00432448431532,2.810677177051047,95.06669759721932,3.1108379721942967,1.2509588575313855,-2.3046133496411447,
2.9,359.6258121531697,-29.0110751601294,-5.156679632952826,94.18092608962311,3.1096150318834526,1.2506377921490004,-2.2863588464257325,
2.92,364.5481934239514,-30.69363246628078,-13.06242212622612,94.04161626472884,3.1094616850362367,1.2506441991640969,-2.262936519859799,
2.94,369.5021761568275,-30.81775990843626,-20.485937384551242,93.86651610351291,3.110349705539506,1.2509443911438392,-2.234611048254023,
2.96,374.4877625862597,-29.29434466089117,-27.027422475021783,93.6404775359826,3.1121949177827983,1.2514904649169014,-2.2019100169393973,
2.98,379.5049709301488,-26.201587276011548,-32.332345884773574,93.38214082287824,3.114859768980641,1.2522243208731176,-2.1655879969826226,
3.0,384.5538308480952,-21.788745585563504,-36.12057171329177,93.11580237805734,3.118159278473517,1.253082413351631,-2.1265763507844735,
3.02,389.634378392186,-16.45188594901097,-38.21164476616575,92.866084625665,3.1218709082405303,1.2540006546349367,-2.0859213319308916,
3.04,394.7466509814567,-10.682367843452734,-38.54327611490986,92.65281646053822,3.125748178660299,1.2549187805253095,-2.044715120814526,
3.06,399.890682784268,-5.003345207330319,-37.177525731231505,92.4873024475594,3.129537165754743,1.255783676470054,-2.0040249772625924,
3.08,405.06650078124375,0.09516684821166965,-34.29299911049784,92.37072658864328,3.1329943732128807,1.2565513985241918,-1.9648260518752936,
3.1,410.27412165017563,4.210732273241969,-30.164539564234687,92.29483498920546,3.1359041273416834,1.2571878964528478,-1.9279430158669637,
3.12,415.5135494895156,7.0639544520484545,-25.134683057112316,92.2444714141653,3.1380936842764937,1.2576686843704283,-1.894004592484791,
3.14,420.7847742551095,8.512619000058283,-19.58270752720244,92.20118830813513,3.1394446313884243,1.2579778781176036,-1.863413488486862,
3.16,426.08777077645027,8.545101425763159,-13.895053218325724,92.14697037219459,3.1398996999810183,1.258107018356348,-1.836332765341588,
3.18,431.4225386883714,7.256734636019438,-8.439893239996968,92.2790801586904,3.139464608525562,1.2580538886530677,-1.8126885626502693,
3.2,436.7891094782575,4.824779510725997,-3.549973673967684,92.41231106340874,3.1382051575547485,1.2578215867325258,-1.7921875569606598,
3.22,442.18736095896,1.4795899308391185,0.49114706959228993,91.74318705350372,3.1362401730522382,1.257417995861966,-1.7743469095768216,
3.24,447.6170072372559,-2.5169047698798868,3.4590511834377184,91.01640908830423,3.133730997018039,1.2568555101797563,-1.7585345983115692,
3.26,453.0777458123009,-6.886006421567498,5.197644501656077,90.26283628301793,3.1308683622447084,1.25615083978095,-1.7440178104881117,
3.28,458.56926732855317,-11.341392938260867,5.626364616237584,89.50885801623357,3.1278576789313455,1.2553247233944682,-1.7300165297702823,
3.3,464.0912105277519,-15.594114004729343,4.7457634346879125,88.49717968827345,3.1249038249014065,1.2544014194795305,-1.7157592017328493,
3.32,469.6433493890413,-19.357908229885968,2.6413367422693677,88.47191509405441,3.122196540103252,1.2534079261559115,-1.7005371183821127,
3.34,475.22564853083065,-22.35762857140629,-0.5178912741001902,88.48183417202468,3.119897493034122,1.2523729736801896,-1.6837538941191532,
3.36,480.8380773209231,-24.337464180261797,-4.486148618083613,88.49743040685355,3.1181299320755316,1.2513260226689518,-1.6649666967185464,
3.38,486.48058361231114,-25.093693268588595,-8.95206438468733,88.40470803450145,3.11697159086293,1.2502961964313988,-1.6439158111529846,
3.4,492.1530740966306,-24.494427829119946,-13.560643882800218,88.20931156389642,3.116451335693556,1.2493112668748956,-1.6205397307816358,
3.42,497.85543773418703,-22.504998523313382,-17.939337227087208,88.02795158594766,3.116549772213561,1.2483969760630969,-1.594974276608516,
3.44,503.58756970972894,-19.207639310024938,-21.7320349617753,87.87245937442347,3.1172036729942314,1.2475765687758638,-1.5675352061970136,
3.46,509.3493742746969,-14.807423826954691,-24.634944120595357,87.7505328012242,3.1183137564467702,1.2468704148199785,-1.538685446560506,
3.48,515.1407665664644,-9.620882300390317,-26.429737925347478,87.66770266841823,3.1197550215940435,1.246295565282937,-1.5089897494753073,
3.5,520.9616740854232,-4.046916934529565,-27.00842636283176,87.6254682391634,3.12138858418609,1.245865109398308,-1.4790610404102262,
3.52,526.8120377699166,1.4759311563543216,-26.385135257079636,87.62006572609886,3.123073828208901,1.245587282267243,-1.4495037435751619,
3.54,532.6918125839906,6.518291753028551,-24.692253594774318,87.6423306586268,3.124679723201963,1.2454643923602309,-1.4208596982956005,
3.56,538.6009675199921,10.677061878594218,-22.1913872203963,87.6782522900208,3.1260965953735633,1.2454916250900472,-1.3935531116129711,
3.58,544.5394849014017,13.61422225290054,-19.245443399575645,87.7105905303583,3.1272476911074505,1.2456559372014078,-1.3678388241038304,
3.6,550.507345325649,15.205421466080008,-16.178737523432858,87.65178582857085,3.128090424937181,1.2459358860105259,-1.3437947934577725,
3.62,556.504376895219,15.481656374408603,-13.297772023986766,86.77851889796919,3.1286121693277353,1.2463024091015702,-1.3213405784104497,
3.64,562.5302603313438,14.510979463499044,-10.872998838850112,85.83532367072368,3.128828377520659,1.2467201248853161,-1.3002513109649292,
3.66,568.5846734469508,12.449181940457695,-9.114473778894283,84.84650854837587,3.1287787102202893,1.2471493215583913,-1.2801833218227108,
3.68,574.667271119341,9.52394200834965,-8.158333249397018,83.69793657771162,3.128521367729006,1.2475484763594658,-1.260709359395295,
3.7,580.7776682574444,6.015467148263607,-8.061434611977713,82.43619176539897,3.128126103614362,1.2478770771063694,-1.241360078564017,
3.72,586.9156366872646,2.236981413768954,-8.802428481234028,82.07822303547862,3.127666503619646,1.2480984946489198,-1.2216681802481297,
3.74,593.0811208976095,-1.4858466464602689,-10.288194315149358,81.71839605615351,3.127212234241186,1.2481826623895422,-1.201211455673822,
3.76,599.2740557536347,-4.83584203577478,-12.363726780622796,81.32703625350476,3.126822039969077,1.248108363203986,-1.1796511855891567,
3.78,605.4943567820324,-7.449395220219388,-14.766943184536427,80.91462107940467,3.1265350182367357,1.2478659077582988,-1.1567789949462683,
3.8,611.7419180634206,-8.9955559733352,-17.16996910039678,80.49604376253208,3.1263629750855455,1.247459557374111,-1.132559447823482,
3.82,618.0165877748657,-9.421280822515643,-19.32923068062743,79.94736963770016,3.1262942659683306,1.246906633169001,-1.1071159206223222,
3.84,624.3181524201113,-8.802334025660606,-21.03197303646434,79.31943590781397,3.1263019598834907,1.2462351041398774,-1.0806934439143203,
3.86,630.6463655681226,-7.2152150416014535,-22.093649441432106,78.72382923643259,3.126348938456379,1.2454817049380136,-1.0536344049002573,
3.88,637.0009713407948,-4.821996106584722,-22.38651391069389,78.17563017931009,3.126393884626412,1.2446893146687712,-1.0263457693458546,
3.9,643.3817100348721,-1.856243311311871,-21.856806292694568,77.6813605692558,3.1263974729424007,1.2439036892957722,-0.9992599235951096,
3.92,649.7881821300732,1.404185476796581,-20.53452907551655,76.49640252314691,3.1263279071685104,1.2431697887144142,-0.9727929370893116,
3.94,656.2198449166285,4.668732316872048,-18.534142549667585,75.31326385510643,3.1261651267540307,1.2425280193821706,-0.947304366487592,
3.96,662.6761358013964,7.666092531236291,-16.04446483138789,74.04862589005089,3.1259032681960823,1.2420107691562332,-0.9230626718276728,
3.98,669.1564848912191,10.17165442755767,-13.308326723791536,72.80561100355004,3.125551254213149,1.2416396089705444,-0.9002197612136336,
4.0,675.6603411798523,12.000137318277172,-10.608583975679664,71.57120919037774,3.1251317902502596,1.2414230856932715,-0.8787937351019802,
4.02,682.1873447312544,12.97797269888885,-8.261429583364862,71.21791377905976,3.1246792415115237,1.2413547018046327,-0.8586556658251738,
4.04,688.7373304770434,13.136757283833836,-6.497420567892979,70.87039754436461,3.124235467469626,1.2414141010593451,-0.8395470346202198,
4.06,695.3101593286327,12.616178419009419,-5.465568660626768,70.51175028073813,3.1238445179873593,1.241570599944815,-0.8211193571768789,
4.08,701.9057524722006,11.551739332842356,-5.2421734501552075,70.34702327826349,3.1235476807803084,1.241786253407909,-0.8029698600980563,
4.1,708.5240829550942,10.115703815235323,-5.8182919036983485,70.14523133081472,3.123378714403142,1.242019459525811,-0.7846813713265213,
4.12,715.1651252061633,8.503328636569469,-7.103844295149995,69.89792649380391,3.1233596977371416,1.2422288042423577,-0.7658628740212844,
4.14,721.8288481726784,6.915500901204062,-8.94027471390034,69.60952058885972,3.1234979747835476,1.2423767863837045,-0.7461866403833403,
4.16,728.5152109820722,5.540463061068624,-11.119391978058072,69.28697844308464,3.1237846361957913,1.2424330897312186,-0.7254182663948919,
