Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.974757683127994,-0.00826534689416897,-0.012540341543179068,127.23038435510239,-3.019419736476396,1.4311698173794203,1.4582236271131074e-06,
0.54,9.913233802086658,-0.051231834621022286,-0.02040945163695666,121.5728761341421,-3.019420674698012,1.4311686004837236,1.1942568651797063e-05,
0.56,10.894914381878651,-0.10693101519861335,-0.04026259564279572,116.45689526410041,-3.019423292723025,1.4311652035255824,4.12102396555598e-05,
0.58,11.917880196912181,-0.16698103276366769,-0.06466326196226407,111.87761139455907,-3.0194285220248567,1.4311584143306664,9.970677579018307e-05,
0.6,12.980317288332134,-0.23087316735609664,-0.09398281112854676,107.29343526597854,-3.0194373426179473,1.4311469532372205,0.00019846111147821954,
0.62,14.081482147645877,-0.29820562224235186,-0.1286626408878196,108.11775264919943,-3.0194507737377547,1.4311294831748471,0.0003489995101958313,
0.64,15.221708416097549,-0.36894061915989024,-0.16925721104665026,108.97476614842569,-3.019469870077034,1.4311046122459363,0.0005633241675755958,
0.66,16.401335974252184,-0.44286300557122726,-0.21625918408361317,109.8317934585763,-3.0194957151134996,1.4310708997663786,0.0008538620720440601,
0.68,17.620679776267163,-0.5196077525067968,-0.270133376794802,110.56316150159908,-3.0195294120006713,1.4310268651356823,0.0012333895577121697,
0.7,18.88002963816265,-0.5987111026302109,-0.33131350634134066,111.29344091047153,-3.0195720728803734,1.4309709983925423,0.001714942412548886,
0.72,20.179114368233254,-0.6795135806315825,-0.40003321740727066,109.19313567831757,-3.0196248053362686,1.4309017741398735,0.0023116970373047606,
0.74,21.517097599736633,-0.7609202749485406,-0.47632632853874085,107.0686832292285,-3.019688692442277,1.4308176736729714,0.003036780886427723,
0.76,22.893125695729783,-0.8419654888250381,-0.560242543439307,104.88092011444043,-3.0197647750966587,1.4307172038593308,0.003903110976746558,
0.78,24.30631978095791,-0.9216811357058229,-0.6517299404788629,102.6293298810539,-3.0198540346915594,1.4305989152898546,0.004923238751006509,
0.8,25.7557873523632,-0.9990268213899496,-0.7506263541698229,100.37303456986517,-3.019957375060897,1.4304614210916826,0.00610918933877344,
0.82,27.241087791025087,-1.0730306567162449,-0.8569112403546748,100.40299273179977,-3.0200756055246423,1.4303034138242672,0.00747231751857177,
0.84,28.762236358552116,-1.1429997221427215,-0.9706021760054993,100.45024275599168,-3.0202094279928984,1.4301236759244302,0.00902321979236881,
0.86,30.319251312630517,-1.2078797858878325,-1.0914064796128866,100.49630904694277,-3.020359418831086,1.4299210964342184,0.010771592585079209,
0.88,31.91215032647756,-1.2664470665915437,-1.2188978987321222,100.54116007794325,-3.0205260082795937,1.4296946902968906,0.012726068688200098,
0.9,33.540950470215165,-1.317419430118169,-1.3525186444527344,100.58476644785513,-3.0207094590646695,1.4294436179545662,0.014894051549516448,
0.92,35.20518889233876,-1.3593278947955778,-1.4911514527134315,98.20711686417789,-3.0209098429059917,1.4291672074349702,0.01728152844977674,
0.94,36.903918259216255,-1.390343917739938,-1.6333509089893194,95.80317630313203,-3.021127012982703,1.4288649830768472,0.019892826175912436,
0.96,38.636185219002236,-1.4090840939985887,-1.7778852535801035,93.39495654686027,-3.0213605829302423,1.428536685087932,0.022730446177538954,
0.98,40.401124526281194,-1.4144072542671897,-1.9235057764803527,91.43622077917985,-3.0216099094658992,1.4281822840168577,0.025794943864666405,
1.0,42.19795997335671,-1.4053516278108793,-2.068882577106316,89.47830935731366,-3.0218740776661326,1.427801991578906,0.029084839610038268,
1.02,44.02615958464899,-1.3810880117353026,-2.2127912203379783,88.75347516845028,-3.0221518882103453,1.4273962692312818,0.0325965492010866,
1.04,45.88543733457658,-1.3410647174312502,-2.354000486678311,88.03920360645331,-3.022441847984779,1.4269658314891212,0.036324360090846164,
1.06,47.77550872337481,-1.2846885822092684,-2.4909348409018284,87.32307521800809,-3.022742161155402,1.4265116506253437,0.04026039516838206,
1.08,49.696088366811345,-1.2115032053559762,-2.6219435003877485,86.60515234538482,-3.0230507232292285,1.426034959642778,0.04439459074952634,
1.1,51.64689000853828,-1.1212787434099718,-2.7453296329093098,85.8855057697987,-3.023365119482734,1.4255372519452685,0.048714702177731994,
1.12,53.628043766160246,-1.0141065522209396,-2.8599671755074727,87.27199009836208,-3.0236826282423124,1.4250202761733226,0.053206350479058626,
1.14,55.640182934429816,-0.8904433287584489,-2.9649302143057326,89.09742818498562,-3.0240002272508812,1.4244860247174047,0.05785312422566404,
1.16,57.68395976861843,-0.7506730963358255,-3.0586144625444893,90.58228453055945,-3.024314602228736,1.4239367251511346,0.06263665430150064,
1.18,59.759958179411434,-0.595289178102827,-3.1392629702361097,92.06415498169754,-3.024622161409856,1.4233748315438433,0.06753668702884588,
1.2,61.8687613093414,-0.42509652689946387,-3.205233167813829,93.54704991810445,-3.024919057399316,1.4228030115603425,0.07253119161443698,
1.22,64.01051796889607,-0.24121166510280265,-3.2542842216947103,92.83593233026929,-3.0252012183858183,1.4222241298583023,0.07759649641374801,
1.24,66.18493732816546,-0.045146531418456065,-3.284274555140887,92.09679925015313,-3.0254643947007946,1.4216412267598733,0.08270746029352898,
1.26,68.39172258449894,0.16104557167536301,-3.2939182775492655,91.35635124332093,-3.0257042141931656,1.4210574880231748,0.0878377193697472,
1.28,70.63057618311946,0.3749582211950013,-3.2821814146434862,90.61465183305134,-3.025916245645688,1.4204762095023546,0.09295997569947732,
1.3,72.90119986044166,0.5939063007612864,-3.248307737609235,89.87174983417945,-3.026096070606849,1.4199007580486458,0.09804631569674885,
1.32,75.20359404212832,0.8150302968311396,-3.192261770263879,90.64120472117146,-3.0262393609807314,1.4193345296012907,0.10306855105863252,
1.34,77.53806183142426,1.035448246753389,-3.1142648599996,91.43101117897187,-3.0263419562040155,1.4187809071938686,0.1079985608855596,
1.36,79.90491015820965,1.2521435018069784,-3.014408086734251,92.22120269760889,-3.0263999496524545,1.4182432176496618,0.11280864134601168,
1.38,82.30444593354552,1.4619789466666806,-2.8931176998743995,93.01170326088437,-3.0264097817706093,1.417724686279287,0.11747186998862805,
1.4,84.73697608270811,1.661752364980455,-2.7511812973897736,93.80241874315132,-3.026368336974576,1.417228390195127,0.12196248041588194,
1.42,87.2028075791832,1.8482484150180714,-2.58976319434876,94.59323874422452,-3.0262730425909043,1.4167572108831545,0.1262562421794806,
1.44,89.70224747887366,2.018292647655754,-2.410413746825587,95.38403931690632,-3.0261219678418168,1.4163137867421531,0.13033084020499047,
1.46,92.23560295368395,2.168806532500318,-2.2150719143361153,96.17468651834945,-3.0259139206276315,1.4159004663659742,0.1341662475483528,
1.48,94.80318132357064,2.29686242756163,-2.0060604189169298,96.9650406469367,-3.0256485396180417,1.4155192634042786,0.13774508484187575,
1.5,97.40529008608517,2.399737556665002,-1.7860729385489522,97.75496097804445,-3.025326378952028,1.4151718138899243,0.14105295941640358,
1.52,100.04208630866263,2.474892811970633,-1.5580657961904785,97.78217276822234,-3.0249489837694457,1.4148593362837545,0.14407878227284396,
1.54,102.71357436957966,2.51998618636122,-1.3253967674790064,97.79638263662353,-3.024518955316457,1.4145825937036256,0.1468150676464677,
1.56,105.41975638136736,2.5331777781136786,-1.091828021513604,97.80910019587682,-3.0240399950177577,1.4143418635193288,0.14925817430733898,
1.58,108.16063446761703,2.5130974575733385,-0.8613412835497429,97.82026069721519,-3.023516926733416,1.4141369145047245,0.15140848717333258,
1.6,110.93621077189576,2.45885439690339,-0.6380726077877565,97.82982069540535,-3.0229556955240104,1.413966991892711,0.1532705370150321,
1.62,113.74648745837533,2.3700742284338814,-0.42623789335184437,97.83775970712952,-3.0223633403021983,1.4138308112219036,0.15485305187026618,
1.64,116.59146670362527,2.246932698286611,-0.23005071351083375,97.84408034533216,-3.0217479381128944,1.4137265617750159,0.1561689345897022,
1.66,119.47115067919859,2.09018550107491,-0.053633650089367935,97.84880683278429,-3.021118518292427,1.4136519202802553,0.15723516201398063,
1.68,122.38554152483061,1.9011942600179037,0.09907544306708493,97.85198189973572,-3.020484945398518,1.413604075385807,0.15807260256410763,
1.7,125.33464131228828,1.6819482704521613,0.22442054453124746,97.85366221409193,-3.0198577705801934,1.4135797632221325,0.15870575050445154,
1.72,128.31845200013106,1.4350811402766923,0.31912596543099747,97.85391263064137,-3.019248051966552,1.4135753141371998,0.15916237680145795,
1.74,131.33697537988013,1.1638808783314234,0.3803940293440366,97.85279965908681,-3.0186671456842658,1.4135867104270037,0.15947309833433873,
1.76,134.3902130143253,0.8722913419458002,0.40599950597982093,97.85038468161417,-3.0181264702452735,1.4136096545906012,0.15967086919477513,
1.78,137.47816616892865,0.5649023264581697,0.39437821256599437,97.84671749560952,-3.01763724824722,1.4136396473202075,0.15979039991320879,
1.8,140.60083573749995,0.24692504298731638,0.3447070870292939,97.84183080507549,-3.0172102305578,1.4136720740994937,0.15986751263578816,
1.82,143.75808017863525,-0.07585339993059798,0.25696274558194143,97.11722746407547,-3.0168554081921894,1.4137022990065842,0.15993844230388385,
1.84,146.94961286435995,-0.3970721929406225,0.13201353763452034,96.37772503756227,-3.0165817164004185,1.4137257643855223,0.16003909320834148,
1.86,150.17514377922348,-0.7099129451568028,-0.028323540036367112,95.63647855697573,-3.016396746195247,1.4137380941146762,0.16020426430166299,
1.88,153.43438202234884,-1.00727265151419,-0.22128961724752305,94.89346587272877,-3.0163064723640907,1.4137351973206915,0.16046686599161478,
1.9,156.72698434052143,-1.2819148988880178,-0.4431894003254454,93.88853581079186,-3.0163150065291204,1.4137133697035704,0.160857148405592,
1.92,160.0527480433134,-1.5266781884937302,-0.6894615571471325,93.85802928036563,-3.016424386112984,1.4136693892630987,0.16140196346398616,
1.94,163.4116659719243,-1.7348024984321535,-0.9547931746363276,93.84510863028643,-3.016634415456752,1.4136006016656704,0.1621240946241819,
1.96,166.80373375529456,-1.8999623562888193,-1.23314393203175,93.83072140100822,-3.0169425539009045,1.413504994985908,0.16304165726225656,
1.98,170.22894605036146,-2.0165188928432265,-1.5178641951855916,93.81482625796502,-3.0173438607347753,1.413381260780993,0.16416759162504493,
2.0,173.68729650610453,-2.0797852752630726,-1.8018394262699007,93.79740902998867,-3.017831004772298,1.4132288384993197,0.16550927111841507,
2.02,177.17893107865265,-2.086310220343532,-2.0777537943479563,94.5544930684249,-3.0183943435322034,1.4130479404996754,0.167068247861872,
2.04,180.70415107604217,-2.0340994897978244,-2.3382479005768015,95.326402949938,-3.0190220743672045,1.412839555317919,0.16884015586321352,
2.06,184.26326001955013,-1.9226094779920768,-2.5759972926270978,96.09736339152737,-3.019700449211539,1.4126054307380231,0.17081476281338034,
2.08,187.85656055257016,-1.7529591007368162,-2.7839987676369233,96.86744874796472,-3.020414054233635,1.4123480350656206,0.17297618570190085,
2.1,191.4843544595047,-1.5280464129607856,-2.9558147603200364,97.63675029991438,-3.0211461515536393,1.4120704960928014,0.1753032778153663,
2.12,195.14678882653138,-1.2525481165846097,-3.085691652236461,97.62650852122593,-3.0218790767902153,1.4117765186358722,0.17777018405615116,
2.14,198.8438528886838,-0.9329274121371189,-3.168921293196086,97.59857824835888,-3.0225946862074573,1.4114702819556755,0.18034705776322146,
2.16,202.57553178520146,-0.5774127042286635,-3.202237202295816,97.5697596282908,-3.0232748438237755,1.4111563177154398,0.18300093847010818,
2.18,206.34180991702812,-0.19570235592426322,-3.1838992417459973,97.54012626251968,-3.023901932877447,1.4108393729037327,0.1856967592494891,
2.2,210.14267104736322,0.20134079754429735,-3.1138409060184857,97.50971057905329,-3.024459376725396,1.410524262203209,0.18839845080957482,
2.22,213.97809840789776,0.6020378914422029,-2.993763019778317,97.47849902269243,-3.0249321536509406,1.410215714548618,0.1910701065251562,
2.24,217.84807480725453,0.9942880996646573,-2.8271602377184744,97.44643217483497,-3.0253072893069444,1.4099182190759505,0.1936771679750302,
2.26,221.75258273784303,1.3659907762634118,-2.619273589413945,97.41341000450969,-3.025574310165186,1.4096358759431549,0.19618758743050685,
2.28,225.69160447715254,1.7054764670338045,-2.376965975080833,97.379301785011,-3.025725641427412,1.409372257572993,0.1985729224260651,
2.3,229.66512217949185,2.001927815193932,-2.1085215817670306,97.34395959434278,-3.025756933416648,1.4091302857182484,0.20080931822127066,
2.32,233.67327290056448,2.2458243092374177,-1.8234404241422255,98.09187127269529,-3.025667299977024,1.4089121297085239,0.2028783343350516,
2.34,237.71635217894823,2.4293329988848544,-1.5319741001201468,98.85699776524753,-3.0254594528878656,1.4087191311577565,0.204767572139508,
2.36,241.79465930351293,2.5464238806301864,-1.2447106974343618,99.62073027419335,-3.0251397321338076,1.4085517566729373,0.2064710881662906,
2.38,245.9084937090348,2.593121963787539,-0.9722758802415123,100.38295665353047,-3.0247180214857643,1.4084095812112651,0.20798957221259376,
2.4,250.05815496078193,2.5676945625999377,-0.7249181782401277,101.14360542234428,-3.0242075425284813,1.408291303939041,0.20933027596347425,
2.42,254.24363170136118,2.470638129578826,-0.512059666499717,100.32750838848403,-3.0236245270912865,1.4081947965446928,0.210506692984329,
2.44,258.4645942158077,2.3047816814552884,-0.3420048046329724,99.47067736044727,-3.0229877706136308,1.408117182541617,0.21153800299339576,
2.46,262.7207050238317,2.075605031899667,-0.22152387628071835,98.61193240290295,-3.0223180606562656,1.4080549493272299,0.21244826924320223,
2.48,267.01162637779606,1.790975670674452,-0.1554433978201505,97.75138923786159,-3.0216375018606656,1.4080040882592477,0.21326542554532757,
2.5,271.3370201685231,1.4609075776808462,-0.14640247137344584,96.8891578416514,-3.0209687605404167,1.4079602570423169,0.21402009712237016,
2.52,275.6967039056101,1.0973098735725362,-0.19470563387414622,96.81585698812032,-3.020334255410458,1.4079189581492308,0.2147443029779404,
2.54,280.09065445643444,0.7135362724107392,-0.2982737052784871,96.76142541845567,-3.0197553276639377,1.407875725823663,0.21547009488917707,
2.56,284.5188520095482,0.3238946912816711,-0.4526954251303305,96.70559560385846,-3.019251422086857,1.407826313527739,0.21622819323629708,
2.58,288.98127598560177,-0.056785256796948735,-0.6513685138106561,96.64833385048954,-3.0188393125919304,1.4077668742354292,0.2170466740354798,
2.6,293.4779049243683,-0.4137119948701842,-0.8857264610387554,96.58958741093352,-3.0185324080405445,1.4076941256133133,0.21794976311737588,
2.62,298.0087163864883,-0.7327435435941372,-1.1455535119620317,96.52929705673093,-3.018340173084066,1.4076054923302819,0.21895679152125017,
2.64,302.5736868745416,-1.001020217180936,-1.4193795221456098,96.46741162982028,-3.0182676954833494,1.4074992184254713,0.2200813611926481,
2.66,307.1727917773465,-1.2075874272241107,-1.6949440013258446,96.40390191611205,-3.0183154260681024,1.4073744437256168,0.22133076293808734,
2.68,311.8060053404763,-1.343972433335161,-1.9597158420899807,96.33877119296218,-3.0184791103490323,1.4072312397163087,0.22270567940392805,
2.7,316.4733006649063,-1.4046760876144921,-2.2014519861643222,96.27206030614383,-3.01874992212843,1.4070706019977723,0.22420019472239555,
2.72,321.17480696782087,-1.3875637596386197,-2.4088559044030857,97.0002888553052,-3.0191148006388393,1.4068943982962592,0.22580212053828458,
2.74,325.9108138037805,-1.2940721667537376,-2.5720873240411595,97.74921428093383,-3.019556981813624,1.406705273391149,0.2274936320363356,
2.76,330.68161304175766,-1.1291175026974176,-2.6831759221363014,98.49171602053718,-3.0200566964827744,1.4065065157570427,0.22925218396279837,
2.78,335.48748824803073,-0.9009753855495334,-2.7365461116692242,99.20060965785837,-3.020592010831964,1.406301890781622,0.23105167583612035,
2.8,340.32871532261976,-0.6209527877226653,-2.72940257333092,99.90600156413358,-3.0211397751563034,1.4060954477065006,0.23286381844584791,
2.82,345.20525304331494,-0.30284813599678645,-2.6618255500091563,99.00947445030664,-3.0216766400352633,1.4058913092544012,0.2346596394015685,
2.84,350.1167348451822,0.037606261620557746,-2.537104240075105,98.06508899111888,-3.022180098554387,1.4056934533515775,0.23641106059254982,
2.86,355.06278453076175,0.3835164858973149,-2.361872100659412,97.11896455215357,-3.022629504925556,1.4055054986079787,0.23809246200639167,
2.88,360.0430254536789,0.7178318283598581,-2.1456604652512627,96.17109716861152,-3.0230070138553877,1.4053305068167343,0.23968213278242137,
2.9,365.057080657385,1.0242723476395903,-1.9004328198871674,95.22145458215769,-3.023298392228785,1.4051708142371375,0.24116351976434813,
2.92,370.1047313990344,1.2882210271884702,-1.6400002533381395,95.07262261634132,-3.0234936597744655,1.405027902183761,0.24252619208954557,
2.94,375.18592163858835,1.497548473967478,-1.3791549217649672,94.94531479715066,-3.0235875216455583,1.4049023157865734,0.24376645248144363,
2.96,380.3005997004301,1.6431451350256132,-1.1327845016994094,94.81546053801569,-3.0235795750765364,1.4047936353998354,0.2448875585397813,
2.98,385.448713560162,1.7193720558494172,-0.9150593653353748,94.68300448634908,-3.0234742759452318,1.4047005033157278,0.24589953256542332,
3.0,390.6302107932854,1.7243498144396607,-0.7385666421151137,94.54792786875201,-3.0232806619637764,1.404620705463748,0.24681856199473112,
3.02,395.84503849052214,1.6600448896875495,-0.6135197893272728,94.410244337618,-3.023011842416295,1.4045513043205795,0.24766601957590204,
3.04,401.0931431444754,1.532156648300742,-0.5471005489695503,94.2699898845464,-3.0226842770044406,1.404488816008491,0.2484671576037433,
3.06,406.37447051427205,1.3498073284565697,-0.5429802357244802,94.1272095161294,-3.0223168785518446,1.4044294216261344,0.24924955275923494,
3.08,411.6889654763865,1.12504397559091,-0.601055345858835,93.98194401194442,-3.0219299853578856,1.4043692004392334,0.25004139573258344,
3.1,417.03657187089493,0.8721690158235235,-0.7174179064275588,93.83421997966596,-3.0215442580972995,1.4043043708462188,0.25086973151343095,
3.12,422.4172323528931,0.6069253536391731,-0.8845651702458754,93.68404551653873,-3.021179562547307,1.4042315241735588,0.2517587611299054,
3.14,427.83088825866884,0.3455725431827106,-1.0918375782699892,93.53141236080052,-3.0208539023754515,1.404147836442762,0.252728313337924,
3.16,433.2774953189221,0.10390354207664196,-1.326063554045702,93.45664958081268,-3.02058246525584,1.404051244306178,0.2537925855301283,
3.18,438.75705401361967,-0.10374581171840572,-1.5723734477485074,93.53371539818679,-3.020376840531708,1.403940573334032,0.2549592375470975,
3.2,444.26959577193304,-0.2654259109261361,-1.8151141110110662,93.61860935269911,-3.020244456769421,1.4038156098058807,0.25622889995351844,
3.22,449.81500154108426,-0.3723561787973532,-2.03876554428615,92.93604304960076,-3.0201882727854175,1.4036771108952655,0.25759513146435015,
3.24,455.3929958054753,-0.4194817974903822,-2.2289705430200724,92.22976356734738,-3.0202067403450683,1.4035267516931107,0.25904483531478417,
3.26,461.00329826216483,-0.4058764002627063,-2.3735590051166193,91.52521929335302,-3.0202940451935913,1.403367010779162,0.2605591213955313,
3.28,466.6456326741273,-0.33479586958289165,-2.463339253776145,90.84157537338139,-3.0204406084369797,1.4032010016576335,0.26211456098558295,
3.3,472.3196785381614,-0.21340870080146385,-2.4927241694900957,89.91417158308236,-3.020633812449836,1.4030322610158286,0.2636847551672002,
3.32,478.02526327598804,-0.05224025675241312,-2.4602603304676722,89.98073573986245,-3.0208589012931415,1.402864507712934,0.26524211652842034,
3.34,483.76241755907955,0.1356467300930867,-2.368706778682611,90.08484416877263,-3.0210999937178706,1.4027013891906635,0.26675974245840034,
3.36,489.5311795610888,0.33567842844444573,-2.224780535080972,90.18897727887997,-3.0213411363150855,1.4025462328456382,0.26821325176619926,
3.38,495.3315447172216,0.5328298092743871,-2.03881656764519,90.07456740502039,-3.02156732880389,1.4024018188950744,0.26958246210988324,
3.4,501.16346397516554,0.7127150525322373,-1.8241193373780722,89.95106551922143,-3.021765454984812,1.4022701904655015,0.27085279028399256,
3.42,507.0268867375265,0.8626393784611265,-1.5960680161123524,89.82594782765143,-3.0219250585164117,1.402152514771239,0.2720162702669473,
3.44,512.921762394326,0.9725105560307862,-1.3710133249771594,89.69914495051079,-3.0220389135232653,1.402049005824509,0.2730721091921492,
3.46,518.8480403279254,1.0355412521889764,-1.1650941923391644,89.57060086416013,-3.0221033549139773,1.4019589148225318,0.27402673380923,
3.48,524.8056698711674,1.0487010128343661,-0.9930453315342309,89.44028072794511,-3.022118350250049,1.4018805895836532,0.2748933165755767,
3.5,530.7946002213265,1.012889723713893,-0.8670881998950143,89.30817278218653,-3.0220873132405717,1.4018115993767941,0.2756908093650185,
3.52,536.8147803158768,0.9328224504366951,-0.7959954333983976,89.17428454932674,-3.0220166773153903,1.4017489165755752,0.27644255078278246,
3.54,542.8661586790925,0.8166328983722922,-0.7844076320085647,89.03863513028722,-3.0219152650162817,1.4016891421500215,0.2771745470508946,
3.56,548.94868325088,0.6752195078758754,-0.8324626443940579,88.901246357194,-3.021793503896068,1.4016287584507734,0.27791355339144236,
3.58,555.0622947353037,0.5213741556987382,-0.9357718452299854,88.72925285972593,-3.0216625510468154,1.4015643903657495,0.27868510028721527,
3.6,561.2069166753092,0.36875177390881186,-1.0857512503301443,88.50606276101642,-3.021533395240863,1.4014930549833062,0.27951161519097195,
3.62,567.3823098255743,0.23074217775851097,-1.2702565429635293,87.51083721825967,-3.021416007095351,1.4014123805634509,0.28041078403386455,
3.64,573.588076452889,0.11937337385718814,-1.474545158193424,86.4856762373359,-3.021318603352441,1.4013207777681147,0.28139427960247804,
3.66,579.8238121622087,0.044270132331870396,-1.682482171496288,85.45941628014269,-3.0212470831863234,1.4012175490346894,0.2824669610934723,
3.68,586.0890892775276,0.011786688617859052,-1.8778064652737592,84.31928374435722,-3.0212046797320893,1.4011029274259337,0.2836266075523123,
3.7,592.3834435544367,0.024436336047942372,-2.04543723250421,83.11043082647488,-3.0211918506678046,1.4009780420173288,0.28486420506985766,
3.72,598.7065830449736,0.08066687643889484,-2.172764366190733,82.84634514054719,-3.0212064111865735,1.4008448126995416,0.28616476447796996,
3.74,605.0584081725953,0.17498613698064067,-2.250606731180305,82.61634888311283,-3.021243890933356,1.4007057835202568,0.2875085999109126,
3.76,611.4388252709584,0.2984925078641788,-2.273848055928007,82.38403305964256,-3.021298074789354,1.4005639092682587,0.2888729573027819,
3.78,617.8477396107251,0.4396891406242784,-2.24187732657298,82.14945429224541,-3.021361674964074,1.4004223125384,0.29023386335333073,
3.8,624.285046244764,0.5855332605875003,-2.1586047268397466,81.86522531207702,-3.021427071002985,1.4002840311673284,0.29156804539268,
3.82,630.750593622925,0.7226305632125275,-2.0320935962767828,81.3931931347137,-3.0214870492131913,1.4001517767551583,0.2928547659819486,
3.84,637.2441913011896,0.838459946725216,-1.8738683704295453,80.910039658591,-3.021535474454154,1.4000277239375096,0.29407742349566257,
3.86,643.7656463574397,0.922518456330998,-1.697916585748395,80.42304665678016,-3.021567834278277,1.3999133475907084,0.2952247881486197,
3.88,650.3147649305052,0.9672703400399784,-1.5194596223475474,79.93230664782449,-3.0215816080118048,1.3998093210189957,0.29629177391506756,
3.9,656.8913523012299,0.968818347338843,-1.3536329233484863,79.43791791158034,-3.0215764304255295,1.39971548285297,0.2972796870663637,
3.92,663.4950660007345,0.9272284176658044,-1.2141549631313207,78.19500856439097,-3.021554039325236,1.3996308744079629,0.29819593764235436,
3.94,670.1254068966145,0.8465134749831655,-1.1121910953814467,76.90233700408864,-3.0215180168090874,1.399553843115531,0.2990532471360506,
3.96,676.7818426663043,0.7342974103683051,-1.0554173421604993,75.4887211975221,-3.021473352140937,1.3994822026435734,0.2998684239086847,
3.98,683.4638171387678,0.6011075144265496,-1.0473636271318558,74.073429647873,-3.021425872395454,1.3994134348516885,0.3006608196999288,
4.0,690.1707746900186,0.4594077017448595,-1.087170909000107,72.66187444255479,-3.021381599687021,1.3993449151063373,0.3014506081675766,
4.02,696.9023370519369,0.32245622102886273,-1.1697783436831306,72.14602541877262,-3.0213461007727336,1.399274140554197,0.3022570408808726,
4.04,703.6583090747569,0.2030588849699595,-1.2864502707355279,71.66544215562082,-3.0213238952732593,1.3991989409465804,0.3030968359908032,
