Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.898166499994117,-6.817270229404448e-17,-1.3673370007497947,118.14010079649663,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.58,11.923397267927415,-10.668690533438134,-4.3344217143458,111.85390173450737,-3.0197912324738656,1.4309777416761196,0.0015195801871131806,
0.6,12.988255288180483,-21.231700982888384,-6.454395835561673,107.20908536190659,-3.0209233331474237,1.430391733567533,0.0061539155948578585,
0.62,14.091997098028969,-22.13208973810807,-7.842916083550168,107.92943820824047,-3.0228388947177227,1.4293993690632067,0.014007138110892024,
0.64,15.234955735621206,-22.833386538928817,-9.347072727790707,108.62259421754868,-3.025555346530309,1.4279908710400675,0.025164143030443068,
0.66,16.41746781013724,-23.349562125101084,-10.973112634380431,109.25081401229424,-3.0290861914698928,1.426158429261237,0.039697762031041445,
0.68,17.63984210753649,-23.62371925142455,-12.716846989267832,109.68420871786596,-3.0334402191311147,1.423896585207472,0.057666300639693385,
0.7,18.902359110147696,-23.592684500642328,-14.567635901014416,110.04432392460916,-3.038620569262316,1.4212026679282797,0.07911075941805101,
0.72,20.204735659083518,-23.185314842808076,-16.50031373777925,107.50029802847874,-3.044623563105815,1.418077314810299,0.10405144588438367,
0.74,21.546120983304437,-22.320577087749164,-18.475842041894726,104.85954243153283,-3.051437106372937,1.4145251683040447,0.13248314753425855,
0.76,22.92564398030119,-20.931809401571268,-20.449115109727117,102.08650753393908,-3.0590394260166196,1.410555350501419,0.16437198900285369,
0.78,24.34240517692065,-18.96315028541335,-22.36320162608477,99.18722703016142,-3.0673979332564305,1.4061818165579778,0.19965302550310685,
0.8,25.795488226403652,-16.3716759446414,-24.149565855568856,96.23052632938449,-3.076468180580686,1.4014236103831372,0.2382282610167123,
0.82,27.284423142904444,-13.134968009945958,-25.73711550458127,95.52017866973232,-3.086193088027363,1.3963049406697918,0.27996559120781994,
0.84,28.80918934480278,-9.256992254874326,-27.049586587245333,94.80275438604195,-3.096502625793289,1.390854990942582,0.32469924146807855,
0.86,30.369764101349052,-4.75997819310234,-27.999586900641848,94.07789404587987,-3.107313604987092,1.3851076827912752,0.37222984356523126,
0.88,31.966118655168646,0.3113273683403479,-28.49675417649749,93.36604616277118,-3.11852964803973,1.3791013990054097,0.4223241126925082,
0.9,33.59821776047934,5.889831384365307,-28.45212007711012,92.68985523826335,-3.1300412811492517,1.3728787556801985,0.47471355313020425,
0.92,35.26554513476897,11.850507720566794,-27.797908274602623,89.65191634468214,3.083675365329998,1.366485623487374,0.5290984718389274,
0.94,36.967100594097886,18.024054822816293,-26.48392374005818,86.66802448881735,3.1297252695912783,1.3599697288216543,0.5851551460070151,
0.96,38.70187501130534,24.233371388345546,-24.49541847452356,83.77831051221308,3.1180813478278404,1.3533794284568406,0.6425420159074315,
0.98,40.46894361723873,30.288239651605423,-21.851592581517572,81.45062359672322,3.1066615255778283,1.3467624233024367,0.7009071338093953,
1.0,42.26746718295461,35.99838550229409,-18.60405571800096,79.24537998743696,3.0955992083172488,1.3401645353303235,0.7598963584717475,
1.02,44.096844724288395,41.18736726390028,-14.83629989660924,78.39836734172079,3.0850216025187773,1.333628653155878,0.8191618497366405,
1.04,45.95671500110714,45.70301959685111,-10.654846025835631,77.68499865684718,3.0750461479315985,1.327193913051927,0.8783704853430352,
1.06,47.84671628696822,49.42293176012292,-6.177632487279619,77.08565190007796,3.0657774122463772,1.3208951843505206,0.9372117979740844,
1.08,49.76648467926117,52.26013115961075,-1.5297488136312563,76.5888488239837,3.057304601266538,1.314762850222136,0.9954052791377783,
1.1,51.715654819892514,54.165042962958516,3.165347218041105,76.17986325026611,3.0496998115772413,1.308822864213372,1.0527067940929553,
1.12,53.694267416467625,55.13991833033063,7.797982361636799,77.95056372454162,3.0430181349804486,1.30309729089562,1.108911814839831,
1.14,55.702852575304576,55.226847616474544,12.27521419425285,80.21818937692656,3.0372992156359255,1.2976051892285514,1.163856078031413,
1.16,57.741957191698404,54.454475841412744,16.51050511232934,82.18690678977781,3.03256659745323,1.2923629550890405,1.2174205422569186,
1.18,59.81206111701452,52.857625371658735,20.447461528798698,84.17807899331183,3.0288270390745837,1.2873845722309218,1.269536392373548,
1.2,61.913643831276225,50.50892789015628,24.053551547175207,86.18141249829466,3.026071998917952,1.2826822668058366,1.3201855506574356,
1.22,64.04676513791443,47.48113199783318,27.316780634567856,85.98988250720933,3.024279365061689,1.278267095939188,1.3694001606772899,
1.24,66.21106208958676,43.845470104089856,30.238948124864777,85.75983695035619,3.023415171839999,1.2741493993441224,1.4172613507433536,
1.26,68.40617079892925,32442.872063300274,32.8325170069762,-60225.65354582932,3.0234355657050203,1.270339163750912,1.4638967323921424,
1.28,70.63173215249796,-31941.70603472481,35.11869509688155,-696.2804193405755,3.0242888142047453,1.2668462831479466,1.509476961388526,
1.3,72.88739247873481,-396.4333760271111,37.122896705634254,84.93533088142506,3.0259172342141727,1.2636807071159886,1.5542116013931622,
1.32,75.17309272080122,24.62870756141239,38.87138412904189,86.1166662082804,3.0282590336156976,1.2608524974296533,1.5983443869669614,
1.34,77.48907224494613,18.9397341127518,40.386254965981045,87.28708244521084,3.031249846360117,1.2583718493729827,1.6421485082780576,
1.36,79.8355809311352,12.937426132915725,41.67113820031602,88.4240894052012,3.034821711756851,1.2562491929239559,1.6859264609364375,
1.38,82.2128761887825,6.655662098543404,42.743857052570334,89.52498069455925,3.0389048808472445,1.2544950592592674,1.730003851561703,
1.4,84.62122381656307,0.16250102947514478,43.59542431658899,90.58737450979827,3.0434318956211,1.25311965366407,1.7747177093060167,
1.42,87.06089874006949,-6.508750670158951,44.20099281442798,91.60810994634336,3.0483390844543545,1.2521325015199265,1.8204092475281786,
1.44,89.53218571548126,-13.31633861141513,44.51996355130113,92.58323593913892,3.0535680610830367,1.2515420049946913,1.8674159676660365,
1.46,92.03537998105976,-20.204104341979043,44.49666009697784,93.50819613949638,3.059067268187733,1.251354890852083,1.916062913878648,
1.48,94.570787831978,-27.095924613960527,44.06249279045038,94.37821177421984,3.0647935358073535,1.2515755280384335,1.9666529670976274,
1.5,97.13872708863627,-33.89044782131637,43.13996767072665,95.18886870244879,3.0707135757100534,1.2522050940334502,2.019456100100283,
1.52,99.7393826096261,-40.455613220151065,41.64846263641351,95.17476897449386,3.0768052723691115,1.253240569284304,2.0746975291685725,
1.54,102.37280412830452,-46.625988781644445,39.513583674931084,95.08459571678357,3.083058566631077,1.254673550253011,2.1325447380285225,
1.56,105.03904997578981,-52.24205332959387,36.67484875014285,94.93176970007744,3.0894753544907996,1.2564895008517,2.1930981233827755,
1.58,107.73818823375306,-57.11435234466247,33.10326310939724,94.7215065510247,3.0960685251550224,1.2586669580265981,2.256381787592707,
1.6,110.4702965912808,-60.98510561410767,28.81050335346246,94.46380801501734,3.1028602512071406,1.2611757588447416,2.3223266420523645,
1.62,113.23546183252077,-63.597207475637056,23.856303925220608,94.17443071545814,3.109878429404429,1.2639754339139588,2.390753787817834,
1.64,116.03377843060306,-64.7319007119355,18.36309839823462,93.874480275479,3.1171508615736876,1.2670144548269007,2.4613631621851617,
1.66,118.86534677738997,-64.21492761072875,12.517221140539599,93.58959347330247,3.124697480843882,1.2702301085524452,2.5337251508589897,
1.68,121.73027108446998,-61.942068272647354,6.563960145567275,93.3482364684791,3.1325210093879483,1.2735492033415,2.6072764674856432,
1.7,124.6286570113152,-57.901798210891236,0.7938272656092158,93.17912044097699,3.140596889190945,1.2768897535018955,2.6813217719198836,
1.72,127.56060910500945,-52.190009904415405,-4.479505472830761,93.10792786220321,-3.0262939285029047,1.2801636717462999,2.7550424726495635,
1.74,130.52622815945526,-45.01257708852257,-8.947307481557104,93.1537482949107,-3.125968848227935,1.2832803372681232,2.827513917984889,
1.76,133.52560860194913,-36.67431444077443,-12.336307368761549,93.32577436767792,-3.1176828797530414,1.286150751908774,2.897731815575025,
1.78,136.55883599903666,-27.55491297794204,-14.436934828888315,93.62087031348801,-3.1096607984456455,1.2886918780640502,2.9646481120311354,
1.8,139.62598490455343,-18.06449305669724,-15.121695264434962,94.02275291257187,-3.1021359605763106,1.2908305215218177,3.0272137995767627,
1.82,142.72697891101586,-8.605114163390207,-14.357537147882073,93.78446949164746,-3.095363375356445,1.2925063441762152,3.084426611948509,
1.84,145.861586551605,0.4588951460515691,-12.20596742708273,93.57277428917972,-3.0896006385034864,1.2936738464551687,3.135381741373826,
1.86,149.02955820110705,8.834131563673608,-8.814788688992516,93.35728248964729,-3.0850867724152553,1.2943031408461385,-2.9870442344687325,
1.88,152.23062801153372,16.313674786773127,-4.401922289908884,93.09397299771261,-3.0820217590695287,1.294379673277909,-3.0675118972680946,
1.9,155.464463581007,22.7764399740949,0.7630307919321773,92.48339478172487,-3.080549399204801,1.293903231580204,-3.039091935690862,
1.92,158.73085386489285,28.174445485311768,6.378483923210593,92.73189038049422,-3.0807455421919276,1.292886641928138,-3.018706901668328,
1.94,162.02976284155596,32.5136770403939,12.129709914706302,92.86539579083772,-3.082612923483437,1.2913544903801786,-3.00620494465753,
1.96,165.36114196892487,35.82180407579162,17.704272342609613,92.86228702756262,-3.0860825033117143,1.289342211080765,-3.0011832740633304,
1.98,168.72492684389698,38.12444089651386,22.80858518317909,92.73474428928651,-3.091020682809761,1.2868955924289598,-3.0030024893195857,
2.0,172.1210377755882,39.43360088472103,27.18596685429166,92.50808894332725,-3.0972412689269917,1.28407046895412,-3.0108123063839654,
2.02,175.5495295696828,39.73707609965374,30.63210036004149,92.99350591648918,-3.104520461579733,1.2809324169604432,-3.0235862679747583,
2.04,179.01059542707108,38.994589469606886,33.00841466102948,93.47181456391257,-3.112612926271845,1.27755625841749,-3.0401622306891865,
2.06,182.5044197070133,37.14750429969343,34.24899070338751,93.9680033936773,-3.1212670930497186,1.274025092887534,-3.0592861826752515,
2.08,186.03117714736814,34.13774712227097,34.36363321363528,94.51814429414217,-3.130238221588759,1.2704286741800026,-3.079657123652708,
2.1,189.59103572697634,29.92868490854952,33.431377087609285,95.14924770336287,-3.1392981782303937,1.2668610908828606,-3.099970676096356,
2.12,193.1840115157687,24.523660975427187,31.584022071051187,95.0973820427884,3.001793634446119,1.2634178442072517,-3.1189593641393714,
2.14,196.8099699812639,17.982763689705017,28.98592980231566,95.12576469509101,3.126298157322727,1.2601925029775776,-3.1354281797905763,
2.16,200.4687789799507,10.423947337269112,25.807343526883407,95.2396100350064,3.118106844366184,1.2572733232769455,2.9992396622889754,
2.18,204.16031644281875,2.034427419860636,22.20458984587094,95.41622250944299,3.1105063666019013,1.254739840932879,3.126630668083644,
2.2,207.88447498618862,-6.930377938149716,18.297602697888045,95.62478093683298,3.10361701095574,1.2526595473172772,3.123767924792385,
2.22,211.6411660774329,-16.170067081436237,14.161075918949942,95.83034579902241,3.0975476462223552,1.251085044691159,3.1269814191222367,
2.24,215.43032354375458,-25.348691307021284,9.825225183911186,95.99804524979781,3.09239966234609,1.2500516916174114,3.1367708610248966,
2.26,219.25190621349043,-34.10614548736034,5.286699907567502,96.09706226746367,3.0882693206118508,1.2495757417104179,-2.987781169363383,
2.28,223.10589948139074,-42.07255527053655,0.5278695023436653,96.10412426892297,3.0852478900102587,1.2496530219120945,-3.105989803087518,
2.3,226.9923156413241,-48.88507456914041,-4.459120525667508,96.00624603202499,3.08341914357781,1.250258234695256,-3.0752523956492457,
2.32,230.91134190712776,-54.20878811286846,-9.64849268357365,96.58713716343492,3.082854037480721,1.251345026737722,-3.037743135566649,
2.34,234.8633416082035,-57.76226979977475,-14.960715656335672,97.09261673750669,3.083602718054246,1.2528470103684435,-2.9938842692753296,
2.36,238.84870183972126,-59.34802225070662,-20.25271018467839,97.52777220432044,3.0856843727383096,1.25467999880932,-2.9442877010943898,
2.38,242.86782544679576,-58.86857532566098,-25.31156022012587,97.9257061564679,3.0890758686245294,1.2567453621190126,-2.8897502825280545,
2.4,246.921125749277,-56.34859472535283,-29.872738392214607,98.32565645518406,3.0937007513224537,1.2589345309285134,-2.8312438162191387,
2.42,251.0087205568086,-51.95765121026056,-33.64170378540476,97.1930398388562,3.0994207960252105,1.2611347103708723,-2.7698953118705014,
2.44,255.1304184278553,-46.0015806687435,-36.33007060875857,96.1003826665403,3.106032289830787,1.263235292381752,-2.7069568839803955,
2.46,259.2860121251424,-38.901867887202705,-37.69435447610887,95.11377372579535,3.1132690880216525,1.2651343596330809,-2.643764234557683,
2.48,263.4752807177156,-31.152016774812292,-37.56503270121627,94.24740736316284,3.1208133713243864,1.2667445098833936,-2.5816850817608747,
2.5,267.69798534168706,-23.26464879514184,-35.86695647946822,93.50025794227169,3.1283137219807426,1.2679972930947185,-2.5220602997647363,
2.52,271.9540171005728,-15.717856644889256,-32.62752777274615,93.6468955237225,3.1354086983318528,1.2688457641821762,-2.466141906059048,
2.54,276.2433985522451,-8.91708582184407,-27.98002254227119,93.88882129584867,-2.9819028632858027,1.2692653200229729,-2.4150297829645235,
2.56,280.56613078921583,-3.1718739241081364,-22.15624456838723,94.16925915171872,-3.1361395419591895,1.2692533462384643,-2.369609143505729,
2.58,284.9221902048603,1.3657275695773166,-15.422633049243174,94.44938109720763,-3.132137369433659,1.2688260651451848,-2.330512026038444,
2.6,289.31153082129856,4.686652461428671,-8.102652299723047,94.69452457468013,-3.1295858662414164,1.2680140499011743,-2.2980976519217835,
2.62,293.734085930226,6.823304934376979,-0.5483053073560606,94.87786639968797,-3.1285599398708483,1.2668587652886099,-2.2724366613895977,
2.64,298.1897701344153,7.8610171818000945,6.8693875463810175,94.9838214180738,-3.1290478692367314,1.265409578826483,-2.253308910121179,
2.66,302.67848170820355,7.908243146231432,13.77414113529035,95.00969304134681,-3.13095624959976,1.2637214794696703,-2.240214601279656,
2.68,307.20010522044106,7.070791882446275,19.80028849376141,94.96528934172215,-3.1341198240723984,1.2618535284865549,-2.232398015339925,
2.7,311.75451441745815,5.436092000899864,24.611869879700894,94.87051487016339,-3.1383149141916347,1.259867856961633,-2.228882968354715,
2.72,316.3417270862194,3.0702086025535555,27.92550883876627,95.54769489710038,2.969075822425387,1.2578288830840292,-2.2285189162492838,
2.74,320.9619129058764,0.031700425173386115,29.541401626931883,96.2487933770003,3.1344764315251044,1.2558019878195905,-2.2300389510910827,
2.76,325.61524675927774,-3.6038307141315515,29.360371723467935,96.97291520023221,3.128868922145188,1.253851277242903,-2.2321273165670084,
2.78,330.30190275358757,-7.740361298161669,27.36485075486169,97.7052758517639,3.123380109252286,1.2520379483182345,-2.2334810934383618,
2.8,335.0220548348022,-12.248800968548348,23.64696405853833,98.46374075490134,3.1182826122475875,1.2504184842002988,-2.232868828603374,
2.82,339.77558219554174,-16.900981357285445,18.391928334607105,97.65036495383883,3.1138176355426563,1.2490415413483187,-2.2291923045578113,
2.84,344.56206727958465,-21.393798022844898,11.872122095886645,96.80150662024317,3.1101856423529584,1.2479446903286264,-2.2215421556595447,
2.86,349.38110272783575,-25.36968678624092,4.431314659406475,95.94067906348715,3.10753916246659,1.2471515410766203,-2.2092435380944466,
2.88,354.2323021285285,-28.452745268414454,-3.5363229029262255,95.04609336221489,3.1059774727687577,1.2466697408539902,-2.191889022443197,
2.9,359.1153008218103,-30.297023762442677,-11.605695551220089,94.10199504314883,3.1055429155860863,1.2464902407479381,-2.169356710292146,
2.92,364.0299075582789,-30.63984071370251,-19.341526277192905,93.90515341850751,3.1062188903928423,1.246588064758523,-2.1418121642090284,
2.94,368.97610672684084,-29.34971550018648,-26.32310022598159,93.6819516633502,3.1079299450049853,1.246924646877971,-2.1096931276319477,
2.96,373.95390300260294,-26.45779214731484,-32.16845182696514,93.42434292360122,3.1105444804536697,1.2474514269376786,-2.0736779806883954,
2.98,378.9633130273958,-22.166637757963258,-36.56140808887538,93.15511048695558,3.1138806675287887,1.2481141071186348,-2.0346399131301434,
3.0,384.0043611553876,-16.833518825424,-39.28145839898117,92.89902880742554,3.1177161260095314,1.2488570895450992,-1.9935885593940155,
3.02,389.0770750127501,-10.93085422080038,-40.22499064125958,92.67764246961374,3.121801329114277,1.249627556225367,-1.9516025720287307,
3.04,394.1814813492961,-4.98431880733384,-39.41607962056106,92.5050237204934,3.12587587339243,1.2503785973117825,-1.9097586278300749,
3.06,399.3176024578562,0.49343541523727197,-37.002648757508084,92.38542234466773,3.1296861893837717,1.2510710827608387,-1.8690625234062326,
3.08,404.4854533087925,5.062438900067806,-33.238756940731875,92.3131722850109,3.1330029250859774,1.251674249487569,-1.830387794893581,
3.1,409.6850394216115,8.398396775292497,-28.456701006122938,92.27462355497366,3.135636261151737,1.2521652294116992,-1.794426327869187,
3.12,414.91635539548935,10.31384272148154,-23.034457528154352,92.25141292071558,3.137447772295108,1.2525279104322757,-1.7616539323418898,
3.14,420.1793839311756,10.758609629774465,-17.364051690301853,92.22420094345887,3.1383579929908314,1.252751589511492,-1.7323122021606074,
3.16,425.4740951382873,9.80440569987034,-11.824455429159958,92.17603561624227,3.138349392846035,1.252829830803981,-1.7064065623048765,
3.18,430.8004849494317,7.612539873023051,-6.760053463172133,92.29852171692833,3.137464848630505,1.2527596182569853,-1.683719301988468,
3.2,436.1585834601584,4.409362668401856,-2.4672030135960297,92.42445853764781,3.135802066419338,1.2525409179060032,-1.6638355964265699,
3.22,441.54827097553806,0.4606080535685537,0.8165888826064864,91.74525104917181,3.133504619369595,1.2521767191847388,-1.6461802517393493,
3.24,446.96926614569946,-3.946969915966136,2.9202147715607083,91.00666829940074,3.130750287315916,1.251673323241582,-1.6300628460237319,
3.26,452.421272277092,-8.517121117003757,3.7460975681264945,90.23993344246003,3.1277374677473717,1.2510406671431396,-1.6147288586216293,
3.28,457.90398655136573,-12.951415115498625,3.2752955616447057,89.47108076865884,3.1246706061301546,1.2502925061996908,-1.5994138586320528,
3.3,463.41705453051094,-16.954731798555457,1.5707260314849867,88.44224263244209,3.1217456681466214,1.2494463410935237,-1.583397573002435,
3.32,468.96025649038427,-20.243461256683396,-1.2220427234067686,88.39734306169652,3.11913670227703,1.2485230606880582,-1.5660544254779134,
3.34,474.5335622843393,-22.558284993730048,-4.879858700039052,88.38585416635934,3.116984516709033,1.2475463515783909,-1.546896941769407,
3.36,480.1369454032115,-23.676273334252578,-9.112063388391004,88.38009839292337,3.1153882967085194,1.2465420800221974,-1.5256090914818083,
3.38,485.7703579791387,-23.44624508495807,-13.577955592693458,88.27695752590262,3.1144008007700927,1.245537566694697,-1.5020661356356813,
3.4,491.43370955814356,-21.810545205802285,-17.91291485783617,88.06956816950277,3.114027488792525,1.2445607754272663,-1.4763386556871982,
3.42,497.12688897249285,-18.822400486585806,-21.758490646228825,87.88497205431311,3.1142295392472574,1.2436396046727827,-1.4486805211648681,
3.44,502.84978994427075,-14.656268347755537,-24.79778720290427,87.7369664201557,3.1149303621855866,1.2428011491380777,-1.4195012533266402,
3.46,508.6023143579042,-9.601419686480266,-26.789780218443536,87.63313454065798,3.1160248455836714,1.2420707961056205,-1.3893249968526808,
3.48,514.3843745780257,-4.037690941780226,-27.596985959393994,87.57693708103854,3.1173902869760366,1.2414710584489004,-1.3587399188701392,
3.5,520.195895476587,1.6036193778151784,-27.201361311416964,87.56620922091035,3.118897821512092,1.241020122864605,-1.3283430088726815,
3.52,526.036816025806,6.8871438163298535,-25.70505292071551,87.59270736253885,3.120423195679435,1.2407302040877866,-1.2986857831319296,
3.54,531.9070902891505,11.420532890870376,-23.315587630710723,87.64292812076961,3.1218559444307403,1.2406059072034232,-1.2702261910211703,
3.56,537.8066876421459,14.879977333326888,-20.334930343309498,87.69974218644393,3.123107575563171,1.2406427867246288,-1.2432864046349812,
3.58,543.7355920821589,17.00972818679808,-17.16096454931783,87.7441159573081,3.124121130615399,1.2408261797303988,-1.218009484021927,
3.6,549.6937875147025,17.75111961288847,-14.118171862350223,87.6907682609325,3.1248711675812264,1.2411313146120413,-1.1943586035834417,
3.62,555.6811063250274,17.217299531915714,-11.488498865201011,86.81175883959878,3.1253572177025157,1.2415247074116857,-1.172147558157639,
3.64,561.6972334146095,15.542108779375589,-9.499835397123519,85.85567560754596,3.125600679272574,1.2419660830000523,-1.1510636688886888,
3.66,567.7418503778011,12.933120992687812,-8.306948444464378,84.84858639147846,3.125640369453429,1.2424109976051407,-1.1307002953410046,
3.68,573.8146149900334,9.655005546409633,-7.9840934066125975,83.67785978037043,3.1255269165172184,1.2428139380564356,-1.110596549362348,
3.7,579.915143758532,6.010186507235517,-8.525113797190803,82.39136649543758,3.125316448441529,1.2431316220989403,-1.0902806750769114,
3.72,586.0432081905122,2.3193445679174567,-9.849059191456723,82.0072795909797,3.1250641260880823,1.2433262201767563,-1.0693134306177599,
3.74,592.1987503822818,-1.0995144419178722,-11.810216470491227,81.62139542750462,3.124818159818815,1.2433682389241225,-1.0473278418459233,
3.76,598.3817010806868,-3.952491457930074,-14.21074468399441,81.20590928000787,3.1246149730802792,1.2432388571715725,-1.0240620781038634,
3.78,604.5919705932195,-5.947299945046041,-16.77740400772358,80.77312633884044,3.1244741630169877,1.2429321865401741,-0.9993930251498964,
3.8,610.8294466946854,-6.789306125509795,-19.145334738763207,80.341020283176,3.124392370806099,1.2424578446536167,-0.973376039310057,
3.82,617.0939719679036,-6.468081913346456,-21.06935018192195,79.79671055707797,3.1243477919926437,1.241839887986923,-0.9462279023978342,
3.84,623.3853277185647,-5.152431374851216,-22.358789676987826,79.17664854541171,3.1243103959707264,1.2411132970616179,-0.9182756337502438,
3.86,629.7032618910378,-2.9877648762307256,-22.865895835755545,78.59997801502801,3.124247516921855,1.2403213114520668,-0.8899244970756057,
3.88,636.047514766146,-0.1927595194992291,-22.514396916869906,78.08044743138304,3.1241293565808994,1.2395120340794752,-0.8616197171903964,
3.9,642.4178252716765,2.9614539502423547,-21.31190654360653,77.62134206368607,3.123933797356354,1.238734483243257,-0.8338043493053829,
3.92,648.8137956509139,6.183456249836353,-19.352919298683776,76.47373306445594,3.123649875648346,1.2380344350046601,-0.8068773742677567,
3.94,655.2348882256849,9.194363363636587,-16.811860264356735,75.32551141582512,3.1232795443931676,1.237450455240959,-0.7811560942551165,
3.96,661.6805482818613,11.757166675326078,-13.925652960037167,74.08926069948903,3.1228376554182575,1.2370105377485814,-0.7568465659468591,
3.98,668.1502161011116,13.698299592100604,-10.967720977791174,72.86518743685897,3.1223503485248374,1.2367297132257842,-0.7340249905546301,
4.0,674.6433519524287,14.91130273593661,-8.221883163854155,71.63932902008364,3.121852232343225,1.2366087696452162,-0.7126307472712458,
4.02,681.1596073999125,15.261846188367384,-6.010489373733537,71.2838004908471,3.121383181372599,1.2366326544901796,-0.6924571718521252,
4.04,687.698828383903,14.829962696535128,-4.536711937089721,70.92417682916252,3.1209839140868127,1.2367722764056583,-0.6731743041224434,
4.06,694.2608833120146,13.824442643068117,-3.9024590553380345,70.53569730561944,3.1206910425070404,1.2369893038357749,-0.6543791785304819,
4.08,700.8456981639775,12.41855588443082,-4.130531358012653,70.3450684360968,3.120533018966769,1.2372400105788737,-0.6356363863799784,
4.1,707.4532493559482,10.807929900967423,-5.156056584421655,70.1143976651174,3.1205267598961215,1.2374794507455469,-0.6165203599884957,
4.12,714.0835111696255,9.196748873218812,-6.8362766505679895,69.83698658042468,3.1206752790715426,1.2376656328931075,-0.5966558045025475,
4.14,720.7364488062033,7.779823430814355,-8.968166004101581,69.51942711989237,3.1209666783026573,1.2377633062151498,-0.5757522462650173,
4.16,727.4120143881738,6.72426715029699,-11.311090850776992,69.17095075453919,3.1213747580672626,1.237747018583137,-0.5536293300693487,
