Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,
0.3,1.8026062013541262,-6.817289711138463e-17,-1.3673409081929295,125.9522649581661,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.32,2.217155884657606,-6.817288823216619e-17,-1.3673407301028218,126.79509753219494,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.34,2.6782337297869017,-6.817287835636346e-17,-1.3673405320242646,127.63675437696405,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.36,3.1861733455528656,-6.817286747683083e-17,-1.36734031381394,128.47986759190204,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.38,3.7413089183387296,-6.817285558641045e-17,-1.3673400753282823,129.32444097308326,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.4,4.343975213606457,-6.817284267793193e-17,-1.3673398164234756,130.1704783298096,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.42,4.994498056233279,-6.817282874441648e-17,-1.367339536959547,130.96991951023656,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.44,5.693194283055525,-6.81728137790778e-17,-1.367339236800383,131.77055587435655,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.46,6.440381245054849,-6.817279777511853e-17,-1.3673389158096503,132.57258370726518,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.48,7.2364006963662115,-6.817278072521866e-17,-1.3673385738405313,133.4964107860384,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.5,8.081618932936932,-6.817276262153257e-17,-1.3673382107356664,134.4224025672426,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.52,8.975114535837118,-6.817274348379601e-17,-1.3673378268908953,128.84572377347334,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.54,9.914670331488784,-6.817272335949854e-17,-1.3673374232587139,123.22664034783905,-3.01941960595019,1.4311699866353498,-4.985801031981232e-17,
0.56,10.897834094267163,-4.978029431614284,-2.0168141443782943,116.454387218388,-3.0195932797395897,1.4310803033143686,0.0007087398692804986,
0.58,11.922357409935303,-9.965889740674207,-2.9967243003504596,111.85386071253859,-3.0201238286693486,1.4308058860302666,0.0028783472243985976,
0.6,12.986425392449036,-10.489928885049737,-3.6405682328331292,107.24684011178103,-3.021024291120053,1.4303392535571953,0.006569654197748437,
0.62,14.089294262167853,-10.942626103355332,-4.334331318547059,108.03497370917638,-3.0223050300423306,1.4296742469272956,0.011833731945153823,
0.64,15.23129598144944,-11.348057751933288,-5.084126429072005,108.84104230202793,-3.023974854973601,1.428805456328744,0.01871649704970562,
0.66,16.41276730151531,-11.694083779628318,-5.8903307188224305,109.6310623049954,-3.026040893660813,1.4277282876495434,0.02725826035003026,
0.68,17.63401849701996,-11.963406297868687,-6.7518245539651005,110.27823055848751,-3.0285083072572987,1.4264391063447792,0.037492676715681336,
0.7,18.895333042091742,-12.136911811353286,-7.666037667813235,110.90623031464719,-3.0313799685460814,1.42493539452982,0.04944559585598729,
0.72,20.19643212741393,-12.192210848724228,-8.625313878655357,108.68502035160836,-3.0346560637485784,1.423215941112351,0.06313365497632699,
0.74,21.536470651292095,-12.101748759126249,-9.618044866935575,106.42098422977266,-3.038333515322387,1.4212811184550647,0.07856216810307849,
0.76,22.914584782614458,-11.84409579455413,-10.633196404263222,104.07543819762147,-3.0424055957050693,1.4191330496072334,0.09572387414606814,
0.78,24.32988400862665,-11.40062607915307,-11.657385653640564,101.64893682302025,-3.0468616088893388,1.416775729067886,0.11459802500941693,
0.8,25.78146273977653,-10.754916259000193,-12.67482956176601,99.20231306471814,-3.051686595994313,1.414215121310697,0.13514961065724032,
0.82,27.268864659453588,-9.895257698796339,-13.671437344230448,99.02887439732855,-3.056861118973627,1.4114592083872304,0.15732893430320627,
0.84,28.79208630710888,-8.816184227871815,-14.632278897993862,98.86257956168326,-3.062361182834385,1.4085179529087652,0.18107180020128616,
0.86,30.35112499679402,-7.512219620065235,-15.53682160610037,98.68848691162292,-3.0681580754552975,1.4054033024353967,0.20629928672808526,
0.88,31.945975144683786,-5.978832522100949,-16.36110055551721,98.51076514912707,-3.074218117286939,1.4021292430742853,0.23291704030575103,
0.9,33.57662808207986,-4.210326329074634,-17.07680016340236,98.33438548067,-3.080502206663709,1.3987119663730725,0.260813579416431,
0.92,35.242595142507035,-2.22174902156424,-17.6584328502467,95.74468809544953,-3.086966015305361,1.395169717564732,0.2898610040656949,
0.94,36.94290388331086,-0.043457085879629265,-18.07923307289982,93.14206774470645,-3.093560617170062,1.391522455173854,0.31991711744924484,
0.96,38.676574722721824,2.2934729059410284,-18.31897678250581,90.55394083571221,-3.100232973605067,1.3877916073907408,0.35082674826157684,
0.98,40.44271460879331,4.7499094563500925,-18.362542933614993,88.43919332990112,-3.1069265969641156,1.3839997649980569,0.38242356333536653,
1.0,42.240518018147185,7.280659405352528,-18.199902911946317,86.35376270219746,-3.11358234953891,1.3801703365375657,0.41453221310143545,
1.02,44.06942088658698,9.836667587192698,-17.828376547189865,85.53375744457283,-3.1201393428396886,1.3763271869223714,0.4469706921167052,
1.04,45.92910217137649,12.366874021885607,-17.25133167819292,84.75958692484299,-3.1265358920572246,1.3724942702878153,0.4795528732665507,
1.06,47.81924141644906,14.820000068480136,-16.47560817735945,84.02071457008921,-3.1327105053745203,1.3686952842510338,0.5120910549602324,
1.08,49.739516646361714,17.14593421212843,-15.513930730635645,83.31795387806483,-3.138602895449214,1.3649533428922915,0.5443985752427775,
1.1,51.689604694428176,19.29752340792081,-14.384413665372419,82.65095884749238,3.0699429253847277,1.3612906757478773,0.5762924534212958,
1.12,53.66959380494957,21.243863463388948,-13.108251690867412,84.12632574232754,3.133874181379025,1.3577285153910779,0.607594661804379,
1.14,55.680068845722616,22.969137818671392,-11.70785863521477,86.07507163737968,3.129167594754253,1.354287164473897,0.6381320008008952,
1.16,57.72163268859906,24.43497003038464,-10.214347422025334,87.71459985263174,3.124960840167115,1.3509856958208917,0.667739303071364,
1.18,59.794820585556394,25.602261972466884,-8.655657933317299,89.37820435453216,3.1212990071274946,1.3478415682606375,0.6962636742937177,
1.2,61.90016738419574,26.457191881647486,-7.058317084091628,91.06498801988944,3.118221471362268,1.3448705415793718,0.7235663343692574,
1.22,64.03778086412753,26.99150955661552,-5.445143955964488,90.57460431985811,3.115761443723814,1.3420866162113265,0.7495242965011603,
1.24,66.20733756234394,27.201902832068452,-3.838226647665396,90.06749705139069,3.1139454788154954,1.3395019591428137,0.7740321248546076,
1.26,68.4085108255571,27.09518709421518,-2.2595410347174214,89.56480609897038,3.112793191544418,1.3371268732221235,0.7970032209413198,
1.28,70.640976310372,26.685226868881742,-0.7274592667033075,89.06125093458769,3.1123171114392276,1.3349697945036683,0.8183707162396677,
1.3,72.90441234339028,25.991186900143553,0.7434413465819021,88.55193166639657,3.112522615436872,1.3330373018903294,0.8380880601932976,
1.32,75.19879447352714,25.037699941101952,2.142009393220836,89.54600550406201,3.1134079474244087,1.3313341424207012,0.8561292557312136,
1.34,77.52439936210075,23.850972604349945,3.4611478373374087,90.5477321837806,3.1149641951895863,1.3298632888007935,0.8724888079700029,
1.36,79.88151103906169,22.43667095195389,4.693356384205486,91.53402100647659,3.1171738134434253,1.3286259791419386,0.8871831888134887,
1.38,82.27041735020987,20.8270869760092,5.8404714354365055,92.50250557880389,3.1200107489789577,1.3276217363676253,0.9002505019271257,
1.4,84.69141023179343,19.064464894519503,6.902922370824682,93.45177144361426,3.123441924513102,1.3268483650100968,0.911748416008219,
1.42,87.14478586939221,17.17431702927427,7.8815240613785535,94.38113596185039,3.1274272383325257,1.3263019484916256,0.9217534852560607,
1.44,89.63084480112146,15.180166392685312,8.776832090544838,95.2906002954647,3.1319195292505086,1.3259768432107908,0.9303603572681448,
1.46,92.14989196321952,13.103458873974843,9.588495110846631,96.18078251349361,3.136864539941979,1.3258656732879621,0.9376808400622595,
1.48,94.7022366760212,10.963425923359848,10.314724634452341,97.05282966076763,-3.048030447533125,1.3259593305709605,0.9438428125204419,
1.5,97.28819256923003,8.777113788255914,10.951908124976448,97.90830913408018,-3.135325161198528,1.3262469848945404,0.9489889559399892,
1.52,99.9079295025524,6.5594479624952875,11.4937235192323,97.98694354906324,-3.12941847198046,1.3267161063127362,0.9532752941663296,
1.54,102.56147108296827,4.323884009371028,11.931547129099913,98.04057186358892,-3.12334655653009,1.327352499524375,0.9568695198530583,
1.56,105.24884179691836,2.0858169988773145,12.261891946195302,98.08294459182036,-3.117197615255358,1.3281406296122973,0.9599477784398889,
1.58,107.97006870800864,-0.13696213225522103,12.475003625450267,98.11598105515186,-3.111064906364736,1.32906390386549,0.9626915220258395,
1.6,110.72518135431154,-2.3364542837269076,12.555440610039021,98.14113443154665,-3.105046198881027,1.3301045635914883,0.9652860784354241,
1.62,113.51421153150645,-4.503098738470063,12.489556861793831,98.15936095787673,-3.0992428912207495,1.3312436795163831,0.9679186032871318,
1.64,116.33719286194467,-6.619602597580351,12.264702102472855,98.1710176574001,-3.0937585890078765,1.3324613472689946,0.9707749770497252,
1.66,119.19416033539503,-8.665012398723348,11.869105493610544,98.17578983453774,-3.088697350075905,1.333736916896952,0.9740364639935811,
1.68,122.08514983155074,-10.613775558824603,11.292722043313136,98.17267891743033,-3.084161586895347,1.3350492507649456,0.9778761951839721,
1.7,125.01019763145916,-12.434895423395899,10.52818865098953,98.16006411049896,-3.0802496290581534,1.336377005221583,0.9824555413792224,
1.72,127.96933992468166,-14.091401612149069,9.571872288350603,98.13584645309282,-3.0770529693414432,1.3376989299639617,0.9879204568832268,
1.74,130.96261231844102,-15.54028813801007,8.424999080041152,98.09767668674799,-3.0746532427426785,1.3389941777566918,0.9943978889721747,
1.76,133.9900493446038,-16.732983758234596,7.095084714864125,98.04326432592096,-3.0731190016015826,1.3402426254263289,1.0019923157855801,
1.78,137.05168396958413,-17.616590999676525,5.597005437566963,97.97073956877327,-3.07250240058182,1.3414251969499025,1.0107825311779144,
1.8,140.1475471503632,-18.136660310336644,3.953271266062902,97.8790220170575,-3.0728360100534284,1.342524142031065,1.020818969515071,
1.82,143.27752738175775,-18.239886559807065,2.195669710289856,97.0496885979291,-3.074129896502619,1.34352328074341,1.0321215842383307,
1.84,146.44136767528235,-17.876983810183816,0.3660012830075696,96.18912243591791,-3.0763691054407087,1.3444082380788385,1.0446782384366111,
1.86,149.6388049719384,-17.009400036885427,-1.4845565947483452,95.31370133765014,-3.079511900860821,1.3451666335509938,1.058443936494831,
1.88,152.86957236009746,-15.61352914117866,-3.2968849940102425,94.42828064839094,-3.083488961701586,1.3457882194563748,1.0733409732739136,
1.9,156.13334806488456,-13.68495359109998,-5.005980909614194,93.27903044813192,-3.088203713877587,1.346264966157127,1.0892600595142212,
1.92,159.42994568395937,-11.242735147604579,-6.544763226104141,93.10962357624096,-3.093533948865907,1.3465910924792952,1.1060624897923257,
1.94,162.75936834502176,-8.33152632639725,-7.848170479724972,92.97093628643086,-3.099334818156972,1.3467630328809292,1.1235834185819973,
1.96,166.12161835451363,-5.020377603864871,-8.856310939928,92.85129248666881,-3.1054430520557346,1.3467793843601652,1.1416360279830997,
1.98,169.5166933948321,-1.401661418865468,-9.520031424486415,92.75688743222065,-3.111682336158884,1.3466408210232321,1.1600166379118046,
2.0,172.94458647055606,2.4122957469445128,-9.805319975784164,92.69206314915714,-3.117869655609003,1.3463499589909234,1.1785107349171395,
2.02,176.4054372749434,6.295661009278416,-9.696578533566502,93.4347712895997,-3.123822221104995,1.3459112134517355,1.1968996376581775,
2.04,179.89953522654486,10.117402694404008,-9.197792151538415,94.22455916011774,-3.129364545757639,1.3453306678375978,1.2149675250201937,
2.06,183.4271683559473,13.748537541487634,-8.331910088165849,95.04221591106305,-3.134335294617636,1.3446159676093348,1.2325086117402817,
2.08,186.98862035363345,17.06919454691941,-7.13982971554575,95.88208399424532,-3.138593535686396,1.3437762391843098,1.2493342262708105,
2.1,190.58417072277263,19.974901112788118,-5.677381085970494,96.73687713292483,3.0092671207289103,1.3428220323791031,1.2652795078823968,
2.12,194.21394318866146,22.380592433993073,-4.010967022623842,96.81966438440827,3.1386438375017285,1.3417652835410638,1.2802094560628037,
2.14,197.87790285159534,24.22290890325189,-2.2134476163827737,96.88426575970948,3.137092261005516,1.3406192958259084,1.2940241043023273,
2.16,201.57600810258788,25.46118375574694,-0.35886099324135223,96.9404982360838,3.136525345380157,1.3393987558420544,1.3066624742359862,
2.18,205.3082142319495,26.079148557751246,1.480340163669539,96.98317163699461,3.1369281143573615,1.3381196735055312,1.3181052131459112,
2.2,209.07447391837965,26.079463410689087,3.2383351711286785,97.00926665063581,3.138253228025205,1.3367992401236164,1.3283757700471095,
2.22,212.87473771057867,25.48197030330386,4.858836909418924,97.01808409995066,3.140423624341896,1.3354556903834869,1.3375399827737753,
2.24,216.70895455995142,24.32004304691377,6.296478264396752,97.01107734754322,-2.9991621018607675,1.3341081092388396,1.3457041202119089,
2.26,220.57707240800173,22.63770563135908,7.517454346910821,96.99140818017258,-3.136319493033378,1.3327761772196545,1.3530114377885973,
2.28,224.47903882871026,20.487440312125948,8.499275049358491,96.96329884218336,-3.132314428189627,1.3314798539185881,1.359637356338355,
2.3,228.41480172282596,17.928799914318784,9.229779734513603,96.93127630337094,-3.127987454582998,1.3302390045554202,1.365783421398491,
2.32,232.38446251363953,15.028255035612704,9.705959022772777,97.68404934333064,-3.123498384331825,1.329072980335101,1.371670239232789,
2.34,236.38828026573438,11.857787783311444,9.93203173690978,98.45868642147806,-3.1190080735648653,1.3280001846632994,1.3775296390679823,
2.36,240.4265200867998,8.494826642442018,9.916845755281672,99.2380952664596,-3.114673311524924,1.327037630133202,1.3835963367800264,
2.38,244.49945036931172,5.02462640735748,9.671766047527994,100.02182863608091,-3.1106419989252174,1.3262004492693407,1.3900993149321912,
2.4,248.60734357173757,1.5391666178366137,9.210105325612636,100.80769229895054,-3.1070486648005007,1.3255014046970424,1.3972531708341698,
2.42,252.75017119308347,-1.8628989011108992,8.546239798722695,100.01694242814361,-3.1040103363437224,1.3249504466464956,1.4052496796475238,
2.44,256.9275972156903,-5.075971308107464,7.696635865116872,99.18112670535147,-3.101622779425317,1.3245542979876102,1.4142497723391987,
2.46,261.1392839676947,-7.991088394553547,6.681441333289851,98.33444664206516,-3.0999572522075125,1.3243161025990302,1.424376353155666,
2.48,265.3848998098723,-10.500613998367557,5.525488930917682,97.47307307712884,-3.099057857723431,1.3242351454008716,1.4357082706822335,
2.5,269.6641191719619,-12.503160716348829,4.260232787409498,96.59461992184426,-3.098939581514762,1.3243066522364293,1.4482757272259457,
2.52,273.9767757691603,-13.909900716422824,2.9254623725412294,96.4892627785825,-3.0995871415450322,1.3245216835453613,1.4620574288453945,
2.54,278.3228654857424,-14.667857324165904,1.5762739862209325,96.38914144452721,-3.1009545826727027,1.3248675534095744,1.4769802034192774,
2.56,282.7023923540274,-14.734556965057019,0.27091479593482637,96.27833934783835,-3.1029661209185986,1.3253281119895903,1.4929207082916034,
2.58,287.11536439645965,-14.093744701487136,-0.9285902565496275,96.16294042167772,-3.1055185349044754,1.325883564480187,1.5097087942954133,
2.6,291.56179289165084,-12.765831012550045,-1.9540910394191542,96.0501258811665,-3.1084847173944126,1.32651067511357,1.5271332532235042,
2.62,296.04169126322864,-10.808055344228942,-2.7373712514204223,95.94714573971658,-3.1117184902740207,1.327183315394954,1.5449499423707964,
2.64,300.555073838934,-8.312898196721283,-3.2173390841768392,95.86018011604622,-3.115060729145974,1.32787319363382,1.562891883493789,
2.66,305.1019545292837,-5.403519927473637,-3.346751641565665,95.79328766734723,-3.1183466290956448,1.3285507565585633,1.5806809347915198,
2.68,309.68234547365773,31935.160759890856,-3.0983830469514455,-59821.83835682969,-3.1214138077917153,1.3291862430288566,1.5980405030150848,
2.7,314.2962557032072,-31044.074711702866,-2.4697076295287648,-1565.9209483260347,-3.12411081420927,1.329750852968117,1.614708660435786,
2.72,318.943844635754,-887.9597010161779,-1.4854965913980365,96.50550565699923,-3.126305501895902,1.3302179768350832,1.6304509627375947,
2.74,323.6254256807148,7.348587565603298,-0.2004048844577062,97.31874961528602,-3.127892632358934,1.3305638890528406,1.645070474527546,
2.76,328.3413103622975,10.09019695709908,1.312069533641774,98.12901730882953,-3.1288001611435425,1.3307688196284122,1.658417507070458,
2.78,333.09179555204054,12.394616087841962,2.9620301070738835,98.89401713138413,-3.1289937839044986,1.330818503004509,1.6703993830843888,
2.8,337.87716250412024,14.173067386449915,4.64526091727188,99.64095042169204,-3.128479283610896,1.330705074204064,1.6809863184605425,
2.82,342.69737231251577,15.366089600711085,6.2530501619424825,98.76766725169053,-3.127302393110446,1.330427588634545,1.6902140151735245,
2.84,347.55205760104633,15.9414837210207,7.681179669491457,97.8274935313231,-3.1255461267602187,1.3299922072913337,1.6981830121124957,
2.86,352.44083351518145,15.895355070813308,8.838835734204693,96.86877456334005,-3.1233256333544706,1.3294119967352676,1.7050544792108542,
2.88,357.3633072419753,15.250132579386511,9.655628560240618,95.89601351048151,-3.1207809712502796,1.3287063487186679,1.7110425885168625,
2.9,362.3190789659343,14.052792430210628,10.086477216076743,94.91486024152186,-3.1180683648979777,1.3279000506377912,1.7164037897814215,
2.92,367.3078990025089,12.373417670933156,10.114245578982475,94.73349558934719,-3.115350594062229,1.327022065851554,1.7214235291656128,
2.94,372.32967350659544,10.300253756326018,9.749163942601722,94.5770345480993,-3.1127872189345336,1.326104148051926,1.7264013534605482,
2.96,377.3843102719187,7.944521931662957,9.025189165422445,94.42379746481161,-3.1105252795767133,1.325179257806906,1.7316347837573816,
2.98,382.471715984557,5.433436467261187,7.995922602635366,94.27390420115265,-3.108691018116269,1.3242798796510948,1.737402929519809,
3.0,387.5917980715609,2.903105839366778,6.729934112166016,94.12560349217357,-3.107383073810421,1.3234364447006648,1.7439513216308065,
3.02,392.74446648583415,0.4927854511763541,5.3051615634900235,93.97602804663032,-3.106667448759032,1.322675879983029,1.7514786579419608,
3.04,397.92963532564835,-1.6635602956946252,3.804218924614542,93.82219039952253,-3.106574422567067,1.322020350056796,1.7601262601481331,
3.06,403.1472241909443,-3.4465049692763237,2.3106224625006937,93.6619729547766,-3.1070974844929986,1.3214862455600198,1.7699708663753924,
3.08,408.39715919248493,-4.760246339654008,0.9058559008951761,93.49487519420705,-3.10819426318778,1.3210834614052582,1.7810211678343606,
3.1,413.6793735507863,-5.540486409961873,-0.3330788932325286,93.32234205962827,-3.1097893642204277,1.3208149967434193,1.7932182669844041,
3.12,418.9938077477816,-5.76009107496984,-1.3360923786505345,93.14759546896256,-3.111778966226439,1.3206768988273405,1.8064400038545647,
3.14,424.3404091642121,-5.435005685979805,-2.042794754246664,92.97502615717238,-3.114036979896239,1.3206586133971305,1.8205091358876282,
3.16,429.7191421783152,-4.6161946385744415,-2.405923395301325,92.86517826136034,-3.116422476864511,1.320743637363237,1.8352043953179216,
3.18,435.1300218787993,-3.38770074476552,-2.3951528870542997,92.94528454980066,-3.118788037544211,1.3209104501117008,1.8502737319090359,
3.2,440.57310403764006,-1.8611690824450433,-1.9999508805994182,93.0489385346312,-3.1209886178699264,1.3211337881882157,1.8654494670762414,
3.22,446.0483002951118,-0.16460737034633932,-1.2323579869928918,92.39956782713854,-3.122890442307714,1.32138615767536,1.8804642687041493,
3.24,451.5553702767793,1.568441741320988,-0.12887026534851143,91.73802672715546,-3.1243793989234314,1.32163950219536,1.8950670404952537,
3.26,457.0940687458943,3.209598185721193,1.249747936381284,91.08489163818402,-3.125368357678824,1.3218669284760405,1.9090378002229875,
3.28,462.6641524897446,4.645110802069172,2.8212142557979307,90.45335837972037,-3.1258028604672474,1.322044373147265,1.922200644078431,
3.3,468.26533116579475,5.782832828231658,4.486351654668726,89.57282722679717,-3.125664720421052,1.3221520921469885,1.9344340064232721,
3.32,473.89745485646296,6.556546712461381,6.135646818553218,89.67620479845978,-3.124973194487039,1.3221758597881352,1.9456775486115452,
3.34,479.56056739193417,6.924934471152458,7.657046479774454,89.80424247104095,-3.1237835728540384,1.322107826045155,1.9559354448732158,
3.36,485.25471396462973,6.8770599018601954,8.944705327473525,89.92235901371683,-3.12218324395117,1.3219468881928933,1.9652753542410912,
3.38,490.9798953654097,6.431658434885588,9.907062303663528,89.82946048329805,-3.120285465808051,1.3216985020306686,1.973822752753263,
3.4,496.7360613066528,5.631680560653115,10.47490923689513,89.69495108815917,-3.118221325902352,1.321374035786866,1.9817514425100655,
3.42,502.5231494258244,4.542741336656107,10.607567064062124,89.55280411912574,-3.1161304825894622,1.3209897047460128,1.9892707073267957,
3.44,508.34109251173544,3.2509974168903715,10.296546390565801,89.40704094262591,-3.114151385912772,1.320565154115887,1.9966098344024992,
3.46,514.1898200931727,1.8591539346095571,9.56655539767674,89.25973889551636,-3.1124117178571327,1.3201218084695978,2.0040011146714645,
3.48,520.0692600089998,0.48067031093495904,8.47366281038324,89.11159825331639,-3.1110197602776366,1.3196811270819873,2.0116626366490444,
3.5,525.9793399968397,-0.7681187755934586,7.100859121015926,88.96212192084975,-3.110057309401643,1.3192629111795644,2.0197822725130434,
3.52,531.9199891685632,-1.7777388792462676,5.551529503814796,88.81017292914832,-3.1095746213597555,1.3188838018072297,2.0285041988541583,
3.54,537.891139260496,-2.449600692792904,3.947279371227954,88.65474110138588,-3.1095869514843395,1.3185560334944086,2.037918169627566,
3.56,543.892725577658,-2.691350955675958,2.4309672825252218,88.49576840881328,-3.110071167968778,1.318286414857545,2.0480503664244916,
3.58,549.9246831134699,-2.4852845840701026,1.109572442579151,88.31202543115694,-3.1109691737170104,1.3180760809418681,2.058864542487931,
3.6,555.9869348638132,-1.8905046646093282,0.07978809249751373,88.06785629521222,-3.112196238207278,1.3179209247438999,2.070271357777608,
3.62,562.0792464085914,-0.9688752451275009,-0.5854206471278596,87.05534991532558,-3.113647855335824,1.317812237653741,2.0821379612123594,
3.64,568.2012315564785,0.1856600483594555,-0.8414361600946322,86.01958410150793,-3.115207737283192,1.3177377119909064,2.0943006964957855,
3.66,574.3525005802954,1.4555802788308934,-0.6755981413976737,84.99112625368348,-3.116756472826694,1.3176827227612016,2.10657992929958,
3.68,580.5326427035538,2.7126058863648783,-0.10797981962306424,83.85760922082308,-3.1181801814167516,1.3176317705529421,2.1187956575475204,
3.7,586.7412117707969,3.831387755836923,0.8104858356556943,82.66311623589954,-3.1193785083146635,1.317569955546843,2.1307825656585297,
3.72,592.977930155709,4.70220041253353,2.0024146053710057,82.41881397334377,-3.1202713642929103,1.3174843518464907,2.14240329236662,
3.74,599.2427073720573,5.2409020508609405,3.370840282373272,82.21097632457857,-3.1208039138604473,1.317365161031681,2.153558872436715,
3.76,605.5354556301147,5.355283607830493,4.789275745153519,82.00018595022993,-3.1209513291991637,1.3172070616506113,2.1642003825357503,
3.78,611.8560818209755,4.969751712464933,6.122299350586953,81.78403285791933,-3.120722090309611,1.3170104117697972,2.1743387654477577,
3.8,618.204485773952,4.146584175993257,7.2704476109303675,81.54919672473811,-3.1201539808793086,1.316780609807558,2.1840373438206844,
3.82,624.5805186020038,3.0040735618399337,8.145831388079248,81.0858933866436,-3.1193069618123537,1.3165266777126596,2.1933971249584365,
3.84,630.9839837707761,1.6334570518199543,8.68775638450993,80.60586818883743,-3.1182574449234517,1.3162602927935354,2.2025463169838195,
3.86,637.4146807280745,0.14248992037683905,8.863310290310643,80.11880339302903,-3.117091707541207,1.3159945939563171,2.2116278458169627,
3.88,643.872407757085,-1.3499800378290052,8.669483377062408,79.62563003362499,-3.115898896521071,1.3157428417485864,2.2207856568493103,
3.9,650.3569631633555,-2.722418420654039,8.13320721581875,79.12693260188993,-3.114764192072686,1.3155170582965947,2.230151012670412,
3.92,656.8680020805333,-3.8598225419950953,7.308970757221117,77.8779228834477,-3.11376266267061,1.3153267778177253,2.2398300395226136,
3.94,663.4050285959465,-4.663400299976525,6.274500769199115,76.57722272500257,-3.1129542593601665,1.3151780309643424,2.2498937011995004,
3.96,669.9675175789881,-5.060293183703645,5.124267583370169,75.1534929439113,-3.112380298479999,1.3150726705755043,2.2603712199321393,
3.98,676.5549243691863,-4.989292794011275,3.9659762460093866,73.72600178618322,-3.1120615275370844,1.3150078065468527,2.2712451669503424,
4.0,683.1667091090882,-4.4102884824541295,2.910850078029839,72.30058131415467,-3.1119978785591043,1.3149754199757495,2.2824487418590644,
4.02,689.8025093557972,-3.3894215419780687,2.0503418737478993,71.77040860669675,-3.1121703006061616,1.314963413241476,2.293875308230939,
4.04,696.4621440768187,-2.0467139493657136,1.457304295750137,71.27621819856805,-3.112544109041967,1.314957399220424,2.3053945028135647,
4.06,703.1454723451274,-0.5070725573394319,1.174023047942111,70.95588817044163,-3.113073087594682,1.3149421413432087,2.316865874867328,
4.08,709.8524041804471,1.0873842886498668,1.211682439929203,70.73629860717594,-3.1137041488073005,1.3149030780140822,2.3281532798108,
4.1,716.582866487977,2.5906155108789224,1.5502263038755149,70.52210716733744,-3.114382119945212,1.3148277972440119,2.339138726859006,
4.12,723.3367827592372,3.867227820560246,2.1414570651896616,70.30910197192163,-3.115054236752317,1.3147073046590931,2.3497342451111045,
4.14,730.1140716020484,4.80541523579598,2.915083264410604,70.09668500988599,-3.1156739900120844,1.3145369490955179,2.3598905612223553,
4.16,736.9146464462376,5.3268423911647504,3.7868803953400865,69.88423214315402,-3.1162040579746284,1.3143169071943688,2.369601740550028,
